"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00136141","2013-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","28",",E","19",",E","0",",E","0",",E","-15.0",",E,22,","","","7.9",",E,28,","3369.0","E","626.5",",E","-4.04",",E","-1.04",",,,E","-7.04",",,,E"
"SWE00136141","2013-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","2",",E","31",",E","11",",E","0",",E","0",",E","-20.1",",E,14,","","","7.5",",E,02,","4049.8","E","680.8",",E","-3.63",",E","1.50",",,,E","-8.76",",,,E"
"SWE00136141","2013-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","18",",E","0",",E","0",",E","0",",E","-8.4",",E,09,","","","13.9",",E,25,","4483.4","E","433.6",",E","3.88",",E","8.65",",,,E","-0.89",",,,E"
"SWE00136141","2013-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.0","E","1.0",",E","","","0",",E","2",",E","0",",E","9",",E","0",",E","-2.5",",E,03,","","","25.7",",E,17,","4668.0","E","184.6",",E","12.41",",E","17.81",",,,E","7.01",",,,E"
"SWE00136141","2013-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.0","E","0.0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","1.2",",E,05,","","","25.3",",E,21,","4787.9","E","119.9",",E","14.34",",E","19.47",",,,E","9.20",",,,E"
"SWE00136141","2013-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","9.0","E","8.0",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","6.2",",E,11,","","","26.7",",E,17,","43.5","E","43.5",",E","17.19",",E","23.15",",,,E","11.23",",,,E"
"SWE00136141","2013-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.6","E","1.6",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","4.8",",E,26,","","","27.3",",E,03,","140.5","E","97.0",",E","15.26",",E","20.55",",,,E","9.97",",,,E"
"SWE00136141","2013-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.6","E","0.0",",E","","","0",",E","4",",E","0",",E","3",",E","0",",E","-2.2",",E,30,+","","","21.9",",E,07,","364.8","E","224.3",",E","10.86",",E","16.05",",,,E","5.66",",,,E"
"SWE00136141","2013-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.6","E","0.0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","-3.9",",E,19,","","","17.5",",E,07,","713.0","E","348.2",",E","7.10",",E","10.67",",,,E","3.53",",,,E"
"SWE00136141","2013-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.6","E","0.0",",E","","","0",",E","17",",E","3",",E","0",",E","0",",E","-10.2",",E,23,","","","11.2",",E,16,","1196.1","E","483.1",",E","2.23",",E","5.50",",,,E","-1.04",",,,E"
"SWE00136141","2013-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.6","E","0.0",",E","","","0",",E","14",",E","3",",E","0",",E","0",",E","-13.0",",E,08,","","","8.8",",E,17,","1696.9","E","500.8",",E","2.18",",E","5.06",",,,E","-0.71",",,,E"
"SWE00136141","2014-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","22",",E","20",",E","0",",E","0",",E","-16.6",",E,13,","","","6.9",",E,07,","2356.5","E","659.6",",E","-2.94",",E","-1.35",",,,E","-4.54",",,,E"
"SWE00136141","2014-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","15",",E","3",",E","0",",E","0",",E","-5.3",",E,01,","","","7.3",",E,24,","2832.5","E","476.0",",E","1.33",",E","2.81",",,,E","-0.15",",,,E"
"SWE00136141","2014-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","-4.6",",E,13,","","","15.0",",E,29,","3281.7","E","449.2",",E","3.84",",E","7.92",",,,E","-0.23",",,,E"
"SWE00136141","2014-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","13",",E","0",",E","1",",E","0",",E","-5.9",",E,02,","","","21.9",",E,28,","3638.3","E","356.6",",E","6.45",",E","12.29",",,,E","0.60",",,,E"
"SWE00136141","2014-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","5.3","E","5.3",",E","","","0",",E","6",",E","0",",E","7",",E","0",",E","-2.5",",E,05,","","","27.9",",E,23,","3883.2","E","244.9",",E","10.60",",E","16.08",",,,E","5.13",",,,E"
"SWE00136141","2014-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","9.0","E","3.7",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","4.8",",E,25,","","","25.6",",E,10,","4001.5","E","118.3",",E","14.51",",E","19.74",",,,E","9.28",",,,E"
"SWE00136141","2014-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","64.1","E","55.1",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","8.5",",E,04,","","","31.2",",E,24,","16.9","E","16.9",",E","19.57",",E","25.65",",,,E","13.48",",,,E"
"SWE00136141","2014-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","70.0","E","5.9",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","4.9",",E,29,","","","27.3",",E,04,","122.1","E","105.2",",E","15.13",",E","19.88",",,,E","10.38",",,,E"
"SWE00136141","2014-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","70.0","E","0.0",",E","","","0",",E","1",",E","0",",E","2",",E","0",",E","-2.0",",E,23,","","","22.4",",E,04,","317.9","E","195.8",",E","11.81",",E","16.93",",,,E","6.68",",,,E"
"SWE00136141","2014-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","70.0","E","0.0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-3.4",",E,31,","","","16.7",",E,04,","617.4","E","299.5",",E","8.67",",E","11.34",",,,E","6.01",",,,E"
"SWE00136141","2014-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","70.0","E","0.0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","-3.8",",E,27,","","","13.5",",E,02,","1042.6","E","425.2",",E","4.16",",E","5.62",",,,E","2.70",",,,E"
"SWE00136141","2014-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","70.0","E","0.0",",E","","","0",",E","25",",E","7",",E","0",",E","0",",E","-17.0",",E,26,","","","6.1",",E,08,+","1668.3","E","625.7",",E","-1.85",",E","1.01",",,,E","-4.71",",,,E"
"SWE00136141","2015-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","24",",E","4",",E","0",",E","0",",E","-15.7",",E,23,","","","7.7",",E,02,","2246.7","E","578.4",",E","-0.32",",E","2.35",",,,E","-3.00",",,,E"
"SWE00136141","2015-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","19",",E","5",",E","0",",E","0",",E","-7.7",",E,07,","","","8.6",",E,09,","2755.7","E","509.0",",E","0.15",",E","2.35",",,,E","-2.05",",,,E"
"SWE00136141","2015-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-6.7",",E,22,","","","12.0",",E,24,","3218.7","E","463.0",",E","3.40",",E","7.21",",,,E","-0.42",",,,E"
"SWE00136141","2015-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","-4.5",",E,14,","","","20.7",",E,20,","3583.5","E","364.8",",E","6.17",",E","11.87",",,,E","0.48",",,,E"
"SWE00136141","2015-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","-1.4",",E,09,","","","16.8",",E,23,","3883.0","E","299.5",",E","8.67",",E","13.04",",,,E","4.31",",,,E"
"SWE00136141","2015-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","2.8",",E,16,","","","24.3",",E,12,","4037.7","E","154.7",",E","13.18",",E","18.43",",,,E","7.92",",,,E"
"SWE00136141","2015-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","6.0","E","6.0",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","7.9",",E,25,","","","27.2",",E,03,","86.9","E","86.9",",E","15.72",",E","20.45",",,,E","11.00",",,,E"
"SWE00136141","2015-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","7.6","E","1.6",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","5.7",",E,03,","","","24.6",",E,07,","162.6","E","75.7",",E","15.94",",E","21.86",",,,E","10.03",",,,E"
"SWE00136141","2015-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","7.6","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.1",",E,29,","","","19.9",",E,10,","346.1","E","183.5",",E","12.22",",E","16.27",",,,E","8.16",",,,E"
"SWE00136141","2015-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","7.6","E","0.0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","-3.0",",E,15,","","","17.9",",E,02,","697.7","E","351.6",",E","6.99",",E","10.74",",,,E","3.24",",,,E"
"SWE00136141","2015-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","7.6","E","0.0",",E","","","0",",E","11",",E","4",",E","0",",E","0",",E","-10.6",",E,24,","","","13.9",",E,02,","1139.5","E","441.8",",E","3.61",",E","6.71",",,,E","0.50",",,,E"
"SWE00136141","2015-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","7.6","E","0.0",",E","","","0",",E","17",",E","7",",E","0",",E","0",",E","-10.3",",E,14,","","","11.5",",E,20,","1642.5","E","503.0",",E","2.11",",E","5.22",",,,E","-1.01",",,,E"
"SWE00136141","2016-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","7",",E","25",",E","21",",E","0",",E","0",",E","-21.9",",E,07,","","","7.0",",E,29,","2413.4","E","770.9",",E","-6.54",",E","-3.53",",,,E","-9.54",",,,E"
"SWE00136141","2016-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","23",",E","6",",E","0",",E","0",",E","-12.3",",E,16,","","","5.7",",E,28,","2972.4","E","559.0",",E","-0.94",",E","2.32",",,,E","-4.21",",,,E"
"SWE00136141","2016-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","23",",E","1",",E","0",",E","0",",E","-8.6",",E,11,","","","13.4",",E,15,","3456.8","E","484.4",",E","2.71",",E","6.46",",,,E","-1.05",",,,E"
"SWE00136141","2016-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","-3.6",",E,27,","","","15.0",",E,21,","3841.8","E","385.0",",E","5.50",",E","9.96",",,,E","1.04",",,,E"
"SWE00136141","2016-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.7","E","0.7",",E","","","0",",E","1",",E","0",",E","6",",E","0",",E","0.0",",E,02,","","","26.9",",E,31,","4044.2","E","202.4",",E","11.83",",E","17.52",",,,E","6.14",",,,E"
"SWE00136141","2016-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","6.9","E","6.2",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","3.5",",E,11,","","","27.9",",E,03,","4132.6","E","88.4",",E","15.59",",E","21.09",",,,E","10.10",",,,E"
"SWE00136141","2016-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","19.6","E","12.7",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","5.8",",E,04,","","","27.8",",E,23,","61.3","E","61.3",",E","16.76",",E","21.88",",,,E","11.65",",,,E"
"SWE00136141","2016-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","21.4","E","1.8",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","4.1",",E,11,","","","24.1",",E,26,","165.5","E","104.2",",E","15.03",",E","19.62",",,,E","10.44",",,,E"
"SWE00136141","2016-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","23.0","E","1.6",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","4.8",",E,12,","","","23.4",",E,07,","284.9","E","119.4",",E","14.41",",E","18.78",",,,E","10.03",",,,E"
"SWE00136141","2016-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","23.0","E","0.0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-0.3",",E,06,+","","","15.0",",E,01,","657.2","E","372.3",",E","6.32",",E","9.00",",,,E","3.65",",,,E"
"SWE00136141","2016-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","23.0","E","0.0",",E","","","0",",E","18",",E","6",",E","0",",E","0",",E","-8.5",",E,10,","","","8.0",",E,22,","1176.4","E","519.2",",E","1.03",",E","3.38",",,,E","-1.33",",,,E"
"SWE00136141","2016-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","23.0","E","0.0",",E","","","0",",E","20",",E","5",",E","0",",E","0",",E","-11.7",",E,15,","","","10.9",",E,08,","1707.1","E","530.7",",E","1.21",",E","4.03",",,,E","-1.61",",,,E"
"SWE00136141","2017-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","1",",E","25",",E","7",",E","0",",E","0",",E","-19.7",",E,06,","","","9.1",",E,01,","2316.0","E","608.9",",E","-1.31",",E","2.12",",,,E","-4.74",",,,E"
"SWE00136141","2017-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","-14.6",",E,12,","","","8.5",",E,20,+","2872.2","E","556.2",",E","-1.53",",E","1.31",",,,E","-4.37",",,,E"
"SWE00136141","2017-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","21",",E","2",",E","0",",E","0",",E","-7.1",",E,19,","","","18.4",",E,26,","3359.6","E","487.4",",E","2.61",",E","6.64",",,,E","-1.41",",,,E"
"SWE00136141","2017-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","-9.0",",E,15,","","","15.9",",E,09,","3776.8","E","417.2",",E","4.43",",E","9.47",",,,E","-0.62",",,,E"
"SWE00136141","2017-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","5",",E","0",",E","8",",E","0",",E","-2.7",",E,02,","","","27.1",",E,27,","3999.6","E","222.8",",E","11.15",",E","16.92",",,,E","5.37",",,,E"
"SWE00136141","2017-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.2","E","0.2",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","3.3",",E,01,","","","24.9",",E,18,","4110.2","E","110.6",",E","14.65",",E","19.49",",,,E","9.81",",,,E"
"SWE00136141","2017-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","1.0",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","6.0",",E,14,+","","","25.9",",E,01,","79.7","E","79.7",",E","15.80",",E","21.38",",,,E","10.21",",,,E"
"SWE00136141","2017-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","0.0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","3.3",",E,14,","","","22.9",",E,11,","190.9","E","111.2",",E","14.75",",E","19.46",",,,E","10.03",",,,E"
"SWE00136141","2017-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.9",",E,21,+","","","18.7",",E,02,","392.7","E","201.8",",E","11.61",",E","14.89",",,,E","8.32",",,,E"
"SWE00136141","2017-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","0.0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-1.8",",E,31,","","","16.1",",E,16,","737.4","E","344.7",",E","7.21",",E","10.34",",,,E","4.09",",,,E"
"SWE00136141","2017-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","0.0",",E","","","0",",E","19",",E","3",",E","0",",E","0",",E","-9.6",",E,20,","","","9.6",",E,05,","1240.9","E","503.5",",E","1.55",",E","4.81",",,,E","-1.72",",,,E"
"SWE00136141","2017-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.2","E","0.0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","-12.6",",E,13,","","","7.0",",E,07,","1827.9","E","587.0",",E","-0.60",",E","2.35",",,,E","-3.56",",,,E"
"SWE00136141","2018-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","26",",E","15",",E","0",",E","0",",E","-10.9",",E,07,","","","5.9",",E,25,","2438.8","E","610.9",",E","-1.37",",E","0.72",",,,E","-3.46",",,,E"
"SWE00136141","2018-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","28",",E","15",",E","0",",E","0",",E","-17.6",",E,28,","","","1.7",",E,01,","3091.1","E","652.3",",E","-4.96",",E","-2.31",",,,E","-7.61",",,,E"
"SWE00136141","2018-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","29",",E","14",",E","0",",E","0",",E","-16.4",",E,18,","","","8.5",",E,25,","3750.4","E","659.3",",E","-2.94",",E","1.02",",,,E","-6.89",",,,E"
"SWE00136141","2018-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","13",",E","0",",E","1",",E","0",",E","-8.0",",E,03,+","","","21.6",",E,20,","4123.3","E","372.9",",E","5.90",",E","11.59",",,,E","0.21",",,,E"
"SWE00136141","2018-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","6.3","E","6.3",",E","","","0",",E","1",",E","0",",E","22",",E","0",",E","-2.0",",E,03,","","","28.6",",E,30,","4239.6","E","116.3",",E","14.78",",E","22.07",",,,E","7.50",",,,E"
"SWE00136141","2018-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","22.0","E","15.7",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","4.9",",E,06,","","","29.5",",E,02,","4312.7","E","73.1",",E","16.42",",E","22.42",",,,E","10.42",",,,E"
"SWE00136141","2018-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","89.7","E","67.7",",E","","","0",",E","0",",E","0",",E","31",",E","0",",E","7.1",",E,03,","","","32.1",",E,27,","7.9","E","7.9",",E","20.26",",E","27.64",",,,E","12.88",",,,E"
"SWE00136141","2018-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","109.5","E","19.8",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","3.0",",E,26,","","","30.0",",E,08,","100.9","E","93.0",",E","15.97",",E","20.84",",,,E","11.10",",,,E"
"SWE00136141","2018-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","109.5","E","0.0",",E","","","0",",E","2",",E","0",",E","4",",E","0",",E","-2.7",",E,25,","","","22.8",",E,04,","273.3","E","172.4",",E","12.59",",E","16.59",",,,E","8.58",",,,E"
"SWE00136141","2018-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","109.5","E","0.0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-5.1",",E,26,","","","17.9",",E,14,","624.6","E","351.3",",E","7.00",",E","10.91",",,,E","3.09",",,,E"
"SWE00136141","2018-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","109.5","E","0.0",",E","","","0",",E","10",",E","6",",E","0",",E","0",",E","-13.3",",E,28,","","","10.9",",E,15,","1089.6","E","465.0",",E","2.83",",E","4.94",",,,E","0.72",",,,E"
"SWE00136141","2018-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","109.5","E","0.0",",E","","","0",",E","27",",E","12",",E","0",",E","0",",E","-13.9",",E,24,","","","7.9",",E,04,","1708.2","E","618.6",",E","-1.62",",E","0.71",",,,E","-3.95",",,,E"
"SWE00136141","2019-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","1",",E","30",",E","15",",E","0",",E","0",",E","-18.4",",E,30,","","","6.6",",E,01,","2391.7","E","683.5",",E","-3.72",",E","-0.42",",,,E","-7.02",",,,E"
"SWE00136141","2019-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","20",",E","6",",E","0",",E","0",",E","-16.5",",E,06,","","","13.2",",E,26,","2885.0","E","493.3",",E","0.72",",E","3.97",",,,E","-2.54",",,,E"
"SWE00136141","2019-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","23",",E","2",",E","0",",E","0",",E","-12.9",",E,12,","","","16.5",",E,28,","3389.0","E","504.0",",E","2.08",",E","5.85",",,,E","-1.70",",,,E"
"SWE00136141","2019-04","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","14",",E","0",",E","4",",E","0",",E","-6.8",",E,11,","","","22.1",",E,26,","3712.8","E","323.8",",E","7.54",",E","14.23",",,,E","0.84",",,,E"
"SWE00136141","2019-05","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","1.4","E","1.4",",E","","","0",",E","7",",E","0",",E","3",",E","0",",E","-2.8",",E,14,","","","24.9",",E,22,","3983.0","E","270.2",",E","9.66",",E","14.88",",,,E","4.45",",,,E"
"SWE00136141","2019-06","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","10.7","E","9.3",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","4.0",",E,05,","","","29.6",",E,06,","4067.4","E","84.4",",E","15.83",",E","21.55",",,,E","10.10",",,,E"
"SWE00136141","2019-07","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","36.3","E","25.6",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","5.5",",E,04,","","","32.0",",E,26,","65.7","E","65.7",",E","17.04",",E","22.83",",,,E","11.25",",,,E"
"SWE00136141","2019-08","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","37.9","E","1.6",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","6.4",",E,15,","","","26.8",",E,02,","131.9","E","66.2",",E","16.25",",E","20.72",",,,E","11.78",",,,E"
"SWE00136141","2019-09","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","37.9","E","0.0",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","0.8",",E,24,","","","22.3",",E,21,","340.3","E","208.4",",E","11.39",",E","15.57",",,,E","7.20",",,,E"
"SWE00136141","2019-10","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","37.9","E","0.0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","-4.6",",E,06,","","","12.9",",E,13,","730.4","E","390.1",",E","5.75",",E","8.92",",,,E","2.57",",,,E"
"SWE00136141","2019-11","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","37.9","E","0.0",",E","","","0",",E","15",",E","3",",E","0",",E","0",",E","-6.9",",E,30,","","","8.1",",E,19,","1236.1","E","505.7",",E","1.48",",E","3.24",",,,E","-0.28",",,,E"
"SWE00136141","2019-12","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","37.9","E","0.0",",E","","","0",",E","15",",E","4",",E","0",",E","0",",E","-10.2",",E,03,","","","9.8",",E,30,","1761.4","E","525.3",",E","1.39",",E","3.83",",,,E","-1.05",",,,E"
"SWE00136141","2020-01","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","-7.7",",E,11,","","","9.6",",E,08,","2231.6","E","470.2",",E","3.16",",E","5.69",",,,E","0.64",",,,E"
"SWE00136141","2020-02","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","15",",E","1",",E","0",",E","0",",E","-9.9",",E,28,","","","8.6",",E,16,","2711.2","E","479.6",",E","1.79",",E","4.90",",,,E","-1.31",",,,E"
"SWE00136141","2020-03","59.4444","13.3375","107.0","KARLSTAD AIRPORT, SW","0.0","E","0.0",",E","","","0",",E","22",",E","1",",E","0",",E","0",",E","-7.7",",E,31,","","","11.5",",E,26,","3206.0","E","494.8",",E","2.37",",E","6.14",",,,E","-1.40",",,,E"
