"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024112","2005-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.5",",W","0.0","","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","","","-13.3",",W,06,","","","","","0.3",",,W,20,","19.4",",W,11,","","","469.3",",W","0.3",",,,W","","","1.57",",W","9.35",",,,W","-6.21",",,,W","0","1,W","230",",W","230",",W","","","16.5",",W","19.2",",W","",""
"USW00024112","2005-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.1",",W","0.0","","0.0","1,W","8",",W","1",",W","0",",W","","","","","0","1,W","24","1,W","5","1,W","1","1,W","0","1,W","","","","","","","-16.1","1,W,25,","","","","","7.4",",,W,12,","21.1","1,W,09,","","","457.8","1,W","16.3",",,,W","","","3.07","1,W","9.76","1,,,W","-3.62","1,,,W","0","3,W","220",",W","220",",W","","","16.1",",W","19.2",",W","",""
"USW00024112","2005-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.7","5,W","0.0","","0.0","5,W","8","5,W","2","5,W","0","5,W","","","","","0","5,W","8","5,W","0","5,W","7","5,W","0","5,W","","","","","","","-6.7","5,W,29,","","","","","10.7","5,,W,14,","26.7","5,W,07,","","","239.4","5,W","21.3","5,,,W","","","8.76","5,W","15.84","5,,,W","1.68","5,,,W","","","200","5,W","190","5,W","","","17.0","5,W","19.2","5,W","",""
"USW00024112","2006-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024112","2006-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024112","2006-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.2",",W","","","25.7",",W","8",",W","4",",W","1",",W","","","","","0",",W","4",",W","0",",W","19",",W","3",",W","5","","1","","6","","-0.5",",W,04,","","","","","26.4",",,W,27,","33.9",",W,18,","","","134.6",",W","48.0",",,,W","","","14.82",",W","22.94",",,,W","6.70",",,,W","","","190",",W","200",",W","","","16.5",",W","18.3",",W","",""
"USW00024112","2006-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024112","2006-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024112","2006-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.6",",W","","","35.6",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","3",",W","5","","","","1","","2.2",",W,16,","","","","","13.7",",,W,16,","33.3",",W,05,+","","","92.9",",W","38.0",",,,W","","","16.43",",W","23.98",",,,W","8.87",",,,W","","","230",",W","230",",W","","","13.9",",W","16.5",",W","",""
"USW00024112","2006-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.6","1,W","","","0.3",",W","11",",W","2",",W","0",",W","","","","","0",",W","12",",W","2",",W","4",",W","0",",W","9","","2","","1","","-14.9",",W,31,","","","","","15.0",",,W,16,","27.2",",W,05,","","","322.4",",W","25.9",",,,W","","","7.94",",W","13.97",",,,W","1.91",",,,W","","","220",",W","230",",W","","","16.1",",W","20.1",",W","",""
"USW00024112","2006-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.5",",W","","","1.4",",W","3",",W","1",",W","0",",W","","","","","5",",W","23",",W","6",",W","1",",W","0",",W","3","","1","","","","-26.6",",W,28,","","","","","4.1",",,W,25,","23.3",",W,07,","","","501.3",",W","4.9",",,,W","","","1.67",",W","7.66",",,,W","-4.32",",,,W","","","210",",W","210",",W","","","23.7",",W","26.8",",W","",""
"USW00024112","2006-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.0","1,W","","","","","3",",W","2",",W","0",",W","","","","","","","","","","","","","","","5","","3","","","","","","","","","","4.6",",,W,27,","","","","","","","8.6",",,,W","","","","","","","","","","","230",",W","250",",W","","","20.1",",W","24.6",",W","",""
"USW00024112","2007-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","7.0",",W","0.0","W","0.0","1,W","2",",W","0",",W","0",",W","","","","","3","1,W","24","1,W","6","1,W","0","1,W","0","1,W","1","","1","","","","-21.0","1,W,12,+","","","","","0.8",",,W,06,","17.8","1,W,25,","","","568.6","1,W","1.1",",,,W","","","-0.62","1,W","5.40","1,,,W","-6.65","1,,,W","","","220",",W","220",",W","","","24.1",",W","27.3",",W","",""
"USW00024112","2007-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.5",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","","","","","2",",W","24",",W","12",",W","0",",W","0",",W","11","","3","","","","-21.6",",W,01,","","","","","10.4",",,W,23,","14.4",",W,05,","","","609.6",",W","24.8",",,,W","","","-3.44",",W","1.39",",,,W","-8.27",",,,W","","","210",",W","230",",W","","","18.3",",W","21.9",",W","",""
"USW00024112","2007-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.2",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","14",",W","2",",W","4",",W","0",",W","4","","2","","","","-11.6",",W,01,","","","","","2.0",",,W,27,","23.3",",W,24,","","","337.4",",W","4.3",",,,W","","","7.45",",W","14.05",",,,W","0.85",",,,W","","","210",",W","210",",W","","","19.7",",W","21.5",",W","",""
"USW00024112","2007-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.1",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","13",",W","1",",W","6",",W","0",",W","11","","1","","1","","-7.7",",W,04,","","","","","13.7",",,W,18,","27.2",",W,28,","","","326.9",",W","49.3",",,,W","","","7.44",",W","13.76",",,,W","1.11",",,,W","","","260",",W","260",",W","","","14.8",",W","19.7",",W","",""
"USW00024112","2007-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.1",",W","12.2","W","12.2",",W","11",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","7","","","","8","","1.1",",W,15,+","","","","","16.8",",,W,03,","31.7",",W,17,","","","133.1",",W","62.1",",,,W","","","14.43",",W","21.74",",,,W","7.13",",,,W","","","60",",W","210",",W","","","14.8",",W","17.4",",W","",""
"USW00024112","2007-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.2",",W","67.9","W","55.7",",W","13",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","6",",W","4","","","","8","","6.7",",W,26,+","","","","","14.5",",,W,06,","34.4",",W,29,+","","","29.8",",W","46.1",",,,W","","","19.20",",W","27.15",",,,W","11.24",",,,W","","","230",",W","340",",W","","","16.1",",W","19.2",",W","",""
"USW00024112","2007-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.3",",W","345.6","W","277.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","1","","","","9","","8.9",",W,10,","","","","","0.3",",,W,08,","42.8",",W,19,","0.0","W","0.0",",W","0.3",",,,W","","","27.29",",W","36.70",",,,W","17.88",",,,W","","","210",",W","200",",W","","","22.8",",W","25.9",",W","",""
"USW00024112","2007-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.8",",W","461.1","W","115.5","2,W","1","3,W","1","3,W","0","3,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","15","2,W","","","","","5","","6.7","2,W,11,","","","","","3.8","3,,W,23,","38.3","2,W,03,","5.2","W","5.2","2,W","3.8","3,,,W","","","22.14","2,W","31.33","2,,,W","12.94","2,,,W","","","220",",W","230",",W","","","21.5",",W","25.9",",W","",""
"USW00024112","2007-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.4",",W","492.0","W","30.9",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","3",",W","4","","","","2","","1.1",",W,14,","","","","","15.5",",,W,23,","36.7",",W,03,+","117.6","W","112.4",",W","40.9",",,,W","","","15.62",",W","23.75",",,,W","7.49",",,,W","","","260",",W","250",",W","","","17.4",",W","21.5",",W","",""
"USW00024112","2007-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.5",",W","492.9","W","0.9",",W","3",",W","1",",W","0",",W","","","","","0",",W","5",",W","0",",W","8",",W","0",",W","2","","","","1","","-3.8",",W,27,+","","","","","7.4",",,W,05,","27.8",",W,24,","347.7","W","230.1",",W","10.2",",,,W","","","10.94",",W","17.69",",,,W","4.19",",,,W","","","220",",W","220",",W","","","21.9",",W","25.0",",W","",""
"USW00024112","2007-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.0",",W","492.9","W","0.0","3,W","4",",W","1",",W","0",",W","","","","","2","3,W","16","3,W","6","3,W","0","3,W","0","3,W","5","","1","","","","-22.1","3,W,30,","","","","","7.1",",,W,19,","20.0","3,W,09,","744.9","W","397.2","3,W","8.0",",,,W","","","3.62","3,W","9.30","3,,,W","-2.06","3,,,W","","","210",",W","210",",W","","","23.3",",W","27.7",",W","",""
"USW00024112","2007-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.7",",W","492.9","W","0.0",",W","1",",W","0",",W","0",",W","","","","","2",",W","28",",W","5",",W","0",",W","0",",W","","","","","","","-21.0",",W,01,","","","","","0.5",",,W,10,","14.4",",W,04,","1354.2","W","609.3",",W","0.5",",,,W","","","-1.32",",W","4.22",",,,W","-6.86",",,,W","","","210",",W","210",",W","","","19.2",",W","21.9",",W","",""
"USW00024112","2008-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024112","2008-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.5",",W","","","0.0",",W","6",",W","0",",W","0",",W","","","","","2",",W","29",",W","3",",W","0",",W","0",",W","5","","","","","","-20.5",",W,09,","","","","","1.3",",,W,24,","17.2",",W,19,","","","522.7",",W","4.2",",,,W","","","0.31",",W","6.81",",,,W","-6.19",",,,W","","","240",",W","230",",W","","","16.5",",W","20.6",",W","",""
"USW00024112","2008-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.4",",W","","","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","30",",W","0",",W","0",",W","0",",W","6","","1","","","","-12.7",",W,30,","","","","","2.5",",,W,29,","18.3",",W,10,","","","480.4",",W","3.8",",,,W","","","2.84",",W","9.60",",,,W","-3.93",",,,W","","","220",",W","210",",W","","","21.0",",W","23.3",",W","",""
"USW00024112","2008-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","","","1.4",",W","6",",W","3",",W","0",",W","","","","","1",",W","17",",W","1",",W","5",",W","0",",W","7","","2","","","","-21.0",",W,21,","","","","","7.9",",,W,19,","28.3",",W,14,","","","381.7",",W","20.7",",,,W","","","5.66",",W","12.93",",,,W","-1.62",",,,W","","","280",",W","260",",W","","","16.1",",W","21.5",",W","",""
"USW00024112","2008-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8","1,W","","","12.2","1,W","10","1,W","6","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","10","1,W","0","1,W","7","","1","","8","","-1.6","1,W,01,","","","","","23.1","1,,W,24,","31.7","1,W,17,","","","171.2","1,W","92.7","1,,,W","","","13.03","1,W","19.25","1,,,W","6.81","1,,,W","","","230","1,W","260","1,W","","","13.4","1,W","16.5","1,W","",""
"USW00024112","2008-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.5",",W","","","35.9",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","4",",W","3","","1","","10","","1.7",",W,11,","","","","","19.8",",,W,11,","38.3",",W,30,","","","71.7",",W","54.4",",,,W","","","17.14",",W","24.89",",,,W","9.39",",,,W","","","260",",W","270",",W","","","14.8",",W","17.9",",W","",""
"USW00024112","2008-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.8",",W","","","114.1","4,W","6",",W","3",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","14","4,W","4","","","","10","","7.2","4,W,31,","","","","","16.0",",,W,01,","38.3","4,W,21,","3.4","W","3.4","4,W","27.2",",,,W","","","22.43","4,W","31.46","4,,,W","13.41","4,,,W","","","220",",W","210",",W","","","16.5",",W","20.6",",W","",""
"USW00024112","2008-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.1",",W","","","117.8","1,W","5",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","15","1,W","1","","","","9","","8.9","1,W,31,+","","","","","24.4",",,W,31,","38.3","1,W,25,+","17.6","W","14.2","1,W","36.4",",,,W","","","21.78","1,W","30.78","1,,,W","12.79","1,,,W","","","240",",W","230",",W","","","19.2",",W","22.8",",W","",""
"USW00024112","2008-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.5",",W","","","6.4",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","1",",W","4","","","","3","","3.3",",W,24,+","","","","","15.2",",,W,01,","32.2",",W,19,","134.3","W","116.7",",W","50.0",",,,W","","","14.66",",W","22.28",",,,W","7.04",",,,W","","","210",",W","210",",W","","","16.5",",W","20.1",",W","",""
"USW00024112","2008-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","","","1.4",",W","6",",W","1",",W","0",",W","","","","","0",",W","10",",W","0",",W","11",",W","0",",W","1","","1","","","","-7.7",",W,12,","","","","","5.1",",,W,12,","31.1",",W,01,","392.1","W","257.8",",W","8.1",",,,W","","","10.06",",W","17.38",",,,W","2.74",",,,W","","","200",",W","240",",W","","","19.2",",W","23.3",",W","",""
"USW00024112","2008-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.1","1,W","","","0.0","1,W","8","1,W","3","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","2","1,W","0","1,W","1","","1","","","","-7.1","1,W,27,+","","","","","6.9","1,,W,04,+","23.3","1,W,01,","715.2","W","323.1","1,W","19.5","1,,,W","","","7.19","1,W","12.81","1,,,W","1.57","1,,,W","","","210","1,W","200","1,W","","","16.5","1,W","21.5","1,W","",""
"USW00024112","2008-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.9",",W","","","0.0","1,W","12",",W","1",",W","0",",W","","","","","8","1,W","25","1,W","12","1,W","0","1,W","0","1,W","","","","","","","-29.3","1,W,14,","","","","","2.5",",,W,13,","16.7","1,W,01,","1437.4","W","722.2","1,W","16.1",",,,W","","","-5.74","1,W","-0.62","1,,,W","-10.86","1,,,W","","","210",",W","210",",W","","","20.6",",W","24.1",",W","",""
"USW00024112","2009-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.3",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","4",",W","22",",W","6",",W","0",",W","0",",W","","","","","","","-27.7",",W,03,+","","","","","2.5",",,W,09,","16.7",",W,21,","2018.4","W","581.0",",W","7.2",",,,W","","","-0.41",",W","5.77",",,,W","-6.59",",,,W","","","210",",W","200",",W","","","20.6",",W","24.1",",W","",""
"USW00024112","2009-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","1",",W","23",",W","4",",W","0",",W","0",",W","2","","3","","","","-18.8",",W,27,","","","","","2.8",",,W,20,","17.2",",W,05,+","2506.2","W","487.8",",W","3.6",",,,W","","","0.91",",W","6.78",",,,W","-4.96",",,,W","","","250",",W","250",",W","","","14.8",",W","20.6",",W","",""
"USW00024112","2009-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8","4,W","0.0","W","0.0","2,W","5","3,W","2","3,W","0","3,W","","","","","2","2,W","19","2,W","5","2,W","1","2,W","0","2,W","","","","","1","","-22.7","2,W,11,+","","","","","4.8","3,,W,22,","21.1","2,W,21,","2987.5","W","481.3","2,W","11.2","3,,,W","","","1.74","2,W","8.40","2,,,W","-4.93","2,,,W","","","180","4,W","180","3,W","","","17.0","4,W","20.6","3,W","",""
"USW00024112","2009-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3","3,W","1.4","W","1.4","3,W","9","3,W","3","3,W","0","3,W","","","","","0","3,W","13","3,W","0","3,W","6","3,W","0","3,W","","","","","","","-7.7","3,W,24,","","","","","13.2","3,,W,29,","29.4","3,W,21,","3267.9","W","280.4","3,W","27.4","3,,,W","","","8.00","3,W","14.83","3,,,W","1.17","3,,,W","","","240","3,W","210","3,W","","","16.1","3,W","20.1","3,W","",""
"USW00024112","2009-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3","1,W","18.5","W","17.1","1,W","8","1,W","6","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","15","1,W","0","1,W","","","","","3","","-8.2","1,W,01,","","","","","7.4","1,,W,24,","31.7","1,W,30,","3424.9","W","157.0","1,W","27.7","1,,,W","","","13.67","1,W","21.21","1,,,W","6.12","1,,,W","","","240","1,W","230","1,W","","","18.3","1,W","25.9","1,W","",""
"USW00024112","2009-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.5",",W","56.7","W","38.2",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","5","","1.7",",W,08,","","","","","10.9",",,W,16,","35.0",",W,25,","3486.6","W","61.7",",W","37.0",",,,W","","","17.55",",W","25.31",",,,W","9.80",",,,W","","","210",",W","240",",W","","","14.8",",W","18.3",",W","",""
"USW00024112","2009-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","178.5","W","121.8","3,W","12","2,W","5","2,W","1","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","12","3,W","","","","","11","","10.0","3,W,10,+","","","","","55.1","2,,W,26,","38.3","3,W,23,","1.6","W","1.6","3,W","92.3","2,,,W","","","22.63","3,W","31.26","3,,,W","13.99","3,,,W","","","","","","","","","","","","","",""
"USW00024112","2009-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.4",",W","286.3","W","107.8",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","1","","1","","11","","8.3",",W,15,","","","","","12.7",",,W,07,","36.7",",W,26,","9.4","W","7.8",",W","28.8",",,,W","","","21.56",",W","29.43",",,,W","13.68",",,,W","","","310",",W","320",",W","","","14.3",",W","18.3",",W","",""
"USW00024112","2009-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.5",",W","374.8","W","88.5",",W","4","2,W","3","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","27",",W","13",",W","1","","","","4","","1.7",",W,28,","","","","","17.3","2,,W,30,","37.2",",W,03,","46.2","W","36.8",",W","25.6","2,,,W","","","20.06",",W","29.42",",,,W","10.69",",,,W","","","320",",W","320",",W","","","15.7",",W","21.0",",W","",""
"USW00024112","2009-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","375.1","W","0.3",",W","10",",W","6",",W","0",",W","","","","","0",",W","8",",W","3",",W","1",",W","0",",W","2","","1","","1","","-11.0",",W,10,","","","","","11.2",",,W,24,","27.2",",W,17,","407.5","W","361.3",",W","33.1",",,,W","","","6.69",",W","11.79",",,,W","1.59",",,,W","","","210",",W","210",",W","","","17.9",",W","22.8",",W","",""
"USW00024112","2009-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","6.6",",W","375.1","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","21",",W","0",",W","2",",W","0",",W","","","","","","","-4.3",",W,28,+","","","","","0.0",",T,W,30,+","25.0",",W,05,","756.8","W","349.3",",W","0.0",",T,,W","","","6.69",",W","13.37",",,,W","0.01",",,,W","","","200",",W","210",",W","","","18.3",",W","21.9",",W","",""
"USW00024112","2009-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.2",",W","","","","","1",",W","0",",W","0",",W","","","","","9","3,W","26","3,W","","","","","","","1","","1","","","","-31.0","3,W,08,","","","","","0.3",",,W,15,","","","","","","","0.3",",,,W","","","","","","","-12.76","3,,,W","","","170",",W","180",",W","","","14.8",",W","18.3",",W","",""
"USW00024112","2010-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","5","","1","","","","","","","","","","0.0",",T,W,31,+","","","","","","","0.0",",T,,W","","","","","","","","","","","190",",W","190",",W","","","17.0",",W","20.6",",W","",""
"USW00024112","2010-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.1",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","15","","7","","","","","","","","","","0.0",",T,W,20,+","","","","","","","0.0",",T,,W","","","","","","","","","","","190",",W","190",",W","","","13.0",",W","14.8",",W","",""
"USW00024112","2010-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.8",",W","","","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","23",",W","1",",W","1",",W","0",",W","8","","1","","","","-8.2",",W,10,","","","","","0.0",",T,W,31,+","21.1",",W,16,","","","405.9",",W","0.0",",T,,W","","","5.24",",W","12.20",",,,W","-1.72",",,,W","","","200",",W","200",",W","","","20.1",",W","25.0",",W","",""
"USW00024112","2010-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","5.0",",W","","","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","20",",W","0",",W","5",",W","0",",W","8","","1","","1","","-7.7",",W,10,+","","","","","21.1",",,W,29,","23.3",",W,21,+","","","364.0",",W","33.3",",,,W","","","6.20",",W","12.98",",,,W","-0.58",",,,W","","","190",",W","250",",W","","","17.9",",W","24.1",",W","",""
"USW00024112","2010-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.3",",W","","","0.0",",W","14",",W","8",",W","1",",W","","","","","0",",W","9",",W","0",",W","7",",W","0",",W","11","","1","","4","","-3.8",",W,08,","","","","","30.7",",,W,28,","27.8",",W,17,","","","293.9",",W","88.4",",,,W","","","8.85",",W","15.20",",,,W","2.51",",,,W","","","240",",W","230",",W","","","16.5",",W","22.8",",W","",""
"USW00024112","2010-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.8",",W","","","14.2",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","6","","","","8","","2.2",",W,12,","","","","","23.1",",,W,17,","32.8",",W,29,","","","108.9",",W","73.3",",,,W","","","15.18",",W","21.74",",,,W","8.61",",,,W","","","270",",W","240",",W","","","17.0",",W","23.7",",W","",""
"USW00024112","2010-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.5",",W","","","51.7",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","2","","","","10","","6.1",",W,07,+","","","","","7.4",",,W,05,","35.0",",W,16,","32.8","W","32.8",",W","27.7",",,,W","","","18.94",",W","26.95",",,,W","10.93",",,,W","","","240",",W","230",",W","","","16.5",",W","22.8",",W","",""
"USW00024112","2010-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.7",",W","","","52.2",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","4","","","","7","","5.6",",W,31,","","","","","23.9",",,W,22,","36.1",",W,26,","77.8","W","45.0",",W","59.4",",,,W","","","18.57",",W","26.54",",,,W","10.60",",,,W","","","190",",W","190",",W","","","21.5",",W","29.5",",W","",""
"USW00024112","2010-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","3.9",",W","","","7.3",",W","15",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","14",",W","0",",W","13","","3","","6","","0.0",",W,17,","","","","","11.2",",,W,17,","30.6",",W,28,","232.2","W","154.4",",W","43.8",",,,W","","","13.43",",W","20.42",",,,W","6.43",",,,W","","","300",",W","300",",W","","","16.5",",W","20.1",",W","",""
"USW00024112","2010-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.1",",W","","","1.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","7",",W","0",",W","13",",W","0",",W","1","","","","","","-4.3",",W,16,","","","","","4.8",",,W,05,","29.4",",W,03,+","464.0","W","231.8",",W","7.9",",,,W","","","10.89",",W","18.73",",,,W","3.05",",,,W","","","210",",W","210",",W","","","16.1",",W","20.6",",W","",""
"USW00024112","2010-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.7",",W","","","0.0",",W","5",",W","2",",W","0",",W","","","","","6",",W","22",",W","11",",W","4",",W","0",",W","11","","4","","","","-30.5",",W,24,","","","","","5.3",",,W,28,+","23.9",",W,05,","1087.0","W","623.0",",W","12.9",",,,W","","","-2.43",",W","3.43",",,,W","-8.29",",,,W","","","220",",W","300",",W","","","18.3",",W","24.1",",W","",""
"USW00024112","2010-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","4.0",",W","","","0.0",",W","4",",W","1",",W","0",",W","","","","","8",",W","29",",W","12",",W","0",",W","0",",W","17","","4","","","","-28.8",",W,31,","","","","","6.1",",,W,03,","11.1",",W,13,","1834.9","W","747.9",",W","8.2",",,,W","","","-5.79",",W","-0.41",",,,W","-11.17",",,,W","","","210",",W","250",",W","","","15.7",",W","20.6",",W","",""
