"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093809","2008-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","488.8","0","236.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","16.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","35.6",",0,31,+","0.0","0","0.0",",0","156.8",",,,0","","","0",",,,0","25.95",",0","31.58",",,,0","20.31",",,,0","","","","","","","","","",""
"USW00093809","2008-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","657.3","0","168.5","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","6","3,0","4","","","","","","15.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","33.9","3,0,06,","0.0","0","0.0","3,0","35.2",",,,0","","","0",",,,0","24.38","3,0","29.98","3,,,0","18.79","2,,,0","","","","","","","","","",""
"USW00093809","2008-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","772.8","0","115.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","4","1,0","2","","","","","","11.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,05,","33.9","1,0,14,","3.6","0","3.6","1,0","21.7",",,,0","","","0",",,,0","22.19","1,0","28.51","1,,,0","15.88","1,,,0","","","","","","","","","",""
"USW00093809","2008-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","22.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1","","","","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","29.4",",0,12,","138.1","0","134.5",",0","55.4",",,,0","","","0",",,,0","14.71",",0","21.66",",,,0","7.76",",,,0","","","","","","","","","",""
"USW00093809","2008-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","0.0","2,0","6","2,0","3","2,0","1","2,0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","6","2,0","0","2,0","","","","","","","-6.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","26.7","2,,0,13,","23.9","2,0,06,","450.0","0","311.9","2,0","48.1",",a,,0","","","0",",,,0","7.19","2,0","13.19","2,,,0","1.20","2,,,0","","","","","","","","","",""
"USW00093809","2008-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","795.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","1","","","","2","","-14.4",",0,23,","0",",T,0,16,","3",",,0,16,","22.4",",,0,24,+","22.8",",0,28,","948.9","0","498.9",",0","127.4",",,,0","","","3",",,,0","2.24",",0","7.80",",,,0","-3.32",",,,0","","","","","","","","","",""
"USW00093809","2009-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,+","6.4",",,0,10,","","","","","","","16.8",",,,0","","","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00093809","2009-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","6","2,0","4","2,0","1","2,0","0","1,0","0","1,0","","","","","","","","","","","","","","","2","","","","0","1,,0,28,+","0","1,T,0,22,","47.5","2,,0,11,","","","","","","","94.5",",a,,0","","","0","1,T,,0","","","","","","","","","","","","","","","",""
"USW00093809","2009-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","2","","","","","","-6.7",",0,04,+","0",",,0,31,+","0",",T,0,01,","42.2",",,0,25,","25.0",",0,25,+","","","259.6",",0","91.0",",,,0","","","0",",T,,0","9.99",",0","15.95",",,,0","4.02",",,,0","","","","","","","","","",""
"USW00093809","2009-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","26.0","1,0","10","2,0","8","2,0","1","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","12","1,0","0","1,0","1","","","","3","","-0.6","1,0,08,","0",",,0,30,+","0",",T,0,07,","29.5","2,,0,28,","30.0","1,0,27,","","","149.2","1,0","109.7",",a,,0","","","0",",T,,0","14.08","1,0","20.38","1,,,0","7.79","1,,,0","","","","","","","","","",""
"USW00093809","2009-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","55.9","1,0","15",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","1","","","","1","","8.3","1,0,18,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,01,","30.6","1,0,28,","","","32.0","1,0","181.2",",,,0","","","0",",,,0","19.13","1,0","23.94","1,,,0","14.32","1,,,0","","","","","","","","","",""
"USW00093809","2009-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","197.0","2,0","6","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","12","2,0","","","","","3","","12.2","2,0,06,+","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,04,","35.6","2,0,26,+","","","2.5","2,0","81.5",",a,,0","","","0",",,,0","25.28","2,0","30.98","2,,,0","19.58","2,,,0","","","","","","","","","",""
"USW00093809","2009-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","175.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","3","","","","1","","14.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","72.1",",,0,22,","34.4","1,0,16,","0.0","0","0.0","1,0","121.9",",,,0","","","0",",,,0","24.17","1,0","29.64","1,,,0","18.71","1,,,0","","","","","","","","","",""
"USW00093809","2009-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","173.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","","","1","","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","33.9",",0,11,","0.0","0","0.0",",0","88.9",",,,0","","","0",",,,0","23.94",",0","29.87",",,,0","18.00",",,,0","","","","","","","","","",""
"USW00093809","2009-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","123.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","1","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","30.0",",0,22,+","5.9","0","5.9",",0","60.2",",,,0","","","0",",,,0","22.24",",0","27.29",",,,0","17.18",",,,0","","","","","","","","","",""
"USW00093809","2009-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.9","1,0","15",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","9","1,0","0","1,0","","","","","","","0.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","26.7","1,0,02,","167.4","0","161.5","1,0","252.2",",,,0","","","0",",,,0","12.98","1,0","18.23","1,,,0","7.73","1,,,0","","","","","","","","","",""
"USW00093809","2009-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","","","","","","","-1.1","1,0,27,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","23.9","1,0,09,","387.3","0","219.9","1,0","30.4",",,,0","","","0",",,,0","10.75","1,0","16.96","1,,,0","4.55","1,,,0","","","","","","","","","",""
"USW00093809","2009-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","2,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","18","2,0","2","2,0","0","2,0","0","2,0","","","","","","","-8.3","2,0,11,","0",",,0,31,+","0",",T,0,26,+","40.9",",,0,24,","13.9","2,0,25,","859.8","0","472.5","2,0","148.7",",,,0","","","0",",T,,0","2.04","2,0","6.12","2,,,0","-2.04","2,,,0","","","","","","","","","",""
"USW00093809","2010-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0","1,0","10","1,0","7","1,0","0","1,0","6","1,0","3","1,0","2","1,0","22","1,0","11","1,0","0","1,0","0","1,0","1","","","","1","","-17.8","1,0,11,+","152","1,,0,30,","140","1,,0,30,","19.1","1,,0,22,","15.6","1,0,20,","1429.2","0","569.4","1,0","88.4","1,,,0","","","203","1,,,0","-0.65","1,0","4.15","1,,,0","-5.44","1,,,0","","","","","","","","","",""
"USW00093809","2010-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0","3,0","6",",0","4",",0","0",",0","3","3,0","0","1,0","0","3,0","22","3,0","3","3,0","0","3,0","0","3,0","","","","","","","-11.7","3,0,01,","102","3,,0,09,","0","1,T,0,17,+","9.4",",,0,05,","17.8","3,0,22,+","1870.0","0","440.8","3,0","26.9",",,,0","","","0","1,T,,0","0.70","3,0","5.40","3,,,0","-4.00","3,,,0","","","","","","","","","",""
"USW00093809","2010-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0","4,0","9","4,0","6","4,0","0","4,0","0","2,0","0","1,0","0","4,0","4","4,0","0","4,0","6","4,0","0","4,0","","","","","1","","-5.6","4,0,06,","0","2,,0,31,+","0","1,,0,31,+","14.5","4,,0,26,","24.4","4,0,31,","2106.7","0","236.7","4,0","119.6",",a,,0","","","0","1,,,0","9.57","4,0","15.37","4,,,0","3.76","4,,,0","","","","","","","","","",""
"USW00093809","2010-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3","2,,0,25,","","","","","","","86.9",",a,,0","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093809","2010-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","12","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8","2,,0,21,","","","","","","","129.7",",a,,0","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093809","2010-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","5","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6","4,,0,09,","","","","","","","40.3",",a,,0","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093809","2010-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","7","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2","3,,0,12,","","","","","","","74.2",",a,,0","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093809","2010-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","295.4",",0","8","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","27.4","1,,0,13,","38.9",",0,04,","","","0.0",",0","60.4","1,,,0","","","0",",,,0","27.86",",0","34.29",",,,0","21.44",",,,0","","","","","","","","","",""
"USW00093809","2010-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","115.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","1","","","","","","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","64.8",",,0,10,","33.9",",0,22,+","","","7.7",",0","107.4",",,,0","","","0",",,,0","21.94",",0","28.76",",,,0","15.12",",,,0","","","","","","","","","",""
"USW00093809","2010-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","17.5","2,0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","","","","","1.1","2,0,30,","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,27,","31.1","2,0,19,","","","80.5","2,0","21.6",",a,,0","","","0",",,,0","16.16","2,0","25.04","2,,,0","7.28","2,,,0","","","","","","","","","",""
"USW00093809","2010-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","3,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","8","3,0","0","3,0","2","","","","","","-4.4","3,0,27,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,30,","27.8","3,0,13,","","","222.0","3,0","144.6",",,,0","","","0",",,,0","10.11","3,0","16.84","3,,,0","3.37","3,,,0","","","","","","","","","",""
"USW00093809","2010-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0",",0","8",",0","4",",0","0",",0","3","1,0","0","1,0","0",",0","28",",0","6",",0","0",",0","0",",0","1","","","","","","-14.4",",0,15,+","76","1,,0,27,+","3","1,,0,13,","18.5",",,0,12,","14.4",",0,31,","","","584.6",",0","44.0",",,,0","","","3","1,,,0","-0.53",",0","4.23",",,,0","-5.28",",,,0","","","","","","","","","",""
"USW00093809","2011-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","7","0.0",",7","8",",7","3",",7","1",",7","2","1,7","1","2,7","0",",7","30",",7","7",",7","0",",7","0",",7","1","","","","","","-15.0",",7,22,","76","1,,7,21,","71","2,,7,21,","49.3",",,7,01,","19.4",",7,01,","","","589.0",",7","66.3",",,,7","","","71","2,,,7","-0.67",",7","4.52",",,,7","-5.85",",,,7","","","","","","","","","",""
"USW00093809","2011-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","7","0.0","2,7","11","2,7","9","2,7","1","2,7","6","2,7","2","3,7","2","2,7","15","2,7","5","2,7","2","2,7","0","2,7","","","","","","","-19.4","2,7,11,","76","2,,7,10,+","63","3,,7,08,","61.0","2,,7,25,","23.3","2,7,21,","","","398.8","2,7","145.9","2,,,7","","","88","3,,,7","2.99","2,7","8.33","2,,,7","-2.34","2,,,7","","","","","","","","","",""
"USW00093809","2011-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","7","0.0","1,7","13","1,7","9","1,7","3","1,7","0","5,7","0","5,7","0","1,7","6","1,7","0","1,7","3","1,7","0","1,7","","","","","","","-2.2","1,7,02,","0","5,,7,31,+","0","5,,7,31,+","56.9","1,,7,09,","26.1","1,7,24,","","","280.7","1,7","187.1","1,,,7","","","0","5,,,7","8.98","1,7","13.87","1,,,7","4.09","1,,,7","","","","","","","","","",""
"USW00093809","2011-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","16.4","7","16.4","1,7","12","1,7","12","1,7","7","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","21","1,7","0","1,7","3","","","","4","","2.8","1,7,06,","0","1,,7,30,+","0","1,,7,30,+","66.0","1,,7,24,","28.9","1,7,11,","","","85.8","1,7","384.1","1,,,7","","","0","1,,,7","15.94","1,7","21.72","1,,,7","10.16","1,,,7","","","","","","","","","",""
"USW00093809","2011-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","89.2","7","72.8","1,7","13","1,7","9","1,7","1","1,7","0","4,7","0","4,7","0","1,7","0","1,7","0","1,7","21","1,7","1","1,7","","","","","2","","7.2","1,7,18,","0","4,,7,31,+","0","4,,7,31,+","81.3","1,,7,02,","32.8","1,7,31,","","","48.9","1,7","180.7","1,,,7","","","0","4,,,7","19.13","1,7","24.33","1,,,7","13.92","1,,,7","","","","","","","","","",""
"USW00093809","2011-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","7","4,7","5","4,7","2","4,7","","","","","0","4,7","0","4,7","","","","","","","","","","","","","16.7","4,7,24,+","","","","","43.2","4,,7,19,","","","","","","","105.1","4,,,7","","","","","","","","","20.11","4,,,7","","","","","","","","","",""
"USW00093809","2011-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","","","5","2,7","2","2,7","1","2,7","0","4,7","0","4,7","","","","","","","","","","","1","","","","1","","","","0","4,,7,31,+","0","4,,7,31,+","36.8","2,,7,05,","","","","","","","44.7","2,,,7","","","0","4,,,7","","","","","","","","","","","","","","","",""
"USW00093809","2011-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","269.4","1,7","5","1,7","3","1,7","0","1,7","0","2,7","0","2,7","0","1,7","0","1,7","0","1,7","30","1,7","21","1,7","1","","","","","","16.7","1,7,17,+","0","2,,7,31,+","0","2,,7,31,+","23.1","1,,7,07,","39.4","1,7,04,","","","0.0","1,7","46.5","1,,,7","","","0","2,,,7","27.31","1,7","33.30","1,,,7","21.33","1,,,7","","","","","","","","","",""
"USW00093809","2011-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","95.1",",7","8",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","3","","","","1","","10.0",",7,16,","0",",,7,30,+","0",",,7,30,+","49.3",",,7,15,","38.3",",7,04,+","","","17.4",",7","114.5",",,,7","","","0",",,,7","20.92",",7","27.17",",,,7","14.67",",,,7","","","","","","","","","",""
"USW00093809","2011-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","13.7",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","","","","","0.6",",7,30,","0",",,7,31,+","0",",,7,31,+","13.7",",,7,19,","30.6",",7,17,","","","112.6",",7","40.1",",,,7","","","0",",,,7","15.14",",7","22.05",",,,7","8.24",",,,7","","","","","","","","","",""
"USW00093809","2011-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","4.1","2,7","14","1,7","10","1,7","5","1,7","0","1,7","0","2,7","0","2,7","3","2,7","0","2,7","9","2,7","0","2,7","1","","","","2","","-2.8","2,7,12,","0","1,,7,30,+","10","2,,7,29,","63.8","1,,7,15,","24.4","2,7,15,+","","","184.0","2,7","257.4","1,,,7","","","10","2,,,7","11.91","2,7","17.15","2,,,7","6.66","2,,,7","","","","","","","","","",""
"USW00093809","2011-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","","","0.0","3,7","12","1,7","9","1,7","1","1,7","0","1,7","0","1,7","0","2,7","16","2,7","0","3,7","0","3,7","0","3,7","1","","","","","","-5.0","2,7,12,","0","1,,7,31,+","0","1,T,7,27,+","84.3","1,,7,05,","19.4","3,7,16,+","","","361.7","3,7","173.8","1,,,7","","","0","1,T,,7","5.50","3,7","10.28","3,,,7","0.73","2,,,7","","","","","","","","","",""
"USW00093809","2012-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","7","0.0","3,7","10","2,7","5","2,7","2","2,7","0","3,7","0","3,7","0","3,7","11","3,7","0","3,7","0","3,7","0","3,7","2","","","","","","-7.2","3,7,04,","0","3,T,7,13,","0","3,T,7,13,","34.8","2,,7,11,","20.6","3,7,18,","","","345.5","3,7","92.0","2,,,7","","","0","3,T,,7","5.99","3,7","11.56","3,,,7","0.43","3,,,7","","","","","","","","","",""
"USW00093809","2012-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","7","0.0","2,7","10","2,7","4","2,7","1","2,7","0","5,7","0","5,7","0","2,7","10","2,7","0","2,7","1","2,7","0","2,7","","","","","","","-6.1","2,7,13,","0","5,T,7,11,","0","5,T,7,14,+","25.4","2,,7,29,","23.3","2,7,29,","","","317.4","2,7","64.4","2,,,7","","","0","5,T,,7","6.58","2,7","12.02","2,,,7","1.13","2,,,7","","","","","","","","","",""
"USW00093809","2012-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","27.5","7","27.5",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","24",",7","0",",7","","","","","","","-1.7",",7,04,","0",",,7,31,+","0",",,7,31,+","53.1",",,7,16,","29.4",",7,21,","","","96.3",",7","111.2",",,,7","","","0",",,,7","16.11",",7","23.17",",,,7","9.05",",,,7","","","","","","","","","",""
"USW00093809","2012-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","70.0","7","42.5","5,7","5","2,7","2","2,7","0","2,7","","","","","0","2,7","0","2,7","0","5,7","16","5,7","1","5,7","","","","","","","1.1","2,7,12,","","","","","15.2","2,,7,16,","32.2","5,7,03,","","","68.8","5,7","22.3","2,,,7","","","","","16.95","5,7","24.42","5,,,7","9.49","2,,,7","","","","","","","","","",""
"USW00093809","2012-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","221.5","7","151.5","1,7","2","1,7","2","1,7","0","1,7","0","4,7","0","4,7","0","1,7","0","1,7","0","1,7","30","1,7","12","1,7","","","","","","","8.9","1,7,11,","0","4,,7,31,+","0","4,,7,31,+","7.4","1,,7,21,","36.7","1,7,27,","","","0.8","1,7","12.2","1,,,7","","","0","4,,,7","23.36","1,7","30.76","1,,,7","15.95","1,,,7","","","","","","","","","",""
"USW00093809","2012-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","387.6","7","166.1",",7","3",",7","2",",7","1",",7","0","5,7","0","5,7","0",",7","0",",7","0",",7","30",",7","14",",7","","","","","","","9.4",",7,02,","0","5,,7,30,+","0","5,,7,30,+","41.7",",,7,05,","41.1",",7,30,","","","3.4",",7","63.5",",,,7","","","0","5,,,7","23.76",",7","31.59",",,,7","15.92",",,,7","","","","","","","","","",""
"USW00093809","2012-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","684.3","7","296.7","3,7","6","3,7","4","3,7","0","3,7","0","4,7","0","4,7","0","3,7","0","3,7","0","3,7","28","3,7","24","3,7","","","","","","","19.4","3,7,28,","0","4,,7,31,+","0","4,,7,31,+","19.1","3,,7,09,","42.2","3,7,07,","0.0","7","0.0","3,7","58.7","3,,,7","","","0","4,,,7","28.93","3,7","35.38","3,,,7","22.48","3,,,7","","","","","","","","","",""
"USW00093809","2012-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","890.4","7","206.1","1,7","5","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","","","","","","","13.3","1,7,20,+","0","1,,7,31,+","0","1,,7,31,+","12.4","1,,7,14,","36.7","1,7,09,","0.0","7","0.0","1,7","17.0","1,,,7","","","0","1,,,7","25.20","1,7","32.53","1,,,7","17.88","1,,,7","","","","","","","","","",""
"USW00093809","2012-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","980.3","7","89.9","2,7","12","2,7","10","2,7","2","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","28","2,7","5","2,7","","","","","","","4.4","2,7,25,+","0","2,,7,30,+","0","2,,7,30,+","58.4","2,,7,02,","33.9","2,7,05,","18.9","7","18.9","2,7","162.4","2,,,7","","","0","2,,,7","20.87","2,7","27.32","2,,,7","14.41","2,,,7","","","","","","","","","",""
"USW00093809","2012-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","989.8","7","9.5","3,7","7","3,7","6","3,7","2","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","12","3,7","0","3,7","","","","","","","1.7","3,7,30,+","0","3,,7,31,+","0","3,,7,31,+","56.6","3,,7,12,","27.8","3,7,25,+","159.5","7","140.6","3,7","138.9","3,,,7","","","0","3,,,7","13.65","3,7","19.78","3,,,7","7.53","3,,,7","","","","","","","","","",""
