"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023239","1988-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.9",",X","0.0","X","0.0",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20","","","","","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,17,","22.2",",X,24,","643.8","X","223.1",",X","107.7",",,,X","0",",,,X","11.14",",X","14.11",",,,X","8.16",",,,X","350",",X","14.9",",X"
"USW00023239","1988-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.3",",X","0.3","X","0.3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","","","5.6",",X,04,+","0",",,X,29,+","0",",,X,29,+","6.1",",,X,27,","25.0",",X,10,","778.1","X","134.3",",X","9.7",",,,X","0",",,,X","13.71",",X","18.16",",,,X","9.27",",,,X","360",",X","16.4",",X"
"USW00023239","1988-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.3",",X","2.9","X","2.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4","","","","","","8.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","25.6",",X,26,+","882.0","X","103.9",",X","0.5",",,,X","0",",,,X","15.06",",X","19.60",",,,X","10.53",",,,X","290",",X","18.5",",X"
"USW00023239","1988-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","11.2","X","8.3",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","","","","","8.9",",X,23,+","0",",,X,30,+","0",",,X,30,+","36.8",",,X,19,","31.1",",X,10,","987.2","X","105.2",",X","58.1",",,,X","0",",,,X","15.10",",X","19.07",",,,X","11.13",",,,X","330","1,X","14.9","1,X"
"USW00023239","1988-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","19.8","X","8.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4","","","","","","9.4",",X,05,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,07,","31.1",",X,20,","1078.8","X","91.6",",X","14.5",",,,X","0",",,,X","15.66",",X","19.84",",,,X","11.47",",,,X","280",",X","15.4",",X"
"USW00023239","1988-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.3",",X","26.9","X","7.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5","","","","","","11.1",",X,07,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,06,","28.3",",X,18,","1126.3","X","47.5",",X","18.3",",,,X","0",",,,X","16.99",",X","20.84",",,,X","13.14",",,,X","270",",X","15.9",",X"
"USW00023239","1988-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.6",",X","40.8","X","13.9","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","22","1,X","0","1,X","17","","","","","","12.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","29.4","1,X,16,","22.3","X","22.3","1,X","0.0",",T,,X","0",",,,X","18.13","1,X","22.40","1,,,X","13.86",",,,X","","","",""
"USW00023239","1988-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.4",",X","58.9","X","18.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","10","","","","1","","13.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","32.8",",X,25,","40.4","X","18.1",",X","0.0",",T,,X","0",",,,X","18.33",",X","22.16",",,,X","14.51",",,,X","","","",""
"USW00023239","1988-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.4",",X","76.7","X","17.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","","","11.1",",X,23,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,","30.6",",X,29,","68.1","X","27.7",",X","0.0",",T,,X","0",",,,X","18.00",",X","22.59",",,,X","13.42",",,,X","","","",""
"USW00023239","1988-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.0",",X","94.2","X","17.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","22","","1","","","","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,13,","31.7",",X,17,","123.5","X","55.4",",X","12.0",",,,X","0",",,,X","17.11",",X","20.79",",,,X","13.43",",,,X","","","",""
"USW00023239","1988-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.3",",X","95.8","X","1.6",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","2","","","","7.8",",X,18,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,23,","23.9",",X,05,","237.9","X","114.4",",X","65.0",",,,X","0",",,,X","14.57",",X","17.78",",,,X","11.37",",,,X","","","",""
"USW00023239","1988-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.0",",X","95.8","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","","","","","3.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","26.2",",,X,22,","23.9",",X,08,","442.3","X","204.4",",X","94.8",",,,X","0",",,,X","11.74",",X","15.56",",,,X","7.92",",,,X","20",",X","23.1",",X"
"USW00023239","1989-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.7",",X","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","1","","","","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,05,","19.4",",X,30,","684.7","X","242.4",",X","31.4",",,,X","0",",,,X","10.51",",X","14.26",",,,X","6.77",",,,X","","","",""
"USW00023239","1989-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.8",",X","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","13","","1","","","","0.0",",X,06,","0",",,X,28,+","0",",,X,28,+","13.2",",,X,08,","20.6",",X,21,","910.1","X","225.4",",X","30.4",",,,X","0",",,,X","10.28",",X","13.87",",,,X","6.70",",,,X","90",",X","12.3",",X"
"USW00023239","1989-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.8",",X","0.0","X","0.0",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19","","3","","","","6.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,18,","21.7",",X,20,","1052.3","X","142.2",",X","113.9",",,,X","0",",,,X","13.75",",X","16.79",",,,X","10.70",",,,X","270",",X","15.4",",X"
"USW00023239","1989-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.6",",X","25.6","X","25.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","12","","","","","","8.3",",X,26,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,23,","31.7",",X,08,+","1127.3","X","75.0",",X","9.7",",,,X","0",",,,X","16.68",",X","20.93",",,,X","12.43",",,,X","270",",X","13.9",",X"
"USW00023239","1989-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.5",",X","29.8","X","4.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8","","","","","","10.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,23,","26.7",",X,31,","1192.7","X","65.4",",X","0.8",",,,X","0",",,,X","16.36",",X","20.35",",,,X","12.37",",,,X","280","1,X","17.0","1,X"
"USW00023239","1989-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","56.6","X","26.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","11","","","","1","","11.7",",X,09,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,04,","34.4",",X,21,","1229.6","X","36.9",",X","1.3",",,,X","0",",,,X","18.00",",X","22.41",",,,X","13.58",",,,X","250",",X","13.4",",X"
"USW00023239","1989-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.0",",X","73.2","X","16.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1","","","","","","12.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","31.1",",X,06,","18.8","X","18.8",",X","0.0",",T,,X","0",",,,X","18.26",",X","23.06",",,,X","13.46",",,,X","270",",X","13.9",",X"
"USW00023239","1989-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.3",",X","96.5","X","23.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","","","","","12.8",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","29.4",",X,14,","28.6","X","9.8",",X","0.0",",T,,X","0",",,,X","18.77",",X","22.90",",,,X","14.64",",,,X","280",",X","12.3",",X"
"USW00023239","1989-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.6",",X","113.6","X","17.1",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","","","1","","12.2",",X,19,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,16,","27.8",",X,22,","47.9","X","19.3",",X","38.2",",,,X","0",",,,X","18.26",",X","21.96",",,,X","14.55",",,,X","280",",X","11.8",",X"
"USW00023239","1989-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.2",",X","134.8","X","21.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","8","","","","","","10.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,23,","30.6",",X,09,","87.9","X","40.0",",X","35.2",",,,X","0",",,,X","17.73",",X","22.39",",,,X","13.06",",,,X","180",",X","16.4",",X"
"USW00023239","1989-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.3",",X","134.8","X","0.0",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","10","","","","","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,25,","24.4",",X,01,","202.6","X","114.7",",X","33.5",",,,X","0",",,,X","14.51",",X","19.12",",,,X","9.90",",,,X","190",",X","14.4",",X"
"USW00023239","1989-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.7",",X","134.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","","","","","3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,","18.9",",X,02,","450.9","X","248.3",",X","0.0",",T,,X","0",",,,X","10.32",",X","13.81",",,,X","6.84",",,,X","360",",X","12.3",",X"
"USW00023239","1990-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.7",",X","0.0","X","0.0",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","","","1","","3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,13,","20.0",",X,08,","704.8","X","253.9",",X","90.2",",,,X","0",",,,X","10.14",",X","13.65",",,,X","6.63",",,,X","300",",X","21.1",",X"
"USW00023239","1990-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.0",",X","0.0","X","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11","","","","1","","2.2",",X,15,+","0",",,X,28,+","0",",,X,28,+","18.0",",,X,16,","22.2",",X,24,","926.4","X","221.6",",X","41.6",",,,X","0",",,,X","10.42",",X","14.31",",,,X","6.53",",,,X","220",",X","20.6",",X"
"USW00023239","1990-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.0",",X","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","1","","","","6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,02,","22.2",",X,20,","1080.8","X","154.4",",X","28.0",",,,X","0",",,,X","13.35",",X","16.91",",,,X","9.80",",,,X","250",",X","13.4",",X"
"USW00023239","1990-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.7",",X","4.1","X","4.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3","","","","","","10.0",",X,02,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,23,","28.3",",X,30,","1140.9","X","60.1",",X","5.1",",,,X","0",",,,X","16.47",",X","20.64",",,,X","12.30",",,,X","290",",X","17.0",",X"
"USW00023239","1990-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","10.2","X","6.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","","","","","10.6",",X,25,+","0",",,X,31,+","0",",,X,31,+","37.3",",,X,27,","28.9",",X,01,","1209.8","X","68.9",",X","61.2",",,,X","0",",,,X","16.31",",X","20.36",",,,X","12.25",",,,X","280",",X","14.4",",X"
"USW00023239","1990-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.0",",X","24.9","X","14.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","2","","","","","","11.7",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","31.7",",X,20,","1242.1","X","32.3",",X","0.0",",T,,X","0",",,,X","17.75",",X","22.18",",,,X","13.31",",,,X","270",",X","13.9",",X"
"USW00023239","1990-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.5",",X","39.4","X","14.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","","","","","12.8",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.2",",X,10,","17.8","X","17.8",",X","0.0",",T,,X","0",",,,X","18.22",",X","22.01",",,,X","14.44",",,,X","290",",X","11.8",",X"
"USW00023239","1990-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","5.3",",X","77.6","X","38.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","3","","","","","","13.9",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","27.8",",X,27,+","22.9","X","5.1",",X","0.0",",T,,X","0",",,,X","19.40",",X","23.03",",,,X","15.77",",,,X","260",",X","15.9",",X"
"USW00023239","1990-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","123.2","X","45.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","4","","","","","","14.4",",X,13,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,22,","30.0",",X,20,","23.5","X","0.6",",X","3.6",",,,X","0",",,,X","19.83",",X","24.16",",,,X","15.51",",,,X","280",",X","13.4",",X"
"USW00023239","1990-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.7",",X","140.4","X","17.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","1","","","","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,31,","30.0",",X,03,","53.2","X","29.7",",X","3.5",",,,X","0",",,,X","17.93",",X","22.43",",,,X","13.42",",,,X","210",",X","10.3",",X"
"USW00023239","1990-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.4",",X","140.4","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","6.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,25,","22.2",",X,10,+","181.6","X","128.4",",X","13.2",",,,X","0",",,,X","14.05",",X","18.14",",,,X","9.96",",,,X","360",",X","15.4",",X"
"USW00023239","1990-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.6",",X","140.4","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","","","1","","","","-2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,15,","19.4",",X,06,","471.3","X","289.7",",X","44.2",",,,X","0",",,,X","8.99",",X","13.03",",,,X","4.95",",,,X","290",",X","15.9",",X"
"USW00023239","1991-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.5",",X","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","3","","","","2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,09,","20.6",",X,17,","701.3","X","230.0",",X","11.4",",,,X","0",",,,X","10.91",",X","14.95",",,,X","6.88",",,,X","30",",X","15.4",",X"
"USW00023239","1991-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.0",",X","0.0","X","0.0",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","4","","","","7.2",",X,06,+","0",",,X,28,+","0",",,X,28,+","30.0",",,X,02,","23.3",",X,24,","824.5","X","123.2",",X","90.4",",,,X","0",",,,X","13.93",",X","17.78",",,,X","10.08",",,,X","170",",X","13.4",",X"
"USW00023239","1991-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","5.6",",X","0.0","X","0.0",",Z","17",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","1",",X","0",",X","","","","","2","","6.1",",Z,27,+","0",",,X,31,+","0",",T,X,26,+","24.4",",,X,24,","21.1",",X,30,","1024.8","X","200.3",",X","160.4",",,,X","0",",T,,X","11.87",",Z","15.16",",,,X","8.58",",,,Z","170",",X","18.0",",X"
"USW00023239","1991-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.9",",X","1.1","X","1.1",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","8.3",",X,16,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,20,","27.2",",X,29,","1149.0","X","124.2",",X","18.7",",,,X","0",",,,X","14.23",",X","18.10",",,,X","10.36",",,,X","180",",X","14.4",",X"
"USW00023239","1991-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.4",",X","1.1","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","9.4",",X,19,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,13,","23.3",",X,24,","1269.4","X","120.4",",X","3.9",",,,X","0",",,,X","14.45",",X","18.15",",,,X","10.75",",,,X","270",",X","14.4",",X"
"USW00023239","1991-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.4",",X","1.4","X","0.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","8.3",",X,21,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,28,","24.4",",X,30,","1345.7","X","76.3",",X","4.9",",,,X","0",",,,X","15.80",",X","20.92",",,,X","10.68",",,,X","270",",X","12.3",",X"
"USW00023239","1991-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.4",",X","9.5","X","8.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","11.1",",X,11,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,20,+","30.6",",X,01,","36.4","X","36.4",",X","0.6",",,,X","0",",,,X","17.42",",X","21.70",",,,X","13.14",",,,X","260",",X","11.3",",X"
"USW00023239","1991-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.2",",X","16.7","X","7.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,13,","28.3",",X,13,","65.1","X","28.7",",X","6.9",",,,X","0",",,,X","17.64",",X","21.36",",,,X","13.92",",,,X","270",",X","9.8",",X"
"USW00023239","1991-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.4",",X","26.6","X","9.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","12.2",",X,13,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,25,","29.4",",X,02,","96.1","X","31.0",",X","1.3",",,,X","0",",,,X","17.63",",X","21.48",",,,X","13.79",",,,X","310",",X","13.4",",X"
"USW00023239","1991-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.4",",X","54.9","X","28.3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","10.0",",X,31,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,26,","30.6",",X,10,","136.7","X","40.6",",X","26.2",",,,X","0",",,,X","17.94",",X","22.42",",,,X","13.45",",,,X","280",",X","14.4",",X"
"USW00023239","1991-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.3",",X","56.3","X","1.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","1","","","","7.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","13.5",",,X,16,","25.0",",X,06,","243.7","X","107.0",",X","21.6",",,,X","0",",,,X","14.81",",X","19.08",",,,X","10.55",",,,X","20",",X","9.3",",X"
"USW00023239","1991-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","1.8",",X","56.3","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.3",",X,20,+","0",",,X,31,+","0",",,X,31,+","31.5",",,X,28,","18.3",",X,23,+","490.2","X","246.5",",X","57.9",",,,X","0",",,,X","10.38",",X","14.12",",,,X","6.65",",,,X","330",",X","8.2",",X"
"USW00023239","1992-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.3",",X","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","","","","","1.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,04,","15.6",",X,01,","787.8","X","297.6",",X","45.3",",,,X","0",",,,X","8.73",",X","11.99",",,,X","5.48",",,,X","350",",X","8.7",",X"
"USW00023239","1992-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.3",",X","0.0","X","0.0",",X","16",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14","","","","","","5.6",",X,03,","0",",,X,29,+","0",",,X,29,+","29.7",",,X,14,","21.7",",X,28,+","935.9","X","148.1",",X","177.3",",,,X","0",",,,X","13.23",",X","16.86",",,,X","9.59",",,,X","140",",X","14.4",",X"
"USW00023239","1992-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","2.8",",X","0.0","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3","","","","2","","7.8",",X,17,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,05,","21.7",",X,22,","1053.3","X","117.4",",X","96.1",",,,X","0",",,,X","14.55",",X","18.29",",,,X","10.80",",,,X","150",",X","11.3",",X"
"USW00023239","1992-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","3.4",",X","6.7","X","6.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4","","","","","","9.4",",X,06,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,12,","25.6",",X,28,+","1109.8","X","56.5",",X","6.6",",,,X","0",",,,X","16.67",",X","20.77",",,,X","12.57",",,,X","270",",X","10.8",",X"
"USW00023239","1992-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","4.0",",X","12.3","X","5.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","4","","","","","","11.7",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","27.2",",X,09,+","1145.8","X","36.0",",X","0.0",",T,,X","0",",,,X","17.35",",X","21.30",",,,X","13.40",",,,X","250",",X","11.8",",X"
