"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014765","1986-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",X","308.7","0","0.0",",0","13",",0","10",",0","2",",0","2",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","14","","3","","1","","-8.3",",0,20,+","102",",,0,20,+","107",",,0,19,","38.6",",,0,21,","19.4",",0,09,","694.6","0","390.5",",0","146.6",",,,0","","","112",",,,0","5.32",",0","10.92",",,,0","-0.28",",,,0","8926",",X","220",",X","","","","","225",",X","13.0",",X","","","","","20.6",",X"
"USW00014765","1986-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.5",",X","308.7","0","0.0",",0","13",",0","8",",0","3",",0","6",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","11","","2","","","","-11.1",",0,14,","127",",,0,12,","124",",,0,11,","83.3",",,0,03,","16.7",",0,03,","1204.8","0","510.2",",0","205.6",",,,0","","","203",",,,0","1.88",",0","6.09",",,,0","-2.34",",,,0","11130",",X","30",",X","","","","","45",",X","13.4",",X","","","","","20.0",",X"
"USW00014765","1987-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","0.0","0","0.0",",0","12",",0","8",",0","2",",0","18",",0","7",",0","0",",0","29",",0","8",",0","0",",0","0",",0","14","","2","","","","-15.6",",0,28,","254",",,0,31,","140",",,0,22,","29.2",",,0,02,","10.6",",0,15,","1825.3","0","620.5",",0","120.2",",,,0","","","547",",,,0","-1.68",",0","2.65",",,,0","-6.02",",,,0","11269",",X","20",",X","","","","","180",",X","13.4",",X","","","","","22.6",",X"
"USW00014765","1987-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","21",",0","2",",0","1",",0","28",",0","4",",0","0",",0","0",",0","5","","","","","","-17.8",",0,15,","229",",,0,02,+","56",",,0,09,","7.1",",,0,09,","7.8",",0,28,+","2392.4","0","567.1",",0","9.9",",,,0","","","120",",,,0","-1.92",",0","3.31",",,,0","-7.15",",,,0","14488",",X","10",",X","","","","","315",",X","11.6",",X","","","","","20.0",",X"
"USW00014765","1987-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.9",",X","0.0","0","0.0",",0","10",",0","6",",0","2",",0","1",",0","1",",0","0",",0","18",",0","1",",0","1",",0","0",",0","13","","1","","1","","-10.6",",0,10,","25",",,0,14,","25",",,0,02,","80.0",",,0,31,","21.1",",0,25,","2827.0","0","434.6",",0","142.6",",,,0","","","41",",,,0","4.31",",0","9.31",",,,0","-0.68",",,,0","14497",",X","150",",X","","","","","180",",X","14.3",",X","","","","","20.6",",X"
"USW00014765","1987-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.9",",X","0.0","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","1",",0","0",",0","1",",0","0",",0","4",",0","0",",0","18","","4","","","","-2.8",",0,02,","0",",T,0,29,","25",",,0,28,","40.9",",,0,04,","25.0",",0,21,","3104.2","0","277.2",",0","175.5",",,,0","","","28",",,,0","9.09",",0","13.80",",,,0","4.39",",,,0","9314",",X","20",",X","","","","","90",",X","13.4",",X","","","","","19.0",",X"
"USW00014765","1987-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",X","31.2","0","31.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","13","","","","2","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","34.4",",0,31,","3234.5","0","130.3",",0","45.9",",,,0","","","0",",,,0","15.13",",0","21.20",",,,0","9.07",",,,0","15323",",X","40",",X","","","","","270",",X","9.8",",X","","","","","15.4",",X"
"USW00014765","1987-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","2.9",",X","100.6","0","69.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","17","","3","","4","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,07,","33.9",",0,15,","3248.4","0","13.9",",0","50.7",",,,0","","","0",",,,0","20.18",",0","25.61",",,,0","14.76",",,,0","18393",",X","340",",X","","","","","315",",X","7.6",",X","","","","","12.9",",X"
"USW00014765","1987-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",X","224.6","0","124.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","18","","3","","4","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","34.4",",0,24,","1.1","0","1.1",",0","30.6",",,,0","","","0",",,,0","22.30",",0","27.26",",,,0","17.34",",,,0","17967",",X","190",",X","","","","","180",",X","9.8",",X","","","","","11.8",",X"
"USW00014765","1987-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",X","319.0","0","94.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","14","","","","2","","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","33.9",",0,18,+","15.9","0","14.8",",0","65.4",",,,0","","","0",",,,0","20.90",",0","26.45",",,,0","15.35",",,,0","18949",",X","190",",X","","","","","180",",X","9.8",",X","","","","","15.4",",X"
"USW00014765","1987-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",X","347.5","0","28.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19","","","","1","","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,13,","28.9",",0,10,","57.0","0","41.1",",0","189.8",",,,0","","","0",",,,0","17.91",",0","22.71",",,,0","13.11",",,,0","15171",",X","50",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
"USW00014765","1987-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",X","347.5","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","15","","2","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","22.8",",0,03,","291.1","0","234.1",",0","57.9",",,,0","","","0",",,,0","10.78",",0","16.78",",,,0","4.78",",,,0","14192",",X","130",",X","","","","","135",",X","13.0",",X","","","","","19.5",",X"
"USW00014765","1987-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.0",",X","347.5","0","0.0",",0","9",",0","6",",0","0",",0","3",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","13","","1","","","","-8.9",",0,22,+","178",",,0,12,","185",",,0,12,","24.4",",,0,30,","25.0",",0,04,","658.0","0","366.9",",0","86.3",",,,0","","","203",",,,0","6.10",",0","11.54",",,,0","0.66",",,,0","10866",",X","300",",X","","","","","315",",X","14.8",",X","","","","","23.1",",X"
"USW00014765","1987-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.9",",X","347.5","0","0.0",",0","7",",0","6",",0","0",",0","3",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","11","","4","","1","","-15.6",",0,30,","152",",,0,30,","160",",,0,29,","24.1",",,0,15,","14.4",",0,10,","1173.6","0","515.6",",0","58.1",",,,0","","","198",",,,0","1.70",",0","6.11",",,,0","-2.71",",,,0","9587",",X","330",",X","","","","","360",",X","13.9",",X","","","","","19.5",",X"
"USW00014765","1988-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.6",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","16",",0","2",",0","3",",0","26",",0","12",",0","0",",0","0",",0","11","","2","","","","-20.6",",0,15,+","279",",,0,09,","175",",,0,08,","19.6",",,0,25,","16.7",",0,31,","1831.7","0","658.1",",0","68.5",",,,0","","","344",",,,0","-2.90",",0","2.18",",,,0","-7.97",",,,0","11155",",X","280",",X","","","","","315",",X","14.3",",X","","","","","18.5",",X"
"USW00014765","1988-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.1",",X","0.0","0","0.0",",0","9",",0","6",",0","1",",0","13",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","13","","2","","","","-14.4",",0,07,","76",",,0,12,+","76",",,0,04,","58.4",",,0,12,","15.6",",0,01,","2366.8","0","535.1",",0","134.3",",,,0","","","170",",,,0","-0.12",",0","4.65",",,,0","-4.89",",,,0","12806",",X","210",",X","","","","","225",",X","13.0",",X","","","","","19.5",",X"
"USW00014765","1988-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.3",",X","0.0","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","16","","2","","1","","-9.4",",0,22,","25",",,0,05,","25",",,0,14,","62.7",",,0,26,","18.9",",0,24,","2807.8","0","441.0",",0","103.9",",,,0","","","69",",,,0","4.11",",0","9.57",",,,0","-1.35",",,,0","17275",",X","320",",X","","","","","315",",X","13.4",",X","","","","","19.5",",X"
"USW00014765","1988-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.8",",X","0.0","0","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15","","2","","3","","0.6",",0,20,+","0",",,0,30,+","0",",T,0,16,+","67.1",",,0,28,","21.1",",0,27,","3107.6","0","299.8",",0","79.1",",,,0","","","0",",T,,0","8.34",",0","12.64",",,,0","4.04",",,,0","13864",",X","150",",X","","","","","135",",X","13.4",",X","","","","","17.0",",X"
"USW00014765","1988-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.6",",X","13.3","0","13.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18","","5","","2","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","29.4",",0,31,","3241.9","0","134.3",",0","71.8",",,,0","","","0",",,,0","14.43",",0","19.55",",,,0","9.30",",,,0","13435",",X","50",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00014765","1988-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","82.9","0","69.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","8","","","","3","","6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,01,","36.1",",0,15,","3280.5","0","38.6",",0","23.2",",,,0","","","0",",,,0","19.37",",0","25.32",",,,0","13.41",",,,0","18322",",X","20",",X","","","","","360",",X","14.3",",X","","","","","19.0",",X"
"USW00014765","1988-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.3",",X","246.9","0","164.0",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","26","","2","","9","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,24,","36.1",",0,11,","5.0","0","5.0",",0","145.4",",,,0","","","0",",,,0","23.46",",0","28.61",",,,0","18.31",",,,0","15851",",X","200",",X","","","","","180","1,X","10.7",",X","","","","","14.9","1,X"
"USW00014765","1988-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.7",",X","429.4","0","182.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","15","","1","","1","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","35.0",",0,14,+","11.1","0","6.1",",0","23.8",",,,0","","","0",",,,0","24.02",",0","28.99",",,,0","19.05",",,,0","18187",",X","180",",X","","","","","180",",X","10.7",",X","","","","","18.0",",X"
"USW00014765","1988-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",X","448.7","0","19.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","2","","1","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,04,","27.8",",0,10,+","63.6","0","52.5",",0","60.4",",,,0","","","0",",,,0","17.23",",0","23.08",",,,0","11.37",",,,0","16186",",X","10",",X","","","","","180",",X","10.3",",X","","","","","16.4",",X"
"USW00014765","1988-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","449.5","0","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","12","","3","","1","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","26.1",",0,01,","342.6","0","279.0",",0","45.1",",,,0","","","0",",,,0","9.36",",0","14.78",",,,0","3.94",",,,0","11739",",X","100",",X","","","","","90","2,X","12.5",",X","","","","","20.6","2,X"
"USW00014765","1988-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.9",",X","449.5","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","12","","2","","1","","-3.9",",0,23,","0",",,0,30,+","0",",T,0,21,","64.0",",,0,20,","18.9",",0,06,+","673.2","0","330.6",",0","193.1",",,,0","","","0",",T,,0","7.31",",0","13.14",",,,0","1.48",",,,0","10248",",X","220",",X","","","","","315",",X","14.3",",X","","","","","18.5",",X"
"USW00014765","1988-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","449.5","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","8","","2","","","","-16.7",",0,12,","25",",,0,18,","25",",,0,17,","7.9",",,0,28,","14.4",",0,28,","1234.5","0","561.3",",0","26.2",",,,0","","","30",",,,0","0.23",",0","5.16",",,,0","-4.71",",,,0","9128","1,X","310",",X","","","","","315",",X","15.6",",X","","","","","22.6",",X"
"USW00014765","1989-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","10","","2","","","","-14.4",",0,05,","0",",T,0,08,+","5",",,0,06,","8.4",",,0,26,","15.6",",0,24,","1772.7","0","538.2",",0","29.7",",,,0","","","5",",,,0","0.97",",0","6.05",",,,0","-4.11",",,,0","9106",",X","360",",X","","","","","360",",X","12.5",",X","","","","","20.0",",X"
"USW00014765","1989-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.8",",X","0.0","0","0.0",",0","11",",0","5",",0","1",",0","7",",0","4",",0","0",",0","22",",0","8",",0","0",",0","0",",0","15","","1","","1","","-13.9",",0,26,","127",",,0,27,","51",",,0,24,","35.1",",,0,21,","17.8",",0,01,","2318.2","0","545.5",",0","68.5",",,,0","","","186",",,,0","-1.15",",0","3.14",",,,0","-5.44",",,,0","7016",",X","200",",X","","","","","225",",X","17.9",",X","","","","","24.7",",X"
"USW00014765","1989-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.1",",X","0.0","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","0",",0","0",",0","20",",0","2",",0","2",",0","0",",0","18","","2","","2","","-11.1",",0,07,","25",",,0,01,","20",",,0,08,","33.0",",,0,24,","26.7",",0,28,","2792.1","0","473.9",",0","104.8",",,,0","","","49",",,,0","3.05",",0","7.98",",,,0","-1.88",",,,0","11952",",X","290",",X","","","","","225",",X","12.5",",X","","","","","17.0",",X"
"USW00014765","1989-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.0",",X","0.0","0","0.0",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","18","","3","","","","-2.2",",0,23,","0",",,0,30,+","5",",,0,10,","28.7",",,0,30,","23.3",",0,18,","3106.1","0","314.0",",0","134.8",",,,0","","","8",",,,0","7.87",",0","12.97",",,,0","2.76",",,,0","14231",",X","330",",X","","","","","360",",X","12.5",",X","","","","","17.0",",X"
"USW00014765","1989-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.7",",X","5.0","0","5.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","22","","5","","1","","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","27.8",",0,22,+","3210.3","0","104.2",",0","154.4",",,,0","","","0",",,,0","15.14",",0","20.44",",,,0","9.84",",,,0","17187","1,X","200",",X","","","","","180",",X","13.0",",X","","","","","19.5",",X"
"USW00014765","1989-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.0",",X","79.9","0","74.9",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","23","","10","","8","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","32.2",",0,27,","3224.2","0","13.9",",0","148.6",",,,0","","","0",",,,0","20.37",",0","25.28",",,,0","15.46",",,,0","15652",",X","130",",X","","","","","135","1,X","10.3",",X","","","","","24.2","1,X"
"USW00014765","1989-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.8",",X","206.5","0","126.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","22","","3","","6","","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,17,","33.3",",0,27,+","1.4","0","1.4",",0","141.9",",,,0","","","0",",,,0","22.37",",0","27.58",",,,0","17.16",",,,0","16355",",X","350",",X","","","","","360",",X","10.3",",X","","","","","17.0",",X"
"USW00014765","1989-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","3.9",",X","334.2","0","127.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","20","","1","","6","","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,11,","32.2",",0,05,","7.0","0","5.6",",0","155.9",",,,0","","","0",",,,0","22.27",",0","27.10",",,,0","17.44",",,,0","17879",",X","340",",X","","","","","315","2,X","8.9",",X","","","","","12.3","2,X"
"USW00014765","1989-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.1",",X","389.3","0","55.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","18","","2","","2","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","32.8",",0,11,","57.9","0","50.9",",0","120.5",",,,0","","","0",",,,0","18.47",",0","23.86",",,,0","13.09",",,,0","14188",",X","210",",X","","","","","225",",X","14.3",",X","","","","","22.1",",X"
"USW00014765","1989-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.1",",X","389.3","0","0.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","20","","","","3","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,31,","24.4",",0,30,+","247.0","0","189.1",",0","212.7",",,,0","","","0",",,,0","12.23",",0","18.21",",,,0","6.26",",,,0","13250",",X","170",",X","","","","","180",",X","12.5",",X","","","","","19.0",",X"
"USW00014765","1989-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.4",",X","389.3","0","0.0",",0","11",",0","8",",0","1",",0","3",",0","1",",0","0",",0","14",",0","1",",0","0",",0","0",",0","13","","2","","3","","-14.4",",0,24,","178",",,0,24,","203",",,0,23,","25.4",",,0,16,","20.0",",0,14,","622.3","0","375.3",",0","110.6",",,,0","","","203",",,,0","5.82",",0","10.67",",,,0","0.98",",,,0","9005",",X","300",",X","","","","","315",",X","15.6",",X","","","","","24.2",",X"
"USW00014765","1989-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.0",",X","389.3","0","0.0",",0","10",",0","3",",0","0",",0","16",",0","3",",0","0",",0","31",",0","22",",0","0",",0","0",",0","8","","1","","","","-16.7",",0,23,","203",",,0,16,","208",",,0,16,","15.0",",,0,31,","10.0",",0,31,","1366.6","0","744.3",",0","42.2",",,,0","","","402",",,,0","-5.68",",0","-0.93",",,,0","-10.42",",,,0","10815",",X","290",",X","","","","","270",",X","13.4",",X","","","","","21.6",",X"
"USW00014765","1990-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",X","0.0","0","0.0",",0","14",",0","9",",0","1",",0","8",",0","4",",0","0",",0","25",",0","2",",0","0",",0","0",",0","21","","3","","","","-7.2",",0,22,+","76",",,0,24,+","94",",,0,08,","34.0",",,0,29,","16.1",",0,18,","1861.3","0","494.7",",0","127.3",",,,0","","","275",",,,0","2.38",",0","6.94",",,,0","-2.18",",,,0","8754",",X","340",",X","","","","","315",",X","13.0",",X","","","","","21.6",",X"
"USW00014765","1990-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.6",",X","0.0","0","0.0",",0","10",",0","9",",0","0",",0","7",",0","3",",0","0",",0","22",",0","4",",0","0",",0","0",",0","18","","3","","","","-15.6",",0,27,+","102",",,0,26,","127",",,0,25,","13.0",",,0,10,","16.1",",0,22,","2339.4","0","478.1",",0","74.4",",,,0","","","267",",,,0","1.26",",0","6.62",",,,0","-4.10",",,,0","9400",",X","240",",X","","","","","225",",X","13.9",",X","","","","","20.0",",X"
"USW00014765","1990-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.0",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","4",",0","2",",0","0",",0","18",",0","1",",0","3",",0","0",",0","17","","2","","","","-12.2",",0,07,","76",",,0,07,","142",",,0,06,","14.0",",,0,30,","25.0",",0,13,","2768.5","0","429.1",",0","51.2",",,,0","","","236",",,,0","4.49",",0","9.98",",,,0","-1.00",",,,0","13877",",X","220",",X","","","","","360",",X","12.5",",X","","","","","20.6",",X"
"USW00014765","1990-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.5",",X","3.9","0","3.9",",0","13",",0","8",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","3",",0","0",",0","20","","","","","","-2.8",",0,14,","25",",,0,07,","46",",,0,07,","58.7",",,0,03,","31.7",",0,28,+","3054.6","0","286.1",",0","141.6",",,,0","","","46",",,,0","8.93",",0","13.84",",,,0","4.02",",,,0","13296",",X","220",",X","","","","","225",",X","16.1",",X","","","","","21.6",",X"
"USW00014765","1990-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","5.1",",X","4.2","0","0.3",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20","","","","5","","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","24.4",",0,15,","3209.9","0","155.3",",0","145.0",",,,0","","","0",",,,0","13.33",",0","18.25",",,,0","8.42",",,,0","14826",",X","220",",X","","","","","180",",X","13.9",",X","","","","","22.1",",X"
"USW00014765","1990-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.4",",X","63.0","0","58.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","7","","4","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","31.1",",0,22,","3224.8","0","14.9",",0","28.7",",,,0","","","0",",,,0","19.80",",0","25.25",",,,0","14.34",",,,0","16462",",X","230",",X","","","","","225",",X","13.4",",X","","","","","15.4",",X"
"USW00014765","1990-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","4.2",",X","203.4","0","140.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","21","","3","","3","","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","32.8",",0,19,+","3.4","0","3.4",",0","89.5",",,,0","","","0",",,,0","22.75",",0","27.46",",,,0","18.05",",,,0","16492",",X","50",",X","","","","","45",",X","9.8",",X","","","","","13.4",",X"
