"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026435","2008-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.6",",W","7.3","W","0.0",",W","11",",W","3",",W","0",",W","","","","","23",",W","31",",W","31",",W","0",",W","0",",W","17","","1","","","","-42.1",",W,31,","","","","","4.3",",,W,06,","-4.9",",W,15,","3788.7","W","1210.1",",W","14.4",",,,W","","","-20.70",",W","-15.83",",,,W","-25.58",",,,W","","","","","70",",W","80",",W","","","12.5",",W","17.0",",W"
"USW00026435","2009-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.8",",W","0.0","W","0.0",",W","17",",W","2",",W","0",",W","","","","","19",",W","30",",W","27",",W","0",",W","0",",W","11","","","","","","-46.0",",W,03,","","","","","7.6",",,W,19,","12.2",",W,15,","5029.5","W","1240.8",",W","20.6",",,,W","","","-21.69",",W","-17.22",",,,W","-26.16",",,,W","","","","","80",",W","80",",W","","","17.0",",W","22.8",",W"
"USW00026435","2009-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.9",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","","","","","18",",W","28",",W","27",",W","0",",W","0",",W","15","","","","","","-43.2",",W,03,","","","","","5.8",",,W,28,","1.1",",W,19,","6023.7","W","994.2",",W","16.1",",,,W","","","-17.18",",W","-11.48",",,,W","-22.88",",,,W","","","","","70",",W","80",",W","","","12.5",",W","16.1",",W"
"USW00026435","2009-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","3.0","1,W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","","","","","18",",W","31",",W","25",",W","0",",W","0",",W","8","","1","","","","-36.0",",W,15,","","","","","15.2",",,W,05,","7.2",",W,26,","7043.0","W","1019.3",",W","32.3",",,,W","","","-14.55",",W","-7.75",",,,W","-21.35",",,,W","","","","","80",",W","240",",W","","","13.0",",W","17.9",",W"
"USW00026435","2009-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","7",",W","26",",W","5",",W","2",",W","0",",W","1","","","","","","-27.1",",W,02,","","","","","1.8",",,W,23,","23.3",",W,30,","7616.4","W","573.4",",W","1.8",",,,W","","","-0.78",",W","6.50",",,,W","-8.06",",,,W","","","","","240",",W","240",",W","","","9.4",",W","14.8",",W"
"USW00026435","2009-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","3","","","","","","-1.6",",W,12,+","","","","","2.0",",,W,30,","25.6",",W,26,+","7883.2","W","266.8",",W","5.7",",,,W","","","9.73",",W","16.45",",,,W","3.00",",,,W","","","","","170",",W","90",",W","","","7.6",",W","12.5",",W"
"USW00026435","2009-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","15",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","9","","","","","","2.8",",W,25,+","","","","","100.3",",,W,25,","28.3",",W,04,","8002.8","W","119.6",",W","147.1",",,,W","","","14.35",",W","20.76",",,,W","7.93",",,,W","","","","","160",",W","130",",W","","","8.1",",W","19.7",",W"
"USW00026435","2009-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9",",W","18.7","W","18.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","13","","","","","","5.6",",W,17,","","","","","0.8",",,W,08,+","31.7",",W,08,","33.2","W","33.2",",W","1.6",",,,W","","","17.86",",W","25.45",",,,W","10.27",",,,W","","","","","190",",W","190",",W","","","11.2",",W","16.5",",W"
"USW00026435","2009-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.6",",W","20.4","W","1.7",",W","16",",W","10",",W","0",",W","","","","","0",",W","2",",W","0",",W","4",",W","0",",W","21","","4","","","","0.0",",W,21,+","","","","","10.9",",,W,30,","26.1",",W,04,","246.0","W","212.8",",W","71.6",",,,W","","","11.52",",W","17.00",",,,W","6.04",",,,W","","","","","80",",W","80",",W","","","8.1",",W","12.5",",W"
"USW00026435","2009-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.7",",W","20.4","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","11",",W","0",",W","5",",W","0",",W","9","","1","","","","-6.6",",W,27,+","","","","","5.1",",,W,26,","22.8",",W,05,","564.4","W","318.4",",W","16.4",",,,W","","","7.72",",W","13.41",",,,W","2.03",",,,W","","","","","80",",W","100",",W","","","8.9",",W","11.6",",W"
"USW00026435","2009-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0",",W","20.4","W","0.0",",W","6",",W","3",",W","0",",W","","","","","1",",W","27",",W","12",",W","0",",W","0",",W","9","","1","","","","-21.0",",W,31,","","","","","4.1",",,W,27,","12.8",",W,11,","1168.8","W","604.4",",W","11.8",",,,W","","","-1.16",",W","3.16",",,,W","-5.49",",,,W","","","","","80",",W","80",",W","","","11.6",",W","16.5",",W"
"USW00026435","2009-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.8",",W","20.4","W","0.0",",W","5",",W","0",",W","0",",W","","","","","25",",W","30",",W","30",",W","0",",W","0",",W","6","","1","","","","-37.7",",W,22,+","","","","","1.0",",,W,10,+","0.0",",W,27,","2272.7","W","1103.9",",W","3.1",",,,W","","","-18.46",",W","-13.76",",,,W","-23.17",",,,W","","","","","70",",W","70",",W","","","11.2",",W","14.8",",W"
"USW00026435","2009-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.5",",W","20.4","W","0.0","1,W","8",",W","1",",W","0",",W","","","","","21",",W","31",",W","28","1,W","0","1,W","0","1,W","6","","1","","","","-38.8",",W,19,","","","","","2.5",",,W,26,","1.1","1,W,01,","3340.9","W","1068.2","1,W","10.0",",,,W","","","-17.41","1,W","-13.34","1,,,W","-21.47",",,,W","","","","","80",",W","70",",W","","","13.4",",W","17.4",",W"
"USW00026435","2010-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","0.9",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","29",",W","31",",W","31",",W","0",",W","0",",W","2","","","","","","-37.7",",W,03,","","","","","0.8",",,W,16,","-5.5",",W,24,","4651.3","W","1310.4",",W","1.3",",,,W","","","-23.94",",W","-19.38",",,,W","-28.50",",,,W","","","","","60",",W","70",",W","","","9.4",",W","13.4",",W"
"USW00026435","2010-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.6",",W","0.0","W","0.0","1,W","3",",W","0",",W","0",",W","","","","","13","1,W","27","1,W","22",",W","0",",W","0",",W","4","","","","","","-37.1","1,W,05,+","","","","","1.0",",,W,25,","7.2",",W,19,","5513.4","W","862.1",",W","2.1",",,,W","","","-13.48","1,W","-8.60",",,,W","-18.35","1,,,W","","","","","80",",W","80",",W","","","10.7",",W","13.9",",W"
"USW00026435","2010-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","18",",W","31",",W","24",",W","0",",W","0",",W","1","","","","","","-33.2",",W,13,","","","","","3.8",",,W,14,","5.0",",W,29,","6455.4","W","942.0",",W","11.2",",,,W","","","-12.05",",W","-4.55",",,,W","-19.55",",,,W","","","","","70",",W","70",",W","","","10.3",",W","14.3",",W"
"USW00026435","2010-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.6","1,W","0.0","W","0.0","1,W","1","1,W","1","1,W","0","1,W","","","","","0","1,W","24","1,W","3","1,W","0","1,W","0","1,W","1","","","","","","-14.9","1,W,09,","","","","","7.4","1,,W,30,","20.6","1,W,28,+","6913.7","W","458.3","1,W","7.4","1,,,W","","","2.53","1,W","9.41","1,,,W","-4.35","1,,,W","","","","","60","1,W","180","1,W","","","10.7","1,W","14.3","1,W"
"USW00026435","2010-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0",",W","0.3","W","0.3",",W","8",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","13",",W","0",",W","9","","1","","","","-2.1",",W,14,+","","","","","3.3",",,W,13,","27.8",",W,28,","7137.0","W","223.3",",W","10.0",",,,W","","","11.14",",W","18.72",",,,W","3.56",",,,W","","","","","170",",W","110",",W","","","10.7",",W","14.3",",W"
"USW00026435","2010-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.8",",W","0.3","W","0.0",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","12","","2","","","","5.6",",W,14,","","","","","36.1",",,W,03,","25.0",",W,25,+","7240.8","W","103.8",",W","88.5",",,,W","","","14.87",",W","20.54",",,,W","9.20",",,,W","","","","","30",",W","30",",W","","","12.5",",W","14.8",",W"
"USW00026435","2010-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9",",W","5.3","W","5.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","12","","","","","","6.1",",W,28,+","","","","","14.5",",,W,03,","28.9",",W,09,","71.3","W","71.3",",W","51.1",",,,W","","","16.19",",W","21.76",",,,W","10.63",",,,W","","","","","230",",W","230",",W","","","10.7",",W","17.0",",W"
"USW00026435","2010-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9",",W","16.4","W","11.1",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","8","","1","","","","0.6",",W,22,","","","","","10.9",",,W,12,","29.4",",W,15,","189.5","W","118.2",",W","33.1",",,,W","","","14.88",",W","20.57",",,,W","9.18",",,,W","","","","","80",",W","100",",W","","","8.9",",W","14.8",",W"
"USW00026435","2010-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9","1,W","16.4","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","15","","5","","","","-10.5",",W,27,","","","","","45.2",",,W,03,","20.6",",W,15,","507.9","W","318.4",",W","71.6",",,,W","","","7.72",",W","14.29",",,,W","1.15",",,,W","","","","","70",",W","80",",W","","","10.3",",W","13.4",",W"
"USW00026435","2010-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.3",",W","16.4","W","0.0","1,W","6",",W","0",",W","0",",W","","","","","0","1,W","29","1,W","15",",W","0",",W","0",",W","10","","2","","","","-16.6","1,W,15,","","","","","2.3",",,W,12,","15.6",",W,02,","1128.3","W","620.4",",W","8.6",",,,W","","","-2.32","1,W","2.17",",,,W","-6.80","1,,,W","","","","","80",",W","70",",W","","","11.2",",W","15.7",",W"
"USW00026435","2010-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.6",",W","16.4","W","0.0",",W","12",",W","4",",W","0",",W","","","","","7",",W","29",",W","25",",W","0",",W","0",",W","19","","","","","","-32.1",",W,30,","","","","","24.4",",,W,22,","2.8",",W,04,+","1988.1","W","859.8",",W","48.6",",,,W","","","-10.33",",W","-6.68",",,,W","-13.98",",,,W","","","","","80",",W","200",",W","","","9.4",",W","13.0",",W"
"USW00026435","2010-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","0.9",",W","16.4","W","0.0",",W","10",",W","1",",W","0",",W","","","","","30",",W","31",",W","31",",W","0",",W","0",",W","14","","","","","","-41.6",",W,24,","","","","","5.1",",,W,13,","-11.6",",W,03,","3409.9","W","1421.8",",W","10.3",",,,W","","","-27.53",",W","-23.72",",,,W","-31.34",",,,W","","","","","80",",W","80",",W","","","14.3",",W","17.4",",W"
"USW00026435","2011-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.9",",W","0.0","W","0.0","1,W","7",",W","0",",W","0",",W","","","","","21","1,W","30","1,W","28",",W","0",",W","0",",W","9","","","","","","-40.5","1,W,21,","","","","","2.3",",,W,06,+","5.6",",W,02,","4509.1","W","1099.2",",W","8.8",",,,W","","","-18.20","1,W","-12.97",",,,W","-23.44","1,,,W","","","","","70",",W","80",",W","","","11.6",",W","18.3",",W"
"USW00026435","2011-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","","","","","21",",W","28",",W","27",",W","0",",W","0",",W","15","","3","","","","-41.0",",W,13,","","","","","6.1",",,W,20,","2.2",",W,25,","5539.8","W","1030.7",",W","28.2",",,,W","","","-18.48",",W","-12.08",",,,W","-24.88",",,,W","","","","","290",",W","300",",W","","","12.5",",W","18.3",",W"
"USW00026435","2011-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","3.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","16",",W","31",",W","23",",W","0",",W","0",",W","3","","","","","","-33.8",",W,01,","","","","","3.0",",,W,27,","6.7",",W,29,","6458.6","W","918.8",",W","3.5",",,,W","","","-11.30",",W","-4.15",",,,W","-18.46",",,,W","","","","","70",",W","80",",W","","","11.2",",W","14.8",",W"
"USW00026435","2011-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","2",",W","30",",W","8",",W","0",",W","0",",W","4","","","","","","-25.5",",W,01,","","","","","4.8",",,W,08,","13.3",",W,30,+","7066.1","W","607.5",",W","7.6",",,,W","","","-1.92",",W","4.67",",,,W","-8.50",",,,W","","","","","80",",W","80",",W","","","11.6",",W","14.3",",W"
"USW00026435","2011-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4",",W","2.8","W","2.8",",W","3",",W","0",",W","0",",W","","","","","0",",W","12",",W","0",",W","11",",W","0",",W","2","","","","","","-6.0",",W,08,","","","","","0.8",",,W,06,+","29.4",",W,28,","7324.6","W","258.5",",W","2.1",",,,W","","","10.09",",W","17.42",",,,W","2.75",",,,W","","","","","190",",W","200",",W","","","11.2",",W","15.7",",W"
"USW00026435","2011-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.4","1,W","5.5","W","2.7",",W","14",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","9","","","","","","3.9",",W,05,","","","","","9.9",",,W,14,","29.4",",W,25,","7427.0","W","102.4",",W","43.1",",,,W","","","15.01",",W","20.60",",,,W","9.43",",,,W","","","","","80",",W","160",",W","","","10.7",",W","17.9",",W"
"USW00026435","2011-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.8",",W","7.7","W","2.2",",W","14",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","7","","1","","","","5.0",",W,20,","","","","","11.2",",,W,27,","26.7",",W,23,+","95.9","W","95.9",",W","47.1",",,,W","","","15.31",",W","20.91",",,,W","9.71",",,,W","","","","","170",",W","180",",W","","","11.6",",W","16.1",",W"
"USW00026435","2011-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.1",",W","7.7","W","0.0",",W","19",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","17","","4","","","","2.2",",W,08,","","","","","12.4",",,W,21,","22.8",",W,04,","275.0","W","179.1",",W","46.0",",,,W","","","12.56",",W","18.25",",,,W","6.86",",,,W","","","","","160",",W","160",",W","","","13.0",",W","19.2",",W"
"USW00026435","2011-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0",",W","7.7","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","7","","1","","","","-4.9",",W,30,","","","","","7.6",",,W,10,","20.6",",W,13,","571.2","W","296.2",",W","18.1",",,,W","","","8.46",",W","14.14",",,,W","2.78",",,,W","","","","","70",",W","80",",W","","","11.6",",W","16.1",",W"
"USW00026435","2011-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9",",W","7.7","W","0.0",",W","8",",W","3",",W","0",",W","","","","","2",",W","31",",W","14",",W","0",",W","0",",W","12","","1","","","","-21.0",",W,31,","","","","","3.8",",,W,26,+","10.6",",W,06,+","1224.9","W","653.7",",W","15.1",",,,W","","","-2.75",",W","2.00",",,,W","-7.50",",,,W","","","","","80",",W","70",",W","","","10.3",",W","13.9",",W"
"USW00026435","2011-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.0",",W","7.7","W","0.0",",W","10",",W","4",",W","0",",W","","","","","21",",W","30",",W","30",",W","0",",W","0",",W","14","","","","","","-41.0",",W,17,","","","","","21.1",",,W,01,","-3.2",",W,11,+","2396.3","W","1171.4",",W","37.0",",,,W","","","-20.71",",W","-16.14",",,,W","-25.29",",,,W","","","","","70",",W","80",",W","","","12.5",",W","17.0",",W"
"USW00026435","2011-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2",",W","7.7","W","0.0",",W","15",",W","5",",W","0",",W","","","","","20",",W","31",",W","26",",W","0",",W","0",",W","22","","","","","","-41.6",",W,31,","","","","","7.1",",,W,23,","11.1",",W,04,","3422.8","W","1026.5",",W","26.8",",,,W","","","-14.78",",W","-8.94",",,,W","-20.62",",,,W","","","","","80",",W","230",",W","","","12.5",",W","17.9",",W"
"USW00026435","2012-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.6",",W","0.0","W","0.0","1,W","16",",W","5",",W","0",",W","","","","","31",",W","31",",W","30","1,W","0","1,W","0","1,W","16","","2","","","","-47.7",",W,29,","","","","","17.3",",,W,11,","-5.5","1,W,11,","4869.7","W","1446.9","1,W","45.3",",,,W","","","-29.69","1,W","-23.69","1,,,W","-35.69",",,,W","","","","","70",",W","100",",W","","","11.2",",W","14.8",",W"
"USW00026435","2012-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","3.5","1,W","0.0","W","0.0","4,W","5","1,W","2","1,W","0","1,W","","","","","10","4,W","25","4,W","20","3,W","0","3,W","0","3,W","6","","","","","","-36.0","4,W,01,","","","","","4.8","1,,W,03,","6.7","3,W,06,","5613.2","W","743.5","3,W","11.5","1,,,W","","","-11.17","4,W","-5.06","3,,,W","-17.28","4,,,W","","","","","70","1,W","80","1,W","","","13.9","1,W","17.9","1,W"
"USW00026435","2012-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.7",",W","0.0","W","0.0","3,W","9",",W","2",",W","0",",W","","","","","23","2,W","29","2,W","28","3,W","0","3,W","0","3,W","11","","3","","","","-34.9","2,W,11,","","","","","5.3",",,W,07,","-0.5","3,W,29,","6615.9","W","1002.7","3,W","14.4",",,,W","","","-17.25","3,W","-10.23","3,,,W","-24.27","2,,,W","","","","","80",",W","90",",W","","","10.3",",W","13.0",",W"
"USW00026435","2012-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","2",",W","29",",W","3",",W","0",",W","0",",W","1","","","","","","-22.7",",W,04,","","","","","1.0",",,W,29,","14.4",",W,24,+","7121.1","W","505.2",",W","1.0",",,,W","","","1.49",",W","8.46",",,,W","-5.47",",,,W","","","","","120",",W","150",",W","","","8.1",",W","11.2",",W"
"USW00026435","2012-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","13",",W","1",",W","3",",W","0",",W","4","","","","","","-7.7",",W,02,","","","","","6.1",",,W,25,","22.8",",W,22,","7437.7","W","316.6",",W","10.5",",,,W","","","8.12",",W","14.76",",,,W","1.48",",,,W","","","","","180",",W","180",",W","","","11.6",",W","15.7",",W"
"USW00026435","2012-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.8",",W","2.5","W","2.5",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","11","","1","","","","6.1",",W,13,","","","","","14.5",",,W,26,","28.9",",W,23,","7521.1","W","83.4",",W","59.7",",,,W","","","15.64",",W","21.75",",,,W","9.53",",,,W","","","","","180",",W","180",",W","","","12.5",",W","16.5",",W"
"USW00026435","2012-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.6",",W","","","","","11",",W","7",",W","0",",W","","","","","","","","","","","","","","","11","","3","","","","","","","","","","15.2",",,W,19,","","","","","","","69.3",",,,W","","","","","","","","","","","","","50",",W","40",",W","","","10.7",",W","13.9",",W"
"USW00026435","2012-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.7",",W","","","0.0",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","12","","1","","","","2.8",",W,29,","","","","","27.9",",,W,26,","26.7",",W,14,","","","163.4",",W","58.0",",,,W","","","13.06",",W","18.78",",,,W","7.34",",,,W","","","","","170",",W","170",",W","","","12.5",",W","16.1",",W"
"USW00026435","2012-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","2.2",",W","","","0.0","2,W","8",",W","3",",W","0",",W","","","","","0","2,W","9","2,W","0","1,W","0","1,W","0","1,W","10","","4","","","","-4.9","2,W,30,","","","","","4.6",",,W,05,","20.0","1,W,03,","","","299.3","1,W","13.9",",,,W","","","7.61","2,W","12.72","1,,,W","2.49","2,,,W","","","","","170",",W","170",",W","","","14.3",",W","19.2",",W"
"USW00026435","2012-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.8",",W","","","0.0",",W","9",",W","5",",W","0",",W","","","","","4",",W","25",",W","20",",W","0",",W","0",",W","16","","4","","","","-23.8",",W,24,","","","","","16.0",",,W,08,","15.0",",W,04,","","","727.6",",W","38.1",",,,W","","","-5.14",",W","-0.92",",,,W","-9.35",",,,W","","","","","90",",W","70",",W","","","9.4",",W","13.9",",W"
"USW00026435","2012-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","1.4",",W","","","0.0",",W","6",",W","1",",W","0",",W","","","","","25",",W","30",",W","30",",W","0",",W","0",",W","2","","","","","","-35.5",",W,30,","","","","","6.1",",,W,10,","-7.1",",W,10,","","","1190.3",",W","10.0",",,,W","","","-21.35",",W","-15.95",",,,W","-26.74",",,,W","","","","","70",",W","80",",W","","","10.7",",W","14.8",",W"
