"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00483855","1995-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","1",",0","4",",0","23",",0","9",",0","0",",0","0",",0","2","","","","-21.7",",0,13,","51",",,0,28,+","51",",,0,27,","3.3",",,0,27,","19.4",",0,24,","","","2778.8","0","","","","","559.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","82",",,,0","-1.64",",0","3.69",",,,0","-6.97",",,,0","",""
"USC00483855","1995-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","9","2,0","3","2,0","0","2,0","9",",0","3",",0","5",",0","26",",0","10",",0","1",",0","0",",0","2","","1","","-21.1",",0,06,","102",",,0,07,+","38",",,0,12,","9.7","2,,0,12,","21.7",",0,21,","","","3338.2","0","","","","","559.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.7","2,,,0","152",",,,0","0.29",",0","6.18",",,,0","-5.61",",,,0","",""
"USC00483855","1995-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","2",",0","3",",0","0",",0","25",",0","1",",0","1",",0","0",",0","","","1","","-9.4",",0,10,","51",",,0,30,","102",",,0,30,","9.7",",,0,30,","23.9",",0,13,","","","3781.2","0","","","","","443.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","275",",,,0","3.57",",0","8.91",",,,0","-1.77",",,,0","",""
"USC00483855","1995-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","22",",0","11",",0","2",",0","1",",0","2",",0","0",",0","4",",0","0",",0","3",",0","0",",0","3","","4","","-2.2",",0,14,+","51",",,0,13,","51",",,0,13,","50.8",",,0,08,","23.9",",0,15,","","","4074.6","0","","","","","293.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","133.1",",,,0","89",",,,0","8.87",",0","14.24",",,,0","3.50",",,,0","",""
"USC00483855","1995-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","15.5","0","15.5","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","4","","1.1","1,0,10,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","30.6",",0,14,","","","4180.8","0","","","","","106.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","15.23","1,0","21.93",",,,0","8.53","1,,,0","",""
"USC00483855","1995-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","86.2","0","70.7","1,0","13",",0","7",",0","0",",0","0","2,0","0","1,0","0",",0","0",",0","0","1,0","28","1,0","10","1,0","","","12","","7.2",",0,01,","0","2,,0,31,+","0","1,,0,31,+","14.7",",,0,15,","37.8","1,0,29,","","","15.1","0","","","","","15.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","52.5",",,,0","0","1,,,0","20.24","1,0","28.60","1,,,0","11.87",",,,0","",""
"USC00483855","1995-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","198.6","0","112.4","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","4","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","37.2","1,0,07,","","","24.3","0","","","","","9.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,,0","0",",,,0","21.84","1,0","30.83","1,,,0","12.85",",,,0","",""
"USC00483855","1995-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","216.4","0","17.8","1,0","8",",0","4",",0","0",",0","1",",0","1",",0","0","1,0","5","1,0","0",",0","19",",0","4",",0","2","","2","","-7.2","1,0,21,","25",",,0,20,","51",",,0,20,","16.8",",,0,29,","33.9",",0,02,","","","181.1","0","","","","","156.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","64",",,,0","13.75","1,0","21.52",",,,0","5.99","1,,,0","",""
"USC00483855","1995-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","217.2","0","0.8","3,0","8",",0","4",",0","0",",0","5",",0","4",",0","0","2,0","15","2,0","2","1,0","5","1,0","0","1,0","","","1","","-6.7","2,0,31,","102",",,0,22,","102",",,0,22,","21.8",",,0,22,","27.2","1,0,11,","","","511.9","0","","","","","330.8","1,0","","","","","","","","","","","","","","","","","","","","","","","","","53.6",",,,0","216",",,,0","6.62","3,0","13.34","1,,,0","-0.11","2,,,0","",""
"USC00483855","1995-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","217.2","0","0.0","2,0","6",",0","3",",0","0",",0","10",",0","2",",0","0","1,0","23","1,0","5","1,0","0","1,0","0","1,0","","","","","-16.7","1,0,11,+","51",",,0,02,+","25",",,0,26,+","6.4",",,0,26,+","18.3","1,0,18,","","","993.4","0","","","","","481.5","1,0","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,,0","89",",,,0","1.07","2,0","7.99","1,,,0","-5.86","1,,,0","",""
"USC00483855","1995-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","217.2","0","0.0","1,0","4",",0","1",",0","0",",0","9",",0","2",",0","3","1,0","29","1,0","11",",0","0",",0","0",",0","","","","","-27.2","1,0,08,","102",",,0,23,+","89",",,0,21,","4.1",",,0,21,","17.8",",0,01,","","","1638.5","0","","","","","645.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.2",",,,0","127",",,,0","-3.08","1,0","3.44",",,,0","-9.60","1,,,0","",""
"USC00483855","1996-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","25",",0","6",",0","16",",0","29",",0","18",",0","0",",0","0",",0","1","","","","-31.7",",0,18,","229",",,0,31,+","152",",,0,17,","17.0",",,0,17,","14.4",",0,13,+","","","2471.9","0","","","","","833.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.4",",,,0","355",",,,0","-8.55",",0","-1.99",",,,0","-15.11",",,,0","",""
"USC00483855","1996-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","18",",0","2",",0","8",",0","24",",0","9",",0","0",",0","0",",0","","","","","-36.1",",0,02,","229",",,0,03,+","76",",,0,26,+","6.1",",,0,22,","15.0",",0,16,","","","3091.3","0","","","","","619.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,,0","165",",,,0","-3.03",",0","4.22",",,,0","-10.27",",,,0","",""
"USC00483855","1996-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","3,0","12",",0","7",",0","0",",0","20",",0","7",",0","6","2,0","29","2,0","10","2,0","0","2,0","0","2,0","1","","","","-25.0","2,0,08,+","356",",,0,07,+","152",",,0,02,","9.1",",,0,05,","17.8","2,0,15,","","","3696.2","0","","","","","604.9","2,0","","","","","","","","","","","","","","","","","","","","","","","","","46.0",",,,0","519",",,,0","-3.35","3,0","2.79","2,,,0","-9.48","2,,,0","",""
"USC00483855","1996-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","2",",0","3",",0","0","1,0","21","1,0","0",",0","4",",0","0",",0","1","","5","","-7.2","1,0,05,+","76",",,0,11,","152",",,0,11,","24.1",",,0,11,","26.1",",0,09,","","","4038.7","0","","","","","342.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.4",",,,0","228",",,,0","6.59","1,0","13.89",",,,0","-0.71","1,,,0","",""
"USC00483855","1996-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","1.1","0","1.1",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","8","","3","","-3.3",",0,09,+","0",",,0,31,+","0",",T,0,10,+","21.6",",,0,23,","27.8",",0,16,","","","4313.1","0","","","","","274.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","92.5",",,,0","0",",T,,0","9.52",",0","15.81",",,,0","3.23",",,,0","",""
"USC00483855","1996-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","42.3","0","41.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","5","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,14,","34.4",",0,26,","","","4352.6","0","","","","","39.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,,0","0",",,,0","18.39",",0","26.55",",,,0","10.22",",,,0","",""
"USC00483855","1996-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","120.3","0","78.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","7","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","36.1",",0,03,","","","8.3","0","","","","","8.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.1",",,,0","0",",,,0","20.58",",0","29.09",",,,0","12.07",",,,0","",""
"USC00483855","1996-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","198.5","0","78.2","2,0","5","2,0","3","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","7","1,0","","","4","","6.1","2,0,07,","0",",,0,31,+","0",",,0,31,+","66.0","2,,0,29,","35.0","1,0,12,","","","21.0","0","","","","","12.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","77.5",",a,,0","0",",,,0","20.66","2,0","29.50","1,,,0","11.81","2,,,0","",""
"USC00483855","1996-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","205.7","0","7.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","1",",0","1","","3","","-3.3",",0,27,","0",",,0,30,+","13",",,0,25,","19.8",",,0,17,","32.2",",0,04,","","","167.6","0","","","","","146.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,,0","13",",,,0","13.69",",0","21.09",",,,0","6.29",",,,0","",""
"USC00483855","1996-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","205.7","0","0.0","2,0","9",",0","5",",0","1",",0","10",",0","6",",0","0","1,0","17","1,0","1","1,0","7","1,0","0","1,0","","","","","-13.9","1,0,31,","127",",,0,26,","127",",,0,26,","27.9",",,0,26,","27.8","1,0,10,","","","512.5","0","","","","","344.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","316",",,,0","6.36","2,0","13.70","1,,,0","-0.99","1,,,0","",""
"USC00483855","1996-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","205.7","0","0.0",",0","6",",0","3",",0","0",",0","17",",0","3",",0","2",",0","30",",0","9",",0","0",",0","0",",0","11","","","","-21.1",",0,17,","76",",,0,29,+","76",",,0,16,","6.9",",,0,16,","14.4",",0,02,","","","1138.3","0","","","","","625.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","204",",,,0","-2.53",",0","3.41",",,,0","-8.46",",,,0","",""
"USC00483855","1996-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","205.7","0","0.0","1,0","14",",0","7",",0","0",",0","28",",0","11",",0","9","1,0","27","1,0","13",",0","0",",0","0",",0","","","","","-32.2","1,0,26,","483",",,0,25,","127",",,0,25,","9.4",",,0,14,","11.1",",0,10,","","","1873.9","0","","","","","735.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","46.3",",,,0","595",",,,0","-6.22","1,0","0.26",",,,0","-12.70","1,,,0","",""
"USC00483855","1997-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","29",",0","7",",0","13",",0","29",",0","18",",0","0",",0","0",",0","2","","","","-35.0",",0,12,","279",",,0,16,+","152",",,0,04,","13.7",",,0,04,","10.6",",0,01,","","","2694.0","0","","","","","820.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,,0","443",",,,0","-8.12",",0","-2.76",",,,0","-13.48",",,,0","",""
"USC00483855","1997-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","5",",0","1",",0","26",",0","11",",0","0",",0","0",",0","7","","","","-17.8",",0,23,","127",",,0,07,+","152",",,0,03,","12.7",",,0,03,","11.7",",0,17,","","","3304.1","0","","","","","610.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,,0","382",",,,0","-3.46",",0","2.10",",,,0","-9.01",",,,0","",""
"USC00483855","1997-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","12",",0","3",",0","1","1,0","25","1,0","3",",0","2",",0","0",",0","2","","","","-21.7","1,0,14,","76",",,0,03,","51",",,0,03,","4.6",",,0,03,","22.2",",0,19,","","","3757.9","0","","","","","453.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.8",",,,0","114",",,,0","2.96","1,0","10.00",",,,0","-4.09","1,,,0","",""
"USC00483855","1997-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","18",",0","6",",0","3",",0","21",",0","8",",0","2",",0","0",",0","","","1","","-20.6",",0,11,","533",",,0,10,","381",",,0,05,","47.5",",,0,05,","22.2",",0,27,+","","","4252.1","0","","","","","494.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","108.3",",,,0","661",",,,0","1.86",",0","8.63",",,,0","-4.91",",,,0","",""
"USC00483855","1997-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","2.2","0","2.2",",0","10",",0","5",",0","1",",0","0",",0","1",",0","0",",0","7",",0","0",",0","11",",0","0",",0","3","","3","","-3.3",",0,04,+","0",",,0,31,+","25",",,0,18,","26.9",",,0,24,","28.3",",0,31,","","","4481.6","0","","","","","229.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.0",",,,0","25",",,,0","11.00",",0","18.31",",,,0","3.70",",,,0","",""
"USC00483855","1997-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","24.8","0","22.6","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","4","","7","","5.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","33.3",",0,22,","","","4516.0","0","","","","","34.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","18.01","1,0","25.33",",,,0","10.70","1,,,0","",""
"USC00483855","1997-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","107.5","0","82.7",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","3","","7","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","35.6",",0,17,","","","26.2","0","","","","","26.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","97.8",",,,0","0",",,,0","20.16",",0","27.77",",,,0","12.55",",,,0","",""
"USC00483855","1997-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","188.6","0","81.1","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","7",",0","","","4","","7.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","34.4",",0,24,","","","52.1","0","","","","","25.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","20.18","1,0","27.40",",,,0","12.96","1,,,0","",""
"USC00483855","1997-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","213.9","0","25.3","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","1",",0","4","","3","","1.7","1,0,20,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,22,","32.2",",0,03,","","","150.1","0","","","","","98.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.3",",,,0","0",",,,0","15.78","1,0","23.24",",,,0","8.32","1,,,0","",""
"USC00483855","1997-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","215.6","0","1.7","2,0","9",",0","3",",0","0",",0","1",",0","1",",0","0","2,0","13","2,0","1","2,0","8","2,0","0","2,0","","","","","-11.7","2,0,25,","25",",,0,24,","51",",,0,24,","12.2",",,0,08,","29.4","2,0,01,","","","447.5","0","","","","","297.4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","64",",,,0","8.14","2,0","15.65","2,,,0","0.62","2,,,0","",""
"USC00483855","1997-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","215.6","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","1",",0","2",",0","27",",0","5",",0","0",",0","0",",0","","","","","-20.6",",0,15,","51",",,0,15,+","25",",,0,13,","3.0",",,0,08,","19.4",",0,06,","","","993.6","0","","","","","546.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.5",",,,0","64",",,,0","0.13",",0","7.17",",,,0","-6.91",",,,0","",""
"USC00483855","1997-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","215.6","0","0.0",",0","10",",0","5",",0","0",",0","21",",0","7",",0","1",",0","31",",0","12",",0","0",",0","0",",0","","","","","-19.4",",0,05,","152",",,0,27,","89",",,0,27,","6.1",",,0,27,","10.0",",0,14,","","","1665.8","0","","","","","672.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.6",",,,0","402",",,,0","-3.35",",0","1.65",",,,0","-8.35",",,,0","",""
"USC00483855","1998-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0","1,0","13",",0","3",",0","0",",0","23",",0","4",",0","5","1,0","30","1,0","11",",0","0",",0","0",",0","3","","","","-26.7","1,0,10,","127",",,0,13,+","51",",,0,12,+","3.6",",,0,15,","10.6",",0,02,","","","2346.8","0","","","","","681.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.6",",,,0","217",",,,0","-4.58","1,0","0.70",",,,0","-9.87","1,,,0","",""
"USC00483855","1998-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","6",",0","1",",0","1",",0","6",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","7","","","","-10.0",",0,28,","356",",,0,27,+","330",",,0,25,","33.3",",,0,25,","10.0",",0,24,+","","","2863.2","0","","","","","516.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,,0","393",",,,0","-0.11",",0","4.94",",,,0","-5.15",",,,0","",""
"USC00483855","1998-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","23",",0","8",",0","6",",0","27",",0","12",",0","0",",0","0",",0","3","","","","-24.4",",0,11,","381",",,0,11,+","114",",,0,29,","15.5",",,0,29,","19.4",",0,25,","","","3474.4","0","","","","","611.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,,0","418",",,,0","-1.38",",0","5.00",",,,0","-7.76",",,,0","",""
"USC00483855","1998-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","6",",0","0",",0","1","","","","-6.1",",0,20,+","76",",,0,14,","102",",,0,14,","15.7",",,0,14,","25.6",",0,23,","","","3816.7","0","","","","","342.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.0",",,,0","102",",,,0","6.92",",0","13.83",",,,0","0.02",",,,0","",""
"USC00483855","1998-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","26.7",",0,28,+","","","3999.7","0","","","","","183.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,,0","0",",,,0","12.43",",0","20.68",",,,0","4.18",",,,0","",""
"USC00483855","1998-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","2.0","0","2.0",",0","14",",0","11",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","0.0",",0,04,+","0",",,0,30,+","51",",,0,04,","17.8",",,0,17,","30.0",",0,25,","","","4159.3","0","","","","","159.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","92.7",",,,0","76",",,,0","13.08",",0","19.83",",,,0","6.33",",,,0","",""
"USC00483855","1998-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","124.9","0","122.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","6","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","37.2",",0,18,","","","1.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","22.24",",0","29.89",",,,0","14.60",",,,0","",""
"USC00483855","1998-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","219.6","0","94.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1","","6","","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","32.8",",0,29,","","","5.8","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","21.25",",0","29.08",",,,0","13.42",",,,0","",""
"USC00483855","1998-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","283.5","0","63.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","","","1","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","35.6",",0,04,","","","77.6","0","","","","","71.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",,,0","18.07",",0","25.69",",,,0","10.45",",,,0","",""
