"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00014209","2014-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9","2,7","5","2,7","2","2,7","","","","","","","","","","","","","","","","","","","","","","","45.5","2,,7,14,","","","","","100.8","2,,,7","","","","","","","",""
"USC00014209","2014-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","87.6",",,7,17,","","","","","101.3",",,,7","","","","","","","",""
"USC00014209","2014-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","11",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","44.5",",,7,28,","","","","","150.9",",,,7","","","","","","","",""
"USC00014209","2015-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","2,7","5","2,7","1","2,7","","","","","","","","","","","","","","","","","","","","","","","66.0","2,,7,04,","","","","","122.9",",a,,7","","","","","","","",""
"USC00014209","2015-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","40.6",",,7,17,","","","","","110.7",",,,7","","","","","","","",""
"USC00014209","2015-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","21",",7","13",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","24.6",",,7,23,","","","","","122.3",",,,7","","","","","","","",""
"USC00014209","2015-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","15",",7","14",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,01,","","","","","222.8",",,,7","","","","","","","",""
"USC00014209","2015-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7","3,7","6","3,7","2","3,7","","","","","","","","","","","","","","","","","","","","","","","85.3","3,,7,29,","","","","","145.7",",a,,7","","","","","","","",""
"USC00014209","2015-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8",",a,,7","","","","","","","",""
"USC00014209","2015-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","44.7",",,7,04,","","","","","126.1",",,,7","","","","","","","",""
"USC00014209","2015-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","4,7","6","4,7","0","4,7","","","","","","","","","","","","","","","","","","","","","","","23.9","4,,7,18,","","","","","120.5",",a,,7","","","","","","","",""
"USC00014209","2015-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8","2,7","5","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","11.4","2,,7,30,","","","","","42.8",",a,,7","","","","","","","",""
"USC00014209","2015-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9","2,7","5","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","17.3","2,,7,27,","","","","","63.1",",a,,7","","","","","","","",""
"USC00014209","2015-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","58.4",",,7,02,","","","","","181.1",",,,7","","","","","","","",""
"USC00014209","2015-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","88.9",",,7,02,","","","","","276.7",",,,7","","","","","","","",""
"USC00014209","2016-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9","2,7","5","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","21.6","2,,7,22,","","","","","74.4",",a,,7","","","","","","","",""
"USC00014209","2016-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7","2,7","4","2,7","3","2,7","","","","","","","","","","","","","","","","","","","","","","","81.3","2,,7,24,","","","","","193.6",",a,,7","","","","","","","",""
"USC00014209","2016-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,02,","","","","","98.4",",,,7","","","","","","","",""
"USC00014209","2016-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","21.6",",,7,12,","","","","","61.4",",,,7","","","","","","","",""
"USC00014209","2016-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9","1,7","7","1,7","0","1,7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","11.7","1,,7,13,","","","","","47.8","1,,,7","","","","","","","",""
"USC00014209","2016-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7","5,7","4","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","","","20.3","5,,7,28,","","","","","39.0","1,a,,7","","","","","","","",""
"USC00014209","2016-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",7","9",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","30.5",",,7,06,","","","","","97.2",",,,7","","","","","","","",""
"USC00014209","2016-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","6",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","21.1",",,7,20,","","","","","59.1",",,,7","","","","","","","",""
"USC00014209","2016-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","2",",7","1",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","6.4",",,7,19,","","","","","7.9",",,,7","","","","","","","",""
"USC00014209","2016-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","0",",7","0",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","0.0",",,7,31,+","","","","","0.0",",,,7","","","","","","","",""
"USC00014209","2016-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","4",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","45.7",",,7,29,","","","","","48.1",",,,7","","","","","","","",""
"USC00014209","2016-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13","1,7","8","1,7","0","1,7","","","","","","","","","","","","","","","","","","","","","","","21.6","1,,7,06,+","","","","","79.1","1,,,7","","","","","","","",""
"USC00014209","2017-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12","2,7","10","2,7","2","2,7","","","","","","","","","","","","","","","","","","","","","","","54.1","2,,7,03,","","","","","179.1",",a,,7","","","","","","","",""
"USC00014209","2017-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",7","7",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,28,+","","","18.5",",,7,07,","","","","","104.2",",,,7","","","","","","","",""
"USC00014209","2017-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","2,7","8","2,7","0","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","24.6","2,,7,08,","","","","","102.1",",a,,7","","","","","","","",""
"USC00014209","2017-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","4",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","45.7",",,7,06,","","","","","110.8",",,,7","","","","","","","",""
"USC00014209","2017-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",7","11",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","71.4",",,7,21,","","","","","212.8",",,,7","","","","","","","",""
"USC00014209","2017-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",7","9",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","27.9",",,7,24,","","","","","142.6",",,,7","","","","","","","",""
"USC00014209","2017-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","2,7","6","2,7","1","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","26.2","2,,7,01,","","","","","65.2",",a,,7","","","","","","","",""
"USC00014209","2017-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","7",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","54.6",",,7,10,","","","","","157.4",",,,7","","","","","","","",""
"USC00014209","2017-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",7","3",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","87.1",",,7,12,","","","","","125.2",",,,7","","","","","","","",""
"USC00014209","2017-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6","2,7","4","2,7","1","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","35.8","2,,7,09,","","","","","116.5",",a,,7","","","","","","","",""
"USC00014209","2017-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","7",",7","4",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","9.4",",,7,19,","","","","","30.3",",,,7","","","","","","","",""
"USC00014209","2017-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","9",",7","1",",7","0","3,","","","","","","","","","","","","","","","","","0","3,,7,31,+","","","31.8",",,7,21,","","","","","90.7",",,,7","","","","","","","",""
"USC00014209","2018-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",7","4",",7","0",",7","0","3,","","","","","","","","","","","","","","","","","0","3,,7,31,+","","","11.9",",,7,29,","","","","","32.5",",,,7","","","","","","","",""
"USC00014209","2018-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12","4,7","8","4,7","3","4,7","0",",","","","","","","","","","","","","","","","","","0",",,7,28,+","","","30.5","4,,7,07,","","","","","214.9",",a,,7","","","","","","","",""
"USC00014209","2018-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","","","","","","","196.9","1,a,,7","","","","","","","",""
"USC00014209","2018-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","8",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","33.0",",,7,15,","","","","","103.4",",,,7","","","","","","","",""
"USC00014209","2018-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",7","5",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","15.0",",,7,30,","","","","","52.4",",,,7","","","","","","","",""
"USC00014209","2018-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12","2,7","10","2,7","1","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","25.4","2,,7,11,","","","","","124.8",",a,,7","","","","","","","",""
"USC00014209","2018-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","7",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","30.5",",,7,18,","","","","","62.4",",,,7","","","","","","","",""
"USC00014209","2018-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",7","7",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","57.2",",,7,02,","","","","","138.4",",,,7","","","","","","","",""
"USC00014209","2018-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6","3,7","4","3,7","1","3,7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","55.9","3,,7,25,","","","","","114.9",",a,,7","","","","","","","",""
"USC00014209","2018-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6","2,7","3","2,7","0","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","12.4","2,,7,11,","","","","","36.0",",a,,7","","","","","","","",""
"USC00014209","2018-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","11",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","86.4",",,7,13,","","","","","200.5",",,,7","","","","","","","",""
"USC00014209","2018-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","18",",7","14",",7","4",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","60.2",",,7,09,","","","","","265.6",",,,7","","","","","","","",""
"USC00014209","2019-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","8",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","50.8",",,7,24,","","","","","163.5",",,,7","","","","","","","",""
"USC00014209","2019-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","16",",7","12",",7","3",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,28,+","","","38.6",",,7,22,","","","","","222.2",",,,7","","","","","","","",""
"USC00014209","2019-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","5",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","50.0",",,7,15,","","","","","125.5",",,,7","","","","","","","",""
"USC00014209","2019-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","7",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","36.1",",,7,19,","","","","","106.5",",,,7","","","","","","","",""
"USC00014209","2019-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","6",",7","5",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","17.8",",,7,10,","","","","","55.1",",,,7","","","","","","","",""
"USC00014209","2019-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","14",",7","9",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","47.5",",,7,09,","","","","","157.6",",,,7","","","","","","","",""
"USC00014209","2019-07","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",7","6",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","64.8",",,7,07,","","","","","127.2",",,,7","","","","","","","",""
"USC00014209","2019-08","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","12",",7","7",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","17.0",",,7,14,","","","","","64.4",",,,7","","","","","","","",""
"USC00014209","2019-09","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","2",",7","1",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","8.1",",,7,28,","","","","","8.4",",,,7","","","","","","","",""
"USC00014209","2019-10","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",7","10",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","57.7",",,7,26,","","","","","178.9",",,,7","","","","","","","",""
"USC00014209","2019-11","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10",",7","7",",7","0",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","20.3",",,7,23,+","","","","","95.6",",,,7","","","","","","","",""
"USC00014209","2019-12","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","13",",7","9",",7","1",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","60.7",",,7,23,","","","","","128.8",",,,7","","","","","","","",""
"USC00014209","2020-01","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","15",",7","8",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","57.2",",,7,03,","","","","","192.7",",,,7","","","","","","","",""
"USC00014209","2020-02","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","17","2,7","12","2,7","4","2,7","0",",","","","","","","","","","","","","","","","","","0",",,7,29,+","","","56.4","2,,7,11,","","","","","266.0","2,,,7","","","","","","","",""
"USC00014209","2020-03","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","19",",7","14",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","42.9",",,7,24,","","","","","204.8",",,,7","","","","","","","",""
"USC00014209","2020-04","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","9",",7","8",",7","3",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","63.5",",,7,13,","","","","","180.9",",,,7","","","","","","","",""
"USC00014209","2020-05","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","8",",7","7",",7","2",",7","0",",","","","","","","","","","","","","","","","","","0",",,7,31,+","","","47.5",",,7,18,","","","","","143.0",",,,7","","","","","","","",""
"USC00014209","2020-06","33.82585","-85.78115","192.0","JACKSONVILLE, AL US","","","","","10","1,7","9","1,7","1","1,7","0",",","","","","","","","","","","","","","","","","","0",",,7,30,+","","","32.8","1,,7,10,","","","","","81.2","1,,,7","","","","","","","",""
