"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200089","1988-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","10.0","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","4,0","19","4,0","0","4,0","","","","","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","28.9","4,0,30,+","","","","","134.9","4,0","29.9",",,,0","0",",,,0","13.80","4,0","23.04","4,,,0","4.56",",,,0"
"USC00200089","1988-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","51.1","4,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","4,0","22","4,0","5","4,0","","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,19,","35.6","4,0,15,","","","","","49.3","4,0","23.7",",,,0","0",",,,0","17.98","4,0","26.77","4,,,0","9.20",",,,0"
"USC00200089","1988-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","76.1","5,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","5","5,0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","37.8","5,0,29,+","","","19.3","0","19.3","5,0","57.6",",,,0","0",",,,0","20.57","5,0","29.10","5,,,0","12.03",",,,0"
"USC00200089","1988-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","76.6","2,0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","5","2,0","","","","","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,17,","33.3","2,0,03,+","","","62.4","0","43.1","2,0","211.9",",,,0","0",",,,0","19.45","2,0","26.36","2,,,0","12.55",",,,0"
"USC00200089","1988-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","5.0","4,0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","10","4,0","0","4,0","","","","","1.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,26,","27.2","4,0,01,","","","208.8","0","146.4","4,0","79.9",",,,0","0",",,,0","13.03","4,0","19.50","4,,,0","6.56",",,,0"
"USC00200089","1988-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","3,0","19",",0","10",",0","0",",0","","","","","0","1,0","19","1,0","1","2,0","3","2,0","0","2,0","","","","","-11.1","1,0,30,","","","","","17.5",",,0,24,","23.9","2,0,16,+","","","595.5","0","386.7","2,0","83.9",",,,0","","","4.47","3,0","9.53","2,,,0","-0.58","1,,,0"
"USC00200089","1988-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","3,0","14",",0","10",",0","2",",0","23","2,0","4","2,0","0","1,0","26","1,0","2","3,0","0","3,0","0","3,0","","","","","-9.4","1,0,02,","381","2,,0,07,","445","2,,0,06,","40.6",",,0,05,","12.8","3,0,16,","","","1089.8","0","494.3","3,0","144.3",",,,0","771","2,,,0","0.09","3,0","3.56","3,,,0","-3.39","1,,,0"
"USC00200089","1988-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","1,0","","","","","","","31",",0","","","7",",0","31",",0","21","1,0","0","1,0","0","1,0","","","","","-27.8",",0,11,","584",",,0,29,+","","","","","9.4","1,0,06,","","","1873.4","0","783.6","1,0","","","","","-7.83","1,0","-2.56","1,,,0","-13.10",",,,0"
"USC00200089","1989-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","3,0","11","2,0","7","2,0","0","2,0","30","1,0","9","1,0","7","2,0","29","2,0","20","2,0","0","2,0","0","2,0","","","","","-26.7","2,0,11,","737","1,,0,08,","259","1,,0,08,","12.7","2,,0,20,","8.3","2,0,23,+","","","2568.6","0","695.2","2,0","56.0",",a,,0","892","1,,,0","-6.41","3,0","-0.73","2,,,0","-12.09","2,,,0"
"USC00200089","1989-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","","","14","1,0","18",",0","28",",0","26",",0","0",",0","0",",0","","","","","-32.8",",0,04,","","","318","1,,0,26,","8.6",",,0,26,","2.2",",0,12,","","","3440.2","0","871.6",",0","30.5",",,,0","893","1,,,0","-12.80",",0","-5.81",",,,0","-19.78",",,,0"
"USC00200089","1989-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","2,0","9","1,0","3","1,0","0","1,0","30","1,0","5",",0","11","2,0","26","2,0","17","2,0","0","2,0","0","2,0","","","","","-33.3","2,0,03,","940","1,,0,05,","208",",,0,04,","12.2","1,,0,15,","18.3","2,0,27,","","","4151.2","0","711.0","2,0","32.7","1,,,0","549",",,,0","-6.18","2,0","0.92","2,,,0","-13.29","2,,,0"
"USC00200089","1989-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","19",",0","3",",0","0",",0","25",",0","2",",0","1",",0","0",",0","","","","","-15.6",",0,09,","356",",,0,02,+","76",",,0,04,","11.4",",,0,30,","25.0",",0,25,","","","4610.9","0","459.7",",0","38.0",",,,0","189",",,,0","3.01",",0","9.84",",,,0","-3.82",",,,0"
"USC00200089","1989-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","5.9","0","5.9","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1","1,0","12","1,0","0","1,0","","","","","-6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","28.3","1,0,18,","","","4836.5","0","225.6","1,0","43.9",",,,0","0",",,,0","11.09","1,0","18.93","1,,,0","3.24",",,,0"
"USC00200089","1989-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","29.0","0","23.1","1,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","0","1,0","","","","","-1.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,08,","29.4","1,0,22,","","","4951.2","0","114.7","1,0","145.4",",,,0","0",",,,0","15.17","1,0","22.43","1,,,0","7.91","1,,,0"
"USC00200089","1989-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","122.9","0","93.9",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","33.3",",0,25,+","","","20.6","0","20.6",",0","29.0",",,,0","0",",,,0","20.70",",0","28.25",",,,0","13.14",",,,0"
"USC00200089","1989-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","180.7","0","57.8","1,0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2","1,0","1","","","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","37.2","1,0,04,","","","63.4","0","42.8","1,0","95.7",",,,0","0",",,,0","18.85","1,0","25.38","1,,,0","12.32",",,,0"
"USC00200089","1989-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","198.0","0","17.3","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","18","1,0","0","1,0","","","","","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,04,","29.4","1,0,04,","","","190.2","0","126.8","1,0","16.5",",,,0","0",",,,0","14.53","1,0","21.67","1,,,0","7.40",",,,0"
"USC00200089","1989-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","201.2","0","3.2","3,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","3,0","10","3,0","0","3,0","","","","","-7.2","2,0,16,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","27.8","3,0,01,","","","471.9","0","281.7","3,0","60.6",",,,0","0",",,,0","8.37","3,0","15.06","3,,,0","1.67","2,,,0"
"USC00200089","1989-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","201.2","0","0.0",",0","15","2,0","6","2,0","0","2,0","18","3,0","7","4,0","3",",0","29",",0","11",",0","0",",0","0",",0","","","","","-18.9",",0,23,","203","3,,0,17,+","152","4,,0,16,","7.1","2,,0,05,","7.2",",0,20,","","","1123.4","0","651.5",",0","45.0","2,,,0","344","4,,,0","-3.38",",0","0.49",",,,0","-7.26",",,,0"
"USC00200089","1989-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","201.2","0","0.0","2,0","14","4,0","3","4,0","0","4,0","29","2,0","11","3,0","15","2,0","29","2,0","29","2,0","0","2,0","0","2,0","","","","","-28.3","2,0,20,","457","2,,0,29,","152","3,,0,02,","7.4","4,,0,02,","0.0","2,0,06,","","","2038.6","0","915.2","2,0","33.6",",a,,0","737","3,,,0","-13.22","2,0","-8.37","2,,,0","-18.08","2,,,0"
"USC00200089","1990-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","8",",0","1",",0","31",",0","16",",0","0",",0","0",",0","","","","","-21.7",",0,31,","610",",,0,28,+","178",",,0,11,","6.4",",,0,01,","8.3",",0,09,+","","","2759.9","0","721.3",",0","33.8",",,,0","687",",,,0","-4.94",",0","0.04",",,,0","-9.91",",,,0"
"USC00200089","1990-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","26","2,0","4",",0","8","2,0","26","2,0","13","2,0","0","2,0","0","2,0","","","","","-30.0","2,0,25,","711","2,,0,17,","178",",,0,16,","11.4",",,0,16,","9.4","2,0,08,","","","3416.4","0","656.5","2,0","32.0",",,,0","605",",,,0","-6.92","2,0","0.40","2,,,0","-14.23","2,,,0"
"USC00200089","1990-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","","","3",",0","4",",0","27",",0","6","2,0","0","2,0","0","2,0","","","","","-25.0",",0,05,","","","71",",,0,17,","17.0",",,0,12,","18.3","2,0,15,","","","3957.0","0","540.6","2,0","34.2",",,,0","160",",,,0","-0.27","2,0","6.94","2,,,0","-7.48",",,,0"
"USC00200089","1990-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","13.0","0","13.0","1,0","14",",0","9",",0","0",",0","4",",0","4",",0","0","1,0","18","1,0","1",",0","9",",0","0",",0","","","","","-15.6","1,0,06,","76",",,0,05,","76",",,0,05,","18.0",",,0,28,","31.1",",0,26,","","","4306.8","0","349.8",",0","58.4",",,,0","211",",,,0","6.72","1,0","14.18",",,,0","-0.74","1,,,0"
"USC00200089","1990-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","13.0","0","0.0","2,0","8",",0","5",",0","0",",0","2","2,0","0","1,0","0","1,0","12","1,0","0","2,0","5","2,0","0","2,0","","","","","-10.6","1,0,05,","254","2,,0,10,","0","1,T,0,09,+","18.5",",,0,10,","25.6","2,0,31,","","","4583.7","0","276.9","2,0","52.5",",,,0","0","1,T,,0","8.72","2,0","16.47","2,,,0","0.97","1,,,0"
"USC00200089","1990-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","36.6","0","23.6",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","29.4",",0,26,+","","","4646.0","0","62.3",",0","137.9",",,,0","0",",,,0","17.04",",0","24.22",",,,0","9.87",",,,0"
"USC00200089","1990-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","78.9","0","42.3","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","1","1,0","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,07,","33.3","1,0,16,","","","42.1","0","42.1","1,0","81.4",",,,0","0",",,,0","18.32","1,0","25.26","1,,,0","11.39",",,,0"
"USC00200089","1990-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","121.3","0","42.4","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","0","3,0","","","","","2.8","3,0,06,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","31.1","3,0,18,+","","","77.6","0","35.5","3,0","26.1",",,,0","0",",,,0","18.58","3,0","25.59","3,,,0","11.57","3,,,0"
"USC00200089","1990-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","126.7","0","5.4","5,0","13","2,0","11","2,0","0","2,0","0",",0","0",",0","0","1,0","1","1,0","0","5,0","13","5,0","0","5,0","","","","","-1.1","1,0,17,","0",",,0,30,+","0",",,0,30,+","19.1","2,,0,14,","30.0","5,0,06,","","","196.1","0","118.5","5,0","96.2",",a,,0","0",",,,0","13.95","5,0","20.53","5,,,0","7.37","1,,,0"
"USC00200089","1990-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","","","","","","","","","1","1,0","0","1,0","","","","","","","","","","","","","","","","","127","1,,0,18,","0","1,,0,31,+","","","","","","","","","","","123.2",",a,,0","0","1,,,0","","","","","",""
"USC00200089","1990-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0",",0","7","2,0","5","2,0","0","2,0","6",",0","","","0",",0","25",",0","4",",0","2",",0","0",",0","","","","","-11.1",",0,26,","127",",,0,29,","","","18.0","2,,0,28,","22.8",",0,02,+","","","","","494.2",",0","50.6","2,,,0","","","1.86",",0","6.52",",,,0","-2.80",",,,0"
"USC00200089","1990-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","1,0","8","2,0","4","2,0","0","2,0","30","1,0","5","3,0","5","1,0","29","1,0","21",",0","0",",0","0",",0","","","","","-26.7","1,0,31,","508","1,,0,04,","368","3,,0,03,","15.2","2,,0,03,","8.9",",0,09,+","","","","","753.5",",0","29.2","2,,,0","632","3,,,0","-6.60","1,0","-2.30",",,,0","-10.89","1,,,0"
"USC00200089","1991-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","2,0","14","2,0","6","2,0","0","2,0","30","1,0","12",",0","17","1,0","30","1,0","28","2,0","0","2,0","0","2,0","","","","","-29.4","1,0,30,","483","1,,0,31,","102",",,0,23,","3.8","2,,0,02,","2.8","2,0,19,","","","","","867.1","2,0","30.0",",a,,0","570",",a,,0","-11.65","2,0","-6.84","2,,,0","-16.46","1,,,0"
"USC00200089","1991-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","28",",0","5",",0","10",",0","27",",0","14","1,0","0","1,0","0","1,0","","","","","-27.8",",0,25,","508",",,0,24,","127",",,0,22,","5.8",",,0,19,","13.3","1,0,04,+","","","","","662.5","1,0","15.9",",,,0","449",",,,0","-6.14","1,0","0.68","1,,,0","-12.96",",,,0"
"USC00200089","1991-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","1,0","11",",0","9",",0","0",",0","31",",0","5",",0","6",",0","28",",0","2","1,0","0","1,0","0","1,0","","","","","-21.7",",0,04,","508",",,0,03,+","102",",,0,28,+","17.3",",,0,28,","14.4","1,0,27,","","","","","594.8","1,0","78.5",",,,0","408",",,,0","-1.40","1,0","5.44","1,,,0","-8.25",",,,0"
"USC00200089","1991-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","4","1,0","1",",0","0",",0","17",",0","0","1,0","8","1,0","0","1,0","","","","","-8.9",",0,21,","152","1,,0,01,","51",",,0,09,","13.2",",,0,09,","28.9","1,0,07,+","","","","","322.5","1,0","37.4",",,,0","51",",,,0","7.08","1,0","14.41","1,,,0","-0.24",",,,0"
"USC00200089","1991-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","36.8","0","36.8","1,0","14","1,0","9","1,0","1","1,0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","17","1,0","0","1,0","","","","","-3.3","1,0,19,","0",",,0,31,+","0",",T,0,03,","33.8","1,,0,26,","30.6","1,0,24,","","","","","167.0","1,0","102.1","1,,,0","0",",T,,0","13.99","1,0","20.96","1,,,0","7.03","1,,,0"
"USC00200089","1991-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","89.5","0","52.7","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","2","2,0","","","","","3.3","2,0,22,+","0",",,0,30,+","0",",,0,30,+","72.9",",,0,29,","33.3","2,0,28,","","","","","37.0","2,0","128.8",",,,0","0",",,,0","18.89","2,0","26.86","2,,,0","10.93","2,,,0"
"USC00200089","1991-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","139.5","0","50.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,03,","32.8",",0,08,","","","32.9","0","32.9",",0","195.3",",,,0","0",",,,0","18.89",",0","25.13",",,,0","12.65",",,,0"
"USC00200089","1991-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","209.6","0","70.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","33.9",",0,28,","","","65.3","0","32.4",",0","37.3",",,,0","0",",,,0","19.55",",0","26.69",",,,0","12.41",",,,0"
"USC00200089","1991-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","226.2","0","16.6","1,0","13","2,0","10","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","1","1,0","","","","","-2.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","18.3","2,,0,03,","33.3","1,0,03,","","","231.6","0","166.3","1,0","93.4",",a,,0","0",",,,0","13.17","1,0","19.42","1,,,0","6.92","1,,,0"
"USC00200089","1991-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","226.2","0","0.0","1,0","14",",0","10",",0","1",",0","1",",0","1",",0","0",",0","15",",0","0","1,0","2","1,0","0","1,0","","","","","-4.4",",0,16,","25",",,0,06,","25",",,0,06,","35.1",",,0,05,","22.8","1,0,17,","","","599.3","0","367.7","1,0","105.9",",,,0","38",",,,0","6.12","1,0","11.63","1,,,0","0.61",",,,0"
"USC00200089","1991-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","226.2","0","0.0","5,0","17",",0","12",",0","0",",0","23",",0","12",",0","4","1,0","28","1,0","12","4,0","0","4,0","0","4,0","","","","","-20.0","1,0,27,+","508",",,0,24,","419",",,0,24,","15.7",",,0,01,","12.8","4,0,15,","","","1119.0","0","519.7","4,0","84.4",",,,0","1452",",,,0","-3.05","5,0","2.16","4,,,0","-8.25","1,,,0"
"USC00200089","1991-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","226.2","0","0.0","2,0","7",",0","4",",0","0",",0","31",",0","5",",0","9","1,0","30","1,0","16","1,0","0","1,0","0","1,0","","","","","-25.0","1,0,19,+","533",",,0,19,+","114",",,0,15,","9.4",",,0,13,","7.2","1,0,31,","","","1865.9","0","746.9","1,0","23.6",",,,0","419",",,,0","-7.69","2,0","-1.22","1,,,0","-14.17","1,,,0"
"USC00200089","1992-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0",",0","17",",0","5",",0","0",",0","31",",0","12",",0","11",",0","31",",0","18",",0","0",",0","0",",0","","","","","-26.7",",0,16,","737",",,0,25,+","152",",,0,24,","6.9",",,0,24,","4.4",",0,03,","","","2688.8","0","822.9",",0","34.9",",,,0","758",",,,0","-8.21",",0","-3.13",",,,0","-13.29",",,,0"
"USC00200089","1992-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","1,0","8",",0","8",",0","0",",0","26","3,0","8",",0","6","1,0","28","1,0","18",",0","0",",0","0",",0","","","","","-29.4","1,0,13,","838","3,,0,29,+","152",",,0,28,","7.4",",,0,28,","6.7",",0,03,","","","3406.2","0","717.4",",0","36.9",",,,0","1053",",,,0","-7.24","1,0","-1.18",",,,0","-13.29","1,,,0"
"USC00200089","1992-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","5,0","7",",0","6",",0","0",",0","30","1,0","3",",0","9","5,0","25","5,0","10",",0","0",",0","0",",0","","","","","-26.1","5,0,15,+","813","1,,0,01,","71",",,0,09,","7.6",",,0,05,","11.7",",0,30,","","","4025.8","0","619.6",",0","23.8",",,,0","193",",,,0","-5.13","5,0","1.76",",,,0","-12.02","5,,,0"
"USC00200089","1992-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","20",",0","2",",0","0","1,0","22","1,0","1","2,0","0","2,0","0","2,0","","","","","-13.3","1,0,13,","457",",,0,02,+","89",",,0,01,","11.7",",,0,21,","19.4","2,0,21,","","","4453.6","0","427.8","2,0","23.1",",,,0","145",",,,0","2.59","3,0","7.69","2,,,0","-2.51","1,,,0"
"USC00200089","1992-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","15.3","0","15.3","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","15","2,0","0","2,0","","","","","-7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","31.1","2,0,21,","","","4628.7","0","175.1","2,0","66.2",",,,0","0",",,,0","12.72","2,0","21.17","2,,,0","4.28",",,,0"
"USC00200089","1992-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","31.4","0","16.1","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","16",",0","0",",0","","","","","-3.9","2,0,21,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","31.1",",0,12,","","","4759.2","0","130.5",",0","25.9",",,,0","0",",,,0","14.17","2,0","21.69",",,,0","6.64","2,,,0"
"USC00200089","1992-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","33.6","0","2.2","1,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","2.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,02,","26.7",",0,26,","","","102.8","0","102.8",",0","176.3",",,,0","0",",,,0","14.93","1,0","21.45",",,,0","8.40","1,,,0"
"USC00200089","1992-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","55.4","0","21.8","2,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","0",",0","","","","","1.1","2,0,14,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","31.1",",0,09,","","","206.9","0","104.1",",0","105.5",",,,0","0",",,,0","15.58","2,0","22.62",",,,0","8.53","2,,,0"
"USC00200089","1992-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","57.9","0","2.5","3,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","0","2,0","14","2,0","0","2,0","","","","","-2.2","3,0,29,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,27,","26.7","2,0,07,","","","351.5","0","144.6","2,0","82.0",",,,0","0",",,,0","12.95","3,0","19.21","2,,,0","6.70","3,,,0"
"USC00200089","1992-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","57.9","0","0.0",",0","11",",0","8",",0","0",",0","7",",0","4",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","","","-8.9",",0,30,","178",",,0,20,","127",",,0,16,","15.2",",,0,07,","31.1",",0,03,","","","742.8","0","391.3",",0","57.3",",,,0","285",",,,0","5.71",",0","11.16",",,,0","0.25",",,,0"
"USC00200089","1992-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","57.9","0","0.0","1,0","14",",0","9",",0","1",",0","19","4,0","7","1,0","0","1,0","28","1,0","12",",0","0",",0","0",",0","","","","","-12.8","1,0,18,","356","4,,0,20,","140","1,,0,14,","37.1",",,0,21,","12.2",",0,12,","","","1339.7","0","596.9",",0","94.4",",,,0","493","1,,,0","-2.22","1,0","1.43",",,,0","-5.86","1,,,0"
