"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012815","1987-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.2",",X","1822.2","0","87.9",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","2","","4","","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,03,","30.0",",0,10,","22.2","0","22.2",",0","261.4",",,,0","0",",,,0","20.52",",0","24.98",",,,0","16.07",",,,0","360",",X","","","","","315",",X","8.0",",X","","","","","9.3",",X"
"USW00012815","1987-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","1864.4","0","42.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","3","","","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,15,","27.8",",0,25,","78.9","0","56.7",",0","12.9",",,,0","0",",,,0","17.87",",0","23.31",",,,0","12.42",",,,0","300",",X","","","","","315",",X","11.2",",X","","","","","15.4",",X"
"USW00012815","1988-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.2",",X","13.3","0","13.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","2","","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","27.8",",0,20,","205.9","0","127.0",",0","79.3",",,,0","0",",,,0","14.66",",0","19.69",",,,0","9.64",",,,0","270",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00012815","1988-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.1",",X","36.4","0","23.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","20","","4","","","","2.8",",0,27,","0",",,0,29,+","0",",,0,29,+","14.2",",,0,15,","31.7",",0,20,","303.2","0","97.3",",0","35.1",",,,0","0",",,,0","15.77",",0","22.05",",,,0","9.50",",,,0","210",",X","","","","","225",",X","13.4",",X","","","","","21.1",",X"
"USW00012815","1988-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.4",",X","86.7","0","50.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","3","","2","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,13,","30.0",",0,26,","344.9","0","41.7",",0","154.2",",,,0","0",",,,0","18.61",",0","24.34",",,,0","12.88",",,,0","290",",X","","","","","315",",X","13.4",",X","","","","","19.0",",X"
"USW00012815","1988-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",X","207.0","0","120.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","18","","2","","","","9.4",",0,13,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,30,","33.9",",0,26,","348.8","0","3.9",",0","51.3",",,,0","0",",,,0","22.21",",0","28.61",",,,0","15.81",",,,0","240",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00012815","1988-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",X","388.3","0","181.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","1","","8","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","34.4",",0,21,","348.8","0","0.0",",0","71.7",",,,0","0",",,,0","24.18",",0","30.18",",,,0","18.18",",,,0","10",",X","","","","","360",",X","10.3",",X","","","","","17.0",",X"
"USW00012815","1988-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","642.8","0","254.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","17","","","","8","","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","35.0",",0,25,+","348.8","0","0.0",",0","106.0",",,,0","0",",,,0","26.82",",0","31.90",",,,0","21.73",",,,0","270",",X","","","","","270",",X","15.6",",X","","","","","18.5",",X"
"USW00012815","1988-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",X","913.2","0","270.4",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","11","","","","15","","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,23,","35.0",",0,12,","0.0","0","0.0",",0","239.7",",,,0","0",",,,0","27.05",",0","31.83",",,,0","22.28",",,,0","250",",X","","","","","270",",X","10.7",",X","","","","","15.9",",X"
"USW00012815","1988-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.0",",X","1219.6","0","306.4",",0","20",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","13","","","","21","","21.7",",0,14,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,+","35.0",",0,30,+","0.0","0","0.0",",0","201.6",",,,0","0",",,,0","28.22",",0","32.96",",,,0","23.47",",,,0","230",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00012815","1988-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","1534.6","0","315.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","14","","","","3","","21.1",",0,29,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","36.7",",0,17,","0.0","0","0.0",",0","144.0",",,,0","0",",,,0","28.83",",0","33.43",",,,0","24.24",",,,0","320",",X","","","","","315",",X","17.4",",X","","","","","24.2",",X"
"USW00012815","1988-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",X","1683.3","0","148.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11","","1","","2","","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","33.3",",0,02,","0.0","0","0.0",",0","36.0",",,,0","0",",,,0","23.13",",0","28.71",",,,0","17.55",",,,0","220",",X","","","","","225",",X","11.6",",X","","","","","17.0",",X"
"USW00012815","1988-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",X","1780.1","0","96.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","3","","3","","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","96.0",",,0,23,","31.1",",0,17,","6.4","0","6.4",",0","189.1",",,,0","0",",,,0","21.35",",0","27.04",",,,0","15.65",",,,0","210",",X","","","","","360",",X","11.6",",X","","","","","17.5",",X"
"USW00012815","1988-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.2",",X","1812.6","0","32.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","22","","3","","1","","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","28.3",",0,28,","83.5","0","77.1",",0","25.5",",,,0","0",",,,0","16.90",",0","22.74",",,,0","11.05",",,,0","190",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00012815","1989-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",X","52.9","0","52.9",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","6","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","28.9",",0,15,","103.2","0","19.7",",0","96.6",",,,0","0",",,,0","19.40",",0","25.31",",,,0","13.50",",,,0","60",",X","","","","","45",",X","12.5",",X","","","","","20.0",",X"
"USW00012815","1989-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",X","112.2","0","59.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","14","","2","","","","-1.1",",0,25,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,28,","31.1",",0,21,","171.2","0","68.0",",0","3.8",",,,0","0",",,,0","18.03",",0","24.37",",,,0","11.68",",,,0","290",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00012815","1989-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",X","225.8","0","113.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","6","","4","","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,03,","31.7",",0,19,","204.5","0","33.3",",0","34.3",",,,0","0",",,,0","20.92",",0","26.76",",,,0","15.08",",,,0","270",",X","","","","","270",",X","10.3",",X","","","","","20.0",",X"
"USW00012815","1989-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",X","342.9","0","117.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","15","","2","","6","","10.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,30,","32.8",",0,29,+","207.5","0","3.0",",0","57.8",",,,0","0",",,,0","22.14",",0","28.57",",,,0","15.70",",,,0","150",",X","","","","","135",",X","11.6",",X","","","","","18.0",",X"
"USW00012815","1989-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",X","564.3","0","221.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","16","","1","","8","","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,14,","36.1",",0,27,","207.5","0","0.0",",0","60.4",",,,0","0",",,,0","25.47",",0","31.65",",,,0","19.30",",,,0","300",",X","","","","","180",",X","10.3",",X","","","","","18.5",",X"
"USW00012815","1989-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",X","844.5","0","280.2",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","9","","","","17","","19.4",",0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,07,","35.0",",0,27,+","207.5","0","0.0",",0","172.5",",,,0","0",",,,0","27.67",",0","33.31",",,,0","22.04",",,,0","270",",X","","","","","90",",X","11.6",",X","","","","","18.5",",X"
"USW00012815","1989-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.8",",X","1157.5","0","313.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","8","","1","","18","","21.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","36.7",",0,11,","0.0","0","0.0",",0","120.5",",,,0","0",",,,0","28.43",",0","33.75",",,,0","23.12",",,,0","190",",X","","","","","225",",X","14.3",",X","","","","","19.0",",X"
"USW00012815","1989-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.7",",X","1473.2","0","315.7",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","12","","","","13","","20.6",",0,10,","0",",,0,31,+","0",",T,0,12,","51.3",",,0,12,","35.6",",0,24,+","0.0","0","0.0",",0","157.4",",,,0","0",",T,,0","28.52",",0","33.90",",,,0","23.13",",,,0","260",",X","","","","","315",",X","14.3",",X","","","","","21.6",",X"
"USW00012815","1989-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.5",",X","1760.2","0","287.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","6","","2","","13","","20.6",",0,22,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,18,","34.4",",0,02,","0.0","0","0.0",",0","261.4",",,,0","0",",,,0","27.90",",0","32.70",",,,0","23.10",",,,0","240",",X","","","","","225",",X","10.7",",X","","","","","15.4",",X"
"USW00012815","1989-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","2.8",",X","1948.4","0","188.2",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","11","","","","1","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,07,","33.9",",0,17,","12.2","0","12.2",",0","44.6",",,,0","0",",,,0","24.01",",0","28.99",",,,0","19.03",",,,0","360",",X","","","","","45",",X","8.9",",X","","","","","14.9",",X"
"USW00012815","1989-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",X","2031.2","0","82.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","3","","1","","7.8",",0,17,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","31.1",",0,06,","29.1","0","16.9",",0","36.5",",,,0","0",",,,0","20.53",",0","26.57",",,,0","14.48",",,,0","310",",X","","","","","315",",X","8.9",",X","","","","","14.4",",X"
"USW00012815","1989-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","2041.2","0","10.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","13","","1","","","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","28.3",",0,08,","203.2","0","174.1",",0","114.1",",,,0","0",",,,0","13.04",",0","19.21",",,,0","6.86",",,,0","200",",X","","","","","270",",X","12.5",",X","","","","","15.4",",X"
"USW00012815","1990-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.0",",X","54.3","0","54.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","8","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,","30.0",",0,20,","244.6","0","41.4",",0","5.8",",,,0","0",",,,0","18.75",",0","24.96",",,,0","12.54",",,,0","300",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00012815","1990-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.7",",X","139.0","0","84.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8","","3","","3","","7.8",",0,24,","0",",,0,28,+","0",",,0,28,+","46.0",",,0,23,","30.6",",0,17,","265.1","0","20.5",",0","104.9",",,,0","0",",,,0","20.63",",0","26.29",",,,0","14.96",",,,0","280",",X","","","","","180",",X","11.2",",X","","","","","21.1",",X"
"USW00012815","1990-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.1",",X","220.3","0","81.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","2","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","31.1",",0,30,+","271.7","0","6.6",",0","48.7",",,,0","0",",,,0","20.74",",0","27.03",",,,0","14.46",",,,0","180",",X","","","","","270",",X","12.5",",X","","","","","16.4",",X"
"USW00012815","1990-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",X","331.6","0","111.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","10","","1","","2","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","33.3",",0,30,","274.7","0","3.0",",0","44.0",",,,0","0",",,,0","21.94",",0","27.73",",,,0","16.15",",,,0","260",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00012815","1990-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",X","578.9","0","247.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","6","","","","4","","16.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","35.0",",0,20,+","274.7","0","0.0",",0","13.9",",,,0","0",",,,0","26.31",",0","32.15",",,,0","20.47",",,,0","270",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00012815","1990-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.3",",X","860.3","0","281.4",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","10","","","","16","","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,08,","35.6",",0,21,","274.7","0","0.0",",0","158.1",",,,0","0",",,,0","27.71",",0","33.09",",,,0","22.34",",,,0","310",",X","","","","","135",",X","12.5",",X","","","","","17.5",",X"
"USW00012815","1990-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","1167.2","0","306.9",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","20","","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,12,","36.1",",0,25,","0.0","0","0.0",",0","169.7",",,,0","0",",,,0","28.23",",0","33.35",",,,0","23.12",",,,0","220",",X","","","","","360",",X","14.3",",X","","","","","23.1",",X"
"USW00012815","1990-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.1",",X","1485.9","0","318.7",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","5","","","","20","","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","36.1",",0,02,","0.0","0","0.0",",0","96.0",",,,0","0",",,,0","28.61",",0","33.94",",,,0","23.29",",,,0","340",",X","","","","","360",",X","14.3",",X","","","","","20.0",",X"
"USW00012815","1990-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","1768.7","0","282.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","9","","","","5","","18.3",",0,24,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,29,","36.1",",0,17,","0.0","0","0.0",",0","62.6",",,,0","0",",,,0","27.76",",0","33.09",",,,0","22.43",",,,0","150",",X","","","","","90",",X","9.8",",X","","","","","12.9",",X"
"USW00012815","1990-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.0",",X","1981.4","0","212.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","9","","1","","1","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","33.3",",0,04,","3.8","0","3.8",",0","53.5",",,,0","0",",,,0","25.07",",0","29.98",",,,0","20.16",",,,0","290",",X","","","","","270",",X","13.0",",X","","","","","18.0",",X"
"USW00012815","1990-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",X","2061.4","0","80.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","5","","3","","9.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","30.6",",0,07,","12.4","0","8.6",",0","26.7",",,,0","0",",,,0","20.71",",0","26.23",",,,0","15.19",",,,0","290",",X","","","","","270",",X","10.7",",X","","","","","16.4",",X"
"USW00012815","1990-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.9",",X","2123.8","0","62.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","4","","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","29.4",",0,30,","52.2","0","39.8",",0","21.1",",,,0","0",",,,0","19.06",",0","25.27",",,,0","12.86",",,,0","110",",X","","","","","90",",X","9.4",",X","","","","","15.4",",X"
"USW00012815","1991-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.5",",X","65.5","0","65.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","7","","","","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","30.6",",0,30,","94.7","0","42.5",",0","60.3",",,,0","0",",,,0","19.07",",0","24.40",",,,0","13.75",",,,0","300",",X","","","","","315",",X","14.3",",X","","","","","21.6",",X"
"USW00012815","1991-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",X","102.9","0","37.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","9","","1","","","","0.0",",0,16,","0",",,0,28,+","0",",,0,28,+","13.7",",,0,14,","30.0",",0,22,","144.9","0","50.2",",0","25.0",",,,0","0",",,,0","17.88",",0","23.65",",,,0","12.10",",,,0","260",",X","","","","","270",",X","17.0",",X","","","","","22.6",",X"
"USW00012815","1991-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","4.3",",X","180.2","0","77.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","13","","2","","3","","6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,18,","32.2",",0,29,","175.6","0","30.7",",0","169.2",",,,0","0",",,,0","19.84",",0","25.56",",,,0","14.11",",,,0","210",",X","","","","","225",",X","13.0",",X","","","","","25.2",",X"
"USW00012815","1991-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.7",",X","351.7","0","171.5",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10","","2","","8","","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,23,","32.8",",0,30,+","175.6","0","0.0",",0","196.2",",,,0","0",",,,0","24.05",",0","29.24",",,,0","18.86",",,,0","300",",X","","","","","315",",X","15.6",",X","","","","","23.6",",X"
"USW00012815","1991-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.8",",X","601.3","0","249.6",",0","16",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","6","","1","","14","","19.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","33.9",",0,30,+","175.6","0","0.0",",0","240.8",",,,0","0",",,,0","26.39",",0","31.39",",,,0","21.38",",,,0","160",",X","","","","","180",",X","17.4",",X","","","","","30.3",",X"
"USW00012815","1991-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.4",",X","869.3","0","268.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","5","","","","18","","19.4",",0,13,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","35.0",",0,16,","175.6","0","0.0",",0","152.0",",,,0","0",",,,0","27.27",",0","32.38",",,,0","22.15",",,,0","250",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00012815","1991-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.6",",X","1172.4","0","303.1",",0","22",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","11","","","","24","","21.1",",0,24,","0",",,0,31,+","0",",T,0,24,","104.4",",,0,13,","35.6",",0,07,","0.0","0","0.0",",0","273.7",",,,0","0",",T,,0","28.11",",0","32.96",",,,0","23.26",",,,0","220",",X","","","","","270",",X","18.3",",X","","","","","30.3",",X"
"USW00012815","1991-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","3.5",",X","1482.0","0","309.6",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","2","","","","21","","21.7",",0,16,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","35.6",",0,09,+","0.0","0","0.0",",0","181.1",",,,0","0",",,,0","28.32",",0","33.06",",,,0","23.58",",,,0","270",",X","","","","","225",",X","16.5",",X","","","","","25.7",",X"
