"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024151","1990-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","6","","","","3","","-6.7",",0,01,","0",",,0,30,+","0",",T,0,29,+","19.8",",,0,08,","26.1",",0,15,","3442.3","0","258.4",",0","71.5",",,,0","0",",T,,0","9.72",",0","18.75",",,,0","0.69",",,,0"
"USW00024151","1990-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","13","1,0","0","1,0","3","","","","2","","-5.6",",0,09,","0",",,0,31,+","0",",T,0,25,+","19.8",",,0,29,","26.7","1,0,23,+","3663.0","0","220.7","1,0","56.6",",,,0","0",",T,,0","11.06","1,0","20.15","1,,,0","1.97",",,,0"
"USW00024151","1990-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","33.3","0","33.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","9",",0","2","","","","1","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","37.2",",0,30,","3744.1","0","81.1",",0","16.2",",,,0","0",",,,0","16.74",",0","27.80",",,,0","5.68",",,,0"
"USW00024151","1990-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","122.7","0","89.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","","","6","","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","37.2","1,0,02,","3.1","0","3.1","1,0","34.8",",,,0","0",",,,0","21.20","1,0","32.52","1,,,0","9.89",",,,0"
"USW00024151","1990-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","184.3","0","61.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","2","","","","5","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","38.9",",0,09,+","9.0","0","5.9",",0","13.6",",,,0","0",",,,0","20.13",",0","32.01",",,,0","8.25",",,,0"
"USW00024151","1990-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","219.3","0","35.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","2","","","","","","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","35.6",",0,12,","40.3","0","31.3",",0","26.2",",,,0","0",",,,0","18.46",",0","29.58",",,,0","7.34",",,,0"
"USW00024151","1990-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","219.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11",",0","0",",0","","","","","","","-9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","27.8",",0,01,","357.8","0","317.5",",0","9.9",",,,0","0",",,,0","8.09",",0","18.42",",,,0","-2.24",",,,0"
"USW00024151","1990-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","219.3","0","0.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","0","1,0","0","1,0","6","","","","","","-12.2","1,0,29,","0",",,0,30,+","10",",,0,08,","8.4",",,0,20,","18.9","1,0,14,","812.0","0","454.2","1,0","21.4",",,,0","10",",,,0","2.31","2,0","9.40","1,,,0","-4.79","1,,,0"
"USW00024151","1990-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","219.3","0","0.0",",0","13",",0","3",",0","0",",0","19",",0","5",",0","12",",0","31",",0","18",",0","0",",0","0",",0","11","","","","","","-35.6",",0,30,","229",",,0,31,+","66",",,0,27,","4.1",",,0,18,","10.0",",0,10,","1696.4","0","884.4",",0","21.2",",,,0","266",",,,0","-10.20",",0","-2.44",",,,0","-17.95",",,,0"
"USW00024151","1991-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","31",",0","2",",0","16","1,0","30","1,0","21","1,0","0","1,0","0","1,0","24","","","","","","-26.1","1,0,30,","279",",,0,09,+","53",",,0,15,","5.1",",,0,15,","3.3","1,0,15,+","2480.4","0","784.0","1,0","12.4",",,,0","127",",,,0","-8.59","2,0","-1.92","1,,,0","-15.25","1,,,0"
"USW00024151","1991-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","24",",0","0",",0","2",",0","28",",0","0",",0","0",",0","0",",0","16","","","","","","-21.1",",0,02,","203",",,0,05,+","3",",,0,18,+","2.3",",,0,16,","11.1",",0,27,","3046.6","0","566.2",",0","5.4",",,,0","6",",,,0","-1.89",",0","5.39",",,,0","-9.17",",,,0"
"USW00024151","1991-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","7","","","","1","","-8.9",",0,30,+","0",",,0,31,+","8",",,0,26,","7.1",",,0,02,","17.2",",0,31,","3514.2","0","467.6",",0","21.7",",,,0","19",",,,0","3.25",",0","10.80",",,,0","-4.30",",,,0"
"USW00024151","1991-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","7","","","","2","","-8.9",",0,09,+","0",",,0,30,+","0",",T,0,25,+","23.1",",,0,25,","23.3",",0,05,","3877.2","0","363.0",",0","43.0",",,,0","0",",T,,0","6.23",",0","14.09",",,,0","-1.63",",,,0"
"USW00024151","1991-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","4","","","","2","","-3.3",",0,01,","0",",,0,31,+","8",",,0,03,","22.1",",,0,09,","25.0",",0,24,+","4114.8","0","237.6",",0","73.6",",,,0","8",",,,0","10.67",",0","18.32",",,,0","3.02",",,,0"
"USW00024151","1991-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","6.4","0","6.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","1","","","","3","","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","31.1",",0,11,","4180.1","0","65.3",",0","10.4",",,,0","0",",,,0","16.37",",0","26.51",",,,0","6.23",",,,0"
"USW00024151","1991-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","92.9","0","86.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","4","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","36.7",",0,13,+","2.5","0","2.5",",0","2.4",",,,0","0",",,,0","21.04",",0","33.36",",,,0","8.72",",,,0"
"USW00024151","1991-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","192.3","0","99.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","8","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","36.1",",0,23,+","3.6","0","1.1",",0","18.7",",,,0","0",",,,0","21.50",",0","32.71",",,,0","10.30",",,,0"
"USW00024151","1991-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","203.2","0","10.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","4",",0","4","","","","5","","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,10,","32.8",",0,06,+","104.9","0","101.3",",0","19.8",",,,0","0",",,,0","15.32",",0","26.03",",,,0","4.61",",,,0"
"USW00024151","1991-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","203.2","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","1,0","16","1,0","0","1,0","4","","","","","","-10.6",",0,31,+","0",",,0,31,+","0",",T,0,29,+","20.8",",,0,27,","28.3","1,0,10,","402.4","0","297.5","1,0","26.1",",,,0","0",",T,,0","8.45","1,0","19.16","1,,,0","-2.26",",,,0"
"USW00024151","1991-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","203.2","0","0.0",",0","13",",0","7",",0","0",",0","7",",0","3",",0","2",",0","26",",0","3",",0","0",",0","0",",0","13","","","","","","-20.6",",0,03,","102",",,0,01,","102",",,0,01,","5.8",",,0,01,","15.0",",0,08,","931.2","0","528.8",",0","30.9",",,,0","222",",,,0","0.71",",0","5.90",",,,0","-4.48",",,,0"
"USW00024151","1991-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","203.2","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","2",",0","3",",0","31",",0","14",",0","0",",0","0",",0","18","","","","","","-21.1",",0,01,","127",",,0,02,","102",",,0,02,","5.3",",,0,02,","4.4",",0,07,","1701.2","0","770.0",",0","9.7",",,,0","161",",,,0","-6.51",",0","-0.13",",,,0","-12.88",",,,0"
"USW00024151","1992-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","9",",0","31",",0","18",",0","0",",0","0",",0","23","","","","","","-22.2",",0,21,","127",",,0,27,+","25",",,0,07,","2.8",",,0,15,","6.1",",0,06,","2483.5","0","782.3",",0","4.9",",,,0","50",",,,0","-6.90",",0","0.10",",,,0","-13.90",",,,0"
"USW00024151","1992-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","11",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","17","","","","","","-15.0",",0,05,","102",",,0,06,+","25",",,0,16,","12.7",",,0,20,","16.1",",0,29,+","2965.9","0","482.4",",0","31.4",",,,0","30",",,,0","1.70",",0","8.07",",,,0","-4.67",",,,0"
"USW00024151","1992-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","6","","","","2","","-6.7",",0,20,","0",",,0,31,+","0",",T,0,23,+","8.1",",,0,23,+","20.0",",0,31,","3340.9","0","375.0",",0","24.1",",,,0","0",",T,,0","6.24",",0","14.94",",,,0","-2.47",",,,0"
"USW00024151","1992-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","3","","","","1","","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","28.9",",0,29,","3568.9","0","228.0",",0","18.1",",,,0","0",",,,0","10.73",",0","20.39",",,,0","1.08",",,,0"
"USW00024151","1992-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.3","0","0.3",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","1","","","","5","","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,+","30.6",",0,25,+","3678.4","0","109.5",",0","8.7",",,,0","0",",,,0","14.81",",0","25.88",",,,0","3.74",",,,0"
"USW00024151","1992-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","39.0","0","38.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","8","1,0","1","","","","6","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","36.7","1,0,23,","3725.5","0","47.1","1,0","20.6",",,,0","0",",,,0","17.94","1,0","28.41","1,,,0","7.46",",,,0"
"USW00024151","1992-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","91.8","0","52.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","","","","","2","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","36.7","1,0,31,","8.4","0","8.4","1,0","19.1",",,,0","0",",,,0","19.79","1,0","31.13","1,,,0","8.46",",,,0"
"USW00024151","1992-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","194.6","0","102.8","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","31",",0","21",",0","","","","","6","","-3.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","37.8",",0,11,+","43.8","0","35.4",",0","3.1",",,,0","0",",,,0","20.64","1,0","32.62",",,,0","8.66","1,,,0"
"USW00024151","1992-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","196.6","0","2.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","26","1,0","0","1,0","1","","","","2","","-5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,24,","31.7","1,0,23,","159.4","0","115.6","1,0","4.8",",,,0","0",",,,0","14.43","1,0","26.22","1,,,0","2.63",",,,0"
"USW00024151","1992-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","196.6","0","0.0","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","3,0","10","3,0","0","3,0","8","","","","6","","-6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,29,","31.7","3,0,01,","408.2","0","248.8","3,0","53.8",",,,0","0",",,,0","9.70","3,0","19.56","3,,,0","-0.17",",,,0"
"USW00024151","1992-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","196.6","0","0.0","1,0","11",",0","1",",0","0",",0","11",",0","2",",0","4",",0","27",",0","7","1,0","0","1,0","0","1,0","12","","","","","","-22.2",",0,26,","76",",,0,23,+","64",",,0,22,","5.1",",,0,22,","13.3","1,0,07,","980.6","0","572.4","1,0","14.4",",,,0","141",",,,0","-1.34","1,0","4.71","1,,,0","-7.39",",,,0"
"USW00024151","1992-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","196.6","0","0.0",",0","12",",0","4",",0","0",",0","29","2,0","6","1,0","12",",0","30",",0","18",",0","0",",0","0",",0","19","","","","1","","-27.8",",0,05,","279","2,,0,27,+","127","1,,0,17,","11.4",",,0,09,","5.6",",0,08,","1777.5","0","796.9",",0","33.5",",,,0","450","1,,,0","-7.37",",0","-1.22",",,,0","-13.53",",,,0"
"USW00024151","1993-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","31",",0","11",",0","10",",0","31",",0","20",",0","0",",0","0",",0","24","","","","","","-22.8",",0,30,+","457",",,0,31,+","140",",,0,11,","7.9",",,0,11,","5.0",",0,22,+","2578.6","0","801.1",",0","45.4",",,,0","649",",,,0","-7.51",",0","-1.83",",,,0","-13.19",",,,0"
"USW00024151","1993-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","28",",0","5",",0","6",",0","28",",0","17",",0","0",",0","0",",0","24","","","","1","","-23.3",",0,27,","457",",,0,09,+","69",",,0,24,","8.1",",,0,19,","7.2",",0,19,","3250.6","0","672.0",",0","30.3",",,,0","334",",,,0","-5.67",",0","0.13",",,,0","-11.47",",,,0"
"USW00024151","1993-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","23",",0","3",",0","2",",0","24",",0","0",",0","0",",0","0",",0","15","","","","","","-21.1",",0,01,","381",",,0,02,+","43",",,0,11,","21.1",",,0,17,","18.3",",0,26,","3751.8","0","501.2",",0","48.8",",,,0","96",",,,0","2.17",",0","8.33",",,,0","-4.00",",,,0"
"USW00024151","1993-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","7","","","","3","","-6.1",",0,07,","0",",,0,30,+","8",",,0,12,","11.7",",,0,18,","20.0",",0,21,","4107.8","0","356.0",",0","31.5",",,,0","13",",,,0","6.47",",0","13.94",",,,0","-1.01",",,,0"
"USW00024151","1993-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.8","0","0.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","23","1,0","0","1,0","4","","","","3","","-3.3",",0,09,","0",",,0,31,+","0",",T,0,08,","15.5",",,0,06,","29.4","1,0,20,","4242.7","0","134.9","1,0","37.6",",,,0","0",",T,,0","13.78","1,0","23.49","1,,,0","4.06",",,,0"
"USW00024151","1993-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","8.7","0","7.9","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","21","2,0","1","2,0","5","","","","4","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","32.2","2,0,26,","4361.3","0","118.6","2,0","53.7",",,,0","0",",,,0","14.48","2,0","23.59","2,,,0","5.38",",,,0"
"USW00024151","1993-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","17.1","0","8.4","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","3","1,0","2","","","","3","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","33.9","1,0,30,","80.0","0","80.0","1,0","32.5",",,,0","0",",,,0","15.95","1,0","26.70","1,,,0","5.20",",,,0"
"USW00024151","1993-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","35.2","0","18.1","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","1","","","","6","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","31.7","1,0,19,+","108.4","0","28.4","1,0","43.5",",,,0","0",",,,0","18.02","1,0","28.85","1,,,0","7.18",",,,0"
"USW00024151","1993-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","35.2","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","25","1,0","0","1,0","3","","","","2","","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,17,","31.1","1,0,11,","232.1","0","123.7","1,0","8.1",",,,0","0",",,,0","14.09","1,0","25.43","1,,,0","2.74",",,,0"
"USW00024151","1993-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","35.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","10","","","","1","","-11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","29.4",",0,04,","546.8","0","314.7",",0","41.0",",,,0","0",",,,0","8.18",",0","16.83",",,,0","-0.46",",,,0"
"USW00024151","1993-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","35.2","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","3",",0","30",",0","5",",0","0",",0","0",",0","3","","","","","","-19.4",",0,26,+","","","3",",,0,23,","6.6",",,0,23,","13.9",",0,11,","1148.7","0","601.9",",0","7.4",",,,0","3",",,,0","-1.73",",0","6.72",",,,0","-10.18",",,,0"
"USW00024151","1993-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","35.2","0","0.0","1,0","8",",0","2",",0","0",",0","17",",0","3",",0","0",",0","31",",0","7","1,0","0","1,0","0","1,0","16","","","","","","-16.7",",0,25,+","51",",,0,16,+","51",",,0,02,","5.1",",,0,12,","11.1","1,0,11,","1798.4","0","649.7","1,0","12.8",",,,0","143",",,,0","-3.31","1,0","2.58","1,,,0","-9.20",",,,0"
"USW00024151","1994-01","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5","1,0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","16","","","","","","-15.0",",0,31,","25","1,,0,27,+","38",",,0,09,","9.4",",,0,05,","10.0",",0,25,+","2365.1","0","566.7",",0","15.8",",,,0","58",",,,0","0.05",",0","5.31",",,,0","-5.20",",,,0"
"USW00024151","1994-02","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","8","2,0","3","1,0","1",",0","27",",0","2",",0","0",",0","0",",0","13","","","","","","-18.9",",0,12,","76","2,,0,21,+","64","1,,0,21,","19.1",",,0,27,","12.2",",0,25,","2911.6","0","546.5",",0","37.4",",,,0","149","1,,,0","-1.19",",0","5.50",",,,0","-7.88",",,,0"
"USW00024151","1994-03","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","4","","","","","","-11.1",",0,23,","51",",,0,23,","36",",,0,22,","16.0",",,0,22,","22.2",",0,15,","3321.0","0","409.4",",0","17.3",",,,0","46",",,,0","5.13",",0","14.22",",,,0","-3.96",",,,0"
"USW00024151","1994-04","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.6","0","0.6","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","2,0","8","2,0","0","2,0","4","","","","3","","-8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","28.3","2,0,21,+","3581.0","0","260.0","2,0","23.4",",,,0","0",",,,0","9.12","2,0","17.96","2,,,0","0.27",",,,0"
"USW00024151","1994-05","42.18868","-112.24863","1384.7","MALAD CITY, ID US","0.6","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","","","7","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,13,","31.1",",0,26,","3706.8","0","125.8",",0","44.9",",,,0","0",",,,0","14.28",",0","24.20",",,,0","4.35",",,,0"
"USW00024151","1994-06","42.18868","-112.24863","1384.7","MALAD CITY, ID US","36.3","0","35.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","13","1,0","","","","","","","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","35.6","1,0,30,+","3747.8","0","41.0","1,0","8.9",",,,0","0",",,,0","18.20","1,0","30.11","1,,,0","6.29",",,,0"
"USW00024151","1994-07","42.18868","-112.24863","1384.7","MALAD CITY, ID US","127.0","0","90.7","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","","","5","","2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","37.8","1,0,29,+","6.1","0","6.1","1,0","2.6",",,,0","0",",,,0","21.13","1,0","34.15","1,,,0","8.11",",,,0"
"USW00024151","1994-08","42.18868","-112.24863","1384.7","MALAD CITY, ID US","230.7","0","103.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","8","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","37.2",",0,04,","9.9","0","3.8",",0","21.0",",,,0","0",",,,0","21.55",",0","33.79",",,,0","9.32",",,,0"
"USW00024151","1994-09","42.18868","-112.24863","1384.7","MALAD CITY, ID US","247.3","0","16.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","29",",0","4",",0","1","","","","5","","-3.3","1,0,22,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","32.8",",0,08,+","69.3","0","59.4",",0","21.4",",,,0","0",",,,0","16.83","1,0","29.02",",,,0","4.63","1,,,0"
"USW00024151","1994-10","42.18868","-112.24863","1384.7","MALAD CITY, ID US","247.3","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","5","","","","1","","-10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","22.8",",0,10,","393.8","0","324.5",",0","31.7",",,,0","0",",,,0","7.87",",0","16.23",",,,0","-0.50",",,,0"
"USW00024151","1994-11","42.18868","-112.24863","1384.7","MALAD CITY, ID US","247.3","0","0.0",",0","11",",0","3",",0","0",",0","18",",0","5",",0","3",",0","28",",0","7",",0","0",",0","0",",0","12","","","","","","-22.2",",0,23,+","76",",,0,28,","41",",,0,17,","17.3",",,0,12,","16.1",",0,11,","1003.9","0","610.1",",0","36.7",",,,0","184",",,,0","-2.00",",0","3.73",",,,0","-7.73",",,,0"
"USW00024151","1994-12","42.18868","-112.24863","1384.7","MALAD CITY, ID US","247.3","0","0.0",",0","7",",0","2",",0","0",",0","4",",0","0",",0","0",",0","30",",0","6",",0","0",",0","0",",0","14","","","","","","-13.9",",0,31,","25",",,0,06,+","18",",,0,06,","3.0",",,0,04,","8.9",",0,17,","1621.2","0","617.3",",0","13.7",",,,0","31",",,,0","-1.58",",0","3.32",",,,0","-6.47",",,,0"
