"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014793","1983-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","362.2","X","211.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","12.2",",X,11,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,19,","35.6",",X,16,+","0.0","X","0.0",",X","48.2",",,,X","0",",,,X","25.14",",X","30.96",",,,X","19.32",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00014793","1983-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","551.1","X","188.9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","12.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","13.7",",,X,11,","35.6",",X,20,","1.2","X","1.2",",X","27.2",",,,X","0",",,,X","24.39",",X","29.84",",,,X","18.94",",,,X","","","","","340",",X","","","","","17.0",",X"
"USW00014793","1983-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","645.8","X","94.7",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","6",",X","","","","","","","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","61.7",",,X,21,","35.6",",X,11,+","48.9","X","47.7",",X","105.4",",,,X","0",",,,X","19.90",",X","25.81",",,,X","13.99",",,,X","","","","","330",",X","","","","","26.7",",X"
"USW00014793","1983-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","661.1","X","15.3",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","","","","","","","-3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,23,","27.8",",X,04,","210.9","X","162.0",",X","138.3",",,,X","0",",,,X","13.60",",X","18.49",",,,X","8.71",",,,X","","","","","110",",X","","","","","13.9",",X"
"USW00014793","1983-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","661.1","X","0.0",",X","14",",X","10",",X","3",",X","0",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","-2.2",",X,13,+","0",",,X,30,+","51",",,X,25,","42.2",",,X,15,","18.9",",X,20,","518.9","X","308.0",",X","165.2",",,,X","51",",,,X","8.07",",X","12.76",",,,X","3.37",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00014793","1983-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","661.1","X","0.0",",X","12",",X","9",",X","5",",X","2",",X","2",",X","0",",X","21",",X","9",",X","0",",X","0",",X","","","","","","","-17.2",",X,25,","25",",,X,25,+","30",",,X,02,","54.1",",,X,22,","16.1",",X,12,","1076.1","X","557.2",",X","213.4",",,,X","58",",,,X","0.36",",X","4.12",",,,X","-3.41",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00014793","1984-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","18",",X","5",",X","1",",X","27",",X","13",",X","0",",X","0",",X","","","","","","","-20.6",",X,22,","229",",,X,20,+","152",",,X,18,","15.5",",,X,10,","13.3",",X,27,","1727.8","X","651.7",",X","52.4",",,,X","404",",,,X","-2.69",",X","1.36",",,,X","-6.74",",,,X","","","","","340","1,X","","","","","12.3","1,X"
"USW00014793","1984-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","2",",X","0",",X","0",",X","15",",X","3",",X","0",",X","0",",X","","","","","","","-13.9",",X,02,","76",",,X,01,","0",",T,X,29,+","23.4",",,X,23,","18.9",",X,24,","2130.2","X","402.4",",X","83.3",",,,X","0",",T,,X","4.46",",X","8.78",",,,X","0.14",",,,X","","","","","310",",X","","","","","17.0",",X"
"USW00014793","1984-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","14",",X","8",",X","3",",X","5",",X","2",",X","0",",X","17",",X","5",",X","0",",X","0",",X","","","","","","","-15.0",",X,10,","152",",,X,09,","114",",,X,09,","54.6",",,X,13,","15.6",",X,16,","2639.9","X","509.7",",X","178.9",",,,X","198",",,,X","1.89",",X","6.08",",,,X","-2.30",",,,X","","","","","80",",X","","","","","23.1",",X"
"USW00014793","1984-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","","","","","","","-0.6",",X,10,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,05,","25.6",",X,29,","2869.9","X","230.0",",X","117.2",",,,X","0",",,,X","10.67",",X","15.72",",,,X","5.61",",,,X","","","","","160","3,X","","","","","17.0","3,X"
"USW00014793","1984-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","25.6","X","25.6",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","2.8",",X,15,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,31,+","31.7",",X,22,","2962.9","X","93.0",",X","233.4",",,,X","0",",,,X","16.16",",X","21.25",",,,X","11.07",",,,X","","","","","320","5,X","","","","","18.5","5,X"
"USW00014793","1984-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","175.3","X","149.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","","","","","","","8.9",",X,01,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,25,","36.7",",X,10,","2966.8","X","3.9",",X","83.9",",,,X","0",",,,X","23.19",",X","28.84",",,,X","17.54",",,,X","","","","","","","","","","","",""
"USW00014793","1984-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","330.2","X","154.9",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","12.2",",X,09,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,27,","33.3",",X,14,","0.0","X","0.0",",X","154.8",",,,X","0",",,,X","23.33",",X","28.35",",,,X","18.31",",,,X","","","","","","","","","","","",""
"USW00014793","1984-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","505.5","X","175.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","10.6",",X,21,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,05,","32.8",",X,14,+","0.0","X","0.0",",X","46.4",",,,X","0",",,,X","23.99",",X","28.89",",,,X","19.08",",,,X","","","","","","","","","","","",""
"USW00014793","1984-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","546.8","X","41.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","5.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","15.2",",,X,28,","31.1",",X,03,","68.6","X","68.6",",X","56.5",",,,X","0",",,,X","17.42",",X","23.60",",,,X","11.25",",,,X","","","","","","","","","","","",""
"USW00014793","1984-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","563.6","X","16.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","1","","","","1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,01,","27.8",",X,28,+","151.0","X","82.4",",X","66.6",",,,X","0",",,,X","16.22",",X","21.43",",,,X","11.00",",,,X","","","","","","","","","","","",""
"USW00014793","1984-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","563.6","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","","","","","","","-6.1",",X,22,+","0",",,X,30,+","0",",T,X,29,+","24.4",",,X,05,","20.0",",X,05,","496.3","X","345.3",",X","54.9",",,,X","0",",T,,X","6.82",",X","12.68",",,,X","0.97",",,,X","","","","","","","","","","","",""
"USW00014793","1984-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","565.0","X","1.4",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","","","","","","","-5.0",",X,09,","0",",T,X,27,+","13",",,X,05,","14.0",",,X,06,","23.9",",X,29,","886.9","X","390.6",",X","64.4",",,,X","13",",,,X","5.78",",X","10.43",",,,X","1.13",",,,X","","","","","","","","","","","",""
"USW00014793","1985-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","10",",X","8",",X","0",",X","15",",X","4",",X","2","1,X","27","1,X","10","1,X","0","1,X","0","1,X","","","1","","","","-21.1","1,X,21,","102",",,X,21,+","102",",,X,17,","11.4",",,X,17,","15.6","1,X,02,+","1473.7","X","586.8","1,X","46.9",",,,X","265",",,,X","-2.12","2,X","2.06","1,,,X","-6.31","1,,,X","","","","","290",",X","","","","","15.4",",X"
"USW00014793","1985-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","10","2,X","1","1,X","0",",X","21",",X","5",",X","2",",X","0",",X","","","","","","","-11.7",",X,05,+","152","2,,X,07,","79","1,,X,02,","34.5",",,X,12,","23.9",",X,24,","1923.9","X","450.2",",X","62.0",",,,X","89","1,,,X","2.26",",X","6.80",",,,X","-2.29",",,,X","","","","","150",",X","","","","","18.0",",X"
"USW00014793","1985-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","4.4","X","4.4",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","","","","","","","-7.2",",X,07,","0",",,X,31,+","0",",T,X,19,+","15.7",",,X,31,","26.7",",X,29,","2266.8","X","342.9",",X","59.5",",,,X","0",",T,,X","7.41",",X","13.01",",,,X","1.82",",,,X","","","","","260","3,X","","","","","19.5","3,X"
"USW00014793","1985-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","21.6","X","17.2",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","2",",X","","","","","","","-3.9",",X,10,","0",",,X,30,+","0",",T,X,09,+","4.8",",,X,25,","33.3",",X,22,","2440.7","X","173.9",",X","18.0",",,,X","0",",T,,X","13.11",",X","19.48",",,,X","6.74",",,,X","","","","","350",",X","","","","","15.4",",X"
"USW00014793","1985-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","76.0","X","54.4",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","1","","","","2.2",",X,09,","0",",,X,31,+","0",",,X,31,+","59.2",",,X,03,","31.1",",X,11,","2495.5","X","54.8",",X","126.5",",,,X","0",",,,X","18.32",",X","24.26",",,,X","12.38",",,,X","","","","","280",",X","","","","","14.9",",X"
"USW00014793","1985-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","141.3","X","65.3",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","1","","","","10.0",",X,07,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,16,","31.1",",X,24,","2510.2","X","14.7",",X","64.3",",,,X","0",",,,X","20.02",",X","25.31",",,,X","14.72",",,,X","","","","","","","","","","","",""
"USW00014793","1985-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","322.5","X","181.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","2","","","","11.1",",X,24,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,26,","34.4",",X,21,","0.0","X","0.0",",X","92.0",",,,X","0",",,,X","24.18",",X","30.23",",,,X","18.12",",,,X","","","","","220","3,X","","","","","16.4","3,X"
"USW00014793","1985-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","490.0","X","167.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","11.7",",X,23,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,25,","35.6",",X,15,+","0.0","X","0.0",",X","90.3",",,,X","0",",,,X","23.74",",X","29.37",",,,X","18.10",",,,X","","","","","240",",X","","","","","11.3",",X"
"USW00014793","1985-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","586.8","X","96.8",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","","","1","","","","6.7",",X,15,+","0",",,X,30,+","0",",,X,30,+","79.2",",,X,27,","35.0",",X,07,","28.3","X","28.3",",X","153.3",",,,X","0",",,,X","20.62",",X","26.87",",,,X","14.36",",,,X","","","","","220","1,X","","","","","18.5","1,X"
"USW00014793","1985-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","596.0","X","9.2",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","","","","","","","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,03,","26.7",",X,19,+","157.4","X","129.1",",X","76.1",",,,X","0",",,,X","14.47",",X","20.26",",,,X","8.67",",,,X","","","","","320",",X","","","","","12.3",",X"
"USW00014793","1985-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","597.7","X","1.7",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","","","2","","","","-0.6",",X,23,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,16,","26.1",",X,20,","408.8","X","251.4",",X","190.4",",,,X","0",",,,X","10.01",",X","13.93",",,,X","6.09",",,,X","","","","","110","1,X","","","","","18.0","1,X"
"USW00014793","1985-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","597.7","X","0.0",",X","9",",X","4",",X","0",",X","2",",X","1",",X","0",",X","25",",X","5",",X","0",",X","0",",X","","","","","","","-11.1",",X,26,+","76",",,X,06,","61",",,X,05,","7.9",",,X,13,","14.4",",X,11,","958.1","X","549.3",",X","28.0",",,,X","89",",,,X","0.61",",X","5.12",",,,X","-3.90",",,,X","","","","","350",",X","","","","","18.5",",X"
"USW00014793","1986-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","8",",X","8",",X","2",",X","5",",X","2",",X","0",",X","26",",X","7",",X","0",",X","0",",X","","","","","","","-13.3",",X,15,","102",",,X,31,+","36",",,X,29,","39.4",",,X,25,","20.0",",X,18,","1509.8","X","551.7",",X","121.4",",,,X","69",",,,X","0.54",",X","5.49",",,,X","-4.42",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00014793","1986-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","18",",X","3",",X","0",",X","21",",X","4",",X","0",",X","0",",X","","","2","","","","-10.6",",X,14,+","254",",,X,16,+","165",",,X,11,","19.3",",,X,18,","12.2",",X,02,","2023.5","X","513.7",",X","101.9",",,,X","388",",,,X","-0.01",",X","3.45",",,,X","-3.48",",,,X","","","","","340",",X","","","","","13.4",",X"
"USW00014793","1986-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","1.4","X","1.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","6",",X","0",",X","","","","","","","-10.6",",X,08,","0",",,X,31,+","0",",T,X,12,+","20.6",",,X,15,","28.9",",X,30,","2379.5","X","356.0",",X","57.6",",,,X","0",",T,,X","6.90",",X","13.40",",,,X","0.39",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00014793","1986-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","2.0","X","0.6",",X","14",",X","8",",X","1",",X","1",",X","1",",X","0",",X","2",",X","0",",X","13",",X","0",",X","","","","","","","-0.6",",X,14,+","25",",,X,23,","30",",,X,23,","57.9",",,X,16,","27.8",",X,28,","2583.9","X","204.4",",X","150.7",",,,X","50",",,,X","11.54",",X","17.36",",,,X","5.72",",,,X","","","","","80","1,X","","","","","15.9","1,X"
"USW00014793","1986-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","78.2","X","76.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","","","","","","","2.8",",X,10,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,22,","35.0",",X,31,","2642.9","X","59.0",",X","34.6",",,,X","0",",,,X","18.89",",X","25.70",",,,X","12.08",",,,X","","","","","340","2,X","","","","","15.4","2,X"
"USW00014793","1986-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","199.8","X","121.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","9","","","","2","","5.6",",X,03,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,13,+","34.4",",X,11,","2649.0","X","6.1",",X","35.6",",,,X","0",",,,X","22.18",",X","28.95",",,,X","15.42",",,,X","","","","","290",",X","","","","","14.9",",X"
"USW00014793","1986-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","405.4","X","205.6",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","20","","","","7","","9.4",",X,04,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,26,","37.2",",X,07,","0.0","X","0.0",",X","135.4",",,,X","0",",,,X","24.97",",X","30.59",",,,X","19.35",",,,X","","","","","250",",X","","","","","12.9",",X"
"USW00014793","1986-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","553.5","X","148.1",",X","12",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","22","","","","5","","7.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,01,","32.8",",X,10,","10.3","X","10.3",",X","199.0",",,,X","0",",,,X","22.78",",X","28.24",",,,X","17.31",",,,X","","","","","330",",X","","","","","15.9",",X"
"USW00014793","1986-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.8",",X","619.7","X","66.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","15","","","","1","","5.6",",X,17,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,27,","32.2",",X,30,","31.6","X","21.3",",X","105.6",",,,X","0",",,,X","19.83",",X","25.19",",,,X","14.47",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00014793","1986-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","640.3","X","20.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","17","","","","1","","1.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,14,","29.4",",X,01,","186.4","X","154.8",",X","56.9",",,,X","0",",,,X","14.00",",X","19.56",",,,X","8.44",",,,X","","","","","310","1,X","","","","","14.4","1,X"
"USW00014793","1986-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","640.3","X","0.0",",Z","13",",X","11",",X","5",",X","0",",X","0",",X","0",",X","13",",Z","0",",X","1",",X","0",",X","10","","1","","","","-6.7",",Z,15,","0",",,X,30,+","0",",T,X,19,","65.3",",,X,26,","23.3",",X,09,","532.1","X","345.7",",X","274.3",",,,X","0",",T,,X","6.81",",Z","12.34",",,,X","1.28",",,,Z","","","","","250","5,X","","","","","15.9","5,X"
"USW00014793","1986-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.0",",X","640.3","X","0.0",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","20",",X","1",",X","0",",X","0",",X","11","","1","","","","-7.2",",X,14,","0",",,X,31,+","0",",T,X,30,+","65.0",",,X,02,","14.4",",X,03,","990.6","X","458.5",",X","188.2",",,,X","0",",T,,X","3.54",",X","7.55",",,,X","-0.47",",,,X","","","","","340",",X","","","","","20.6",",X"
"USW00014793","1987-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.4",",X","0.0","X","0.0",",X","12",",X","8",",X","0",",X","16","1,X","3",",X","1",",X","23",",X","5",",X","0",",X","0",",X","12","","3","","","","-17.8",",X,28,","254","1,,X,27,+","249",",,X,22,","24.9",",,X,22,","15.6",",X,14,","1554.2","X","563.6",",X","97.8",",,,X","402",",,,X","0.15",",X","3.71",",,,X","-3.40",",,,X","","","","","300","2,X","","","","","16.4","2,X"
"USW00014793","1987-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.2",",X","0.0","X","0.0",",X","4",",X","4",",X","1",",X","15","3,X","3","2,X","0",",X","24",",X","2",",X","0",",X","0",",X","4","","1","","","","-13.9",",X,16,+","483","3,,X,23,","483","2,,X,23,","48.3",",,X,23,","11.7",",X,03,+","2052.3","X","498.1",",X","64.6",",,,X","600","2,,,X","0.54",",X","5.28",",,,X","-4.19",",,,X","","","","","","","","","","","",""
"USW00014793","1987-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.6",",X","0.6","X","0.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7",",X","0",",X","11","","1","","","","-8.3",",X,11,","0",",T,X,03,","0",",T,X,12,+","23.4",",,X,01,","26.1",",X,08,","2381.2","X","328.9",",X","71.7",",,,X","0",",T,,X","7.74",",X","14.06",",,,X","1.42",",,,X","","","","","120","3,X","","","","","18.5","3,X"
"USW00014793","1987-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.3",",X","5.4","X","4.8",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","17","","2","","","","-1.1",",X,01,","0",",,X,30,+","0",",T,X,28,+","32.8",",,X,04,","26.7",",X,21,","2580.2","X","199.0",",X","136.9",",,,X","0",",T,,X","11.86",",X","17.30",",,,X","6.41",",,,X","","","","","","","","","","","",""
"USW00014793","1987-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","67.4","X","62.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","10","","","","2","","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,04,","35.6",",X,29,","2654.5","X","74.3",",X","60.8",",,,X","0",",,,X","17.94",",X","24.00",",,,X","11.87",",,,X","","","","","90","1,X","","","","","11.8","1,X"
"USW00014793","1987-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","222.7","X","155.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","11","","3","","5","","8.3",",X,11,","0",",,X,30,+","0",",,X,30,+","42.9",",,X,04,","36.1",",X,20,","2655.6","X","1.1",",X","125.8",",,,X","0",",,,X","23.47",",X","29.07",",,,X","17.87",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00014793","1987-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.7",",X","468.0","X","245.3",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","18","","1","","6","","13.3",",X,17,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,02,","36.7",",X,23,+","0.0","X","0.0",",X","111.5",",,,X","0",",,,X","26.25",",X","31.97",",,,X","20.52",",,,X","","","","","210",",X","","","","","14.9",",X"
