"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014826","1989-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.3",",X","10.3","0","10.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","15","","","","4","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","28.9",",0,24,","3840.9","0","162.6",",0","99.8",",,,0","0",",,,0","13.42",",0","19.87",",,,0","6.97",",,,0","300",",X","","","","","315",",X","14.3",",X","","","","","21.6",",X"
"USW00014826","1989-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.1",",X","58.1","0","47.8",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","1","","5","","6.1",",0,11,","0",",,0,30,+","0",",T,0,09,","38.9",",,0,09,","31.7",",0,26,","3869.3","0","28.4",",0","124.6",",,,0","0",",T,,0","18.98",",0","24.56",",,,0","13.40",",,,0","200",",X","","","","","180",",X","13.0",",X","","","","","14.4",",X"
"USW00014826","1989-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","2.8",",X","169.8","0","111.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19","","","","2","","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,27,","32.2",",0,24,+","3.3","0","3.3",",0","67.4",",,,0","0",",,,0","21.83",",0","27.76",",,,0","15.89",",,,0","270",",X","","","","","180",",X","9.8",",X","","","","","18.0",",X"
"USW00014826","1989-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.3",",X","237.0","0","67.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","","","8","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","31.1",",0,03,","19.7","0","16.4",",0","141.3",",,,0","0",",,,0","19.97",",0","26.18",",,,0","13.76",",,,0","230",",X","","","","","270",",X","9.4",",X","","","","","19.5",",X"
"USW00014826","1989-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.0",",X","261.7","0","24.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","14","","2","","3","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,08,","28.9",",0,08,","134.0","0","114.3",",0","110.0",",,,0","0",",,,0","15.35",",0","21.24",",,,0","9.45",",,,0","330",",X","","","","","315",",X","11.6",",X","","","","","22.6",",X"
"USW00014826","1989-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.2",",X","262.3","0","0.6",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","19","","","","1","","-3.9",",0,09,","0",",T,0,19,","89",",,0,19,","14.2",",,0,10,","27.8",",0,14,","372.0","0","238.0",",0","42.4",",,,0","112",",,,0","10.67",",0","16.95",",,,0","4.40",",,,0","40",",X","","","","","225",",X","9.8",",X","","","","","12.3",",X"
"USW00014826","1989-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.2",",X","262.3","0","0.0",",0","13",",0","7",",0","0",",0","4",",0","2",",0","0",",0","20",",0","6",",0","1",",0","0",",0","13","","1","","3","","-11.1",",0,23,+","152",",,0,18,","122",",,0,16,","16.5",",,0,15,","21.7",",0,13,","857.9","0","485.9",",0","72.7",",,,0","199",",,,0","2.14",",0","6.72",",,,0","-2.44",",,,0","290",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00014826","1989-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.2",",X","262.3","0","0.0",",0","12",",0","2",",0","0",",0","21",",0","5",",0","6",",0","31",",0","24",",0","0",",0","0",",0","13","","","","","","-24.4",",0,23,","152",",,0,30,","71",",,0,29,","11.2",",,0,31,","3.9",",0,02,","1699.2","0","841.3",",0","25.5",",,,0","287",",,,0","-8.80",",0","-4.69",",,,0","-12.92",",,,0","310",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00014826","1990-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.5",",X","0.0","0","0.0",",0","13",",0","8",",0","0",",0","13",",0","2",",0","0",",0","28",",0","7",",0","0",",0","0",",0","19","","1","","2","","-8.3",",0,30,","102",",,0,03,+","41",",,0,21,","13.7",",,0,04,","10.6",",0,17,","2270.7","0","571.5",",0","46.7",",,,0","143",",,,0","-0.10",",0","3.44",",,,0","-3.65",",,,0","260",",X","","","","","270",",X","13.4",",X","","","","","20.0",",X"
"USW00014826","1990-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.1",",X","0.0","0","0.0",",0","11",",0","9",",0","0",",0","21",",0","6",",0","1",",0","25",",0","12",",0","0",",0","0",",0","14","","","","","","-18.9",",0,25,","229",",,0,25,","122",",,0,24,","23.1",",,0,22,","11.7",",0,08,","2864.3","0","593.6",",0","65.7",",,,0","529",",,,0","-2.87",",0","1.85",",,,0","-7.58",",,,0","320",",X","","","","","315",",X","13.0",",X","","","","","20.0",",X"
"USW00014826","1990-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.8",",X","2.4","0","2.4",",0","13",",0","5",",0","0",",0","9",",0","1",",0","0",",0","18",",0","4",",0","4",",0","0",",0","14","","4","","1","","-12.8",",0,07,+","102",",,0,01,","25",",,0,18,","8.6",",,0,22,","25.6",",0,15,","3330.2","0","465.9",",0","36.8",",,,0","74",",,,0","3.38",",0","8.26",",,,0","-1.49",",,,0","210",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00014826","1990-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.8",",X","23.5","0","21.1",",0","13",",0","7",",0","0",",0","2",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","14","","1","","1","","-8.3",",0,07,","25",",,0,07,+","20",",,0,06,","12.4",",,0,10,","30.6",",0,25,","3628.0","0","297.8",",0","53.2",",,,0","67",",,,0","9.11",",0","15.00",",,,0","3.22",",,,0","300",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00014826","1990-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.8",",X","26.2","0","2.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12","","1","","4","","1.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","27.2",",0,08,","3798.7","0","170.7",",0","82.9",",,,0","0",",,,0","12.91",",0","19.09",",,,0","6.74",",,,0","210",",X","","","","","225",",X","13.4",",X","","","","","20.6",",X"
"USW00014826","1990-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.3",",X","80.1","0","53.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","13","","1","","8","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","32.2",",0,13,","3823.1","0","24.4",",0","95.8",",,,0","0",",,,0","19.32",",0","25.46",",,,0","13.17",",,,0","230",",X","","","","","225","2,X","13.0",",X","","","","","16.4","2,X"
"USW00014826","1990-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.2",",X","175.9","0","95.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","9","","","","4","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","35.0",",0,04,","11.2","0","11.2",",0","45.7",",,,0","0",",,,0","21.06",",0","27.20",",,,0","14.92",",,,0","190",",X","","","","","360",",X","10.3",",X","","","","","18.5",",X"
"USW00014826","1990-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","2.6",",X","256.8","0","80.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","3","","2","","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,18,","32.2",",0,28,","17.6","0","6.4",",0","60.3",",,,0","0",",,,0","20.74",",0","26.39",",,,0","15.08",",,,0","320",",X","","","","","45",",X","9.4",",X","","","","","11.3",",X"
"USW00014826","1990-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.3",",X","290.9","0","34.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19","","5","","4","","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,06,","30.0",",0,06,+","110.6","0","93.0",",0","77.7",",,,0","0",",,,0","16.37",",0","22.41",",,,0","10.33",",,,0","340",",X","","","","","360",",X","15.6",",X","","","","","23.6",",X"
"USW00014826","1990-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.0",",X","295.6","0","4.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","14","","3","","3","","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","28.3",",0,06,","375.2","0","264.6",",0","103.1",",,,0","0",",,,0","9.95",",0","15.89",",,,0","4.01",",,,0","270",",X","","","","","225",",X","11.2",",X","","","","","20.6",",X"
"USW00014826","1990-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.5",",X","296.2","0","0.6",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","17","","1","","","","-6.1",",0,18,+","0",",,0,30,+","0",",T,0,29,+","47.5",",,0,05,","23.9",",0,03,","753.1","0","377.9",",0","109.0",",,,0","0",",T,,0","5.76",",0","11.23",",,,0","0.28",",,,0","290",",X","","","","","270",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1990-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.3",",X","296.2","0","0.0",",0","14",",0","7",",0","0",",0","14",",0","3",",0","2",",0","27",",0","6",",0","0",",0","0",",0","16","","2","","","","-19.4",",0,26,","127",",,0,24,","97",",,0,23,","19.1",",,0,29,","13.3",",0,12,","1359.7","0","606.6",",0","63.4",",,,0","271",",,,0","-1.24",",0","2.92",",,,0","-5.39",",,,0","280",",X","","","","","45",",X","14.3",",X","","","","","19.5",",X"
"USW00014826","1991-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.8",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","31",",0","6",",0","4",",0","29",",0","22",",0","0",",0","0",",0","13","","1","","","","-19.4",",0,25,+","279",",,0,12,","175",",,0,11,","14.7",",,0,11,","6.7",",0,19,","2115.3","0","755.6",",0","37.9",",,,0","423",",,,0","-6.04",",0","-2.08",",,,0","-10.00",",,,0","280",",X","","","","","225",",X","14.3",",X","","","","","20.0",",X"
"USW00014826","1991-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.3",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","7",",0","1",",0","0",",0","25",",0","10",",0","0",",0","0",",0","13","","3","","","","-15.0",",0,16,+","102",",,0,17,+","89",",,0,14,","7.9",",,0,14,","12.8",",0,04,","2671.9","0","556.6",",0","17.4",",,,0","148",",,,0","-1.54",",0","2.70",",,,0","-5.79",",,,0","320",",X","","","","","315",",X","11.6",",X","","","","","16.4",",X"
"USW00014826","1991-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.6",",X","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","21",",0","2",",0","2",",0","0",",0","18","","","","1","","-9.4",",0,12,","25",",,0,03,","28",",,0,03,","34.5",",,0,27,","22.2",",0,21,","3142.7","0","470.8",",0","72.9",",,,0","31",",,,0","3.15",",0","8.68",",,,0","-2.38",",,,0","260",",X","","","","","270",",X","13.4",",X","","","","","30.8",",X"
"USW00014826","1991-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.8",",X","5.8","0","5.8",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","16","","2","","4","","-5.6",",0,02,","0",",T,0,20,","0",",T,0,20,+","19.8",",,0,19,","27.8",",0,07,","3395.8","0","253.1",",0","103.4",",,,0","0",",T,,0","10.09",",0","15.59",",,,0","4.59",",,,0","260",",X","","","","","225",",X","17.4",",X","","","","","26.2",",X"
"USW00014826","1991-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.4",",X","86.9","0","81.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","20","","","","4","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","31.7",",0,29,+","3490.2","0","94.4",",0","82.3",",,,0","0",",,,0","17.90",",0","24.36",",,,0","11.45",",,,0","270",",X","","","","","270","1,X","14.8",",X","","","","","22.6","1,X"
"USW00014826","1991-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.0",",X","179.5","0","92.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","11","","","","6","","8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","32.2",",0,29,+","3503.8","0","13.6",",0","73.9",",,,0","0",",,,0","20.97",",0","27.80",",,,0","14.13",",,,0","300",",X","","","","","225","3,X","17.4",",X","","","","","33.9","3,X"
"USW00014826","1991-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.0",",X","295.5","0","116.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","12","","","","7","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","34.4",",0,20,","1.6","0","1.6",",0","96.1",",,,0","0",",,,0","22.02",",0","27.94",",,,0","16.11",",,,0","290",",X","","","","","225",",X","18.3",",X","","","","","30.8",",X"
"USW00014826","1991-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.7",",X","387.4","0","91.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","14","","2","","6","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","33.3",",0,29,+","7.7","0","6.1",",0","84.5",",,,0","0",",,,0","21.10",",0","27.50",",,,0","14.69",",,,0","280",",X","","","","","225","1,X","11.2",",X","","","","","17.0","1,X"
"USW00014826","1991-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.2",",X","422.9","0","35.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","1",",0","10","","2","","2","","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,22,","32.8",",0,15,","133.2","0","125.5",",0","16.0",",,,0","0",",,,0","15.33",",0","22.07",",,,0","8.59",",,,0","270",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00014826","1991-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.2",",X","427.9","0","5.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","11","","","","","","-4.4",",0,20,","0",",,0,31,+","0",",T,0,19,+","29.0",",,0,04,","25.0",",0,23,","348.4","0","215.2",",0","89.4",",,,0","0",",T,,0","11.55",",0","16.81",",,,0","6.29",",,,0","220",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00014826","1991-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.6",",X","427.9","0","0.0",",0","15",",0","7",",0","0",",0","1",",0","1",",0","0",",0","22",",0","6",",0","0",",0","0",",0","17","","3","","","","-11.1",",0,08,","76",",,0,29,","107",",,0,28,","21.3",",,0,20,","19.4",",0,19,","828.6","0","480.2",",0","76.6",",,,0","126",",,,0","2.33",",0","6.84",",,,0","-2.19",",,,0","230",",X","","","","","180",",X","14.3",",X","","","","","23.1",",X"
"USW00014826","1991-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.3",",X","427.9","0","0.0",",0","10",",0","6",",0","0",",0","16",",0","6",",0","0",",0","29",",0","10",",0","0",",0","0",",0","18","","1","","","","-16.1",",0,19,","203",",,0,06,","140",",,0,05,","15.7",",,0,12,","14.4",",0,08,","1442.2","0","613.6",",0","54.8",",,,0","427",",,,0","-1.46",",0","2.83",",,,0","-5.75",",,,0","270",",X","","","","","270",",X","17.9",",X","","","","","22.1",",X"
"USW00014826","1992-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.1",",X","0.0","0","0.0",",0","17",",0","3",",0","0",",0","19",",0","4",",0","4",",0","27",",0","11",",0","0",",0","0",",0","21","","2","","","","-21.1",",0,19,","229",",,0,20,","160",",,0,14,","8.9",",,0,14,","6.1",",0,12,","2117.9","0","675.7",",0","29.5",",,,0","356",",,,0","-3.46",",0","-0.25",",,,0","-6.68",",,,0","260",",X","","","","","360",",X","13.9",",X","","","","","20.0",",X"
"USW00014826","1992-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.8",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","1",",0","26",",0","5",",0","0",",0","0",",0","19","","3","","","","-17.8",",0,12,","0",",T,0,29,+","10",",,0,25,+","14.0",",,0,15,","8.3",",0,22,","2691.0","0","573.1",",0","40.4",",,,0","36",",,,0","-1.43",",0","2.41",",,,0","-5.27",",,,0","20",",X","","","","","180",",X","14.3",",X","","","","","23.1",",X"
"USW00014826","1992-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.8",",X","0.0","0","0.0",",0","14",",0","5",",0","1",",0","10",",0","2",",0","0",",0","23",",0","7",",0","0",",0","0",",0","17","","4","","","","-16.7",",0,12,","178",",,0,13,+","175",",,0,10,","26.2",",,0,10,","16.7",",0,09,","3244.3","0","553.3",",0","65.1",",,,0","367",",,,0","0.49",",0","5.79",",,,0","-4.82",",,,0","320",",X","","","","","180",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1992-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.7",",X","0.8","0","0.8",",0","17",",0","10",",0","0",",0","1",",0","1",",0","0",",0","12",",0","2",",0","3",",0","0",",0","16","","1","","6","","-6.7",",0,02,","51",",,0,04,","66",",,0,04,","18.3",",,0,23,","24.4",",0,19,","3602.5","0","358.2",",0","96.6",",,,0","77",",,,0","6.42",",0","11.26",",,,0","1.59",",,,0","170",",X","","","","","360",",X","10.7",",X","","","","","18.5",",X"
"USW00014826","1992-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.2",",X","19.1","0","18.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","12","","1","","4","","-1.7",",0,06,+","0",",,0,31,+","0",",T,0,22,","13.5",",,0,30,","30.0",",0,22,+","3754.2","0","151.7",",0","41.7",",,,0","0",",T,,0","14.03",",0","21.39",",,,0","6.68",",,,0","240",",X","","","","","270",",X","13.0",",X","","","","","19.5",",X"
"USW00014826","1992-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.7",",X","51.1","0","32.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","12","","","","3","","3.9",",0,22,","0",",,0,30,+","0",",T,0,26,","16.5",",,0,17,","33.9",",0,17,","3799.4","0","45.2",",0","57.5",",,,0","0",",T,,0","17.89",",0","24.52",",,,0","11.27",",,,0","280",",X","","","","","135",",X","11.6",",X","","","","","23.6",",X"
"USW00014826","1992-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","3.9",",X","98.1","0","47.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","1","","8","","10.0",",0,28,+","0",",,0,31,+","0",",T,0,18,","69.1",",,0,18,","28.3",",0,01,","14.9","0","14.9",",0","237.7",",,,0","0",",T,,0","19.37",",0","24.69",",,,0","14.05",",,,0","240",",X","","","","","225","3,X","9.4",",X","","","","","15.9","3,X"
"USW00014826","1992-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.1",",X","136.6","0","38.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","1","","2","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,27,","31.7",",0,10,","49.7","0","34.8",",0","88.8",",,,0","0",",,,0","18.45",",0","24.18",",,,0","12.73",",,,0","250",",X","","","","","270","2,X","13.0",",X","","","","","20.0","2,X"
"USW00014826","1992-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.7",",X","164.9","0","28.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","20","","3","","3","","1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","27.8",",0,16,+","159.1","0","109.4",",0","63.6",",,,0","0",",,,0","15.63",",0","21.71",",,,0","9.55",",,,0","250",",X","","","","","225","1,X","11.2",",X","","","","","17.5","1,X"
"USW00014826","1992-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.9",",X","164.9","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","4",",0","0",",0","16","","3","","3","","-4.4",",0,19,","0",",T,0,20,","46",",,0,20,","18.0",",,0,08,","23.9",",0,23,+","450.1","0","291.0",",0","62.4",",,,0","46",",,,0","8.95",",0","14.83",",,,0","3.07",",,,0","260",",X","","","","","180",",X","13.4",",X","","","","","29.8",",X"
"USW00014826","1992-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.6",",X","164.9","0","0.0",",0","17",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","18","","1","","1","","-5.0",",0,15,","0",",T,0,15,","10",",,0,16,","34.3",",,0,12,","16.1",",0,21,","895.0","0","444.9",",0","103.0",",,,0","16",",,,0","3.50",",0","6.59",",,,0","0.41",",,,0","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00014826","1992-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.5",",X","164.9","0","0.0",",0","13",",0","5",",0","0",",0","3",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","20","","3","","","","-12.8",",0,24,","25",",,0,11,+","64",",,0,10,","24.4",",,0,30,","12.8",",0,31,","1472.5","0","577.5",",0","51.1",",,,0","118",",,,0","-0.30",",0","2.83",",,,0","-3.42",",,,0","270",",X","","","","","225",",X","15.6",",X","","","","","22.6",",X"
"USW00014826","1993-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","5.1",",X","0.0","0","0.0",",0","16",",0","6",",0","0",",0","27",",0","3",",0","1",",0","29",",0","17",",0","0",",0","0",",0","17","","","","","","-17.8",",0,19,","152",",,0,16,+","84",",,0,13,","20.1",",,0,04,","12.2",",0,04,","2140.9","0","668.4",",0","71.2",",,,0","290",",,,0","-3.23",",0","0.29",",,,0","-6.75",",,,0","250",",X","","","","","315","2,X","12.5",",X","","","","","21.6","2,X"
"USW00014826","1993-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","4.7",",X","0.0","0","0.0",",0","14",",0","4",",0","0",",0","17",",0","5",",0","6",",0","28",",0","21",",0","0",",0","0",",0","16","","1","","","","-26.1",",0,25,","254",",,0,24,+","104",",,0,22,","9.1",",,0,21,","6.1",",0,04,+","2833.2","0","692.3",",0","29.6",",,,0","409",",,,0","-6.39",",0","-1.39",",,,0","-11.39",",,,0","70",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
