"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119354","1908-05","39.4459","-88.5962","210.3","WINDSOR, IL US","82.2","0","77.5",",0","15",",0","9",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","","","13","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,04,","32.2",",0,28,+","2904.3","0","","","","","80.8",",0","","","","","","","","","","","","","","","","","","","","","336.9",",,,0","0",",,,0","18.23",",0","23.82",",,,0","12.64",",,,0"
"USC00119354","1908-06","39.4459","-88.5962","210.3","WINDSOR, IL US","198.1","0","115.9","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","5","","8.9","1,0,26,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","34.4",",0,22,","2911.7","0","","","","","7.4",",0","","","","","","","","","","","","","","","","","","","","","89.2",",,,0","0",",,,0","22.12","1,0","28.46",",,,0","15.77","1,,,0"
"USC00119354","1908-07","39.4459","-88.5962","210.3","WINDSOR, IL US","371.0","0","172.9","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","15","1,0","","","4","","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","35.6","1,0,30,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","61.0",",,,0","0",",,,0","24.15","1,0","31.21","1,,,0","17.10",",,,0"
"USC00119354","1908-08","39.4459","-88.5962","210.3","WINDSOR, IL US","540.5","0","169.5",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","5","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","36.7",",0,16,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","66.6",",,,0","0",",,,0","23.80",",0","31.74",",,,0","15.86",",,,0"
"USC00119354","1908-09","39.4459","-88.5962","210.3","WINDSOR, IL US","647.6","0","107.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","1","","1","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","36.1",",0,18,+","26.4","0","","","","","26.4",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","21.02",",0","30.81",",,,0","11.24",",,,0"
"USC00119354","1908-10","39.4459","-88.5962","210.3","WINDSOR, IL US","664.0","0","16.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","16","1,0","0","1,0","","","","","-7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,27,","31.7","1,0,18,","201.0","0","","","","","174.6","1,0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","13.06","1,0","21.81","1,,,0","4.30","1,,,0"
"USC00119354","1908-11","39.4459","-88.5962","210.3","WINDSOR, IL US","664.0","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","15",",0","1",",0","6",",0","0",",0","1","","1","","-10.6",",0,05,","0",",T,0,14,","8",",,0,15,","32.8",",,0,30,","25.6",",0,20,","544.5","0","","","","","343.5",",0","","","","","","","","","","","","","","","","","","","","","84.9",",,,0","13",",,,0","6.88",",0","13.83",",,,0","-0.07",",,,0"
"USC00119354","1908-12","39.4459","-88.5962","210.3","WINDSOR, IL US","664.0","0","0.0","1,0","3",",0","3",",0","0",",0","4","2,0","1","1,0","0","1,0","26","1,0","1",",0","0",",0","0",",0","","","","","-12.8","1,0,08,","76","2,,0,04,","102","1,,0,04,","15.5",",,0,30,","18.3",",0,17,","1047.9","0","","","","","503.4",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,,0","102","1,,,0","1.55","1,0","7.44",",,,0","-4.35","1,,,0"
"USC00119354","1909-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","13",",0","3",",0","4",",0","24",",0","10",",0","1",",0","0",",0","","","1","","-22.2",",0,13,+","203",",,0,13,+","102",",,0,12,+","12.4",",,0,28,","23.3",",0,23,","1632.7","0","","","","","584.8",",0","","","","","","","","","","","","","","","","","","","","","61.6",",,,0","276",",,,0","-0.53",",0","4.26",",,,0","-5.32",",,,0"
"USC00119354","1909-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","5,0","15",",0","9",",0","0",",0","3",",0","3",",0","0","4,0","23","4,0","4","2,0","0","2,0","0","2,0","","","3","","-16.1","4,0,01,","51",",,0,15,+","38",",,0,15,","21.6",",,0,19,","17.2","2,0,04,","2026.0","0","","","","","393.3","2,0","","","","","","","","","","","","","","","","","","","","","105.8",",,,0","98",",,,0","1.50","5,0","7.43","2,,,0","-4.44","4,,,0"
"USC00119354","1909-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","6","","-11.1",",0,17,","0",",,0,31,+","5",",,0,17,","21.6",",,0,09,","18.9",",0,01,","2449.1","0","","","","","423.1",",0","","","","","","","","","","","","","","","","","","","","","49.3",",,,0","5",",,,0","4.69",",0","11.21",",,,0","-1.84",",,,0"
"USC00119354","1909-04","39.4459","-88.5962","210.3","WINDSOR, IL US","3.9","0","3.9","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","5","","-6.1","1,0,10,","0",",,0,30,+","0",",T,0,30,+","79.2",",,0,06,","28.3",",0,29,","2658.2","0","","","","","209.1",",0","","","","","","","","","","","","","","","","","","","","","234.5",",,,0","0",",T,,0","11.22","1,0","18.11",",,,0","4.33","1,,,0"
"USC00119354","1909-05","39.4459","-88.5962","210.3","WINDSOR, IL US","23.7","0","19.8",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","4","","0.0",",0,11,+","0",",,0,31,+","5",",,0,01,","39.9",",,0,30,","30.6",",0,28,","2750.4","0","","","","","92.2",",0","","","","","","","","","","","","","","","","","","","","","139.6",",,,0","5",",,,0","16.00",",0","22.93",",,,0","9.07",",,,0"
"USC00119354","1909-06","39.4459","-88.5962","210.3","WINDSOR, IL US","153.5","0","129.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","12","","8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","35.0",",0,29,+","2753.5","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","100.5",",,,0","0",",,,0","22.56",",0","29.66",",,,0","15.46",",,,0"
"USC00119354","1909-07","39.4459","-88.5962","210.3","WINDSOR, IL US","301.4","0","147.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","3","","9.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,05,","35.0",",0,29,+","0.6","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","172.6",",,,0","0",",,,0","23.09",",0","29.58",",,,0","16.59",",,,0"
"USC00119354","1909-08","39.4459","-88.5962","210.3","WINDSOR, IL US","513.9","0","212.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","1","","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","37.2",",0,13,+","0.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","30.4",",,,0","0",",,,0","25.19",",0","33.70",",,,0","16.67",",,,0"
"USC00119354","1909-09","39.4459","-88.5962","210.3","WINDSOR, IL US","578.1","0","64.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","6",",0","","","5","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,21,","33.9",",0,13,","57.9","0","","","","","57.3",",0","","","","","","","","","","","","","","","","","","","","","74.7",",,,0","0",",,,0","18.56",",0","26.25",",,,0","10.87",",,,0"
"USC00119354","1909-10","39.4459","-88.5962","210.3","WINDSOR, IL US","582.3","0","4.2","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","14","1,0","0","1,0","","","2","","-6.1","1,0,13,","0",",,0,31,+","0",",T,0,23,+","20.3",",,0,23,","31.1","1,0,03,","285.2","0","","","","","227.3","1,0","","","","","","","","","","","","","","","","","","","","","70.1",",,,0","0",",T,,0","10.82","2,0","18.42","1,,,0","3.22","1,,,0"
"USC00119354","1909-11","39.4459","-88.5962","210.3","WINDSOR, IL US","584.2","0","1.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","1","","-7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","26.1",",0,07,+","504.6","0","","","","","219.4",",0","","","","","","","","","","","","","","","","","","","","","94.8",",,,0","0",",,,0","11.09",",0","17.61",",,,0","4.56",",,,0"
"USC00119354","1909-12","39.4459","-88.5962","210.3","WINDSOR, IL US","584.2","0","0.0","1,0","12",",0","6",",0","0",",0","25",",0","4",",0","9","1,0","26","1,0","18",",0","0",",0","0",",0","","","","","-25.0","1,0,30,","178",",,0,30,+","102",",,0,07,","11.7",",,0,13,","16.1",",0,04,","1217.5","0","","","","","712.9",",0","","","","","","","","","","","","","","","","","","","","","57.4",",,,0","299",",,,0","-5.41","1,0","-0.44",",,,0","-10.37","1,,,0"
"USC00119354","1910-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","12",",0","1",",0","0",",0","29",",0","9",",0","0",",0","0",",0","1","","","","-17.2",",0,06,","51",",,0,30,+","51",",,0,30,","12.7",",,0,13,","11.7",",0,19,","1834.5","0","","","","","617.0",",0","","","","","","","","","","","","","","","","","","","","","44.0",",,,0","59",",a,,0","-1.57",",0","2.97",",,,0","-6.11",",,,0"
"USC00119354","1910-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","15",",0","3",",0","3",",0","27",",0","5",",0","0",",0","0",",0","","","","","-31.1",",0,18,","254",",,0,19,+","152",",,0,16,","17.8",",,0,26,","15.6",",0,15,","2416.5","0","","","","","582.0",",0","","","","","","","","","","","","","","","","","","","","","72.2",",,,0","374",",,,0","-2.45",",0","4.19",",,,0","-9.09",",,,0"
"USC00119354","1910-03","39.4459","-88.5962","210.3","WINDSOR, IL US","11.1","0","11.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","2","","3","","-10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","31.7",",0,23,","2643.9","0","","","","","227.4",",0","","","","","","","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","11.35",",0","19.62",",,,0","3.09",",,,0"
"USC00119354","1910-04","39.4459","-88.5962","210.3","WINDSOR, IL US","19.4","0","8.3",",0","12",",0","7",",0","0",",0","0","2,0","2",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","1","","-4.4",",0,24,","0","2,T,0,23,","25",",,0,26,+","21.3",",,0,15,","29.4",",0,29,","2849.1","0","","","","","205.2",",0","","","","","","","","","","","","","","","","","","","","","71.9",",,,0","68",",,,0","11.77",",0","19.24",",,,0","4.29",",,,0"
"USC00119354","1910-05","39.4459","-88.5962","210.3","WINDSOR, IL US","28.0","0","8.6","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","16","1,0","0","1,0","","","","","-0.6","2,0,14,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,23,","28.3","1,0,21,","2974.2","0","","","","","125.1","1,0","","","","","","","","","","","","","","","","","","","","","160.5",",,,0","0",",,,0","14.30","2,0","20.92","1,,,0","7.68","2,,,0"
"USC00119354","1910-06","39.4459","-88.5962","210.3","WINDSOR, IL US","130.4","0","102.4","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","13","1,0","","","7","","2.2","2,0,03,","0",",,0,30,+","0",",T,0,19,","27.9",",,0,19,","36.1","1,0,19,","2999.2","0","","","","","25.0","1,0","","","","","","","","","","","","","","","","","","","","","69.3",",,,0","0",",T,,0","21.16","2,0","29.58","1,,,0","12.75","2,,,0"
"USC00119354","1910-07","39.4459","-88.5962","210.3","WINDSOR, IL US","321.0","0","190.6",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","6","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,03,","36.1",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","144.4",",,,0","0",",,,0","24.48",",0","31.10",",,,0","17.86",",,,0"
"USC00119354","1910-08","39.4459","-88.5962","210.3","WINDSOR, IL US","462.0","0","141.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","1","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,16,","34.4",",0,30,+","5.0","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","90.3",",,,0","0",",,,0","22.72",",0","30.15",",,,0","15.29",",,,0"
"USC00119354","1910-09","39.4459","-88.5962","210.3","WINDSOR, IL US","540.7","0","78.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","9","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","33.9",",0,08,","22.2","0","","","","","17.2",",0","","","","","","","","","","","","","","","","","","","","","110.1",",,,0","0",",,,0","20.38",",0","27.11",",,,0","13.65",",,,0"
"USC00119354","1910-10","39.4459","-88.5962","210.3","WINDSOR, IL US","569.9","0","29.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","21",",0","0",",0","3","","","","-6.1","1,0,29,","0",",,0,31,+","3",",,0,28,","26.7",",,0,04,","31.1",",0,16,","160.4","0","","","","","138.2",",0","","","","","","","","","","","","","","","","","","","","","66.4",",,,0","3",",,,0","14.84","1,0","22.84",",,,0","6.83","1,,,0"
"USC00119354","1910-11","39.4459","-88.5962","210.3","WINDSOR, IL US","569.9","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","1","","-8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","109.2",",,0,27,","22.8",",0,09,","591.0","0","","","","","430.6",",0","","","","","","","","","","","","","","","","","","","","","118.0",",,,0","0",",,,0","3.98",",0","10.81",",,,0","-2.85",",,,0"
"USC00119354","1910-12","39.4459","-88.5962","210.3","WINDSOR, IL US","569.9","0","0.0",",0","6",",0","5",",0","0",",0","","","1",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","-15.0",",0,21,","","","25",",,0,03,","22.9",",,0,28,","8.9",",0,28,","1226.0","0","","","","","635.0",",0","","","","","","","","","","","","","","","","","","","","","46.3",",,,0","36",",,,0","-2.15",",0","2.77",",,,0","-7.07",",,,0"
"USC00119354","1911-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7","2,0","4","2,0","0","2,0","3","2,0","1",",0","1",",0","24",",0","5",",0","0",",0","0",",0","","","1","","-17.8",",0,04,","51","2,,0,17,","51",",,0,17,","16.5","2,,0,27,","17.2",",0,11,","1786.1","0","","","","","560.1",",0","","","","","","","","","","","","","","","","","","","","","56.4",",a,,0","54",",,,0","0.27",",0","5.29",",,,0","-4.75",",,,0"
"USC00119354","1911-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","4",",0","3",",0","0",",0","20",",0","2",",0","1",",0","0",",0","","","","","-12.2",",0,23,","127",",,0,21,+","76",",,0,19,","10.2",",,0,19,+","23.3",",0,17,","2228.8","0","","","","","442.7",",0","","","","","","","","","","","","","","","","","","","","","48.6",",,,0","157",",,,0","2.52",",0","7.54",",,,0","-2.49",",,,0"
"USC00119354","1911-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0","3,0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","2","","-10.6",",0,16,","0","3,,0,31,+","13",",,0,30,","22.9",",,0,07,","23.3",",0,21,","2613.0","0","","","","","384.2",",0","","","","","","","","","","","","","","","","","","","","","47.7",",,,0","18",",,,0","5.94",",0","12.96",",,,0","-1.09",",,,0"
"USC00119354","1911-04","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","5","","-2.8",",0,09,+","0",",,0,30,+","0",",T,0,14,+","24.4",",,0,13,","23.3",",0,26,+","2837.9","0","","","","","224.9",",0","","","","","","","","","","","","","","","","","","","","","114.2",",,,0","0",",T,,0","10.84",",0","17.24",",,,0","4.43",",,,0"
"USC00119354","1911-05","39.4459","-88.5962","210.3","WINDSOR, IL US","112.8","0","112.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","10",",0","","","3","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,20,","35.6",",0,26,","2889.3","0","","","","","51.4",",0","","","","","","","","","","","","","","","","","","","","","113.4",",,,0","0",",,,0","20.31",",0","28.28",",,,0","12.35",",,,0"
"USC00119354","1911-06","39.4459","-88.5962","210.3","WINDSOR, IL US","295.2","0","182.4","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","4","","8.9","1,0,15,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","38.3",",0,10,","2889.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","38.0",",,,0","0",",,,0","24.55","1,0","32.46",",,,0","16.64","1,,,0"
"USC00119354","1911-07","39.4459","-88.5962","210.3","WINDSOR, IL US","502.8","0","207.6","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","18",",0","","","","","7.2","2,0,26,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,+","40.0",",0,04,","0.6","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","48.9",",,,0","0",",,,0","25.56","2,0","33.39",",,,0","17.72","2,,,0"
"USC00119354","1911-08","39.4459","-88.5962","210.3","WINDSOR, IL US","678.0","0","175.2","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","3","","8.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,24,","38.3",",0,16,","4.0","0","","","","","3.4",",0","","","","","","","","","","","","","","","","","","","","","106.2",",,,0","0",",,,0","24.05","1,0","31.52",",,,0","16.57","1,,,0"
"USC00119354","1911-09","39.4459","-88.5962","210.3","WINDSOR, IL US","801.9","0","123.9",",0","14",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","4","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,13,","34.4",",0,02,","8.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","374.9",",,,0","0",",,,0","22.32",",0","28.28",",,,0","16.35",",,,0"
"USC00119354","1911-10","39.4459","-88.5962","210.3","WINDSOR, IL US","815.6","0","13.7","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","15","1,0","0","1,0","","","2","","-2.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","31.1","1,0,03,","174.1","0","","","","","165.7","1,0","","","","","","","","","","","","","","","","","","","","","96.1",",,,0","0",",,,0","13.27","1,0","19.19","1,,,0","7.34","1,,,0"
"USC00119354","1911-11","39.4459","-88.5962","210.3","WINDSOR, IL US","817.8","0","2.2","1,0","7",",0","6",",0","0",",0","1","2,0","1",",0","0",",0","20",",0","2","1,0","2","1,0","0","1,0","","","2","","-11.7",",0,13,","25","2,,0,12,","25",",,0,12,","22.9",",,0,17,","25.0","1,0,11,","614.7","0","","","","","440.6","1,0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","43",",,,0","3.20","1,0","8.50","1,,,0","-2.10",",,,0"
"USC00119354","1911-12","39.4459","-88.5962","210.3","WINDSOR, IL US","817.8","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,28,","0",",,0,31,+","0",",T,0,31,+","10.2",",,0,16,","16.7",",0,10,","1112.4","0","","","","","497.7",",0","","","","","","","","","","","","","","","","","","","","","39.7",",,,0","0",",T,,0","2.28",",0","6.50",",,,0","-1.95",",,,0"
"USC00119354","1912-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","3",",0","11",",0","31",",0","18",",0","0",",0","0",",0","1","","1","","-31.7",",0,13,+","152",",,0,16,+","76",",,0,06,","14.5",",,0,18,","8.9",",0,24,+","1938.7","0","","","","","826.3",",0","","","","","","","","","","","","","","","","","","","","","32.0",",,,0","165",",,,0","-8.32",",0","-3.15",",,,0","-13.49",",,,0"
"USC00119354","1912-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","17",",0","4",",0","3","1,0","25","1,0","14","2,0","0","2,0","0","2,0","","","","","-24.4","1,0,04,","229",",,0,22,","178",",,0,21,","20.3",",,0,21,","11.7","2,0,17,","2552.8","0","","","","","614.1","2,0","","","","","","","","","","","","","","","","","","","","","54.6",",,,0","330",",,,0","-4.42","2,0","0.41","2,,,0","-9.24","1,,,0"
"USC00119354","1912-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","14",",0","14",",0","0",",0","13",",0","6",",0","0",",0","26",",0","7",",0","1",",0","0",",0","","","1","","-17.2",",0,10,","152",",,0,05,+","152",",,0,11,","22.9",",,0,20,","23.3",",0,31,","3110.5","0","","","","","557.7",",0","","","","","","","","","","","","","","","","","","","","","128.0",",,,0","431",",,,0","0.34",",0","5.36",",,,0","-4.67",",,,0"
