"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1952-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","5.6",",0,14,+","0",",,0,31,+","0",",T,0,19,","6.1",",,0,19,","","","","","","","6.6",",,,0","0",",T,,0","","","","","13.21",",,,0"
"USC00255555","1952-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","140.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","35.0",",0,25,+","","","3.1",",0","27.8",",,,0","0",",,,0","22.75",",0","30.55",",,,0","14.96",",,,0"
"USC00255555","1952-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","43.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","33.9",",0,04,","","","41.6",",0","11.2",",,,0","0",",,,0","18.39",",0","27.44",",,,0","9.33",",,,0"
"USC00255555","1952-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","1,0","1",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","5","1,0","0","1,0","18","1,0","0","1,0","","","","","-7.8","1,0,06,","0","1,,0,31,+","0","1,,0,31,+","10.4",",,0,14,","26.7","1,0,24,+","","","208.2","1,0","10.4",",,,0","0","1,,,0","11.39","1,0","20.78","1,,,0","2.00","1,,,0"
"USC00255555","1952-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",0","2","1,0","2","1,0","0","1,0","","","1","2,0","5",",0","24",",0","8",",0","1",",0","0",",0","","","","","-22.8",",0,27,","","","76","2,,0,22,","2.5","1,,0,22,+","22.8",",0,04,","","","535.0",",0","5.0","1,,,0","76","2,,,0","0.50",",0","7.73",",,,0","-6.74",",,,0"
"USC00255555","1952-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","5,0","","","","","","","","","","","0","4,0","27","4,0","4","1,0","0","1,0","0","1,0","","","","","-12.8","4,0,24,","","","","","","","12.8","1,0,16,+","","","509.4","1,0","","","","","-1.39","5,0","4.10","1,,,0","-6.87","4,,,0"
"USC00255555","1953-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","2",",0","27",",0","1",",0","0",",0","0",",0","","","","","-18.9",",0,15,","","","0",",T,0,06,","1.0",",,0,14,","18.3",",0,09,","","","497.6",",0","1.8",",,,0","102",",a,,0","2.28",",0","9.34",",,,0","-4.77",",,,0"
"USC00255555","1953-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0","1,0","2","2,0","1","2,0","0","2,0","","","1",",0","0",",0","26",",0","6","1,0","0","1,0","0","1,0","","","","","-16.7",",0,21,+","","","51",",,0,09,","5.1","2,,0,09,","17.2","1,0,04,+","","","521.4","1,0","13.2",",a,,0","153",",a,,0","-0.98","1,0","5.82","1,,,0","-7.78",",,,0"
"USC00255555","1953-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0","1,0","2",",0","1",",0","0",",0","5","3,0","2",",0","0","1,0","23","1,0","3","1,0","2","1,0","0","1,0","","","","","-16.7","1,0,04,+","102","3,,0,02,","76",",,0,01,","2.8",",,0,01,","22.2","1,0,25,","","","395.8","1,0","3.3",",,,0","101",",,,0","5.14","1,0","13.34","1,,,0","-3.06","1,,,0"
"USC00255555","1953-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","","0.0","2,0","8",",0","6",",0","0",",0","0","4,0","0","3,0","0","1,0","18","1,0","0","1,0","7","1,0","0","1,0","","","","","-8.3","1,0,18,","0","4,,0,30,+","0","3,T,0,18,+","21.6",",,0,29,","29.4","1,0,27,","","","355.5","1,0","44.1",",,,0","0","3,T,,0","5.96","2,0","13.64","1,,,0","-1.72","1,,,0"
"USC00255555","2011-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","2.4",",7","","","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","25",",7","2",",7","1",",7","0",",7","","","","","-11.1",",7,03,","","","","","4.8",",,7,01,","21.1",",7,23,","","","445.4",",7","6.9",",,,7","","","3.49",",7","10.55",",,,7","-3.58",",,,7"
"USC00255555","2011-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",7","4",",7","0",",7","0",",7","","","","","2",",7","31",",7","7",",7","0",",7","0",",7","","","","","-20.6",",7,06,","","","","","2.3",",,7,21,","14.4",",7,30,","","","649.7",",7","3.9",",,,7","","","-2.62",",7","4.41",",,,7","-9.66",",,,7"
"USC00255555","2012-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","1",",7","29",",7","3",",7","0",",7","0",",7","","","","","-20.0",",7,17,","","","","","3.8",",,7,26,","17.2",",7,05,","","","586.2",",7","4.4",",,,7","","","-0.58",",7","7.21",",,,7","-8.37",",,,7"
"USC00255555","2012-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","9",",7","2",",7","0",",7","","","","","0",",7","29",",7","4",",7","0",",7","0",",7","","","","","-14.4",",7,11,","","","","","3.8",",,7,22,","15.0",",7,25,","","","568.6",",7","15.5",",,,7","","","-1.27",",7","4.90",",,,7","-7.44",",,,7"
"USC00255555","2012-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","13",",7","0",",7","13",",7","0",",7","","","","","-7.8",",7,08,","","","","","0.0",",,7,31,+","28.3",",7,26,","","","263.4",",7","0.0",",,,7","","","9.84",",7","18.62",",,,7","1.05",",,,7"
"USC00255555","2012-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","5.6","7","5.6",",7","9",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","","","","","-1.7",",7,07,","","","","","15.0",",,7,26,","30.0",",7,24,+","","","203.1",",7","37.5",",,,7","","","11.75",",7","19.27",",,,7","4.23",",,,7"
"USC00255555","2012-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","25.6","7","20.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","22",",7","2",",7","","","","","0.0",",7,12,","","","","","3.3",",,7,25,","35.0",",7,22,","","","106.4",",7","9.1",",,,7","","","15.55",",7","23.55",",,,7","7.55",",,,7"
"USC00255555","2012-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","184.7","7","159.1",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","","","","","9.4",",7,21,+","","","","","17.5",",,7,07,","40.0",",7,25,","","","3.1",",7","40.1",",,,7","","","23.53",",7","32.25",",,,7","14.81",",,,7"
"USC00255555","2012-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","423.1","7","238.4",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","","","13.9",",7,27,","","","","","32.5",",,7,08,","39.4",",7,20,","0.0","7","0.0",",7","41.1",",,,7","","","26.02",",7","34.45",",,,7","17.60",",,,7"
"USC00255555","2012-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","578.3","7","155.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","","","","","7.2",",7,17,","","","","","0.0",",,7,31,+","37.8",",7,28,+","3.4","7","3.4",",7","0.0",",,,7","","","23.23",",7","31.82",",,,7","14.64",",,,7"
"USC00255555","2012-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","622.7","7","44.4",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","","","","","5.0",",7,22,","","","","","18.3",",,7,12,","36.1",",7,01,","46.1","7","42.7",",7","21.8",",,,7","","","18.39",",7","26.89",",,,7","9.89",",,,7"
"USC00255555","2012-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","622.7","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","7",",7","0",",7","","","","","-6.1",",7,25,","","","","","5.3",",,7,05,","29.4",",7,02,","348.1","7","302.0",",7","14.1",",,,7","","","8.59",",7","15.73",",,,7","1.45",",,,7"
"USC00255555","2012-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","622.7","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","","","","","-15.6",",7,11,","","","","","1.5",",,7,10,","24.4",",7,07,","726.3","7","378.2",",7","1.8",",,,7","","","5.73",",7","13.44",",,,7","-1.99",",,,7"
"USC00255555","2012-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","622.7","7","0.0",",7","2",",7","0",",7","0",",7","","","","","3",",7","27",",7","9",",7","0",",7","0",",7","","","","","-19.4",",7,26,","","","","","1.5",",,7,24,","19.4",",7,05,","1347.2","7","620.9",",7","2.0",",,,7","","","-1.70",",7","5.16",",,,7","-8.55",",,,7"
"USC00255555","2013-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","3",",7","0",",7","0",",7","","","","","4",",7","30",",7","8",",7","0",",7","0",",7","","","","","-20.6",",7,14,","","","","","1.0",",,7,28,","16.7",",7,24,","1972.4","7","625.2",",7","2.6",",,,7","","","-1.84",",7","5.29",",,,7","-8.96",",,,7"
"USC00255555","2013-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","28",",7","5",",7","0",",7","0",",7","","","","","-13.9",",7,19,","","","","","1.5",",,7,20,","14.4",",7,17,","2512.2","7","539.8",",7","3.3",",,,7","","","-0.94",",7","5.59",",,,7","-7.48",",,,7"
"USC00255555","2013-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","3",",7","0",",7","0",",7","","","","","0",",7","26",",7","2",",7","2",",7","0",",7","","","","","-15.6",",7,25,","","","","","1.0",",,7,30,","21.7",",7,14,","2983.0","7","470.8",",7","1.6",",,,7","","","3.15",",7","10.84",",,,7","-4.55",",,,7"
"USC00255555","2013-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","11",",7","4",",7","0",",7","","","","","0",",7","20",",7","5",",7","6",",7","0",",7","","","","","-13.9",",7,11,","","","","","16.3",",,7,10,","26.1",",7,29,","3392.7","7","409.7",",7","49.2",",,,7","","","4.68",",7","11.76",",,,7","-2.41",",,,7"
"USC00255555","2013-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","26.3","7","26.3",",7","9",",7","6",",7","0",",7","","","","","0",",7","5",",7","0",",7","16",",7","2",",7","","","","","-3.3",",7,02,","","","","","7.1",",,7,18,","33.3",",7,13,","3540.6","7","147.9",",7","30.7",",,,7","","","14.41",",7","21.50",",,,7","7.32",",,,7"
"USC00255555","2013-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","117.8","7","91.5",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","","","","","5.0",",7,06,+","","","","","16.5",",,7,17,","36.1",",7,10,","3560.8","7","20.2",",7","38.1",",,,7","","","20.71",",7","28.99",",,,7","12.42",",,,7"
"USC00255555","2013-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","267.0","7","149.2",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","11.7",",7,31,","","","","","3.6",",,7,12,","36.1",",7,11,","2.8","7","2.8",",7","13.2",",,,7","","","23.06",",7","30.57",",,,7","15.54",",,,7"
"USC00255555","2013-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","433.2","7","166.2",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","","","","","11.7",",7,09,","","","","","9.1",",,7,06,","36.7",",7,29,+","3.0","7","0.2",",7","19.3",",,,7","","","23.69",",7","31.74",",,,7","15.63",",,,7"
"USC00255555","2013-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","515.3","7","82.1",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","7",",7","","","","","1.7",",7,28,","","","","","14.2",",,7,23,","38.3",",7,06,","56.8","7","53.8",",7","54.5",",,,7","","","19.28",",7","26.44",",,,7","12.11",",,,7"
"USC00255555","2013-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","515.3","7","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","","","","","-3.3",",7,31,","","","","","16.0",",,7,04,","26.1",",7,08,+","385.3","7","328.5",",7","30.8",",,,7","","","7.74",",7","13.72",",,,7","1.75",",,,7"
"USC00255555","2013-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","515.3","7","0.0",",7","4",",7","3",",7","0",",7","","","","","1",",7","26",",7","3",",7","0",",7","0",",7","","","","","-20.6",",7,22,","","","","","9.9",",,7,03,","18.3",",7,13,","853.1","7","467.8",",7","21.6",",,,7","","","2.74",",7","9.93",",,,7","-4.45",",,,7"
"USC00255555","2013-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","515.3","7","0.0",",7","4",",7","1",",7","0",",7","","","","","8",",7","28",",7","10",",7","0",",7","0",",7","","","","","-25.0",",7,05,","","","","","5.1",",,7,03,","15.0",",7,18,","1540.9","7","687.8",",7","7.7",",,,7","","","-3.85",",7","2.42",",,,7","-10.13",",,,7"
"USC00255555","2014-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","","","2",",7","31",",7","7",",7","0",",7","0",",7","","","","","-23.3",",7,06,","","","","","2.8",",,7,31,","15.0",",7,19,","2153.8","7","612.9",",7","6.4",",,,7","","","-1.44",",7","5.28",",,,7","-8.16",",,,7"
"USC00255555","2014-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","","","","","","","","","","","8",",7","27",",7","14",",7","0",",7","0",",7","","","","","-26.7",",7,05,","","","","","","","19.4",",7,16,","2840.8","7","687.0",",7","","","","","-6.20",",7","-0.20",",,,7","-12.21",",,,7"
"USC00255555","2014-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","9",",7","4",",7","0",",7","","","","","2",",7","27",",7","3",",7","1",",7","0",",7","","","","","-20.6",",7,02,+","","","","","5.6",",,7,08,","21.1",",7,30,","3319.0","7","478.2",",7","17.4",",,,7","","","2.91",",7","10.12",",,,7","-4.31",",,,7"
"USC00255555","2014-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","7",",7","0",",7","","","","","-8.3",",7,14,","","","","","8.4",",,7,27,","27.8",",7,22,+","3602.7","7","283.7",",7","10.1",",,,7","","","8.88",",7","16.37",",,,7","1.38",",,,7"
"USC00255555","2014-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","10.0","7","10.0",",7","13",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","","","","","-0.6",",7,13,","","","","","34.0",",,7,11,","32.2",",7,29,","3762.1","7","159.4",",7","98.5",",,,7","","","13.51",",7","20.56",",,,7","6.47",",,,7"
"USC00255555","2014-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","54.4","7","44.4",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","","","","","3.9",",7,15,","","","","","20.8",",,7,27,","32.8",",7,26,","3796.0","7","33.9",",7","61.5",",,,7","","","18.68",",7","26.45",",,,7","10.91",",,,7"
"USC00255555","2014-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","191.4","7","137.0",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","10.0",",7,15,+","","","","","13.2",",,7,16,","37.8",",7,24,","4.7","7","4.7",",7","39.2",",,,7","","","22.60",",7","30.38",",,,7","14.82",",,,7"
"USC00255555","2014-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","313.2","7","121.8",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","","","","","8.9",",7,31,","","","","","11.7",",,7,27,+","35.6",",7,13,","12.5","7","7.8",",7","63.7",",,,7","","","22.01",",7","29.72",",,,7","14.31",",,,7"
"USC00255555","2014-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","356.8","7","43.6",",7","9",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","21",",7","4",",7","","","","","0.0",",7,12,","","","","","78.7",",,7,29,","35.6",",7,03,","84.5","7","72.0",",7","96.8",",,,7","","","17.39",",7","25.21",",,,7","9.56",",,,7"
"USC00255555","2014-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","356.8","7","0.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","0",",7","","","","","-2.2",",7,28,","","","","","6.6",",,7,27,","29.4",",7,15,","271.6","7","187.1",",7","11.0",",,,7","","","12.30",",7","20.28",",,,7","4.31",",,,7"
"USC00255555","2014-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","356.8","7","0.0",",7","6",",7","3",",7","0",",7","","","","","3",",7","25",",7","9",",7","0",",7","0",",7","","","","","-23.9",",7,13,","","","","","7.1",",,7,04,","18.9",",7,08,","812.3","7","540.7",",7","17.1",",,,7","","","0.31",",7","7.42",",,,7","-6.80",",,,7"
"USC00255555","2014-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","356.8","7","0.0",",7","4",",7","2",",7","0",",7","","","","","5",",7","31",",7","10",",7","0",",7","0",",7","","","","","-28.3",",7,31,","","","","","6.1",",,7,28,","17.2",",7,11,","1462.0","7","649.7",",7","13.0",",,,7","","","-2.63",",7","3.62",",,,7","-8.87",",,,7"
"USC00255555","2015-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","4",",7","28",",7","8",",7","0",",7","0",",7","","","","","-22.2",",7,04,","","","","","4.1",",,7,02,","20.6",",7,27,","2097.8","7","635.8",",7","10.5",",,,7","","","-2.18",",7","4.11",",,,7","-8.46",",,,7"
"USC00255555","2015-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","26",",7","9",",7","2",",7","0",",7","","","","","-16.1",",7,26,+","","","","","6.4",",,7,05,","21.1",",7,09,+","2615.0","7","517.2",",7","13.1",",,,7","","","-0.14",",7","6.62",",,,7","-6.90",",,,7"
"USC00255555","2015-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","16",",7","2",",7","7",",7","0",",7","","","","","-14.4",",7,04,","","","","","4.1",",,7,23,","27.8",",7,15,","2962.0","7","347.0",",7","6.2",",,,7","","","7.14",",7","15.31",",,,7","-1.03",",,,7"
"USC00255555","2015-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","","","","","-5.0",",7,03,","","","","","32.3",",,7,17,","24.4",",7,29,+","3231.9","7","269.9",",7","70.4",",,,7","","","9.34",",7","16.53",",,,7","2.14",",,,7"
"USC00255555","2015-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","19",",7","13",",7","2",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","","","","","-1.7",",7,11,+","","","","","62.5",",,7,09,","27.2",",7,02,","3449.4","7","217.5",",7","211.9",",,,7","","","11.32",",7","16.61",",,,7","6.02",",,,7"
"USC00255555","2015-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","91.1","7","91.1",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","","","","","10.0",",7,13,","","","","","17.3",",,7,07,","36.1",",7,30,","3452.7","7","3.3",",7","54.8",",,,7","","","21.26",",7","28.31",",,,7","14.21",",,,7"
"USC00255555","2015-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","216.3","7","125.2",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","12",",7","","","","","10.0",",7,29,","","","","","29.5",",,7,05,","35.0",",7,04,","5.5","7","5.5",",7","110.3",",,,7","","","22.19",",7","29.62",",,,7","14.76",",,,7"
"USC00255555","2015-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","345.1","7","128.8","2,7","7",",7","2",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","11","2,7","","","","","9.4","2,7,20,+","","","","","13.2",",,7,18,","37.2","2,7,15,","19.4","7","13.9","2,7","29.0",",,,7","","","22.30","2,7","29.61","2,,,7","14.98","2,,,7"
"USC00255555","2015-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","406.1","7","61.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","","","","","3.9",",7,19,","","","","","14.7",",,7,18,","34.4",",7,02,","44.9","7","25.5",",7","27.4",",,,7","","","19.52",",7","27.50",",,,7","11.54",",,,7"
"USC00255555","2015-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","410.5","7","4.4",",7","9",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","","","","","-5.0",",7,29,","","","","","15.2",",,7,22,","30.6",",7,10,","244.0","7","199.1",",7","34.2",",,,7","","","12.05",",7","18.81",",,,7","5.30",",,,7"
"USC00255555","2015-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","410.5","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","24",",7","5",",7","2",",7","0",",7","","","","","-15.0",",7,21,","","","","","8.9",",,7,04,","24.4",",7,03,","705.4","7","461.4",",7","17.3",",,,7","","","2.95",",7","9.54",",,,7","-3.64",",,,7"
"USC00255555","2015-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","410.5","7","0.0",",7","3",",7","2",",7","0",",7","","","","","3",",7","28",",7","11",",7","0",",7","0",",7","","","","","-18.9",",7,31,+","","","","","8.6",",,7,19,","17.8",",7,09,","1340.9","7","635.5",",7","14.7",",,,7","","","-2.17",",7","3.30",",,,7","-7.63",",,,7"
"USC00255555","2016-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0","1,7","6",",7","1",",7","0",",7","","","","","0","1,7","29","1,7","8",",7","0",",7","0",",7","","","","","-16.1","1,7,01,","","","","","2.8",",,7,02,","12.2",",7,28,","1957.5","7","616.6",",7","7.2",",,,7","","","-2.30","1,7","3.21",",,,7","-7.82","1,,,7"
"USC00255555","2016-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","25",",7","4",",7","2",",7","0",",7","","","","","-14.4",",7,03,","","","","","3.3",",,7,05,+","22.8",",7,18,","2416.3","7","458.8",",7","9.7",",,,7","","","2.51",",7","8.97",",,,7","-3.94",",,,7"
"USC00255555","2016-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","10",",7","3",",7","1",",7","","","","","0",",7","20",",7","1",",7","7",",7","0",",7","","","","","-10.6",",7,20,","","","","","31.8",",,7,07,","24.4",",7,11,","2801.3","7","385.0",",7","61.7",",,,7","","","5.91",",7","13.52",",,,7","-1.70",",,,7"
"USC00255555","2016-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","7","0.0",",7","11",",7","7",",7","0",",7","","","","","0",",7","8",",7","0",",7","7",",7","0",",7","","","","","-1.1",",7,28,+","","","","","21.3",",,7,30,","26.7",",7,23,","3088.4","7","287.1",",7","96.4",",,,7","","","8.76",",7","15.39",",,,7","2.14",",,,7"
"USC00255555","2016-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","1.4","7","1.4",",7","12",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","14",",7","0",",7","","","","","-1.1",",7,14,","","","","","23.1",",,7,07,","28.9",",7,05,","3264.7","7","176.3",",7","41.0",",,,7","","","12.69",",7","19.55",",,,7","5.83",",,,7"
"USC00255555","2016-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","140.2","7","138.8",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","6.7",",7,01,","","","","","24.4",",,7,12,","38.3",",7,21,","3268.0","7","3.3",",7","51.1",",,,7","","","22.85",",7","31.37",",,,7","14.33",",,,7"
"USC00255555","2016-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","301.2","7","161.0",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","","","10.0",",7,12,","","","","","20.1",",,7,28,","38.3",",7,09,","0.0","7","0.0",",7","79.6",",,,7","","","23.53",",7","31.31",",,,7","15.75",",,,7"
"USC00255555","2016-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","397.7","7","96.5",",7","12",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","","","","","5.6",",7,20,","","","","","16.8",",,7,18,","36.1",",7,10,","15.5","7","15.5",",7","47.9",",,,7","","","20.95",",7","28.48",",,,7","13.41",",,,7"
"USC00255555","2016-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","429.2","7","31.5",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","","","","","2.8",",7,10,","","","","","15.0",",,7,14,","32.8",",7,11,","76.0","7","60.5",",7","38.7",",,,7","","","17.37",",7","24.97",",,,7","9.76",",,,7"
