"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00110338","1996-08","41.78038","-88.30925","201.2","AURORA, IL US","320.0","0","131.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","2","","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","33.9",",0,07,","","","3.6","0","0.0",",0","19.6",",,,0","0",",,,0","22.57",",0","28.71",",,,0","16.44",",,,0"
"USC00110338","1996-09","41.78038","-88.30925","201.2","AURORA, IL US","367.8","0","47.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","1","","2","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,27,","31.1","1,0,05,+","","","68.4","0","64.8","1,0","91.5",",,,0","0",",,,0","17.74","1,0","24.17","1,,,0","11.30",",,,0"
"USC00110338","1996-10","41.78038","-88.30925","201.2","AURORA, IL US","367.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","1","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","26.7",",0,15,+","","","290.7","0","222.3",",0","57.9",",,,0","0",",,,0","11.16",",0","17.95",",,,0","4.37",",,,0"
"USC00110338","1996-11","41.78038","-88.30925","201.2","AURORA, IL US","367.8","0","0.0",",0","8",",0","5",",0","1",",0","","","2","2,0","0",",0","27",",0","6",",0","0",",0","0",",0","1","","1","","-12.2",",0,27,+","","","102","2,,0,21,","30.0",",,0,07,","17.2",",0,06,","","","839.0","0","548.3",",0","66.4",",,,0","127","2,,,0","0.06",",0","4.69",",,,0","-4.58",",,,0"
"USC00110338","1996-12","41.78038","-88.30925","201.2","AURORA, IL US","367.8","0","0.0",",0","13",",0","5",",0","0",",0","10",",0","2",",0","3",",0","30",",0","8",",0","0",",0","0",",0","5","","1","","-18.3",",0,25,+","25",",,0,27,+","30",",,0,05,","9.4",",,0,11,","12.2",",0,13,","","","1501.1","0","662.1",",0","33.8",",,,0","98",",,,0","-3.02",",0","1.52",",,,0","-7.57",",,,0"
"USC00110338","1997-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","4,0","14",",0","7",",0","0",",0","20",",0","8","3,0","11","4,0","25","4,0","21",",0","0",",0","0",",0","3","","","","-25.0","4,0,17,","305",",,0,16,","216","3,,0,16,","13.5",",,0,16,","17.2",",0,04,","","","2213.8","0","712.7",",0","52.2",",,,0","563","3,,,0","-7.92","4,0","-2.29",",,,0","-13.56","4,,,0"
"USC00110338","1997-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","2,0","9",",0","6",",0","2",",0","5",",0","3",",0","0","2,0","25","2,0","9","1,0","0","1,0","0","1,0","1","","","","-15.6","2,0,13,","127",",,0,17,+","127",",,0,16,","82.8",",,0,21,","12.2","1,0,18,","","","2754.3","0","540.5","1,0","147.1",",,,0","216",",,,0","-2.51","2,0","1.84","1,,,0","-6.87","2,,,0"
"USC00110338","1997-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2",",0","0",",0","","","","","-12.2",",0,16,","0",",T,0,15,","0",",T,0,15,","11.4",",,0,29,","23.9",",0,27,","","","3233.3","0","479.0",",0","42.4",",,,0","0",",T,,0","2.88",",0","8.65",",,,0","-2.88",",,,0"
"USC00110338","1997-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,11,","0",",T,0,11,","0",",T,0,11,","46.7",",,0,12,","24.4",",0,29,+","","","3568.5","0","335.2",",0","65.9",",,,0","0",",T,,0","7.16",",0","14.37",",,,0","-0.06",",,,0"
"USC00110338","1997-05","41.78038","-88.30925","201.2","AURORA, IL US","1.7","0","1.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","2","","-1.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","29.4",",0,24,","","","3773.3","0","204.8",",0","100.5",",,,0","0",",,,0","11.78",",0","19.00",",,,0","4.56",",,,0"
"USC00110338","1997-06","41.78038","-88.30925","201.2","AURORA, IL US","93.4","0","91.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","2","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","35.6",",0,24,","","","3793.3","0","20.0",",0","57.1",",,,0","0",",,,0","20.72",",0","27.80",",,,0","13.65",",,,0"
"USC00110338","1997-07","41.78038","-88.30925","201.2","AURORA, IL US","234.7","0","141.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","1","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","37.2",",0,26,","","","2.5","0","2.5",",0","38.9",",,,0","0",",,,0","22.81",",0","29.65",",,,0","15.96",",,,0"
"USC00110338","1997-08","41.78038","-88.30925","201.2","AURORA, IL US","308.3","0","73.6",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,17,","33.9",",0,03,+","","","6.9","0","4.4",",0","113.4",",,,0","0",",,,0","20.56",",0","26.87",",,,0","14.25",",,,0"
"USC00110338","1997-09","41.78038","-88.30925","201.2","AURORA, IL US","342.5","0","34.2","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","30.6","1,0,06,+","","","52.7","0","45.8","1,0","42.4",",,,0","0",",,,0","17.86","1,0","24.85","1,,,0","10.87",",,,0"
"USC00110338","1997-10","41.78038","-88.30925","201.2","AURORA, IL US","367.3","0","24.8",",0","8",",0","5",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","1","","-3.9",",0,28,+","25",",,0,27,","25",",,0,27,","30.0",",,0,27,","30.6",",0,06,+","","","279.5","0","226.8",",0","62.2",",,,0","25",",,,0","11.81",",0","18.58",",,,0","5.05",",,,0"
"USC00110338","1997-11","41.78038","-88.30925","201.2","AURORA, IL US","367.3","0","0.0","1,0","11",",0","5",",0","0",",0","5",",0","2",",0","0","1,0","19","1,0","2",",0","0",",0","0",",0","2","","","","-11.1","1,0,24,+","76",",,0,17,+","56",",,0,16,","11.4",",,0,28,","14.4",",0,25,","","","755.6","0","476.1",",0","39.7",",,,0","102",",,,0","1.93","1,0","6.46",",,,0","-2.60","1,,,0"
"USC00110338","1997-12","41.78038","-88.30925","201.2","AURORA, IL US","367.3","0","0.0","1,0","10",",0","4",",0","1",",0","13",",0","4",",0","0","1,0","29","1,0","7",",0","0",",0","0",",0","","","","","-13.3","1,0,31,","102",",,0,31,+","102",",,0,25,","28.2",",,0,25,","10.0",",0,19,","","","1345.5","0","589.9",",0","57.2",",,,0","240",",,,0","-1.32","1,0","2.69",",,,0","-5.33","1,,,0"
"USC00110338","1998-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","26",",0","3",",0","2",",0","28",",0","12",",0","0",",0","0",",0","5","","","","-22.2",",0,13,","203",",,0,27,+","76",",,0,15,","12.4",",,0,08,","15.0",",0,03,","","","1980.6","0","635.1",",0","71.3",",,,0","217",",,,0","-2.15",",0","2.17",",,,0","-6.48",",,,0"
"USC00110338","1998-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","2","","","","-5.0",",0,09,","51",",,0,01,","0",",,0,28,+","17.8",",,0,12,","17.2",",0,26,","","","2394.1","0","413.5",",0","44.9",",,,0","0",",,,0","3.57",",0","7.76",",,,0","-0.63",",,,0"
"USC00110338","1998-03","41.78038","-88.30925","201.2","AURORA, IL US","3.6","0","3.6","4,0","8",",0","6",",0","1",",0","9",",0","2",",0","0","1,0","22","1,0","3","3,0","4","3,0","0","3,0","","","","","-15.0","1,0,13,+","127",",,0,13,+","127",",,0,09,","31.2",",,0,09,","26.1","3,0,29,","","","2814.1","0","420.0","3,0","77.7",",,,0","155",",,,0","2.98","4,0","8.43","3,,,0","-2.46","1,,,0"
"USC00110338","1998-04","41.78038","-88.30925","201.2","AURORA, IL US","3.6","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,16,","25.0",",0,24,","","","3078.0","0","263.9",",0","142.3",",,,0","0",",,,0","9.54",",0","15.88",",,,0","3.19",",,,0"
"USC00110338","1998-05","41.78038","-88.30925","201.2","AURORA, IL US","56.7","0","53.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","4","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,08,","33.9",",0,19,","","","3140.0","0","62.0",",0","78.5",",,,0","0",",,,0","18.05",",0","25.37",",,,0","10.72",",,,0"
"USC00110338","1998-06","41.78038","-88.30925","201.2","AURORA, IL US","160.9","0","104.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","2","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,26,","35.6",",0,25,","","","3181.8","0","41.8",",0","134.7",",,,0","0",",,,0","20.41",",0","26.95",",,,0","13.87",",,,0"
"USC00110338","1998-07","41.78038","-88.30925","201.2","AURORA, IL US","305.1","0","144.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","4","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,04,","34.4",",0,21,","","","0.0","0","0.0",",0","82.4",",,,0","0",",,,0","22.98",",0","29.54",",,,0","16.43",",,,0"
"USC00110338","1998-08","41.78038","-88.30925","201.2","AURORA, IL US","442.7","0","137.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1","","2","","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,05,","33.3",",0,23,","","","0.0","0","0.0",",0","141.6",",,,0","0",",,,0","22.77",",0","28.93",",,,0","16.61",",,,0"
"USC00110338","1998-09","41.78038","-88.30925","201.2","AURORA, IL US","503.0","0","60.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","4","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,07,","33.3",",0,06,","","","21.0","0","21.0",",0","92.6",",,,0","0",",,,0","19.64",",0","27.00",",,,0","12.28",",,,0"
"USC00110338","1998-10","41.78038","-88.30925","201.2","AURORA, IL US","503.3","0","0.3",",0","11",",0","8",",0","1",",0","","","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","1","","-2.2",",0,22,","","","0",",,0,31,+","56.4",",,0,18,","26.1",",0,16,","","","217.1","0","196.1",",0","140.6",",,,0","0",",,,0","12.02",",0","18.84",",,,0","5.19",",,,0"
"USC00110338","1998-11","41.78038","-88.30925","201.2","AURORA, IL US","503.3","0","0.0",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","1","","3","","-7.2",",0,21,","0",",,0,30,+","0",",T,0,11,+","29.7",",,0,10,","20.0",",0,28,","","","591.4","0","374.3",",0","33.1",",,,0","0",",T,,0","5.86",",0","11.51",",,,0","0.21",",,,0"
"USC00110338","1998-12","41.78038","-88.30925","201.2","AURORA, IL US","503.3","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","26",",0","7","1,0","0","1,0","0","1,0","1","","","","-18.9",",0,30,","0",",T,0,31,+","8",",,0,31,+","24.6",",,0,07,","20.0","1,0,04,","","","1134.4","0","543.0","1,0","38.9",",,,0","16",",,,0","0.26","1,0","6.26","1,,,0","-5.74",",,,0"
"USC00110338","1999-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","2,0","16",",0","8",",0","0",",0","22","2,0","6","1,0","8",",0","30",",0","13","2,0","0","2,0","0","2,0","2","","","","-30.6",",0,05,","635","2,,0,15,","279","1,,0,03,","17.0",",,0,24,","8.9","2,0,27,","","","1844.0","0","709.6","2,0","76.7",",,,0","655","1,,,0","-6.48","2,0","-0.70","2,,,0","-12.25",",,,0"
"USC00110338","1999-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","3",",0","0",",0","0",",0","","","","","-11.7","1,0,13,","0",",T,0,25,","25",",,0,25,","9.7",",,0,27,+","20.6",",0,11,","","","2327.7","0","483.7",",0","30.8",",,,0","25",",,,0","0.40","1,0","5.81",",,,0","-5.01","1,,,0"
"USC00110338","1999-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","3,0","4",",0","3",",0","0",",0","11",",0","2",",0","0","3,0","27","3,0","4",",0","2",",0","0",",0","","","","","-12.8","3,0,07,+","279",",,0,09,","178",",,0,09,","11.4",",,0,09,","22.2",",0,30,","","","2819.9","0","492.2",",0","27.4",",,,0","292",",,,0","1.25","3,0","7.94",",,,0","-5.44","3,,,0"
"USC00110338","1999-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","3","1,0","0","1,0","","","3","","-5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,23,","26.1","1,0,07,","","","3063.9","0","244.0","1,0","145.9",",,,0","0",",,,0","9.92","1,0","16.62","1,,,0","3.22",",,,0"
"USC00110338","1999-05","41.78038","-88.30925","201.2","AURORA, IL US","25.5","0","25.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","4","","3.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,12,","31.1",",0,28,","","","3144.2","0","80.3",",0","106.9",",,,0","0",",,,0","16.56",",0","23.71",",,,0","9.42",",,,0"
"USC00110338","1999-06","41.78038","-88.30925","201.2","AURORA, IL US","134.1","0","108.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","1","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,02,","34.4",",0,08,+","","","3166.4","0","22.2",",0","118.7",",,,0","0",",,,0","21.21",",0","27.88",",,,0","14.55",",,,0"
"USC00110338","1999-07","41.78038","-88.30925","201.2","AURORA, IL US","345.0","0","210.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","1","","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,","38.3",",0,30,","","","0.0","0","0.0",",0","90.7",",,,0","0",",,,0","25.14",",0","31.78",",,,0","18.49",",,,0"
"USC00110338","1999-08","41.78038","-88.30925","201.2","AURORA, IL US","406.1","0","61.1","1,0","10","4,0","7","4,0","0","4,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","2","","8.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","23.1","4,,0,24,","33.3",",0,28,","","","5.3","0","5.3",",0","85.7",",a,,0","0",",,,0","20.23","1,0","26.98",",,,0","13.48","1,,,0"
"USC00110338","1999-09","41.78038","-88.30925","201.2","AURORA, IL US","428.3","0","22.2","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","4",",0","","","1","","1.7","1,0,30,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,29,","33.9",",0,05,+","","","90.6","0","85.3",",0","98.9",",,,0","0",",,,0","16.12","1,0","25.09",",,,0","7.14","1,,,0"
"USC00110338","1999-10","41.78038","-88.30925","201.2","AURORA, IL US","428.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","2","","","","-5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","27.2",",0,28,+","","","340.8","0","250.2",",0","22.7",",,,0","0",",,,0","10.26",",0","18.40",",,,0","2.13",",,,0"
"USC00110338","1999-11","41.78038","-88.30925","201.2","AURORA, IL US","428.3","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","6",",0","0",",0","","","","","-9.4","2,0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,23,","23.9",",0,09,+","","","680.2","0","339.4",",0","14.0",",,,0","0",",,,0","6.31","2,0","14.02",",,,0","-1.41","2,,,0"
"USC00110338","1999-12","41.78038","-88.30925","201.2","AURORA, IL US","428.3","0","0.0","2,0","9",",0","5",",0","1",",0","3","1,0","1",",0","2","1,0","25","1,0","9","1,0","0","1,0","0","1,0","","","","","-20.0","1,0,25,+","51","1,,0,18,","51",",,0,17,","43.2",",,0,05,","14.4","1,0,03,+","","","1259.3","0","579.1","1,0","84.3",",,,0","59",",,,0","-1.96","2,0","3.41","1,,,0","-7.33","1,,,0"
"USC00110338","2000-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","14",",0","5",",0","4","1,0","29","1,0","18",",0","0",",0","0",",0","","","","","-23.3","1,0,21,","356",",,0,31,","152",",,0,20,","9.7",",,0,20,","16.7",",0,02,","","","1954.4","0","695.1",",0","30.5",",,,0","341",",,,0","-4.96","1,0","0.30",",,,0","-10.23","1,,,0"
"USC00110338","2000-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","16",",0","2",",0","1","2,0","21","2,0","4",",0","1",",0","0",",0","2","","1","","-17.8","2,0,02,","356",",,0,03,+","152",",,0,19,","15.2",",,0,19,","22.2",",0,25,","","","2443.7","0","489.3",",0","39.1",",,,0","211",",,,0","0.11","2,0","6.25",",,,0","-6.03","2,,,0"
"USC00110338","2000-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","-8.3",",0,12,","0",",,0,31,+","0",",T,0,19,+","11.7",",,0,20,","26.1",",0,07,","","","2818.1","0","374.4",",0","29.7",",,,0","0",",T,,0","6.25",",0","13.64",",,,0","-1.13",",,,0"
"USC00110338","2000-04","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","9",",0","6",",0","2",",0","1",",0","1",",0","0","1,0","10","1,0","0",",0","5",",0","0",",0","","","3","","-6.7","1,0,08,","25",",,0,08,","25",",,0,08,","51.8",",,0,20,","25.6",",0,15,","","","3102.1","0","284.0",",0","127.1",",,,0","25",",,,0","8.53","1,0","16.05",",,,0","1.01","1,,,0"
"USC00110338","2000-05","41.78038","-88.30925","201.2","AURORA, IL US","29.7","0","29.7",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","8","","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,09,","30.6",",0,06,","","","3191.0","0","88.9",",0","95.6",",,,0","0",",,,0","16.42",",0","23.32",",,,0","9.53",",,,0"
"USC00110338","2000-06","41.78038","-88.30925","201.2","AURORA, IL US","87.9","0","58.2",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","1","","2","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,25,","32.2",",0,08,","","","3224.2","0","33.2",",0","141.8",",,,0","0",",,,0","19.17",",0","25.86",",,,0","12.47",",,,0"
"USC00110338","2000-07","41.78038","-88.30925","201.2","AURORA, IL US","183.9","0","96.0","1,0","8",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","4","","10.0","1,0,23,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","32.2",",0,09,","","","3.1","0","3.1",",0","113.4",",,,0","0",",,,0","21.45","1,0","27.76",",,,0","15.14","1,,,0"
"USC00110338","2000-08","41.78038","-88.30925","201.2","AURORA, IL US","292.1","0","108.2","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","4","","11.1","1,0,21,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","33.9",",0,31,","","","5.9","0","2.8",",0","78.1",",,,0","0",",,,0","21.87","1,0","28.63",",,,0","15.11","1,,,0"
"USC00110338","2000-09","41.78038","-88.30925","201.2","AURORA, IL US","344.0","0","51.9","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","2","2,0","","","5","","2.8","2,0,25,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,12,","34.4","2,0,01,","","","78.4","0","72.5","2,0","87.7",",,,0","0",",,,0","17.59","2,0","24.72","2,,,0","10.47","2,,,0"
"USC00110338","2000-10","41.78038","-88.30925","201.2","AURORA, IL US","349.3","0","5.3","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","15","1,0","0","1,0","","","2","","-4.4","1,0,09,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,04,","28.9","1,0,01,","","","261.0","0","182.6","1,0","34.8",",,,0","0",",,,0","12.40","2,0","20.05","1,,,0","4.74","1,,,0"
"USC00110338","2000-11","41.78038","-88.30925","201.2","AURORA, IL US","349.6","0","0.3","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","21","2,0","3","1,0","1","1,0","0","1,0","","","","","-13.3","2,0,22,","0",",T,0,29,+","0",",T,0,29,+","42.4",",,0,07,","25.0","1,0,01,","","","720.0","0","459.0","1,0","115.1",",,,0","0",",T,,0","1.90","2,0","7.20","1,,,0","-3.41","2,,,0"
"USC00110338","2000-12","41.78038","-88.30925","201.2","AURORA, IL US","349.6","0","0.0","1,0","13",",0","6",",0","0",",0","22","2,0","8",",0","12","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-26.7","1,0,25,","508","2,,0,31,","178",",,0,12,","9.4",",,0,12,","3.9",",0,11,","","","1579.4","0","859.4",",0","38.5",",,,0","829",",,,0","-10.21","1,0","-3.71",",,,0","-16.72","1,,,0"
"USC00110338","2001-01","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","1",",0","3",",0","31",",0","16",",0","0",",0","0",",0","1","","","","-23.3",",0,02,","356",",,0,02,+","38",",,0,27,","15.5",",,0,30,","6.1",",0,29,","","","2327.8","0","748.4",",0","25.6",",,,0","77",",,,0","-5.81",",0","0.08",",,,0","-11.70",",,,0"
"USC00110338","2001-02","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","3,0","10",",0","4",",0","0",",0","10",",0","1",",0","1","3,0","25","3,0","9","1,0","0","1,0","0","1,0","2","","","","-22.2","3,0,02,","51",",,0,10,","51",",,0,10,","20.6",",,0,25,","12.2","1,0,24,","","","2888.0","0","560.2","1,0","61.8",",,,0","84",",,,0","-4.08","3,0","1.81","1,,,0","-9.98","3,,,0"
"USC00110338","2001-03","41.78038","-88.30925","201.2","AURORA, IL US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","1",",0","1",",0","0","1,0","30","1,0","2",",0","0",",0","0",",0","","","","","-11.7","1,0,26,","76",",,0,17,","51",",,0,17,","9.1",",,0,16,","15.6",",0,31,","","","3414.4","0","526.4",",0","26.1",",,,0","56",",,,0","0.76","1,0","7.38",",,,0","-5.86","1,,,0"
"USC00110338","2001-04","41.78038","-88.30925","201.2","AURORA, IL US","3.3","0","3.3",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","4","","-3.9",",0,18,+","0",",,0,30,+","0",",T,0,18,+","15.0",",,0,06,","30.0",",0,30,","","","3618.2","0","203.8",",0","92.3",",,,0","0",",T,,0","11.65",",0","19.39",",,,0","3.91",",,,0"
