"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1977-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,25,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,03,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","","","","","116.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,08,","","","","","8.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,29,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,22,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1978-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","146.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","100.3",",,0,15,","","","","","312.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","57.9",",,0,21,","","","","","281.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,09,","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","","","","","28.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,19,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1979-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","119.4",",,0,09,","","","","","288.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","83.3",",,0,25,","","","","","158.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,24,","","","","","286.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,02,","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","","","","","109.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1980-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,12,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,01,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,05,","","","","","85.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,30,","","","","","122.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1981-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,28,","","","","","144.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,22,","","","","","352.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9","1,0","9","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,28,+","38.1","1,,0,11,","","","","","120.2","1,,,0","0","1,,,0","","","","","",""
"USC00515715","1982-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","9",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","55.9",",,0,23,","","","","","168.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16","1,0","15","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","27.2","1,,0,01,","","","","","147.8","1,,,0","","","","","","","",""
"USC00515715","1982-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1982-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4","1,0","3","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4","1,,0,28,","","","","","44.9","1,,,0","0",",,,0","","","","","",""
"USC00515715","1982-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","96.4","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","254.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","25.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1982-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","202.5","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","74.2","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1982-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","191.5","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","6.9",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","11.4",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3","3,,0,23,","","","","","17.5",",a,,0","0",",,,0","","","","","",""
"USC00515715","1983-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","63.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","68.7","1,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1983-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","43.1","2,a,,0","0",",,,0","","","","","",""
"USC00515715","1983-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,+","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1983-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","","","94.1",",,,0","0",",,,0","","","","","",""
