"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014702","2016-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","","","47.2",",W","9",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","1",",W","","","","","","","0.0",",W,26,","","","","","14.2",",,W,19,","33.3",",W,09,","54.4","W","51.0",",W","44.6",",,,W","","","18.21",",W","24.60",",,,W","11.82",",,,W","","","290",",W","290",",W","","","14.8",",W","21.0",",W","",""
"USW00014702","2016-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","","","0.5",",W","10",",W","6",",W","2",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","","","-4.3",",W,27,","","","","","41.1",",,W,21,","26.1",",W,19,","290.6","W","236.2",",W","143.4",",,,W","","","10.73",",W","17.20",",,,W","4.26",",,,W","","","290",",W","290",",W","","","12.5",",W","17.9",",W","",""
"USW00014702","2016-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","","","0.0",",W","9",",W","3",",W","2",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-4.9",",W,28,+","","","","","32.3",",,W,30,","20.0",",W,02,","667.5","W","376.9",",W","77.4",",,,W","","","5.77",",W","11.76",",,,W","-0.22",",,,W","","","320",",W","330",",W","","","13.4",",W","18.3",",W","",""
"USW00014702","2016-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.4",",W","","","0.0",",W","10",",W","8",",W","0",",W","","","","","0",",W","28",",W","4",",W","0",",W","0",",W","2","","1","","","","-17.7",",W,16,","","","","","22.9",",,W,29,","13.9",",W,27,+","1244.7","W","577.2",",W","63.0",",,,W","","","-0.29",",W","4.71",",,,W","-5.28",",,,W","","","300",",W","260",",W","","","15.7",",W","21.0",",W","",""
"USW00014702","2017-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.4",",W","0.0","W","0.0",",W","12",",W","9",",W","0",",W","","","","","3",",W","22",",W","6",",W","0",",W","0",",W","","","","","","","-19.9",",W,09,","","","","","22.4",",,W,24,","16.7",",W,12,","1813.6","W","568.9",",W","79.7",",,,W","","","-0.02",",W","4.65",",,,W","-4.69",",,,W","","","50",",W","40",",W","","","13.4",",W","17.9",",W","",""
"USW00014702","2017-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","","","0.0","W","0.0","1,W","6",",W","3",",W","0",",W","","","","","0","1,W","23","1,W","2","1,W","2","1,W","0","1,W","1","","","","","","-13.8","1,W,10,","","","","","5.8",",,W,07,","23.3","1,W,24,","2277.1","W","463.5","1,W","17.6",",,,W","","","1.17","1,W","6.68","1,,,W","-4.34","1,,,W","","","340",",W","30",",W","","","14.3",",W","17.4",",W","",""
"USW00014702","2017-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.6",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","","","-14.3",",W,12,","","","","","15.2",",,W,28,","17.8",",W,01,","2843.4","W","566.3",",W","59.2",",,,W","","","0.06",",W","5.15",",,,W","-5.02",",,,W","","","40",",W","50",",W","","","19.2",",W","25.5",",W","",""
"USW00014702","2017-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.8",",W","12.5","W","12.5",",W","11",",W","7",",W","2",",W","","","","","0",",W","3",",W","0",",W","8",",W","0",",W","","","","","","","-3.2",",W,03,","","","","","42.9",",,W,01,","31.1",",W,11,","3079.5","W","236.1",",W","145.3",",,,W","","","10.88",",W","16.59",",,,W","5.17",",,,W","","","290",",W","270",",W","","","13.4",",W","18.3",",W","",""
"USW00014702","2017-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.3",",W","27.0","W","14.5",",W","13",",W","10",",W","0",",W","","","","","0",",W","2",",W","0",",W","7",",W","2",",W","","","","","","","0.0",",W,09,+","","","","","23.1",",,W,14,","33.9",",W,18,","3260.9","W","181.4",",W","108.6",",,,W","","","12.95",",W","18.19",",,,W","7.70",",,,W","","","290",",W","290",",W","","","13.0",",W","16.5",",W","",""
"USW00014702","2017-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.5",",W","108.0","W","81.0",",W","16",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","6.7",",W,03,","","","","","33.8",",,W,27,","35.0",",W,12,","3295.0","W","34.1",",W","123.4",",,,W","","","19.90",",W","26.33",",,,W","13.46",",,,W","","","180",",W","160",",W","","","16.1",",W","21.9",",W","",""
"USW00014702","2017-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","216.7","W","108.7",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","","","1","","","","8.9",",W,30,","","","","","76.5",",,W,12,","32.8",",W,19,","9.7","W","9.7",",W","133.5",",,,W","","","21.53",",W","27.51",",,,W","15.54",",,,W","","","360",",W","360",",W","","","16.5",",W","20.1",",W","",""
"USW00014702","2017-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.3",",W","292.1","W","75.4",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","7.8",",W,27,+","","","","","23.9",",,W,02,","31.7",",W,22,","22.6","W","12.9",",W","37.9",",,,W","","","20.35",",W","27.09",",,,W","13.61",",,,W","","","270",",W","270",",W","","","11.6",",W","16.5",",W","",""
"USW00014702","2017-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","346.2","W","54.1",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","3.9",",W,02,","","","","","21.6",",,W,07,","31.7",",W,24,","65.7","W","43.1",",W","57.7",",,,W","","","18.70",",W","24.75",",,,W","12.65",",,,W","","","40",",W","30",",W","","","11.6",",W","14.8",",W","",""
"USW00014702","2017-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","358.7","W","12.5",",W","9",",W","7",",W","2",",W","","","","","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","","","-1.0",",W,17,","","","","","36.8",",,W,29,","27.2",",W,05,","198.4","W","132.7",",W","123.3",",,,W","","","14.45",",W","21.31",",,,W","7.60",",,,W","","","120",",W","120",",W","","","16.5",",W","22.8",",W","",""
"USW00014702","2017-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.2",",W","358.7","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","20",",W","0",",W","2",",W","0",",W","","","","","","","-8.2",",W,28,","","","","","19.6",",,W,22,","24.4",",W,03,","610.0","W","411.6",",W","51.6",",,,W","","","4.61",",W","10.68",",,,W","-1.46",",,,W","","","210",",W","260",",W","","","13.4",",W","19.7",",W","",""
"USW00014702","2017-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","358.7","W","0.0",",W","7",",W","4",",W","0",",W","","","","","4",",W","31",",W","12",",W","0",",W","0",",W","5","","","","","","-22.7",",W,29,","","","","","13.5",",,W,23,","14.4",",W,06,+","1285.6","W","675.6",",W","41.8",",,,W","","","-3.46",",W","1.13",",,,W","-8.05",",,,W","","","300",",W","260",",W","","","12.5",",W","17.0",",W","",""
"USW00014702","2018-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.0",",W","0.0","W","0.0",",W","6","3,W","5","3,W","0","3,W","","","","","4",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-25.5",",W,02,","","","","","20.8","3,,W,23,","16.1",",W,13,","1970.0","W","684.4",",W","57.0","3,,,W","","","-3.74",",W","1.28",",,,W","-8.76",",,,W","","","300",",W","320",",W","","","17.0",",W","22.4",",W","",""
"USW00014702","2018-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.2",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","23",",W","4",",W","2",",W","0",",W","1","","2","","","","-14.3",",W,03,","","","","","19.3",",,W,11,","23.9",",W,21,","2432.7","W","462.7",",W","79.7",",,,W","","","1.81",",W","7.60",",,,W","-3.98",",,,W","","","300",",W","290",",W","","","13.0",",W","16.5",",W","",""
"USW00014702","2018-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.4",",W","0.0","W","0.0",",W","8",",W","3",",W","1",",W","","","","","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","","","-11.0",",W,18,","","","","","47.5",",,W,02,","16.7",",W,30,+","2941.0","W","508.3",",W","79.8",",,,W","","","1.94",",W","6.15",",,,W","-2.28",",,,W","","","30",",W","40",",W","","","19.2",",W","26.4",",W","",""
"USW00014702","2018-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.7",",W","0.0","W","0.0",",W","14",",W","11",",W","1",",W","","","","","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","","","-4.3",",W,06,","","","","","63.2",",,W,16,","22.8",",W,28,","3290.7","W","349.7",",W","144.5",",,,W","","","6.68",",W","12.34",",,,W","1.01",",,,W","","","290",",W","270",",W","","","16.5",",W","20.6",",W","",""
"USW00014702","2018-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","36.2","W","36.2",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.3",",W,19,","","","","","16.5",",,W,15,","31.7",",W,29,+","3377.5","W","86.8",",W","47.7",",,,W","","","16.70",",W","23.37",",,,W","10.04",",,,W","","","210",",W","270",",W","","","16.5",",W","18.8",",W","",""
"USW00014702","2018-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","87.1","W","50.9",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","7.8",",W,03,","","","","","40.1",",,W,28,","33.3",",W,30,","3408.1","W","30.6",",W","88.6",",,,W","","","19.01",",W","25.55",",,,W","12.47",",,,W","","","290",",W","260",",W","","","16.1",",W","19.7",",W","",""
"USW00014702","2018-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","248.2","W","161.1","1,W","7",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","","","9.4","1,W,07,","","","","","48.5",",,W,17,","36.1","1,W,03,+","0.3","W","0.3","1,W","101.5",",,,W","","","23.69","1,W","30.24","1,,,W","17.15","1,,,W","","","310",",W","330",",W","","","11.2",",W","15.7",",W","",""
"USW00014702","2018-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.6",",W","414.8","W","166.6",",W","12",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","11.7",",W,24,","","","","","15.0",",,W,22,","35.6",",W,29,","0.6","W","0.3",",W","80.7",",,,W","","","23.70",",W","29.31",",,,W","18.09",",,,W","","","250",",W","260",",W","","","10.3",",W","15.2",",W","",""
"USW00014702","2018-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.4",",W","480.3","W","65.5",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","4",",W","","","1","","","","5.6",",W,30,","","","","","46.5",",,W,18,","35.0",",W,06,","52.6","W","52.0",",W","146.6",",,,W","","","18.78",",W","24.10",",,,W","13.47",",,,W","","","330",",W","330",",W","","","13.0",",W","16.5",",W","",""
"USW00014702","2018-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","488.6","W","8.3",",W","15",",W","7",",W","2",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","","","-3.8",",W,22,","","","","","27.2",",,W,11,","29.4",",W,10,","314.5","W","261.9",",W","91.5",",,,W","","","10.15",",W","15.57",",,,W","4.74",",,,W","","","50",",W","50",",W","","","13.4",",W","18.3",",W","",""
"USW00014702","2018-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.6",",W","488.6","W","0.0",",W","15",",W","13",",W","3",",W","","","","","0",",W","15",",W","2",",W","0",",W","0",",W","7","","","","","","-11.6",",W,23,+","","","","","37.6",",,W,03,","20.6",",W,02,","746.1","W","431.6",",W","224.6",",,,W","","","3.95",",W","8.08",",,,W","-0.19",",,,W","","","290",",W","280",",W","","","14.8",",W","21.9",",W","",""
"USW00014702","2018-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","488.6","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","8","","","","","","-11.6",",W,09,","","","","","23.6",",,W,21,","19.4",",W,21,","1287.6","W","541.5",",W","80.3",",,,W","","","0.86",",W","6.01",",,,W","-4.28",",,,W","","","300",",W","310",",W","","","14.8",",W","19.2",",W","",""
"USW00014702","2019-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.9",",W","0.0","W","0.0",",W","6","4,W","4","4,W","1","4,W","","","","","0",",W","29",",W","11",",W","0",",W","0",",W","2","","1","","","","-17.7",",W,31,","","","","","47.2","4,,W,24,","14.4",",W,24,","1939.5","W","651.9",",W","65.6","4,,,W","","","-2.70",",W","2.40",",,,W","-7.79",",,,W","","","280",",W","290",",W","","","14.8",",W","19.7",",W","",""
"USW00014702","2019-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.7",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","","","","","1",",W","26",",W","7",",W","0",",W","0",",W","","","","","","","-18.2",",W,02,","","","","","21.8",",,W,12,","17.8",",W,05,","2477.1","W","537.6",",W","88.4",",,,W","","","-0.87",",W","4.03",",,,W","-5.76",",,,W","","","290",",W","290",",W","","","17.9",",W","25.0",",W","",""
"USW00014702","2019-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.8",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","22",",W","3",",W","0",",W","0",",W","1","","","","","","-16.6",",W,08,","","","","","18.5",",,W,04,","20.6",",W,31,+","2983.9","W","506.8",",W","60.3",",,,W","","","1.99",",W","7.94",",,,W","-3.96",",,,W","","","300",",W","290",",W","","","13.9",",W","18.8",",W","",""
"USW00014702","2019-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.2",",W","3.1","W","3.1",",W","18",",W","15",",W","2",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","1","","","","","","-6.6",",W,02,","","","","","45.7",",,W,22,","25.0",",W,19,","3246.9","W","263.0",",W","159.7",",,,W","","","9.67",",W","15.47",",,,W","3.87",",,,W","","","280",",W","280",",W","","","16.1",",W","24.1",",W","",""
"USW00014702","2019-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.3",",W","13.9","W","10.8",",W","15",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","1","","","","","","1.7",",W,09,","","","","","14.0",",,W,13,","30.6",",W,26,","3393.6","W","146.7",",W","61.5",",,,W","","","13.95",",W","19.71",",,,W","8.19",",,,W","","","310",",W","300",",W","","","13.9",",W","18.8",",W","",""
"USW00014702","2019-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.8",",W","80.3","W","66.4",",W","14",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","3","","","","1","","6.7",",W,04,","","","","","27.7",",,W,11,","33.3",",W,28,","3408.5","W","14.9",",W","96.0",",,,W","","","20.05",",W","26.10",",,,W","14.00",",,,W","","","320",",W","260",",W","","","13.0",",W","17.4",",W","",""
"USW00014702","2019-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.3",",W","302.2","W","221.9",",W","7",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","8","","","","5","","13.3",",W,08,","","","","","35.6",",,W,12,","36.7",",W,21,+","0.0","W","0.0",",W","125.4",",,,W","","","25.49",",W","31.91",",,,W","19.07",",,,W","","","210",",W","210",",W","","","13.4",",W","19.2",",W","",""
"USW00014702","2019-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","436.5","W","134.3","1,W","6","2,W","5","2,W","2","2,W","","","","","0",",W","0",",W","0","1,W","30","1,W","3","1,W","1","","1","","1","","8.3",",W,26,","","","","","45.7","2,,W,28,","35.0","1,W,19,","3.3","W","3.3","1,W","97.7","2,,,W","","","22.75","1,W","29.38","1,,,W","16.12",",,,W","","","190",",W","200",",W","","","12.5",",W","16.5",",W","",""
"USW00014702","2019-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.5",",W","479.4","W","42.9",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","","","1","","","","2.8",",W,19,","","","","","13.0",",,W,02,","33.3",",W,23,","45.3","W","42.0",",W","37.3",",,,W","","","18.36",",W","25.54",",,,W","11.18",",,,W","","","290",",W","300",",W","","","10.3",",W","13.9",",W","",""
"USW00014702","2019-10","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","483.9","W","4.5",",W","17","1,W","8","1,W","2","1,W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","0.0",",W,20,+","","","","","38.9","1,,W,27,","27.2",",W,07,","220.6","W","175.3",",W","135.0","1,,,W","","","12.82",",W","18.27",",,,W","7.37",",,,W","","","80",",W","90",",W","","","17.9",",W","24.6",",W","",""
"USW00014702","2019-11","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.5","1,W","483.9","W","0.0","2,W","11",",W","8",",W","0",",W","","","","","0","2,W","18","2,W","1","2,W","1","2,W","0","2,W","4","","2","","","","-9.9","2,W,14,+","","","","","24.9",",,W,24,","24.4","2,W,01,","632.2","W","411.6","2,W","70.3",",,,W","","","3.63","2,W","9.08","2,,,W","-1.82","2,,,W","","","260",",W","270",",W","","","14.3",",W","21.9",",W","",""
"USW00014702","2019-12","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.1",",W","483.9","W","0.0",",W","14",",W","12",",W","2",",W","","","","","0",",W","26",",W","5",",W","0",",W","0",",W","7","","1","","","","-17.1",",W,08,","","","","","38.4",",,W,30,","16.1",",W,14,","1214.7","W","582.5",",W","132.1",",,,W","","","-0.46",",W","4.70",",,,W","-5.61",",,,W","","","300",",W","260",",W","","","13.4",",W","20.6",",W","",""
"USW00014702","2020-01","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","22",",W","5",",W","2",",W","0",",W","2","","","","","","-15.5",",W,22,+","","","","","14.7",",,W,25,","22.2",",W,12,","1759.1","W","544.4",",W","35.1",",,,W","","","0.77",",W","5.66",",,,W","-4.12",",,,W","","","200",",W","240",",W","","","14.3",",W","21.0",",W","",""
"USW00014702","2020-02","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","3.0",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","","","","","0",",W","25",",W","2",",W","0",",W","0",",W","","","1","","","","-15.5",",W,15,","","","","","18.3",",,W,27,","17.8",",W,24,","2269.1","W","510.0",",W","67.9",",,,W","","","0.75",",W","5.86",",,,W","-4.36",",,,W","","","290",",W","240",",W","","","15.7",",W","21.5",",W","",""
"USW00014702","2020-03","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.0",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","18",",W","0",",W","3",",W","0",",W","1","","","","","","-8.2",",W,01,","","","","","27.9",",,W,23,","23.3",",W,09,","2663.7","W","394.6",",W","78.2",",,,W","","","5.60",",W","11.55",",,,W","-0.34",",,,W","","","300",",W","290",",W","","","15.7",",W","23.7",",W","",""
"USW00014702","2020-04","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.2",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","2","","","","","","-3.8",",W,12,","","","","","24.9",",,W,03,","18.3",",W,25,","2999.7","W","336.0",",W","117.0",",,,W","","","7.13",",W","12.32",",,,W","1.95",",,,W","","","190",",W","160",",W","","","17.9",",W","25.0",",W","",""
"USW00014702","2020-05","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","4.0",",W","25.0","W","25.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","0.0",",W,14,+","","","","","27.4",",,W,01,","30.6",",W,27,","3151.0","W","151.3",",W","41.1",",,,W","","","14.26",",W","21.06",",,,W","7.46",",,,W","","","300",",W","310",",W","","","16.5",",W","21.5",",W","",""
"USW00014702","2020-06","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","117.7","W","92.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","6",",W","1","","","","","","3.3",",W,01,","","","","","","","34.4",",W,21,","3171.3","W","20.3",",W","","","","","20.75",",W","27.79",",,,W","13.70",",,,W","","","100",",W","310",",W","","","11.6",",W","14.3",",W","",""
"USW00014702","2020-07","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.7",",W","311.2","W","193.5",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","1","","","","","","12.2",",W,16,","","","","","20.1",",,W,22,","36.1",",W,19,","0.0","W","0.0",",W","63.4",",,,W","","","24.57",",W","30.65",",,,W","18.50",",,,W","","","350",",W","320",",W","","","16.5",",W","22.4",",W","",""
"USW00014702","2020-08","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.6",",W","454.6","W","143.4",",W","11",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","8.9",",W,31,","","","","","11.4",",,W,02,","35.6",",W,11,","5.8","W","5.8",",W","45.0",",,,W","","","22.77",",W","29.33",",,,W","16.21",",,,W","","","140",",W","140",",W","","","15.7",",W","21.5",",W","",""
"USW00014702","2020-09","42.47","-71.28944","40.5","BEDFORD HANSCOM FIELD, MA US","2.6",",W","497.3","W","42.7","1,W","4",",W","3",",W","0",",W","","","","","0","1,W","2","1,W","0","1,W","24","1,W","0","1,W","1","","","","","","-1.0","1,W,21,","","","","","18.3",",,W,10,","30.6","1,W,08,+","60.1","W","54.3","1,W","35.1",",,,W","","","17.93","1,W","25.00","1,,,W","10.87","1,,,W","","","190",",W","190",",W","","","13.0",",W","19.7",",W","",""
