"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00667292","1995-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1085.7","0","267.3","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","20.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","32.8",",0,31,+","204.8",",,,0","0.0","0","0.0",",0","22.20",",,,0","35.33",",,,0","47.6",",,,0","0",",,,0","27.23","1,0","32.02",",,,0","22.44","1,,,0","1959",",,,0"
"RQC00667292","1995-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1385.4","0","299.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","20.6",",0,03,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,26,","34.4",",0,23,+","220.9",",,,0","0.0","0","0.0",",0","22.65",",,,0","35.36",",,,0","18.4",",,,0","0",",,,0","28.32",",0","33.01",",,,0","23.63",",,,0","2343",",,,0"
"RQC00667292","1995-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1709.6","0","324.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,+","35.6",",0,21,","208.0","1,,,0","0.0","0","0.0",",0","23.20",",,,0","35.17",",,,0","83.0",",,,0","0",",,,0","28.79",",0","33.49",",,,0","24.09",",,,0","2272",",,,0"
"RQC00667292","1995-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2020.3","0","310.7",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,17,","36.7",",0,13,","200.1","2,,,0","0.0","0","0.0",",0","22.85",",,,0","35.50",",,,0","200.1",",,,0","0",",,,0","28.36",",0","33.32",",,,0","23.40",",,,0","1923",",,,0"
"RQC00667292","1995-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2296.9","0","276.6",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","16.7",",0,06,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,16,","35.0",",0,05,","140.9",",,,0","0.0","0","0.0",",0","22.78",",,,0","34.26",",,,0","128.2",",,,0","0",",,,0","27.55",",0","32.20",",,,0","22.90",",,,0","1472",",,,0"
"RQC00667292","1995-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2584.1","0","287.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,+","33.9",",0,10,","167.4",",,,0","0.0","0","0.0",",0","22.26",",,,0","35.19",",,,0","56.5",",,,0","0",",,,0","27.60",",0","32.41",",,,0","22.78",",,,0","1512",",,,0"
"RQC00667292","1995-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2842.2","0","258.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","17.8",",0,25,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","35.0",",0,25,+","166.9",",,,0","0.0","0","0.0",",0","21.57",",,,0","33.44",",,,0","20.6",",,,0","0",",,,0","26.94",",0","32.52",",,,0","21.35",",,,0","1472",",,,0"
"RQC00667292","1995-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3070.6","0","228.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","16.7",",0,25,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","33.3",",0,13,+","143.3",",,,0","0.0","0","0.0",",0","20.26",",,,0","31.91",",,,0","29.7",",,,0","0",",,,0","25.70",",0","31.77",",,,0","19.64",",,,0","1446",",,,0"
"RQC00667292","1996-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","213.3","0","213.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","32.2",",0,14,+","143.6",",,,0","0.0","0","0.0",",0","18.77",",,,0","30.72",",,,0","28.1",",,,0","0",",,,0","25.21",",0","31.13",",,,0","19.30",",,,0","1652",",,,0"
"RQC00667292","1996-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","412.3","0","199.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","15.0",",0,27,","0",",,0,29,+","0",",,0,29,+","39.4",",,0,17,","32.2",",0,04,","164.3",",,,0","0.0","0","0.0",",0","19.06",",,,0","32.67",",,,0","64.8",",,,0","0",",,,0","25.20",",0","30.57",",,,0","19.83",",,,0","1935",",,,0"
"RQC00667292","1996-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","632.0","0","219.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","17.2",",0,28,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","32.2",",0,31,+","186.5",",,,0","0.0","0","0.0",",0","19.58",",,,0","33.27",",,,0","90.4",",,,0","0",",,,0","25.42",",0","30.48",",,,0","20.36",",,,0","2156",",,,0"
"RQC00667292","1996-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","862.9","0","230.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","16.7",",0,17,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","35.6",",0,13,","199.1",",,,0","0.0","0","0.0",",0","20.28",",,,0","34.29",",,,0","59.8",",,,0","0",",,,0","26.03",",0","31.14",",,,0","20.92",",,,0","2040",",,,0"
"RQC00667292","1996-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1121.3","0","258.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,17,","33.3",",0,26,","203.0",",,,0","0.0","0","0.0",",0","21.24",",,,0","34.00",",,,0","70.0",",,,0","0",",,,0","26.67",",0","31.46",",,,0","21.88",",,,0","2135",",,,0"
"RQC00667292","1996-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1398.1","0","276.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","21.1",",0,10,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","33.3",",0,23,+","207.8",",,,0","0.0","0","0.0",",0","22.18",",,,0","34.51",",,,0","56.6",",,,0","0",",,,0","27.56",",0","32.01",",,,0","23.11",",,,0","2169",",,,0"
"RQC00667292","1996-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1700.9","0","302.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,15,","35.0",",0,24,","201.2",",,,0","0.0","0","0.0",",0","22.66",",,,0","34.42",",,,0","68.9",",,,0","0",",,,0","28.10",",0","32.49",",,,0","23.71",",,,0","2292",",,,0"
"RQC00667292","1996-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1998.2","0","297.3",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","35.6",",0,28,","196.6",",,,0","0.0","0","0.0",",0","22.61",",,,0","35.04",",,,0","132.7",",,,0","0",",,,0","27.92",",0","32.73",",,,0","23.12",",,,0","1853",",,,0"
"RQC00667292","1996-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2266.7","0","268.5","1,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","19.4","1,0,15,+","0",",,0,30,+","0",",,0,30,+","87.9",",,0,10,","33.9",",0,08,+","168.9","2,,,0","0.0","0","0.0",",0","21.75",",,,0","35.90",",,,0","173.3",",,,0","0",",,,0","27.59","1,0","32.29",",,,0","22.89","1,,,0","1641",",,,0"
"RQC00667292","1996-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2549.1","0","282.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","33.9",",0,03,","180.6",",,,0","0.0","0","0.0",",0","22.50",",,,0","35.15",",,,0","101.4",",,,0","0",",,,0","27.44",",0","32.44",",,,0","22.45",",,,0","1213",",,,0"
"RQC00667292","1996-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2787.6","0","238.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","18.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","35.0",",0,10,","128.8",",,,0","0.0","0","0.0",",0","20.58",",,,0","32.18",",,,0","136.2",",,,0","0",",,,0","26.28",",0","31.19",",,,0","21.38",",,,0","868",",,,0"
"RQC00667292","1996-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2977.9","0","190.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","31.7",",0,31,+","140.1",",,,0","0.0","0","0.0",",0","22.47",",,,0","34.13",",,,0","22.9",",,,0","0",",,,0","24.47",",0","30.29",",,,0","18.65",",,,0","1167",",,,0"
"RQC00667292","1997-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","199.0","0","199.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","16.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,29,","32.2",",0,19,","157.5",",,,0","0.0","0","0.0",",0","23.24",",,,0","35.34",",,,0","25.4",",,,0","0",",,,0","24.75",",0","30.53",",,,0","18.97",",,,0","1258",",,,0"
"RQC00667292","1997-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","411.3","0","212.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","17.8",",0,01,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,02,","32.2",",0,24,+","180.7",",,,0","0.0","0","0.0",",0","21.46",",,,0","34.93",",,,0","15.5",",,,0","0",",,,0","25.91",",0","31.04",",,,0","20.79",",,,0","2303",",,,0"
"RQC00667292","1997-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","629.9","0","218.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","32.8",",0,30,","207.8",",,,0","0.0","0","0.0",",0","19.69",",,,0","36.40",",,,0","20.0",",,,0","0",",,,0","25.39",",0","30.87",",,,0","19.90",",,,0","2313",",,,0"
"RQC00667292","1997-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","854.9","0","225.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,03,","32.8",",0,29,+","222.4",",,,0","0.0","0","0.0",",0","20.89",",,,0","37.89",",,,0","7.4",",,,0","0",",,,0","25.83",",0","31.13",",,,0","20.54",",,,0","2184",",,,0"
"RQC00667292","1997-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1143.1","0","288.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","21.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","33.3",",0,30,+","242.4",",,,0","0.0","0","0.0",",0","21.94",",,,0","38.03",",,,0","2.6",",,,0","0",",,,0","27.63",",0","32.33",",,,0","22.93",",,,0","2615",",,,0"
"RQC00667292","1997-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1459.4","0","316.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","21.1",",0,01,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","36.1",",0,23,","242.6",",,,0","0.0","0","0.0",",0","24.16",",,,0","37.56",",,,0","6.1",",,,0","0",",,,0","28.88",",0","33.29",",,,0","24.46",",,,0","2591",",,,0"
"RQC00667292","1997-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1774.7","0","315.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","35.0",",0,16,+","216.2",",,,0","0.0","0","0.0",",0","23.74",",,,0","36.90",",,,0","76.5",",,,0","0",",,,0","28.50",",0","32.86",",,,0","24.15",",,,0","2473",",,,0"
"RQC00667292","1997-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2091.9","0","317.2",",0","8",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,04,","0","1,,0,31,+","0",",,0,31,+","38.4",",,0,04,","35.0",",0,26,","215.9",",,,0","0.0","0","0.0",",0","24.15",",,,0","37.11",",,,0","64.3",",,,0","0",",,,0","28.57",",0","32.83",",,,0","24.30",",,,0","2148",",,,0"
"RQC00667292","1997-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","","","10",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","","","","","","","20.6","1,0,21,+","0",",,0,30,+","0","1,,0,30,+","8.4",",,0,15,","","","219.2",",,,0","","","","","23.65",",,,0","37.48",",,,0","36.7",",,,0","0","1,,,0","","","","","23.60","1,,,0","2040",",,,0"
"RQC00667292","1997-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","283.8",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","105.9",",,0,14,","34.4",",0,05,+","162.4","1,,,0","","","0.0",",0","23.22",",,,0","36.67",",,,0","263.2",",,,0","0",",,,0","27.49",",0","32.48",",,,0","22.50",",,,0","1247",",,,0"
"RQC00667292","1997-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","267.5","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","19.4",",0,03,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","34.4","1,0,01,","151.7",",,,0","","","0.0","1,0","22.44",",,,0","34.70",",,,0","45.5",",,,0","0",",,,0","27.58","1,0","32.44","1,,,0","22.71",",,,0","1316",",,,0"
"RQC00667292","1997-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","264.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","18.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","33.3",",0,28,+","161.3",",,,0","","","0.0",",0","21.58",",,,0","34.75",",,,0","13.7",",,,0","0",",,,0","26.87",",0","32.08",",,,0","21.65",",,,0","1553",",,,0"
"RQC00667292","1998-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","255.3","0","255.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","32.8",",0,04,+","170.2",",,,0","","","0.0",",0","19.75",",,,0","34.38",",,,0","36.6",",,,0","0",",,,0","26.57",",0","31.43",",,,0","21.71",",,,0","1092",",,,0"
"RQC00667292","1998-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","455.5","0","200.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","","","16.1","1,0,13,","0",",,0,28,+","0",",,0,28,+","65.5",",,0,05,","32.2",",0,21,+","145.9","1,,,0","","","0.0",",0","21.06",",,,0","34.61",",,,0","82.1",",,,0","0",",,,0","25.77","1,0","31.08",",,,0","20.46","1,,,0","1560",",,,0"
"RQC00667292","1998-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","699.8","0","244.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","18.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","33.9",",0,14,","188.0",",,,0","","","0.0",",0","21.07",",,,0","34.44",",,,0","59.4",",,,0","0",",,,0","26.21",",0","31.40",",,,0","21.03",",,,0","2144",",,,0"
"RQC00667292","1998-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","940.0","0","240.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","17.8",",0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","34.4",",0,30,","177.4",",,,0","","","0.0",",0","20.81",",,,0","35.02",",,,0","74.0",",,,0","0",",,,0","26.34",",0","31.64",",,,0","21.03",",,,0","1727",",,,0"
"RQC00667292","1998-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1232.2","0","292.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,16,","35.6",",0,26,","193.7",",,,0","","","0.0",",0","23.07",",,,0","35.49",",,,0","54.7",",,,0","0",",,,0","27.76",",0","32.58",",,,0","22.94",",,,0","1948",",,,0"
"RQC00667292","1998-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1537.7","0","305.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","21.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","34.4",",0,22,+","211.5",",,,0","","","0.0",",0","23.57",",,,0","36.91",",,,0","67.2",",,,0","0",",,,0","28.52",",0","33.12",",,,0","23.91",",,,0","2257",",,,0"
"RQC00667292","1998-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1855.1","0","317.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","22.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","35.0",",0,23,+","219.8","1,,,0","0.0","0","0.0",",0","23.28",",,,0","36.81",",,,0","120.3",",,,0","0",",,,0","28.57",",0","33.09",",,,0","24.05",",,,0","2170",",,,0"
"RQC00667292","1998-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2168.5","0","313.4",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","84.8",",,0,25,","35.0",",0,15,+","198.7","1,,,0","0.0","0","0.0",",0","23.72",",,,0","36.82",",,,0","173.1",",,,0","0",",,,0","28.44",",0","33.29",",,,0","23.59",",,,0","1783",",,,0"
"RQC00667292","1998-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2457.8","0","289.3","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","22.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","231.1",",,0,22,","33.9",",0,02,","165.8","2,,,0","0.0","0","0.0",",0","23.63",",,,0","37.31",",,,0","401.8",",,,0","0",",,,0","28.31","1,0","32.81",",,,0","23.81","1,,,0","1596",",,,0"
"RQC00667292","1998-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2754.3","0","296.5",",0","11",",0","7",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","21.1",",0,12,+","","","0",",,0,31,+","56.4",",,0,22,","35.0",",0,05,","170.4","1,,,0","0.0","0","0.0",",0","23.68",",,,0","36.18",",,,0","122.9",",,,0","0",",,,0","27.90",",0","32.64",",,,0","23.15",",,,0","1449",",,,0"
"RQC00667292","1998-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3025.9","0","271.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19.4",",0,25,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","33.3",",0,28,+","145.5",",,,0","0.0","0","0.0",",0","24.55",",,,0","37.21",",,,0","42.7",",,,0","0",",,,0","27.39",",0","32.38",",,,0","22.39",",,,0","1516",",,,0"
"RQC00667292","1998-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3284.0","0","258.1","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","33.3","1,0,12,","157.0",",,,0","0.0","0","0.0","1,0","24.00",",,,0","37.33",",,,0","63.1",",,,0","0",",,,0","26.95","1,0","31.89","1,,,0","22.01",",,,0","2256",",,,0"
"RQC00667292","1999-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","243.3","0","243.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,","33.3",",0,24,+","168.2",",,,0","0.0","0","0.0",",0","26.20",",,,0","38.60","2,,,0","10.1",",,,0","0",",,,0","26.18",",0","31.60",",,,0","20.76",",,,0","2131",",,,0"
"RQC00667292","1999-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","414.8","0","171.5",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","13.3",",0,01,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,13,","32.2",",0,15,+","155.9",",,,0","0.0","0","0.0",",0","19.68",",,,0","32.23",",,,0","36.3",",,,0","0",",,,0","24.46",",0","30.15",",,,0","18.76",",,,0","1810",",,,0"
"RQC00667292","1999-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","620.3","0","205.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,02,","32.2",",0,31,+","198.8",",,,0","0.0","0","0.0",",0","19.52",",,,0","34.02",",,,0","20.0",",,,0","0",",,,0","24.96",",0","30.52",",,,0","19.40",",,,0","2109",",,,0"
"RQC00667292","1999-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","864.7","0","244.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,04,","33.3",",0,02,","227.8",",,,0","0.0","0","0.0",",0","20.47",",,,0","34.94",",,,0","18.6",",,,0","0",",,,0","26.48",",0","31.86",",,,0","21.09",",,,0","2027",",,,0"
"RQC00667292","1999-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1147.6","0","282.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,07,","33.3",",0,24,","200.2",",,,0","0.0","0","0.0",",0","22.18",",,,0","35.72",",,,0","66.3",",,,0","0",",,,0","27.46",",0","32.00",",,,0","22.92",",,,0","1915",",,,0"
"RQC00667292","1999-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1433.3","0","285.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","33.9",",0,29,+","186.2",",,,0","0.0","0","0.0",",0","22.34",",,,0","34.97",",,,0","109.5",",,,0","0",",,,0","27.86",",0","32.69",",,,0","23.02",",,,0","2291",",,,0"
"RQC00667292","1999-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1712.6","0","279.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","15.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","35.0",",0,31,+","209.0",",,,0","0.0","0","0.0",",0","23.16",",,,0","35.50","1,,,0","78.8",",,,0","0",",,,0","27.34",",0","32.86",",,,0","21.82",",,,0","2200",",,,0"
"RQC00667292","1999-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2033.3","0","320.7",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","35.0",",0,28,+","226.7",",,,0","0.0","0","0.0",",0","24.58",",,,0","34.68",",,,0","75.6",",,,0","0",",,,0","28.68",",0","33.58",",,,0","23.77",",,,0","2213",",,,0"
"RQC00667292","1999-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2317.0","0","283.7",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","21.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","80.3",",,0,28,","35.0",",0,27,+","145.2","2,,,0","0.0","0","0.0",",0","24.61",",,,0","37.19",",,,0","301.7",",,,0","0",",,,0","27.79",",0","32.89",",,,0","22.69",",,,0","1483",",,,0"
"RQC00667292","1999-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2603.5","0","286.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","34.4",",0,21,","126.6",",,,0","0.0","0","0.0",",0","23.44",",,,0","35.44",",,,0","104.8",",,,0","0",",,,0","27.57",",0","32.25",",,,0","22.89",",,,0","1319",",,,0"
