"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012240","1933-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,20,","","","","","","","","","142.0",",,,6","","","","","","","","","",""
"USC00012240","1933-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","53.3",",,6,01,","","","","","","","","","170.3",",,,6","","","","","","","","","",""
"USC00012240","1933-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","48.5",",,6,05,","","","","","","","","","61.7",",,,6","","","","","","","","","",""
"USC00012240","1933-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,25,","","","","","","","","","51.1",",,,6","","","","","","","","","",""
"USC00012240","1933-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","137.9",",,6,25,","","","","","","","","","293.1",",,,6","","","","","","","","","",""
"USC00012240","1933-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","6.4",",,6,09,","","","","","","","","","22.2",",,,6","","","","","","","","","",""
"USC00012240","1933-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,01,","","","","","","","","","41.4",",,,6","","","","","","","","","",""
"USC00012240","1933-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","60.2",",,6,02,","","","","","","","","","103.3",",,,6","","","","","","","","","",""
"USC00012240","1933-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","7.9",",,6,22,","","","","","","","","","11.7",",,,6","","","","","","","","","",""
"USC00012240","1933-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","","","28.2",",,6,06,","","","","","","","","","89.7",",,,6","","","","","","","","","",""
"USC00012240","1934-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","52.8",",,6,07,","","","","","","","","","110.9",",,,6","","","","","","","","","",""
"USC00012240","1934-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","74.7",",,6,26,","","","","","","","","","150.0",",,,6","","","","","","","","","",""
"USC00012240","1934-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","53.8",",,6,03,","","","","","","","","","136.9",",,,6","","","","","","","","","",""
"USC00012240","1934-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","18.3",",,6,29,","","","","","","","","","59.9",",,,6","","","","","","","","","",""
"USC00012240","1934-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,16,","","","","","","","","","98.3",",,,6","","","","","","","","","",""
"USC00012240","1934-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,30,","","","","","","","","","70.2",",,,6","","","","","","","","","",""
"USC00012240","1934-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","15",",6","13",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","50.0",",,6,29,","","","","","","","","","157.8",",,,6","","","","","","","","","",""
"USC00012240","1934-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","16.8",",,6,20,","","","","","","","","","75.4",",,,6","","","","","","","","","",""
"USC00012240","1934-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,13,","","","","","","","","","49.6",",,,6","","","","","","","","","",""
"USC00012240","1934-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","41.1",",,6,06,","","","","","","","","","124.9",",,,6","","","","","","","","","",""
"USC00012240","1934-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","63.8",",,6,22,","","","","","","","","","170.7",",,,6","","","","","","","","","",""
"USC00012240","1934-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","5",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","44.7",",,6,26,","","","","","","","","","113.6",",,,6","","","","","","","","","",""
"USC00012240","1935-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","","","34.3",",,6,22,","","","","","","","","","67.7",",,,6","","","","","","","","","",""
"USC00012240","1935-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,14,","","","","","","","","","117.2",",,,6","","","","","","","","","",""
"USC00012240","1935-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","8",",6","4",",6","","","","","","","","","","","","","","","2","","","","","","","","51.3",",,6,06,","","","","","","","","","198.6",",,,6","","","","","","","","","",""
"USC00012240","1935-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","63.0",",,6,11,","","","","","","","","","142.5",",,,6","","","","","","","","","",""
"USC00012240","1935-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,07,","","","","","","","","","116.6",",,,6","","","","","","","","","",""
"USC00012240","1935-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,04,","","","","","","","","","78.7",",,,6","","","","","","","","","",""
"USC00012240","1935-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,03,","","","","","","","","","57.9",",,,6","","","","","","","","","",""
"USC00012240","1935-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,05,","","","","","","","","","89.3",",,,6","","","","","","","","","",""
"USC00012240","1935-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,20,","","","","","","","","","41.8",",,,6","","","","","","","","","",""
"USC00012240","1935-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","18.8",",,6,28,","","","","","","","","","32.8",",,,6","","","","","","","","","",""
"USC00012240","1935-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","62.0",",,6,12,","","","","","","","","","122.5",",,,6","","","","","","","","","",""
"USC00012240","1935-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","53.8",",,6,29,","","","","","","","","","105.1",",,,6","","","","","","","","","",""
"USC00012240","1936-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","13",",6","11",",6","5",",6","","","","","","","","","","","","","","","2","","","","","","","","60.2",",,6,19,","","","","","","","","","260.5",",,,6","","","","","","","","","",""
"USC00012240","1936-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","104.6",",,6,04,","","","","","","","","","255.7",",,,6","","","","","","","","","",""
"USC00012240","1936-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,28,","","","","","","","","","38.9",",,,6","","","","","","","","","",""
"USC00012240","1936-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",6","8",",6","4",",6","","","","","","","","","","","","","","","2","","","","","","","","61.0",",,6,07,","","","","","","","","","191.3",",,,6","","","","","","","","","",""
"USC00012240","1936-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","10.2",",,6,28,","","","","","","","","","30.3",",,,6","","","","","","","","","",""
"USC00012240","1936-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","67.3",",,6,11,","","","","","","","","","78.4",",,,6","","","","","","","","","",""
"USC00012240","1936-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","62.5",",,6,18,","","","","","","","","","156.0",",,,6","","","","","","","","","",""
"USC00012240","1936-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,01,","","","","","","","","","50.3",",,,6","","","","","","","","","",""
"USC00012240","1936-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","20.6",",,6,24,","","","","","","","","","52.8",",,,6","","","","","","","","","",""
"USC00012240","1936-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,23,","","","","","","","","","12.0",",,,6","","","","","","","","","",""
"USC00012240","1936-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","6","","","","","","","","11.4",",,6,24,","","","","","","","","","27.9",",,,6","","","","","","","","","",""
"USC00012240","1936-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","75.2",",,6,31,","","","","","","","","","243.0",",,,6","","","","","","","","","",""
"USC00012240","1937-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","16",",6","13",",6","8",",6","","","","","","","","","","","","","","","3","","","","","","","","48.5",",,6,05,","","","","","","","","","331.7",",,,6","","","","","","","","","",""
"USC00012240","1937-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,09,","","","","","","","","","134.9",",,,6","","","","","","","","","",""
"USC00012240","1937-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,20,","","","","","","","","","120.4",",,,6","","","","","","","","","",""
"USC00012240","1937-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,05,","","","","","","","","","74.8",",,,6","","","","","","","","","",""
"USC00012240","1937-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,05,","","","","","","","","","73.4",",,,6","","","","","","","","","",""
"USC00012240","1937-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","46.7",",,6,08,","","","","","","","","","107.3",",,,6","","","","","","","","","",""
"USC00012240","1937-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,06,","","","","","","","","","70.6",",,,6","","","","","","","","","",""
"USC00012240","1937-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,26,","","","","","","","","","86.1",",,,6","","","","","","","","","",""
"USC00012240","1937-09","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,03,","","","","","","","","","125.2",",,,6","","","","","","","","","",""
"USC00012240","1937-10","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","85.6",",,6,18,","","","","","","","","","146.4",",,,6","","","","","","","","","",""
"USC00012240","1937-11","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","32.0",",,6,12,","","","","","","","","","83.8",",,,6","","","","","","","","","",""
"USC00012240","1937-12","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","28.4",",,6,17,","","","","","","","","","68.5",",,,6","","","","","","","","","",""
"USC00012240","1938-01","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","","","34.5",",,6,24,","","","","","","","","","89.3",",,,6","","","","","","","","","",""
"USC00012240","1938-02","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","36.8",",,6,19,","","","","","","","","","65.2",",,,6","","","","","","","","","",""
"USC00012240","1938-03","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","78.7",",,6,20,","","","","","","","","","169.0",",,,6","","","","","","","","","",""
"USC00012240","1938-04","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","112.3",",,6,08,","","","","","","","","","342.7",",,,6","","","","","","","","","",""
"USC00012240","1938-05","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","30.0",",,6,05,","","","","","","","","","61.3",",,,6","","","","","","","","","",""
"USC00012240","1938-06","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,02,","","","","","","","","","189.8",",,,6","","","","","","","","","",""
"USC00012240","1938-07","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","34.5",",,6,23,","","","","","","","","","85.9",",,,6","","","","","","","","","",""
"USC00012240","1938-08","32.51667","-87.85","31.1","DEMOPOLIS LOCK 4, AL US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,09,","","","","","","","","","93.7",",,,6","","","","","","","","","",""
