"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116383","1996-02","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","5","1,0","4","1,0","1","1,0","","","1",",0","3",",0","16",",0","","","","","","","","","","","-22.8",",0,04,","","","76",",,0,01,","30.5","1,,0,27,","","","","","  11.1",",,,0,3,2","  10.0",",,,0,5,2","","","  14.4",",,,0,3,2","  13.3",",,,0,5,2","  -0.6",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.6",",,,0,5,2","   3.0",",,,0,3,2","   3.4",",,,0,5,2","   6.6",",,,0,3,2","   6.3",",,,0,5,2","49.5","1,,,0","76",",,,0","","","","","-2.82",",,,0"
"USC00116383","1996-03","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","","","","","","","","","","","-12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","","","","","   9.4",",,,0,3,2","   7.8",",,,0,5,2","","","  13.9",",,,0,3,2","  13.3",",,,0,5,2","   2.8",",,,0,3,2","   2.8",",,,0,5,2","   5.0",",,,0,3,2","   5.6",",,,0,5,2","   5.5",",,,0,3,2","   5.5",",,,0,5,2","   8.9",",,,0,3,2","   9.2",",,,0,5,2","98.4",",,,0","0",",,,0","","","","","-1.24",",,,0"
"USC00116383","1996-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","5.0","5,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0","5,0","11","5,0","0","5,0","","","","","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,23,","27.2","5,0,20,","","","  16.1",",,,0,3,2","  16.1",",,,0,5,2","171.2","5,0","  17.8","1,,,0,3,2","  17.8",",,,0,5,2","   5.6",",,,0,3,2","   6.7",",,,0,5,2","   7.8","1,,,0,3,2","   8.9",",,,0,5,2","  11.0",",,,0,3,2","  11.1",",,,0,5,2","  13.4","1,,,0,3,2","  13.8",",,,0,5,2","115.7",",,,0","0",",,,0","12.12","5,0","18.66","5,,,0","5.57",",,,0"
"USC00116383","1996-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","96.4","5,0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","23","5,0","2","5,0","","","","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,27,","33.3","5,0,24,+","","","  22.8",",,,0,3,2","  23.9",",,,0,5,2","26.0","5,0","  26.7",",,,0,3,2","  26.7",",,,0,5,2","  11.7",",,,0,3,2","  12.2",",,,0,5,2","  15.0",",,,0,3,2","  15.0",",,,0,5,2","  18.2",",,,0,3,2","  19.3",",,,0,5,2","  22.0",",,,0,3,2","  21.8",",,,0,5,2","142.2",",,,0","0",",,,0","20.83","5,0","26.56","5,,,0","15.11",",,,0"
"USC00116383","1996-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","152.9","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","13","2,0","","","","","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,12,","34.4","2,0,05,","","","  26.7",",,,0,3,2","  28.3",",,,0,5,2","0.0","2,0","  31.1",",,,0,3,2","  30.6",",,,0,5,2","  19.4",",,,0,3,2","  20.0",",,,0,5,2","  23.3",",,,0,3,2","  23.3",",,,0,5,2","  23.6",",,,0,3,2","  24.3",",,,0,5,2","  27.1",",,,0,3,2","  27.3",",,,0,5,2","116.7",",,,0","0",",,,0","23.78","2,0","29.80","2,,,0","17.77",",,,0"
"USC00116383","1996-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","169.2","2,0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","9","2,0","","","","","11.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","33.9","2,0,19,","0.0","0","  25.6",",,,0,3,2","  28.3",",,,0,5,2","0.0","2,0","  35.6",",,,0,3,2","  31.1",",,,0,5,2","  -1.1",",,,0,3,2","  22.8",",,,0,5,2","  23.9",",,,0,3,2","  26.7",",,,0,5,2","  11.8",",,,0,3,2","  25.2",",,,0,5,2","  31.8",",,,0,3,2","  29.0",",,,0,5,2","75.8",",,,0","0",",,,0","24.25","2,0","29.97","2,,,0","18.53",",,,0"
"USC00116383","1996-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","191.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","","","13.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,12,","32.8","1,0,24,+","0.0","0","  28.3",",,,0,3,2","  27.2",",,,0,5,2","0.0","1,0","  32.2",",,,0,3,2","  28.9",",,,0,5,2","  23.9",",,,0,3,2","  21.7",",,,0,5,2","  27.2",",,,0,3,2","  26.1",",,,0,5,2","  25.2",",,,0,3,2","  25.5",",,,0,5,2","  29.8",",,,0,3,2","  27.4",",,,0,5,2","3.5",",,,0","0",",,,0","24.73","1,0","30.68","1,,,0","18.79",",,,0"
"USC00116383","1996-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","62.7","2,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,16,","31.7","2,0,08,","28.9","0","  25.0",",,,0,3,2","  25.0",",,,0,5,2","28.9","2,0","  28.9",",,,0,3,2","  27.2",",,,0,5,2","  16.1",",,,0,3,2","  18.3",",,,0,5,2","  19.4",",,,0,3,2","  20.0",",,,0,5,2","  21.2",",,,0,3,2","  22.3",",,,0,5,2","  24.7",",,,0,3,2","  24.1",",,,0,5,2","133.8",",,,0","0",",,,0","19.59","2,0","25.95","2,,,0","13.24",",,,0"
"USC00116383","1996-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","6.1","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","18","1,0","0","1,0","","","","","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","26.1","1,0,15,+","128.6","0","  20.0",",,,0,3,2","  18.9",",,,0,5,2","99.7","1,0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","  11.1",",,,0,3,2","  14.4",",,,0,5,2","  15.6",",,,0,3,2","  16.7",",,,0,5,2","  14.6",",,,0,3,2","  16.8",",,,0,5,2","  19.4",",,,0,3,2","  19.3",",,,0,5,2","86.8",",,,0","0",",,,0","15.11","1,0","22.15","1,,,0","8.06",",,,0"
"USC00116383","1996-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","5,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0","5,0","3","5,0","0","5,0","","","","","-7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,07,","21.7","5,0,08,+","450.2","0","  12.8",",,,0,3,2","  15.6",",,,0,5,2","321.6","5,0","  18.9",",,,0,3,2","  18.3",",,,0,5,2","   3.3",",,,0,3,2","   1.7",",,,0,5,2","   5.0",",,,0,3,2","   7.2",",,,0,5,2","   7.2",",,,0,3,2","  10.0",",,,0,5,2","  13.3",",,,0,3,2","  13.5",",,,0,5,2","118.1",",,,0","0",",,,0","5.74","5,0","10.95","5,,,0","0.53",",,,0"
"USC00116383","1996-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","5,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","3","4,0","1","4,0","0","4,0","","","","","-14.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,24,","21.1","4,0,11,","818.9","0","   8.3","1,,,0,3,2","  10.0","1,,,0,5,2","368.7","4,0","  12.8",",,,0,3,2","  11.1","1,,,0,5,2","   1.7","1,,,0,3,2","   1.7","1,,,0,5,2","   5.0",",,,0,3,2","   3.3","1,,,0,5,2","   4.7","1,,,0,3,2","   6.0","1,,,0,5,2","   8.7",",,,0,3,2","   8.4","1,,,0,5,2","151.9",",,,0","0",",,,0","4.08","5,0","9.71","4,,,0","-1.56","1,,,0"
"USC00116383","1997-01","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","8",",0","7",",0","2",",0","","","0","2,0","4","1,0","24","1,0","","","","","","","","","","","-22.8","1,0,11,","","","0","2,,0,31,+","28.2",",,0,15,","","","","","  12.2","1,,,0,3,2","   9.4",",,,0,5,2","","","  14.4",",,,0,3,2","  12.8","1,,,0,5,2","   0.6","1,,,0,3,2","   1.1",",,,0,5,2","   1.7",",,,0,3,2","   2.8","1,,,0,5,2","   3.6","1,,,0,3,2","   4.2",",,,0,5,2","   5.9",",,,0,3,2","   6.6","1,,,0,5,2","86.5",",,,0","0","2,,,0","","","","","-5.24","1,,,0"
"USC00116383","1997-02","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","0","2,0","0","2,0","","","","","-5.0",",0,15,","0",",,0,28,+","0",",,0,28,+","30.0",",,0,04,","18.9","2,0,21,","","","  10.0",",,,0,3,2","   9.4",",,,0,5,2","315.3","2,0","  13.9",",,,0,3,2","  10.6",",,,0,5,2","   0.6",",,,0,3,2","   1.1",",,,0,5,2","   2.8",",,,0,3,2","   2.8",",,,0,5,2","   4.2",",,,0,3,2","   4.8",",,,0,5,2","   7.3",",,,0,3,2","   6.9",",,,0,5,2","84.7",",,,0","0",",,,0","6.02","2,0","11.02","2,,,0","1.01",",,,0"
"USC00116383","1997-03","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","3,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","3","2,0","0","2,0","","","","","-5.0","1,0,16,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,01,","23.9","2,0,28,+","","","  12.2",",,,0,3,2","  12.2",",,,0,5,2","235.0","2,0","  15.0",",,,0,3,2","  15.0",",,,0,5,2","   5.0",",,,0,3,2","   4.4",",,,0,5,2","   8.9",",,,0,3,2","   8.3",",,,0,5,2","   8.7",",,,0,3,2","   9.3",",,,0,5,2","  12.7",",,,0,3,2","  11.9",",,,0,5,2","200.5",",,,0","0",",,,0","10.05","3,0","16.69","2,,,0","3.41","1,,,0"
"USC00116383","1997-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,05,","23.9",",0,03,","","","  14.4",",,,0,3,2","  15.0",",,,0,5,2","200.5",",0","  17.8",",,,0,3,2","  17.8",",,,0,5,2","   7.8",",,,0,3,2","   8.9",",,,0,5,2","  12.8",",,,0,3,2","  11.7",",,,0,5,2","  11.6",",,,0,3,2","  12.1",",,,0,5,2","  15.2",",,,0,3,2","  14.8",",,,0,5,2","146.2",",,,0","0",",,,0","11.67",",0","17.92",",,,0","5.41",",,,0"
"USC00116383","1997-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","24.0",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","30.0",",0,18,","","","  21.1",",,,0,3,2","  20.6",",,,0,5,2","62.8",",0","  28.9",",,,0,3,2","  28.3",",,,0,5,2","  10.6",",,,0,3,2","  13.3",",,,0,5,2","  17.2",",,,0,3,2","  16.1",",,,0,5,2","  17.1",",,,0,3,2","  17.5",",,,0,5,2","  21.0",",,,0,3,2","  20.2",",,,0,5,2","141.1",",,,0","0",",,,0","17.08",",0","23.44",",,,0","10.72",",,,0"
"USC00116383","1997-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","126.6","2,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","","","12.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,22,","33.3","1,0,25,+","","","  27.2",",,,0,3,2","  27.2",",,,0,5,2","0.0","1,0","  31.1",",,,0,3,2","  30.0",",,,0,5,2","  18.3",",,,0,3,2","  15.6",",,,0,5,2","  20.0",",,,0,3,2","  20.0",",,,0,5,2","  22.8",",,,0,3,2","  22.8",",,,0,5,2","  25.8",",,,0,3,2","  24.9",",,,0,5,2","119.1",",,,0","0",",,,0","22.64","2,0","27.31","1,,,0","17.97","1,,,0"
"USC00116383","1997-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","219.5","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","","","","","12.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,09,","36.1","1,0,27,","0.0","0","  29.4",",,,0,3,2","  29.4",",,,0,5,2","0.0","1,0","  32.8",",,,0,3,2","  31.1",",,,0,5,2","  23.9",",,,0,3,2","  25.0",",,,0,5,2","  27.8",",,,0,3,2","  27.2",",,,0,5,2","  26.7",",,,0,3,2","  27.1",",,,0,5,2","  30.3",",,,0,3,2","  29.4",",,,0,5,2","56.1",",,,0","0",",,,0","25.62","1,0","31.46","1,,,0","19.79",",,,0"
"USC00116383","1997-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","180.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","12.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,15,","33.3",",0,31,","0.0","0","  28.3",",,,0,3,2","  27.2",",,,0,5,2","0.0",",0","  30.0",",,,0,3,2","  28.9",",,,0,5,2","  22.8",",,,0,3,2","  23.3",",,,0,5,2","  25.0",",,,0,3,2","  24.4",",,,0,5,2","  25.6",",,,0,3,2","  25.5",",,,0,5,2","  27.9",",,,0,3,2","  27.2",",,,0,5,2","60.9",",,,0","0",",,,0","24.16",",0","29.24",",,,0","19.09",",,,0"
"USC00116383","1997-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","83.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","33.3",",0,20,+","8.1","0","  26.7",",,,0,3,2","  26.7",",,,0,5,2","8.1",",0","  32.2","1,,,0,3,2","  28.3","1,,,0,5,2","  12.2",",,,0,3,2","  18.3",",,,0,5,2","  21.1","1,,,0,3,2","  20.6","1,,,0,5,2","  21.1",",,,0,3,2","  22.4",",,,0,5,2","  24.3","1,,,0,3,2","  24.2","1,,,0,5,2","42.4",",,,0","0",",,,0","20.84",",0","27.40",",,,0","14.28",",,,0"
"USC00116383","1997-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","29.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","29.4",",0,12,+","165.9","0","  21.7","1,,,0,3,2","  21.1","1,,,0,5,2","157.8",",0","  25.6","1,,,0,3,2","  22.2","1,,,0,5,2","  10.0","1,,,0,3,2","  12.2","1,,,0,5,2","  11.7","1,,,0,3,2","  13.3","1,,,0,5,2","  15.9","1,,,0,3,2","  17.2","1,,,0,5,2","  18.0","1,,,0,3,2","  18.8","1,,,0,5,2","69.9",",,,0","0",",,,0","14.19",",0","20.92",",,,0","7.46",",,,0"
"USC00116383","1997-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,06,","18.3",",0,30,+","531.4","0","  12.2",",,,0,3,2","  13.3",",,,0,5,2","365.5",",0","  15.6",",,,0,3,2","  16.1",",,,0,5,2","   4.4",",,,0,3,2","   5.0",",,,0,5,2","   5.6",",,,0,3,2","   8.3",",,,0,5,2","   7.9",",,,0,3,2","  10.0",",,,0,5,2","  10.6",",,,0,3,2","  11.9",",,,0,5,2","80.3",",,,0","0",",,,0","6.15",",0","10.58",",,,0","1.72",",,,0"
"USC00116383","1997-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","18.3",",0,02,","1007.2","0","  10.0","2,,,0,3,2","  10.6",",,,0,5,2","475.8",",0","  12.2","2,,,0,3,2","  11.7",",,,0,5,2","   2.8","2,,,0,3,2","   4.4",",,,0,5,2","   5.6","2,,,0,3,2","   4.4",",,,0,5,2","   5.1","2,,,0,3,2","   6.8",",,,0,5,2","   8.4","2,,,0,3,2","   8.2",",,,0,5,2","62.0",",,,0","0",",,,0","2.98",",0","7.51",",,,0","-1.54",",,,0"
"USC00116383","1998-01","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,06,","17.8",",0,06,+","1430.2","0","  11.1",",,,0,3,2","  11.1",",,,0,5,2","423.0",",0","  12.2",",,,0,3,2","  11.1",",,,0,5,2","   2.8",",,,0,3,2","   3.3",",,,0,5,2","   2.8",",,,0,3,2","   4.4",",,,0,5,2","   4.7",",,,0,3,2","   5.3",",,,0,5,2","   7.0",",,,0,3,2","   7.6",",,,0,5,2","90.1",",,,0","0",",,,0","4.69",",0","9.61",",,,0","-0.24",",,,0"
"USC00116383","1998-02","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,08,","0",",,0,28,+","0",",,0,28,+","42.4",",,0,17,","18.3",",0,25,+","1752.7","0","   8.9",",,,0,3,2","   9.4",",,,0,5,2","322.5",",0","  12.8",",,,0,3,2","  11.1",",,,0,5,2","   3.9",",,,0,3,2","   4.4",",,,0,5,2","   5.0",",,,0,3,2","   6.7",",,,0,5,2","   6.3",",,,0,3,2","   6.3",",,,0,5,2","   8.4",",,,0,3,2","   8.1",",,,0,5,2","119.5",",,,0","0",",,,0","6.81",",0","11.51",",,,0","2.11",",,,0"
"USC00116383","1998-03","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","9.2","0","9.2","5,0","17",",0","11",",0","2",",0","0",",0","0","1,0","0","3,0","9","3,0","3","3,0","6","3,0","0","3,0","","","","","-13.3","3,0,12,","0",",,0,31,+","0","1,,0,31,+","29.2",",,0,18,","25.6","3,0,31,+","2013.5","0","  17.2",",,,0,3,2","  16.1",",,,0,5,2","260.8","3,0","  18.9",",,,0,3,2","  16.7",",,,0,5,2","   3.3",",,,0,3,2","   3.9",",,,0,5,2","   6.7",",,,0,3,2","   7.2",",,,0,5,2","   7.8",",,,0,3,2","   8.1",",,,0,5,2","  11.6",",,,0,3,2","  10.8",",,,0,5,2","128.4",",,,0","0","1,,,0","8.61","5,0","13.28","3,,,0","3.95","3,,,0"
"USC00116383","1998-04","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","12.5","0","3.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","0.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,30,","24.4",",0,27,+","2144.2","0","  16.7",",,,0,3,2","  15.6","1,,,0,5,2","130.7",",0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","   9.4",",,,0,3,2","  11.1","1,,,0,5,2","  13.9",",,,0,3,2","  13.9",",,,0,5,2","  13.3",",,,0,3,2","  13.6","1,,,0,5,2","  17.3",",,,0,3,2","  16.4",",,,0,5,2","140.8",",,,0","0",",,,0","14.09",",0","19.86",",,,0","8.31",",,,0"
"USC00116383","1998-05","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00116383","1998-06","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","190.4","4,0","11",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","17","2,0","","","","","8.9","2,0,07,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,09,","36.1","2,0,20,","","","  28.9",",,,0,3,2","  28.9",",,,0,5,2","8.3","2,0","  30.6",",,,0,3,2","  30.0",",,,0,5,2","  20.6",",,,0,3,2","  20.6",",,,0,5,2","  22.8",",,,0,3,2","  22.8",",,,0,5,2","  25.0",",,,0,3,2","  25.0",",,,0,5,2","  27.6",",,,0,3,2","  27.3",",,,0,5,2","230.1",",,,0","0",",,,0","25.19","4,0","31.42","2,,,0","18.97","2,,,0"
"USC00116383","1998-07","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","238.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","73.9",",,0,03,","35.0",",0,20,+","0.0","0","  29.4","1,,,0,3,2","  29.4","1,,,0,5,2","0.0",",0","  34.4",",,,0,3,2","  31.7",",,,0,5,2","  25.0","1,,,0,3,2","  22.2","1,,,0,5,2","  25.6",",,,0,3,2","  26.7",",,,0,5,2","  26.5","1,,,0,3,2","  27.4","1,,,0,5,2","  28.8",",,,0,3,2","  29.7",",,,0,5,2","142.8",",,,0","0",",,,0","26.02",",0","30.65",",,,0","21.40",",,,0"
"USC00116383","1998-08","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","210.9",",0","5","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","17.0","2,,0,06,","36.1",",0,26,","0.0","0","  26.7","5,,,0,3,2","  27.8","2,,,0,5,2","0.0",",0","  32.8","5,,,0,3,2","  31.7","2,,,0,5,2","  12.8","5,,,0,3,2","  25.0","2,,,0,5,2","  12.8","5,,,0,3,2","  26.7","2,,,0,5,2","  22.9","5,,,0,3,2","  26.2","2,,,0,5,2","  26.3","5,,,0,3,2","  28.7","2,,,0,5,2","38.6",",a,,0","0",",,,0","25.14",",0","30.57",",,,0","19.70",",,,0"
"USC00116383","1998-09","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","157.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,16,","34.4",",0,06,+","1.9","0","  24.4",",,,0,3,2","  25.0","1,,,0,5,2","1.9",",0","  30.0","1,,,0,3,2","  27.2","1,,,0,5,2","  20.0",",,,0,3,2","  21.1","1,,,0,5,2","  21.1","1,,,0,3,2","  22.8","1,,,0,5,2","  22.6",",,,0,3,2","  23.0","1,,,0,5,2","  24.3","1,,,0,3,2","  24.6","1,,,0,5,2","13.0",",,,0","0",",,,0","23.53",",0","30.21",",,,0","16.86",",,,0"
"USC00116383","1998-10","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","30.9","2,0","5",",0","4",",0","3",",0","","","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","","","","","0.6",",0,23,","","","0",",,0,31,+","44.2",",,0,06,","28.9","2,0,06,+","83.1","0","  21.7","3,,,0,3,2","  21.7",",,,0,5,2","81.2","2,0","  26.1","3,,,0,3,2","  23.3",",,,0,5,2","  11.1","3,,,0,3,2","  12.8",",,,0,5,2","  12.2","3,,,0,3,2","  13.9",",,,0,5,2","  15.6","3,,,0,3,2","  16.4",",,,0,5,2","  17.6","3,,,0,3,2","  17.7",",,,0,5,2","127.8",",,,0","0",",,,0","16.63","2,0","23.46","2,,,0","9.81",",,,0"
"USC00116383","1998-11","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","2","1,0","0","1,0","","","","","-2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","21.7","1,0,01,","314.8","0","  15.0","4,,,0,3,2","  15.0","1,,,0,5,2","231.7","1,0","  16.7","4,,,0,3,2","  16.1","1,,,0,5,2","   6.7","4,,,0,3,2","   8.3","1,,,0,5,2","   8.9","4,,,0,3,2","  10.0","1,,,0,5,2","   9.5","4,,,0,3,2","  10.5","1,,,0,5,2","  11.3","4,,,0,3,2","  12.0","1,,,0,5,2","76.2",",,,0","0",",,,0","10.43","1,0","16.05","1,,,0","4.82",",,,0"
"USC00116383","1998-12","37.17417","-89.35056","103.6","OLIVE BRANCH, IL US","","","0.8","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","4",",0","3",",0","0",",0","","","","","-11.7","1,0,25,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,21,","21.7",",0,05,","731.6","0","  13.3","5,,,0,3,2","  12.8","4,,,0,5,2","416.8",",0","  15.0","4,,,0,3,2","  13.9","4,,,0,5,2","   1.1","5,,,0,3,2","   1.7","4,,,0,5,2","   2.2","4,,,0,3,2","   2.8","4,,,0,5,2","   5.6","5,,,0,3,2","   6.8","4,,,0,5,2","   7.3","4,,,0,3,2","   8.0","4,,,0,5,2","59.0",",,,0","0",",,,0","4.54","1,0","9.18",",,,0","-0.11","1,,,0"
