"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358734","1918-08","45.91667","-119.35","82.0","UMATILLA, OR US","590.5","6","150.1","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","19",",6","","","","","10.6","1,6,28,+","","","0",",,6,31,+","21.3",",,6,20,","40.0",",6,03,","2.0","6","2.0",",6","23.3",",,,6","0",",,,6","23.33","1,6","31.93",",,,6","14.74","1,,,6","",""
"USC00358734","1918-09","45.91667","-119.35","82.0","UMATILLA, OR US","683.6","6","93.1",",6","2","1,6","1","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","5.6",",6,26,+","","","0",",,6,30,+","2.8","1,,6,13,","35.0",",6,01,","11.4","6","9.4",",6","3.6","1,,,6","0",",,,6","21.12",",6","30.03",",,,6","12.21",",,,6","",""
"USC00358734","1918-10","45.91667","-119.35","82.0","UMATILLA, OR US","687.0","6","3.4","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","","","","","0.6",",6,30,","","","0",",,6,31,+","9.7",",,6,15,","27.8","1,6,11,","148.8","6","137.4","1,6","32.3",",,,6","0",",,,6","13.83","1,6","20.04","1,,,6","7.63",",,,6","",""
"USC00358734","1918-11","45.91667","-119.35","82.0","UMATILLA, OR US","687.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,27,","","","0",",T,6,26,","10.4",",,6,03,","17.2",",6,01,","529.5","6","380.7",",6","15.5",",,,6","0",",T,,6","5.64",",6","10.37",",,,6","0.91",",,,6","",""
"USC00358734","1918-12","45.91667","-119.35","82.0","UMATILLA, OR US","687.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","16",",6","5",",6","0",",6","0",",6","1","","","","-12.8",",6,31,","","","","","6.4",",,6,04,","16.7",",6,03,","996.9","6","467.4",",6","14.3",",,,6","","","3.25",",6","6.61",",,,6","-0.10",",,,6","",""
"USC00358734","1919-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","23",",6","11",",6","0",",6","0",",6","2","","","","-14.4",",6,09,+","","","3",",,6,10,","18.3",",,6,20,","18.3",",6,22,+","1552.2","6","555.3",",6","29.3",",,,6","3",",,,6","0.42",",6","5.14",",,,6","-4.30",",,,6","",""
"USC00358734","1919-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","12",",6","5",",6","0",",6","0",",6","0","1,6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","","","-6.7",",6,03,","0",",,6,28,+","0","1,T,6,06,+","11.7",",,6,16,","12.8","1,6,28,","1942.1","6","389.9","1,6","34.6",",,,6","0","1,T,,6","3.90","1,6","8.17","1,,,6","-0.38",",,,6","",""
"USC00358734","1919-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-2.2",",6,14,","","","0",",,6,31,+","4.1",",,6,17,","23.9",",6,29,","2241.2","6","299.1",",6","12.7",",,,6","0",",,,6","8.69",",6","14.90",",,,6","2.47",",,,6","",""
"USC00358734","1919-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.8","6","0.8",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","-0.6",",6,12,","","","0",",,6,30,+","5.1",",,6,03,","28.9",",6,27,","2398.4","6","157.2",",6","13.0",",,,6","0",",,,6","13.12",",6","21.35",",,,6","4.89",",,,6","",""
"USC00358734","1919-05","45.91667","-119.35","82.0","UMATILLA, OR US","40.0","6","39.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","1.7",",6,04,","","","0",",,6,31,+","1.8",",,6,16,","36.1",",6,21,","2463.8","6","65.4",",6","1.8",",,,6","0",",,,6","17.49",",6","26.18",",,,6","8.79",",,,6","",""
"USC00358734","1919-06","45.91667","-119.35","82.0","UMATILLA, OR US","109.9","6","69.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","1.7",",6,07,","","","","","0.0",",T,6,25,+","36.1",",6,25,+","2473.3","6","9.5",",6","0.0",",T,,6","","","20.35",",6","29.96",",,,6","10.74",",,,6","",""
"USC00358734","1919-07","45.91667","-119.35","82.0","UMATILLA, OR US","355.1","6","245.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","8.3",",6,29,","","","","","0.0",",T,6,30,+","44.4",",6,15,","0.0","6","0.0",",6","0.0",",T,,6","","","26.24",",6","37.16",",,,6","15.32",",,,6","",""
"USC00358734","1919-08","45.91667","-119.35","82.0","UMATILLA, OR US","565.6","6","210.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","9.4",",6,29,","","","","","0.3",",,6,02,","40.0",",6,17,","0.0","6","0.0",",6","0.3",",,,6","","","25.12",",6","34.93",",,,6","15.32",",,,6","",""
"USC00358734","1919-09","45.91667","-119.35","82.0","UMATILLA, OR US","591.3","6","25.7","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","0.6",",6,30,","","","","","8.9",",,6,30,","31.7","1,6,25,+","43.8","6","43.8","1,6","21.1",",,,6","","","17.77","1,6","26.02","1,,,6","9.51",",,,6","",""
"USC00358734","1919-10","45.91667","-119.35","82.0","UMATILLA, OR US","592.7","6","1.4","1,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","6",",6","0",",6","","","","","-5.0","1,6,25,","","","0",",T,6,30,+","8.4",",,6,22,","28.9",",6,07,","290.1","6","246.3",",6","19.4",",,,6","0",",T,,6","10.10","1,6","17.11",",,,6","3.08","1,,,6","",""
"USC00358734","1919-11","45.91667","-119.35","82.0","UMATILLA, OR US","592.7","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","18",",6","1",",6","0",",6","0",",6","1","","","","-12.8",",6,27,","","","0",",T,6,29,+","19.1",",,6,29,","20.0",",6,24,+","690.0","6","399.9",",6","37.0",",,,6","0",",T,,6","5.00",",6","10.35",",,,6","-0.35",",,,6","",""
"USC00358734","1919-12","45.91667","-119.35","82.0","UMATILLA, OR US","592.7","6","0.0","3,6","10",",6","4",",6","0",",6","","","0",",6","3","3,6","28","3,6","18",",6","0",",6","0",",6","3","","","","-26.7","3,6,15,","","","13",",,6,09,","10.4",",,6,09,","7.2",",6,26,","1341.4","6","651.4",",6","29.9",",,,6","21",",,,6","-5.75","3,6","-3.44",",,,6","-8.07","3,,,6","",""
"USC00358734","1920-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","27",",6","15",",6","0",",6","0",",6","2","","","","-9.4",",6,13,","","","5",",,6,05,","16.8",",,6,25,","14.4",",6,18,+","1937.2","6","595.8",",6","30.4",",,,6","11",",,,6","-0.89",",6","1.83",",,,6","-3.60",",,,6","",""
"USC00358734","1920-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","2","","","","-5.6",",6,29,+","","","0",",T,6,20,","1.3",",,6,20,","13.9",",6,18,","2384.6","6","447.4",",6","1.9",",,,6","0",",T,,6","2.91",",6","7.68",",,,6","-1.87",",,,6","",""
"USC00358734","1920-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","1",",6","0",",6","","","","","-5.6",",6,17,","","","","","5.3",",,6,12,","21.1",",6,20,","2699.3","6","314.7",",6","17.5",",,,6","","","8.18",",6","13.75",",,,6","2.62",",,,6","",""
"USC00358734","1920-04","45.91667","-119.35","82.0","UMATILLA, OR US","1.1","6","1.1",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","-0.6",",6,03,","","","0",",T,6,01,","8.1",",,6,12,","28.3",",6,26,","2921.4","6","222.1",",6","29.7",",,,6","0",",T,,6","10.97",",6","17.59",",,,6","4.34",",,,6","",""
"USC00358734","1920-05","45.91667","-119.35","82.0","UMATILLA, OR US","5.9","6","4.8",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.8",",6,12,","","","","","1.3",",,6,28,","31.7",",6,07,","3012.7","6","91.3",",6","2.6",",,,6","","","15.54",",6","24.28",",,,6","6.80",",,,6","",""
"USC00358734","1920-06","45.91667","-119.35","82.0","UMATILLA, OR US","74.0","6","68.1",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","5.0",",6,19,","","","","","19.3",",,6,07,","38.3",",6,29,","3019.2","6","6.5",",6","22.6",",,,6","","","20.39",",6","29.11",",,,6","11.66",",,,6","",""
"USC00358734","1920-07","45.91667","-119.35","82.0","UMATILLA, OR US","335.2","6","261.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","9.4",",6,13,","","","","","0.8",",,6,11,","43.3",",6,27,","0.0","6","0.0",",6","1.1",",,,6","","","26.76",",6","37.23",",,,6","16.29",",,,6","",""
"USC00358734","1920-08","45.91667","-119.35","82.0","UMATILLA, OR US","537.6","6","202.4",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","5.6",",6,19,","","","0",",,6,31,+","19.1",",,6,25,","43.3",",6,15,","5.8","6","5.8",",6","31.8",",,,6","0",",,,6","24.67",",6","34.72",",,,6","14.63",",,,6","",""
"USC00358734","1920-09","45.91667","-119.35","82.0","UMATILLA, OR US","582.5","6","44.9",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","6",",6","","","","","4.4",",6,24,","","","0",",,6,30,+","5.8",",,6,13,","37.2",",6,03,","40.5","6","34.7",",6","20.5",",,,6","0",",,,6","18.68",",6","26.76",",,,6","10.59",",,,6","",""
"USC00358734","1920-10","45.91667","-119.35","82.0","UMATILLA, OR US","583.0","6","0.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","0.0",",6,17,","","","0",",,6,31,+","14.2",",,6,18,","28.3",",6,05,+","243.8","6","203.3",",6","23.6",",,,6","0",",,,6","11.79",",6","18.35",",,,6","5.23",",,,6","",""
"USC00358734","1920-11","45.91667","-119.35","82.0","UMATILLA, OR US","583.0","6","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","2","","","","-7.2",",6,10,","","","0",",T,6,12,","4.6",",,6,26,","15.6",",6,03,","651.0","6","407.2",",6","16.9",",,,6","0",",T,,6","4.76",",6","10.00",",,,6","-0.48",",,,6","",""
"USC00358734","1920-12","45.91667","-119.35","82.0","UMATILLA, OR US","583.0","6","0.0",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","","","-6.7",",6,23,","","","3",",,6,21,+","10.2",",,6,19,","13.9",",6,30,+","1114.3","6","463.3",",6","45.8",",,,6","6",",,,6","3.39",",6","6.94",",,,6","-0.16",",,,6","",""
"USC00358734","1921-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,11,+","","","0",",T,6,25,+","6.1",",,6,02,","15.0",",6,14,","1592.3","6","478.0",",6","23.9",",,,6","0",",T,,6","2.91",",6","6.86",",,,6","-1.03",",,,6","",""
"USC00358734","1921-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,17,","","","0",",T,6,20,+","9.9",",,6,08,","17.8",",6,23,","1965.9","6","373.6",",6","51.0",",,,6","0",",T,,6","4.99",",6","9.43",",,,6","0.55",",,,6","",""
"USC00358734","1921-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","","","-2.2",",6,26,","","","0",",T,6,19,+","3.6",",,6,23,","22.8",",6,28,","2260.3","6","294.4",",6","7.2",",,,6","0",",T,,6","8.84",",6","15.25",",,,6","2.43",",,,6","",""
"USC00358734","1921-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,05,","","","0",",,6,30,+","5.3",",,6,02,","24.4",",6,10,","2467.5","6","207.2",",6","12.1",",,,6","0",",,,6","11.43",",6","18.68",",,,6","4.17",",,,6","",""
"USC00358734","1921-05","45.91667","-119.35","82.0","UMATILLA, OR US","23.9","6","23.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","2.2",",6,03,","","","","","12.7",",,6,16,","33.9",",6,24,","2533.9","6","66.4",",6","13.2",",,,6","","","16.96",",6","25.90",",,,6","8.03",",,,6","",""
"USC00358734","1921-06","45.91667","-119.35","82.0","UMATILLA, OR US","139.1","6","115.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","9.4",",6,02,","","","0",",,6,30,+","5.6",",,6,03,","37.8",",6,23,","2536.1","6","2.2",",6","12.0",",,,6","0",",,,6","22.10",",6","30.51",",,,6","13.69",",,,6","",""
"USC00358734","1921-07","45.91667","-119.35","82.0","UMATILLA, OR US","306.6","6","167.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","8.3",",6,10,+","","","0",",,6,31,+","0.0",",T,6,24,+","38.3",",6,23,","1.1","6","1.1",",6","0.0",",T,,6","0",",,,6","23.70",",6","33.98",",,,6","13.42",",,,6","",""
"USC00358734","1921-08","45.91667","-119.35","82.0","UMATILLA, OR US","476.0","6","169.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","7.8",",6,25,","","","0",",,6,31,+","1.3",",,6,16,","39.4",",6,07,","1.4","6","0.3",",6","2.3",",,,6","0",",,,6","23.79",",6","33.42",",,,6","14.15",",,,6","",""
"USC00358734","1921-09","45.91667","-119.35","82.0","UMATILLA, OR US","484.0","6","8.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","26",",6","0",",6","","","","","-1.1",",6,12,","","","0",",,6,30,+","3.8",",,6,18,","30.0",",6,17,","70.6","6","69.2",",6","7.6",",,,6","0",",,,6","16.29",",6","24.24",",,,6","8.35",",,,6","",""
"USC00358734","1921-10","45.91667","-119.35","82.0","UMATILLA, OR US","484.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","-2.2",",6,23,","","","0",",,6,31,+","3.8",",,6,14,","27.2",",6,05,","244.0","6","173.4",",6","13.2",",,,6","0",",,,6","12.74",",6","20.86",",,,6","4.62",",,,6","",""
"USC00358734","1921-11","45.91667","-119.35","82.0","UMATILLA, OR US","484.0","6","0.0",",6","8",",6","5",",6","1",",6","","","2",",6","0",",6","18",",6","2",",6","1",",6","0",",6","","","","","-7.8",",6,22,+","","","203",",,6,20,","28.4",",,6,20,","21.1",",6,06,","645.4","6","401.4",",6","56.1",",,,6","305",",,,6","4.95",",6","10.65",",,,6","-0.74",",,,6","",""
"USC00358734","1921-12","45.91667","-119.35","82.0","UMATILLA, OR US","484.0","6","0.0",",6","5",",6","2",",6","0",",6","","","1",",6","0",",6","21",",6","12",",6","0",",6","0",",6","","","","","-12.2",",6,22,","","","51",",,6,22,","7.9",",,6,01,","20.0",",6,12,","1211.3","6","565.9",",6","16.3",",,,6","51",",,,6","0.08",",6","3.74",",,,6","-3.58",",,,6","",""
"USC00358734","1922-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","5",",6","2",",6","31",",6","21",",6","0",",6","0",",6","3","","","","-26.1",",6,18,","","","51",",,6,05,","6.4",",,6,16,","7.2",",6,26,","1957.7","6","746.4",",6","21.4",",,,6","193",",,,6","-5.74",",6","-1.42",",,,6","-10.07",",,,6","",""
"USC00358734","1922-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","","","-15.6",",6,01,","","","28",",,6,21,","10.7",",,6,16,","13.9",",6,08,","2447.0","6","489.3",",6","22.1",",,,6","64",",,,6","0.86",",6","5.46",",,,6","-3.74",",,,6","",""
"USC00358734","1922-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,01,","","","0",",,6,31,+","10.9",",,6,30,","17.2",",6,15,","2809.5","6","362.5",",6","27.7",",,,6","0",",,,6","6.64",",6","13.32",",,,6","-0.04",",,,6","",""
"USC00358734","1922-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","6",",6","0",",6","","","","","-1.7",",6,12,","","","0",",T,6,14,","5.1",",,6,10,","26.7",",6,21,","3040.2","6","230.7",",6","10.3",",,,6","0",",T,,6","10.64",",6","18.33",",,,6","2.96",",,,6","",""
"USC00358734","1922-05","45.91667","-119.35","82.0","UMATILLA, OR US","16.6","6","16.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","5",",6","","","","","-1.1",",6,09,","","","0",",,6,31,+","2.8",",,6,03,","35.6",",6,31,+","3140.5","6","100.3",",6","4.8",",,,6","0",",,,6","15.63",",6","24.86",",,,6","6.41",",,,6","",""
"USC00358734","1922-06","45.91667","-119.35","82.0","UMATILLA, OR US","175.5","6","158.9",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","9.4",",6,23,","0",",,6,30,+","0",",,6,30,+","3.3",",,6,09,","40.0",",6,25,","3140.5","6","0.0",",6","3.8",",,,6","0",",,,6","23.63",",6","33.48",",,,6","13.78",",,,6","",""
"USC00358734","1922-07","45.91667","-119.35","82.0","UMATILLA, OR US","400.6","6","225.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","11.7",",6,17,","","","0",",,6,31,+","0.0",",,6,31,+","45.6",",6,03,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.60",",6","36.02",",,,6","15.17",",,,6","",""
"USC00358734","1922-08","45.91667","-119.35","82.0","UMATILLA, OR US","573.9","6","173.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","9.4",",6,20,","","","0",",,6,31,+","6.9",",,6,11,","38.9",",6,29,","0.5","6","0.5",",6","7.4",",,,6","0",",,,6","23.91",",6","32.94",",,,6","14.87",",,,6","",""
"USC00358734","1922-09","45.91667","-119.35","82.0","UMATILLA, OR US","631.5","6","57.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","4.4",",6,29,","","","","","5.8",",,6,26,","37.2",",6,12,","21.3","6","20.8",",6","10.1",",,,6","","","19.56",",6","29.37",",,,6","9.74",",,,6","",""
"USC00358734","1922-10","45.91667","-119.35","82.0","UMATILLA, OR US","631.8","6","0.3",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,30,+","0",",,6,31,+","0",",,6,31,+","6.1",",,6,30,","26.7",",6,10,","186.3","6","165.0",",6","14.7",",,,6","0",",,,6","13.02",",6","20.64",",,,6","5.39",",,,6","",""
"USC00358734","1922-11","45.91667","-119.35","82.0","UMATILLA, OR US","631.8","6","0.0",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","1","","","","-6.7",",6,03,","0",",T,6,27,+","0",",T,6,27,+","5.3",",,6,16,","16.1",",6,17,","617.4","6","431.1",",6","12.4",",,,6","0",",T,,6","3.96",",6","7.13",",,,6","0.80",",,,6","",""
"USC00358734","1922-12","45.91667","-119.35","82.0","UMATILLA, OR US","631.8","6","0.0","1,6","13",",6","4",",6","0",",6","5",",6","2",",6","1","1,6","23","1,6","12",",6","0",",6","0",",6","","","","","-19.4","1,6,14,","76",",,6,08,+","38",",,6,05,","6.6",",,6,30,","15.6",",6,24,","1210.8","6","593.4",",6","28.1",",,,6","79",",,,6","-1.60","1,6","2.35",",,,6","-5.55","1,,,6","",""
"USC00358734","1923-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","13","1,6","0",",6","0",",6","0",",6","1","","","","-10.6","1,6,30,","0",",,6,31,+","0",",T,6,23,+","4.8",",,6,13,","15.0",",6,07,","1630.8","6","420.0",",6","19.8",",,,6","0",",T,,6","4.25","1,6","8.08",",,,6","0.42","1,,,6","",""
"USC00358734","1923-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","6",",6","1",",6","1",",6","26",",6","6",",6","0",",6","0",",6","","","","","-17.8",",6,15,","25",",,6,16,+","30",",,6,10,","5.6",",,6,18,","15.6",",6,28,","2153.8","6","523.0",",6","18.8",",,,6","56",",,,6","-0.35",",6","4.96",",,,6","-5.65",",,,6","",""
"USC00358734","1923-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.9","6","0.9","1,6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0","1,6","5","1,6","0","1,6","","","","","-4.4",",6,18,+","0",",,6,31,+","0",",T,6,02,","3.8",",,6,12,","27.8","1,6,31,","2461.2","6","307.4","1,6","5.4",",,,6","0",",T,,6","8.13","1,6","15.18","1,,,6","1.07",",,,6","",""
"USC00358734","1923-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.9","6","0.0","1,6","6",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","","","0.6","1,6,09,","0",",,6,30,+","0",",T,6,05,","10.9",",,6,17,","31.1",",6,16,","2611.9","6","150.7",",6","22.6",",,,6","0",",T,,6","13.30","1,6","21.46",",,,6","5.15","1,,,6","",""
"USC00358734","1923-05","45.91667","-119.35","82.0","UMATILLA, OR US","17.0","6","16.1",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","2.2",",6,03,","0",",,6,31,+","0",",,6,31,+","3.0",",,6,08,","34.4",",6,08,","2666.5","6","54.6",",6","7.1",",,,6","0",",,,6","17.09",",6","25.34",",,,6","8.84",",,,6","",""
"USC00358734","1923-06","45.91667","-119.35","82.0","UMATILLA, OR US","100.1","6","83.1",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","10",",6","","","","","7.2",",6,14,","0",",,6,30,+","0",",,6,30,+","7.1",",,6,01,","40.0",",6,29,","2686.0","6","19.5",",6","17.3",",,,6","0",",,,6","20.46",",6","28.63",",,,6","12.28",",,,6","",""
