"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013977","1950-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","896.1","0","237.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","6","","","","11","","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,31,","34.4",",0,16,+","0.0","0","0.0",",0","124.6",",,,0","0",",,,0","25.99",",0","31.13",",,,0","20.85",",,,0","","","","","","","","","","","","","",""
"USW00013977","1950-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1018.4","0","122.3",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","","","8","","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,16,","31.7",",0,18,","3.9","0","3.9",",0","184.5",",,,0","0",",,,0","22.28",",0","26.68",",,,0","17.88",",,,0","","","","","","","","","","","","","",""
"USW00013977","1950-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1096.1","0","77.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","","","8.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","30.6",",0,16,","14.6","0","10.7",",0","44.0",",,,0","0",",,,0","20.50",",0","26.71",",,,0","14.28",",,,0","","","","","","","","","","","","","",""
"USW00013977","1950-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1109.5","0","13.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","2","","","","4","","-6.1",",0,11,","0",",,0,30,+","0",",T,0,24,+","5.8",",,0,03,","27.8",",0,01,","241.9","0","227.3",",0","12.2",",,,0","0",",T,,0","11.20",",0","17.91",",,,0","4.50",",,,0","","","","","","","","","","","","","",""
"USW00013977","1950-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1112.3","0","2.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","3",",0","0",",0","9","","","","1","","-10.6",",0,07,","0",",T,0,06,","0",",T,0,06,+","2.8",",,0,28,","26.1",",0,02,","620.1","0","378.2",",0","4.9",",,,0","0",",T,,0","6.22",",0","11.65",",,,0","0.79",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","3",",0","2",",0","0",",0","13",",0","3",",0","4",",0","0",",0","9","","","","5","","-10.6",",0,31,","76",",,0,31,","81",",,0,31,","30.5",",,0,12,","25.0",",0,19,","960.5","0","340.4",",0","113.7",",,,0","109",",,,0","7.35",",0","13.36",",,,0","1.34",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1.1","0","1.1",",0","9",",0","8",",0","0",",0","4",",0","0",",0","1",",0","9",",0","2",",0","7",",0","0",",0","9","","","","2","","-19.4",",0,02,","102",",,0,02,+","0",",,0,28,+","22.6",",,0,14,","25.6",",0,12,","1220.3","0","259.8",",0","108.0",",,,0","0",",,,0","9.09",",0","15.00",",,,0","3.19",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","7.8","0","6.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","5","","","","4","","-1.7",",0,13,","0",",,0,31,+","0",",T,0,18,+","19.6",",,0,17,","29.4",",0,07,","1394.9","0","174.6",",0","64.7",",,,0","0",",T,,0","12.92",",0","19.11",",,,0","6.72",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","41.4","0","33.6",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4","","","","10","","1.7",",0,03,","0",",,0,30,+","0",",T,0,18,+","25.9",",,0,01,","29.4",",0,30,","1483.5","0","88.6",",0","141.2",",,,0","0",",T,,0","16.50",",0","22.55",",,,0","10.45",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","159.0","0","117.6",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","4","","","","6","","11.7",",0,12,+","0",",,0,31,+","0",",T,0,10,","38.4",",,0,01,","35.0",",0,30,","1487.3","0","3.8",",0","75.8",",,,0","0",",T,,0","22.00",",0","28.08",",,,0","15.92",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","385.0","0","226.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","11","","","","12","","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,12,","34.4",",0,28,+","1487.3","0","0.0",",0","151.2",",,,0","0",",,,0","25.87",",0","31.16",",,,0","20.57",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","699.4","0","314.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13","","","","6","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,01,","37.2",",0,21,","0.0","0","0.0",",0","92.7",",,,0","0",",,,0","28.47",",0","33.83",",,,0","23.12",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1060.0","0","360.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","","","4","","19.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","40.6",",0,17,","0.0","0","0.0",",0","29.9",",,,0","0",",,,0","29.97",",0","36.46",",,,0","23.47",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1241.3","0","181.3",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","6","","","","12","","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","40.6",",0,01,","0.0","0","0.0",",0","135.2",",,,0","0",",,,0","24.38",",0","30.28",",,,0","18.48",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1307.5","0","66.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","4","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,23,","31.7",",0,05,+","42.0","0","42.0",",0","88.4",",,,0","0",",,,0","19.11",",0","25.31",",,,0","12.92",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1312.7","0","5.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","9","","","","1","","-6.1",",0,19,+","0",",,0,30,+","0",",T,0,02,","32.0",",,0,05,","28.9",",0,13,","299.0","0","257.0",",0","51.6",",,,0","0",",T,,0","9.94",",0","15.54",",,,0","4.35",",,,0","","","","","","","","","","","","","",""
"USW00013977","1951-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1320.8","0","8.1",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","10","","","","3","","-8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,13,","27.8",",0,31,","587.2","0","288.2",",0","60.4",",,,0","0",",,,0","9.30",",0","15.34",",,,0","3.25",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","11.9","0","11.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","12","","","","2","","-2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,03,","26.1",",0,26,+","811.8","0","224.6",",0","58.1",",,,0","0",",,,0","11.47",",0","16.74",",,,0","6.21",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","11.9","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","11","","","","6","","-2.2",",0,05,","0",",,0,29,+","0",",T,0,25,+","14.5",",,0,12,","25.0",",0,29,","1016.5","0","204.7",",0","54.9",",,,0","0",",T,,0","11.27",",0","16.98",",,,0","5.57",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","19.7","0","7.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","7","","","","5","","-1.1",",0,23,+","0",",T,0,21,","0",",T,0,22,+","50.0",",,0,02,","28.3",",0,20,+","1224.5","0","208.0",",0","155.6",",,,0","0",",T,,0","11.88",",0","17.92",",,,0","5.84",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","35.6","0","15.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6","","","","5","","2.8",",0,05,","0",",,0,30,+","0",",T,0,03,","62.2",",,0,12,","30.6",",0,30,","1313.1","0","88.6",",0","166.3",",,,0","0",",T,,0","15.91",",0","22.23",",,,0","9.59",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","148.2","0","112.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","5","","","","7","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","32.8",",0,05,+","1319.8","0","6.7",",0","99.6",",,,0","0",",,,0","21.75",",0","28.08",",,,0","15.42",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","440.0","0","291.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","3","","18.3",",0,01,","0",",,0,30,+","0",",T,0,29,","40.1",",,0,29,","36.7",",0,28,","1319.8","0","0.0",",0","56.6",",,,0","0",",T,,0","28.06",",0","34.17",",,,0","21.95",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","755.9","0","315.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","","","7","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","37.2",",0,25,","0.0","0","0.0",",0","59.6",",,,0","0",",,,0","28.52",",0","34.58",",,,0","22.47",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1070.2","0","314.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","","","9","","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","37.2",",0,02,","0.0","0","0.0",",0","63.5",",,,0","0",",,,0","28.47",",0","34.52",",,,0","22.43",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1250.4","0","180.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","2","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,17,","36.7",",0,01,","0.0","0","0.0",",0","1.0",",,,0","0",",,,0","24.34",",0","31.93",",,,0","16.75",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1279.6","0","29.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","","","2","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,06,","33.9",",0,01,","114.4","0","114.4",",0","8.4",",,,0","0",",,,0","15.58",",0","24.35",",,,0","6.81",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1294.4","0","14.8",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","8","","","","3","","-2.2",",0,28,","0",",T,0,29,","0",",T,0,28,","69.1",",,0,18,","27.2",",0,15,+","337.7","0","223.3",",0","234.2",",,,0","0",",T,,0","11.38",",0","16.95",",,,0","5.82",",,,0","","","","","","","","","","","","","",""
"USW00013977","1952-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1295.2","0","0.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","6","","","","2","","-5.0",",0,15,","0",",,0,31,+","0",",T,0,14,","38.9",",,0,03,","25.0",",0,08,","672.7","0","335.0",",0","104.2",",,,0","0",",T,,0","7.55",",0","12.63",",,,0","2.48",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","1",",0","6",",0","0",",0","9","","","","3","","-2.2",",0,17,","0",",T,0,17,","0",",T,0,23,","55.4",",,0,31,","23.9",",0,26,","944.4","0","271.7",",0","139.0",",,,0","0",",T,,0","9.57",",0","15.66",",,,0","3.48",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","9","","","","3","","-3.9",",0,22,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,18,","25.6",",0,27,","1189.3","0","244.9",",0","46.5",",,,0","0",",,,0","9.59",",0","15.92",",,,0","3.25",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","24.5","0","24.5",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","","","6","","1.1",",0,05,","0",",,0,31,+","0",",T,0,22,","35.6",",,0,09,","28.3",",0,31,","1284.3","0","95.0",",0","135.9",",,,0","0",",T,,0","16.06",",0","21.97",",,,0","10.14",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","44.0","0","19.5",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","","","8","","0.6",",0,19,","0",",,0,30,+","0",",T,0,24,","51.6",",,0,23,","28.9",",0,09,+","1364.6","0","80.3",",0","193.4",",,,0","0",",T,,0","16.31",",0","22.76",",,,0","9.85",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","187.7","0","143.7",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","5","","","","9","","7.8",",0,05,","0",",,0,31,+","0",",T,0,19,","50.5",",,0,16,","35.0",",0,29,","1382.3","0","17.7",",0","206.1",",,,0","0",",T,,0","22.40",",0","27.91",",,,0","16.88",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","514.2","0","326.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","2","","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,28,","38.9",",0,21,","1382.3","0","0.0",",0","7.7",",,,0","0",",,,0","29.22",",0","35.49",",,,0","22.94",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","795.1","0","280.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","12","","","","11","","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,17,","37.8",",0,06,","0.0","0","0.0",",0","195.4",",,,0","0",",,,0","27.40",",0","32.72",",,,0","22.07",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1067.2","0","272.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","","","10","","17.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,18,","36.7",",0,15,+","0.0","0","0.0",",0","73.7",",,,0","0",",,,0","27.11",",0","32.99",",,,0","21.23",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1260.7","0","193.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","","","1","","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","38.9",",0,28,","0.0","0","0.0",",0","16.2",",,,0","0",",,,0","24.78",",0","32.77",",,,0","16.80",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1354.4","0","93.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","2","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","35.0",",0,01,","42.4","0","42.4",",0","19.9",",,,0","0",",,,0","19.99",",0","27.43",",,,0","12.55",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1356.1","0","1.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","2","","","","2","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","25.0",",0,19,+","252.5","0","210.1",",0","64.5",",,,0","0",",,,0","11.39",",0","18.29",",,,0","4.48",",,,0","","","","","","","","","","","","","",""
"USW00013977","1953-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1356.1","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","10","","","","1","","-8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,02,","20.0",",0,05,","609.5","0","357.0",",0","96.9",",,,0","0",",,,0","6.82",",0","12.47",",,,0","1.17",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","1",",0","4",",0","0",",0","16","","","","5","","-7.2",",0,22,","0",",T,0,23,+","10",",,0,21,","25.9",",,0,14,","26.7",",0,20,","923.5","0","314.0",",0","122.2",",,,0","15",",,,0","8.20",",0","13.78",",,,0","2.63",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","3.1","0","3.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","1","","","","3","","-3.9",",0,08,","0",",,0,28,+","0",",,0,28,+","27.2",",,0,19,","28.9",",0,09,","1084.9","0","161.4",",0","48.7",",,,0","0",",,,0","12.68",",0","19.99",",,,0","5.36",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","23.7","0","20.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","7","","","","3","","-4.4",",0,04,","0",",,0,31,+","0",",T,0,18,+","16.5",",,0,18,","31.1",",0,11,","1275.4","0","190.5",",0","32.6",",,,0","0",",T,,0","12.85",",0","18.93",",,,0","6.78",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","109.4","0","85.7",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","7","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","30.6",",0,25,","1294.6","0","19.2",",0","99.6",",,,0","0",",,,0","20.55",",0","26.48",",,,0","14.63",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","183.4","0","74.0",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","8","","","","7","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,18,","32.2",",0,30,","1333.4","0","38.8",",0","235.3",",,,0","0",",,,0","19.47",",0","24.75",",,,0","14.18",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","448.3","0","264.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","5","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","37.2",",0,28,","1333.4","0","0.0",",0","15.1",",,,0","0",",,,0","27.16",",0","33.13",",,,0","21.20",",,,0","","","","","","","","","","","","","",""
"USW00013977","1954-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","823.0","0","374.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","8","","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","40.6",",0,24,+","0.0","0","0.0",",0","49.2",",,,0","0",",,,0","30.42",",0","36.96",",,,0","23.88",",,,0","","","","","","","","","","","","","",""
