"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474379","1956-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","26.2",",,6,05,","","","","","39.7",",,,6","0",",,,6","","","","","",""
"USC00474379","1956-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","124",",,6,21,","15.5",",,6,15,","","","","","42.3",",,,6","171",",,,6","","","","","",""
"USC00474379","1956-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","3",",6","0",",6","17",",6","2",",6","","","","","","","","","","","","","","","76",",,6,01,","53",",,6,12,","5.1",",,6,05,","","","","","13.6",",,,6","106",",,,6","","","","","",""
"USC00474379","1957-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","7",",6","","","","","","","","","","","","","","","","","76",",,6,31,+","","","","","","","","","","","","","","","","","",""
"USC00474379","1957-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","10",",6","","","","","","","","","","","","","","","","","76",",,6,04,+","","","","","","","","","","","","","","","","","",""
"USC00474379","1957-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","102",",,6,20,","","","","","","","","","","","","","","","","","",""
"USC00474379","1957-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,04,","","","","","","","","","","","","","","","","","",""
"USC00474379","1957-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00474379","1957-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","16",",","","","","","","","","","","","","","","","","","102",",,6,01,","","","","","","","","","","","","","","","","","",""
"USC00474379","1958-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","17",",6","","","","","","","","","","","","","","","","","76",",,6,27,","","","","","","","","","","","","","","","","","",""
"USC00474379","1958-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","23","3,6","","","","","","","","","","","","","","","","","51","3,,6,05,+","","","","","","","","","","","","","","","","","",""
"USC00474379","1958-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,06,","","","","","","","","","","","","","","","","","",""
"USC00474379","1980-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","0.0","2,6","4",",6","2",",6","0",",6","23",",6","2",",6","10","1,6","26","1,6","23","1,6","0","1,6","0","1,6","","","-23.3","1,6,02,","102",",,6,11,+","48",",,6,05,","5.1",",,6,05,","4.4","1,6,21,","723.1","1,6","8.9",",,,6","99",",,,6","-8.18","2,6","-2.82","1,,,6","-13.53","1,,,6"
"USC00474379","1980-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","4",",6","0",",6","15","1,6","6","1,6","","","","","","","","","","","","","","","127","1,,6,14,","84","1,,6,09,","13.0",",,6,30,","","","","","29.5",",,,6","335","1,,,6","","","","","",""
"USC00474379","1980-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","4",",6","0",",6","1",",6","3",",6","","","","","","","","","","","","","","","51",",,6,09,","56",",,6,09,","17.8",",,6,03,","","","","","44.2",",,,6","106",",,,6","","","","","",""
"USC00474379","1980-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","35.6",",,6,29,","","","","","67.6",",,,6","0",",,,6","","","","","",""
"USC00474379","1980-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6","1,6","6","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","39.4","1,,6,05,","","","","","92.5","1,,,6","","","","","","","",""
"USC00474379","1980-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","18.8",",,6,16,","","","","","57.5",",,,6","0",",,,6","","","","","",""
"USC00474379","1980-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","17",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","44.7",",,6,30,","","","","","249.9",",,,6","","","","","","","",""
"USC00474379","1980-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","16","2,6","14","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","53.8","2,,6,07,","","","","","216.0","2,,,6","","","","","","","",""
"USC00474379","1980-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,24,","","","","","41.9",",,,6","","","","","","","",""
"USC00474379","1980-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,13,","","","","","3.6",",,,6","","","","","","","",""
"USC00474379","1980-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5","1,6","3","1,6","0","1,6","6","1,6","","","","","","","","","","","","","","","","","102","1,,6,04,+","","","5.6","1,,6,28,","","","","","15.6","1,,,6","","","","","","","",""
"USC00474379","1981-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","3","1,6","1","1,6","0","1,6","","","2","1,6","","","","","","","","","","","","","","","","","51","1,,6,30,","3.6","1,,6,30,","","","","","6.6","1,,,6","91","1,,,6","","","","","",""
"USC00474379","1981-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11","1,6","4","1,6","0","1,6","17","1,6","7","1,6","","","","","","","","","","","","","","","178","1,,6,12,+","102","1,,6,06,","18.8","1,,6,27,","","","","","53.5","1,,,6","378","1,,,6","","","","","",""
"USC00474379","1981-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","1",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","25",",,6,11,+","25",",,6,10,","11.9",",,6,29,","","","","","15.2",",,,6","25",",,,6","","","","","",""
"USC00474379","1981-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","55.1",",,6,03,","","","","","111.0",",,,6","","","","","","","",""
"USC00474379","1981-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,23,","","","","","47.2",",,,6","","","","","","","",""
"USC00474379","1981-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","78.7",",,6,11,","","","","","194.5",",,,6","","","","","","","",""
"USC00474379","1981-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","-6.7",",6,26,+","","","13",",,6,24,","15.0",",,6,17,","21.1",",6,30,","299.4",",6","47.9",",,,6","13",",,,6","8.67",",6","13.98",",,,6","3.36",",,,6"
"USC00474379","1981-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","0.0",",6","8",",6","5",",6","0",",6","","","3",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","-10.0",",6,21,","","","61",",,6,23,","6.9",",,6,15,","18.3",",6,07,","449.8",",6","27.6",",,,6","134",",,,6","3.34",",6","8.08",",,,6","-1.40",",,,6"
"USC00474379","1981-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","76",",,6,20,","7.1",",,6,01,","","","","","21.9",",,,6","303",",,,6","","","","","",""
"USC00474379","1982-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","0.0",",6","","","","","","","","","","","10",",6","27",",6","15",",6","0",",6","0",",6","","","-31.7",",6,04,","","","","","","","7.8",",6,22,","743.9",",6","","","","","-8.24",",6","-2.92",",,,6","-13.55",",,,6"
"USC00474379","1982-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,14,","","","","","34.2",",,,6","","","","","","","",""
"USC00474379","1983-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","","","","","","","24",",6","6",",6","","","","","","","","","","","","","","","127",",,6,31,+","112",",,6,29,","","","","","","","","","253",",,,6","","","","","",""
"USC00474379","1983-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9","2,6","5","2,6","1","2,6","28",",6","5","1,6","","","","","","","","","","","","","","","457",",,6,06,+","254","1,,6,02,","32.8","2,,6,02,","","","","","52.9","2,,,6","468","1,,,6","","","","","",""
"USC00474379","1983-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","14","1,6","5","1,6","0","1,6","7",",6","1","1,6","","","","","","","","","","","","","","","51",",,6,21,+","38","1,,6,08,","13.7","1,,6,15,","","","","","40.0","1,,,6","133","1,,,6","","","","","",""
"USC00474379","1983-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10","1,6","5","1,6","0","1,6","0",",6","1",",6","","","","","","","","","","","","","","","0",",T,6,10,","28",",,6,09,","18.8","1,,6,09,","","","","","60.2","1,,,6","53",",,,6","","","","","",""
"USC00474379","1983-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,06,","","","","","114.1",",,,6","","","","","","","",""
"USC00474379","1983-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,30,","","","","","42.5",",,,6","","","","","","","",""
"USC00474379","1983-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,25,","","","","","77.4",",,,6","","","","","","","",""
"USC00474379","1983-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,11,","","","","","85.3",",,,6","","","","","","","",""
"USC00474379","1983-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,22,","","","","","94.5",",,,6","","","","","","","",""
"USC00474379","1983-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7","1,6","3","1,6","0","1,6","30","1,6","5","1,6","","","","","","","","","","","","","","","254","1,,6,23,+","127","1,,6,14,","4.6","1,,6,11,","","","","","14.8","1,,,6","335","1,,,6","","","","","",""
"USC00474379","1985-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11","1,6","2","1,6","0","1,6","29","1,6","4","1,6","","","","","","","","","","","","","","","152","1,,6,31,+","46","1,,6,29,","4.1","1,,6,29,","","","","","20.5","1,,,6","240","1,,,6","","","","","",""
"USC00474379","1985-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","6",",6","0",",6","23",",6","4",",6","","","","","","","","","","","","","","","229",",,6,13,+","41",",,6,11,","13.0",",,6,23,","","","","","32.4",",,,6","157",",,,6","","","","","",""
"USC00474379","1985-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","6",",6","0",",6","7","1,6","3",",6","","","","","","","","","","","","","","","254","1,,6,05,","127",",,6,04,","16.0",",,6,04,","","","","","67.4",",,,6","368",",,,6","","","","","",""
"USC00474379","1985-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","6",",6","1",",6","2",",6","0",",6","","","","","","","","","","","","","","","127",",,6,01,","0",",T,6,08,+","27.2",",,6,22,","","","","","72.3",",,,6","0",",T,,6","","","","","",""
"USC00474379","1985-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,14,","","","","","27.5",",,,6","","","","","","","",""
"USC00474379","1985-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,26,","","","","","71.7",",,,6","","","","","","","",""
"USC00474379","1985-07","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,24,","","","","","60.7",",,,6","","","","","","","",""
"USC00474379","1985-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,29,","","","","","81.6",",,,6","","","","","","","",""
"USC00474379","1985-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,23,","","","","","143.1",",,,6","","","","","","","",""
"USC00474379","1985-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","8","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","5.8","1,,6,04,","","","","","17.8","1,,,6","","","","","","","",""
"USC00474379","1985-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","16","1,6","11","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","29.5","1,,6,01,","","","","","101.6","1,,,6","","","","","","","",""
"USC00474379","1985-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","3",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","483",",,6,02,","394",",,6,01,","16.5",",,6,01,","","","","","29.9",",,,6","676",",,,6","","","","","",""
"USC00474379","1986-01","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","7",",6","3",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","457",",,6,05,","66",",,6,04,","6.1",",,6,04,","","","","","14.9",",,,6","199",",,,6","","","","","",""
"USC00474379","1986-02","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10",",6","3",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","356",",,6,26,+","86",",,6,13,","5.1",",,6,13,","","","","","19.6",",,,6","208",",,,6","","","","","",""
"USC00474379","1986-03","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","4",",6","2",",6","1",",6","22",",6","0",",6","","","","","","","","","","","","","","","330",",,6,01,","0",",T,6,19,+","36.8",",,6,18,","","","","","48.6",",,,6","0",",T,,6","","","","","",""
"USC00474379","1986-04","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,15,","33.0",",,6,25,","","","","","86.7",",,,6","0",",T,,6","","","","","",""
"USC00474379","1986-05","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,13,","","","","","37.9",",,,6","","","","","","","",""
"USC00474379","1986-06","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,04,","","","","","102.8",",,,6","","","","","","","",""
"USC00474379","1986-08","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,26,","","","","","60.5",",,,6","","","","","","","",""
"USC00474379","1986-09","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","15",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","61.5",",,6,10,","","","","","205.6",",,,6","","","","","","","",""
"USC00474379","1986-10","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","10","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","34.0","1,,6,11,","","","","","93.4","1,,,6","","","","","","","",""
"USC00474379","1986-11","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","9",",6","4",",6","0",",6","13","1,6","","","","","","","","","","","","","","","","","203","1,,6,20,","","","8.9",",,6,08,","","","","","24.4",",,,6","","","","","","","",""
"USC00474379","1986-12","43.81222","-91.25778","192.0","LA CROSSE RIVER, WI US","","","3",",6","2",",6","0",",6","20",",6","2",",6","","","","","","","","","","","","","","","76",",,6,14,+","38",",,6,02,","5.8",",,6,02,","","","","","9.6",",,,6","66",",,,6","","","","","",""
