"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00083171","1977-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1913.9","0","127.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,24,","32.2",",0,03,","123.7",",,,0","3.9","0","3.9",",0","48.7",",,,0","0",",,,0","22.46",",0","27.59",",,,0","17.34",",,,0","",""
"USC00083171","1977-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1989.6","0","75.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,17,","31.7",",0,03,+","104.8",",,,0","53.1","0","49.2",",0","86.1",",,,0","0",",,,0","19.19",",0","25.14",",,,0","13.23",",,,0","",""
"USC00083171","1978-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","36.0","0","36.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,20,","28.9",",0,02,+","105.5","1,,,0","142.6","0","89.5",",0","86.9",",,,0","0",",,,0","16.61",",0","22.05",",,,0","11.16",",,,0","",""
"USC00083171","1978-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","52.2","0","16.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0.6",",0,24,+","0",",,0,28,+","0",",,0,28,+","34.5",",,0,19,","28.9",",0,19,","100.7",",,,0","230.0","0","87.4",",0","80.0",",,,0","0",",,,0","15.79",",0","22.55",",,,0","9.04",",,,0","",""
"USC00083171","1978-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","134.2","0","82.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,10,","30.0",",0,17,+","161.6",",,,0","251.7","0","21.7",",0","73.1",",,,0","0",",,,0","20.28",",0","26.08",",,,0","14.48",",,,0","",""
"USC00083171","1978-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","268.7","0","134.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,15,","33.3",",0,21,","215.5",",,,0","251.7","0","0.0",",0","84.0",",,,0","0",",,,0","22.82",",0","28.73",",,,0","16.90",",,,0","",""
"USC00083171","1978-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","505.8","0","237.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13.9",",0,15,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","34.4",",0,14,+","220.9",",,,0","251.7","0","0.0",",0","78.9",",,,0","0",",,,0","25.98",",0","30.84",",,,0","21.13",",,,0","",""
"USC00083171","1978-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","774.6","0","268.8",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19.4",",0,25,","0",",,0,30,+","0",",,0,30,+","95.5",",,0,25,","35.0",",0,05,","212.4","1,,,0","251.7","0","0.0",",0","247.1",",,,0","0",",,,0","27.29",",0","32.05",",,,0","22.54",",,,0","",""
"USC00083171","1978-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1059.6","0","285.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20.0",",0,21,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","34.4",",0,04,","204.4",",,,0","0.0","0","0.0",",0","149.8",",,,0","0",",,,0","27.53",",0","32.38",",,,0","22.67",",,,0","",""
"USC00083171","1978-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1312.9","0","253.3","3,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","20","1,0","20.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","34.4","1,0,19,","","","0.0","0","0.0","1,0","157.1",",,,0","0",",,,0","27.39","3,0","32.24","1,,,0","22.53","3,,,0","",""
"USC00083171","1978-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1559.6","0","246.7","2,0","17",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","15","1,0","20.6","2,0,26,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,09,","34.4","1,0,09,","149.0","4,,,0","0.0","0","0.0","1,0","184.7",",,,0","0",",,,0","27.14","2,0","32.07","1,,,0","22.20","2,,,0","",""
"USC00083171","1978-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1759.8","0","200.2","2,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","8",",0","17.2","2,0,23,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,24,","33.9",",0,08,+","147.6",",,,0","0.0","0","0.0",",0","99.2",",,,0","0",",,,0","25.26","2,0","29.90",",,,0","20.61","2,,,0","",""
"USC00083171","1978-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1916.8","0","157.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,08,","30.0",",0,30,+","129.6",",,,0","0.0","0","0.0",",0","42.2",",,,0","0",",,,0","23.57",",0","28.79",",,,0","18.34",",,,0","",""
"USC00083171","1978-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2034.6","0","117.8","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","10.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","31.7","1,0,01,","121.1",",,,0","3.4","0","3.4","1,0","103.1",",,,0","0",",,,0","22.15","1,0","27.12","1,,,0","17.17","1,,,0","",""
"USC00083171","1979-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","45.6","","45.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","29.4",",0,15,","117.9",",,,0","58.6","","55.2",",0","33.5",",,,0","0",",,,0","18.02",",0","23.55",",,,0","12.49",",,,0","",""
"USC00083171","1979-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","89.8","","44.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","3.9","1,0,02,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,22,","30.0",",0,08,","136.3",",,,0","106.3","","47.7",",0","31.0",",,,0","0",",,,0","18.22","1,0","24.61",",,,0","11.83","1,,,0","",""
"USC00083171","1979-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","167.1","","77.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","7.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","31.1",",0,25,","199.0",",,,0","112.7","","6.4",",0","8.6",",,,0","0",",,,0","20.74","1,0","26.36",",,,0","15.12","1,,,0","",""
"USC00083171","1979-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","362.7","","195.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","292.4",",,0,25,","32.2",",0,28,+","212.0","5,,,0","112.7","","0.0",",0","358.5",",,,0","0",",,,0","24.85",",0","29.55",",,,0","20.15",",,,0","",""
"USC00083171","1979-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","566.2","","203.5",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,16,","32.2",",0,26,","196.3","1,,,0","112.7","","0.0",",0","202.5",",,,0","0",",,,0","24.90",",0","29.26",",,,0","20.53",",,,0","",""
"USC00083171","1979-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","817.0","","250.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","17.8",",0,12,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,15,","33.9",",0,18,+","211.5","2,,,0","112.7","","0.0",",0","47.9",",,,0","0",",,,0","26.69",",0","31.56",",,,0","21.82",",,,0","",""
