"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","1992-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1992-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1992-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1992-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","74.4",",,,0","0",",,,0","",""
"USC00041907","1992-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,21,","18.5",",,,0","0",",,,0","",""
"USC00041907","1992-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,11,","153.8",",,,0","0",",,,0","",""
"USC00041907","1993-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,13,","283.3",",,,0","0",",,,0","",""
"USC00041907","1993-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","10",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","34.0",",,0,19,","159.1",",,,0","0","1,,,0","",""
"USC00041907","1993-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,24,","98.7",",,,0","0",",,,0","",""
"USC00041907","1993-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,17,","91.6",",,,0","0",",,,0","",""
"USC00041907","1993-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,04,","63.7",",,,0","0",",,,0","",""
"USC00041907","1993-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,01,","46.7",",,,0","0",",,,0","",""
"USC00041907","1993-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1993-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,20,","28.7",",,,0","0",",,,0","",""
"USC00041907","1993-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1993-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,15,","60.3",",,,0","0",",,,0","",""
"USC00041907","1993-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,29,","43.2",",,,0","0",",,,0","",""
"USC00041907","1993-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,14,","93.5",",,,0","0",",,,0","",""
"USC00041907","1994-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","60.8",",,,0","0",",,,0","",""
"USC00041907","1994-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,07,","147.4",",,,0","0",",,,0","",""
"USC00041907","1994-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","56.2",",,,0","0",",,,0","",""
"USC00041907","1994-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","49.0",",,,0","0",",,,0","",""
"USC00041907","1994-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","58.9",",,,0","0",",,,0","",""
"USC00041907","1994-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1994-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1994-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1994-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,11,","3.6",",,,0","0",",,,0","",""
"USC00041907","1994-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","1.8",",,,0","0",",,,0","",""
"USC00041907","1994-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","124.2",",,,0","0",",,,0","",""
"USC00041907","1994-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,03,","142.7",",,,0","0",",,,0","",""
"USC00041907","1995-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","25",",0","22",",0","8",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,09,","464.0",",,,0","0",",,,0","",""
"USC00041907","1995-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.6",",,0,01,","41.4",",,,0","0",",,,0","",""
"USC00041907","1995-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,09,","227.1",",,,0","0",",,,0","",""
"USC00041907","1995-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","42.0",",,,0","0",",,,0","",""
"USC00041907","1995-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","38.9",",,,0","0",",,,0","",""
"USC00041907","1995-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,16,","32.3",",,,0","0",",,,0","",""
"USC00041907","1995-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1995-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1995-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1995-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1995-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","5.6",",,,0","0",",,,0","",""
"USC00041907","1995-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","213.8",",,,0","0",",,,0","",""
"USC00041907","1996-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,19,","226.9",",,,0","0",",,,0","",""
"USC00041907","1996-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","33.0",",,0,04,","135.0",",,,0","0",",,,0","",""
"USC00041907","1996-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","57.9",",,,0","0",",,,0","",""
"USC00041907","1996-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,16,","120.1",",,,0","0",",,,0","",""
"USC00041907","1996-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,+","145.9",",,,0","0",",,,0","",""
"USC00041907","1996-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,T,0,24,+","0.0","1,T,,0","0","1,,,0","",""
"USC00041907","1996-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0","",""
"USC00041907","1996-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1996-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","39.4",",,,0","0",",,,0","",""
"USC00041907","1996-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,30,","21.3","2,,,0","0",",,,0","",""
"USC00041907","1996-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","60.6",",,,0","0",",,,0","",""
"USC00041907","1996-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","17",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","239.4",",,,0","0",",,,0","",""
"USC00041907","1997-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7","4,,0,01,","152.9",",a,,0","0",",,,0","",""
"USC00041907","1997-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.0",",,0,17,","24.5",",,,0","0",",,,0","",""
"USC00041907","1997-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,17,","49.9","1,,,0","0",",,,0","",""
"USC00041907","1997-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","3,0","0","3,0","0","3,0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","0.0","3,,,0","0",",,,0","",""
"USC00041907","1997-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","0.0","1,,,0","0",",,,0","",""
"USC00041907","1997-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1997-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0",",,,0","",""
"USC00041907","1997-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","0.0","1,,,0","0",",,,0","",""
"USC00041907","1997-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","47.5",",,0,30,","139.2",",,,0","0",",,,0","",""
"USC00041907","1997-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","85.7",",,,0","0",",,,0","",""
"USC00041907","1998-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00041907","1998-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","51.1",",,0,03,","262.4",",,,0","0",",,,0","",""
"USC00041907","1998-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","108.0",",,,0","0",",,,0","",""
"USC00041907","1998-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","60.2",",,,0","0",",,,0","",""
"USC00041907","1998-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","22",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","193.5",",,,0","0",",,,0","",""
"USC00041907","1998-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,03,","49.1",",,,0","0",",,,0","",""
"USC00041907","1998-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1998-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1998-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","0.3",",,,0","0",",,,0","",""
"USC00041907","1998-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","1",",0","1",",0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","46.2",",,0,24,","47.3",",,,0","0",",,,0","",""
"USC00041907","1998-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","21",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,11,","176.2",",,,0","0",",,,0","",""
"USC00041907","1998-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","56.1",",,,0","0",",,,0","",""
"USC00041907","1999-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,17,","58.3",",,,0","0",",,,0","",""
"USC00041907","1999-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.1",",,0,09,","156.4",",,,0","0",",,,0","",""
"USC00041907","1999-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","60.3",",,,0","0",",,,0","",""
"USC00041907","1999-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","23.4",",,,0","0",",,,0","",""
"USC00041907","1999-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,02,","4.5",",,,0","0",",,,0","",""
"USC00041907","1999-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","18.1",",,,0","0",",,,0","",""
"USC00041907","1999-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1999-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","0.5",",,,0","0",",,,0","",""
"USC00041907","1999-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
