"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023154","2004-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.1",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","27",",0","5",",0","8",",0","28",",0","11",",0","0",",0","0",",0","13","","1","","1","","-22.2",",0,12,","127",",,0,29,+","76",",,0,26,","5.6",",,0,27,+","9.4",",0,17,","3008.9","0","660.3",",0","21.1",",,,0","","","273",",,,0","-4.44",",0","1.96",",,,0","-10.83",",,,0","0","3,W","150",",X","160",",X","","","","","17.0",",X","20.1",",X","","","",""
"USW00023154","2004-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","0",",0","0",",0","28",",0","0",",0","6",",0","0",",0","5","","","","","","-16.7",",0,01,","76",",,0,01,","13",",,0,04,","6.4",",,0,26,","24.4",",0,21,+","3403.4","0","394.5",",0","7.2",",,,0","","","13",",,,0","5.61",",0","15.09",",,,0","-3.87",",,,0","","","200",",X","160",",X","","","","","15.6",",X","20.6",",X","","","",""
"USW00023154","2004-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.6",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","7","","1","","4","","-6.7",",0,11,","0",",,0,30,+","20",",,0,01,","8.1",",,0,06,","23.3",",0,27,","3742.9","0","339.5",",0","25.5",",,,0","","","33",",,,0","7.02",",0","15.17",",,,0","-1.13",",,,0","0","3,W","310",",X","320",",X","","","","","16.1",",X","20.1",",X","","","",""
"USW00023154","2004-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.3",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","22",",0","0",",0","3","","","","1","","-5.0",",0,13,","0",",,0,31,+","0",",T,0,11,","5.1",",,0,25,","27.8",",0,04,","3972.9","0","230.0",",0","11.2",",,,0","","","0",",T,,0","10.91",",0","21.27",",,,0","0.56",",,,0","","","190",",X","200",",X","","","","","21.5",",X","28.2",",X","","","",""
"USW00023154","2004-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.2",",X","1.4","0","1.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","","","","","11","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,17,","32.2",",0,06,+","4034.8","0","61.9",",0","19.6",",,,0","","","0",",,,0","16.32",",0","27.56",",,,0","5.07",",,,0","","","190",",X","190",",X","","","","","17.0",",X","20.6",",X","","","",""
"USW00023154","2004-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.4",",X","59.7","0","58.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","16","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","33.3",",0,29,+","6.4","0","6.4",",0","18.1",",,,0","","","0",",,,0","20.00",",0","30.57",",,,0","9.44",",,,0","","","30",",X","20",",X","","","","","18.3",",X","21.9",",X","","","",""
"USW00023154","2004-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",X","80.2","0","20.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","5",",0","1","","","","12","","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","34.4",",0,12,+","48.2","0","41.8",",0","20.0",",,,0","","","0",",,,0","17.65",",0","27.97",",,,0","7.32",",,,0","","","220",",X","220",",X","","","","","20.6",",X","26.4",",X","","","",""
"USW00023154","2004-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.4",",X","84.6","0","4.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","1",",0","1","","","","5","","-7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","32.2",",0,01,","203.4","0","155.2",",0","9.6",",,,0","","","0",",,,0","13.31",",0","23.78",",,,0","2.83",",,,0","","","190",",X","180",",X","","","","","19.2",",X","26.8",",X","","","",""
"USW00023154","2004-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.5",",X","84.6","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","9",",0","0",",0","8","","","","1","","-6.7",",0,29,","0",",T,0,31,","84",",,0,24,","14.2",",,0,20,","24.4",",0,15,+","553.6","0","350.2",",0","59.0",",,,0","","","100",",,,0","7.04",",0","14.58",",,,0","-0.51",",,,0","","","160",",X","170",",X","","","","","14.8",",X","19.2",",X","","","",""
"USW00023154","2004-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.5",",X","84.6","0","0.0",",0","8",",0","3",",0","0",",0","3",",0","2",",0","2",",0","29",",0","4",",0","0",",0","0",",0","7","","1","","","","-20.6",",0,30,+","102",",,0,28,","89",",,0,27,","7.9",",,0,12,","16.1",",0,06,","1100.0","0","546.4",",0","24.1",",,,0","","","138",",,,0","0.12",",0","6.84",",,,0","-6.60",",,,0","","","10",",X","20",",X","","","","","13.4",",X","15.6",",X","","","",""
"USW00023154","2004-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.4",",X","84.6","0","0.0",",0","6",",0","2",",0","0",",0","10",",0","2",",0","4",",0","31",",0","5",",0","0",",0","0",",0","5","","2","","","","-21.1",",0,03,","76",",,0,01,","127",",,0,31,","6.6",",,0,29,","17.2",",0,12,","1727.3","0","627.3",",0","13.8",",,,0","","","245",",,,0","-1.90",",0","5.30",",,,0","-9.11",",,,0","","","160",",X","140",",X","","","","","14.8",",X","18.3",",X","","","",""
"USW00023154","2005-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.2",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","19",",0","2",",0","4",",0","28",",0","8",",0","0",",0","0",",0","13","","6","","","","-21.7",",0,07,","330",",,0,08,","102",",,0,04,","7.6",",,0,11,","15.6",",0,20,","2326.4","0","599.1",",0","27.6",",,,0","","","258",",,,0","-0.99",",0","4.99",",,,0","-6.98",",,,0","0","3,","130",",X","180",",X","","","","","20.6",",X","25.0",",X","","","",""
"USW00023154","2005-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.1",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","9",",0","5",",0","0",",0","27",",0","2",",0","0",",0","0",",0","11","","2","","","","-16.7",",0,09,","76",",,0,08,","66",",,0,06,","6.6",",,0,06,","9.4",",0,27,+","2843.4","0","517.0",",0","26.2",",,,0","","","273",",,,0","-0.13",",0","5.71",",,,0","-5.97",",,,0","","","20",",X","20",",X","","","","","12.5",",X","14.8",",X","","","",""
"USW00023154","2005-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","5",",0","6",",0","0",",0","31",",0","0",",0","0",",0","0",",0","10","","6","","1","","-11.7",",0,03,","76",",,0,03,","89",",,0,02,","8.4",",,0,23,","20.0",",0,09,","3351.5","0","508.1",",0","32.8",",,,0","","","330",",,,0","1.94",",0","9.35",",,,0","-5.46",",,,0","","","150",",X","150",",X","","","","","15.6",",X","17.4",",X","","","",""
"USW00023154","2005-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.5",",X","0.0","0","0.0",",0","12",",0","3",",0","1",",0","0",",0","4",",0","0",",0","25",",0","0",",0","1",",0","0",",0","8","","2","","2","","-11.7",",0,14,","0",",T,0,20,+","36",",,0,04,","33.3",",,0,24,","21.1",",0,17,","3748.3","0","396.8",",0","50.1",",,,0","","","135",",,,0","5.11",",0","13.00",",,,0","-2.79",",,,0","","","200",",X","180",",X","","","","","17.4",",X","23.2",",X","","","",""
"USW00023154","2005-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","2",",0","3",",0","0",",0","10",",0","0",",0","13",",0","0",",0","7","","2","","8","","-5.0",",0,17,","127",",,0,10,","114",",,0,09,","22.6",",,0,16,","27.2",",0,22,","3992.8","0","244.5",",0","62.3",",,,0","","","182",",,,0","10.45",",0","18.66",",,,0","2.23",",,,0","","","290",",X","260",",X","","","","","20.1",",X","24.1",",X","","","",""
"USW00023154","2005-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","5.0",",X","5.2","0","5.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","1","","","","3","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,03,","31.1",",0,21,","4124.6","0","131.8",",0","4.9",",,,0","","","0",",,,0","14.12",",0","23.61",",,,0","4.62",",,,0","","","170",",X","170",",X","","","","","17.4",",X","21.5",",X","","","",""
"USW00023154","2005-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",X","98.5","0","93.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","37.2",",0,19,+","1.9","0","1.9",",0","6.2",",,,0","","","0",",,,0","21.28",",0","33.32",",,,0","9.25",",,,0","","","90",",X","120",",X","","","","","17.0",",X","21.5",",X","","","",""
"USW00023154","2005-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.7",",X","134.1","0","35.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","1","","","","13","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,01,","32.8",",0,29,+","19.6","0","17.7",",0","44.6",",,,0","","","0",",,,0","18.91",",0","29.21",",,,0","8.61",",,,0","","","180",",Z","180",",Z","","","","","13.0",",Z","16.1",",Z","","","",""
"USW00023154","2005-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.3",",X","135.8","0","1.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","22",",0","0",",0","3","","","","1","","-5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","28.9",",0,03,+","178.4","0","158.8",",0","18.3",",,,0","","","0",",,,0","13.10",",0","23.88",",,,0","2.32",",,,0","","","210",",X","200",",X","","","","","13.4",",X","17.4",",X","","","",""
"USW00023154","2005-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",X","135.8","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","9",",0","0",",0","5","","","","3","","-8.3",",0,05,","0",",,0,31,+","25",",,0,04,","11.4",",,0,29,","25.0",",0,01,","497.8","0","319.4",",0","20.0",",,,0","","","25",",,,0","8.03",",0","17.60",",,,0","-1.54",",,,0","","","170",",X","210",",X","","","","","13.9",",X","18.3",",X","","","",""
"USW00023154","2005-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",B","135.8","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","5","","","","1","","-16.7",",0,28,","127",",,0,30,","61",",,0,28,","10.7",",,0,11,","18.9",",0,10,","951.1","0","453.3",",0","20.9",",,,0","","","125",",,,0","3.22",",0","11.46",",,,0","-5.02",",,,0","","","130",",X","190",",X","","","","","13.0",",X","17.4",",X","","","",""
"USW00023154","2005-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.4",",X","135.8","0","0.0",",0","9",",0","2",",0","0",",0","5",",0","4",",0","1",",0","30",",0","4",",0","0",",0","0",",0","6","","2","","2","","-20.0",",0,15,","127",",,0,01,","71",",,0,31,","6.4",",,0,31,","15.0",",0,21,","1571.4","0","620.3",",0","16.8",",,,0","","","234",",,,0","-1.68",",0","5.61",",,,0","-8.96",",,,0","","","150",",X","150",",X","","","","","14.8",",X","19.2",",X","","","",""
"USW00023154","2006-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.6",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","3",",Z","1",",0","31",",0","3",",0","0",",0","0",",0","11","","2","","","","-17.8",",0,20,","","","89",",,Z,02,","6.6",",,0,02,","12.2",",0,06,","2212.4","0","641.0",",0","18.4",",,,0","","","217",",,,Z","-2.35",",0","4.89",",,,0","-9.58",",,,0","","","150",",X","150",",X","","","","","16.5",",X","21.0",",X","","","",""
"USW00023154","2006-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.4",",W","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","2",",Z","4",",0","27",",0","5",",0","0",",0","0",",0","6","","2","","","","-23.3",",0,20,","","","147",",,Z,18,","10.7",",,0,18,","13.3",",0,12,","2773.1","0","560.7",",0","23.7",",,,0","","","200",",,,Z","-1.69",",0","6.93",",,,0","-10.31",",,,0","","","200",",X","150",",X","","","","","17.9",",X","23.7",",X","","","",""
"USW00023154","2006-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.6",",W","0.0","0","0.0",",0","15",",0","8",",0","0",",0","","","7",",Z","3",",0","29",",0","3",",0","0",",0","0",",0","17","","5","","1","","-19.4",",0,11,","","","178",",,Z,14,","14.5",",,0,18,","15.0",",0,25,","3366.3","0","593.2",",0","43.7",",,,0","","","631",",,,Z","-0.80",",0","5.84",",,,0","-7.44",",,,0","","","180",",X","200",",X","","","","","17.4",",X","23.7",",X","","","",""
"USW00023154","2006-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","5.0",",W","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","0",",Z","0",",0","18",",0","0",",0","2",",0","0",",0","7","","2","","2","","-10.6",",0,18,","","","23",",,Z,05,","9.4",",,0,05,","22.8",",0,29,","3716.0","0","349.7",",0","28.0",",,,0","","","34",",,,Z","6.68",",0","14.78",",,,0","-1.43",",,,0","","","200",",X","170",",X","","","","","17.4",",X","26.8",",X","","","",""
"USW00023154","2006-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","0",",Z","0",",0","13",",0","0",",0","18",",0","0",",0","3","","2","","6","","-5.6",",0,29,","","","0",",T,Z,28,","5.8",",,0,03,","28.3",",0,25,+","3919.0","0","203.0",",0","9.9",",,,0","","","0",",T,,Z","11.78",",0","21.88",",,,0","1.69",",,,0","","","180",",X","180",",X","","","","","16.5",",X","25.9",",X","","","",""
"USW00023154","2006-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.0",",W","20.0","0","20.0",",0","5",",0","2",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","28",",0","6",",0","2","","","","5","","0.6",",0,01,","","","0",",,Z,30,+","4.8",",,0,08,","33.3",",0,24,+","3957.6","0","38.6",",0","12.0",",,,0","","","0",",,,Z","17.71",",0","28.91",",,,0","6.51",",,,0","","","220",",X","40",",X","","","","","17.0",",X","25.9",",X","","","",""
"USW00023154","2006-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.6",",W","110.4","0","90.4",",0","12",",0","4",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","31",",0","13",",0","2","","","","21","","5.6",",0,12,","","","0",",,Z,31,+","24.1",",,0,06,","36.1",",0,17,+","3.7","0","3.7",",0","45.9",",,,0","","","0",",,,Z","21.13",",0","31.27",",,,0","11.00",",,,0","","","140",",X","140",",X","","","","","17.4",",X","22.8",",X","","","",""
"USW00023154","2006-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.0",",W","129.3","0","18.9",",0","1",",0","0",",0","0",",0","","","0",",Z","0",",0","1",",0","0",",0","31",",0","2",",0","1","","","","2","","0.0",",0,31,","","","0",",,Z,31,+","1.0",",,0,01,","32.2",",0,23,+","25.2","0","21.5",",0","1.0",",,,0","","","0",",,,Z","18.25",",0","29.53",",,,0","6.96",",,,0","","","160",",X","180",",X","","","","","14.3",",X","24.1",",X","","","",""
"USW00023154","2006-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","130.7","0","1.4",",0","5",",0","2",",0","0",",0","","","0",",Z","0",",0","14",",0","0",",0","22",",0","0",",0","3","","","","9","","-7.2",",0,17,","","","0",",T,Z,20,+","5.3",",,0,05,","30.6",",0,13,","210.5","0","185.3",",0","10.4",",,,0","","","0",",T,,Z","12.20",",0","23.39",",,,0","1.02",",,,0","","","30",",X","210",",X","","","","","16.5",",X","24.1",",X","","","",""
"USW00023154","2006-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","130.7","0","0.0",",0","6",",0","4",",0","0",",0","","","0",",Z","0",",0","24",",0","0",",0","4",",0","0",",0","7","","2","","3","","-12.2",",0,26,","","","5",",,Z,16,","13.5",",,0,06,","23.3",",0,01,","564.5","0","354.0",",0","27.0",",,,0","","","5",",,,Z","6.91",",0","16.08",",,,0","-2.25",",,,0","","","160",",X","160",",X","","","","","18.3",",X","23.2",",X","","","",""
"USW00023154","2006-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.0",",W","130.7","0","0.0",",0","3",",0","1",",0","0",",0","","","0",",Z","2",",0","28",",0","2",",0","2",",0","0",",0","4","","","","1","","-21.7",",0,30,+","","","8",",,Z,28,","5.3",",,0,14,","22.8",",0,07,","1070.4","0","505.9",",0","6.6",",,,0","","","13",",,,Z","1.47",",0","10.94",",,,0","-8.01",",,,0","","","130",",X","140",",X","","","","","13.0",",X","17.9",",X","","","",""
"USW00023154","2006-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","130.7","0","0.0",",0","6",",0","1",",0","0",",0","","","3",",Z","8",",0","31",",0","7",",0","0",",0","0",",0","7","","1","","","","-22.8",",0,19,","","","64",",,Z,27,","3.3",",,0,27,","13.9",",0,08,","1756.2","0","685.8",",0","7.7",",,,0","","","161",",,,Z","-3.79",",0","4.82",",,,0","-12.40",",,,0","","","150",",X","150",",X","","","","","13.0",",X","17.4",",X","","","",""
"USW00023154","2007-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","2",",Z","11",",0","31",",0","11",",0","0",",0","0",",0","6","","1","","","","-28.3",",0,13,","","","114",",,Z,11,","4.6",",,0,04,","11.1",",0,03,","2555.0","0","798.8",",0","5.4",",,,0","","","229",",,,Z","-7.44",",0","1.67",",,,0","-16.54",",,,0","","","360",",X","360",",X","","","","","15.6",",X","20.1",",X","","","",""
"USW00023154","2007-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.7",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","5",",Z","1",",0","28",",0","3",",0","0",",0","0",",0","9","","3","","","","-17.8",",0,02,","","","117",",,Z,19,","9.9",",,0,19,","15.0",",0,06,","3083.2","0","528.2",",0","36.0",",,,0","","","388",",,,Z","-0.53",",0","6.67",",,,0","-7.73",",,,0","","","200",",X","190",",X","","","","","17.9",",X","23.2",",X","","","",""
"USW00023154","2007-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.8",",W","0.0","0","0.0",",W","5",",0","3",",0","0",",0","","","2",",Z","0",",W","31",",W","2",",W","6",",W","0",",W","6","","4","","2","","-13.3",",W,01,","","","102",",,Z,28,","8.9",",,0,28,","22.8",",W,17,+","3515.6","0","432.4",",W","16.3",",,,0","","","164",",,,Z","4.39",",W","13.44",",,,W","-4.66",",,,W","","","190",",X","170",",X","","","","","14.8",",X","19.2",",X","","","",""
"USW00023154","2007-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.0",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","3",",Z","0",",0","23",",0","0",",0","4",",0","0",",0","6","","2","","3","","-13.3",",0,19,","","","28",",,Z,23,","4.3",",,0,22,","26.7",",0,29,","3864.9","0","349.3",",0","16.1",",,,0","","","78",",,,Z","6.69",",0","15.60",",,,0","-2.22",",,,0","","","250","1,X","220","1,X","","","","","17.0","1,X","23.2","1,X","","","",""
"USW00023154","2007-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.2",",W","0.6","0","0.6",",0","3",",0","1",",0","0",",0","","","1",",Z","0",",0","16",",0","0",",0","22",",0","0",",0","3","","1","","","","-6.7",",0,22,+","","","28",",,Z,04,","6.6",",,0,04,","27.8",",0,31,+","4081.8","0","216.9",",0","8.6",",,,0","","","31",",,,Z","11.35",",0","22.41",",,,0","0.30",",,,0","","","190",",X","180",",X","","","","","15.6",",X","19.7",",X","","","",""
"USW00023154","2007-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.0",",W","20.9","0","20.3",",0","2",",0","1",",0","0",",0","","","0",",Z","0",",0","3",",0","0",",0","27",",0","9",",0","2","","","","2","","-1.1",",0,08,","","","0",",T,Z,06,","7.1",",,0,05,","34.4",",0,22,","4142.1","0","60.3",",0","8.6",",,,0","","","0",",T,,Z","17.00",",0","28.74",",,,0","5.27",",,,0","","","180",",X","250",",X","","","","","17.0",",X","25.9",",X","","","",""
"USW00023154","2007-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",W","130.2","0","109.3",",0","7",",0","2",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","31",",0","23",",0","2","","","","10","","6.7",",0,03,","","","0",",,Z,31,+","11.4",",,0,16,","37.2",",0,05,","0.0","0","0.0",",0","17.8",",,,0","","","0",",,,Z","21.86",",0","33.15",",,,0","10.57",",,,0","","","70",",X","60",",X","","","","","16.5",",X","22.8",",X","","","",""
"USW00023154","2007-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.4",",W","207.2","0","77.0",",0","7",",0","2",",0","0",",0","","","0",",Z","0",",0","0",",0","0",",0","31",",0","9",",0","2","","1","","10","","5.6",",0,24,+","","","0",",,Z,31,+","5.8",",,0,02,","33.9",",0,21,","1.1","0","1.1",",0","15.1",",,,0","","","0",",,,Z","20.78",",0","30.83",",,,0","10.74",",,,0","","","130",",X","190",",X","","","","","16.1",",X","21.5",",X","","","",""
"USW00023154","2007-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.4",",W","222.8","0","15.6",",0","5",",0","1",",0","0",",0","","","0",",Z","0",",0","10",",0","0",",0","23",",0","2",",0","3","","","","3","","-6.7",",0,30,","","","0",",T,Z,29,","11.2",",,0,22,","32.8",",0,03,","153.7","0","152.6",",0","15.0",",,,0","","","0",",T,,Z","13.77",",0","24.08",",,,0","3.46",",,,0","","","240",",X","260","1,X","","","","","16.5",",X","21.9","1,X","","","",""
"USW00023154","2007-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","4.2",",W","222.8","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",Z","0",",0","25",",0","0",",0","9",",0","0",",0","6","","","","1","","-12.2",",0,21,","","","89",",,Z,05,","9.9",",,0,05,","24.4",",0,24,","501.5","0","347.8",",0","16.0",",,,0","","","153",",,,Z","7.11",",0","16.90",",,,0","-2.67",",,,0","","","190",",X","200",",X","","","","","16.5",",X","20.6",",X","","","",""
"USW00023154","2007-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","3.9",",W","222.8","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",Z","0",",0","29",",0","1",",0","1",",0","0",",0","2","","","","","","-17.2",",0,28,","","","0",",T,Z,27,","0.0",",T,0,27,+","21.1",",0,07,","978.5","0","477.0",",0","0.0",",T,,0","","","0",",T,,Z","2.43",",0","12.94",",,,0","-8.08",",,,0","","","150","1,X","150","1,X","","","","","14.3","1,X","18.3","1,X","","","",""
