"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00316236","1992-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","","","","","","","76.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","36.8","2,,0,26,","","","","","","","109.1",",a,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","","","","","","","124.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,21,","","","","","","","93.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,08,","","","","","","","135.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,05,","","","","","","","118.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","","","","","","","57.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","18",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","","","","","","","196.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,29,","","","","","","","49.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","","","","","","","87.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,05,","","","","","","","153.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1992-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,17,","","","","","","","126.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,05,","","","","","","","114.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","18.8",",,0,12,","","","","","","","63.6",",,,0","0","1,,,0","","","","","","","",""
"USC00316236","1993-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","8",",0","5",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","48.3",",,0,27,","","","","","","","201.0",",,,0","0","2,,,0","","","","","","","",""
"USC00316236","1993-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","","","","","","","87.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","","","","","","","82.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","","","","","","","60.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","","","","","","","44.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","","","","","","","93.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,27,","","","","","","","30.1",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","","","27.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","","","","","","","89.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1993-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","7",",0","3",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","45.0",",,0,05,+","","","","","","","173.5",",,,0","0","2,,,0","","","","","","","",""
"USC00316236","1994-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","2",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,15,","33.0",",,0,18,","","","","","","","150.9",",,,0","0","2,T,,0","","","","","","","",""
"USC00316236","1994-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","39.9",",,0,24,","","","","","","","121.2",",,,0","0","1,,,0","","","","","","","",""
"USC00316236","1994-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.4",",,0,28,","","","","","","","174.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,16,","","","","","","","97.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","","","","","","","62.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","","","","","","","160.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","","","","","","","103.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,17,","","","","","","","193.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,01,","","","","","","","127.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","","","","","","","99.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,27,","","","","","","","60.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1994-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,05,","","","","","","","68.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","100.3",",,0,15,","","","","","","","212.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","7",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,28,+","38",",,0,08,","30.2",",,0,16,","","","","","","","96.4",",,,0","38",",,,0","","","","","","","",""
"USC00316236","1995-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","","","","","","","90.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0","2,,0,24,","","","","","","","30.2","2,,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","","","","","","","99.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","17",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,20,","","","","","","","264.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,17,","","","","","","","29.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,27,","","","","","","","163.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,17,","","","","","","","68.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,05,","","","","","","","157.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1995-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","","","","","","","27.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","10",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","","","191",",,0,07,","56.4",",,0,27,","","","","","","","185.5",",,,0","338",",,,0","","","","","","","",""
"USC00316236","1996-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","1",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,29,+","36.6",",,0,02,","","","","","","","102.5",",,,0","0","3,,,0","","","","","","","",""
"USC00316236","1996-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,+","","","","","","","99.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","","","","","","","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","13",",,0,08,","","","","","","","","","81.7",",a,,0","13",",,,0","","","","","","","",""
"USC00316236","1996-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","","","","","","","97.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,08,","","","","","","","74.1",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","","","86.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","","","","","","","172.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,05,","","","","","","","122.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","","","","","","","21.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,08,","","","","","","","106.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1996-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","9",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","20",",,0,09,","47.0",",,0,01,","","","","","","","137.4",",,,0","20",",,,0","","","","","","","",""
"USC00316236","1997-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","8",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","19.8",",,0,16,","","","","","","","98.9",",,,0","0","2,,,0","","","","","","","",""
