"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","1984-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","14",",0","5",",0","0",",0","9",",0","4",",0","0",",0","23",",0","7",",0","0",",0","0",",0","12","","","","","","-12.8",",0,13,","51",",,0,30,","51",",,0,29,","15.2",",,0,04,","6.7",",0,31,+","2227.3","0","590.8",",0","48.6",",,,0","139",",,,0","-0.72",",0","2.33",",,,0","-3.78",",,,0","","","90",",X","","","","","10.7",",X","","","",""
"USW00025507","1985-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","20",",0","13",",0","0",",0","3",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","11","","","","","","-5.6",",0,06,","76",",,0,15,","79",",,0,14,","24.4",",,0,10,","9.4",",0,29,","2727.1","0","499.8",",0","107.7",",,,0","92",",,,0","2.21",",0","4.96",",,,0","-0.54",",,,0","","","260",",X","","","","","12.5",",X","","","",""
"USW00025507","1985-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","5",",0","4",",0","26",",0","18",",0","0",",0","0",",0","9","","","","","","-18.9",",0,17,","229",",,0,22,","89",",,0,15,","4.6",",,0,15,","7.2",",0,26,","3422.1","0","695.0",",0","26.0",",,,0","333",",,,0","-6.49",",0","-3.18",",,,0","-9.80",",,,0","","","220",",X","","","","","11.6",",X","","","",""
"USW00025507","1985-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.3",",X","0.0","0","0.0",",0","18",",0","9",",0","0",",0","28",",0","6",",0","0",",0","29",",0","6",",0","0",",0","0",",0","17","","3","","","","-12.2",",0,31,","305",",,0,22,+","163",",,0,20,","18.8",",,0,17,","4.4",",0,22,","4024.7","0","602.6",",0","93.8",",,,0","758",",,,0","-1.11",",0","2.00",",,,0","-4.22",",,,0","","","60",",X","","","","","11.2",",X","","","",""
"USW00025507","1985-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.6",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","25",",0","3",",0","0",",0","30",",0","10",",0","0",",0","0",",0","15","","","","","","-16.1",",0,12,+","152",",,0,12,","102",",,0,16,","15.2",",,0,16,","6.7",",0,25,","4643.3","0","618.6",",0","37.6",",,,0","251",",,,0","-2.29",",0","1.13",",,,0","-5.70",",,,0","","","290",",X","","","","","13.4",",X","","","",""
"USW00025507","1985-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.5",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","5","","","","","","-2.8",",0,12,","0",",T,0,12,","10",",,0,12,","11.9",",,0,29,","15.0",",0,23,","5051.0","0","407.7",",0","37.9",",,,0","10",",,,0","5.18",",0","8.71",",,,0","1.65",",,,0","","","240",",X","","","","","10.3",",X","","","",""
"USW00025507","1985-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.5",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","18.3",",0,30,","5353.8","0","302.8",",0","21.7",",,,0","0",",,,0","8.24",",0","11.61",",,,0","4.87",",,,0","","","100",",X","","","","","10.3",",X","","","",""
"USW00025507","1985-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.0",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","2","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,+","19.4",",0,18,","199.2","0","199.2",",0","74.4",",,,0","0",",,,0","11.91",",0","15.07",",,,0","8.75",",,,0","","","250",",X","","","","","9.4",",X","","","",""
"USW00025507","1985-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.2",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","","","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","17.8",",0,14,","426.5","0","227.3",",0","62.4",",,,0","0",",,,0","11.00",",0","14.49",",,,0","7.51",",,,0","","","140",",X","","","","","9.4",",X","","","",""
"USW00025507","1985-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","6","","","","","","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,14,","17.2",",0,06,","724.9","0","298.4",",0","77.7",",,,0","0",",,,0","8.39",",0","12.16",",,,0","4.61",",,,0","","","180",",X","","","","","10.3",",X","","","",""
"USW00025507","1985-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.0",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","6",",0","1",",0","0",",0","22",",0","10",",0","0",",0","0",",0","6","","1","","","","-13.3",",0,27,","51",",,0,31,+","61",",,0,25,","8.4",",,0,08,","11.7",",0,08,","1279.9","0","555.0",",0","23.5",",,,0","95",",,,0","0.43",",0","4.15",",,,0","-3.30",",,,0","","","270",",X","","","","","9.8",",X","","","",""
"USW00025507","1985-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","13",",0","1",",0","0",",0","29",",0","17",",0","0",",0","0",",0","6","","2","","","","-16.7",",0,02,+","152",",,0,30,+","152",",,0,26,","18.3",",,0,26,","5.0",",0,26,+","1949.2","0","669.3",",0","22.9",",,,0","155",",,,0","-3.98",",0","0.03",",,,0","-7.99",",,,0","","","110",",X","","","","","15.6",",X","","","",""
"USW00025507","1985-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.1",",X","0.0","0","0.0",",0","19",",0","9",",0","0",",0","12",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","7","","","","","","-12.8",",0,05,+","152",",,0,01,","28",",,0,16,","10.4",",,0,22,","9.4",",0,26,","2463.8","0","514.6",",0","60.0",",,,0","43",",,,0","1.73",",0","5.23",",,,0","-1.76",",,,0","","","90",",X","","","","","12.5",",X","","","",""
"USW00025507","1986-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","19",",0","11",",0","0",",0","28",",0","7",",0","0",",0","29",",0","9",",0","0",",0","0",",0","14","","","","","","-11.1",",0,26,","127",",,0,24,+","97",",,0,06,","21.6",",,0,03,","6.7",",0,03,","3069.9","0","606.1",",0","95.8",",,,0","393",",,,0","-1.22",",0","1.89",",,,0","-4.33",",,,0","","","70",",X","","","","","10.3",",X","","","",""
"USW00025507","1986-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.8",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","8",",0","4",",0","2",",0","24",",0","10",",0","0",",0","0",",0","10","","","","","","-20.6",",0,27,","102",",,0,28,+","53",",,0,25,","19.8",",,0,08,","8.3",",0,11,+","3663.8","0","593.9",",0","55.8",",,,0","172",",,,0","-2.88",",0","0.99",",,,0","-6.75",",,,0","","","100",",X","","","","","17.0",",X","","","",""
"USW00025507","1986-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","15",",0","0",",0","2",",0","31",",0","15",",0","0",",0","0",",0","1","","","","","","-19.4",",0,01,","127",",,0,03,+","13",",,0,25,","1.8",",,0,25,","7.2",",0,14,","4322.0","0","658.2",",0","1.8",",,,0","13",",,,0","-2.90",",0","1.34",",,,0","-7.13",",,,0","","","270",",X","","","","","11.6",",X","","","",""
"USW00025507","1986-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","6","","","","","","-15.0",",0,07,","25",",,0,05,","10",",,0,05,","4.8",",,0,15,","12.2",",0,29,","4870.3","0","548.3",",0","5.7",",,,0","18",",,,0","0.06",",0","4.06",",,,0","-3.95",",,,0","","","260",",X","","","","","13.4",",X","","","",""
"USW00025507","1986-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","5","","1","","","","-2.8",",0,05,","0",",,0,31,+","0",",T,0,11,","6.4",",,0,26,","16.7",",0,25,","5265.6","0","395.3",",0","27.8",",,,0","0",",T,,0","5.58",",0","10.06",",,,0","1.10",",,,0","","","240",",X","","","","","9.8",",X","","","",""
"USW00025507","1986-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,21,","21.1",",0,16,","5516.7","0","251.1",",0","7.5",",,,0","0",",,,0","9.96",",0","13.48",",,,0","6.44",",,,0","","","250",",X","","","","","8.9",",X","","","",""
"USW00025507","1986-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","20.6",",0,27,","205.9","0","205.9",",0","56.2",",,,0","0",",,,0","11.69",",0","15.95",",,,0","7.43",",,,0","","","270",",X","","","","","9.4",",X","","","",""
"USW00025507","1986-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.5",",X","0.0","0","0.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4","","","","","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,15,","22.2",",0,02,","421.9","0","216.0",",0","74.4",",,,0","0",",,,0","11.37",",0","14.60",",,,0","8.13",",,,0","","","170",",X","","","","","9.8",",X","","","",""
"USW00025507","1986-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","10","","4","","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","15.6",",0,20,","710.3","0","288.4",",0","105.5",",,,0","0",",,,0","8.72",",0","12.64",",,,0","4.79",",,,0","","","230",",X","","","","","10.3",",X","","","",""
"USW00025507","1986-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","8","","","","","","-7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","13.3",",0,10,","1134.4","0","424.1",",0","141.2",",,,0","0",",,,0","4.65",",0","8.76",",,,0","0.54",",,,0","","","120",",X","","","","","13.0",",X","","","",""
"USW00025507","1986-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","18",",0","8",",0","0",",0","10",",0","3",",0","0",",0","20",",0","10",",0","0",",0","0",",0","9","","1","","","","-16.7",",0,27,","203",",,0,21,","208",",,0,20,","15.2",",,0,27,","11.1",",0,01,","1690.4","0","556.0",",0","64.4",",,,0","350",",,,0","-0.20",",0","3.34",",,,0","-3.74",",,,0","","","250",",X","","","","","10.7",",X","","","",""
"USW00025507","1986-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","21",",0","17",",0","2",",0","9",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","11","","","","","","-8.9",",0,26,","178",",,0,30,","191",",,0,29,","30.7",",,0,18,","9.4",",0,09,+","2227.5","0","537.1",",0","197.8",",,,0","209",",,,0","1.01",",0","3.87",",,,0","-1.85",",,,0","","","130",",X","","","","","11.6",",X","","","",""
"USW00025507","1987-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.6",",X","0.0","0","0.0",",0","23",",0","15",",0","1",",0","21",",0","5",",0","2",",0","24",",0","7",",0","0",",0","0",",0","17","","1","","","","-18.9",",0,12,","127",",,0,15,+","69",",,0,10,","25.9",",,0,15,","7.2",",0,21,","2838.0","0","610.5",",0","159.2",",,,0","280",",,,0","-1.36",",0","1.77",",,,0","-4.49",",,,0","","","260",",X","","","","","13.4",",X","","","",""
"USW00025507","1987-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.1",",X","0.0","0","0.0",",0","13",",0","10",",0","0",",0","7",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","7","","","","","","-10.0",",0,27,","76",",,0,04,+","86",",,0,02,","17.8",",,0,07,","6.7",",0,23,","3349.2","0","511.2",",0","75.0",",,,0","160",",,,0","0.08",",0","3.13",",,,0","-2.98",",,,0","","","260",",X","","","","","14.8",",X","","","",""
"USW00025507","1987-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","3","","","","","","-14.4",",0,05,","0",",,0,31,+","0",",T,0,31,+","46.5",",,0,21,","9.4",",0,28,","3923.9","0","574.7",",0","62.3",",,,0","0",",T,,0","-0.21",",0","4.08",",,,0","-4.49",",,,0","","","80",",X","","","","","11.2",",X","","","",""
"USW00025507","1987-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","1",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","8","","","","","","-7.2",",0,17,","25",",,0,17,","20",",,0,16,","7.1",",,0,04,","10.6",",0,29,","4395.7","0","471.8",",0","19.6",",,,0","20",",,,0","2.61",",0","6.63",",,,0","-1.42",",,,0","","","30",",X","","","","","10.7",",X","","","",""
"USW00025507","1987-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","13.9",",0,31,","4752.0","0","356.3",",0","27.0",",,,0","0",",,,0","6.84",",0","10.58",",,,0","3.10",",,,0","","","180",",X","","","","","9.8",",X","","","",""
"USW00025507","1987-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","16.7",",0,21,","5000.9","0","248.9",",0","27.4",",,,0","0",",,,0","10.04",",0","12.98",",,,0","7.10",",,,0","","","80",",X","","","","","10.7",",X","","","",""
"USW00025507","1987-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","","","","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","23.9",",0,26,","177.4","0","177.4",",0","27.4",",,,0","0",",,,0","12.61",",0","16.34",",,,0","8.88",",,,0","","","290",",X","","","","","9.8",",X","","","",""
"USW00025507","1987-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9","","3","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","21.7",",0,22,","351.2","0","173.8",",0","15.1",",,,0","0",",,,0","12.73",",0","17.12",",,,0","8.34",",,,0","","","20",",X","","","","","10.7",",X","","","",""
"USW00025507","1987-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","6","","","","","","-2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,30,","16.7",",0,05,+","660.9","0","309.7",",0","130.1",",,,0","0",",,,0","8.01",",0","11.72",",,,0","4.29",",,,0","","","150",",X","","","","","10.3",",X","","","",""
"USW00025507","1987-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.2",",X","0.0","0","0.0",",0","21",",0","18",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","9","","","","","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,21,","10.6",",0,09,+","1097.2","0","436.3",",0","174.4",",,,0","0",",,,0","4.26",",0","7.60",",,,0","0.92",",,,0","","","90",",X","","","","","16.5",",X","","","",""
"USW00025507","1987-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","19",",0","7",",0","0",",0","12",",0","4",",0","0",",0","28",",0","7",",0","0",",0","0",",0","12","","","","","","-9.4",",0,14,","76",",,0,15,+","30",",,0,13,+","13.0",",,0,01,","6.1",",0,16,+","1661.1","0","563.9",",0","59.5",",,,0","165",",,,0","-0.47",",0","2.00",",,,0","-2.93",",,,0","","","240",",X","","","","","10.3",",X","","","",""
"USW00025507","1987-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","31",",0","8",",0","1",",0","29",",0","18",",0","0",",0","0",",0","16","","1","","","","-17.8",",0,14,","279",",,0,08,","132",",,0,03,","10.7",",,0,23,","7.2",",0,24,+","2354.6","0","693.5",",0","50.3",",,,0","388",",,,0","-4.04",",0","-0.61",",,,0","-7.47",",,,0","","","250",",X","","","","","11.6",",X","","","",""
"USW00025507","1988-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.7",",X","0.0","0","0.0",",0","17",",0","10",",0","1",",0","24",",0","3",",0","0",",0","28",",0","12",",0","0",",0","0",",0","16","","","","","","-15.0",",0,28,","102",",,0,20,+","53",",,0,17,","31.2",",,0,06,","6.7",",0,08,","2995.2","0","640.6",",0","119.7",",,,0","209",",,,0","-2.33",",0","1.02",",,,0","-5.68",",,,0","","","30",",X","","","","","11.6",",X","","","",""
"USW00025507","1988-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","5.0",",X","0.0","0","0.0",",0","19",",0","12",",0","0",",0","14",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","18","","","","","","-16.1",",0,21,","127",",,0,27,","97",",,0,26,","23.9",",,0,29,","6.7",",0,07,","3552.4","0","557.2",",0","100.4",",,,0","250",",,,0","-0.88",",0","2.33",",,,0","-4.09",",,,0","","","250",",X","","","","","15.6",",X","","","",""
"USW00025507","1988-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","17",",0","9",",0","1",",0","11",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","16","","","","","","-4.4",",0,27,+","51",",,0,15,","30",",,0,12,","31.5",",,0,09,","6.1",",0,19,","4094.8","0","542.4",",0","110.5",",,,0","115",",,,0","0.84",",0","3.33",",,,0","-1.66",",,,0","","","90",",X","","","","","14.3",",X","","","",""
"USW00025507","1988-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.4",",X","0.0","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","7","","","","","","-4.4",",0,05,","0",",,0,30,+","0",",T,0,21,+","33.8",",,0,15,","9.4",",0,20,","4568.5","0","473.7",",0","103.9",",,,0","0",",T,,0","2.54",",0","5.85",",,,0","-0.77",",,,0","","","120",",X","","","","","13.9",",X","","","",""
"USW00025507","1988-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.2",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","15.0",",0,21,","4913.2","0","344.7",",0","23.1",",,,0","0",",,,0","7.21",",0","11.43",",,,0","3.00",",,,0","","","150",",X","","","","","10.7",",X","","","",""
"USW00025507","1988-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2","","1","","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,06,","20.6",",0,03,","5143.3","0","230.1",",0","22.8",",,,0","0",",,,0","10.66",",0","14.58",",,,0","6.75",",,,0","","","280",",X","","","","","10.3",",X","","","",""
"USW00025507","1988-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","19.4",",0,27,","167.6","0","167.6",",0","19.6",",,,0","0",",,,0","12.93",",0","16.68",",,,0","9.17",",,,0","","","290",",X","","","","","11.2",",X","","","",""
"USW00025507","1988-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.3",",X","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","19.4",",0,15,","358.9","0","191.3",",0","81.7",",,,0","0",",,,0","12.16",",0","15.76",",,,0","8.56",",,,0","","","120","1,X","","","","","9.8","1,X","","","",""
"USW00025507","1988-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,11,","15.6",",0,04,","675.9","0","317.0",",0","32.8",",,,0","0",",,,0","7.77",",0","12.13",",,,0","3.40",",,,0","","","270",",X","","","","","10.3",",X","","","",""
"USW00025507","1988-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","3.6",",X","0.0","0","0.0",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","6","","","","","","-6.7",",0,15,","0",",T,0,23,+","5",",,0,23,","34.3",",,0,05,","12.8",",0,03,+","1149.8","0","473.9",",0","61.7",",,,0","5",",,,0","3.05",",0","6.27",",,,0","-0.18",",,,0","","","80",",X","","","","","10.3",",X","","","",""
"USW00025507","1988-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","14",",0","3",",0","0",",0","29",",0","14",",0","0",",0","0",",0","8","","","","","","-16.7",",0,24,","254",",,0,27,+","137",",,0,22,","11.9",",,0,22,","7.2",",0,09,","1794.1","0","644.3",",0","47.0",",,,0","290",",,,0","-3.15",",0","0.13",",,,0","-6.42",",,,0","","","240",",X","","","","","11.6",",X","","","",""
