"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003178","2020-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","19.8","W","18.4",",W","9",",W","5",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","13",",W","0",",W","27","","5","","","","7.8",",W,03,","0",",,W,30,+","0","2,,W,30,+","38.4",",,W,10,","30.6",",W,26,+","791.1","W","73.4",",W","85.5",",,,W","0","2,,,W","16.50",",W","21.37",",,,W","11.62",",,,W","170",",W","160",",W","11.2",",W","14.3",",W"
"USW00003178","2020-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","51.5","W","31.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","15","","3","","","","10.6",",W,21,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,22,+","31.1",",W,06,","801.8","W","10.7",",W","0.0",",T,,W","0",",,,W","19.01",",W","24.11",",,,W","13.91",",,,W","260",",W","280",",W","7.6",",W","10.7",",W"
"USW00003178","2020-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","103.0","W","51.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","12","","","","","","11.7",",W,08,","0",",,W,30,+","0",",,W,30,+","1.3",",,W,29,","36.7",",W,09,","801.8","W","0.0",",W","2.1",",,,W","0",",,,W","20.05",",W","24.79",",,,W","15.31",",,,W","70",",W","80",",W","9.8",",W","12.5",",W"
"USW00003178","2020-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","196.4","W","93.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","2","","","","11.7",",W,03,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.7",",W,12,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","21.35",",W","26.33",",,,W","16.37",",,,W","270",",W","290",",W","6.7",",W","9.4",",W"
"USW00003178","2020-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","353.9","W","157.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","18","","6","","","","15.0",",W,06,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","35.0",",W,21,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.41",",W","28.65",",,,W","18.18",",,,W","280",",W","270",",W","7.2",",W","9.4",",W"
"USW00003178","2020-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.7","1,W","507.9","W","154.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","20","","8","","","","12.8",",W,10,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.6",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.47",",W","30.62",",,,W","16.31",",,,W","280","1,W","270",",W","7.2","1,W","8.9",",W"
"USW00003178","2020-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","613.7","W","105.8",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","31",",W","10",",W","13","","3","","","","3.3",",W,27,","0",",,W,31,+","0","1,,W,31,+","3.0",",,W,25,","37.8",",W,13,","11.1","W","11.1",",W","3.0",",,,W","0","1,,,W","21.39",",W","28.56",",,,W","14.21",",,,W","140",",W","160",",W","7.2",",W","9.4",",W"
"USW00003178","2020-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","631.2","W","17.5",",W","3",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","20",",W","2",",W","22","","7","","","","3.3",",W,29,+","0",",,W,30,+","0","1,,W,30,+","5.3",",,W,08,+","35.6",",W,16,+","103.3","W","92.2",",W","11.1",",,,W","0","1,,,W","15.85",",W","23.52",",,,W","8.17",",,,W","250",",W","250",",W","13.9",",W","18.8",",W"
"USW00003178","2020-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","632.3","W","1.1",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","15","","4","","1","","2.2",",W,30,","","","","","20.3",",,W,28,","28.3",",W,21,+","243.4","W","140.1",",W","24.4",",,,W","","","13.85",",W","21.89",",,,W","5.81",",,,W","130",",W","140",",W","13.4",",W","17.0",",W"
"USW00003178","2021-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","4.8","D","4.8",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","14","","4","","1","","2.2",",W,27,","","","","","28.2",",,W,29,","30.6",",W,15,+","399.8","D","156.4",",W","53.2",",,,W","","","13.44",",W","20.67",",,,W","6.22",",,,W","280",",W","280",",W","13.4",",W","18.3",",W"
"USW00003178","2021-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","4.8","D","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","15","","6","","","","2.8",",W,27,","","","","","4.8",",,W,16,","28.3",",W,22,","548.8","D","149.0",",W","6.1",",,,W","","","13.01",",W","19.58",",,,W","6.45",",,,W","280",",W","260",",W","9.8",",W","14.3",",W"
"USW00003178","2021-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.6",",W","7.8","D","3.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","1",",W","17","","2","","2","","2.8",",W,17,","","","","","19.6",",,W,03,","32.2",",W,31,","722.4","D","173.6",",W","50.8",",,,W","","","12.83",",W","18.91",",,,W","6.75",",,,W","120",",W","120",",W","11.6",",W","13.9",",W"
"USW00003178","2021-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","20.3","D","12.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","2",",W","13","","6","","","","7.2",",W,28,+","","","","","1.5",",,W,23,","32.8",",W,01,","784.4","D","62.0",",W","3.4",",,,W","","","16.69",",W","22.65",",,,W","10.72",",,,W","260",",W","280",",W","9.4",",W","11.2",",W"
"USW00003178","2021-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","30.9","D","10.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","3","","2","","","","8.3",",W,23,","","","","","1.3",",,W,02,","28.3",",W,25,","802.0","D","17.6",",W","1.3",",,,W","","","18.11",",W","22.66",",,,W","13.55",",,,W","190",",W","180",",W","9.4",",W","12.1",",W"
"USW00003178","2021-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","93.9","D","63.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","4","","2","","1","","10.6",",W,11,","","","","","0.0",",T,W,23,","35.6",",W,15,","802.6","D","0.6",",W","0.0",",T,,W","","","20.42",",W","25.22",",,,W","15.61",",,,W","220",",W","240","1,W","7.6",",W","10.3","1,W"
"USW00003178","2021-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","229.8","D","135.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","","","16.1",",W,07,","","","","","0.0",",T,W,26,+","30.6",",W,20,","0.0","D","0.0",",W","0.0",",T,,W","","","22.72",",W","27.12",",,,W","18.31",",,,W","250",",W","270",",W","7.2",",W","8.9",",W"
"USW00003178","2021-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","385.3","D","155.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","2","","3","","","","15.6",",W,09,","","","","","0.0",",T,W,19,","32.8",",W,12,","0.0","D","0.0",",W","0.0",",T,,W","","","23.35",",W","28.33",",,,W","18.37",",,,W","220",",W","290",",W","8.1",",W","9.8",",W"
"USW00003178","2021-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","506.1","D","120.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","14","","1","","1","","12.2",",W,30,+","","","","","1.5",",,W,24,","33.9",",W,21,","0.0","D","0.0",",W","1.5",",,,W","","","22.36",",W","27.33",",,,W","17.39",",,,W","270",",W","270",",W","8.1",",W","9.8",",W"
"USW00003178","2021-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","548.4","D","42.3",",W","4",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","14","","4","","2","","6.1",",W,13,","","","","","11.2",",,W,04,","36.1",",W,02,","40.8","D","40.8",",W","23.6",",,,W","","","18.38",",W","25.02",",,,W","11.74",",,,W","50",",W","50",",W","9.4",",W","12.5",",W"
"USW00003178","2021-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","570.1","D","21.7",",D","0",",D","0",",D","0",",D","","","","","0",",D","0",",D","0",",D","21",",D","1",",D","22","","10","","","","5.6",",D,25,","","","","","0.0",",,D,30,+","32.8",",D,12,","96.6","D","55.8",",D","0.0",",,,D","","","17.20",",D","24.10",",,,D","10.29",",,,D","120",",W","120",",W","12.5",",W","15.2",",W"
