"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304174","1980-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","","","0.9",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,31,+","8",",,0,14,","46.7",",,0,26,","25.6",",0,18,","51.7",",,,0","449.3","0","","","","","333.7",",0","","","","","","","","","","","","","","","","","3.67","1,,,0","","","","","11.53",",,,0","89.3",",,,0","8",",,,0","7.60",",0","12.38",",,,0","2.82",",,,0","3585",",,,0"
"USC00304174","1980-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","","","0.0",",0","16",",0","5",",0","0",",0","9",",0","2",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","","","-10.0",",0,17,","178",",,0,19,+","185",",,0,18,","19.6",",,0,18,","15.0",",0,08,","","","948.7","0","","","","","499.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.8",",,,0","251",",,,0","1.69",",0","5.31",",,,0","-1.94",",,,0","",""
"USC00304174","1980-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","","","0.0",",0","16",",0","6",",0","0",",0","22",",0","7",",0","6",",0","27",",0","17",",0","0",",0","0",",0","","","","","-24.4",",0,25,","178",",,0,27,+","102",",,0,25,","9.7",",,0,25,","16.1",",0,03,","","","1684.2","0","","","","","735.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,,0","382",",,,0","-5.39",",0","0.33",",,,0","-11.11",",,,0","",""
"USC00304174","1981-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","17",",0","3",",0","0",",0","31",",0","7",",0","10",",0","30",",0","26",",0","0",",0","0",",0","","","","","-29.4",",0,12,","152",",,0,26,+","64",",,0,07,","3.6",",,0,02,","10.6",",0,27,","","","2537.9","0","","","","","853.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.3",",,,0","324",",,,0","-9.21",",0","-3.98",",,,0","-14.43",",,,0","",""
"USC00304174","1981-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","15",",0","3",",0","4",",0","22",",0","8",",0","0",",0","0",",0","","","","","-21.1",",0,04,","203",",,0,10,+","76",",,0,09,","19.1",",,0,24,","18.3",",0,20,","","","3071.0","0","","","","","533.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","81.9",",,,0","227",",,,0","-0.71",",0","4.40",",,,0","-5.81",",,,0","",""
"USC00304174","1981-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","15",",0","1",",0","0",",0","3",",0","2",",0","0",",0","26",",0","6",",0","1",",0","0",",0","","","","","-14.4",",0,18,","51",",,0,20,","38",",,0,20,","3.8",",,0,08,","23.3",",0,30,","","","3627.9","0","","","","","556.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.7",",,,0","138",",,,0","0.37",",0","4.84",",,,0","-4.10",",,,0","",""
"USC00304174","1981-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,22,","0",",T,0,15,","0",",T,0,15,","10.2",",,0,29,","26.1",",0,04,","","","3923.3","0","","","","","295.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","0",",T,,0","8.49",",0","14.41",",,,0","2.56",",,,0","",""
"USC00304174","1981-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","11.6","0","11.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","29.4",",0,26,","137.0",",,,0","4102.5","0","","","","","179.2",",0","","","","","","","","","","","","","","","","","6.97",",,,0","","","","","22.75",",,,0","45.1",",,,0","0",",,,0","12.93",",0","19.78",",,,0","6.07",",,,0","2988",",,,0"
"USC00304174","1981-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","51.5","0","39.9",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","31.7",",0,17,+","146.9",",,,0","4150.2","0","","","","","47.7",",0","","","","","","","","","","","","","","","","","12.31",",,,0","","","","","27.25",",,,0","98.5",",,,0","0",",,,0","18.07",",0","24.10",",,,0","12.04",",,,0","2214",",,,0"
"USC00304174","1981-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","126.8","0","75.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","31.7",",0,13,+","156.7",",,,0","19.4","0","","","","","19.4",",0","","","","","","","","","","","","","","","","","14.23",",,,0","","","","","27.56",",,,0","102.5",",,,0","0",",,,0","20.14",",0","25.97",",,,0","14.30",",,,0","2260",",,,0"
"USC00304174","1981-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","178.9","0","52.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,05,","28.9",",0,11,","139.8",",,,0","44.9","0","","","","","25.5",",0","","","","","","","","","","","","","","","","","12.60",",,,0","","","","","25.77",",,,0","92.3",",,,0","0",",,,0","19.19",",0","25.19",",,,0","13.19",",,,0","1970",",,,0"
"USC00304174","1981-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.3","0","11.4",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","26.7",",0,15,","83.6",",,,0","161.7","0","","","","","116.8",",0","","","","","","","","","","","","","","","","","9.42",",,,0","","","","","17.58",",,,0","126.6",",,,0","0",",,,0","14.82",",0","19.38",",,,0","10.26",",,,0","2961",",,,0"
"USC00304174","1981-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.3","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","129.0",",,0,28,","20.6",",0,07,","46.4",",,,0","492.9","0","","","","","331.2",",0","","","","","","","","","","","","","","","","","2.71","5,,,0","","","","","10.57","1,,,0","212.5",",,,0","0",",,,0","7.65",",0","12.55",",,,0","2.74",",,,0","3151",",,,0"
"USC00304174","1981-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.3","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,13,+","25",",,0,30,+","33",",,0,29,","23.1",",,0,16,","18.9",",0,06,","","","944.4","0","","","","","451.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","65.2",",,,0","54",",,,0","3.28",",0","7.80",",,,0","-1.23",",,,0","",""
"USC00304174","1981-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","190.3","0","0.0",",0","18",",0","8",",0","0",",0","26",",0","7",",0","1",",0","31",",0","15",",0","0",",0","0",",0","","","","","-18.9",",0,19,","203",",,0,11,","102",",,0,10,","11.4",",,0,23,","9.4",",0,03,","","","1595.3","0","","","","","650.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.0",",,,0","358",",,,0","-2.66",",0","0.79",",,,0","-6.12",",,,0","",""
"USC00304174","1982-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0","2,0","19",",0","4",",0","0",",0","26",",0","6",",0","12","1,0","30","1,0","22","1,0","0","1,0","0","1,0","","","","","-30.6","1,0,22,","178",",,0,31,+","127",",,0,07,","9.1",",,0,23,","10.0","1,0,05,","","","2397.7","0","   0.6",",,,0,0,2","   2.8",",,,0,0,3","802.4","1,0","   1.1",",,,0,0,2","   2.8",",,,0,0,3","  -3.9",",,,0,0,2","  -0.6",",,,0,0,3","  -3.3",",,,0,0,2","   0.6",",,,0,0,3","  -1.4",",,,0,0,2","   1.3",",,,0,0,3","","","  -1.2",",,,0,0,2","   1.5",",,,0,0,3","","","38.5",",,,0","447",",,,0","-9.37","2,0","-3.77","1,,,0","-14.97","1,,,0","",""
"USC00304174","1982-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","28",",0","8",",0","2",",0","27",",0","16",",0","0",",0","0",",0","","","","","-22.8",",0,11,","152",",,0,28,+","61",",,0,25,","21.1",",,0,01,","13.3",",0,16,","","","3044.1","0","  -1.1",",,,0,0,2","   1.1",",,,0,0,3","646.4",",0","  -1.1",",,,0,0,2","   1.1",",,,0,0,3","  -2.2",",,,0,0,2","   0.6",",,,0,0,3","  -1.7",",,,0,0,2","   0.6",",,,0,0,3","  -1.5",",,,0,0,2","   0.7",",,,0,0,3","","","  -1.4",",,,0,0,2","   0.8",",,,0,0,3","","","65.9",",,,0","306",",,,0","-4.75",",0","0.08",",,,0","-9.58",",,,0","",""
"USC00304174","1982-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","2",",0","26",",0","7",",0","0",",0","0",",0","","","","","-22.8",",0,04,","","","","","10.4",",,0,26,","17.2",",0,31,","","","3632.5","0","   0.6",",,,0,0,2","   1.1",",,,0,0,3","588.4",",0","   1.1",",,,0,0,2","   1.1",",,,0,0,3","  -1.1",",,,0,0,2","   1.1",",,,0,0,3","  -1.1",",,,0,0,2","   1.1",",,,0,0,3","  -0.8",",,,0,0,2","   1.1",",,,0,0,3","","","  -0.7",",,,0,0,2","   1.1",",,,0,0,3","","","52.9",",,,0","","","-0.65",",0","4.76",",,,0","-6.06",",,,0","",""
"USC00304174","1982-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","8",",0","3",",0","0",",0","19",",0","3",",0","5",",0","0",",0","","","","","-11.7",",0,07,","229",",,0,07,","165",",,0,07,","18.3",",,0,18,","24.4",",0,26,","","","4024.1","0","   9.4",",,,0,0,2","  11.1",",,,0,0,3","391.6",",0","  11.1",",,,0,0,2","  11.1",",,,0,0,3","   0.0",",,,0,0,2","   1.1",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   3.7",",,,0,0,2","   5.1",",,,0,0,3","","","   5.8",",,,0,0,2","   5.9",",,,0,0,3","","","69.7",",,,0","361",",,,0","5.28",",0","11.41",",,,0","-0.85",",,,0","",""
"USC00304174","1982-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","14.7","0","14.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,29,","29.4",",0,08,","129.6",",,,0","4162.7","0","  17.8",",,,0,0,2","  17.2",",,,0,0,3","138.6",",0","  20.0",",,,0,0,2","  18.3",",,,0,0,3","   7.2",",,,0,0,2","   9.4",",,,0,0,3","   9.4",",,,0,0,2","  10.6",",,,0,0,3","  11.7",",,,0,0,2","  13.4",",,,0,0,3","7.15",",,,0","  14.3",",,,0,0,2","  14.4",",,,0,0,3","21.39",",,,0","75.2",",,,0","0",",,,0","14.34",",0","21.04",",,,0","7.63",",,,0","2655",",,,0"
"USC00304174","1982-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","28.8","0","14.1",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,17,","29.4",",0,29,","111.0",",,,0","4234.8","0","","","","","72.1",",0","","","","","","","","","","","","","","","","","10.88","1,,,0","","","","","22.46",",,,0","163.4",",,,0","0",",,,0","16.40",",0","21.95",",,,0","10.85",",,,0","1877",",,,0"
"USC00304174","1982-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","115.8","0","87.0","1,0","7","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","4","1,0","","","","","5.6","1,0,02,","0","1,,0,31,+","0","1,,0,31,+","23.4","1,,0,28,","32.8","1,0,19,","176.6","1,,,0","23.1","0","  23.3",",,,0,0,2","  24.4",",,,0,0,3","23.1","1,0","  28.3",",,,0,0,2","  26.7",",,,0,0,3","  17.2",",,,0,0,2","  18.9",",,,0,0,3","  20.0",",,,0,0,2","  21.1",",,,0,0,3","  20.4",",,,0,0,2","  21.6",",,,0,0,3","14.00","1,,,0","  25.3",",,,0,0,2","  23.8",",,,0,0,3","28.41","1,,,0","73.7","1,,,0","0","1,,,0","20.46","1,0","27.22","1,,,0","13.71","1,,,0","2073","1,,,0"
"USC00304174","1982-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","148.3","0","32.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","28.9",",0,10,+","124.6",",,,0","82.2","0","  21.7",",,,0,0,2","  22.2",",,,0,0,3","59.1",",0","  26.1",",,,0,0,2","  23.9",",,,0,0,3","  15.0",",,,0,0,2","  17.2",",,,0,0,3","  20.0",",,,0,0,2","  19.4",",,,0,0,3","  18.9",",,,0,0,2","  20.5",",,,0,0,3","10.62",",,,0","  22.8",",,,0,0,2","  22.1",",,,0,0,3","23.93",",,,0","50.5",",,,0","0",",,,0","17.47",",0","24.08",",,,0","10.86",",,,0","2181",",,,0"
"USC00304174","1982-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","165.6","0","17.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,24,","30.0",",0,15,","91.6",",,,0","180.0","0","  19.4",",,,0,0,2","  20.6",",,,0,0,3","97.8",",0","  23.3",",,,0,0,2","  22.2",",,,0,0,3","  14.4",",,,0,0,2","  16.1",",,,0,0,3","  16.7",",,,0,0,2","  17.8",",,,0,0,3","  16.5",",,,0,0,2","  18.3",",,,0,0,3","8.85",",,,0","  20.0",",,,0,0,2","  19.8",",,,0,0,3","20.77",",,,0","93.6",",,,0","0",",,,0","15.65",",0","21.87",",,,0","9.42",",,,0","2046",",,,0"
"USC00304174","1982-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","165.6","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,26,+","0",",T,0,17,","0",",T,0,17,","10.2",",,0,17,","25.0",",0,02,","","","462.5","0","  16.7",",,,0,0,2","  17.8",",,,0,0,3","282.5",",0","  20.0",",,,0,0,2","  19.4",",,,0,0,3","   6.7",",,,0,0,2","   9.4",",,,0,0,3","   8.3",",,,0,0,2","  10.0",",,,0,0,3","  11.5",",,,0,0,2","  13.5",",,,0,0,3","","","  14.3",",,,0,0,2","  14.7",",,,0,0,3","","","21.5",",,,0","0",",T,,0","9.22",",0","15.83",",,,0","2.61",",,,0","",""
"USC00304174","1982-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","167.6","0","2.0",",0","15",",0","10",",0","1",",0","2",",0","1",",0","0",",0","13",",0","1",",0","2",",0","0",",0","","","","","-9.4",",0,28,","25",",,0,28,+","25",",,0,27,","25.7",",,0,05,","25.6",",0,03,","","","847.0","0","  14.4",",,,0,0,2","  15.6",",,,0,0,3","384.5",",0","  17.2",",,,0,0,2","  16.1",",,,0,0,3","   2.8",",,,0,0,2","   5.6",",,,0,0,3","   3.9",",,,0,0,2","   6.7",",,,0,0,3","   7.2",",,,0,0,2","   9.0",",,,0,0,3","","","   9.1",",,,0,0,2","  10.2",",,,0,0,3","","","79.5",",,,0","25",",,,0","5.58",",0","10.04",",,,0","1.13",",,,0","",""
"USC00304174","1982-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","167.6","0","0.0","3,0","13","1,0","4","1,0","0","1,0","11","1,0","6","1,0","1","2,0","19","2,0","8","2,0","0","2,0","0","2,0","","","","","-19.4","2,0,10,","127","1,,0,23,+","76","1,,0,21,","10.7","1,,0,21,","20.0","2,0,06,","","","1304.4","0","  10.0",",,,0,0,2","  10.6",",,,0,0,3","457.4","2,0","  11.7",",,,0,0,2","  12.2",",,,0,0,3","   1.1",",,,0,0,2","   1.7",",,,0,0,3","   1.1",",,,0,0,2","   2.8",",,,0,0,3","   4.1",",,,0,0,2","   5.7",",,,0,0,3","","","   5.6",",,,0,0,2","   6.7",",,,0,0,3","","","32.9","1,,,0","263","1,,,0","1.84","3,0","6.77","2,,,0","-3.09","2,,,0","",""
"USC00304174","1983-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","16","1,0","3",",0","2",",0","30",",0","13",",0","0",",0","0",",0","","","","","-22.2",",0,21,","203","1,,0,22,+","102",",,0,16,","10.4",",,0,24,","7.2",",0,12,","","","2019.7","0","   1.7",",,,0,0,2","   3.9",",,,0,0,3","715.3",",0","   2.2",",,,0,0,2","   4.4",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   1.0",",,,0,0,2","   2.3",",,,0,0,3","","","   1.1",",,,0,0,2","   2.5",",,,0,0,3","","","37.2",",,,0","252",",,,0","-4.74",",0","-0.09",",,,0","-9.39",",,,0","",""
"USC00304174","1983-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","16","1,0","4","1,0","5",",0","26",",0","10",",0","0",",0","0",",0","","","","","-26.1",",0,10,","178","1,,0,14,+","89","1,,0,08,","13.5",",,0,03,","13.9",",0,22,","","","2623.3","0","   0.6",",,,0,0,2","","","603.6",",0","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","   1.7",",,,0,0,3","   0.5",",,,0,0,2","","","","","   0.5",",,,0,0,2","   1.7",",,,0,0,3","","","37.2",",,,0","221","1,,,0","-3.22",",0","2.05",",,,0","-8.50",",,,0","",""
"USC00304174","1983-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","2",",0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,26,+","25",",,0,29,+","30",",,0,29,","18.0",",,0,11,","16.1",",0,06,","","","3122.4","0","   7.2",",,,0,0,2","   7.2",",,,0,0,3","499.1",",0","   8.9",",,,0,0,2","   8.3",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   3.2",",,,0,0,2","   4.3",",,,0,0,3","","","   4.9",",,,0,0,2","   5.3",",,,0,0,3","","","64.7",",,,0","68",",,,0","2.23",",0","6.78",",,,0","-2.32",",,,0","",""
"USC00304174","1983-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","6",",0","4",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,01,","254",",,0,21,","127",",,0,21,+","47.2",",,0,16,","26.7",",0,29,","","","3509.1","0","  11.1",",,,0,0,2","  11.1",",,,0,0,3","386.7",",0","  13.9",",,,0,0,2","  11.7",",,,0,0,3","   1.7",",,,0,0,2","   3.3",",,,0,0,3","   3.3",",,,0,0,2","   5.0",",,,0,0,3","   5.2",",,,0,0,2","   6.6",",,,0,0,3","","","   7.9",",,,0,0,2","   7.8",",,,0,0,3","","","174.2",",,,0","369",",,,0","5.44",",0","10.38",",,,0","0.50",",,,0","",""
"USC00304174","1983-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,24,","26.1",",0,15,","103.3",",,,0","3733.4","0","  14.4",",,,0,0,2","  15.0","1,,,0,0,3","224.3",",0","  20.6",",,,0,0,2","  18.3",",,,0,0,3","   7.2",",,,0,0,2","   9.4","1,,,0,0,3","   8.9",",,,0,0,2","  10.0",",,,0,0,3","  11.3",",,,0,0,2","  12.7","1,,,0,0,3","5.08",",,,0","  14.9",",,,0,0,2","  14.2",",,,0,0,3","16.67",",,,0","72.1",",,,0","0",",,,0","11.10",",0","17.55",",,,0","4.64",",,,0","2582",",,,0"
"USC00304174","1983-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","50.3","0","50.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","32.2",",0,16,","170.0",",,,0","3793.4","0","  21.7",",,,0,0,2","  22.2",",,,0,0,3","60.0",",0","  26.7",",,,0,0,2","  24.4",",,,0,0,3","  11.7",",,,0,0,2","  15.0",",,,0,0,3","  16.1",",,,0,0,2","  16.1",",,,0,0,3","  17.7",",,,0,0,2","  18.9",",,,0,0,3","11.53",",,,0","  22.6",",,,0,0,2","  21.0",",,,0,0,3","26.20",",,,0","77.1",",,,0","0",",,,0","18.01",",0","25.43",",,,0","10.60",",,,0","1657",",,,0"
"USC00304174","1983-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","144.3","0","94.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","5.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","32.8",",0,16,+","194.3",",,,0","20.3","0","  23.3",",,,0,0,2","  23.9",",,,0,0,3","20.3",",0","  27.8",",,,0,0,2","  25.6",",,,0,0,3","  17.2",",,,0,0,2","  20.0",",,,0,0,3","  21.7",",,,0,0,2","  21.7",",,,0,0,3","  20.4",",,,0,0,2","  21.7",",,,0,0,3","12.77",",,,0","  25.0",",,,0,0,2","  23.6",",,,0,0,3","28.31",",,,0","23.3",",,,0","0",",,,0","20.71",",0","27.90",",,,0","13.52",",,,0","2086",",,,0"
"USC00304174","1983-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","234.5","0","90.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,12,","33.3",",0,09,","153.3",",,,0","41.2","0","  23.3",",,,0,0,2","  23.9",",,,0,0,3","20.9",",0","  27.2",",,,0,0,2","  25.6",",,,0,0,3","  17.8",",,,0,0,2","  20.6",",,,0,0,3","  20.6",",,,0,0,2","  21.7",",,,0,0,3","  21.1",",,,0,0,2","  22.5",",,,0,0,3","13.82",",,,0","  25.4",",,,0,0,2","  24.2",",,,0,0,3","27.54",",,,0","92.0",",,,0","0",",,,0","20.57",",0","27.43",",,,0","13.71",",,,0","1503",",,,0"
"USC00304174","1983-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","277.4","0","42.9",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,22,","32.2",",0,11,","117.7",",,,0","145.3","0","  22.2",",,,0,0,2","  23.3",",,,0,0,3","104.1",",0","  25.6",",,,0,0,2","  24.4",",,,0,0,3","  13.3",",,,0,0,2","  15.6",",,,0,0,3","  16.7",",,,0,0,2","  17.2",",,,0,0,3","  17.5",",,,0,0,2","  19.5",",,,0,0,3","8.66",",,,0","  21.5",",,,0,0,2","  21.2",",,,0,0,3","22.16",",,,0","39.2",",,,0","0",",,,0","16.29",",0","23.91",",,,0","8.68",",,,0","1821",",,,0"
