"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","1967-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","46.2","0","30.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","0","1,0","","","","","12.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","29.4","1,0,28,","5.5","0","5.5","1,0","0.0",",T,,0","0",",,,0","19.16","2,0","23.67","1,,,0","14.65","2,,,0","",""
"USC00047902","1967-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","142.5","0","96.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","15.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,+","33.3",",0,29,","5.5","0","0.0",",0","0.0",",T,,0","0",",,,0","21.44",",0","26.61",",,,0","16.27",",,,0","",""
"USC00047902","1967-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","193.1","0","50.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","3","","15.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","30.6",",0,02,","6.3","0","0.8",",0","5.8",",,,0","0",",,,0","19.99",",0","23.83",",,,0","16.15",",,,0","",""
"USC00047902","1967-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","218.7","0","25.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,16,","31.3","0","25.0",",0","0.0",",,,0","0",",,,0","18.35",",0","24.91",",,,0","11.79",",,,0","",""
"USC00047902","1967-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","221.2","0","2.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,18,","25.0",",0,11,+","94.7","0","63.4",",0","102.8",",,,0","0",",,,0","16.30",",0","21.30",",,,0","11.31",",,,0","",""
"USC00047902","1967-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","221.2","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","25.6",",0,25,","314.5","0","219.8",",0","27.7",",,,0","0",",,,0","11.24",",0","17.70",",,,0","4.79",",,,0","",""
"USC00047902","1968-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","26.7",",0,23,","525.7","0","211.2",",0","36.6",",,,0","0",",,,0","11.52",",0","18.15",",,,0","4.89",",,,0","",""
"USC00047902","1968-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","6.1",",0,09,","0",",,0,29,+","0",",,0,29,+","23.4",",,0,17,","26.7",",0,24,","642.5","0","116.8",",0","51.4",",,,0","0",",,,0","14.32",",0","19.15",",,,0","9.49",",,,0","",""
"USC00047902","1968-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.3","0","2.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","85.3",",,0,07,","28.9",",0,28,+","756.1","0","113.6",",0","107.2",",,,0","0",",,,0","14.73",",0","20.80",",,,0","8.66",",,,0","",""
"USC00047902","1968-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","10.7","0","8.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,02,","32.2",",0,10,","859.7","0","103.6",",0","15.7",",,,0","0",",,,0","15.16",",0","20.76",",,,0","9.55",",,,0","",""
"USC00047902","1968-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","16.8","0","6.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","","","","","7.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7","1,0,25,","938.5","0","78.8","1,0","0.0",",,,0","0",",,,0","15.97","1,0","20.72","1,,,0","11.23",",,,0","",""
"USC00047902","1968-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","17.1","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","24.4",",0,11,","990.4","0","51.9",",0","0.0",",T,,0","0",",,,0","16.61",",0","21.02",",,,0","12.20",",,,0","",""
"USC00047902","1968-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","54.1","0","37.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,10,","5.6","0","5.6",",0","0.0",",,,0","0",",,,0","19.35",",0","24.51",",,,0","14.19",",,,0","",""
"USC00047902","1968-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","82.6","0","28.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","33.9",",0,23,","11.8","0","6.2",",0","0.5",",,,0","0",",,,0","19.05",",0","24.24",",,,0","13.86",",,,0","",""
"USC00047902","1968-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","118.9","0","36.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","10.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","37.2",",0,25,+","25.4","0","13.6",",0","0.0",",T,,0","0",",,,0","19.09",",0","24.42",",,,0","13.76",",,,0","",""
"USC00047902","1968-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","127.9","0","9.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","34.4",",0,25,","71.6","0","46.2",",0","26.2",",,,0","0",",,,0","17.13",",0","22.35",",,,0","11.91",",,,0","",""
"USC00047902","1968-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","128.2","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,15,","27.2",",0,21,","177.9","0","106.3",",0","16.6",",,,0","0",",,,0","14.80",",0","20.81",",,,0","8.79",",,,0","",""
"USC00047902","1968-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","128.2","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,15,","22.2",",0,05,","411.8","0","233.9",",0","46.0",",,,0","0",",,,0","10.79",",0","17.04",",,,0","4.54",",,,0","",""
"USC00047902","1969-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","100.6",",,0,24,","27.8",",0,05,","593.7","0","181.9",",0","395.1",",,,0","0",",,,0","12.46",",0","17.34",",,,0","7.59",",,,0","",""
"USC00047902","1969-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","44.7",",,0,24,","22.2",",0,04,","807.3","0","213.6",",0","212.2",",,,0","0",",,,0","10.70",",0","15.65",",,,0","5.76",",,,0","",""
"USC00047902","1969-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.6","0","0.6",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,01,","28.9",",0,27,","990.4","0","183.1",",0","25.4",",a,,0","0",",,,0","12.45",",0","18.57",",,,0","6.32",",,,0","",""
"USC00047902","1969-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","4.0","0","3.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","5.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,06,","28.3",",0,20,","1087.2","0","96.8",",0","48.8",",,,0","0",",,,0","15.22",",0","20.42",",,,0","10.02",",,,0","",""
"USC00047902","1969-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","4.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","23.3",",0,10,","1185.7","0","98.5",",0","1.5",",,,0","0",",,,0","15.15",",0","19.05",",,,0","11.26",",,,0","",""
"USC00047902","1969-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","4.5","0","0.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","23.3",",0,27,+","1230.1","0","44.4",",0","2.1",",,,0","0",",,,0","16.87",",0","20.46",",,,0","13.28",",,,0","",""
"USC00047902","1969-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","36.7","0","32.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","28.3",",0,31,","6.7","0","6.7",",0","0.5",",,,0","0",",,,0","19.16",",0","23.84",",,,0","14.47",",,,0","",""
"USC00047902","1969-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","93.6","0","56.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,22,","7.1","0","0.4",",0","0.0",",,,0","0",",,,0","20.16",",0","25.03",",,,0","15.28",",,,0","",""
"USC00047902","1969-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","108.7","0","15.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","12.2",",0,21,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","26.7",",0,03,","17.1","0","10.0",",0","1.3",",,,0","0",",,,0","18.50",",0","22.60",",,,0","14.40",",,,0","",""
"USC00047902","1969-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","120.9","0","12.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","31.1",",0,08,+","68.0","0","50.9",",0","1.8",",,,0","0",",,,0","17.09",",0","23.72",",,,0","10.45",",,,0","",""
"USC00047902","1969-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","132.6","0","11.7",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","32.2",",0,01,","149.1","0","81.1",",0","51.7",",,,0","0",",,,0","16.02",",0","22.68",",,,0","9.36",",,,0","",""
"USC00047902","1969-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","132.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,08,","26.7",",0,04,+","311.6","0","162.5",",0","5.1",",,,0","0",",,,0","13.09",",0","19.54",",,,0","6.65",",,,0","",""
"USC00047902","1970-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0","1,0","11",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","","","1.1","1,0,06,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,10,","20.6",",0,29,+","501.6","0","190.0",",0","82.1",",,,0","0",",,,0","11.98","1,0","16.86",",,,0","7.09","1,,,0","",""
"USC00047902","1970-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","3.9",",0,19,","0",",,0,28,+","0",",,0,28,+","41.4",",,0,28,","25.0",",0,24,","635.6","0","134.0",",0","96.6",",,,0","0",",,,0","13.55",",0","19.64",",,,0","7.46",",,,0","",""
"USC00047902","1970-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","5.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","26.7",",0,14,","770.0","0","134.4",",0","63.0",",,,0","0",",,,0","14.00",",0","19.69",",,,0","8.30",",,,0","",""
"USC00047902","1970-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,06,","893.1","0","123.1",",0","0.0",",,,0","0",",,,0","14.27",",0","20.62",",,,0","7.91",",,,0","",""
"USC00047902","1970-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","10.0","0","8.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","1","1,0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","1,0,15,","981.8","0","88.7","1,0","0.0",",,,0","0",",,,0","15.72","1,0","20.69","1,,,0","10.75",",,,0","",""
"USC00047902","1970-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","17.3","0","7.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","10.6","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","28.9",",0,28,","1013.0","0","31.2",",0","0.0",",T,,0","0",",,,0","17.56","1,0","22.24",",,,0","12.89","1,,,0","",""
"USC00047902","1970-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","28.3","0","11.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","11.7","1,0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","30.0",",0,04,","19.9","0","19.9",",0","0.5",",,,0","0",",,,0","18.02","1,0","22.66",",,,0","13.39","1,,,0","",""
"USC00047902","1970-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","49.9","0","21.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,02,","29.1","0","9.2",",0","0.0",",,,0","0",",,,0","18.73",",0","24.10",",,,0","13.36",",,,0","",""
"USC00047902","1970-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","86.2","0","36.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,","37.2",",0,28,","63.7","0","34.6",",0","0.0",",T,,0","0",",,,0","18.39",",0","24.63",",,,0","12.15",",,,0","",""
"USC00047902","1970-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","96.2","0","10.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","5.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","30.0",",0,09,","121.9","0","58.2",",0","1.3",",,,0","0",",,,0","16.68","1,0","22.52",",,,0","10.84","1,,,0","",""
"USC00047902","1970-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","96.2","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","6.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","65.3",",,0,29,","27.2",",0,15,","237.6","0","115.7",",0","115.3",",,,0","0",",,,0","14.48",",0","19.81",",,,0","9.14",",,,0","",""
"USC00047902","1970-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","96.2","0","0.0","1,0","13",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","","","","","2.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,19,","23.9",",0,07,","449.7","0","212.1",",0","118.6",",,,0","0",",,,0","11.29","1,0","16.89",",,,0","5.69","1,,,0","",""
"USC00047902","1971-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.2","0","2.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","0.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","29.4",",0,19,","660.4","0","210.7",",0","30.7",",,,0","0",",,,0","11.61",",0","17.83",",,,0","5.38",",,,0","",""
"USC00047902","1971-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","5.5","0","3.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","3.9",",0,04,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,17,","31.7",",0,13,","817.7","0","157.3",",0","22.4",",,,0","0",",,,0","12.83",",0","18.78",",,,0","6.89",",,,0","",""
"USC00047902","1971-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","5.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","23.9",",0,19,+","999.9","0","182.2",",0","20.8",",,,0","0",",,,0","12.46",",0","17.78",",,,0","7.14",",,,0","",""
"USC00047902","1971-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","8.8","0","3.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","","","","","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","32.8",",0,05,","1129.8","0","129.9",",0","18.6",",,,0","0",",,,0","14.11",",0","19.75",",,,0","8.48",",,,0","",""
"USC00047902","1971-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","12.4","0","3.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,27,","30.6",",0,19,","1247.0","0","117.2",",0","28.0",",,,0","0",",,,0","14.67",",0","19.03",",,,0","10.31",",,,0","",""
"USC00047902","1971-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","16.7","0","4.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","7.8",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","26.1",",0,19,+","1298.7","0","51.7",",0","0.0",",T,,0","0",",,,0","16.76",",0","21.27",",,,0","12.24",",,,0","",""
"USC00047902","1971-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","39.1","0","22.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","12.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","28.3",",0,30,","14.2","0","14.2",",0","0.0",",T,,0","0",",,,0","18.60",",0","23.20",",,,0","14.00",",,,0","",""
"USC00047902","1971-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","151.2","0","112.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,28,+","14.2","0","0.0",",0","0.0",",,,0","0",",,,0","21.95",",0","26.62",",,,0","17.28",",,,0","",""
"USC00047902","1971-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","203.0","0","51.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,13,","27.9","0","13.7",",0","0.0",",,,0","0",",,,0","19.60",",0","25.41",",,,0","13.80",",,,0","",""
"USC00047902","1971-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","226.1","0","23.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,06,","125.3","0","97.4",",0","0.0",",,,0","0",",,,0","15.93",",0","22.99",",,,0","8.87",",,,0","",""
"USC00047902","1971-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","226.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","28.9",",0,04,","272.6","0","147.3",",0","12.2",",,,0","0",",,,0","13.42",",0","19.43",",,,0","7.41",",,,0","",""
"USC00047902","1971-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","226.1","0","0.0","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","1",",0","0",",0","","","","","0.0","1,0,18,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,27,","21.1",",0,02,","529.3","0","256.7",",0","186.3",",,,0","0",",,,0","9.76","1,0","15.56",",,,0","3.95","1,,,0","",""
"USC00047902","1972-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,+","25.0",",0,16,","789.2","","259.9",",0","3.0",",,,0","0",",,,0","9.95",",0","16.65",",,,0","3.25",",,,0","",""
"USC00047902","1972-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,05,","0",",,0,29,+","0",",,0,29,+","13.5",",,0,05,","23.9",",0,28,","971.5","","182.3",",0","13.5",",,,0","0",",,,0","12.05",",0","18.43",",,,0","5.66",",,,0","",""
"USC00047902","1972-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","8.7","","8.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","1",",0","","","","","4.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","32.8",",0,05,","1088.8","","117.3",",0","0.0",",T,,0","0",",,,0","14.65","1,0","19.55",",,,0","9.74","1,,,0","",""
"USC00047902","1972-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","8.7","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","5.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,12,","25.0",",0,07,","1208.5","","119.7",",0","3.9",",,,0","0",",,,0","14.34",",0","20.61",",,,0","8.08",",,,0","",""
