"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014788","1968-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","335.6","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","12","","1","","1","","-5.0",",X,21,","0",",T,X,13,","3",",,X,22,","33.8",",,X,07,","16.1",",X,29,+","643.3","X","399.3",",X","120.1",",,,X","3",",,,X","5.02",",X","9.15",",,,X","0.89",",,,X","360",",X","23.1",",X"
"USW00014788","1968-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","335.6","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","1",",X","22",",X","7",",X","0",",X","0",",X","9","","5","","","","-18.9",",X,26,","0",",T,X,28,","20",",,X,22,","50.8",",,X,04,","15.0",",X,02,","1214.8","X","571.5",",X","174.6",",,,X","56",",,,X","-0.10",",X","4.43",",,,X","-4.64",",,,X","225",",X","20.0",",X"
"USW00014788","1969-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","25",",X","10",",X","0",",X","0",",X","12","","3","","","","-13.9",",X,28,","0",",T,X,12,+","15",",,X,09,","20.3",",,X,24,","12.2",",X,25,","1817.8","X","603.0",",X","43.5",",,,X","15",",,,X","-1.12",",X","3.17",",,,X","-5.41",",,,X","270",",X","22.6",",X"
"USW00014788","1969-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","5",",X","1",",X","15",",X","2",",X","0",",X","23",",X","6",",X","0",",X","0",",X","13","","3","","","","-11.7",",X,15,","432",",,X,27,","396",",,X,24,","39.6",",,X,24,","5.0",",X,23,+","2353.3","X","535.5",",X","74.4",",,,X","544",",,,X","-0.79",",X","2.24",",,,X","-3.83",",,,X","360",",X","21.6",",X"
"USW00014788","1969-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","7",",X","1",",X","14",",X","3",",X","0",",X","20",",X","2",",X","0",",X","0",",X","8","","2","","1","","-8.9",",X,05,","533",",,X,03,","122",",,X,03,","48.0",",,X,25,","15.6",",X,29,","2832.3","X","479.0",",X","97.3",",,,X","226",",,,X","2.88",",X","7.03",",,,X","-1.26",",,,X","23",",X","22.1",",X"
"USW00014788","1969-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.8","X","0.8",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","11","","2","","1","","-6.1",",X,01,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,05,","25.6",",X,14,","3036.0","X","203.7",",X","99.1",",,,X","0",",,,X","11.57",",X","17.22",",,,X","5.92",",,,X","225",",X","17.0",",X"
"USW00014788","1969-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","22.2","X","21.4",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","2","","3","","5.6",",X,02,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,20,","31.7",",X,29,","3120.7","X","84.7",",X","64.8",",,,X","0",",,,X","16.29",",X","21.74",",,,X","10.85",",,,X","225",",X","20.0",",X"
"USW00014788","1969-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","82.8","X","60.6",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","24","","4","","2","","11.1",",X,01,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,16,","33.3",",X,29,","3134.6","X","13.9",",X","48.6",",,,X","0",",,,X","19.89",",X","24.86",",,,X","14.92",",,,X","203",",X","13.9",",X"
"USW00014788","1969-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","184.2","X","101.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","13","","1","","4","","12.8",",X,09,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,29,","35.6",",X,18,+","1.9","X","1.9",",X","58.0",",,,X","0",",,,X","21.54",",X","25.63",",,,X","17.46",",,,X","203",",X","11.3",",X"
"USW00014788","1969-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","326.2","X","142.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","16","","3","","5","","8.9",",X,22,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,04,","33.9",",X,25,","5.5","X","3.6",",X","79.8",",,,X","0",",,,X","22.80",",X","28.35",",,,X","17.25",",,,X","203",",X","11.8",",X"
"USW00014788","1969-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","378.1","X","51.9",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","16","","1","","2","","4.4",",X,22,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,09,","32.2",",X,02,+","68.6","X","63.1",",X","92.5",",,,X","0",",,,X","17.96",",X","23.18",",,,X","12.74",",,,X","270",",X","15.4",",X"
"USW00014788","1969-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","381.7","X","3.6",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7",",X","0",",X","12","","3","","1","","-6.7",",X,24,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,03,","25.0",",X,20,+","259.4","X","190.8",",X","45.9",",,,X","0",",,,X","12.29",",X","17.73",",,,X","6.86",",,,X","293",",X","15.9",",X"
"USW00014788","1969-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","381.7","X","0.0",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","16","","3","","1","","-8.9",",X,22,","0",",,X,30,+","3",",,X,30,","34.0",",,X,03,","18.3",",X,03,","617.8","X","358.4",",X","155.1",",,,X","3",",,,X","6.39",",X","10.34",",,,X","2.44",",,,X","23",",X","14.9",",X"
"USW00014788","1969-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","381.7","X","0.0",",X","18",",X","11",",X","3",",X","7",",X","4",",X","0",",X","26",",X","8",",X","0",",X","0",",X","13","","3","","","","-13.3",",X,25,","152",",,X,26,","157",",,X,26,","85.6",",,X,26,","13.9",",X,11,","1207.5","X","589.7",",X","240.1",",,,X","370",",,,X","-0.69",",X","3.16",",,,X","-4.54",",,,X","135",",X","17.5",",X"
"USW00014788","1970-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","20",",X","3",",X","1",",X","30",",X","24",",X","0",",X","0",",X","7","","1","","","","-17.8",",X,22,","127",",,X,08,","76",",,X,07,","7.6",",,X,07,","10.6",",X,29,","1948.2","X","740.7",",X","23.2",",,,X","198",",,,X","-5.56",",X","-1.61",",,,X","-9.51",",,,X","293",",X","13.9",",X"
"USW00014788","1970-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","7",",X","2",",X","5",",X","2",",X","0",",X","24",",X","3",",X","0",",X","0",",X","11","","3","","","","-14.4",",X,05,+","102",",,X,15,","119",",,X,15,","71.1",",,X,03,","14.4",",X,25,","2469.7","X","521.5",",X","147.5",",,,X","178",",,,X","-0.29",",X","4.74",",,,X","-5.32",",,,X","158",",X","25.2",",X"
"USW00014788","1970-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","15",",X","11",",X","1",",X","2",",X","3",",X","0",",X","24",",X","0",",X","0",",X","0",",X","14","","2","","","","-10.0",",X,09,","229",",,X,30,","239",",,X,29,","30.0",",,X,29,","12.2",",X,25,","2976.1","X","506.4",",X","134.9",",,,X","450",",,,X","2.00",",X","6.20",",,,X","-2.20",",,,X","360",",X","20.6",",X"
"USW00014788","1970-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","7",",X","4",",X","1",",X","1",",X","1",",X","0",",X","6",",X","0",",X","3",",X","0",",X","13","","3","","2","","-2.2",",X,06,+","152",",,X,01,","38",",,X,02,","65.8",",,X,02,","24.4",",X,09,","3255.0","X","278.9",",X","97.8",",,,X","38",",,,X","9.04",",X","13.80",",,,X","4.27",",,,X","203",",X","32.4",",X"
"USW00014788","1970-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","1.1","X","1.1",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","16","","6","","1","","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,17,","27.8",",X,11,","3405.7","X","150.7",",X","85.0",",,,X","0",",,,X","13.51",",X","18.25",",,,X","8.77",",,,X","180",",X","15.9",",X"
"USW00014788","1970-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","38.7","X","37.6",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","18","","4","","4","","8.9",",X,21,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,06,","31.1",",X,11,","3429.5","X","23.8",",X","104.5",",,,X","0",",,,X","18.79",",X","23.36",",,,X","14.22",",,,X","225",",X","15.4",",X"
"USW00014788","1970-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","191.7","X","153.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","19","","5","","5","","15.0",",X,13,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,16,","32.2",",X,28,","0.0","X","0.0",",X","41.1",",,,X","0",",,,X","23.27",",X","27.81",",,,X","18.72",",,,X","203",",X","14.4",",X"
"USW00014788","1970-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","311.2","X","119.5",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","1","","8","","13.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,11,","32.2",",X,16,","1.1","X","1.1",",X","75.9",",,,X","0",",,,X","22.15",",X","27.17",",,,X","17.13",",,,X","360",",X","19.0",",X"
"USW00014788","1970-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","363.3","X","52.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","18","","4","","2","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,15,","33.9",",X,23,","33.4","X","32.3",",X","61.4",",,,X","0",",,,X","18.99",",X","23.67",",,,X","14.32",",,,X","293",",X","14.9",",X"
"USW00014788","1970-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","368.8","X","5.5",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","16","","6","","1","","-1.7",",X,28,","0",",,X,31,+","0",",T,X,17,","79.8",",,X,23,","25.0",",X,15,","208.5","X","175.1",",X","111.1",",,,X","0",",T,,X","12.86",",X","17.23",",,,X","8.50",",,,X","315",",X","16.4",",X"
"USW00014788","1970-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","368.8","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","13","","1","","1","","-6.7",",X,25,","0",",,X,30,+","0",",T,X,05,","50.0",",,X,02,","16.7",",X,07,","526.0","X","317.5",",X","121.3",",,,X","0",",T,,X","7.75",",X","11.51",",,,X","3.98",",,,X","180",",X","16.4",",X"
"USW00014788","1970-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","368.8","X","0.0",",X","15",",X","7",",X","1",",X","17",",X","4",",X","0",",X","27",",X","11",",X","0",",X","0",",X","8","","1","","","","-12.2",",X,08,","203",",,X,13,","188",",,X,12,","30.0",",,X,17,","16.1",",X,02,","1119.9","X","593.9",",X","86.4",",,,X","407",",,,X","-0.83",",X","3.33",",,,X","-4.98",",,,X","68",",X","20.0",",X"
"USW00014788","1971-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","6",",X","0",",X","6",",X","2",",X","3",",X","30",",X","14",",X","0",",X","0",",X","7","","4","","","","-18.9",",X,28,","203",",,X,03,+","163",",,X,01,","16.3",",,X,01,","11.7",",X,05,","1804.2","X","684.3",",X","63.9",",,,X","270",",,,X","-3.74",",X","1.31",",,,X","-8.79",",,,X","270",",X","20.6",",X"
"USW00014788","1971-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","7",",X","3",",X","2",",X","1",",X","1",",X","23",",X","6",",X","0",",X","0",",X","14","","6","","","","-17.8",",X,02,","25",",,X,05,+","30",",,X,05,","34.3",",,X,08,","12.2",",X,28,","2329.6","X","525.4",",X","148.6",",,,X","35",",,,X","-0.43",",X","3.83",",,,X","-4.69",",,,X","220",",X","18.0",",X"
"USW00014788","1971-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","7",",X","5",",X","0",",X","2",",X","3",",X","0",",X","22",",X","0",",X","0",",X","0",",X","10","","3","","1","","-7.8",",X,25,","51",",,X,11,","69",",,X,11,","19.8",",,X,19,+","16.1",",X,16,","2801.1","X","471.5",",X","75.9",",,,X","135",",,,X","3.12",",X","7.64",",,,X","-1.39",",,,X","200",",X","27.2",",X"
"USW00014788","1971-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","11","","1","","","","-2.8",",X,17,","0",",,X,30,+","10",",,X,06,","11.2",",,X,29,","17.8",",X,10,","3135.4","X","334.3",",X","44.7",",,,X","10",",,,X","7.19",",X","12.54",",,,X","1.84",",,,X","30",",X","20.6",",X"
"USW00014788","1971-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","1.9","X","1.9",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","18","","3","","1","","6.1",",X,01,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,16,","27.2",",X,26,","3275.8","X","140.4",",X","106.4",",,,X","0",",,,X","13.86",",X","18.19",",,,X","9.54",",,,X","260",",X","17.0",",X"
"USW00014788","1971-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","77.6","X","75.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","17","","3","","3","","9.4",",X,02,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,03,","32.8",",X,30,+","3293.3","X","17.5",",X","9.9",",,,X","0",",,,X","20.27",",X","25.78",",,,X","14.76",",,,X","230",",X","12.3",",X"
"USW00014788","1971-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","244.7","X","167.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","15","","3","","6","","14.4",",X,04,","0",",,X,31,+","0",",,X,31,+","66.3",",,X,19,","33.3",",X,10,+","0.0","X","0.0",",X","106.5",",,,X","0",",,,X","23.72",",X","28.45",",,,X","19.00",",,,X","220","3,X","15.4","3,X"
"USW00014788","1971-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","380.1","X","135.4",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","15","","2","","2","","7.2",",X,24,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,20,","35.0",",X,09,","5.6","X","5.6",",X","93.9",",,,X","0",",,,X","22.52",",X","28.12",",,,X","16.92",",,,X","190",",X","23.6",",X"
"USW00014788","1971-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","442.5","X","62.4",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","16","","2","","1","","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,14,","32.8",",X,05,","32.5","X","26.9",",X","46.3",",,,X","0",",,,X","19.52",",X","24.25",",,,X","14.78",",,,X","140",",X","12.9",",X"
"USW00014788","1971-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014788","1971-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014788","1971-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","","","0.0",",X","15",",X","8",",X","0",",X","1",",X","1",",X","0",",X","19",",X","2",",X","0",",X","0",",X","12","","2","","1","","-11.7",",X,19,","25",",,X,31,","74",",,X,30,","21.8",",,X,30,","20.0",",X,11,","","","487.9",",X","76.7",",,,X","113",",,,X","2.59",",X","7.57",",,,X","-2.39",",,,X","310",",X","22.1",",X"
"USW00014788","1972-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","14",",X","6",",X","0",",X","5",",X","1",",X","2",",X","23",",X","7",",X","0",",X","0",",X","13","","3","","","","-19.4",",X,17,","25",",,X,30,+","30",",,X,28,","16.3",",,X,09,","13.9",",X,19,+","","","571.3",",X","57.3",",,,X","48",",,,X","-0.10",",X","5.18",",,,X","-5.37",",,,X","270",",X","23.6",",X"
"USW00014788","1972-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","9",",X","2",",X","10",",X","5",",X","1",",X","26",",X","8",",X","0",",X","0",",X","8","","","","1","","-19.4",",X,23,","127",",,X,07,","76",",,X,24,","43.7",",,X,19,","15.6",",X,29,","","","597.1",",X","137.7",",,,X","287",",,,X","-2.26",",X","3.25",",,,X","-7.76",",,,X","140",",X","23.6",",X"
"USW00014788","1972-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","9",",X","2",",X","3",",X","2",",X","0",",X","20",",X","3",",X","0",",X","0",",X","9","","6","","1","","-11.7",",X,10,","76",",,X,15,","58",",,X,14,","31.0",",,X,17,","17.8",",X,01,","","","488.8",",X","142.4",",,,X","134",",,,X","2.57",",X","7.15",",,,X","-2.02",",,,X","240",",X","20.6",",X"
"USW00014788","1972-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","15","","5","","","","-5.0",",X,08,","0",",T,X,08,+","3",",,X,08,","22.6",",,X,13,","23.3",",X,29,","","","338.2",",X","97.9",",,,X","3",",,,X","7.06",",X","11.95",",,,X","2.17",",,,X","320",",X","14.4",",X"
"USW00014788","1972-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","2.2","X","2.2",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","7","","1","","4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,15,+","27.8",",X,07,","","","113.3",",X","169.4",",,,X","0",",,,X","14.75",",X","20.11",",,,X","9.39",",,,X","150",",X","18.0",",X"
"USW00014788","1972-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","34.9","X","32.7",",X","18",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","20","","4","","6","","7.2",",X,12,","0",",,X,30,+","0",",,X,30,+","87.9",",,X,19,","28.9",",X,09,","","","22.8",",X","225.8",",,,X","0",",,,X","18.66",",X","23.30",",,,X","14.02",",,,X","180",",X","20.6",",X"
"USW00014788","1972-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","200.2","X","165.3",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","17","","3","","5","","13.9",",X,07,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,25,","35.0",",X,25,","0.0","X","0.0",",X","76.2",",,,X","0",",,,X","23.67",",X","28.57",",,,X","18.76",",,,X","300",",X","19.5",",X"
"USW00014788","1972-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","317.2","X","117.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","15","","1","","3","","12.2",",X,16,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,27,","33.3",",X,26,","0.5","X","0.5",",X","70.1",",,,X","0",",,,X","22.09",",X","27.45",",,,X","16.74",",,,X","210",",X","14.9",",X"
"USW00014788","1972-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","366.2","X","49.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","17","","1","","2","","7.8",",X,23,","0",",,X,30,+","0",",,X,30,+","46.2",",,X,03,","31.1",",X,27,","28.3","X","27.8",",X","111.4",",,,X","0",",,,X","19.04",",X","23.95",",,,X","14.13",",,,X","20",",X","23.6",",X"
"USW00014788","1972-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","366.8","X","0.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","10","","2","","","","-2.8",",X,21,","0",",,X,31,+","0",",T,X,19,+","34.3",",,X,07,","22.2",",X,06,","265.1","X","236.8",",X","87.3",",,,X","0",",T,,X","10.71",",X","15.67",",,,X","5.75",",,,X","200","1,X","19.5","1,X"
"USW00014788","1972-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","366.8","X","0.0",",X","13",",X","8",",X","3",",X","0",",X","0",",X","0",",X","12",",X","2",",X","0",",X","0",",X","9","","","","","","-10.0",",X,23,","0",",,X,30,+","0",",T,X,30,+","45.7",",,X,20,","18.9",",X,03,","643.3","X","378.2",",X","180.9",",,,X","0",",T,,X","5.73",",X","9.31",",,,X","2.14",",,,X","150",",X","23.1",",X"
"USW00014788","1972-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","366.8","X","0.0",",X","21",",X","14",",X","1",",X","1",",X","3",",X","0",",X","21",",X","3",",X","0",",X","0",",X","22","","6","","","","-12.2",",X,17,","25",",,X,28,","33",",,X,15,+","38.4",",,X,06,","16.7",",X,03,","1150.8","X","507.5",",X","154.6",",,,X","114",",,,X","1.96",",X","6.09",",,,X","-2.16",",,,X","210",",X","21.1",",X"
"USW00014788","1973-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","7",",X","0",",X","1",",X","1",",X","1",",X","25",",X","9",",X","0",",X","0",",X","9","","1","","","","-17.8",",X,08,","25",",,X,04,","66",",,X,04,","21.8",",,X,29,","17.2",",X,01,","1728.2","X","577.4",",X","73.8",",,,X","66",",,,X","-0.29",",X","4.41",",,,X","-4.99",",,,X","310",",X","20.0",",X"
"USW00014788","1973-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","5",",X","2",",X","1",",X","2",",X","0",",X","28",",X","8",",X","0",",X","0",",X","9","","3","","","","-17.2",",X,18,","51",",,X,17,","48",",,X,16,","55.6",",,X,02,","13.9",",X,03,","2285.2","X","557.0",",X","101.8",",,,X","120",",,,X","-1.56",",X","3.59",",,,X","-6.71",",,,X","150",",X","26.2",",X"
"USW00014788","1973-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","16","","8","","","","-3.3",",X,21,","0",",T,X,23,+","5",",,X,22,","30.7",",,X,04,","21.7",",X,12,","2651.9","X","366.7",",X","89.7",",,,X","5",",,,X","6.50",",X","11.02",",,,X","1.99",",,,X","10",",X","22.1",",X"
"USW00014788","1973-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","5.0","X","5.0",",X","12",",X","8",",X","2",",X","0",",X","1",",X","0",",X","6",",X","0",",X","7",",X","0",",X","9","","1","","","","-2.2",",X,14,+","0",",,X,30,+","56",",,X,08,","45.0",",,X,01,","30.0",",X,23,","2895.9","X","244.0",",X","142.0",",,,X","56",",,,X","10.37",",X","15.61",",,,X","5.13",",,,X","130",",X","19.5",",X"
"USW00014788","1973-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","15.0","X","10.0",",X","15",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","6","","1","","5.0",",X,08,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,09,","30.6",",X,29,","3023.2","X","127.3",",X","80.8",",,,X","0",",,,X","14.55",",X","19.22",",,,X","9.88",",,,X","140",",X","18.0",",X"
"USW00014788","1973-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","103.2","X","88.2",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","20","","6","","3","","10.6",",X,18,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,30,","37.8",",X,11,","3028.7","X","5.5",",X","118.8",",,,X","0",",,,X","21.09",",X","26.25",",,,X","15.93",",,,X","300",",X","15.9",",X"
"USW00014788","1973-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","251.2","X","148.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","17","","5","","3","","14.4",",X,13,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,15,","36.7",",X,09,","0.0","X","0.0",",X","110.6",",,,X","0",",,,X","23.11",",X","28.35",",,,X","17.86",",,,X","230",",X","14.4",",X"
"USW00014788","1973-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","437.6","X","186.4",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","12","","1","","2","","15.0",",X,23,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,15,","36.1",",X,30,","0.5","X","0.5",",X","88.2",",,,X","0",",,,X","24.33",",X","29.30",",,,X","19.35",",,,X","280",",X","13.4",",X"
