"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00247978","1962-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","31",",0","15",",0","9",",0","30",",0","9",",0","0",",0","0",",0","","","","","-28.9",",0,01,","1524",",,0,04,","178",",,0,26,","17.8",",,0,26,","8.3",",0,17,","4888.1","0","739.4",",0","103.3",",,,0","1064",",,,0","-5.52",",0","0.91",",,,0","-11.95",",,,0","",""
"USC00247978","1962-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","30",",0","4",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-11.1",",0,01,","1346",",,0,08,","102",",,0,07,","31.8",",,0,07,","22.2",",0,16,","5315.2","0","427.1",",0","95.4",",,,0","305",",,,0","4.10",",0","11.33",",,,0","-3.14",",,,0","",""
"USC00247978","1962-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","16",",0","14",",0","0",",0","17",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,05,","635",",,0,01,","102",",,0,06,","16.5",",,0,07,","18.3",",0,28,+","5698.0","0","382.8",",0","107.1",",,,0","102",",,,0","5.98",",0","12.00",",,,0","-0.03",",,,0","",""
"USC00247978","1962-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","1","","-3.9",",0,12,","0",",,0,30,+","0",",T,0,05,+","20.3",",,0,13,","27.8",",0,25,","5913.2","0","215.2",",0","44.9",",,,0","0",",T,,0","11.16",",0","18.89",",,,0","3.43",",,,0","",""
"USC00247978","1962-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","26.1",",0,25,+","213.7","0","213.7",",0","48.1",",,,0","0",",,,0","11.44",",0","20.96",",,,0","1.91",",,,0","",""
"USC00247978","1962-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,30,","0",",,0,31,+","0",",T,0,05,","12.7",",,0,05,","25.6",",0,17,+","415.5","0","201.8",",0","58.5",",,,0","0",",T,,0","11.83",",0","19.55",",,,0","4.11",",,,0","",""
"USC00247978","1962-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.0","1,0","7","1,0","3","1,0","0","1,0","","","2","3,0","0","1,0","14","1,0","0","1,0","9","1,0","0","1,0","","","","","-12.2","1,0,03,","","","152","3,,0,13,","16.0","1,,0,13,","24.4","1,0,26,","729.0","0","313.5","1,0","35.2","1,,,0","177","3,,,0","7.52","1,0","15.11","1,,,0","-0.07","1,,,0","",""
"USC00247978","1962-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.0",",0","12",",0","11",",0","0",",0","","","","","0",",0","25",",0","2",",0","2",",0","0",",0","","","","","-6.7",",0,06,+","","","","","19.1",",,0,11,","26.1",",0,02,","1202.9","0","473.9",",0","90.3",",,,0","","","3.05",",0","7.96",",,,0","-1.87",",,,0","",""
"USC00247978","1962-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.0","1,0","17",",0","14",",0","0",",0","19",",0","4","3,0","0","1,0","29","1,0","15",",0","0",",0","0",",0","4","","","","-10.0","1,0,30,+","178",",,0,30,","102","3,,0,30,","19.8",",,0,30,","9.4",",0,04,","1787.2","0","584.3",",0","130.5",",,,0","254","3,,,0","-1.91","1,0","1.08",",,,0","-4.89","1,,,0","",""
"USC00247978","1962-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.0","1,0","14","4,0","11","4,0","0","4,0","31",",0","10",",0","7",",0","30",",0","17","1,0","0","1,0","0","1,0","1","","","","-32.8",",0,24,","584",",,0,31,","203",",,0,02,","24.1","4,,0,28,","6.7","1,0,16,","2522.1","0","734.9","1,0","118.2",",a,,0","838",",,,0","-6.12","1,0","-1.78","1,,,0","-10.46",",,,0","",""
"USC00247978","1963-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","22",",0","14",",0","0",",0","31",",0","9",",0","20",",0","30",",0","23",",0","0",",0","0",",0","","","","","-42.8",",0,23,","762",",,0,31,","76",",,0,14,","8.9",",,0,02,","3.9",",0,08,+","3567.7","0","1045.6",",0","72.4",",,,0","302",",,,0","-15.40",",0","-9.88",",,,0","-20.91",",,,0","",""
"USC00247978","1963-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","28",",0","4",",0","1",",0","25",",0","7",",0","0",",0","0",",0","1","","","","-18.9",",0,11,","1143",",,0,01,","381",",,0,01,","36.8",",,0,03,","10.6",",0,06,+","4125.1","0","557.4",",0","94.5",",,,0","456",",,,0","-1.57",",0","3.10",",,,0","-6.25",",,,0","",""
"USC00247978","1963-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","31",",0","","","2",",0","29",",0","6",",0","0",",0","0",",0","","","","","-22.2",",0,03,","711",",,0,31,","","","29.2",",,0,30,","14.4",",0,22,","4722.5","0","597.4",",0","83.6",",,,0","","","-0.94",",0","4.85",",,,0","-6.72",",,,0","",""
"USC00247978","1963-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","30",",0","","","2",",0","27",",0","2",",0","1",",0","0",",0","","","","","-19.4",",0,02,","686",",,0,21,+","","","10.2",",,0,17,","21.7",",0,14,","5223.1","0","500.6",",0","45.9",",,,0","","","1.65",",0","8.44",",,,0","-5.15",",,,0","",""
"USC00247978","1963-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","8",",0","3",",0","0",",0","22",",0","0",",0","5",",0","0",",0","1","","","","-9.4",",0,04,","330",",,0,01,","76",",,0,01,","14.0",",,0,01,","22.8",",0,31,+","5599.8","0","376.7",",0","40.8",",,,0","126",",,,0","6.18",",0","14.05",",,,0","-1.68",",,,0","",""
"USC00247978","1963-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","9",",0","0",",0","","","","","-1.7","1,0,11,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","26.7",",0,16,","5820.3","0","220.5",",0","143.7",",,,0","0",",,,0","10.68","1,0","17.47",",,,0","3.89","1,,,0","",""
"USC00247978","1963-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","1","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","27.8",",0,04,","160.9","0","160.9",",0","45.7",",,,0","0",",,,0","13.14",",0","21.86",",,,0","4.43",",,,0","",""
"USC00247978","1963-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","9.8","0","9.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","31.1",",0,13,+","311.8","0","150.9",",0","6.4",",,,0","0",",,,0","13.78",",0","23.82",",,,0","3.74",",,,0","",""
"USC00247978","1963-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","10.1","0","0.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","","","-5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","29.4",",0,08,","505.4","0","193.6",",0","40.8",",,,0","0",",,,0","11.89",",0","20.65",",,,0","3.13",",,,0","",""
"USC00247978","1963-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","10.1","0","0.0",",0","8",",0","5",",0","0",",0","0","4,0","0","5,0","0",",0","18",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,20,","0","4,,0,31,+","0","5,,0,31,+","16.5",",,0,23,","22.2",",0,02,","887.8","0","382.4",",0","47.1",",,,0","0","5,,,0","6.00",",0","12.17",",,,0","-0.18",",,,0","",""
"USC00247978","1963-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","10.1","0","0.0",",0","17",",0","16",",0","0",",0","23",",","","","2",",0","28",",0","10",",0","0",",0","0",",0","","","","","-23.3",",0,20,","457",",,0,22,","","","19.1",",,0,18,","9.4",",0,14,","1486.9","0","599.1",",0","99.1",",,,0","","","-1.64",",0","2.37",",,,0","-5.64",",,,0","",""
"USC00247978","1963-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","10.1","0","0.0","1,0","13","1,0","7","1,0","0","1,0","29","2,","","","5",",0","29",",0","20","1,0","0","1,0","0","1,0","","","","","-30.0",",0,10,","584","2,,0,18,+","","","22.9","1,,0,06,","6.1","1,0,23,","2220.8","0","733.9","1,0","62.4","1,,,0","","","-6.46","1,0","-2.60","1,,,0","-10.32",",,,0","",""
"USC00247978","1964-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","28",",0","19",",0","0",",0","31",",","","","5",",0","30",",0","26",",0","0",",0","0",",0","","","","","-25.6",",0,22,","914",",,0,31,+","","","19.1",",,0,16,","5.0",",0,01,","2980.0","0","759.2",",0","151.5",",,,0","","","-6.16",",0","-3.19",",,,0","-9.13",",,,0","",""
"USC00247978","1964-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","","","","","1",",0","29",",0","21",",0","0",",0","0",",0","","","","","-26.1",",0,25,","","","","","12.7",",,0,29,+","6.1",",0,04,","3638.8","0","658.8",",0","63.6",",,,0","","","-4.38",",0","-0.78",",,,0","-7.98",",,,0","",""
"USC00247978","1964-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","24",",0","16",",0","0",",0","31",",","","","6",",0","31",",0","21",",0","0",",0","0",",0","","","","","-32.8",",0,24,","1270",",,0,28,+","","","15.2",",,0,12,","12.8",",0,31,","4398.5","0","759.7",",0","109.3",",,,0","","","-6.17",",0","-1.60",",,,0","-10.75",",,,0","",""
"USC00247978","1964-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","17",",0","14",",0","0",",0","30",",","","","1",",0","26",",0","3","1,0","0","1,0","0","1,0","","","","","-20.6",",0,07,","1041",",,0,17,+","","","19.1",",,0,16,","13.9","1,0,01,","4913.6","0","515.1","1,0","90.0",",,,0","","","0.49","1,0","5.88","1,,,0","-4.89",",,,0","",""
"USC00247978","1964-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","13",",0","10",",0","2",",0","28",",","","","0",",0","24",",0","0","1,0","2","1,0","0","1,0","","","","","-7.8",",0,26,","1397",",,0,03,","","","64.8",",,0,02,","22.2","1,0,19,","5319.2","0","405.6","1,0","181.6",",,,0","","","4.88","1,0","11.05","1,,,0","-1.28",",,,0","",""
"USC00247978","1964-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.3","0","0.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","185.7",",,0,08,","23.9",",0,27,+","5570.7","0","251.5",",0","225.9",",,,0","0",",,,0","9.96",",0","16.46",",,,0","3.46",",,,0","",""
"USC00247978","1964-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.9","0","0.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","2","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","29.4",",0,12,","119.2","0","119.2",",0","57.1",",,,0","0",",,,0","14.50",",0","23.15",",,,0","5.86",",,,0","",""
"USC00247978","1964-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.8","0","0.9",",0","7","3,0","3","3,0","0","3,0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,11,","0",",,0,31,+","0",",T,0,31,","8.9","3,,0,31,","26.7",",0,18,+","347.1","0","227.9",",0","38.2",",a,,0","0",",T,,0","11.01",",0","18.44",",,,0","3.58",",,,0","",""
"USC00247978","1964-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.8","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,12,","0",",T,0,25,","0",",T,0,30,+","21.6",",,0,02,","20.0",",0,16,","736.2","0","389.1",",0","69.8",",,,0","0",",T,,0","5.36",",0","11.34",",,,0","-0.61",",,,0","",""
"USC00247978","1964-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","12",",0","11",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,17,+","114",",,0,16,","25.4",",,0,01,","","","","","","","112.9",",,,0","152",",,,0","","","","","","","",""
"USC00247978","1964-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","13",",0","9",",0","1",",0","18",",0","7",",0","3",",0","25",",0","13",",0","0",",0","0",",0","","","","","-21.1",",0,27,","508",",,0,28,","203",",,0,25,","33.0",",,0,24,","12.2",",0,04,","","","629.7",",0","99.1",",,,0","634",",,,0","-2.66",",0","1.22",",,,0","-6.54",",,,0","",""
"USC00247978","1964-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0",",0","20",",0","18",",0","2",",0","31",",0","17",",0","13",",0","31",",0","31",",0","0",",0","0",",0","","","","","-37.8",",0,16,","1321",",,0,31,","330",",,0,22,","45.7",",,0,22,","0.0",",0,22,+","","","916.8",",0","208.4",",,,0","1829",",,,0","-11.24",",0","-6.38",",,,0","-16.10",",,,0","",""
"USC00247978","1965-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","23",",0","17",",0","0",",0","29","2,0","16","1,0","1",",0","31",",0","28",",0","0",",0","0",",0","","","","","-18.9",",0,06,","1575","2,,0,31,","229","1,,0,27,+","19.1",",,0,27,","1.1",",0,16,+","","","751.3",",0","135.8",",,,0","1394","1,,,0","-5.90",",0","-2.97",",,,0","-8.84",",,,0","",""
"USC00247978","1965-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","22","2,0","13","2,0","0","2,0","28",",0","13",",0","7",",0","26",",0","16",",0","0",",0","0",",0","","","","","-33.3",",0,23,","1829",",,0,28,","279",",,0,14,","14.0","2,,0,14,","6.7",",0,19,+","","","719.0",",0","156.6",",a,,0","1776",",,,0","-7.35",",0","-2.86",",,,0","-11.83",",,,0","",""
"USC00247978","1965-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","6",",0","15",",0","31",",0","18",",0","0",",0","0",",0","","","","","-40.6",",0,24,","1930",",,0,22,","127",",,0,10,","10.2",",,0,10,","10.6",",0,31,+","","","886.9",",0","47.1",",,,0","483",",,,0","-10.28",",0","-2.82",",,,0","-17.74",",,,0","",""
"USC00247978","1965-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","30",",0","4",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,08,","1956",",,0,16,","432",",,0,16,","43.2",",,0,20,","16.1",",0,01,","","","512.9",",0","113.3",",,,0","584",",,,0","1.24",",0","7.25",",,,0","-4.77",",,,0","",""
"USC00247978","1965-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","0","1,0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,08,","1270",",,0,01,","0","1,T,0,30,+","11.4",",,0,20,","20.0",",0,28,","","","421.1",",0","45.8",",,,0","0","1,T,,0","4.75",",0","10.65",",,,0","-1.15",",,,0","",""
"USC00247978","1965-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","3",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,07,","203",",,0,01,","0",",T,0,20,","26.7",",,0,16,","27.8",",0,12,","","","274.8",",0","84.9",",,,0","0",",T,,0","9.17",",0","16.30",",,,0","2.04",",,,0","",""
"USC00247978","1965-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","26.1",",0,29,+","163.4","0","163.4",",0","22.9",",,,0","0",",,,0","13.06",",0","22.07",",,,0","4.05",",,,0","",""
"USC00247978","1965-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.7","0","1.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","29.4",",0,09,+","350.2","0","186.8",",0","66.7",",,,0","0",",,,0","12.36",",0","20.25",",,,0","4.47",",,,0","",""
"USC00247978","1965-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.7","0","0.0",",0","18",",0","11",",0","1",",0","7",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-8.9",",0,27,+","457",",,0,16,","305",",,0,15,","26.7",",,0,09,","17.8",",0,01,","826.2","0","476.0",",0","108.1",",,,0","483",",,,0","2.47",",0","7.45",",,,0","-2.51",",,,0","",""
"USC00247978","1965-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","5",",0","4",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,30,+","3.8",",,0,07,+","","","","","","","13.9",",,,0","0","1,T,,0","","","","","","","",""
"USC00247978","1965-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","2,0","19",",0","14",",0","0",",0","18",",0","11",",0","2","2,0","27","2,0","14","2,0","0","2,0","0","2,0","","","","","-18.9","2,0,26,","533",",,0,26,","152",",,0,22,+","19.1",",,0,15,","9.4","2,0,04,","","","626.9","2,0","116.9",",,,0","914",",,,0","-4.06","2,0","-0.29","2,,,0","-7.82","2,,,0","",""
"USC00247978","1965-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","0.0","1,0","14",",0","11",",0","0",",0","31",",0","8",",0","7","1,0","30","1,0","20",",0","0",",0","0",",0","","","","","-28.3","1,0,14,","813",",,0,31,","254",",,0,28,","19.1",",,0,02,","8.9",",0,03,","","","743.4",",0","88.9",",,,0","839",",,,0","-6.54","1,0","-2.30",",,,0","-10.78","1,,,0","",""
"USC00247978","1966-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0","1,0","22",",0","19",",0","0",",0","31",",0","18",",0","13",",0","31",",0","29","1,0","0","1,0","0","1,0","","","","","-35.6",",0,19,","1372",",,0,04,","508",",,0,04,","20.3",",,0,04,","0.6","1,0,07,","","","888.3","1,0","114.4",",,,0","1394",",,,0","-11.54","1,0","-6.00","1,,,0","-17.08",",,,0","",""
"USC00247978","1966-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","28",",0","10",",0","3",",0","28",",0","18",",0","0",",0","0",",0","","","","","-31.7",",0,15,","1346",",,0,28,","152",",,0,28,","16.5",",,0,28,","6.1",",0,22,","","","697.3",",0","73.6",",,,0","557",",,,0","-6.57",",0","-2.03",",,,0","-11.11",",,,0","",""
"USC00247978","1966-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","15",",0","14",",0","0",",0","31",",0","10",",0","5",",0","29",",0","12",",0","0",",0","0",",0","","","","","-28.3",",0,22,","1473",",,0,09,","152",",,0,20,+","15.2",",,0,09,","12.2",",0,30,","","","675.5",",0","77.4",",,,0","530",",,,0","-3.46",",0","1.97",",,,0","-8.88",",,,0","",""
"USC00247978","1966-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","28","2,0","5","1,0","2",",0","25",",0","4",",0","0",",0","0",",0","","","","","-23.9",",0,19,","965","2,,0,02,","76","1,,0,02,","12.7",",,0,16,","11.1",",0,24,+","","","546.7",",0","52.3",",,,0","202","1,,,0","0.11",",0","5.91",",,,0","-5.69",",,,0","",""
"USC00247978","1966-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","18",",0","3",",0","0",",0","20",",0","0",",0","6",",0","0",",0","","","","","-8.9",",0,12,","559",",,0,01,","51",",,0,12,+","15.2",",,0,11,","25.6",",0,27,","","","380.7",",0","63.5",",,,0","127",",,,0","6.05",",0","13.52",",,,0","-1.41",",,,0","",""
"USC00247978","1966-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","2",",0","0","1,0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,06,","152",",,0,04,","0","1,T,0,05,","50.8",",,0,04,","24.4",",0,28,","","","314.2",",0","104.2",",,,0","0","1,T,,0","7.86",",0","14.77",",,,0","0.95",",,,0","",""
"USC00247978","1966-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","1","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,+","28.3",",0,16,+","160.9","0","160.9",",0","38.2",",,,0","0",",,,0","13.14",",0","22.01",",,,0","4.28",",,,0","",""
"USC00247978","1966-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.8","0","0.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","31.1",",0,26,+","351.6","0","190.7",",0","68.7",",,,0","0",",,,0","12.21",",0","21.39",",,,0","3.03",",,,0","",""
"USC00247978","1966-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","28.3",",0,07,+","552.0","0","200.4",",0","5.1",",,,0","0",",,,0","11.65",",0","19.60",",,,0","3.70",",,,0","",""
"USC00247978","1966-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.8","0","0.0",",0","10",",0","9",",0","0",",0","5",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-7.8",",0,03,","152",",,0,21,","152",",,0,21,","24.1",",,0,02,","18.9",",0,06,","986.0","0","434.0",",0","77.5",",,,0","279",",,,0","4.33",",0","8.78",",,,0","-0.11",",,,0","",""
"USC00247978","1966-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","20",",0","19",",0","0",",0","26",",0","15",",0","","","","","","","","","","","","","","","","","660",",,0,30,","279",",,0,10,","22.9",",,0,10,","","","","","","","143.6",",,,0","1066",",,,0","","","","","","","",""
"USC00247978","1966-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","25",",0","20",",0","0",",0","31",",0","17",",0","","","","","","","","","","","","","","","","","838",",,0,09,+","127",",,0,04,","12.7",",,0,04,","","","","","","","100.3",",,,0","734",",,,0","","","","","","","",""
"USC00247978","1967-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","","","","","25",",0","22",",0","1",",0","31",",0","15",",0","","","","","","","","","","","","","","","","","1295",",,0,27,+","127",",,0,05,","34.3",",,0,28,","","","","","","","244.0",",,,0","632",",,,0","","","","","","","",""
