"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024152","2000-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","5.4","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","27",",X","0",",X","","","","","","","-2.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","31.7",",X,23,+","281.5","X","152.8",",X","0.0",",T,,X","0",",,,X","13.40",",X","25.30",",,,X","1.51",",,,X","","","","","220",",X","10",",X","","","5.4",",X","8.9",",X"
"USW00024152","2000-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.7",",X","7.6","X","2.2",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13",",X","1",",X","4","","3","","","","-7.8",",X,23,","0",",,X,30,+","0",",T,X,22,","46.7",",,X,30,","32.8",",X,14,","528.1","X","246.6",",X","117.1",",,,X","0",",T,,X","10.19",",X","18.83",",,,X","1.54",",,,X","","","","","230",",X","230",",X","","","5.4",",X","9.4",",X"
"USW00024152","2000-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.7",",X","7.6","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","2",",X","0",",X","3","","4","","","","-6.7",",X,31,+","0",",T,X,22,","0",",T,X,22,+","23.1",",,X,10,","23.3",",X,08,","918.7","X","390.6",",X","85.8",",,,X","0",",T,,X","5.73",",X","12.74",",,,X","-1.27",",,,X","","","","","240",",X","130",",X","","","5.8",",X","9.4",",X"
"USW00024152","2000-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.7",",X","7.6","X","0.0",",X","12",",X","8",",X","1",",X","24",",Z","5",",Z","2",",X","27",",X","7",",X","0",",X","0",",X","2","","4","","","","-19.4",",X,16,","305",",,Z,08,","203",",,Z,08,","39.4",",,X,08,","10.6",",X,03,","1551.5","X","632.8",",X","73.9",",,,X","419",",,,Z","-2.76",",X","2.65",",,,X","-8.17",",,,X","","","","","250","1,X","90","1,X","","","6.7","1,X","10.3","1,X"
"USW00024152","2000-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","7.6","X","0.0",",X","13",",X","9",",X","0",",X","31",",B","9",",B","1",",X","31",",X","7",",X","0",",X","0",",X","3","","6","","","","-18.3",",X,11,","381",",,Z,21,","76",",,B,11,+","9.9",",,X,22,","6.7",",X,06,+","2215.7","X","664.2",",X","60.0",",,,X","449",",,,B","-3.09",",X","1.50",",,,X","-7.69",",,,X","","","","","250",",X","250",",X","","","9.8",",X","16.5",",X"
"USW00024152","2001-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","0.0","X","0.0",",X","15",",X","8",",X","0",",X","31",",X","13",",X","3",",X","31",",X","11",",X","0",",X","0",",X","3","","5","","","","-22.2",",X,27,","686",",,Z,21,+","216",",,X,13,","13.7",",,X,14,","8.3",",X,05,","2868.0","X","652.3",",X","63.0",",,,X","901",",,,X","-2.71",",X","1.90",",,,X","-7.32",",,,X","","","","","250",",X","240",",X","","","6.7",",X","11.2",",X"
"USW00024152","2001-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.8",",X","0.0","X","0.0",",X","9",",X","3",",X","0",",X","28",",X","6",",X","2",",X","27",",X","7",",X","0",",X","0",",X","2","","4","","","","-20.0",",X,07,","660",",,Z,13,+","25",",,X,21,+","8.9",",,X,04,","8.3",",X,28,","3441.2","X","573.2",",X","27.1",",,,X","150",",,,X","-2.14",",X","3.13",",,,X","-7.41",",,,X","","","","","240",",X","240",",X","","","6.3",",X","10.7",",X"
"USW00024152","2001-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","0.0","X","0.0",",X","15",",X","13",",X","0",",X","24",",X","4",",X","0",",X","28",",X","0",",X","0",",X","0",",X","4","","5","","","","-14.4",",X,03,","610",",,X,03,+","229",",,X,01,","16.5",",,X,31,","16.1",",X,24,+","3940.2","X","499.0",",X","94.8",",,,X","433",",,,X","2.24",",X","8.42",",,,X","-3.95",",,,X","","","","","250",",X","230",",X","","","6.7",",X","13.4",",X"
"USW00024152","2001-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","0.0","X","0.0","1,X","20",",X","11",",X","0",",X","8","2,X","5","1,X","0",",X","22",",X","0","1,X","1","1,X","0","1,X","4","","2","","","","-9.4",",X,09,+","127","2,,Z,10,","127","1,,X,10,","20.6",",,X,30,","23.9","1,X,25,","4345.1","X","404.9","1,X","109.3",",,,X","344","1,,,X","4.41","1,X","10.07","1,,,X","-1.24",",,,X","0","5,W","","","210",",X","290",",X","","","6.3",",X","10.3",",X"
"USW00024152","2001-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","11",",X","0",",X","1","","","","","","-4.4",",X,06,","0",",T,X,02,+","0",",T,X,02,+","23.6",",,X,14,","31.7",",X,23,","4619.6","X","274.5",",X","35.6",",,,X","0",",T,,X","9.48",",X","18.47",",,,X","0.49",",,,X","","","","","210",",X","240",",X","","","8.9",",X","11.6",",X"
"USW00024152","2001-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","3","","4","","","","-1.7",",X,17,","0",",,X,30,+","0",",T,X,13,+","19.3",",,X,12,","27.8",",X,21,","4859.6","X","240.0",",X","61.1",",,,X","0",",T,,X","10.33",",X","17.95",",,,X","2.72",",,,X","","","","","270",",X","220",",X","","","6.3",",X","10.7",",X"
"USW00024152","2001-07","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","6.1","X","6.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","1","","1","","","","1.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","5.6",",,X,19,","31.7",",X,04,","124.5","X","124.5",",X","13.8",",,,X","0",",,,X","14.52",",X","24.22",",,,X","4.82",",,,X","","","","","40",",X","300",",X","","","5.8",",X","8.0",",X"
"USW00024152","2001-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","20.3","X","14.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","28",",X","7",",X","","","","","","","-1.7",",X,20,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,23,+","34.4",",X,16,","219.3","X","94.8",",X","3.0",",,,X","0",",,,X","15.73",",X","27.35",",,,X","4.11",",,,X","","","","","260",",X","230",",X","","","13.4",",X","19.2",",X"
"USW00024152","2001-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","20.3","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","22",",X","0",",X","1","","1","","","","-4.4",",X,08,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,25,","31.1",",X,23,","392.5","X","173.2",",X","20.3",",,,X","0",",,,X","12.56",",X","23.66",",,,X","1.46",",,,X","","","","","190",",X","190",",X","","","7.2",",X","10.3",",X"
"USW00024152","2001-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","20.3","X","0.0",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","22",",X","0",",X","1",",X","0",",X","","","","","","","-7.2",",X,05,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,22,","27.2",",X,01,","772.3","X","379.8",",X","114.5",",,,X","0",",,,X","6.08",",X","13.39",",,,X","-1.23",",,,X","","","","","230",",X","230",",X","","","7.2",",X","14.3",",X"
"USW00024152","2001-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.2",",X","20.3","X","0.0",",X","18",",X","10",",X","1",",X","7",",Z","2",",Z","0",",X","22",",X","4",",X","0",",X","0",",X","1","","3","","","","-11.7",",X,27,","229",",,Z,25,","127",",,Z,25,+","29.2",",,X,22,","17.8",",X,04,","1227.6","X","455.3",",X","120.9",",,,X","254",",,,Z","3.16",",X","7.77",",,,X","-1.46",",,,X","","","","","210",",X","160",",X","","","6.7",",X","14.3",",X"
"USW00024152","2001-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.4",",X","20.3","X","0.0",",X","20",",X","10",",X","0",",X","31",",X","9",",X","0",",X","31",",X","11",",X","0",",X","0",",X","1","","4","","","","-16.1",",X,17,","254",",,Z,12,","89",",,X,10,","12.2",",,X,13,","6.1",",X,01,","1868.4","X","640.8",",X","70.5",",,,X","367",",,,X","-2.34",",X","1.65",",,,X","-6.32",",,,X","","","","","210",",X","230",",X","","","7.6",",X","15.6",",X"
"USW00024152","2002-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.2",",X","0.0","X","0.0",",X","22",",X","15",",X","0",",X","29",",Z","16",",Z","3",",X","28",",X","13",",X","0",",X","0",",X","","","8","","","","-25.6",",X,29,+","686",",,Z,31,","229",",,Z,19,","18.8",",,X,19,","7.8",",X,08,","2502.2","X","633.8",",X","118.4",",,,X","1523",",,,Z","-2.11",",X","1.63",",,,X","-5.86",",,,X","0","1,W","","","230",",X","200",",X","","","8.0",",X","15.6",",X"
"USW00024152","2002-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","0.0","X","0.0",",X","9",",X","5",",X","1",",X","28",",Z","4",",Z","4",",X","26",",X","3",",X","0",",X","0",",X","1","","1","","","","-21.7",",X,04,","635",",,Z,01,","51",",,Z,28,+","48.0",",,X,23,","11.7",",X,22,","3094.2","X","592.0",",X","75.7",",,,X","152",",,,Z","-2.81",",X","3.84",",,,X","-9.45",",,,X","0","2,W","","","230",",X","220",",X","","","10.3",",X","17.0",",X"
"USW00024152","2002-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","19",",X","10",",X","1",",X","31",",X","9",",X","2",",X","27",",X","4",",X","0",",X","0",",X","5","","8","","","","-19.4",",X,18,+","381",",,Z,18,","102",",,X,18,+","27.7",",,X,24,","13.9",",X,31,","3690.8","X","596.6",",X","109.9",",,,X","482",",,,X","-0.91",",X","4.66",",,,X","-6.48",",,,X","0",",W","","","270",",X","100",",X","","","6.3",",X","11.2",",X"
"USW00024152","2002-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","12",",X","5",",X","0",",X","6",",X","0",",X","0",",X","23",",X","0",",X","0",",X","0",",X","1","","","","","","-6.7",",X,24,+","102",",,X,02,+","0",",T,X,28,+","14.0",",,X,10,","17.2",",X,26,","4082.0","X","391.2",",X","57.3",",,,X","0",",T,,X","5.29",",X","11.73",",,,X","-1.14",",,,X","","","","","20",",X","230",",X","","","6.3",",X","10.7",",X"
"USW00024152","2002-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.2",",X","0.0","X","0.0",",X","12",",X","8",",X","0",",X","2",",X","2",",X","0",",X","16",",X","0",",X","4",",X","0",",X","3","","2","","","","-3.9",",X,08,+","25",",,X,08,+","25",",,X,08,+","11.7",",,X,27,","22.8",",X,27,","4407.6","X","325.6",",X","47.4",",,,X","50",",,,X","7.83",",X","15.01",",,,X","0.65",",,,X","0","2,W","","","160",",X","150",",X","","","7.2",",X","11.2",",X"
"USW00024152","2002-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","2.5","X","2.5","1,X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0","1,X","14","1,X","0","1,X","","","","","","","-1.7",",X,07,","0",",,X,30,+","0",",T,X,08,","5.1",",,X,17,","30.0","1,X,26,","4570.9","X","163.3","1,X","20.9",",,,X","0",",T,,X","12.76","1,X","20.99","1,,,X","4.52",",,,X","","","","","190",",X","240",",X","","","6.7",",X","11.6",",X"
"USW00024152","2002-07","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","22.8","X","20.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","4",",X","","","","","","","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,07,","35.6",",X,12,","84.4","X","84.4",",X","7.4",",,,X","0",",,,X","16.26",",X","26.94",",,,X","5.59",",,,X","","","","","230",",X","240",",X","","","6.3",",X","9.8",",X"
"USW00024152","2002-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","22.8","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","23",",X","0",",X","","","","","","","-2.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,26,","30.6",",X,14,","272.4","X","188.0",",X","6.6",",,,X","0",",,,X","12.27",",X","23.12",",,,X","1.42",",,,X","0","1,W","","","10",",X","270",",X","","","6.3",",X","11.6",",X"
"USW00024152","2002-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","22.8","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","13",",X","0",",X","1","","1","","","","-4.4",",X,09,+","0",",T,Z,30,","0",",T,X,30,","20.1",",,X,30,","28.9",",X,14,","538.4","X","266.0",",X","33.3",",,,X","0",",T,,X","9.47",",X","19.66",",,,X","-0.73",",,,X","0","2,W","","","270",",X","290",",X","","","5.8",",X","10.3",",X"
"USW00024152","2002-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.5",",X","22.8","X","0.0",",X","5",",X","2",",X","0",",X","4",",X","1",",X","2",",X","28",",X","2",",X","1",",X","0",",X","3","","4","","","","-22.2",",X,31,","76",",,Z,30,+","69",",,X,28,","6.4",",,X,29,","21.7",",X,17,","1003.5","X","465.1",",X","15.5",",,,X","69",",,,X","3.33",",X","12.16",",,,X","-5.50",",,,X","0","3,W","","","330",",X","200",",X","","","5.4",",X","8.9",",X"
"USW00024152","2002-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.8",",X","22.8","X","0.0","3,X","11",",X","6",",X","0",",X","2",",X","0",",X","1","2,X","18","2,X","0","3,X","0","3,X","0","3,X","2","","2","","","","-18.9","2,X,01,","51",",,X,01,","15",",,X,09,","10.7",",,X,09,+","15.0","3,X,21,+","1408.0","X","404.5","3,X","52.6",",,,X","15",",,,X","3.28","3,X","9.36","3,,,X","-2.80","2,,,X","0","1,W","","","200",",X","190",",X","","","6.7",",X","10.3",",X"
"USW00024152","2002-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","22.8","X","0.0",",X","19",",X","8",",X","1",",X","18",",Z","8",",Z","0",",X","26",",X","5",",X","0",",X","0",",X","6","","11","","","","-17.2",",X,24,","432",",,Z,30,","152",",,Z,29,","36.6",",,X,30,","10.6",",X,14,","1995.7","X","587.7",",X","111.4",",,,X","700",",,,Z","-0.63",",X","3.40",",,,X","-4.65",",,,X","0","5,W","","","90",",X","80",",X","","","6.7",",X","13.9",",X"
"USW00024152","2003-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.7",",X","0.0","X","0.0",",X","18",",X","12",",X","2",",X","30",",B","1",",B","0",",X","23",",X","1",",X","0",",X","0",",X","6","","8","","","","-8.9",",X,18,","406",",,B,01,","25",",,B,01,","36.3",",,X,26,","12.8",",X,31,","2526.4","X","530.7",",X","164.2",",,,X","25",",,,B","1.21",",X","5.13",",,,X","-2.71",",,,X","0",",W","","","170",",X","230",",X","","","5.8",",X","10.7",",X"
"USW00024152","2003-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.7",",X","0.0","X","0.0",",X","16",",X","12",",X","1",",X","25",",Z","6",",Z","4",",X","27",",X","6",",X","0",",X","0",",X","4","","3","","","","-22.2",",X,25,","279",",,Z,18,","165",",,Z,03,","25.9",",,X,03,","8.9",",X,12,","3116.8","X","590.4",",X","136.6",",,,X","532",",,,Z","-2.75",",X","3.20",",,,X","-8.70",",,,X","0","2,W","","","240",",X","210",",X","","","7.2",",X","14.3",",X"
"USW00024152","2003-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","22",",X","17",",X","0",",X","16","2,X","3","1,X","0",",X","21",",X","0",",X","1",",X","0",",X","6","","5","","","","-17.2",",X,02,","279","2,,X,08,","114","1,,X,01,","24.6",",,X,07,","21.1",",X,30,","3586.3","X","469.5",",X","172.1",",,,X","254","1,,,X","3.19",",X","8.24",",,,X","-1.86",",,,X","0","1,W","","","180",",X","130",",X","","","7.2",",X","11.6",",X"
"USW00024152","2003-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.8",",X","0.0","X","0.0",",X","22",",X","14",",X","0",",X","8",",X","4",",X","0",",X","23",",X","0",",X","0",",X","0",",X","7","","4","","","","-8.3",",X,07,","203",",,X,06,","165",",,X,05,","17.3",",,X,06,","18.9",",X,20,","4009.3","X","423.0",",X","102.9",",,,X","317",",,,X","4.23",",X","10.13",",,,X","-1.66",",,,X","","","","","70",",X","290",",X","","","6.3",",X","10.3",",X"
"USW00024152","2003-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","6",",X","0",",X","1","","1","","","","-5.6",",X,19,","0",",,X,31,+","0",",T,X,18,+","22.1",",,X,30,","30.0",",X,24,","4320.8","X","311.5",",X","85.4",",,,X","0",",T,,X","8.29",",X","14.99",",,,X","1.58",",,,X","","","","","360",",X","170",",X","","","5.8",",X","9.8",",X"
"USW00024152","2003-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","4.5","X","4.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","1",",X","","","","","","","-1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,21,","32.8",",X,29,","4490.3","X","169.5",",X","4.1",",,,X","0",",,,X","12.83",",X","22.15",",,,X","3.52",",,,X","","","","","260",",X","270",",X","","","5.4",",X","11.2",",X"
"USW00024152","2003-07","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","26.5","X","22.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","29",",X","8",",X","","","","","","","-0.6",",X,04,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,07,","35.0",",X,22,","65.5","X","65.5",",X","1.0",",,,X","0",",,,X","16.93",",X","28.53",",,,X","5.33",",,,X","","","","","270",",X","290",",X","","","5.8",",X","7.6",",X"
"USW00024152","2003-08","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","29.5","X","3.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","31",",X","2",",X","1","","","","","","-0.6",",X,28,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,04,","33.3",",X,15,","150.2","X","84.7",",X","22.3",",,,X","0",",,,X","15.70",",X","26.72",",,,X","4.67",",,,X","0","3,W","","","220",",X","220",",X","","","5.8",",X","8.9",",X"
"USW00024152","2003-09","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","35.3","X","5.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","17",",X","2",",X","1","","1","","","","-2.8",",X,13,","0",",,X,30,+","0",",T,X,17,","8.1",",,X,16,","36.1",",X,03,","344.7","X","194.5",",X","21.6",",,,X","0",",T,,X","12.04",",X","22.18",",,,X","1.91",",,,X","0","3,W","","","240",",X","250",",X","","","6.7",",X","11.2",",X"
"USW00024152","2003-10","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","35.3","X","0.0",",X","9",",X","4",",X","0",",X","1",",X","2",",X","0",",X","18",",X","2",",X","13",",X","0",",X","2","","1","","","","-15.6",",X,31,","25",",,Z,30,","25",",,X,30,+","9.9",",,X,15,","26.7",",X,04,","674.7","X","330.0",",X","36.4",",,,X","50",",,,X","7.69",",X","15.92",",,,X","-0.54",",,,X","0","1,W","","","270",",X","250",",X","","","6.7",",X","10.7",",X"
"USW00024152","2003-11","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","35.3","X","0.0",",X","16",",X","12",",X","1",",X","10",",X","7",",X","2",",X","25",",X","6",",X","0",",X","0",",X","2","","6","","","","-19.4",",X,05,","305",",,Z,26,","127",",,X,25,","25.9",",,X,29,","13.9",",X,19,","1242.3","X","567.6",",X","131.8",",,,X","598",",,,X","-0.59",",X","3.99",",,,X","-5.17",",,,X","0",",W","","","180",",X","200",",X","","","7.2",",X","13.4",",X"
"USW00024152","2003-12","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","35.3","X","0.0",",X","20",",Z","17",",Z","1",",Z","29",",Z","10",",Z","1",",X","29",",X","7",",X","0",",X","0",",X","5","","9","","","","-21.7",",X,30,","559",",,Z,31,","203",",,Z,28,","31.2",",,Z,13,","7.2",",X,05,","1836.0","X","593.7",",X","138.5",",,,Z","995",",,,Z","-0.82",",X","2.58",",,,X","-4.22",",,,X","0",",W","","","100",",X","130",",X","","","6.3",",X","13.9",",X"
"USW00024152","2004-01","45.51139","-118.42472","1134.8","MEACHAM, OR US","","","0.0","X","0.0",",X","14",",X","12",",X","1",",X","20",",X","5",",X","2",",X","28",",X","7",",X","0",",X","0",",X","1","","6","","","","-35.0",",X,05,","660",",,X,04,+","127",",,X,03,","30.7",",,X,27,","8.3",",X,30,","2461.0","X","625.0",",X","106.1",",,,X","432",",,,X","-1.83",",X","1.82",",,,X","-5.47",",,,X","","","","","","","","","","","","","",""
"USW00024152","2004-02","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.0",",X","0.0","X","0.0",",X","13",",X","5",",X","0",",X","0",",B","0",",B","0",",X","28",",X","3",",X","0",",X","0",",X","4","","6","","","","-15.6",",X,10,","0",",,B,29,+","0",",,B,29,+","8.1",",,X,16,","8.3",",X,18,","3017.0","X","556.0",",X","29.2",",,,X","0",",,,B","-0.84",",X","3.46",",,,X","-5.14",",,,X","0",",W","","","90",",X","130",",X","","","6.7",",X","13.0",",X"
"USW00024152","2004-03","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.1",",X","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",B","0",",B","0",",X","29",",X","0",",X","0",",X","0",",X","3","","2","","","","-11.1",",X,03,","0",",,B,31,+","0",",,B,31,+","23.6",",,X,04,","18.3",",X,22,","3482.0","X","465.0",",X","43.4",",,,X","0",",,,B","3.33",",X","10.05",",,,X","-3.38",",,,X","","","","","260",",X","270",",X","","","8.0",",X","15.6",",X"
"USW00024152","2004-04","45.51139","-118.42472","1134.8","MEACHAM, OR US","0.9",",X","0.0","X","0.0",",X","9",",X","6",",X","0",",X","","","","","0",",X","27",",X","0",",X","5",",X","0",",X","4","","4","","","","-6.1",",X,02,","","","","","10.2",",,X,28,","25.6",",X,04,","3856.5","X","374.5",",X","50.3",",,,X","","","5.85",",X","13.98",",,,X","-2.28",",,,X","0","2,W","","","260",",X","260",",X","","","7.6",",X","13.0",",X"
"USW00024152","2004-05","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.2",",X","0.0","X","0.0",",X","17",",X","11",",X","0",",X","","","","","0",",X","11",",X","0",",X","2",",X","0",",X","2","","1","","","","-3.9",",X,13,","","","","","15.7",",,X,23,","22.8",",X,01,","4173.7","X","317.2",",X","80.7",",,,X","","","8.10",",X","14.16",",,,X","2.04",",,,X","","","","","240",",X","230",",X","","","6.3",",X","11.6",",X"
"USW00024152","2004-06","45.51139","-118.42472","1134.8","MEACHAM, OR US","1.2",",X","1.6","X","1.6",",X","7",",X","5",",X","0",",X","","","","","0",",X","5",",X","0",",X","14",",X","0",",X","","","","","","","-1.7",",X,16,","","","","","16.3",",,X,09,","30.0",",X,23,+","4355.3","X","181.6",",X","45.3",",,,X","","","12.34",",X","20.32",",,,X","4.35",",,,X","","","","","250",",X","230",",X","","","6.7",",X","10.3",",X"
