"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122813","1905-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","2.8","6","2.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","10",",6","0",",6","10",",6","0",",6","","","","","-3.9",",6,02,","","","","","17.8",",,6,08,","27.8",",6,28,","","","287.9",",6","51.5",",,,6","","","9.13",",6","15.61",",,,6","2.66",",,,6","",""
"USC00122813","1905-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","5.3","6","2.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","-1.1",",6,16,","","","","","34.3",",,6,29,","27.2",",6,01,","","","197.7",",6","100.5",",,,6","","","11.83",",6","18.17",",,,6","5.48",",,,6","",""
"USC00122813","1905-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","43.6","6","38.3","2,6","13",",6","8",",6","3",",6","","","","","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","","","5.6","2,6,24,","","","","","49.5",",,6,30,","31.1",",6,29,+","","","38.3",",6","163.0",",,,6","","","18.35","2,6","24.40",",,,6","12.30","2,,,6","",""
"USC00122813","1905-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","170.5","6","126.9","1,6","5",",6","2",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","5",",6","","","","","6.7","1,6,08,","","","","","41.9",",,6,20,","36.7",",6,18,","","","3.0",",6","76.8",",,,6","","","22.63","1,6","29.25",",,,6","16.01","1,,,6","",""
"USC00122813","1905-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","310.0","6","139.5","3,6","","","","","","","","","","","0","3,6","0","3,6","0","2,6","29","2,6","6","2,6","","","","","10.6","3,6,25,","","","","","","","34.4","2,6,17,+","0.0","6","0.0","2,6","","","","","23.33","3,6","29.20","2,,,6","17.46","3,,,6","",""
"USC00122813","1905-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,19,","","","","","","","68.4",",,,6","","","","","","","","","",""
"USC00122813","1905-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","66.4","4,6","6",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","26","3,6","5","3,6","","","","","5.0","4,6,28,+","","","","","30.5",",,6,02,","35.0","3,6,01,","","","9.2","3,6","69.1",",,,6","","","20.47","4,6","27.75","3,,,6","13.18","4,,,6","",""
"USC00122813","1905-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","7.2","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","6","1,6","0",",6","15",",6","1",",6","","","","","-2.2","1,6,12,","","","","","50.8",",,6,18,","32.2",",6,08,","","","171.7",",6","120.9",",,,6","","","12.70","1,6","19.91",",,,6","5.50","1,,,6","",""
"USC00122813","1905-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","3,6","3",",6","3",",6","1",",6","","","","","0","3,6","17","3,6","0","3,6","1","3,6","0","3,6","","","","","-9.4","3,6,30,","","","","","29.2",",,6,05,","23.9","3,6,28,","","","311.1","3,6","50.3",",,,6","","","6.81","3,6","14.03","3,,,6","-0.41","3,,,6","",""
"USC00122813","1905-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","-13.9",",6,24,","","","","","24.9",",,6,02,","12.2",",6,08,+","","","536.9",",6","53.7",",,,6","","","1.01",",6","5.75",",,,6","-3.73",",,,6","",""
"USC00122813","1906-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","","","","","","","","","2",",6","1","1,6","22","1,6","2","2,6","1","2,6","0","2,6","","","","","-17.8","1,6,09,","","","51",",,6,08,","","","22.2","2,6,20,","","","472.0","2,6","","","89",",,,6","2.01","2,6","7.05","2,,,6","-3.02","1,,,6","",""
"USC00122813","1906-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","9",",6","9",",6","0",",6","","","","","4","1,6","22","1,6","6","5,6","0","5,6","0","5,6","","","","","-25.0","1,6,07,","","","","","7.6",",,6,14,+","18.3","5,6,23,+","","","","","42.7",",,,6","","","-1.46","6,6","5.33","5,,,6","-8.26","1,,,6","",""
"USC00122813","1906-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","4,6","11",",6","10",",6","2",",6","","","5",",6","0","4,6","20","4,6","7","4,6","0","4,6","0","4,6","","","","","-16.7","4,6,17,","","","305",",,6,19,","31.8",",,6,30,","15.6","4,6,26,","","","494.3","4,6","122.6",",,,6","559",",,,6","0.03","4,6","4.27","4,,,6","-4.21","4,,,6","",""
"USC00122813","1906-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","6.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","-2.8",",6,01,","","","","","17.8",",,6,08,","30.0",",6,27,","","","152.8",",6","45.4",",,,6","","","13.45",",6","20.23",",,,6","6.68",",,,6","",""
"USC00122813","1906-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","59.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","0.6",",6,07,","","","","","10.7",",,6,31,","31.7",",6,23,","","","65.6",",6","37.3",",,,6","","","18.15",",6","25.16",",,,6","11.14",",,,6","",""
"USC00122813","1906-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","111.7",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","9.4",",6,12,","","","","","29.2",",,6,09,","35.0",",6,29,","","","7.9",",6","85.0",",,,6","","","21.79",",6","27.88",",,,6","15.70",",,,6","",""
"USC00122813","1906-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","132.1","4,6","7",",6","7",",6","2",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","8","4,6","","","","","13.3","4,6,18,+","","","","","36.8",",,6,16,","35.6","4,6,16,","0.6","6","0.6","4,6","107.4",",,,6","","","23.21","4,6","29.70","4,,,6","16.71","4,,,6","",""
"USC00122813","1906-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","203.6",",6","13",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","9.4",",6,28,","","","","","52.1",",,6,24,","35.6",",6,04,","1.5","6","0.9",",6","201.9",",,,6","","","24.87",",6","31.45",",,,6","18.29",",,,6","",""
"USC00122813","1906-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","110.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","10.0",",6,17,","","","","","27.9",",,6,29,","33.9",",6,11,","2.6","6","1.1",",6","68.6",",,,6","","","21.97",",6","28.60",",,,6","15.33",",,,6","",""
"USC00122813","1906-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","4.2",",6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-5.0",",6,11,","","","","","21.8",",,6,05,","26.1",",6,03,","169.4","6","166.8",",6","51.9",",,,6","","","13.09",",6","19.46",",,,6","6.72",",,,6","",""
"USC00122813","1906-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,14,","43.2",",,6,21,","","","","","","","91.7",",,,6","0",",T,,6","","","","","","","",""
"USC00122813","1906-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","11",",6","10",",6","2",",6","","","3",",6","0",",6","20",",6","7",",6","0",",6","0",",6","","","","","-15.6",",6,24,","","","25",",,6,22,+","38.6",",,6,30,","16.1",",6,06,+","","","503.8",",6","144.3",",,,6","75",",,,6","2.08",",6","6.31",",,,6","-2.15",",,,6","",""
"USC00122813","1907-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","1",",6","","","","","4","5,6","1","5,6","0","5,6","","","","","","","","","64",",,6,04,","","","25.0","5,6,19,","","","","","","","77",",,,6","","","6.93","5,,,6","","","",""
"USC00122813","1907-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","13.6","2,6","10",",6","7",",6","1",",6","","","1",",6","0","2,6","11","2,6","0",",6","10",",6","0",",6","","","","","-4.4","2,6,06,+","","","102",",,6,04,","25.4",",,6,12,","29.4",",6,22,","","","272.3",",6","111.6",",,,6","115",",,,6","9.76","2,6","15.77",",,,6","3.74","2,,,6","",""
"USC00122813","1907-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","","","","","","","","","0",",6","0",",6","13",",6","0","1,6","4","1,6","0","1,6","","","","","-5.0",",6,01,","","","5",",,6,13,+","","","25.0","1,6,28,","","","323.7","1,6","","","10",",,,6","7.12","1,6","13.01","1,,,6","1.23",",,,6","",""
"USC00122813","1907-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","15.0","2,6","14",",6","9",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","13","1,6","0","1,6","","","","","-2.2","1,6,03,","","","","","117.3",",,6,31,","29.4","1,6,23,","","","130.5","1,6","191.5",",,,6","","","14.45","2,6","20.26","1,,,6","8.64","1,,,6","",""
"USC00122813","1907-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","73.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.2",",6,03,","","","","","","","31.1",",6,23,+","","","17.4",",6","","","","","20.21",",6","25.93",",,,6","14.50",",,,6","",""
"USC00122813","1907-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","137.9","5,6","11",",6","9",",6","2",",6","","","","","0","5,6","0","5,6","0","3,6","28","3,6","11","3,6","","","","","10.6","5,6,03,","","","","","50.8",",,6,17,","34.4","3,6,25,+","0.2","6","0.2","3,6","159.4",",,,6","","","23.76","5,6","30.09","3,,,6","17.43","5,,,6","",""
"USC00122813","1907-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","0","1,6","30","1,6","3","1,6","","","","","","","","","","","27.4",",,6,07,","35.6","1,6,30,","","","","","100.1",",,,6","","","","","28.48","1,,,6","","","",""
"USC00122813","1907-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","49.5","3,6","5",",6","4",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","0","1,6","","","","","3.3","3,6,26,+","","","","","25.4",",,6,21,","31.7","1,6,19,+","","","43.1","1,6","52.6",",,,6","","","18.58","3,6","24.80","1,,,6","12.36","3,,,6","",""
"USC00122813","1907-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",,6,03,","","","","","","","56.2",",,,6","","","","","","","","","",""
"USC00122813","1907-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","5,6","4",",6","2",",6","1",",6","","","1",",6","0","3,6","20","3,6","0","5,6","0","5,6","0","5,6","","","","","-7.8","3,6,13,","","","25",",,6,30,","29.5",",,6,20,","20.0","5,6,09,+","","","320.9","5,6","33.8",",,,6","25",",,,6","5.52","5,6","12.91","5,,,6","-1.88","3,,,6","",""
"USC00122813","1907-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","3,6","11",",6","9",",6","0",",6","","","1",",6","0","1,6","26","1,6","2","2,6","0","2,6","0","2,6","","","","","-7.8","1,6,05,","","","25",",,6,18,","20.8",",,6,23,","16.7","2,6,27,","","","476.0","2,6","106.7",",,,6","25",",,,6","1.66","3,6","5.22","2,,,6","-1.91","1,,,6","",""
"USC00122813","1908-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","1",",6","0","3,6","25","3,6","3",",6","0",",6","0",",6","","","","","-12.8","3,6,29,","","","25",",,6,16,","15.2",",,6,12,","12.8",",6,21,","","","509.1",",6","42.2",",,,6","25",",,,6","0.28","3,6","5.46",",,,6","-4.90","3,,,6","",""
"USC00122813","1908-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","","","2",",6","0","2,6","25","2,6","4",",6","0",",6","0",",6","","","","","-16.1","2,6,02,","","","102",",,6,15,","25.4",",,6,14,","12.8",",6,14,+","","","525.9",",6","80.3",",,,6","158",",,,6","-0.81","2,6","3.83",",,,6","-5.46","2,,,6","",""
"USC00122813","1908-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","4","1,6","0","1,6","","","","","-2.2",",6,20,+","","","0",",T,6,08,","19.8",",,6,19,","24.4","1,6,28,+","","","286.3","1,6","96.5",",,,6","0",",T,,6","8.85","1,6","14.57","1,,,6","3.13",",,,6","",""
"USC00122813","1908-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","12",",6","10",",6","2",",6","","","","","0","2,6","4","2,6","","","","","","","","","","","-5.0","2,6,08,","","","","","33.0",",,6,26,","","","","","","","169.5",",,,6","","","","","","","5.44","2,,,6","",""
"USC00122813","1908-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","75.1","1,6","11",",6","9",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","","","2.2","1,6,02,+","","","","","86.4",",,6,07,","31.7",",6,27,","","","74.6",",6","256.3",",,,6","","","18.33","1,6","23.66",",,,6","12.99","1,,,6","",""
"USC00122813","1908-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","110.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","6.1",",6,16,","","","","","23.9",",,6,20,","33.9",",6,23,+","","","13.2",",6","85.6",",,,6","","","21.58",",6","27.70",",,,6","15.46",",,,6","",""
"USC00122813","1908-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","176.6","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","12","2,6","","","","","12.2","2,6,09,+","","","","","21.8",",,6,03,","35.6","2,6,12,","0.0","6","0.0","2,6","51.3",",,,6","","","24.42","2,6","30.82","2,,,6","18.03","2,,,6","",""
"USC00122813","1908-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","171.0","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","","","11.7","1,6,02,","","","","","9.7",",,6,10,","36.7",",6,17,+","0.0","6","0.0",",6","21.9",",,,6","","","24.12","1,6","31.69",",,,6","16.55","1,,,6","",""
"USC00122813","1908-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","116.1","3,6","3",",6","2",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","26","3,6","14","3,6","","","","","2.8","3,6,29,","","","","","28.4",",,6,28,","35.6","3,6,18,+","17.5","6","17.5","3,6","34.3",",,,6","","","21.99","3,6","30.79","3,,,6","13.19","3,,,6","",""
"USC00122813","1908-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","16.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,31,","","","","","2.5",",,6,23,","29.4",",6,21,+","197.6","6","180.1",",6","2.5",",,,6","","","13.04",",6","20.92",",,,6","5.16",",,,6","",""
"USC00122813","1908-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","13",",6","1",",6","4",",6","0",",6","","","","","-10.0",",6,05,","","","13",",,6,14,","38.1",",,6,24,","23.3",",6,19,","524.6","6","327.0",",6","52.1",",,,6","13",",,,6","7.43",",6","13.65",",,,6","1.22",",,,6","",""
"USC00122813","1908-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","22.4",",,6,06,","","","","","","","39.1",",,,6","25",",,,6","","","","","","","",""
"USC00122813","1909-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.3","6","0.3",",6","10",",6","6",",6","0",",6","","","4",",6","2",",6","22",",6","7",",6","1",",6","0",",6","","","","","-18.3",",6,31,+","","","127",",,6,12,","12.7",",,6,12,","22.8",",6,23,","","","543.1",",6","56.2",",,,6","279",",,,6","0.82",",6","5.29",",,,6","-3.64",",,,6","",""
"USC00122813","1909-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.3","6","0.0","1,6","7",",6","6",",6","1",",6","","","","","1",",6","19",",6","2","1,6","1","1,6","0","1,6","","","","","-17.8",",6,02,","","","","","34.3",",,6,23,","23.9","1,6,04,","","","408.9","1,6","109.1",",,,6","","","3.42","1,6","9.27","1,,,6","-2.43",",,,6","",""
"USC00122813","1909-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,06,","","","","","","","85.6",",,,6","","","","","","","","","",""
"USC00122813","1909-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","18.3","3,6","9",",6","8",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","2,6","19","2,6","0","2,6","","","","","1.1","1,6,11,+","","","0",",T,6,01,","67.3",",,6,25,","28.3","2,6,05,","","","87.6","2,6","169.2",",,,6","0",",T,,6","15.80","3,6","21.64","2,,,6","9.96","1,,,6","",""
"USC00122813","1909-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","128.9","1,6","11",",6","11",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","10.0","1,6,19,","","","","","15.2",",,6,04,","33.3",",6,28,","","","2.4",",6","76.5",",,,6","","","22.75","1,6","28.39",",,,6","17.11","1,,,6","",""
"USC00122813","1909-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","143.6",",6","10",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","11.1",",6,24,+","","","","","48.5",",,6,06,","34.4",",6,29,","0.0","6","0.0",",6","204.8",",,,6","","","22.97",",6","28.43",",,,6","17.51",",,,6","",""
"USC00122813","1909-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","195.1","1,6","2",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","11",",6","","","","","10.0","1,6,23,","","","","","32.0",",,6,26,","35.0",",6,27,+","0.0","6","0.0",",6","38.6",",,,6","","","24.79","1,6","31.28",",,,6","18.30","1,,,6","",""
"USC00122813","1909-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","58.1","1,6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","","","1.1",",6,28,","","","","","21.6",",,6,21,","31.7","1,6,13,","49.0","6","49.0","1,6","71.8",",,,6","","","18.74","1,6","25.46","1,,,6","12.02",",,,6","",""
"USC00122813","1909-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,25,+","","","","","","","135.6",",,,6","","","","","","","","","",""
"USC00122813","1909-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","2.2",",6","8",",6","7",",6","1",",6","","","","","0",",6","6",",6","0",",6","8",",6","0",",6","","","","","-5.0",",6,18,","","","","","39.4",",,6,22,","25.6",",6,07,+","","","197.6",",6","93.5",",,,6","","","11.82",",6","17.70",",,,6","5.94",",,,6","",""
"USC00122813","1909-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","4,6","","","","","","","","","3",",6","5","3,6","23","3,6","15","3,6","0","3,6","0","3,6","","","","","-24.4","3,6,30,","","","76",",,6,25,","","","15.6","3,6,04,","","","592.5","3,6","","","191",",,,6","-3.76","4,6","0.81","3,,,6","-8.34","3,,,6","",""
"USC00122813","1910-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","8","2,6","0","2,6","0","2,6","","","","","","","","","51",",,6,30,","15.2",",,6,13,","13.3","2,6,26,","","","","","35.5",",,,6","51",",,,6","","","3.29","2,,,6","","","",""
"USC00122813","1910-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","7",",6","7",",6","1",",6","","","","","2",",6","26",",6","6",",6","0",",6","0",",6","","","","","-27.2",",6,18,","","","","","27.9",",,6,16,","13.9",",6,15,+","","","573.8",",6","90.8",",,,6","","","-2.16",",6","4.10",",,,6","-8.42",",,,6","",""
"USC00122813","1910-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","9.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","16",",6","0",",6","","","","","-7.8",",6,15,","","","","","0.0",",,6,31,+","31.1",",6,24,","","","223.2",",6","0.0",",,,6","","","11.43",",6","19.12",",,,6","3.74",",,,6","",""
"USC00122813","1910-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","8.7","3,6","6",",6","5",",6","0",",6","","","","","0","3,6","4","3,6","0","2,6","13","2,6","0","2,6","","","","","-3.3","3,6,24,","","","","","13.7",",,6,16,","28.3","2,6,29,","","","182.5","2,6","40.6",",,,6","","","11.96","3,6","18.55","2,,,6","5.38","3,,,6","",""
"USC00122813","1910-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","101.0","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","8",",6","","","","","3.9","1,6,03,","","","","","46.2",",,6,27,","34.4",",6,26,+","","","32.4",",6","72.4",",,,6","","","20.59","1,6","27.41",",,,6","13.77","1,,,6","",""
"USC00122813","1910-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","172.8","1,6","13",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","","","12.8","1,6,20,","","","","","109.7",",,6,16,","33.3",",6,27,","0.0","6","0.0",",6","215.6",",,,6","","","24.15","1,6","29.19",",,,6","19.11","1,,,6","",""
"USC00122813","1910-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","125.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","7.8",",6,28,","","","","","8.9",",,6,07,","32.8",",6,17,","5.8","6","5.8",",6","26.7",",,,6","","","22.19",",6","28.37",",,,6","16.00",",,,6","",""
