"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012916","1991-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.4",",X","0.8","X","0.8",",X","14",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20","","7","","5","","0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","90.9",",,X,06,","21.1",",X,15,+","456.7","X","212.0",",X","488.9",",,,X","","","0",",,,X","11.52",",X","15.05",",,,X","7.99",",,,X","4391",",X","290",",X","","","","","270",",X","14.3",",X","","","","","21.6",",X"
"USW00012916","1991-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.5",",X","6.9","X","6.1",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","13","","3","","1","","-1.1",",X,16,","0",",,X,28,+","0",",,X,28,+","45.7",",,X,05,","25.0",",X,19,","569.1","X","112.4",",X","137.7",",,,X","","","0",",,,X","14.54",",X","19.77",",,,X","9.30",",,,X","8397",",X","170",",X","","","","","180",",X","10.7",",X","","","","","15.9",",X"
"USW00012916","1991-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","5.3",",X","55.0","X","48.1",",X","7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","16","","3","","4","","3.9",",X,11,","0",",,X,31,+","0",",T,X,02,","66.3",",,X,01,","28.9",",X,27,","630.8","X","61.7",",X","159.3",",,,X","","","0",",T,,X","17.90",",X","22.55",",,,X","13.24",",,,X","10243",",X","190",",X","","","","","315",",X","11.6",",X","","","","","18.0",",X"
"USW00012916","1991-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.7",",X","163.7","X","108.7",",X","14",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","14","","7.2",",X,02,","0",",,X,30,+","0",",T,X,25,+","103.4",",,X,25,","29.4",",X,09,","635.8","X","5.0",",X","388.3",",,,X","","","0",",T,,X","21.79",",X","26.01",",,,X","17.56",",,,X","6675",",X","60",",X","","","","","45",",X","15.6",",X","","","","","21.1",",X"
"USW00012916","1991-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.1",",X","379.2","X","215.5",",X","19",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","12","","1","","12","","17.8",",X,07,","0",",,X,31,+","0",",,X,31,+","85.9",",,X,08,","32.8",",X,14,","635.8","X","0.0",",X","362.7",",,,X","","","0",",,,X","25.28",",X","28.87",",,,X","21.69",",,,X","8197",",X","300",",X","","","","","315","1,X","15.6",",X","","","","","23.6","1,X"
"USW00012916","1991-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.1",",X","650.7","X","271.5",",X","17",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","","","15","","19.4",",X,08,+","0",",,X,30,+","0",",,X,30,+","68.1",",,X,24,","36.1",",X,05,","635.8","X","0.0",",X","272.1",",,,X","","","0",",,,X","27.38",",X","32.15",",,,X","22.61",",,,X","12069",",X","","","","","","","","","","","","","","","",""
"USW00012916","1991-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.7",",X","968.4","X","317.7",",X","15",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","11","","","","18","","20.0",",X,26,","0",",,X,31,+","0",",,X,31,+","84.6",",,X,07,","36.7",",X,15,+","0.0","X","0.0",",X","334.0",",,,X","","","0",",,,X","28.58",",X","33.64",",,,X","23.53",",,,X","11975",",X","140",",X","","","","","315",",X","12.5",",X","","","","","17.0",",X"
"USW00012916","1991-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.6",",X","1255.9","X","287.5",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","17","","","","13","","20.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","72.4",",,X,27,","35.0",",X,21,+","0.0","X","0.0",",X","199.7",",,,X","","","0",",,,X","27.61",",X","32.69",",,,X","22.53",",,,X","9429",",X","120",",X","","","","","180",",X","10.3",",X","","","","","17.5",",X"
"USW00012916","1991-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.3",",X","1475.2","X","219.3",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","13","","","","9","","12.8",",X,28,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,05,","35.0",",X,13,","0.0","X","0.0",",X","87.4",",,,X","","","0",",,,X","25.64",",X","30.56",",,,X","20.72",",,,X","9565",",X","10",",X","","","","","360",",X","10.3",",X","","","","","14.9",",X"
"USW00012916","1991-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.0",",X","1601.5","X","126.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","10","","2","","1","","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,28,","32.8",",X,12,","12.7","X","12.7",",X","47.7",",,,X","","","0",",,,X","22.00",",X","27.76",",,,X","16.24",",,,X","11975",",X","170",",X","","","","","45",",X","10.3",",X","","","","","15.4",",X"
"USW00012916","1991-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.1",",X","1626.8","X","25.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","12","","3","","","","-1.7",",X,05,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,20,","28.3",",X,19,","190.0","X","177.3",",X","55.7",",,,X","","","0",",,,X","13.27",",X","19.76",",,,X","6.77",",,,X","12091",",X","330",",X","","","","","315",",X","11.2",",X","","","","","15.4",",X"
"USW00012916","1991-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.2",",X","1647.7","X","20.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","17","","2","","1","","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,27,","28.3",",X,01,","339.4","X","149.4",",X","66.9",",,,X","","","0",",,,X","14.19",",X","19.24",",,,X","9.14",",,,X","7308",",X","130",",X","","","","","225",",X","10.7",",X","","","","","15.9",",X"
"USW00012916","1992-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.7",",X","0.0","X","0.0",",X","11",",X","7",",X","5",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3",",X","0",",X","15","","","","3","","-2.8",",X,21,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,22,","22.8",",X,13,","580.2","X","240.8",",X","252.7",",,,X","","","0",",,,X","10.56",",X","15.20",",,,X","5.93",",,,X","7322",",X","290",",X","","","","","90","1,X","13.4",",X","","","","","18.0","1,X"
"USW00012916","1992-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.0",",X","9.1","X","9.1",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","3","","5","","0.6",",X,10,","0",",,X,29,+","0",",,X,29,+","76.2",",,X,04,","26.1",",X,18,+","697.2","X","117.0",",X","221.7",",,,X","","","0",",,,X","14.61",",X","19.74",",,,X","9.48",",,,X","9162",",X","110",",X","","","","","360",",X","11.2",",X","","","","","14.9",",X"
"USW00012916","1992-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.4",",X","29.8","X","20.7",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","18","","8","","3","","2.8",",X,14,","0",",,X,31,+","0",",T,X,25,","79.0",",,X,05,","26.7",",X,27,+","770.2","X","73.0",",X","170.1",",,,X","","","0",",T,,X","16.64",",X","22.00",",,,X","11.29",",,,X","11445",",X","310",",X","","","","","315",",X","11.6",",X","","","","","18.5",",X"
"USW00012916","1992-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.0",",X","83.6","X","53.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","2","","3","","3.3",",X,04,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,06,","30.0",",X,13,","801.6","X","31.4",",X","64.1",",,,X","","","0",",,,X","19.08",",X","25.02",",,,X","13.14",",,,X","12668",",X","120",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012916","1992-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.5",",X","221.5","X","137.9",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","23","","1","","5","","8.9",",X,09,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,21,","32.8",",X,24,","804.9","X","3.3",",X","24.2",",,,X","","","0",",,,X","22.67",",X","29.06",",,,X","16.29",",,,X","16561",",X","290",",X","","","","","270",",X","13.0",",X","","","","","15.9",",X"
"USW00012916","1992-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.2",",X","480.1","X","258.6",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","14","","","","10","","18.9",",X,05,","0",",,X,30,+","0",",,X,30,+","82.6",",,X,11,","35.0",",X,19,+","804.9","X","0.0",",X","241.9",",,,X","","","0",",,,X","26.95",",X","32.14",",,,X","21.77",",,,X","13121",",X","360",",X","","","","","270",",X","14.3",",X","","","","","24.2",",X"
"USW00012916","1992-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.6",",X","790.8","X","310.7",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","11","","","","17","","21.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,24,","36.1",",X,11,","0.0","X","0.0",",X","146.2",",,,X","","","0",",,,X","28.36",",X","33.43",",,,X","23.29",",,,X","15370",",X","230",",X","","","","","45",",X","11.6",",X","","","","","22.6",",X"
"USW00012916","1992-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.2",",X","1041.2","X","250.4",",X","18",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","15","","","","13","","16.7",",X,30,","0",",,X,31,+","0",",,X,31,+","106.2",",,X,26,","35.0",",X,10,+","0.0","X","0.0",",X","245.0",",,,X","","","0",",,,X","26.41",",X","31.32",",,,X","21.50",",,,X","12281",",X","150",",X","","","","","135",",X","17.4",",X","","","","","29.3",",X"
"USW00012916","1992-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.6",",X","1265.5","X","224.3",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","16","","","","10","","17.8",",X,30,","0",",,X,30,+","0",",,X,30,+","60.7",",,X,26,","33.3",",X,11,+","0.0","X","0.0",",X","168.6",",,,X","","","0",",,,X","25.81",",X","29.63",",,,X","21.99",",,,X","9209",",X","340",",X","","","","","360",",X","9.8",",X","","","","","14.4",",X"
"USW00012916","1992-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.6",",X","1344.2","X","78.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","17","","2","","1","","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,30,","29.4",",X,31,+","1.4","X","1.4",",X","14.0",",,,X","","","0",",,,X","20.83",",X","26.51",",,,X","15.15",",,,X","13447",",X","310",",X","","","","","360",",X","10.3",",X","","","","","15.4",",X"
"USW00012916","1992-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.2",",X","1354.5","X","10.3",",X","10",",X","9",",X","7",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","9","","4","","7","","-0.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","87.4",",,X,04,","27.8",",X,01,","139.2","X","137.8",",X","387.8",",,,X","","","0",",,,X","14.08",",X","19.20",",,,X","8.96",",,,X","10540",",X","270",",X","","","","","180",",X","14.8",",X","","","","","18.0",",X"
"USW00012916","1992-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.9",",X","1361.4","X","6.9",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","21","","9","","2","","1.7",",X,12,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,16,","25.0",",X,04,","264.3","X","125.1",",X","144.3",",,,X","","","0",",,,X","14.52",",X","19.17",",,,X","9.87",",,,X","5394",",X","300",",X","","","","","180",",X","11.6",",X","","","","","16.4",",X"
"USW00012916","1993-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.9",",X","6.7","X","6.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","20","","4","","3","","2.2",",X,17,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,10,","25.6",",X,04,","406.4","X","142.1",",X","157.9",",,,X","","","0",",,,X","13.96",",X","18.05",",,,X","9.88",",,,X","6394",",X","40",",X","","","","","45",",X","10.7",",X","","","","","14.9",",X"
"USW00012916","1993-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.4",",X","8.9","X","2.2",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","5","","1","","2","","0.0",",X,19,","0",",,X,28,+","0",",,X,28,+","21.8",",,X,10,","24.4",",X,21,","568.4","X","162.0",",X","59.4",",,,X","","","0",",,,X","12.63",",X","17.91",",,,X","7.35",",,,X","13305",",X","290",",X","","","","","270",",X","11.2",",X","","","","","15.9",",X"
"USW00012916","1993-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.4",",X","22.2","X","13.3",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","19","","5","","3","","-0.6",",X,15,+","0",",,X,31,+","0",",T,X,12,","40.9",",,X,16,","28.3",",X,31,+","687.9","X","119.5",",X","143.5",",,,X","","","0",",T,,X","14.91",",X","20.36",",,,X","9.46",",,,X","13199",",X","330",",X","","","","","360",",X","16.1",",X","","","","","23.6",",X"
"USW00012916","1993-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.7",",X","53.9","X","31.7",",X","9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","9","","1","","4","","7.8",",X,23,+","0",",,X,30,+","0",",,X,30,+","54.9",",,X,30,","28.3",",X,25,","736.3","X","48.4",",X","173.4",",,,X","","","0",",,,X","17.78",",X","23.38",",,,X","12.18",",,,X","15367",",X","270",",X","","","","","270",",X","15.6",",X","","","","","27.8",",X"
"USW00012916","1993-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.5",",X","172.5","X","118.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","4","","10.0",",X,23,","0",",,X,31,+","0",",,X,31,+","66.8",",,X,26,","32.8",",X,31,","736.3","X","0.0",",X","183.7",",,,X","","","0",",,,X","22.16",",X","28.09",",,,X","16.22",",,,X","18463",",X","140",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00012916","1993-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.4",",X","429.2","X","256.7",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","6","","","","7","","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,11,","34.4",",X,30,+","736.3","X","0.0",",X","125.9",",,,X","","","0",",,,X","26.89",",X","32.06",",,,X","21.72",",,,X","12861",",X","120",",X","","","","","180",",X","11.2",",X","","","","","19.0",",X"
"USW00012916","1993-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.6",",X","743.0","X","313.8",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","8","","","","17","","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","41.1",",,X,20,+","36.7",",X,31,+","0.0","X","0.0",",X","146.4",",,,X","","","0",",,,X","28.46",",X","33.53",",,,X","23.38",",,,X","12853",",X","220",",X","","","","","45",",X","9.8",",X","","","","","15.4",",X"
"USW00012916","1993-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.8",",X","1062.5","X","319.5",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","10","","","","12","","21.1",",X,21,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","36.1",",X,19,+","0.0","X","0.0",",X","57.6",",,,X","","","0",",,,X","28.64",",X","34.05",",,,X","23.23",",,,X","15319",",X","310",",X","","","","","315",",X","15.6",",X","","","","","22.1",",X"
"USW00012916","1993-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.3",",X","1307.4","X","244.9",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","12","","","","5","","13.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,07,","34.4",",X,23,+","0.0","X","0.0",",X","62.7",",,,X","","","0",",,,X","26.50",",X","31.64",",,,X","21.35",",,,X","12948",",X","250",",X","","","","","270",",X","11.6",",X","","","","","15.9",",X"
"USW00012916","1993-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.7",",X","1414.5","X","107.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","10","","","","2","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,29,","31.7",",X,19,","23.9","X","23.9",",X","93.4",",,,X","","","0",",,,X","21.02",",X","26.36",",,,X","15.68",",,,X","12455",",X","340",",X","","","","","315",",X","10.7",",X","","","","","18.5",",X"
"USW00012916","1993-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.4",",X","1444.6","X","30.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","13","","1","","2","","-2.2",",X,28,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,15,","28.9",",X,14,","171.1","X","147.2",",X","61.8",",,,X","","","0",",,,X","14.43",",X","20.65",",,,X","8.20",",,,X","9907",",X","170",",X","","","","","180",",X","9.4",",X","","","","","13.9",",X"
"USW00012916","1993-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.0",",X","1448.5","X","3.9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","14","","3","","1","","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,13,","26.1",",X,02,","395.6","X","224.5",",X","73.7",",,,X","","","0",",,,X","11.22",",X","16.74",",,,X","5.69",",,,X","8400",",X","270",",X","","","","","225",",X","10.3",",X","","","","","14.9",",X"
"USW00012916","1994-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.6",",X","2.3","X","2.3",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","14","","2","","2","","-2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,27,","25.6",",X,26,","656.9","X","261.3",",X","82.5",",,,X","","","0",",,,X","9.98",",X","15.10",",,,X","4.85",",,,X","8673",",X","200",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012916","1994-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.1",",X","23.5","X","21.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","20","","2","","1","","-3.3",",X,02,","0",",,X,28,+","0",",T,X,01,","4.6",",,X,15,","28.3",",X,10,","804.9","X","148.0",",X","13.8",",,,X","","","0",",T,,X","13.80",",X","19.69",",,,X","7.91",",,,X","7516",",X","200",",X","","","","","180",",X","11.2",",X","","","","","20.0",",X"
"USW00012916","1994-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.1",",X","52.0","X","28.5",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","18","","2","","4","","1.7",",X,12,","0",",,X,31,+","0",",,X,31,+","67.8",",,X,01,","28.9",",X,24,+","905.5","X","100.6",",X","122.4",",,,X","","","0",",,,X","16.01",",X","22.55",",,,X","9.47",",,,X","10583",",X","200",",X","","","","","180",",X","11.2",",X","","","","","15.9",",X"
"USW00012916","1994-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","4.0",",X","155.4","X","103.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","4","","3.3",",X,02,+","0",",,X,30,+","0",",,X,30,+","21.3",",,X,15,","31.1",",X,28,+","933.4","X","27.9",",X","71.7",",,,X","","","0",",,,X","20.85",",X","26.78",",,,X","14.92",",,,X","10278",",X","150",",X","","","","","135",",X","9.8",",X","","","","","13.4",",X"
"USW00012916","1994-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","3.1",",X","328.7","X","173.3",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","22","","1","","8","","11.7",",X,06,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,31,","32.2",",X,13,","933.4","X","0.0",",X","93.3",",,,X","","","0",",,,X","23.92",",X","29.47",",,,X","18.37",",,,X","12516",",X","250",",X","","","","","360",",X","8.0",",X","","","","","12.3",",X"
"USW00012916","1994-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","2.6",",X","602.0","X","273.3",",X","13",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","10","","","","14","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,05,","35.0",",X,16,","933.4","X","0.0",",X","237.5",",,,X","","","0",",,,X","27.44",",X","32.18",",,,X","22.71",",,,X","11770",",X","20",",X","","","","","360",",X","10.7",",X","","","","","15.4",",X"
"USW00012916","1994-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","1.9",",X","872.8","X","270.8",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","5","","","","21","","18.3",",X,30,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,22,","34.4",",X,16,+","0.0","X","0.0",",X","227.3",",,,X","","","0",",,,X","27.07",",X","31.94",",,,X","22.20",",,,X","10144",",X","60",",X","","","","","45",",X","8.0",",X","","","","","13.9",",X"
"USW00012916","1994-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","1.8",",X","1152.9","X","280.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","11","","","","9","","20.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,21,","35.0",",X,15,","0.0","X","0.0",",X","116.7",",,,X","","","0",",,,X","27.37",",X","32.56",",,,X","22.17",",,,X","12520",",X","290",",X","","","","","360",",X","9.4",",X","","","","","15.4",",X"
