"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014914","2009-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.1",",W","97.3","0","44.5",",0","7",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","3","","7.8",",0,29,+","","","0",",,0,31,+","13.2",",,0,14,","31.1",",0,23,","","","19.2","0","19.2",",0","","","","","30.1",",,,0","","","0",",,,0","19.15",",0","25.88",",,,0","12.42",",,,0","","","","","190",",X","140",",X","","","","","","","","","13.0",",X","18.3",",X","","","",""
"USW00014914","2009-08","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.7",",W","149.1","0","51.8",",0","9",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","14","","2","","2","","2.8",",0,30,","","","0",",,0,31,+","17.8",",,0,14,","35.0",",0,12,","","","54.8","0","35.6",",0","","","","","54.3",",,,0","","","0",",,,0","18.85",",0","25.27",",,,0","12.44",",,,0","","","","","250",",X","250",",X","","","","","","","","","19.7",",X","22.8",",X","","","",""
"USW00014914","2009-09","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.2",",W","192.8","0","43.7",",0","6",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","3","","","","0.6",",0,29,","","","0",",,0,30,+","20.3",",,0,11,","30.0",",0,19,+","","","96.5","0","41.7",",0","","","","","52.3",",,,0","","","0",",,,0","18.40",",0","24.63",",,,0","12.17",",,,0","","","","","300",",X","300","1,X","","","","","","","","","16.1",",X","21.0","1,X","","","",""
"USW00014914","2009-10","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.2",",W","192.8","0","0.0",",0","17",",0","11",",0","1",",0","","","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","19","","3","","","","-8.3",",0,13,","","","13",",,0,30,","50.3",",,0,01,","16.7",",0,18,","","","521.1","0","424.6",",0","","","","","138.3",",,,0","","","31",",,,0","4.64",",0","8.48",",,,0","0.79",",,,0","","","","","330",",X","330",",X","","","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00014914","2009-11","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.1",",W","192.8","0","0.0",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","11","","1","","","","-7.8",",0,20,","","","5",",,0,25,","6.9",",,0,23,","15.6",",0,07,","","","964.1","0","443.0",",0","","","","","10.6",",,,0","","","5",",,,0","3.57",",0","8.81",",,,0","-1.68",",,,0","","","","","160",",X","160",",X","","","","","","","","","14.8",",X","20.1",",X","","","",""
"USW00014914","2009-12","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.4",",W","192.8","0","0.0",",0","14",",0","5",",0","0",",0","","","8",",0","14",",0","31",",0","30",",0","0",",0","0",",0","18","","4","","","","-25.0",",0,29,+","","","206",",,0,25,","19.3",",,0,25,","2.2",",0,01,","","","1916.1","0","952.0",",0","","","","","47.0",",,,0","","","621",",,,0","-12.38",",0","-8.49",",,,0","-16.27",",,,0","","","","","350",",X","360",",X","","","","","","","","","13.9",",X","16.5",",X","","","",""
"USW00014914","2010-01","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.5",",W","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","13",",0","30",",0","26",",0","0",",0","0",",0","14","","4","","","","-36.1",",0,02,","","","112",",,0,23,","22.9",",,0,23,","2.2",",0,23,+","","","2891.2","0","975.1",",0","","","","","39.9",",,,0","","","267",",,,0","-13.12",",0","-9.23",",,,0","-17.01",",,,0","","","","","340",",X","340",",X","","","","","","","","","21.0",",X","24.1",",X","","","",""
"USW00014914","2010-02","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.5",",W","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","3",",0","12",",0","28",",0","27",",0","0",",0","0",",0","18","","2","","","","-28.3",",0,24,","","","114",",,0,07,","8.1",",,0,07,","0.6",",0,05,","","","3745.3","0","854.1",",0","","","","","21.8",",,,0","","","262",",,,0","-12.17",",0","-6.97",",,,0","-17.37",",,,0","","","","","350",",X","340",",X","","","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00014914","2010-03","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.6",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0",",0","1",",0","18",",0","5",",0","0",",0","0",",0","20","","4","","","","-18.9",",0,01,","","","0",",T,0,27,+","16.5",",,0,10,","20.0",",0,30,","","","4255.0","0","509.7",",0","","","","","35.9",",,,0","","","0",",T,,0","1.89",",0","5.91",",,,0","-2.13",",,,0","","","","","160",",X","170",",X","","","","","","","","","14.3",",X","17.9",",X","","","",""
"USW00014914","2010-04","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.7",",W","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","4","","2","","","","-4.4",",0,08,","","","0",",,0,30,+","20.8",",,0,29,","25.0",",0,23,","","","4478.3","0","223.3",",0","","","","","37.9",",,,0","","","0",",,,0","10.89",",0","18.13",",,,0","3.65",",,,0","","","","","130",",X","140",",X","","","","","","","","","17.0",",X","21.5",",X","","","",""
"USW00014914","2010-05","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.1",",W","36.4","0","36.4",",0","15",",0","9",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","17",",0","3",",0","10","","1","","","","0.0",",0,09,","","","0",",T,0,07,","26.7",",,0,07,","35.0",",0,29,","","","4633.9","0","155.6",",0","","","","","68.3",",,,0","","","0",",T,,0","14.49",",0","20.23",",,,0","8.74",",,,0","","","","","200",",X","210",",X","","","","","","","","","19.7",",X","28.2",",X","","","",""
"USW00014914","2010-06","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.2",",W","85.2","0","48.8",",0","13",",0","10",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","1","","1","","5.6",",0,02,","","","0",",,0,30,+","48.0",",,0,17,","30.0",",0,24,+","","","4656.9","0","23.0",",0","","","","","108.3",",,,0","","","0",",,,0","19.19",",0","24.89",",,,0","13.49",",,,0","","","","","260",",X","260",",X","","","","","","","","","19.7",",X","31.3",",X","","","",""
"USW00014914","2010-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.9",",W","206.7","0","121.5",",0","12",",0","7",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","","","2","","9.4",",0,12,","","","0",",,0,31,+","46.2",",,0,27,","34.4",",0,01,","","","0.8","0","0.8",",0","","","","","107.6",",,,0","","","0",",,,0","22.23",",0","28.28",",,,0","16.17",",,,0","","","","","330",",X","340",",X","","","","","","","","","19.7",",X","25.0",",X","","","",""
"USW00014914","2010-08","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.4",",W","324.0","0","117.3",",0","7",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","14","","3","","3","","7.8",",0,25,+","","","0",",,0,31,+","43.9",",,0,12,","33.3",",0,27,+","","","10.7","0","9.9",",0","","","","","70.2",",,,0","","","0",",,,0","21.80",",0","27.77",",,,0","15.82",",,,0","","","","","90",",X","310",",X","","","","","","","","","17.9",",X","25.0",",X","","","",""
"USW00014914","2010-09","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.4",",W","324.0","0","0.0",",0","12",",0","9",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13","","3","","1","","1.1",",0,18,","","","0",",,0,30,+","50.5",",,0,06,","23.9",",0,27,+","","","153.8","0","143.1",",0","","","","","147.8",",,,0","","","0",",,,0","13.56",",0","18.99",",,,0","8.13",",,,0","","","","","340",",X","320",",X","","","","","","","","","15.6",",X","19.2",",X","","","",""
"USW00014914","2010-10","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.7",",W","326.8","0","2.8",",0","4",",0","3",",0","1",",0","","","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","6","","","","","","-3.9",",0,28,","","","15",",,0,26,","30.7",",,0,26,","28.9",",0,09,+","","","414.5","0","260.7",",0","","","","","48.5",",,,0","","","25",",,,0","10.01",",0","16.37",",,,0","3.65",",,,0","","","","","280",",X","280",",X","","","","","","","","","21.9",",X","28.6",",X","","","",""
"USW00014914","2010-11","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.9",",W","326.8","0","0.0",",0","8",",0","2",",0","0",",0","9",",0","4",",0","4",",0","23",",0","11",",0","0",",0","0",",0","14","","1","","","","-22.2",",0,23,","279",",,0,23,","320",",,0,22,","9.9",",,0,22,","18.9",",0,09,","","","1010.6","0","596.1",",0","","","","","18.5",",,,0","","","447",",,,0","-1.54",",0","3.49",",,,0","-6.57",",,,0","","","","","340",",X","320",",X","","","","","","","","","15.6",",X","17.9",",X","","","",""
"USW00014914","2010-12","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.8",",W","326.8","0","0.0",",0","13",",0","7",",0","0",",0","","","10",",0","13",",0","31",",0","29",",0","0",",0","0",",0","23","","5","","","","-27.2",",0,13,+","","","140",",,0,20,","11.9",",,0,20,","2.2",",0,09,","","","1957.1","0","946.5",",0","","","","","44.5",",,,0","","","677",",,,0","-12.20",",0","-8.02",",,,0","-16.38",",,,0","","","","","350",",X","350",",X","","","","","","","","","18.3",",X","21.9",",X","","","",""
"USW00014914","2011-01","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.6",",W","0.0","X","0.0",",X","14",",X","3",",X","0",",X","","","4",",X","20",",X","31",",X","30",",X","0",",X","0",",X","20","","3","","","","-32.8",",X,21,","","","69",",,X,10,","6.4",",,X,10,","2.8",",X,28,","","","3022.2","X","1065.1",",X","","","","","23.1",",,,X","","","358",",,,X","-16.02",",X","-11.46",",,,X","-20.59",",,,X","","","","","340",",X","350",",X","","","","","","","","","14.3",",X","16.5",",X","","","",""
"USW00014914","2011-02","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.4",",W","0.0","X","0.0",",X","2",",X","0",",X","0",",X","","","1",",X","13",",X","27",",X","20",",X","0",",X","0",",X","10","","3","","","","-28.9",",X,02,","","","170",",,X,21,","1.3",",,X,21,","6.7",",X,13,","","","3859.5","X","837.3",",X","","","","","2.1",",,,X","","","198",",,,X","-11.57",",X","-6.94",",,,X","-16.20",",,,X","","","","","280",",X","280","1,X","","","","","","","","","16.1",",X","19.7","1,X","","","",""
"USW00014914","2011-03","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.6","3,W","0.0","X","0.0",",X","10",",X","5",",X","0",",X","","","7",",X","6",",X","29",",X","17",",X","0",",X","0",",X","23","","4","","","","-21.7",",X,02,+","","","112",",,X,22,","22.6",",,X,22,","5.6",",X,20,+","","","4625.9","X","766.4",",X","","","","","46.7",",,,X","","","424",",,,X","-6.39",",X","-1.59",",,,X","-11.19",",,,X","","","","","330",",X","330","1,X","","","","","","","","","18.3",",X","22.8","1,X","","","",""
"USW00014914","2011-04","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.3",",W","0.0","X","0.0",",X","10",",X","4",",X","0",",X","6",",X","2",",X","0",",X","16",",X","0",",X","1",",X","0",",X","16","","2","","","","-3.3",",X,02,","152",",,W,01,","53",",,X,15,","18.5",",,X,10,","21.1",",X,29,","","","5002.6","X","376.7",",X","","","","","51.3",",,,X","","","119",",,,X","5.78",",X","10.38",",,,X","1.17",",,,X","","","","","150",",X","150",",X","","","","","","","","","17.4",",X","24.6",",X","","","",""
"USW00014914","2011-05","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.6",",W","2.5","X","2.5",",X","13",",X","8",",X","0",",X","1",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","13","","1","","1","","-2.8",",X,03,+","25",",,X,01,","3",",,X,01,","21.1",",,X,09,","29.4",",X,30,","","","5184.6","X","182.0",",X","","","","","109.4",",,,X","","","3",",,,X","12.54",",X","18.21",",,,X","6.87",",,,X","","","","","220",",X","220",",X","","","","","","","","","27.3",",X","32.2",",X","","","",""
"USW00014914","2011-06","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.9",",W","59.6","X","57.1",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","11","","3","","2","","7.2",",X,11,+","0",",,X,30,+","0",",,X,30,+","46.0",",,X,21,","36.7",",X,30,","","","5212.8","X","28.2",",X","","","","","112.0",",,,X","","","0",",,,X","19.30",",X","24.92",",,,X","13.68",",,,X","","","","","150",",X","160",",X","","","","","","","","","15.6",",X","21.0",",X","","","",""
"USW00014914","2011-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.8",",W","223.8","X","164.2",",X","12",",X","10",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","4",",X","12","","","","3","","12.8",",X,13,","0",",,W,31,+","0",",,W,31,+","30.0",",,X,19,","35.0",",X,19,","","","0.0","X","0.0",",X","","","","","110.6",",,,X","","","0",",,,W","23.63",",X","29.53",",,,X","17.73",",,,X","","","","","290",",X","290","2,X","","","","","","","","","21.9",",X","27.3","2,X","","","",""
"USW00014914","2011-08","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.0",",W","321.1","X","97.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","7","","","","1","","10.0",",X,27,","0",",,X,31,+","0",",,X,31,+","72.9",",,X,01,","32.2",",X,23,","","","0.8","X","0.8",",X","","","","","108.2",",,,X","","","0",",,,X","21.45",",X","27.75",",,,X","15.14",",,,X","","","","","290",",X","290",",X","","","","","","","","","20.6",",X","25.0",",X","","","",""
"USW00014914","2011-09","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.1",",W","346.7","X","25.6",",X","3",",X","1",",X","0",",X","0",",W","0",",W","0",",X","1",",X","0",",X","19",",X","2",",X","7","","1","","","","-1.1",",X,15,","0",",,W,30,+","0",",,W,30,+","3.3",",,X,20,","32.8",",X,11,","","","111.1","X","110.3",",X","","","","","5.8",",,,X","","","0",",,,W","15.51",",X","23.06",",,,X","7.96",",,,X","","","","","340",",X","330",",X","","","","","","","","","15.6",",X","20.1",",X","","","",""
"USW00014914","2011-10","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.1",",W","370.6","X","23.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","","","1","","","","-5.6",",X,20,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,10,","31.7",",X,05,","","","349.0","X","237.9",",X","","","","","23.9",",,,X","","","0",",,,X","11.43",",X","17.51",",,,X","5.34",",,,X","","","","","190",",X","180",",X","","","","","","","","","20.1",",X","24.1",",X","","","",""
"USW00014914","2011-11","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.4",",W","370.6","X","0.0",",X","7",",X","1",",X","0",",X","0",",Z","0",",Z","0",",X","26",",X","4",",X","0",",X","0",",X","2","","","","","","-17.2",",X,20,","0",",,X,30,+","8",",,Z,18,","3.6",",,X,14,","15.0",",X,05,","","","869.6","X","520.6",",X","","","","","6.8",",,,X","","","21",",,,Z","0.98",",X","6.63",",,,X","-4.67",",,,X","","","","","280",",X","270",",X","","","","","","","","","20.6",",X","24.6",",X","","","",""
"USW00014914","2011-12","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.9",",W","370.6","X","0.0",",X","8",",X","1",",X","0",",X","3",",X","1",",X","1",",X","31",",X","12",",X","0",",X","0",",X","3","","1","","","","-18.3",",X,09,","25",",,X,31,+","28",",,X,30,","2.5",",,X,30,","12.8",",X,18,","","","1553.7","X","684.1",",X","","","","","9.3",",,,X","","","79",",,,X","-3.74",",X","1.45",",,,X","-8.92",",,,X","","","","","190",",X","180",",X","","","","","","","","","15.6",",X","19.2",",X","","","",""
"USW00014914","2012-01","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.2",",W","0.0","X","0.0",",X","9",",X","1",",X","0",",X","23",",X","1",",X","9",",X","31",",X","16",",X","0",",X","0",",X","2","","1","","","","-27.2",",X,19,","152",",,X,24,+","132",",,X,22,","8.1",",,X,22,","12.8",",X,05,","","","2336.3","X","782.6",",X","","","","","14.8",",,,X","","","204",",,,X","-6.91",",X","-1.53",",,,X","-12.30",",,,X","","","","","330",",X","150",",X","","","","","","","","","14.3",",X","18.3",",X","","","",""
"USW00014914","2012-02","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.2",",W","0.0","X","0.0",",X","7",",X","3",",X","0",",X","29",",X","3",",X","4",",X","29",",X","16",",X","0",",X","0",",X","1","","7","","","","-22.2",",X,10,","203",",,X,28,+","107",",,X,26,","8.4",",,X,20,","8.3",",X,19,","","","3037.9","X","701.6",",X","","","","","24.3",",,,X","","","327",",,,X","-5.86",",X","-0.82",",,,X","-10.89",",,,X","","","","","350",",X","350",",X","","","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00014914","2012-03","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.4",",W","3.1","X","3.1",",X","8",",X","2",",X","0",",X","11",",X","0",",X","2",",X","15",",X","5",",X","6",",X","0",",X","4","","5","","","","-20.6",",X,04,","229",",,X,05,+","23",",,X,08,","8.1",",,X,29,","25.6",",X,18,","","","3444.7","X","406.8",",X","","","","","19.9",",,,X","","","67",",,,X","5.31",",X","11.59",",,,X","-0.96",",,,X","","","","","150",",X","160",",X","","","","","","","","","19.2",",X","24.6",",X","","","",""
"USW00014914","2012-04","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.6",",W","3.1","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5",",X","0",",X","2","","","","","","-9.4",",X,11,","0",",,X,30,+","0",",T,X,09,","10.2",",,X,15,","25.0",",X,24,","","","3725.8","X","281.1",",X","","","","","28.0",",,,X","","","0",",T,,X","8.96",",X","15.67",",,,X","2.25",",,,X","","","","","350",",X","340",",X","","","","","","","","","16.5",",X","20.1",",X","","","",""
"USW00014914","2012-05","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.2",",W","30.3","X","27.2",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","","","1","","","","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,27,","35.6",",X,18,","","","3825.5","X","99.7",",X","","","","","38.5",",,,X","","","0",",,,X","15.99",",X","23.35",",,,X","8.64",",,,X","","","","","340",",X","140",",X","","","","","","","","","15.6",",X","19.2",",X","","","",""
"USW00014914","2012-06","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.5",",W","124.3","X","94.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","7","","1","","","","5.0",",X,12,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,14,","35.6",",X,09,","","","3837.5","X","12.0",",X","","","","","63.5",",,,X","","","0",",,,X","21.07",",X","27.94",",,,X","14.20",",,,X","","","","","280",",X","280",",X","","","","","","","","","18.3",",X","23.2",",X","","","",""
"USW00014914","2012-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.6",",W","324.8","X","200.5",",X","9",",X","2",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","13",",X","8","","3","","","","12.2",",X,05,","0",",,W,31,+","0",",,W,31,+","59.7",",,X,24,","37.8",",X,20,","","","0.0","X","0.0",",X","","","","","73.3",",,,X","","","0",",,,W","24.80",",X","31.46",",,,X","18.15",",,,X","","","","","260",",X","290",",X","","","","","","","","","14.8",",X","21.0",",X","","","",""
"USW00014914","2012-08","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","3.4",",X","401.7","X","76.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","4","","","","","","6.1",",X,20,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,08,","35.6",",X,29,","","","11.1","X","11.1",",X","","","","","23.5",",,,X","","","0",",,,X","20.45",",X","28.12",",,,X","12.79",",,,X","","","","","300",",X","100","1,X","","","","","","","","","14.8",",X","19.2","1,X","","","",""
"USW00014914","2012-09","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","4.2",",X","428.6","X","26.9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20",",X","1",",X","1","","","","","","-3.9",",X,23,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,05,+","32.8",",X,10,","","","133.2","X","122.1",",X","","","","","3.2",",,,X","","","0",",,,X","15.16",",X","24.03",",,,X","6.29",",,,X","","","","","360",",X","360",",X","","","","","","","","","16.5",",X","21.5",",X","","","",""
"USW00014914","2012-10","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","5.7",",X","428.6","X","0.0",",X","10",",X","5",",X","0",",X","2",",X","2",",X","0",",X","11",",X","0",",X","3",",X","0",",X","9","","","","","","-5.6",",X,27,","51",",,X,28,","36",",,X,27,+","23.6",",,X,17,","25.0",",X,02,","","","495.2","X","362.0",",X","","","","","56.5",",,,X","","","92",",,,X","6.65",",X","11.58",",,,X","1.73",",,,X","","","","","340",",X","340",",X","","","","","","","","","19.2",",X","23.2",",X","","","",""
