"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ITW00033126","2016-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","12","1,S","5","1,S","0","1,S","","","","","","","","","0","1,S","29","1,S","13","1,S","","","","","","","","","","","","","24.9","1,,S,25,","36.8","1,S,05,","","","","","71.7","1,,,S","","","","","31.58","1,,,S","","","","","","","","","",""
"ITW00033126","2016-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","5","4,S","1","4,S","0","4,S","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","","","","","","","","","8.9","4,,S,21,","34.2","2,S,07,","","","","","14.0","4,,,S","","","","","29.34","2,,,S","","","","","","","","","",""
"ITW00033126","2016-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","11","5,S","5","5,S","1","5,S","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","","","","","","","35.3","5,,S,21,","28.0","3,S,06,","","","","","68.0","5,,,S","","","","","21.99","3,,,S","","","","","","","","","",""
"ITW00033126","2017-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","18.6","3,S,04,","","","","","","","","","","","14.94","3,,,S","","","","","","","","","",""
"ITW00033126","2017-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","","","","","","","","","","","26.2",",S,31,","","","","","","","","","","","21.06",",,,S","","","","","","","","","",""
"ITW00033126","2017-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","3","4,S","1","4,S","0","4,S","","","","","","","","","0",",S","21",",S","0",",S","","","","","","","","","","","","","3.0","4,,S,16,","29.4",",S,15,","","","","","4.3","4,,,S","","","","","23.58",",,,S","","","","","","","","","",""
"ITW00033126","2017-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","","","","","","","0.5","1,,S,16,","34.4","2,S,12,","","","","","0.5","1,,,S","","","","","29.65","2,,,S","","","","","","","","","",""
"ITW00033126","2017-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","241.5","5,S","1","2,S","1","2,S","0","2,S","","","","","0","4,S","0","4,S","0","1,S","29","1,S","27","1,S","","","","","","","14.6","4,S,03,","","","","","4.1","2,,S,06,","44.0","1,S,30,","","","0.0","1,S","4.1","2,,,S","","","27.68","5,S","35.81","1,,,S","19.55","4,,,S","","","","","","","",""
"ITW00033126","2017-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","","","","","","","","","0.5","1,,S,16,","44.4","2,S,12,","","","","","0.5","1,,,S","","","","","37.28","2,,,S","","","","","","","","","",""
"ITW00033126","2017-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","","","","","","","","","0.0","1,,S,31,+","42.6","3,S,10,+","","","","","0.0","1,,,S","","","","","37.57","3,,,S","","","","","","","","","",""
"ITW00033126","2017-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","1,S","29","1,S","15","1,S","","","","","","","","","","","","","","","39.4","1,S,17,","","","","","","","","","","","31.74","1,,,S","","","","","","","","","",""
"ITW00033126","2017-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","6",",S","3",",S","0",",S","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","","","","","","","18.8",",,S,03,","30.6","1,S,06,","","","","","39.4",",,,S","","","","","26.68","1,,,S","","","","","","","","","",""
"ITW00033126","2017-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","7","1,S","3","1,S","0","1,S","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","","","","","","","21.1","1,,S,06,","27.4",",S,03,","","","","","46.0","1,,,S","","","","","21.81",",,,S","","","","","","","","","",""
"ITW00033126","2017-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","4","4,S","1","4,S","0","4,S","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","","","","","","","4.1","4,,S,01,","21.8",",S,12,","","","","","7.4","4,,,S","","","","","16.92",",,,S","","","","","","","","","",""
"ITW00033126","2018-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","4",",S","2",",S","0",",S","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","8.9",",,S,10,","21.0","1,S,06,","","","","","13.8",",,,S","","","","","17.61","1,,,S","","","","","","","","","",""
"ITW00033126","2018-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","18.4","3,S,08,","","","","","","","","","","","14.78","3,,,S","","","","","","","","","",""
"ITW00033126","2018-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","7","3,S","3","3,S","0","3,S","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19.1","3,,S,25,","30.0","2,S,30,","","","","","47.8","3,,,S","","","","","20.75","2,,,S","","","","","","","","","",""
"ITW00033126","2018-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","4","1,S","1","1,S","0","1,S","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","","","","","","","9.9","1,,S,18,","31.2","2,S,25,","","","","","11.3","1,,,S","","","","","24.66","2,,,S","","","","","","","","","",""
"ITW00033126","2018-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","5","1,S","1","1,S","0","1,S","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","","","","","","","","","7.1","1,,S,03,","34.0","1,S,31,","","","","","12.2","1,,,S","","","","","28.19","1,,,S","","","","","","","","","",""
"ITW00033126","2018-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","170.7","4,S","7",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","1,S","29","1,S","16","1,S","","","","","","","15.4","3,S,10,","","","","","18.0",",,S,25,","37.8","1,S,04,","","","0.0","1,S","33.7",",,,S","","","24.84","4,S","32.29","1,,,S","17.39","3,,,S","","","","","","","",""
"ITW00033126","2018-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","45.0","1,S,22,","","","","","0.0","1,,,S","","","","","37.25","1,,,S","","","","","","","","","",""
"ITW00033126","2018-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","9","1,S","6","1,S","0","1,S","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","","","","","","","","","9.9","1,,S,20,","38.4","3,S,01,","","","","","42.4","1,,,S","","","","","34.79","3,,,S","","","","","","","","","",""
"ITW00033126","2018-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","8","4,S","2","4,S","0","4,S","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","","","","","","","","","9.9","4,,S,13,","38.2","3,S,02,","","","","","18.1","4,,,S","","","","","33.72","3,,,S","","","","","","","","","",""
"ITW00033126","2018-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","11","4,S","7","4,S","3","4,S","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","","","","","","","","","90.9","4,,S,03,","33.0","4,S,01,","","","","","203.0","4,,,S","","","","","27.47","4,,,S","","","","","","","","","",""
"ITW00033126","2018-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","12","1,S","5","1,S","0","1,S","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","","","","","","","23.1","1,,S,17,","25.4","2,S,05,","","","","","60.9","1,,,S","","","","","22.30","2,,,S","","","","","","","","","",""
"ITW00033126","2018-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","7","3,S","1","3,S","0","3,S","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","","","","","","","5.1","3,,S,01,","22.2","3,S,04,","","","","","7.8","3,,,S","","","","","18.88","3,,,S","","","","","","","","","",""
"ITW00033126","2019-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","12","1,S","1","1,S","0","1,S","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","8.9","1,,S,24,","18.8","3,S,02,","","","","","17.4","1,,,S","","","","","14.79","3,,,S","","","","","","","","","",""
"ITW00033126","2019-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","6","1,S","4","1,S","1","1,S","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","25.9","1,,S,05,","18.8","2,S,01,","","","","","58.9","1,,,S","","","","","15.59","2,,,S","","","","","","","","","",""
"ITW00033126","2019-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","4","1,S","1","1,S","0","1,S","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","","","","","","","3.0","1,,S,27,","23.4","3,S,16,","","","","","6.4","1,,,S","","","","","19.91","3,,,S","","","","","","","","","",""
"ITW00033126","2019-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","10",",S","4",",S","0",",S","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","","","","","","","","","7.9",",,S,05,","24.6","2,S,26,","","","","","26.1",",,,S","","","","","19.79","2,,,S","","","","","","","","","",""
"ITW00033126","2019-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","8","1,S","2","1,S","1","1,S","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","","","","","","","25.9","1,,S,16,","28.4","1,S,09,","","","","","38.0","1,,,S","","","","","23.35","1,,,S","","","","","","","","","",""
"ITW00033126","2019-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","","","","","","","","","3.0","1,,S,01,","39.8","4,S,23,","","","","","3.0","1,,,S","","","","","32.34","4,,,S","","","","","","","","","",""
"ITW00033126","2019-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","217.0","5,S","","","","","","","","","","","0","5,S","0","5,S","0",",S","31",",S","20",",S","","","","","","","17.0","5,S,17,","","","","","","","40.4",",S,10,","0.0","S","0.0",",S","","","","","26.55","5,S","33.26",",,,S","19.83","5,,,S","","","","","","","",""
"ITW00033126","2019-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","219.2","5,S","","","","","","","","","","","0","5,S","0","5,S","0",",S","31",",S","23",",S","","","","","","","17.6","5,S,01,","","","","","","","38.2",",S,03,","0.0","S","0.0",",S","","","","","26.85","5,S","33.41",",,,S","20.29","5,,,S","","","","","","","",""
"ITW00033126","2019-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","6","3,S","4","3,S","0","3,S","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","","","","","","","","","18.0","3,,S,10,","32.2","1,S,19,+","","","","","41.6","3,,,S","","","","","29.75","1,,,S","","","","","","","","","",""
"ITW00033126","2019-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","","","","","","","","","","","29.4","4,S,05,","","","","","","","","","","","25.70","4,,,S","","","","","","","","","",""
"ITW00033126","2019-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","10","1,S","2","1,S","0","1,S","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","","","","","","","6.1","1,,S,19,","21.4","3,S,16,","","","","","15.1","1,,,S","","","","","17.13","3,,,S","","","","","","","","","",""
"ITW00033126","2020-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","","","","","","","1.0","5,,S,05,","25.4","1,S,04,","","","","","1.0","5,,,S","","","","","19.19","1,,,S","","","","","","","","","",""
"ITW00033126","2020-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","11","4,S","4","4,S","1","4,S","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","","","","","","","","","64.0","4,,S,25,","24.4","5,S,02,","","","","","103.4","4,,,S","","","","","17.26","5,,,S","","","","","","","","","",""
"ITW00033126","2020-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","2","3,S","1","3,S","0","3,S","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","","","","","","","5.1","3,,S,02,","24.8","5,S,28,","","","","","5.4","3,,,S","","","","","19.45","5,,,S","","","","","","","","","",""
"ITW00033126","2020-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","0","4,S","25","4,S","5","4,S","","","","","","","","","","","","","5.1","2,,S,05,","33.6","4,S,30,","","","","","5.1","2,,,S","","","","","28.85","4,,,S","","","","","","","","","",""
"ITW00033126","2020-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","1","1,S","1","1,S","0","1,S","","","","","0","2,S","0","2,S","0","5,S","26","5,S","11","5,S","","","","","","","19.8","2,S,04,+","","","","","4.1","1,,S,18,","34.4","5,S,30,","","","","","4.1","1,,,S","","","26.50","7,S","31.72","5,,,S","21.28","2,,,S","","","","","","","",""
"ITW00033126","2020-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","","","","","","","","","0.0","1,,S,31,+","39.2","2,S,31,","","","","","0.0","1,,,S","","","","","33.99","2,,,S","","","","","","","","","",""
"ITW00033126","2020-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","12",",S","7",",S","3",",S","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","","","","","","","","","34.0",",,S,21,","33.2","2,S,25,","","","","","123.5",",,,S","","","","","29.41","2,,,S","","","","","","","","","",""
"ITW00033126","2020-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","5","3,S","3","3,S","0","3,S","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","","","","","","","","","18.0","3,,S,15,","29.2","3,S,05,","","","","","34.8","3,,,S","","","","","24.66","3,,,S","","","","","","","","","",""
"ITW00033126","2020-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","10","1,S","7","1,S","2","1,S","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1","1,,S,22,","","","","","","","128.3","1,,,S","","","","","","","","","","","","","","","",""
"ITW00033126","2020-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","7","4,S","5","4,S","0","4,S","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","7.1","4,,S,09,","20.0","5,S,23,+","","","","","28.3","4,,,S","","","","","17.49","5,,,S","","","","","","","","","",""
"ITW00033126","2021-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","8","3,S","3","3,S","0","3,S","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","4.3","3,,S,23,","20.4","4,S,08,","","","","","14.7","3,,,S","","","","","16.30","4,,,S","","","","","","","","","",""
"ITW00033126","2021-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","7","4,S","4","4,S","0","4,S","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","","","","","","","","","21.1","4,,S,21,","22.0","5,S,28,","","","","","53.8","4,,,S","","","","","17.06","5,,,S","","","","","","","","","",""
"ITW00033126","2021-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","6","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0","4,,S,24,","","","","","","","22.6","4,,,S","","","","","","","","","","","","","","","",""
"ITW00033126","2021-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","","","","","","","","","0.3","3,,S,31,+","31.2","5,S,17,","","","","","0.9","3,,,S","","","","","24.38","5,,,S","","","","","","","","","",""
"ITW00033126","2021-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","0","4,S","26","4,S","8","4,S","","","","","","","","","","","","","0.0","2,,S,30,+","39.4","4,S,22,","","","","","0.0","2,,,S","","","","","30.45","4,,,S","","","","","","","","","",""
"ITW00033126","2021-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","","","","","","","","","0.0","2,,S,31,+","40.2","4,S,30,","","","","","0.0","2,,,S","","","","","34.20","4,,,S","","","","","","","","","",""
"ITW00033126","2021-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","26","5,S","24","5,S","","","","","","","20.6","5,S,31,","","","","","0.0","4,,S,31,+","44.4","5,S,11,","","","","","0.0","4,,,S","","","29.63","8,S","35.78","5,,,S","23.49","5,,,S","","","","","","","",""
"ITW00033126","2021-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","","","8","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","4,,S,11,","","","","","","","15.5","4,,,S","","","","","","","","","","","","","","","",""
