"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508525","2011-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12","5,7","8","5,7","1","5,7","7",",7","6",",7","0",",7","25",",7","2",",7","0",",7","0",",7","","","","","-8.9",",7,07,","127",",,7,29,","76",",,7,22,","32.3","5,,7,01,","8.9",",7,05,","2100.7","7","540.1",",7","105.7","5,,,7","303",",,,7","0.91",",7","3.51",",,,7","-1.68",",,,7"
"USC00508525","2012-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0","1,7","17","1,7","10","1,7","0","1,7","30","1,7","13","1,7","0","1,7","29","1,7","16","1,7","0","1,7","0","1,7","","","","","-17.2","1,7,17,","279","1,,7,02,","279","1,,7,02,","24.6","1,,7,08,","5.6","1,7,08,","2812.8","7","712.1","1,7","87.9","1,,,7","881","1,,,7","-5.40","1,7","-2.49","1,,,7","-8.32","1,,,7"
"USC00508525","2012-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","11",",7","7",",7","1",",7","8",",7","6",",7","0",",7","25",",7","2",",7","0",",7","0",",7","","","","","-11.1",",7,26,","102",",,7,02,+","76",",,7,21,+","29.2",",,7,02,","7.8",",7,03,","3328.1","7","515.3",",7","76.3",",,,7","273",",,,7","0.56",",7","3.43",",,,7","-2.30",",,,7"
"USC00508525","2012-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","8",",7","4",",7","0",",7","13",",7","6",",7","0",",7","30",",7","0",",7","0",",7","0",",7","","","","","-7.8",",7,05,","152",",,7,09,","127",",,7,09,","10.9",",,7,09,","12.8",",7,30,","3879.8","7","551.7",",7","25.4",",,,7","388",",,,7","0.54",",7","4.37",",,,7","-3.30",",,,7"
"USC00508525","2012-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,09,+","0",",,7,30,+","0",",,7,30,+","2.8",",,7,20,","17.2",",7,13,","4243.6","7","363.8",",7","11.0",",,,7","0",",,,7","6.21",",7","12.30",",,,7","0.11",",,,7"
"USC00508525","2012-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","22",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","1.1",",7,10,+","0",",,7,31,+","0",",,7,31,+","7.6",",,7,08,","20.0",",7,25,","4565.8","7","322.2",",7","53.8",",,,7","0",",,,7","7.94",",7","11.57",",,,7","4.31",",,,7"
"USC00508525","2012-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","4.6",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","2","","","","2.2",",7,10,+","0",",,7,30,+","0",",,7,30,+","14.2",",,7,08,","30.6",",7,24,","4751.8","7","186.0",",7","49.6",",,,7","0",",,,7","12.29",",7","17.29",",,,7","7.28",",,,7"
"USC00508525","2012-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","","","3.3",",7,22,","0",",,7,31,+","0",",,7,31,+","15.2",",,7,10,","25.0",",7,27,+","155.7","7","155.7",",7","38.1",",,,7","0",",,,7","13.31",",7","18.11",",,,7","8.51",",,,7"
"USC00508525","2012-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","13","2,7","9","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","","","","","3.9",",7,30,","0",",,7,31,+","0",",,7,31,+","12.7","2,,7,29,","24.4",",7,15,","307.3","7","151.6",",7","62.6",",a,,7","0",",,,7","13.44",",7","17.55",",,,7","9.33",",,,7"
"USC00508525","2012-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","18",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2","","","","2.2",",7,19,","0",",,7,30,+","0",",,7,30,+","33.0",",,7,14,","17.8",",7,01,","552.4","7","245.1",",7","143.6",",,,7","0",",,,7","10.16",",7","12.99",",,,7","7.34",",,,7"
"USC00508525","2012-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","8",",7","7",",7","0",",7","1",",7","1",",7","0",",7","16",",7","4",",7","0",",7","0",",7","","","","","-6.7",",7,30,","330",",,7,31,","330",",,7,31,","15.5",",,7,31,","12.2",",7,06,","1017.5","7","465.1",",7","51.0",",,,7","330",",,,7","3.33",",7","5.94",",,,7","0.73",",,,7"
"USC00508525","2012-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","7",",7","0",",7","14",",7","4",",7","0",",7","30",",7","20",",7","0",",7","0",",7","","","","","-13.3",",7,30,+","330",",,7,01,","122",",,7,12,","19.1",",,7,04,","6.1",",7,06,","1662.7","7","645.2",",7","53.4",",,,7","398",",,,7","-3.18",",7","-1.45",",,,7","-4.90",",,,7"
"USC00508525","2012-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","7",",7","0",",7","18",",7","4",",7","0",",7","30",",7","23",",7","0",",7","0",",7","","","","","-17.2",",7,23,+","178",",,7,29,","130",",,7,15,","16.8",",,7,15,","4.4",",7,13,","2473.9","7","811.2",",7","49.1",",,,7","299",",,,7","-7.83",",7","-5.93",",,,7","-9.74",",,,7"
"USC00508525","2013-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","16",",7","4",",7","0",",7","12",",7","6",",7","3",",7","27",",7","9",",7","0",",7","0",",7","","","","","-21.1",",7,29,","76",",,7,31,+","53",",,7,17,","17.0",",,7,02,","6.7",",7,15,+","3111.2","7","637.3",",7","56.6",",,,7","269",",,,7","-2.22",",7","0.48",",,,7","-4.93",",,,7"
"USC00508525","2013-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0","1,7","15",",7","8",",7","0",",7","10",",7","4",",7","0",",7","23",",7","1","1,7","0","1,7","0","1,7","","","","","-5.0",",7,13,","76",",,7,02,+","61",",,7,07,","11.4",",,7,15,","6.1","1,7,15,+","3569.7","7","458.5","1,7","62.0",",,,7","195",",,,7","1.35","1,7","3.36","1,,,7","-0.65",",,,7"
"USC00508525","2013-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","7",",7","6",",7","0",",7","3",",7","1",",7","0",",7","29",",7","11",",7","0",",7","0",",7","","","","","-13.9",",7,22,","25",",,7,25,+","25",",,7,24,","7.1",",,7,10,","5.6",",7,27,+","4200.5","7","630.8",",7","32.8",",,,7","53",",,,7","-2.01",",7","1.67",",,,7","-5.70",",,,7"
"USC00508525","2013-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12",",7","8",",7","0",",7","0",",7","2",",7","0",",7","25",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,21,","0",",T,7,25,+","86",",,7,10,","24.1",",,7,09,","10.6",",7,08,","4689.5","7","489.0",",7","103.0",",,,7","135",",,,7","2.03",",7","6.08",",,,7","-2.01",",,,7"
"USC00508525","2013-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","1","","","","-0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","7.9",",,7,18,","25.6",",7,30,","4954.1","7","264.6",",7","39.6",",,,7","0",",,,7","9.80",",7","15.31",",,,7","4.29",",,,7"
"USC00508525","2013-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","12.2","7","12.2",",7","9","2,7","4","2,7","0","2,7","0","2,7","0","2,7","0",",7","0",",7","0",",7","15",",7","0",",7","1","","1","","2.8",",7,03,","0","2,,7,30,+","0","2,,7,30,+","12.2","2,,7,01,","30.6",",7,16,","5059.1","7","105.0",",7","48.2",",a,,7","0","2,,,7","15.24",",7","21.13",",,,7","9.35",",,,7"
"USC00508525","2013-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","1.8",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","","","6.1",",7,14,","0",",,7,31,+","0",",,7,31,+","7.9",",,7,25,","26.7",",7,29,+","87.9","7","87.9",",7","29.0",",,,7","0",",,,7","15.56",",7","20.09",",,,7","11.02",",,,7"
"USC00508525","2013-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","13",",7","5",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","13",",7","0",",7","3","","","","7.2",",7,30,","0","3,,7,31,+","0","3,,7,31,+","14.5",",,7,25,","25.0",",7,13,+","181.4","7","93.5",",7","37.3",",,,7","0","3,,,7","15.32",",7","19.82",",,,7","10.82",",,,7"
"USC00508525","2013-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","18","2,7","10","2,7","0","2,7","0","1,7","0","1,7","0",",7","0",",7","0",",7","1",",7","0",",7","3","","","","0.6",",7,25,","0","1,,7,30,+","0","1,,7,30,+","15.0","2,,7,08,","22.8",",7,16,","373.2","7","191.8",",7","96.8",",a,,7","0","1,,,7","11.94",",7","15.01",",,,7","8.87",",,,7"
"USC00508525","2013-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","17",",7","10",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","0",",7","0",",7","","","1","","-2.8",",7,23,","0",",,7,31,+","0",",,7,31,+","25.9",",,7,09,","14.4",",7,01,","721.6","7","348.4",",7","119.2",",,,7","0",",,,7","7.10",",7","10.05",",,,7","4.14",",,,7"
"USC00508525","2013-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","10",",7","6",",7","0",",7","3",",7","1",",7","0",",7","28",",7","10",",7","0",",7","0",",7","","","","","-14.4",",7,20,+","51",",,7,22,","64",",,7,22,","18.3",",,7,23,","8.3",",7,01,","1325.2","7","603.6",",7","50.2",",,,7","79",",,,7","-1.79",",7","0.98",",,,7","-4.55",",,,7"
"USC00508525","2013-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","14",",7","6",",7","0",",7","20",",7","8",",7","0",",7","31",",7","25",",7","0",",7","0",",7","","","","","-15.0",",7,19,","203",",,7,23,","127",",,7,23,","12.4",",,7,15,","6.7",",7,15,+","2066.2","7","741.0",",7","52.4",",,,7","608",",,,7","-5.57",",7","-3.12",",,,7","-8.03",",,,7"
"USC00508525","2014-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","19",",7","9",",7","0",",7","10",",7","4",",7","0",",7","26",",7","3",",7","0",",7","0",",7","2","","","","-7.2",",7,13,","178",",,7,01,","76",",,7,01,","18.5",",,7,15,","10.6",",7,24,","2610.9","7","544.7",",7","72.6",",,,7","219",",,,7","0.76",",7","3.98",",,,7","-2.45",",,,7"
"USC00508525","2014-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","3",",7","2",",7","0",",7","15",",7","2",",7","0",",7","28",",7","20",",7","0",",7","0",",7","","","","","-17.2",",7,21,+","406",",,7,15,","406",",,7,15,","24.9",",,7,15,","3.9",",7,28,","3298.8","7","687.9",",7","29.4",",,,7","477",",,,7","-6.23",",7","-2.91",",,,7","-9.56",",,,7"
"USC00508525","2014-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0","1,7","6",",7","3",",7","0",",7","12",",7","2",",7","0","1,7","29","1,7","8",",7","0",",7","0",",7","","","","","-13.3","1,7,05,","203",",,7,09,","191",",,7,09,","14.2",",,7,09,","10.0",",7,31,","3879.7","7","580.9",",7","32.0",",,,7","242",",,,7","-1.02","1,7","3.01",",,,7","-5.04","1,,,7"
"USC00508525","2014-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","0",",7","0",",7","","","","","-6.7",",7,01,","0",",T,7,05,","0",",T,7,11,+","13.2",",,7,08,","16.7",",7,23,","4282.0","7","402.3",",7","41.7",",,,7","0",",T,,7","4.92",",7","10.77",",,,7","-0.93",",,,7"
"USC00508525","2014-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","8",",7","0",",7","1","","","","-1.1",",7,01,","0",",,7,31,+","0",",,7,31,+","10.2",",,7,14,","24.4",",7,10,","4493.3","7","211.3",",7","47.8",",,,7","0",",,,7","11.52",",7","17.96",",,,7","5.07",",,,7"
"USC00508525","2014-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","19",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","1","","1","","4.4",",7,16,","0",",,7,30,+","0",",,7,30,+","7.4",",,7,04,","26.1",",7,28,","4663.0","7","169.7",",7","56.6",",,,7","0",",,,7","12.68",",7","16.97",",,,7","8.39",",,,7"
"USC00508525","2014-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","17",",7","12",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","2","","","","8.3",",7,21,+","0",",,7,31,+","0",",,7,31,+","33.0",",,7,04,","25.0",",7,22,","123.1","7","123.1",",7","136.9",",,,7","0",",,,7","14.36",",7","18.15",",,,7","10.57",",,,7"
"USC00508525","2014-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","21",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","2","","","","7.8",",7,20,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,12,","25.0",",7,22,","242.2","7","119.1",",7","99.9",",,,7","0",",,,7","14.49",",7","18.51",",,,7","10.47",",,,7"
"USC00508525","2014-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","17","2,7","11","2,7","1","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1","","","","3.9",",7,24,","0",",,7,30,+","0",",,7,30,+","25.7","2,,7,22,","17.8",",7,10,","451.0","7","208.8",",7","144.0",",a,,7","0",",,,7","11.37",",7","14.26",",,,7","8.48",",,,7"
"USC00508525","2014-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","22",",7","16",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","3","","1","","-2.2",",7,02,","0",",,7,31,+","0",",,7,31,+","35.1",",,7,10,","12.8",",7,05,+","833.4","7","382.4",",7","149.8",",,,7","0",",,,7","6.00",",7","9.32",",,,7","2.68",",,,7"
"USC00508525","2014-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",7","14",",7","6",",7","0",",7","11",",7","3",",7","0",",7","23",",7","9",",7","0",",7","0",",7","","","","","-10.6",",7,30,+","51",",,7,03,","41",",,7,26,","21.3",",,7,15,","6.1",",7,09,","","","586.5",",7","66.3",",,,7","122",",,,7","-0.59",",7","1.61",",,,7","-2.78",",,,7"
"USC00508525","2015-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","17",",7","12",",7","1",",7","4",",7","2",",7","0",",7","21",",7","11",",7","0",",7","0",",7","","","","","-11.7",",7,06,","25",",,7,30,+","102",",,7,21,","41.4",",,7,21,","8.9",",7,23,+","","","582.6",",7","152.3",",,,7","151",",,,7","-0.46",",7","1.57",",,,7","-2.49",",,,7"
"USC00508525","2015-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","11",",7","5",",7","0",",7","11",",7","1",",7","3",",7","23",",7","12",",7","0",",7","0",",7","2","","","","-19.4",",7,09,+","76",",,7,09,","79",",,7,09,","6.4",",,7,14,","7.8",",7,24,+","","","599.4",",7","25.0",",,,7","118",",,,7","-3.08",",7","-0.15",",,,7","-6.00",",,,7"
"USC00508525","2015-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","15",",7","5",",7","0",",7","1",",7","2",",7","0",",7","19",",7","2",",7","0",",7","0",",7","3","","","","-8.9",",7,12,+","76",",,7,12,","86",",,7,12,","13.5",",,7,13,","12.8",",7,31,","","","490.7",",7","39.6",",,,7","147",",,,7","2.50",",7","6.66",",,,7","-1.66",",,,7"
"USC00508525","2015-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","18",",7","11",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","0",",7","0",",7","","","","","-2.8",",7,05,","0",",T,7,15,+","0",",T,7,22,+","21.6",",,7,09,","16.1",",7,26,","","","383.0",",7","80.7",",,,7","0",",T,,7","5.57",",7","9.87",",,,7","1.26",",,,7"
"USC00508525","2015-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","15",",7","0",",7","","","","","-0.6",",7,05,","0",",,7,31,+","0",",,7,31,+","3.3",",,7,11,","27.8",",7,30,+","","","176.1",",7","6.6",",,,7","0",",,,7","12.65",",7","20.07",",,,7","5.24",",,,7"
"USC00508525","2015-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","6.0","7","6.0",",7","13",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","","","","","7.2",",7,13,","0",",,7,30,+","0",",,7,30,+","14.7",",,7,05,","28.3",",7,16,+","","","87.5",",7","38.2",",,,7","0",",,,7","15.62",",7","20.12",",,,7","11.11",",,,7"
"USC00508525","2015-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","8.2","7","2.2",",7","16",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","3","","","","8.9",",7,04,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,02,","27.2",",7,07,","85.5","7","85.5",",7","65.6",",,,7","0",",,,7","15.65",",7","19.42",",,,7","11.87",",,,7"
"USC00508525","2015-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","9.6","7","1.4",",7","20",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","2","","","","5.6",",7,14,+","0",",,7,31,+","0",",,7,31,+","15.5",",,7,28,","27.8",",7,05,","222.3","7","136.8",",7","74.9",",,,7","0",",,,7","13.96",",7","18.28",",,,7","9.65",",,,7"
"USC00508525","2015-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","9.6","7","0.0","1,7","20","2,7","7","2,7","0","2,7","0","1,7","0","1,7","0","1,7","1","1,7","0","1,7","0","1,7","0","1,7","1","","","","-0.6","1,7,22,","0","1,,7,30,+","0","1,,7,30,+","18.0","2,,7,11,","18.9","1,7,04,","468.2","7","245.9","1,7","76.2",",a,,7","0","1,,,7","9.86","1,7","13.29","1,,,7","6.42","1,,,7"
"USC00508525","2015-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","9.6","7","0.0",",7","21",",7","12",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","","","","","-1.7",",7,03,","0",",,7,31,+","0",",,7,31,+","21.3",",,7,12,","12.8",",7,12,+","823.7","7","355.5",",7","124.2",",,,7","0",",,,7","6.86",",7","10.02",",,,7","3.71",",,,7"
"USC00508525","2015-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",7","11",",7","4",",7","0",",7","22",",7","5",",7","0",",7","30",",7","13",",7","0",",7","0",",7","1","","","","-12.2",",7,26,+","127",",,7,24,+","104",",,7,15,","13.5",",,7,01,","5.0",",7,31,","","","613.5",",7","38.4",",,,7","287",",,,7","-1.46",",7","0.32",",,,7","-3.23",",,,7"
"USC00508525","2016-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","17",",7","10",",7","0",",7","4",",7","2",",7","0",",7","23",",7","5",",7","0",",7","0",",7","","","","","-3.9",",7,08,+","25",",,7,26,+","33",",,7,22,","18.5",",,7,28,","6.7",",7,12,","","","534.5",",7","106.9",",,,7","78",",,,7","1.09",",7","2.85",",,,7","-0.67",",,,7"
"USC00508525","2016-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","16",",7","11",",7","0",",7","5",",7","2",",7","0",",7","22",",7","3",",7","0",",7","0",",7","","","","","-7.2",",7,19,+","51",",,7,08,+","56",",,7,05,","15.0",",,7,26,","6.7",",7,27,+","","","499.7",",7","72.5",",,,7","135",",,,7","1.10",",7","3.50",",,,7","-1.29",",,,7"
"USC00508525","2016-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0",",7","0",",7","","","","","-3.9",",7,01,","0",",T,7,08,","5",",,7,09,","4.8",",,7,27,","13.9",",7,21,","","","431.4",",7","16.5",",,,7","5",",,,7","4.42",",7","8.54",",,,7","0.30",",,,7"
"USC00508525","2016-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","17",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","0",",7","0",",7","","","","","-1.1",",7,20,+","0",",,7,30,+","0",",,7,30,+","6.9",",,7,16,","17.8",",7,22,","","","327.8",",7","43.9",",,,7","0",",,,7","7.41",",7","11.92",",,,7","2.89",",,,7"
"USC00508525","2016-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","","","1","","2.2",",7,03,","0",",,7,31,+","0",",,7,31,+","28.7",",,7,02,","26.1",",7,14,","","","207.6",",7","63.8",",,,7","0",",,,7","11.64",",7","17.04",",,,7","6.23",",,,7"
"USC00508525","2016-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","7","2.2",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","","","4.4",",7,08,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,06,","28.3",",7,17,","","","99.5",",7","28.2",",,,7","0",",,,7","15.09",",7","20.18",",,,7","10.00",",,,7"
"USC00508525","2016-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","9.3",",7","17",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","2","","","","8.3",",7,03,+","0",",,7,31,+","0",",,7,31,+","18.3",",,7,28,","28.9",",7,09,","66.3","7","66.3",",7","47.4",",,,7","0",",,,7","16.49",",7","20.59",",,,7","12.40",",,,7"
"USC00508525","2016-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","0.0",",7","18",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","4","","","","6.7",",7,21,","0",",,7,31,+","0",",,7,31,+","8.4",",,7,14,","24.4",",7,29,","164.5","7","98.2",",7","40.7",",,,7","0",",,,7","15.16",",7","18.46",",,,7","11.87",",,,7"
"USC00508525","2016-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","0.0",",7","20",",7","12",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","0",",7","0",",7","5","","","","0.0",",7,30,+","0",",,7,30,+","0",",,7,30,+","27.2",",,7,10,","20.0",",7,04,+","397.0","7","232.5",",7","124.8",",,,7","0",",,,7","10.58",",7","14.12",",,,7","7.04",",,,7"
"USC00508525","2016-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","0.0",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","0",",7","0",",7","1","","","","-4.4",",7,31,+","0",",T,7,17,","0",",T,7,25,+","12.2",",,7,18,","13.9",",7,04,+","817.7","7","420.7",",7","27.3",",,,7","0",",T,,7","4.76",",7","8.55",",,,7","0.97",",,,7"
"USC00508525","2016-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","0.0",",7","18",",7","12",",7","2",",7","3",",7","2",",7","0",",7","18",",7","7",",7","0",",7","0",",7","","","","","-5.6",",7,20,","102",",,7,30,","140",",,7,30,","35.6",",,7,30,","8.9",",7,04,","1308.0","7","490.3",",7","160.2",",,,7","191",",,,7","1.99",",7","4.15",",,,7","-0.17",",,,7"
"USC00508525","2016-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","11.5","7","0.0",",7","13",",7","8",",7","0",",7","20","1,7","5","1,7","0",",7","28",",7","17",",7","0",",7","0",",7","","","","","-12.8",",7,14,","152","1,,7,18,","140","1,,7,18,","19.6",",,7,03,","4.4",",7,21,+","2009.3","7","701.3",",7","69.0",",,,7","333","1,,,7","-4.29",",7","-2.28",",,,7","-6.30",",,,7"
