"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517566","2005-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,15,","","","","","138.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,23,","","","","","112.2",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","","","","","120.8",",,,0","0",",,,0","","","","","",""
"USC00517566","2005-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,25,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00517566","2006-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,25,","","","","","10.1",",a,,0","0",",,,0","","","","","",""
"USC00517566","2006-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1","2,,0,11,","","","","","35.8",",a,,0","0",",,,0","","","","","",""
"USC00517566","2006-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","","","","","55.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8","2,,0,13,","","","","","5.4",",a,,0","0",",,,0","","","","","",""
"USC00517566","2006-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,24,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00517566","2006-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00517566","2006-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.1","1,,0,02,","","","","","91.4","1,,,0","0",",,,0","","","","","",""
"USC00517566","2006-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.3","3,,0,02,","","","","","99.5","3,,,0","0",",,,0","","","","","",""
"USC00517566","2007-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00517566","2007-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,+","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,30,+","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","","","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2007-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22","4,0","10","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3","4,,0,05,","","","","","124.1",",a,,0","0",",,,0","","","","","",""
"USC00517566","2008-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,31,","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","57.4",",,0,02,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,09,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,18,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,30,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00517566","2008-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","54.9",",,0,11,","","","","","132.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,27,","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,03,","","","","","51.4",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","27",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,15,","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,21,","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,22,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,22,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","24",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,11,","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2009-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.4",",,0,28,","","","","","24.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","26",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,17,","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,13,","","","","","78.4",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","","","","","28.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.4",",,0,04,","","","","","134.3",",,,0","0",",,,0","","","","","",""
"USC00517566","2010-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,26,","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00517566","2011-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","","","70.9",",,K,13,","","","","","146.8",",,,K","","","","","","","",""
"USC00517566","2011-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",K","5",",K","3",",K","","","","","","","","","","","","","","","","","","","","","49.8",",,K,11,","","","","","133.7",",,,K","","","","","","","",""
"USC00517566","2011-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",K","10",",K","0",",K","","","","","","","","","","","","","","","","","","","","","14.0",",,K,04,","","","","","74.7",",,,K","","","","","","","",""
"USC00517566","2011-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","4","3,K","3","3,K","0","3,K","","","","","","","","","","","","","","","","","","","","","11.7","3,,K,07,","","","","","67.1",",a,,K","","","","","","","",""
"USC00517566","2011-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",K","7",",K","1",",K","","","","","","","","","","","","","","","","","","","","","31.8",",,K,06,","","","","","81.6",",,,K","","","","","","","",""
"USC00517566","2011-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","23",",K","8",",K","0",",K","","","","","","","","","","","","","","","","","","","","","9.1",",,K,04,","","","","","51.6",",,,K","","","","","","","",""
