"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326007","1925-10","48.3","-97.366667","249.9","MINTO, ND US","181.5","6","0.0",",6","6","1,6","4","1,6","0","1,6","","","0",",6","27",",6","4",",6","0",",6","0",",6","","","","","-16.7",",6,29,","","","4.6","1,,6,22,","14.4",",6,02,","731.4","6","534.7",",6","16.8","1,,,6","","","1.08",",6","6.25",",,,6","-4.08",",,,6"
"USC00326007","1925-11","48.3","-97.366667","249.9","MINTO, ND US","181.5","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","29",",6","12",",6","0",",6","0",",6","","","","","-20.6",",6,28,","0",",T,6,30,+","0.0",",T,6,30,+","16.1",",6,20,","1374.6","6","643.2",",6","0.0",",T,,6","0",",T,,6","-3.11",",6","3.43",",,,6","-9.64",",,,6"
"USC00326007","1925-12","48.3","-97.366667","249.9","MINTO, ND US","181.5","6","0.0","1,6","","","","","","","","","13",",6","31",",6","23","1,6","0","1,6","0","1,6","","","","","-28.9",",6,26,","","","","","7.8","1,6,02,","2228.8","6","854.2","1,6","","","","","-10.35","1,6","-4.61","1,,,6","-16.10",",,,6"
"USC00326007","1926-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","17",",6","31",",6","22",",6","0",",6","0",",6","","","","","-34.4",",6,28,","","","3.0",",,6,25,","7.8",",6,02,","3142.4","6","913.6",",6","6.1",",,,6","","","-11.14",",6","-4.03",",,,6","-18.24",",,,6"
"USC00326007","1926-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","11",",6","28",",6","16",",6","0",",6","0",",6","","","","","-22.8",",6,15,","","","3.0",",,6,03,","11.1",",6,27,","3872.1","6","729.7",",6","8.1",",,,6","","","-7.73",",6","-1.93",",,,6","-13.53",",,,6"
"USC00326007","1926-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","","","","","","","","","6","1,6","29","1,6","15","1,6","0","1,6","0","1,6","","","","","-25.6","1,6,07,","","","","","18.3","1,6,21,","4584.9","6","712.8","1,6","","","","","-5.43","1,6","1.50","1,,,6","-12.35","1,,,6"
"USC00326007","1926-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","25","1,6","1",",6","8",",6","0",",6","","","","","-13.9","1,6,14,","","","","","31.1",",6,29,","4973.3","6","388.4",",6","","","","","4.95","1,6","14.66",",,,6","-4.77","1,,,6"
"USC00326007","1926-05","48.3","-97.366667","249.9","MINTO, ND US","23.7","6","23.7","2,6","5",",6","5",",6","0",",6","","","0",",6","6",",6","0","2,6","21","2,6","3","2,6","","","","","-12.2",",6,03,","","","15.2",",,6,25,","37.8","2,6,05,","5084.6","6","111.3","2,6","36.5",",,,6","","","15.01","2,6","24.37","2,,,6","5.65",",,,6"
"USC00326007","1926-06","48.3","-97.366667","249.9","MINTO, ND US","34.0","6","10.3","3,6","7",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","1,6","19","1,6","0","1,6","","","","","0.6","2,6,03,","","","31.8",",,6,20,","31.7","1,6,30,","5191.7","6","107.1","1,6","116.8",",,,6","","","14.80","3,6","22.48","1,,,6","7.13","2,,,6"
"USC00326007","1926-07","48.3","-97.366667","249.9","MINTO, ND US","99.2","6","65.2",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","1.1",",6,12,","","","20.6",",,6,20,","37.8",",6,31,","27.2","6","27.2",",6","43.2",",,,6","","","19.56",",6","28.04",",,,6","11.08",",,,6"
"USC00326007","1926-08","48.3","-97.366667","249.9","MINTO, ND US","133.7","6","34.5","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","3","1,6","","","","","3.3",",6,07,","","","15.2",",,6,15,","36.7","1,6,01,","69.4","6","42.2","1,6","44.4",",,,6","","","18.06","1,6","26.25","1,,,6","9.86",",,,6"
"USC00326007","1926-09","48.3","-97.366667","249.9","MINTO, ND US","140.1","6","6.4",",6","9",",6","6",",6","1",",6","","","0",",6","8",",6","0",",6","9",",6","1",",6","","","","","-5.6",",6,25,","","","25.4",",,6,16,","32.2",",6,01,","285.7","6","216.3",",6","78.6",",,,6","","","11.34",",6","18.68",",,,6","4.00",",,,6"
"USC00326007","1926-10","48.3","-97.366667","249.9","MINTO, ND US","140.1","6","0.0","1,6","7",",6","5",",6","1",",6","","","0","1,6","18","1,6","1","1,6","1","1,6","0","1,6","","","","","-12.2","1,6,31,","","","30.5",",,6,04,","21.7","1,6,09,","689.4","6","403.7","1,6","74.9",",,,6","","","4.88","1,6","10.90","1,,,6","-1.15","1,,,6"
"USC00326007","1926-11","48.3","-97.366667","249.9","MINTO, ND US","140.1","6","0.0",",6","7",",6","2",",6","0",",6","","","12",",6","30",",6","22",",6","0",",6","0",",6","","","","","-28.3",",6,26,","","","10.2",",,6,28,","12.8",",6,05,","1474.8","6","785.4",",6","17.1",",,,6","","","-7.85",",6","-2.61",",,,6","-13.09",",,,6"
"USC00326007","1926-12","48.3","-97.366667","249.9","MINTO, ND US","140.1","6","0.0","2,6","7",",6","2",",6","0",",6","","","22","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","-33.3","1,6,14,","","","9.4",",,6,04,","3.3","1,6,30,","2447.2","6","972.4","1,6","17.4",",,,6","","","-15.26","2,6","-8.57","1,,,6","-21.94","1,,,6"
"USC00326007","1927-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","18",",6","31",",6","25",",6","0",",6","0",",6","","","","","-36.1",",6,26,","","","4.6",",,6,08,","5.6",",6,28,","3473.0","6","1025.8",",6","7.5",",,,6","","","-14.76",",6","-8.66",",,,6","-20.86",",,,6"
"USC00326007","1927-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","6",",6","0",",6","0",",6","","","15","1,6","27","1,6","23",",6","0",",6","0",",6","","","","","-28.9","1,6,18,","","","1.8",",,6,11,","3.9",",6,22,","4290.9","6","817.9",",6","3.5",",,,6","","","-11.78","1,6","-6.21",",,,6","-17.36","1,,,6"
"USC00326007","1927-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","30",",6","4",",6","0",",6","0",",6","","","","","-18.9",",6,02,","","","2.3",",,6,10,","14.4",",6,15,","4889.6","6","598.7",",6","2.9",",,,6","","","-0.98",",6","4.28",",,,6","-6.24",",,,6"
"USC00326007","1927-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,22,","3",",,6,07,","","","21.7",",6,26,","5295.3","6","405.7",",6","","","3",",,,6","4.81",",6","11.06",",,,6","-1.44",",,,6"
"USC00326007","1927-05","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","9",",6","7",",6","2",",6","","","0",",6","5",",6","0","1,6","3","1,6","0","1,6","","","","","-2.8",",6,06,","","","39.4",",,6,09,","25.0","1,6,16,","5567.5","6","272.2","1,6","120.0",",,,6","","","9.27","1,6","15.15","1,,,6","3.39",",,,6"
"USC00326007","1927-06","48.3","-97.366667","249.9","MINTO, ND US","28.7","6","28.7",",6","9",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","22",",6","1",",6","","","","","-0.6",",6,13,+","","","64.3",",,6,21,","32.2",",6,27,","5666.5","6","99.0",",6","106.8",",,,6","","","15.99",",6","23.71",",,,6","8.27",",,,6"
"USC00326007","1927-07","48.3","-97.366667","249.9","MINTO, ND US","65.8","6","37.1","2,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0","2,6","27","2,6","2","2,6","","","","","4.4",",6,02,","","","15.5",",,6,20,","32.2","2,6,26,+","21.9","6","21.9","2,6","47.7",",,,6","","","18.84","2,6","25.97","2,,,6","11.72",",,,6"
"USC00326007","1927-08","48.3","-97.366667","249.9","MINTO, ND US","82.2","6","16.4",",6","","","","","","","","","0",",6","1",",6","0",",6","27",",6","1",",6","","","","","0.0",",6,23,","","","","","33.9",",6,05,","81.5","6","59.6",",6","","","","","16.94",",6","25.35",",,,6","8.53",",,,6"
"USC00326007","1927-09","48.3","-97.366667","249.9","MINTO, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,05,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00326007","1927-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","7",",6","3",",6","0",",6","0",",6","0","2,6","16","2,6","0","1,6","5","1,6","0","1,6","","","","","-6.7","2,6,16,","0",",T,6,08,","15.5",",,6,02,","28.9","1,6,19,","","","303.8","1,6","35.7",",,,6","0",",T,,6","7.91","3,6","15.71","1,,,6","0.11","2,,,6"
"USC00326007","1927-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0",",6","5",",6","2",",6","0",",6","","","7",",6","30",",6","18",",6","0",",6","0",",6","","","","","-20.6",",6,30,","","","7.1",",,6,21,","10.0",",6,03,","","","765.0",",6","12.7",",,,6","","","-7.17",",6","-2.51",",,,6","-11.82",",,,6"
"USC00326007","1927-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0",",6","","","","","","","","","28",",6","31",",6","31",",6","0",",6","0",",6","","","","","-31.1",",6,09,","","","","","0.0",",6,20,","","","1131.6",",6","","","","","-18.17",",6","-12.72",",,,6","-23.62",",,,6"
"USC00326007","1928-07","48.3","-97.366667","249.9","MINTO, ND US","","","","","9",",6","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,21,","","","","","","","107.2",",,,6","0",",,,6","","","","","",""
"USC00326007","1928-08","48.3","-97.366667","249.9","MINTO, ND US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,29,","","","","","","","70.6",",,,6","","","","","","","",""
"USC00326007","1928-10","48.3","-97.366667","249.9","MINTO, ND US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.5",",,6,04,","","","","","","","3.8",",,,6","","","","","","","",""
