"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1955-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.5",",,I,16,","","","46.6",",,,I","","","",""
"RSM00037000","1955-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","28.7",",,I,25,","","","111.9",",,,I","","","",""
"RSM00037000","1955-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","26.1",",,I,28,","","","49.7",",,,I","","","",""
"RSM00037000","1955-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","10.7",",,I,22,","","","80.8",",,,I","","","",""
"RSM00037000","1955-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,23,","","","3.7",",,,I","","","",""
"RSM00037000","1955-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","20.1",",,I,17,","","","33.5",",,,I","","","",""
"RSM00037000","1955-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","46.9",",,I,24,","","","74.8",",,,I","","","",""
"RSM00037000","1955-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","10",",I","2",",I","","","","","","","","","","","","","62.6",",,I,04,","","","150.8",",,,I","","","",""
"RSM00037000","1955-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","37.8",",,I,24,","","","63.1",",,,I","","","",""
"RSM00037000","1955-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","65.1",",,I,17,","","","185.8",",,,I","","","",""
"RSM00037000","1955-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","39.9",",,I,26,","","","173.3",",,,I","","","",""
"RSM00037000","1955-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","3",",I","","","","","","","","","","","","","48.7",",,I,08,","","","216.1",",,,I","","","",""
"RSM00037000","1956-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","19.8",",,I,02,","","","115.3",",,,I","","","",""
"RSM00037000","1956-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","25.5",",,I,02,","","","56.7",",,,I","","","",""
"RSM00037000","1956-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","16.0",",,I,06,","","","47.6",",,,I","","","",""
"RSM00037000","1956-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,07,","","","35.0",",,,I","","","",""
"RSM00037000","1956-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","50.7",",,I,29,","","","140.6",",,,I","","","",""
"RSM00037000","1956-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","32.5","1,,I,25,","","","60.2","1,,,I","","","",""
"RSM00037000","1956-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","22.8",",,I,17,","","","64.4",",,,I","","","",""
"RSM00037000","1956-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,25,","","","0.4",",,,I","","","",""
"RSM00037000","1956-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","20.8",",,I,14,","","","62.2",",,,I","","","",""
"RSM00037000","1956-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","16.0",",,I,15,","","","55.4",",,,I","","","",""
"RSM00037000","1956-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","12.4",",,I,03,","","","55.9",",,,I","","","",""
"RSM00037000","1956-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,07,","","","48.7",",,,I","","","",""
"RSM00037000","1957-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,08,","","","62.5",",,,I","","","",""
"RSM00037000","1957-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","16.5",",,I,04,","","","61.7",",,,I","","","",""
"RSM00037000","1957-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","7.9",",,I,16,","","","35.1",",,,I","","","",""
"RSM00037000","1957-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,19,","","","14.6",",,,I","","","",""
"RSM00037000","1957-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","14.2",",,I,05,","","","39.6",",,,I","","","",""
"RSM00037000","1957-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,03,","","","1.3",",,,I","","","",""
"RSM00037000","1957-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,16,","","","3.0",",,,I","","","",""
"RSM00037000","1957-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,07,","","","7.6",",,,I","","","",""
"RSM00037000","1957-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","17.1",",,I,29,","","","33.9",",,,I","","","",""
"RSM00037000","1957-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","16.0",",,I,04,","","","50.8",",,,I","","","",""
"RSM00037000","1957-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","25.5",",,I,28,","","","40.5",",,,I","","","",""
"RSM00037000","1957-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","11",",I","3",",I","","","","","","","","","","","","","37.9",",,I,10,","","","158.4",",,,I","","","",""
"RSM00037000","1958-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","5",",I","1",",I","","","","","","","","","","","","","72.0",",,I,08,","","","128.8",",,,I","","","",""
"RSM00037000","1958-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","15.9",",,I,21,","","","75.7",",,,I","","","",""
"RSM00037000","1958-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","25.3",",,I,22,","","","94.6",",,,I","","","",""
"RSM00037000","1958-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","11.5",",,I,23,","","","56.0",",,,I","","","",""
"RSM00037000","1958-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","20.8",",,I,02,","","","27.6",",,,I","","","",""
"RSM00037000","1958-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","21.5",",,I,10,","","","57.1",",,,I","","","",""
"RSM00037000","1958-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,09,","","","22.1",",,,I","","","",""
"RSM00037000","1958-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,12,","","","1.2",",,,I","","","",""
"RSM00037000","1958-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","11.5",",,I,02,","","","12.2",",,,I","","","",""
"RSM00037000","1958-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","21.0",",,I,16,","","","43.2",",,,I","","","",""
"RSM00037000","1958-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,27,","","","5.7",",,,I","","","",""
"RSM00037000","1958-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","6",",I","2",",I","","","","","","","","","","","","","36.1",",,I,07,","","","108.9",",,,I","","","",""
"RSM00037000","1959-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","25.4",",,I,26,","","","101.2",",,,I","","","",""
"RSM00037000","1959-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","12.9",",,I,22,","","","60.7",",,,I","","","",""
"RSM00037000","1959-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19.1",",,I,17,","","","53.1",",,,I","","","",""
"RSM00037000","1959-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","30.8",",,I,07,","","","59.9",",,,I","","","",""
"RSM00037000","1959-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19.4",",,I,10,","","","74.7",",,,I","","","",""
"RSM00037000","1959-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","24.3",",,I,18,","","","38.9",",,,I","","","",""
"RSM00037000","1959-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","15.2",",,I,08,","","","53.4",",,,I","","","",""
"RSM00037000","1959-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.6",",,I,05,","","","16.3",",,,I","","","",""
"RSM00037000","1959-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","28.3",",,I,15,","","","69.8",",,,I","","","",""
"RSM00037000","1959-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,04,","","","28.8",",,,I","","","",""
"RSM00037000","1959-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","26.2",",,I,18,","","","68.6",",,,I","","","",""
"RSM00037000","1959-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","8.3",",,I,10,","","","39.4",",,,I","","","",""
"RSM00037000","1960-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","23.9",",,I,12,","","","113.8",",,,I","","","",""
"RSM00037000","1960-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","26.1",",,I,20,","","","67.5",",,,I","","","",""
"RSM00037000","1960-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","20.6",",,I,01,","","","33.7",",,,I","","","",""
"RSM00037000","1960-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","6.0",",,I,18,","","","24.5",",,,I","","","",""
"RSM00037000","1960-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","33.6",",,I,16,","","","82.4",",,,I","","","",""
"RSM00037000","1960-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","13.4",",,I,26,","","","33.5",",,,I","","","",""
"RSM00037000","1960-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,05,","","","30.5",",,,I","","","",""
"RSM00037000","1960-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","2",",I","","","","","","","","","","","","","30.8",",,I,01,","","","96.7",",,,I","","","",""
"RSM00037000","1960-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,25,+","","","1.4",",,,I","","","",""
"RSM00037000","1960-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","10.9",",,I,20,","","","30.0",",,,I","","","",""
"RSM00037000","1960-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","16.3",",,I,21,","","","57.0",",,,I","","","",""
"RSM00037000","1960-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","20.4",",,I,21,","","","83.5",",,,I","","","",""
"RSM00037000","1961-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","17.7",",,I,24,","","","40.1",",,,I","","","",""
"RSM00037000","1961-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","16.0",",,I,07,","","","36.4",",,,I","","","",""
"RSM00037000","1961-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","13",",I","3",",I","","","","","","","","","","","","","39.2",",,I,14,","","","192.1",",,,I","","","",""
"RSM00037000","1961-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.9",",,I,26,","","","32.2",",,,I","","","",""
"RSM00037000","1961-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","12.6",",,I,28,","","","38.9",",,,I","","","",""
"RSM00037000","1961-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","49.2",",,I,21,","","","104.5",",,,I","","","",""
"RSM00037000","1961-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,07,","","","10.0",",,,I","","","",""
"RSM00037000","1961-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","0","4,S","27","4,S","7","4,S","","","6.8",",,I,29,","35.0","4,S,12,","14.6",",,,I","28.98","4,,,S","",""
"RSM00037000","1961-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","2",",I","","","","","","","","","","","","","32.6",",,I,25,","","","87.0",",,,I","","","",""
"RSM00037000","1961-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","14.6",",,I,16,","","","40.5",",,,I","","","",""
"RSM00037000","1961-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","63.4",",,I,29,","","","148.4",",,,I","","","",""
"RSM00037000","1961-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","2",",I","","","","","","","","","","","","","42.0",",,I,25,","","","173.1",",,,I","","","",""
"RSM00037000","1962-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","65.4",",,I,03,","","","96.5",",,,I","","","",""
"RSM00037000","1962-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","22.6",",,I,18,","","","103.0",",,,I","","","",""
"RSM00037000","1962-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","21.7",",,I,03,","","","36.1",",,,I","","","",""
"RSM00037000","1962-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","25.3",",,I,10,","","","47.3",",,,I","","","",""
"RSM00037000","1962-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,10,","","","13.3",",,,I","","","",""
"RSM00037000","1962-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","0","5,S","21","5,S","1","5,S","","","6.9",",,I,08,","32.8","5,S,23,","20.3",",,,I","24.93","5,,,S","",""
"RSM00037000","1962-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","1",",I","","","","","","","","","","","","","25.8",",,I,04,","","","27.4",",,,I","","","",""
"RSM00037000","1962-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","1",",I","","","","","","","","","","","","","32.0",",,I,15,","","","32.1",",,,I","","","",""
"RSM00037000","1962-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","22.4",",,I,10,","","","41.2",",,,I","","","",""
"RSM00037000","1962-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","17.4",",,I,15,","","","44.2",",,,I","","","",""
"RSM00037000","1962-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","16.7",",,I,15,","","","28.4",",,,I","","","",""
"RSM00037000","1962-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","51.0",",,I,19,","","","160.8",",,,I","","","",""
"RSM00037000","1963-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","21",",I","17",",I","4",",I","","","","","","","","","","","","","66.9",",,I,13,","","","320.0",",,,I","","","",""
"RSM00037000","1963-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","14.3",",,I,16,","","","33.8",",,,I","","","",""
"RSM00037000","1963-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19.1",",,I,08,","","","69.9",",,,I","","","",""
"RSM00037000","1963-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","25.2",",,I,29,","","","85.9",",,,I","","","",""
"RSM00037000","1963-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","17.7",",,I,30,","","","25.0",",,,I","","","",""
"RSM00037000","1963-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","14.8",",,I,22,","","","55.0",",,,I","","","",""
"RSM00037000","1963-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,17,","","","0.2",",,,I","","","",""
"RSM00037000","1963-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,27,","","","4.3",",,,I","","","",""
"RSM00037000","1963-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","23.3",",,I,15,","","","45.9",",,,I","","","",""
