"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514950","1970-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","80.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1970-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","83.9","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1970-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","204.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1970-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","102.8","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1971-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","59.6","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","179.8","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","176.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1971-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","25.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1971-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","49.6",",a,,0","0",",,,0","","","","","",""
"USC00514950","1971-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","39.2","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","50.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","102.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1971-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","40.2","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","52.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1971-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","214.9","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1972-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","227.3","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1972-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","140.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","5","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2","3,,0,03,","","","","","92.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","193.4","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1972-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","32.5","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1972-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","45.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","37.6",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","56.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1972-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","159.1","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1972-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","68.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1972-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","48.9","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","58.4","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","21.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1973-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","94.6","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","26.1","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","78.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1973-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","27.7","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","33.0","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","56.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1973-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","39.7","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","72.6","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1973-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","311.3",",a,,0","0",",,,0","","","","","",""
"USC00514950","1973-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","134.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1974-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","242.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1974-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","54.3",",a,,0","0",",,,0","","","","","",""
"USC00514950","1974-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","123.0","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","235.2","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","139.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1974-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","83.1","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","79.2","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","12.7","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","27.1","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","124.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1974-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","244.7","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1974-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","73.9","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1975-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","80.3",",a,,0","0",",,,0","","","","","",""
"USC00514950","1975-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","61.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1975-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","57.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1975-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","19.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","22.4","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","44.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1975-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","31.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","28.0","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","27.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1975-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","96.7","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1975-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","68.9","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1976-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","49.1","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1976-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","162.4","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1976-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","102.8","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1976-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","171.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1976-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","50.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1976-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","69.9",",a,,0","0",",,,0","","","","","",""
