"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003937","2000-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.8",",X","38.7","0","29.7",",0","3",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","18",",0","0",",0","22","","8","","1","","-1.7",",0,06,","","","","","11.7",",,0,26,","26.1",",0,26,+","604.0","0","98.3",",0","18.9",",,,0","","","","","15.97",",0","22.11",",,,0","9.82",",,,0","17638",",X","","","160",",X","180",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003937","2000-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","96.7","0","58.0",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","24","","5","","5","","3.3",",0,12,","","","","","15.0",",,0,14,","28.9",",0,29,","646.5","0","42.5",",0","57.5",",,,0","","","","","18.83",",0","24.94",",,,0","12.73",",,,0","19252",",X","","","310",",X","310",",X","","","","","14.8",",X","18.3",",X","",""
"USW00003937","2000-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.4",",X","157.9","0","61.2",",0","5",",0","3",",0","3",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19","","7","","5","","3.3",",0,09,","","","","","47.8",",,0,12,","30.6",",0,28,","680.4","0","33.9",",0","139.5",",,,0","","","","","19.24",",0","25.31",",,,0","13.17",",,,0","20811",",X","","","330",",X","320",",X","","","","","16.5",",X","21.5",",X","",""
"USW00003937","2000-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.6",",X","380.3","0","222.4",",0","6",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","17","","2","","6","","14.4",",0,15,","","","","","105.7",",,0,03,","33.9",",0,30,","680.4","0","0.0",",0","214.6",",,,0","","","","","25.51",",0","29.56",",,,0","21.45",",,,0","23597",",X","","","40",",X","30",",X","","","","","14.8",",X","17.4",",X","",""
"USW00003937","2000-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.8",",X","649.1","0","268.8",",0","10",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","13","","1","","9","","18.9",",0,08,+","","","","","69.9",",,0,27,","34.4",",0,23,","680.4","0","0.0",",0","132.4",",,,0","","","","","27.29",",0","32.00",",,,0","22.59",",,,0","23143","1,X","","","70",",X","70",",X","","","","","13.9",",X","16.1",",X","",""
"USW00003937","2000-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.1",",X","968.6","0","319.5",",0","7",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","19","","2","","8","","20.0",",0,25,","","","","","40.6",",,0,30,","38.3",",0,15,","0.0","0","0.0",",0","118.5",",,,0","","","","","28.64",",0","33.94",",,,0","23.34",",,,0","22386","3,","","","40",",X","40",",X","","","","","15.6",",X","17.4",",X","",""
"USW00003937","2000-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.0",",X","1299.9","0","331.3",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","18","","1","","8","","20.0",",0,13,","","","","","18.8",",,0,07,","41.7",",0,31,","0.0","0","0.0",",0","32.9",",,,0","","","","","29.02",",0","34.78",",,,0","23.25",",,,0","","","","","20",",X","30",",W","","","","","17.0",",X","22.8",",W","",""
"USW00003937","2000-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.3",",X","1534.3","0","234.4",",0","7",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","20","","","","8","","10.0",",0,27,","","","","","51.8",",,0,12,","40.6",",0,04,","2.2","0","2.2",",0","79.5",",,,0","","","","","26.07",",0","32.23",",,,0","19.92",",,,0","","","","","40",",X","40",",X","","","","","13.4",",X","16.1",",X","",""
"USW00003937","2000-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.0",",X","1636.6","0","102.3",",0","6",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","25","","14","","2","","6.1",",0,11,","","","","","32.0",",,0,06,","32.8",",0,05,","29.9","0","27.7",",0","43.2",",,,0","","","","","20.74",",0","27.24",",,,0","14.23",",,,0","","","","","40",",X","50",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003937","2000-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","1666.0","0","29.4",",0","16",",0","13",",0","3",",0","","","","","0",",0","1",",0","0",",0","10",",0","0",",0","22","","3","","4","","0.0",",0,22,","","","","","85.6",",,0,18,","28.9",",0,08,","181.5","0","151.6",",0","301.0",",,,0","","","","","14.26",",0","19.52",",,,0","9.00",",,,0","","","","","160",",X","170",",X","","","","","13.0",",X","16.5",",X","",""
"USW00003937","2000-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.2",",X","1666.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","7",",0","0",",0","3",",0","0",",0","16","","4","","1","","-2.8",",0,31,+","","","","","19.8",",,0,13,","23.9",",0,11,","498.9","0","317.4",",0","51.4",",,,0","","","","","8.10",",0","13.40",",,,0","2.79",",,,0","","","","","330",",X","330",",X","","","","","16.1",",X","18.3",",X","",""
"USW00003937","2001-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","0.0","0","0.0",",0","12",",0","8",",0","3",",0","","","","","0",",0","9",",0","0",",0","5",",0","0",",0","20","","5","","3","","-4.4",",0,03,","","","","","34.3",",,0,16,","22.8",",0,30,","787.2","0","288.3",",0","153.3",",,,0","","","","","9.03",",0","14.20",",,,0","3.87",",,,0","","","","","320",",X","330",",X","","","","","13.4",",X","16.1",",X","",""
"USW00003937","2001-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.9",",X","19.9","0","19.9",",0","4",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","15",",0","0",",0","18","","10","","2","","-1.1",",0,04,","","","","","5.3",",,0,16,","27.2",",0,25,+","908.5","0","121.3",",0","11.0",",,,0","","","","","14.71",",0","20.23",",,,0","9.20",",,,0","","","","","160",",X","340",",X","","","","","12.5",",X","16.5",",X","",""
"USW00003937","2001-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","22.2","0","2.3",",0","11",",0","8",",0","5",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","19","","5","","10","","3.3",",0,06,","","","","","67.8",",,0,28,","25.6",",0,12,","1044.9","0","136.4",",0","234.7",",,,0","","","","","14.01",",0","19.66",",,,0","8.35",",,,0","","","","","30",",X","290",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003937","2001-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.1",",X","147.7","0","125.5",",0","1",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","21","","1","","1","","6.7",",0,18,","","","","","67.3",",,0,24,","30.0",",0,13,","1057.1","0","12.2",",0","67.3",",,,0","","","","","22.11",",0","26.94",",,,0","17.28",",,,0","0","4,W","","","150",",X","160",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003937","2001-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.9",",X","321.0","0","173.3",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","23","","1","","10","","10.6",",0,23,","","","","","16.5",",,0,12,","31.7",",0,29,","1057.1","0","0.0",",0","34.7",",,,0","","","","","23.92",",0","29.28",",,,0","18.56",",,,0","","","","","30",",X","190",",X","","","","","9.8",",X","13.0",",X","",""
"USW00003937","2001-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.8",",X","560.6","0","239.6",",0","9",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","21","","2","","14","","18.3",",0,24,","","","","","48.3",",,0,09,","33.3",",0,18,+","1057.1","0","0.0",",0","196.6",",,,0","","","","","26.32",",0","30.84",",,,0","21.80",",,,0","","","","","340",",X","330",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003937","2001-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","1.8",",X","874.3","0","313.7",",0","8",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","19","","2","","10","","21.1",",0,01,","","","","","42.7",",,0,27,","35.6",",0,22,+","0.0","0","0.0",",0","128.1",",,,0","","","","","28.45",",0","33.20",",,,0","23.70",",,,0","","","","","120",",X","130",",X","","","","","12.5",",X","14.8",",X","",""
"USW00003937","2001-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.0",",X","1164.7","0","290.4",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","22","","","","12","","21.1",",0,30,+","","","","","67.1",",,0,31,","35.0",",0,20,+","0.0","0","0.0",",0","196.8",",,,0","","","","","27.70",",0","32.10",",,,0","23.30",",,,0","","","","","60",",X","60",",X","","","","","14.3",",X","16.1",",X","",""
"USW00003937","2001-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.6",",X","1358.5","0","193.8",",0","14",",0","11",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","20","","2","","11","","11.1",",0,27,","","","","","77.0",",,0,01,","33.9",",0,20,","0.0","0","0.0",",0","246.5",",,,0","","","","","24.79",",0","29.45",",,,0","20.13",",,,0","","","","","10",",X","20",",X","","","","","14.3",",X","18.3",",X","",""
"USW00003937","2001-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.0",",X","1428.4","0","69.9",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","19","","4","","4","","5.0",",0,29,+","","","","","62.5",",,0,13,","30.0",",0,10,","38.2","0","38.2",",0","122.5",",,,0","","","","","19.35",",0","25.49",",,,0","13.22",",,,0","0","4,","","","330",",X","320",",X","","","","","14.3",",X","19.2",",X","",""
"USW00003937","2001-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.7",",X","1454.9","0","26.5",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","23","","7","","4","","2.2",",0,30,","","","","","41.4",",,0,29,","28.3",",0,08,+","89.2","0","51.0",",0","74.8",",,,0","","","","","17.52",",0","24.37",",,,0","10.67",",,,0","","","","","170",",X","160",",X","","","","","11.6",",X","15.6",",X","",""
"USW00003937","2001-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.3",",X","1469.3","0","14.4",",0","11",",0","6",",0","1",",0","","","","","0",",0","3",",0","0",",0","12",",0","0",",0","21","","6","","3","","-2.2",",0,27,","","","","","77.0",",,0,13,","26.1",",0,16,+","260.5","0","171.3",",0","131.6",",,,0","","","","","13.27",",0","18.85",",,,0","7.69",",,,0","","","","","150",",X","260",",X","","","","","10.7",",X","13.4",",X","",""
"USW00003937","2002-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.8",",X","14.2","0","14.2",",0","10",",0","4",",0","1",",0","","","","","0",",0","4",",0","0",",0","12",",0","0",",0","20","","7","","1","","-6.1",",0,04,","","","","","31.8",",,0,19,","27.2",",0,30,","468.0","0","207.5",",0","83.4",",,,0","","","","","12.10",",0","17.88",",,,0","6.31",",,,0","0",",W","","","20",",X","20",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003937","2002-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.7",",X","15.6","0","1.4",",0","8",",0","4",",0","1",",0","","","","","0",",0","3",",0","0",",0","6",",0","0",",0","13","","2","","2","","-4.4",",0,27,","","","","","30.5",",,0,19,","23.9",",0,25,+","689.5","0","221.5",",0","58.9",",,,0","","","","","10.47",",0","16.58",",,,0","4.36",",,,0","0","2,W","","","360",",X","340",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003937","2002-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","4.8",",X","65.4","0","49.8",",0","6",",0","4",",0","2",",0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","21","","1","","4","","-5.0",",0,04,","","","","","71.4",",,0,01,","28.3",",0,19,+","803.4","0","113.9",",0","135.7",",,,0","","","","","16.26",",0","21.86",",,,0","10.67",",,,0","0","1,W","","","120",",X","120",",X","","","","","16.1",",X","20.6",",X","",""
"USW00003937","2002-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","183.8","0","118.4",",0","1",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","18","","6","","1","","9.4",",0,06,","","","","","77.5",",,0,08,","31.1",",0,29,","815.4","0","12.0",",0","77.5",",,,0","","","","","21.88",",0","26.65",",,,0","17.11",",,,0","","","","","150",",X","150",",X","","","","","14.3",",X","17.0",",X","",""
"USW00003937","2002-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","354.3","0","170.5",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","17","","2","","4","","11.1",",0,20,+","","","","","23.9",",,0,17,","33.9",",0,10,","817.9","0","2.5",",0","53.7",",,,0","","","","","23.75",",0","28.85",",,,0","18.65",",,,0","0","2,W","","","350",",X","340",",X","","","","","11.2",",X","14.8",",X","",""
"USW00003937","2002-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.5",",X","603.6","0","249.3",",0","14",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","19","","2","","12","","17.8",",0,15,","","","","","101.1",",,0,10,","35.0",",0,14,","817.9","0","0.0",",0","343.1",",,,0","","","","","26.64",",0","31.29",",,,0","22.00",",,,0","0","2,","","","160",",X","150",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003937","2002-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","1.8",",X","904.0","0","300.4",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","18","","2","","18","","21.1",",0,24,","","","","","43.9",",,0,24,","35.0",",0,24,+","0.0","0","0.0",",0","169.8",",,,0","","","","","28.02",",0","32.65",",,,0","23.40",",,,0","","","","","80",",X","120",",X","","","","","13.9",",X","17.0",",X","",""
"USW00003937","2002-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.3",",X","1214.9","0","310.9",",0","17",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","19","","","","18","","21.1",",0,10,","","","","","114.6",",,0,15,","36.7",",0,02,","0.0","0","0.0",",0","203.0",",,,0","","","","","28.36",",0","32.95",",,,0","23.77",",,,0","0","2,","","","330",",X","330",",X","","","","","16.5",",X","20.6",",X","",""
"USW00003937","2002-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.2",",X","1456.5","0","241.6",",0","11",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","23","","2","","4","","17.8",",0,27,","","","","","27.9",",,0,20,","35.6",",0,13,+","0.0","0","0.0",",0","112.3",",,,0","","","","","26.39",",0","30.59",",,,0","22.18",",,,0","0","2,W","","","20",",X","30",",X","","","","","13.4",",X","16.5",",X","",""
"USW00003937","2002-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.9",",X","1579.1","0","122.6",",0","18",",0","16",",0","6",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","23","","2","","7","","8.9",",0,16,","","","","","108.5",",,0,29,","32.8",",0,01,","4.0","0","4.0",",0","544.8",",,,0","","","","","22.16",",0","25.93",",,,0","18.39",",,,0","0","3,W","","","340",",X","350",",X","","","","","16.1",",X","21.0",",X","",""
"USW00003937","2002-11","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.0",",X","1594.7","0","15.6",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","14","","1","","2","","0.6",",0,29,","","","","","95.0",",,0,05,","27.8",",0,10,","119.3","0","115.3",",0","141.6",",,,0","","","","","15.01",",0","20.72",",,,0","9.30",",,,0","","","","","10",",X","360",",X","","","","","9.8",",X","13.0",",X","",""
"USW00003937","2002-12","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.4",",X","1599.1","0","4.4",",0","12",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","19","","4","","5","","1.1",",0,25,+","","","","","157.2",",,0,03,","23.9",",0,18,+","319.0","0","199.7",",0","241.1",",,,0","","","","","12.03",",0","17.33",",,,0","6.74",",,,0","","","","","130",",X","140",",X","","","","","13.0",",X","14.8",",X","",""
"USW00003937","2003-01","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.5",",X","0.6","0","0.6",",0","5",",0","3",",0","0",",0","","","","","0",",0","7",",0","0",",0","4",",0","0",",0","17","","5","","","","-5.0",",0,24,","","","","","22.4",",,0,29,","22.2",",0,29,","610.2","0","291.2",",0","47.3",",,,0","","","","","8.96",",0","14.48",",,,0","3.44",",,,0","","","","","330",",X","310",",X","","","","","11.2",",X","14.8",",X","",""
"USW00003937","2003-02","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.8",",X","3.3","0","2.7",",0","9",",0","6",",0","2",",0","","","","","0",",0","1",",0","0",",0","5",",0","0",",0","23","","5","","4","","0.0",",0,17,","","","","","35.8",",,0,06,","24.4",",0,14,","799.7","0","189.5",",0","116.7",",,,0","","","","","11.66",",0","16.15",",,,0","7.17",",,,0","","","","","140",",X","330",",X","","","","","13.4",",X","16.1",",X","",""
"USW00003937","2003-03","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.8",",X","10.5","0","7.2",",0","9",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","23","","8","","3","","2.8",",0,31,","","","","","56.9",",,0,13,","25.6",",0,25,+","881.7","0","82.0",",0","94.4",",,,0","","","","","15.92",",0","21.24",",,,0","10.60",",,,0","","","","","10",",X","360",",X","","","","","11.2",",X","13.4",",X","",""
"USW00003937","2003-04","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.1",",X","87.3","0","76.8",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","26","","8","","3","","2.8",",0,10,","","","","","7.9",",,0,22,+","31.7",",0,17,","907.3","0","25.6",",0","26.0",",,,0","","","","","20.04",",0","25.94",",,,0","14.14",",,,0","","","","","150",",X","160",",X","","","","","13.9",",X","17.0",",X","",""
"USW00003937","2003-05","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","3.2",",X","307.9","0","220.6",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","21","","2","","1","","15.0",",0,28,","","","","","12.4",",,0,26,","33.9",",0,20,","907.3","0","0.0",",0","12.9",",,,0","","","","","25.45",",0","30.64",",,,0","20.26",",,,0","","","","","170",",X","170",",X","","","","","9.4",",X","12.5",",X","",""
"USW00003937","2003-06","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.6",",X","582.5","0","274.6",",0","14",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","19","","2","","14","","20.6",",0,13,+","","","","","40.6",",,0,25,","34.4",",0,08,","907.3","0","0.0",",0","176.3",",,,0","","","","","27.49",",0","32.11",",,,0","22.86",",,,0","","","","","40",",X","90",",X","","","","","10.7",",X","13.0",",X","",""
"USW00003937","2003-07","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.1",",X","881.3","0","298.8",",0","11",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","21","","","","16","","21.7",",0,17,+","","","","","19.1",",,0,26,","35.0",",0,17,","0.0","0","0.0",",0","76.3",",,,0","","","","","27.97",",0","32.26",",,,0","23.69",",,,0","","","","","130",",X","140",",X","","","","","11.6",",X","13.9",",X","",""
"USW00003937","2003-08","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.2",",X","1193.2","0","311.9",",0","12",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","22","","2","","16","","20.0",",0,11,","","","","","29.2",",,0,28,","37.2",",0,07,","0.0","0","0.0",",0","108.5",",,,0","","","","","28.39",",0","33.35",",,,0","23.44",",,,0","0","5,W","","","40",",X","50",",X","","","","","14.3",",X","17.0",",X","",""
"USW00003937","2003-09","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.3",",X","1395.8","0","202.6",",0","8",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","20","","3","","6","","11.7",",0,30,","","","","","102.9",",,0,21,","32.8",",0,14,+","0.0","0","0.0",",0","215.5",",,,0","","","","","25.09",",0","30.27",",,,0","19.91",",,,0","","","","","40",",X","30",",X","","","","","9.4",",X","11.2",",X","",""
"USW00003937","2003-10","30.12472","-93.22833","2.7","LAKE CHARLES REGIONAL AIRPORT, LA US","2.4",",X","1495.0","0","99.2",",0","8",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","23","","6","","3","","6.7",",0,28,","","","","","36.6",",,0,09,","31.7",",0,23,","12.2","0","12.2",",0","65.7",",,,0","","","","","21.14",",0","27.36",",,,0","14.92",",,,0","","","","","160",",X","170",",X","","","","","9.4",",X","11.2",",X","",""
