"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461579","2019-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","34.8",",7","15",",7","11",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","4",",7","3","","","","0.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","33.0",",,7,07,","35.0",",7,04,+","133.5","7","  22.2",",,,7,5,2","","","130.5",",7","  24.4",",,,7,5,2","","","  12.2",",,,7,5,2","","","  13.9",",,,7,5,2","","","  16.2",",,,7,5,2","","","  18.1",",,,7,5,2","","","136.9",",,,7","0",",,,7","15.25",",7","22.67",",,,7","7.82",",,,7"
"USC00461579","2019-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","0.0",",7","10",",7","7",",7","0",",7","1",",7","1",",7","0",",7","22",",7","1",",7","2",",7","0",",7","2","","","","-11.7",",7,14,+","51",",,7,12,","38",",,7,12,","15.7",",,7,27,","22.8",",7,01,","555.0","7","  12.8",",,,7,5,2","","","421.5",",7","  16.7",",,,7,5,2","","","   3.3",",,,7,5,2","","","   5.0",",,,7,5,2","","","   7.6",",,,7,5,2","","","   9.2",",,,7,5,2","","","82.6",",,,7","38",",,,7","4.28",",7","11.12",",,,7","-2.56",",,,7"
"USC00461579","2019-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","0.0",",7","16",",7","14",",7","1",",7","0",",7","0",",7","0",",7","19",",7","1",",7","0",",7","0",",7","4","","","","-10.0",",7,20,","0",",,7,31,+","3",",,7,11,","39.6",",,7,17,","20.0",",7,27,","983.8","7","   8.9",",,,7,5,2","","","428.8",",7","  10.6",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.1",",,,7,5,2","","","   6.7",",,,7,5,2","","","133.6",",,,7","3",",,,7","4.50",",7","10.26",",,,7","-1.26",",,,7"
"USC00461579","2020-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","1",",7","1",",7","0",",7","23",",7","3",",7","1",",7","0",",7","5","","","","-11.7",",7,23,+","25",",,7,08,","71",",,7,08,","20.6",",,7,12,","26.7",",7,12,","1443.9","7","   8.3",",,,7,5,2","","","460.1",",7","  11.1",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.9",",,,7,5,2","","","   6.6",",,,7,5,2","","","91.8",",,,7","104",",,,7","3.49",",7","8.62",",,,7","-1.64",",,,7"
"USC00461579","2020-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","17",",7","12",",7","2",",7","3",",7","3",",7","0",",7","18",",7","2",",7","0",",7","0",",7","1","","","","-11.1",",7,16,+","51",",,7,29,","41",",,7,29,+","34.8",",,7,11,","19.4",",7,04,","1877.7","7","   8.3",",,,7,5,2","","","433.8",",7","   9.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.6",",,,7,5,2","","","   6.4",",,,7,5,2","","","133.7",",,,7","130",",,,7","3.38",",7","9.32",",,,7","-2.57",",,,7"
"USC00461579","2020-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","7.5","7","7.5",",7","21",",7","14",",7","1",",7","0",",7","0",",7","0",",7","13",",7","0",",7","8",",7","0",",7","4","","1","","-8.3",",7,02,+","0",",,7,31,+","0",",T,7,15,+","28.4",",,7,13,","30.6",",7,29,","2167.7","7","  13.9",",,,7,5,2","","","290.0",",7","  17.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   8.0",",,,7,5,2","","","  10.6",",,,7,5,2","","","110.1",",,,7","0",",T,,7","9.22",",7","15.85",",,,7","2.60",",,,7"
"USC00461579","2020-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","7.5","7","0.0",",7","19",",7","11",",7","3",",7","0",",7","0",",7","0",",7","11",",7","0",",7","6",",7","0",",7","1","","3","","-2.8",",7,22,+","0",",,7,30,+","3",",,7,15,","34.3",",,7,09,","27.8",",7,30,","2413.8","7","  13.9",",,,7,5,2","","","246.1",",7","  15.6",",,,7,5,2","","","   7.2",",,,7,5,2","","","  10.0",",,,7,5,2","","","  10.0",",,,7,5,2","","","  12.7",",,,7,5,2","","","194.6",",,,7","3",",,,7","10.13",",7","16.67",",,,7","3.59",",,,7"
"USC00461579","2020-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","52.3","7","44.8",",7","20",",7","14",",7","3",",7","0",",7","0",",7","0",",7","3",",7","0",",7","17",",7","1",",7","6","","2","","-1.1",",7,10,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,28,","32.2",",7,26,","2550.9","7","  20.0",",,,7,5,2","","","137.1",",7","  22.2",",,,7,5,2","","","   8.9",",,,7,5,2","","","  11.1",",,,7,5,2","","","  14.1",",,,7,5,2","","","  16.6",",,,7,5,2","","","227.6",",,,7","0",",,,7","15.36",",7","21.54",",,,7","9.17",",,,7"
"USC00461579","2020-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","148.2","7","95.9",",7","16",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","2","","3","","5.6",",7,01,","0",",,7,30,+","0",",,7,30,+","26.4",",,7,05,","33.9",",7,10,","2560.9","7","  22.8",",,,7,5,2","","","10.0",",7","  25.0",",,,7,5,2","","","  16.7",",,,7,5,2","","","  18.9",",,,7,5,2","","","  20.0",",,,7,5,2","","","  22.2",",,,7,5,2","","","84.4",",,,7","0",",,,7","21.20",",7","27.42",",,,7","14.97",",,,7"
"USC00461579","2020-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","381.6","7","233.4",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","8","","5","","16.1",",7,15,+","0",",,7,31,+","0",",,7,31,+","44.5",",,7,24,","35.6",",7,17,+","0.0","7","  25.6",",,,7,5,2","","","0.0",",7","  28.3",",,,7,5,2","","","  22.2",",,,7,5,2","","","  24.4",",,,7,5,2","","","  24.0",",,,7,5,2","","","  26.2",",,,7,5,2","","","112.8",",,,7","0",",,,7","25.86",",7","32.44",",,,7","19.29",",,,7"
"USC00461579","2020-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","545.9","7","164.3",",7","16",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","6","","3","","12.8",",7,20,","0",",,7,31,+","0",",,7,31,+","22.9",",,7,26,","32.8",",7,14,+","0.0","7","  23.9",",,,7,5,2","","","0.0",",7","  26.1",",,,7,5,2","","","  21.1",",,,7,5,2","","","  23.9",",,,7,5,2","","","  22.9",",,,7,5,2","","","  25.0",",,,7,5,2","","","103.8",",,,7","0",",,,7","23.63",",7","29.38",",,,7","17.89",",,,7"
"USC00461579","2020-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","611.6","7","65.7",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","3","","","","3.9",",7,21,","0",",,7,30,+","0",",,7,30,+","9.9",",,7,03,","31.7",",7,02,","39.7","7","  23.9",",,,7,5,2","","","39.7",",7","  25.0",",,,7,5,2","","","  15.6",",,,7,5,2","","","  18.3",",,,7,5,2","","","  19.7",",,,7,5,2","","","  21.9",",,,7,5,2","","","46.2",",,,7","0",",,,7","19.20",",7","25.58",",,,7","12.82",",,,7"
"USC00461579","2020-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","615.5","7","3.9",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","16",",7","0",",7","1","","","","-1.1",",7,31,+","0",",,7,31,+","0",",,7,31,+","27.4",",,7,29,","29.4",",7,23,","191.7","7","  16.7",",,,7,5,2","","","152.0",",7","  18.9",",,,7,5,2","","","  11.1",",,,7,5,2","","","  13.9",",,,7,5,2","","","  14.0",",,,7,5,2","","","  16.2",",,,7,5,2","","","80.3",",,,7","0",",,,7","13.56",",7","20.31",",,,7","6.80",",,,7"
"USC00461579","2020-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","616.3","7","0.8",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","14",",7","0",",7","7",",7","0",",7","4","","","","-5.0",",7,19,+","0",",,7,30,+","0",",T,7,18,+","43.9",",,7,12,","28.9",",7,11,","475.7","7","  13.9","1,,,7,5,2","","","284.0",",7","  16.1","1,,,7,5,2","","","   6.1","1,,,7,5,2","","","   8.3","1,,,7,5,2","","","   9.4","1,,,7,5,2","","","  11.6","1,,,7,5,2","","","69.9",",,,7","0",",T,,7","8.90",",7","16.57",",,,7","1.22",",,,7"
"USC00461579","2020-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","616.3","7","0.0",",7","16",",7","9",",7","1",",7","5",",7","3",",7","0",",7","27",",7","3",",7","0",",7","0",",7","2","","","","-11.1",",7,26,","102",",,7,25,","104",",,7,25,","29.0",",,7,14,","19.4",",7,12,","988.1","7","   7.2",",,,7,5,2","","","512.4",",7","   8.9",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.3",",,,7,5,2","","","   4.3",",,,7,5,2","","","   5.9",",,,7,5,2","","","109.0",",,,7","234",",,,7","1.80",",7","6.83",",,,7","-3.22",",,,7"
"USC00461579","2021-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","","0.0",",7","14",",7","9",",7","1",",7","1",",7","2",",7","0",",7","24",",7","4",",7","0",",7","0",",7","4","","","","-10.0",",7,31,+","51",",,7,28,","56",",,7,28,","30.0",",,7,26,","15.0",",7,27,","1538.8","","   6.1",",,,7,5,2","","","550.7",",7","   7.2",",,,7,5,2","","","   1.7",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.0",",,,7,5,2","","","   4.3",",,,7,5,2","","","78.4",",,,7","120",",,,7","0.57",",7","4.31",",,,7","-3.17",",,,7"
"USC00461579","2021-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","","0.0",",7","18",",7","10",",7","0",",7","11",",7","5",",7","0",",7","26",",7","10",",7","1",",7","0",",7","4","","","","-13.9",",7,22,+","76",",,7,20,","56",",,7,18,","22.4",",,7,11,","22.2",",7,25,","2069.5","","   5.6",",,,7,5,2","","","530.7",",7","   7.8",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.1",",,,7,5,2","","","   3.2",",,,7,5,2","","","91.0",",,,7","243",",,,7","-0.62",",7","3.91",",,,7","-5.15",",,,7"
"USC00461579","2021-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","","0.0",",7","11",",7","9",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","11",",7","0",",7","1","","","","-7.8",",7,09,+","0",",,7,31,+","0",",,7,31,+","67.3",",,7,01,","26.7",",7,25,","2383.9","","  11.7",",,,7,5,2","","","314.4",",7","  15.0",",,,7,5,2","","","   3.3",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.1",",,,7,5,2","","","  10.2",",,,7,5,2","","","134.7",",,,7","0",",,,7","8.19",",7","16.61",",,,7","-0.23",",,,7"
"USC00461579","2021-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","7.8","","7.8",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","13",",7","0",",7","2","","1","","-6.1",",7,03,","0",",T,7,21,","0",",T,7,23,+","16.0",",,7,29,","30.6",",7,28,","2605.8","","  15.0",",,,7,5,2","","","221.9",",7","  16.7",",,,7,5,2","","","   5.0",",,,7,5,2","","","   8.3",",,,7,5,2","","","  10.3",",,,7,5,2","","","  13.0",",,,7,5,2","","","76.8",",,,7","0",",T,,7","11.20",",7","18.68",",,,7","3.71",",,,7"
"USC00461579","2021-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","44.4","","36.6",",7","13",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","1",",7","3","","1","","1.1",",7,13,","0",",,7,31,+","0",",,7,31,+","36.1",",,7,29,","32.2",",7,26,","2728.1","","  20.0",",,,7,5,2","","","122.3",",7","  21.1",",,,7,5,2","","","  11.7",",,,7,5,2","","","  13.3",",,,7,5,2","","","  14.8",",,,7,5,2","","","  16.5",",,,7,5,2","","","81.1",",,,7","0",",,,7","15.57",",7","22.71",",,,7","8.42",",,,7"
"USC00461579","2021-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","160.6","","116.2",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","6","","2","","6.7",",7,23,","0",",,7,30,+","0",",,7,30,+","25.1",",,7,04,","34.4",",7,30,+","2737.8","","  22.2",",,,7,5,2","","","9.7",",7","  24.4",",,,7,5,2","","","  15.0",",,,7,5,2","","","  17.2",",,,7,5,2","","","  19.8",",,,7,5,2","","","  21.5",",,,7,5,2","","","88.3",",,,7","0",",,,7","21.88",",7","28.40",",,,7","15.36",",,,7"
"USC00461579","2021-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","319.3","","158.7",",7","12",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","2","","2","","11.7",",7,03,","0",",,7,31,+","0",",,7,31,+","57.4",",,7,02,","32.8",",7,17,+","0.3","","  23.3",",,,7,5,2","","","0.3",",7","  25.0",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.2",",,,7,5,2","","","  23.8",",,,7,5,2","","","132.4",",,,7","0",",,,7","23.44",",7","29.75",",,,7","17.13",",,,7"
"USC00461579","2021-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","506.3","","187.0",",7","16",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","10",",7","5","","8","","13.3",",7,03,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,18,","33.9",",7,13,","0.3","","  23.9","1,,,7,5,2","","","0.0",",7","  25.6","1,,,7,5,2","","","  21.7","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  24.2","1,,,7,5,2","","","156.4",",,,7","0",",,,7","24.37",",7","30.16",",,,7","18.57",",,,7"
"USC00461579","2021-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","567.1","","60.8",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","8","","","","6.1",",7,24,","0",",,7,30,+","0",",,7,30,+","15.2",",,7,01,","30.6",",7,20,+","20.6","","  22.8","1,,,7,5,2","","","20.3",",7","  23.9",",,,7,5,2","","","  14.4","1,,,7,5,2","","","  16.1",",,,7,5,2","","","  18.8","1,,,7,5,2","","","  20.4",",,,7,5,2","","","64.4",",,,7","0",",,,7","19.68",",7","26.11",",,,7","13.25",",,,7"
"USC00461579","2021-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","592.2","","25.1",",7","16",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","4","","1","","1.1",",7,27,","0",",,7,31,+","0",",,7,31,+","14.7",",,7,09,","28.9",",7,16,","120.5","","  17.8",",,,7,5,2","","","99.9",",7","  18.9",",,,7,5,2","","","  11.1",",,,7,5,2","","","  11.7",",,,7,5,2","","","  14.9",",,,7,5,2","","","  16.2",",,,7,5,2","","","99.6",",,,7","0",",,,7","15.92",",7","22.12",",,,7","9.72",",,,7"
