"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111497","2013-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","426.9","7","5.3",",7","12",",7","5",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","4","","1","","-3.3",",7,25,","","","","","23.1",",,7,06,","26.7",",7,06,","52.4",",,,7","286.7","7","  18.3",",,,7,3,2","  18.9","2,,,7,5,2","226.3",",7","  23.9",",,,7,3,2","  21.7","1,,,7,5,2","   4.4",",,,7,3,2","   9.4","2,,,7,5,2","   8.3",",,,7,3,2","  11.7","1,,,7,5,2","  10.4",",,,7,3,2","  15.6","2,,,7,5,2","8.72","1,,,7","  15.6",",,,7,3,2","  16.9","1,,,7,5,2","16.86",",,,7","55.4",",,,7","","","11.20",",7","16.90",",,,7","5.50",",,,7","926",",,,7"
"USC00111497","2013-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","426.9","7","0.0",",7","11",",7","6",",7","0",",7","1",",7","0",",7","0",",7","17",",7","4",",7","0",",7","0",",7","1","","1","","-11.7",",7,24,","25",",,7,12,","13",",,7,12,","16.5",",,7,01,","20.6",",7,18,","","","742.9","7","   8.9","1,,,7,3,2","  11.7","4,,,7,5,2","456.2",",7","  15.0","1,,,7,3,2","  17.8","4,,,7,5,2","  -0.6","1,,,7,3,2","   1.7","4,,,7,5,2","   0.6","1,,,7,3,2","   1.7","4,,,7,5,2","   3.5","1,,,7,3,2","   7.7","4,,,7,5,2","","","   7.1","1,,,7,3,2","   9.6","4,,,7,5,2","","","70.7",",,,7","16",",,,7","3.13",",7","7.94",",,,7","-1.69",",,,7","",""
"USC00111497","2013-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","426.9","7","0.0",",7","16",",7","7",",7","0",",7","21","2,7","5","1,7","5",",7","29",",7","16",",7","0",",7","0",",7","4","","","","-18.9",",7,24,+","203","2,,7,17,+","89","1,,7,09,","8.4",",,7,09,","13.3",",7,05,","","","1465.7","7","   4.4","1,,,7,3,2","   4.4","1,,,7,5,2","722.8",",7","   7.2","1,,,7,3,2","   5.6","1,,,7,5,2","  -2.2","1,,,7,3,2","   0.6","1,,,7,5,2","   0.0","1,,,7,3,2","   0.6","1,,,7,5,2","   0.5","1,,,7,3,2","   1.3","1,,,7,5,2","","","   1.8","1,,,7,3,2","   1.8","1,,,7,5,2","","","43.8",",,,7","301","1,,,7","-4.98",",7","-0.38",",,,7","-9.59",",,,7","",""
"USC00111497","2014-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","15",",7","8",",7","0",",7","29","2,7","6","1,7","14",",7","31",",7","24",",7","0",",7","0",",7","1","","","","-26.7",",7,07,+","381","2,,7,27,+","152","1,,7,21,","20.6",",,7,11,","8.9",",7,14,","","","2340.1","7","   0.6",",,,7,3,2","   1.1",",,,7,5,2","874.4",",7","   1.7",",,,7,3,2","   1.7",",,,7,5,2","  -0.6",",,,7,3,2","   0.0",",,,7,5,2","   0.0",",,,7,3,2","   0.0",",,,7,5,2","   0.0",",,,7,3,2","   0.6",",,,7,5,2","","","   0.4",",,,7,3,2","   0.8",",,,7,5,2","","","76.7",",,,7","675","1,,,7","-9.87",",7","-4.52",",,,7","-15.22",",,,7","",""
"USC00111497","2014-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","25","3,7","5","1,7","9",",7","28",",7","22",",7","0",",7","0",",7","1","","","","-23.3",",7,11,+","483","3,,7,18,","147","1,,7,05,","14.7",",,7,21,","10.0",",7,20,","","","3092.1","7","   0.6",",,,7,3,2","   1.1",",,,7,5,2","752.0",",7","   0.6",",,,7,3,2","   1.7",",,,7,5,2","  -0.6",",,,7,3,2","   0.6",",,,7,5,2","   0.0",",,,7,3,2","   0.6",",,,7,5,2","   0.0",",,,7,3,2","   0.7",",,,7,5,2","","","   0.2",",,,7,3,2","   0.9",",,,7,5,2","","","69.2",",,,7","473","1,,,7","-8.52",",7","-3.15",",,,7","-13.90",",,,7","",""
"USC00111497","2014-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","13","5,7","2","3,7","1",",7","27",",7","12",",7","0",",7","0",",7","2","","","","-20.0",",7,03,","457","5,,7,05,","114","3,,7,02,","7.6",",,7,05,+","15.0",",7,31,","","","3710.1","7","   2.2","2,,,7,3,2","   3.3","2,,,7,5,2","618.0",",7","   8.9","2,,,7,3,2","   6.7","2,,,7,5,2","  -1.1","2,,,7,3,2","   0.0","2,,,7,5,2","   0.0","2,,,7,3,2","   0.0","2,,,7,5,2","   0.3","2,,,7,3,2","   1.0","2,,,7,5,2","","","   2.6","2,,,7,3,2","   1.9","2,,,7,5,2","","","34.4",",,,7","209","3,,,7","-1.60",",7","3.58",",,,7","-6.79",",,,7","",""
"USC00111497","2014-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","12",",7","9",",7","0",",7","1",",7","1",",7","0",",7","9",",7","0",",7","4",",7","0",",7","2","","2","","-5.0",",7,15,","51",",,7,15,","51",",,7,15,","19.1",",,7,14,","26.1",",7,21,","","","4022.6","7","  10.6","1,,,7,3,2","  11.1",",,,7,5,2","312.5",",7","  18.3","1,,,7,3,2","  15.0","1,,,7,5,2","   2.2","1,,,7,3,2","   1.7",",,,7,5,2","   5.0","1,,,7,3,2","   4.4","1,,,7,5,2","   6.2","1,,,7,3,2","   7.0",",,,7,5,2","","","  12.8","1,,,7,3,2","  10.5","1,,,7,5,2","","","73.3",",,,7","51",",,,7","7.92",",7","13.54",",,,7","2.29",",,,7","",""
"USC00111497","2014-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","31.7","7","31.7",",7","13",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","1",",7","1","","4","","1.7",",7,16,","0",",,7,31,+","0",",,7,31,+","83.8",",,7,13,","32.2",",7,09,","109.4","1,,,7","4169.1","7","  18.3",",,,7,3,2","  18.9",",,,7,5,2","146.5",",7","  29.4",",,,7,3,2","  22.8",",,,7,5,2","   7.2",",,,7,3,2","  10.0",",,,7,5,2","  10.0",",,,7,3,2","  10.0",",,,7,5,2","  12.1",",,,7,3,2","  13.9",",,,7,5,2","11.75","1,,,7","  19.6",",,,7,3,2","  17.5",",,,7,5,2","24.65","1,,,7","180.2",",,,7","0",",,,7","14.63",",7","20.12",",,,7","9.14",",,,7","1271","2,,,7"
"USC00111497","2014-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","101.1","7","69.4",",7","17",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","2",",7","7","","1","","8.3",",7,14,+","0",",,7,30,+","0",",,7,30,+","60.7",",,7,11,","32.8",",7,18,","133.7",",,,7","4203.0","7","  25.0",",,,7,3,2","  24.4",",,,7,5,2","33.9",",7","  30.0",",,,7,3,2","  27.8",",,,7,5,2","  11.1",",,,7,3,2","  16.1",",,,7,5,2","  18.9",",,,7,3,2","  18.3",",,,7,5,2","  18.3",",,,7,3,2","  19.6",",,,7,5,2","17.16","2,,,7","  25.5",",,,7,3,2","  23.4",",,,7,5,2","30.60","2,,,7","149.4",",,,7","0",",,,7","19.52",",7","25.11",",,,7","13.92",",,,7","903",",,,7"
"USC00111497","2014-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","182.8","7","81.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","6","","10.6",",7,17,","","","","","53.8",",,7,01,","32.8",",7,23,","140.1","1,,,7","10.2","7","  23.9",",,,7,3,2","  24.4",",,,7,5,2","10.2",",7","  29.4",",,,7,3,2","  27.2",",,,7,5,2","  15.6",",,,7,3,2","  21.1",",,,7,5,2","  22.2",",,,7,3,2","  22.8",",,,7,5,2","  20.7",",,,7,3,2","  22.1",",,,7,5,2","18.13",",,,7","  26.7",",,,7,3,2","  25.2",",,,7,5,2","31.62",",,,7","108.4",",,,7","","","20.64",",7","26.19",",,,7","15.09",",,,7","907",",,,7"
"USC00111497","2014-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","300.6","7","117.8",",7","13",",7","11",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","3","","5","","8.9",",7,15,","","","","","24.1",",,7,22,","31.7",",7,26,","107.1","2,,,7","16.0","7","  23.9",",,,7,3,2","  24.4",",,,7,5,2","5.8",",7","  29.4",",,,7,3,2","  26.1","1,,,7,5,2","  18.3",",,,7,3,2","  20.6",",,,7,5,2","  21.7",",,,7,3,2","  22.2","1,,,7,5,2","  21.3",",,,7,3,2","  22.3",",,,7,5,2","19.74",",,,7","  26.5",",,,7,3,2","  24.7","1,,,7,5,2","30.52",",,,7","122.0",",,,7","","","21.95",",7","26.80",",,,7","17.10",",,,7","494",",,,7"
"USC00111497","2014-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","339.8","7","39.2",",7","10",",7","6",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","21",",7","0",",7","6","","","","4.4",",7,13,","0","4,,7,30,+","0","4,,7,30,+","19.6",",,7,10,","31.1",",7,06,","83.7",",,,7","89.1","7","  23.9",",,,7,3,2","  23.9",",,,7,5,2","73.1",",7","  29.4",",,,7,3,2","  25.6","1,,,7,5,2","  10.0",",,,7,3,2","  15.6",",,,7,5,2","  16.1",",,,7,3,2","  17.2","1,,,7,5,2","  17.0",",,,7,3,2","  19.0",",,,7,5,2","13.97",",,,7","  22.5",",,,7,3,2","  20.7","1,,,7,5,2","25.70",",,,7","73.0",",,,7","0","4,,,7","17.20",",7","23.00",",,,7","11.41",",,,7","935",",,,7"
"USC00111497","2014-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","340.1","7","0.3",",7","12",",7","3",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","3",",7","0",",7","2","","1","","-0.6",",7,30,","0",",,7,31,+","0",",,7,31,+","56.6",",,7,15,","25.0",",7,28,","61.1","1,,,7","322.4","7","  17.8",",,,7,3,2","  17.8",",,,7,5,2","233.3",",7","  20.6",",,,7,3,2","  18.9",",,,7,5,2","   6.7",",,,7,3,2","  10.6",",,,7,5,2","  11.1",",,,7,3,2","  10.6",",,,7,5,2","  11.1",",,,7,3,2","  13.6",",,,7,5,2","7.25",",,,7","  15.0",",,,7,3,2","  14.8",",,,7,5,2","16.45",",,,7","130.5",",,,7","0",",,,7","10.82",",7","15.87",",,,7","5.76",",,,7","1391",",,,7"
"USC00111497","2014-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","340.1","7","0.0",",7","10",",7","4",",7","0",",7","6",",7","2",",7","0",",7","18",",7","11",",7","0",",7","0",",7","1","","","","-13.3",",7,21,","51",",,7,29,+","76",",,7,25,","20.1",",,7,24,","17.2",",7,11,","","","839.5","7","   7.8",",,,7,3,2","  10.0","1,,,7,5,2","517.1",",7","  11.1",",,,7,3,2","  10.6","1,,,7,5,2","  -2.8",",,,7,3,2","   1.1","1,,,7,5,2","   0.0",",,,7,3,2","   2.2","1,,,7,5,2","   3.0",",,,7,3,2","   5.7","1,,,7,5,2","","","   5.6",",,,7,3,2","   6.6","1,,,7,5,2","","","39.8",",,,7","106",",,,7","1.10",",7","5.32",",,,7","-3.13",",,,7","",""
"USC00111497","2014-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","340.1","7","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","23",",7","5",",7","0",",7","0",",7","4","","","","-15.6",",7,31,","0",",,7,31,+","0",",T,7,10,","11.7",",,7,23,","11.1",",7,15,","","","1390.1","7","   6.1","2,,,7,3,2","   5.6",",,,7,5,2","550.6",",7","   6.7","2,,,7,3,2","   5.6",",,,7,5,2","  -1.1","2,,,7,3,2","   0.6",",,,7,5,2","   1.7","2,,,7,3,2","   2.2",",,,7,5,2","   2.1","2,,,7,3,2","   3.1",",,,7,5,2","","","   3.4","2,,,7,3,2","   3.7",",,,7,5,2","","","21.9",",,,7","0",",T,,7","0.57",",7","3.88",",,,7","-2.73",",,,7","",""
"USC00111497","2015-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","11",",7","5",",7","0",",7","22",",7","4",",7","8",",7","30",",7","15",",7","0",",7","0",",7","1","","","","-22.2",",7,08,","178",",,7,14,+","51",",,7,12,+","14.5",",,7,04,","7.8",",7,18,","","","2131.7","7","   0.6","1,,,7,3,2","   1.1",",,,7,5,2","741.6",",7","   1.1",",,,7,3,2","   1.7",",,,7,5,2","  -1.7","1,,,7,3,2","   0.0",",,,7,5,2","  -0.6",",,,7,3,2","   0.0",",,,7,5,2","  -0.4","1,,,7,3,2","   0.5",",,,7,5,2","","","   0.1",",,,7,3,2","   0.7",",,,7,5,2","","","36.9",",,,7","221",",,,7","-5.59",",7","-1.54",",,,7","-9.64",",,,7","",""
"USC00111497","2015-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","28",",7","5",",7","8",",7","28",",7","23",",7","0",",7","0",",7","1","","","","-25.0",",7,28,","330",",,7,04,+","203",",,7,02,","17.8",",,7,02,","6.7",",7,08,","","","2898.6","7","   0.6",",,,7,3,2","   1.1","1,,,7,5,2","766.9",",7","   1.1",",,,7,3,2","   1.1","1,,,7,5,2","  -0.6",",,,7,3,2","   0.0","1,,,7,5,2","  -0.6",",,,7,3,2","   0.6","1,,,7,5,2","  -0.1",",,,7,3,2","   0.7","1,,,7,5,2","","","   0.3",",,,7,3,2","   1.0","1,,,7,5,2","","","43.3",",,,7","490",",,,7","-9.06",",7","-4.13",",,,7","-13.99",",,,7","",""
"USC00111497","2015-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","14","2,7","3","1,7","1",",7","26",",7","6",",7","1",",7","0",",7","2","","","","-17.8",",7,01,","229","2,,7,06,+","76","1,,7,23,","8.1",",,7,25,","22.2",",7,17,","","","3429.9","7","   5.6",",,,7,3,2","   5.0",",,,7,5,2","531.3",",7","  10.0",",,,7,3,2","   7.2",",,,7,5,2","  -0.6",",,,7,3,2","   0.0",",,,7,5,2","   0.0",",,,7,3,2","   0.0",",,,7,5,2","   1.5",",,,7,3,2","   2.4",",,,7,5,2","","","   4.3",",,,7,3,2","   3.3",",,,7,5,2","","","27.5",",,,7","142","1,,,7","1.20",",7","6.64",",,,7","-4.25",",,,7","",""
"USC00111497","2015-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","4",",7","0",",7","3","","1","","-2.8",",7,04,","0",",,7,30,+","0",",,7,30,+","29.2",",,7,10,","25.6",",7,18,","","","3710.0","7","  10.0",",,,7,3,2","  11.1",",,,7,5,2","280.1",",7","  18.3",",,,7,3,2","  12.8",",,,7,5,2","   3.9",",,,7,3,2","   5.0",",,,7,5,2","   6.7",",,,7,3,2","   6.7",",,,7,5,2","   6.4",",,,7,3,2","   8.0",",,,7,5,2","","","  12.4",",,,7,3,2","   9.8",",,,7,5,2","","","81.4",",,,7","0",",,,7","9.00",",7","14.66",",,,7","3.33",",,,7","",""
"USC00111497","2015-05","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","38.9","7","38.9",",7","16",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","1","","1","","1.7",",7,01,","","","","","25.4",",,7,09,","30.0",",7,08,","88.0","4,,,7","3830.8","7","  19.4","1,,,7,3,2","  18.9","2,,,7,5,2","120.8",",7","  24.4","1,,,7,3,2","  22.2","3,,,7,5,2","   8.3","1,,,7,3,2","   8.9","2,,,7,5,2","  12.2","1,,,7,3,2","  11.1","3,,,7,5,2","  12.9","1,,,7,3,2","  14.3","2,,,7,5,2","","","  19.0","1,,,7,3,2","  17.2","3,,,7,5,2","","","107.1",",,,7","","","15.69",",7","21.11",",,,7","10.27",",,,7","1336","1,,,7"
"USC00111497","2015-06","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","94.2","7","55.3",",7","16",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","1",",7","4","","7","","5.0",",7,02,+","","","","","30.2",",,7,16,","32.8",",7,11,","109.8",",,,7","3880.0","7","  20.6",",,,7,3,2","  22.2",",,,7,5,2","49.2",",7","  28.9",",,,7,3,2","  25.0",",,,7,5,2","  12.2",",,,7,3,2","  15.6",",,,7,5,2","  16.7",",,,7,3,2","  16.7",",,,7,5,2","  17.3",",,,7,3,2","  19.9",",,,7,5,2","15.85",",,,7","  23.6",",,,7,3,2","  22.1",",,,7,5,2","28.25",",,,7","132.4",",,,7","","","18.54",",7","24.09",",,,7","12.99",",,,7","800",",,,7"
"USC00111497","2015-07","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","205.1","7","110.9",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","1","","2","","10.6",",7,02,","0",",,7,31,+","0",",,7,31,+","30.2",",,7,19,","34.4",",7,18,","139.1",",,,7","13.0","7","  23.9",",,,7,3,2","  24.4",",,,7,5,2","13.0",",7","  34.4",",,,7,3,2","  27.2",",,,7,5,2","  17.8",",,,7,3,2","  20.6",",,,7,5,2","  22.2",",,,7,3,2","  21.1",",,,7,5,2","  20.8",",,,7,3,2","  22.2",",,,7,5,2","18.53",",,,7","  27.8",",,,7,3,2","  24.2",",,,7,5,2","31.82",",,,7","86.5",",,,7","0",",,,7","21.49",",7","26.85",",,,7","16.13",",,,7","702",",,,7"
"USC00111497","2015-08","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","324.0","7","118.9",",7","7",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","3","","3","","10.0",",7,27,","0",",,7,31,+","0",",,7,31,+","29.7",",,7,03,","34.4",",7,03,","148.5","1,,,7","18.8","7","  23.9",",,,7,3,2","  24.4",",,,7,5,2","5.8",",7","  32.2",",,,7,3,2","  28.9",",,,7,5,2","  16.1",",,,7,3,2","  20.0",",,,7,5,2","  21.1",",,,7,3,2","  21.1",",,,7,5,2","  20.8",",,,7,3,2","  22.6",",,,7,5,2","18.55","2,,,7","  27.6",",,,7,3,2","  24.8",",,,7,5,2","29.80","3,,,7","126.2",",,,7","0",",,,7","21.98",",7","27.28",",,,7","16.68",",,,7","633",",,,7"
"USC00111497","2015-09","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","412.5","7","88.5",",7","10",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","","","3","","7.8",",7,13,","0",",,7,30,+","0",",,7,30,+","42.9",",,7,18,","33.9",",7,07,","103.4",",,,7","42.9","7","  24.4",",,,7,3,2","  24.4","2,,,7,5,2","24.1",",7","  31.1",",,,7,3,2","  26.1","1,,,7,5,2","  14.4",",,,7,3,2","  16.1","2,,,7,5,2","  19.4",",,,7,3,2","  19.4","1,,,7,5,2","  18.4",",,,7,3,2","  20.8","2,,,7,5,2","16.86","1,,,7","  25.1",",,,7,3,2","  22.2","1,,,7,5,2","27.72",",,,7","120.5",",,,7","0",",,,7","20.48",",7","25.65",",,,7","15.31",",,,7","724",",,,7"
"USC00111497","2015-10","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","413.1","7","0.6",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","5",",7","0",",7","","","","","-1.7",",7,18,","0",",,7,31,+","0",",,7,31,+","18.3",",,7,28,","25.6",",7,12,+","108.0",",,,7","231.7","7","  15.6",",,,7,3,2","  18.9","1,,,7,5,2","188.8",",7","  22.2",",,,7,3,2","  20.6","1,,,7,5,2","   6.7",",,,7,3,2","   6.7","1,,,7,5,2","   8.9",",,,7,3,2","  11.7","1,,,7,5,2","  11.5",",,,7,3,2","  14.4","1,,,7,5,2","8.37",",,,7","  16.9",",,,7,3,2","  15.6","1,,,7,5,2","18.01",",,,7","42.1",",,,7","0",",,,7","12.26",",7","17.43",",,,7","7.10",",,,7","1097",",,,7"
"USC00111497","2015-11","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","413.1","7","0.0",",7","13",",7","8",",7","1",",7","5",",7","2",",7","0",",7","14",",7","1",",7","4",",7","0",",7","1","","1","","-11.1",",7,22,","152",",,7,22,","102",",,7,21,","30.2",",,7,27,","22.8",",7,05,+","","","569.3","7","  12.2","2,,,7,3,2","  13.3","4,,,7,5,2","337.6",",7","  16.1","2,,,7,3,2","  14.4","4,,,7,5,2","   1.1","2,,,7,3,2","   6.1","4,,,7,5,2","   2.2","2,,,7,3,2","   7.2","4,,,7,5,2","   5.6","2,,,7,3,2","   9.4","4,,,7,5,2","","","   9.5","2,,,7,3,2","  10.2","4,,,7,5,2","","","119.8",",,,7","160",",,,7","7.08",",7","12.36",",,,7","1.80",",,,7","",""
"USC00111497","2015-12","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","413.1","7","0.0",",7","17",",7","10",",7","2",",7","4",",7","2",",7","0",",7","16",",7","2",",7","0",",7","0",",7","4","","1","","-9.4",",7,19,","76",",,7,31,+","64",",,7,29,","48.3",",,7,29,","16.7",",7,14,","","","1005.2","7","   8.9","2,,,7,3,2","  10.0","3,,,7,5,2","435.9",",7","  11.1","2,,,7,3,2","  10.0","4,,,7,5,2","  -0.6","2,,,7,3,2","   0.0","3,,,7,5,2","   1.1","2,,,7,3,2","   4.4","4,,,7,5,2","   3.4","2,,,7,3,2","   5.8","3,,,7,5,2","","","   5.5","2,,,7,3,2","   6.6","4,,,7,5,2","","","137.2",",,,7","125",",,,7","4.27",",7","7.85",",,,7","0.70",",,,7","",""
"USC00111497","2016-01","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","8",",7","2",",7","0",",7","25","2,7","1","1,7","6",",7","28",",7","16",",7","0",",7","0",",7","1","","","","-20.0",",7,18,","127","2,,7,12,","38","1,,7,12,","8.4",",,7,10,","9.4",",7,31,","","","1708.9","7","   1.7","1,,,7,3,2","   3.9",",,,7,5,2","703.7",",7","   3.9",",,,7,3,2","   4.4",",,,7,5,2","  -1.1","1,,,7,3,2","  -0.6",",,,7,5,2","  -1.1",",,,7,3,2","  -0.6",",,,7,5,2","   0.0","1,,,7,3,2","   1.2",",,,7,5,2","","","   0.5",",,,7,3,2","   1.6",",,,7,5,2","","","18.4",",,,7","56","1,,,7","-4.37",",7","-0.23",",,,7","-8.50",",,,7","",""
"USC00111497","2016-02","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","7",",7","1",",7","0",",7","10",",7","1",",7","0",",7","25",",7","8",",7","0",",7","0",",7","","","1","","-16.7",",7,13,","51",",,7,17,+","43",",,7,09,","24.1",",,7,03,","17.8",",7,20,","","","2266.1","7","   2.2",",,,7,3,2","   1.1",",,,7,5,2","557.2",",7","   7.2",",,,7,3,2","   2.8",",,,7,5,2","  -2.2",",,,7,3,2","  -1.1",",,,7,5,2","  -1.1",",,,7,3,2","  -0.6",",,,7,5,2","  -0.2",",,,7,3,2","  -0.3",",,,7,5,2","","","   1.6",",,,7,3,2","   0.2",",,,7,5,2","","","30.8",",,,7","89",",,,7","-0.88",",7","3.54",",,,7","-5.30",",,,7","",""
"USC00111497","2016-03","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","5",",7","0",",7","0",",7","15",",7","1",",7","1",",7","0",",7","1","","1","","-12.2",",7,02,","76",",,7,03,","15",",,7,03,","17.5",",,7,14,","21.7",",7,09,","","","2663.4","7","   8.3","1,,,7,3,2","   7.2",",,,7,5,2","397.3",",7","  12.8","1,,,7,3,2","   7.8",",,,7,5,2","   0.6","1,,,7,3,2","  -0.6",",,,7,5,2","   0.6","1,,,7,3,2","   2.2",",,,7,5,2","   3.9","1,,,7,3,2","   4.9",",,,7,5,2","","","   8.4","1,,,7,3,2","   5.9",",,,7,5,2","","","62.6",",,,7","57",",,,7","5.52",",7","10.16",",,,7","0.87",",,,7","",""
"USC00111497","2016-04","42.13987","-87.78537","192.0","CHICAGO BOTANIC GARDEN, IL US","0.0","7","0.0",",7","14",",7","6",",7","0",",7","1",",7","0",",7","0",",7","10",",7","0",",7","6",",7","0",",7","2","","3","","-6.1",",7,09,","25",",,7,09,","20",",,7,09,","22.4",",,7,28,","28.9",",7,26,","","","2983.2","7","  13.9","1,,,7,3,2","  12.2","1,,,7,5,2","319.8",",7","  21.1","1,,,7,3,2","  15.0","1,,,7,5,2","  -3.3","1,,,7,3,2","   5.0","1,,,7,5,2","   6.1","1,,,7,3,2","   5.6","1,,,7,5,2","   6.8","1,,,7,3,2","   8.2","1,,,7,5,2","","","  13.3","1,,,7,3,2","   9.4","1,,,7,5,2","","","66.7",",,,7","26",",,,7","7.67",",7","12.87",",,,7","2.47",",,,7","",""
