"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300500","1992-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","7",",0","0",",0","26",",0","8",",0","","","","","","","","","","","178",",,0,09,","76",",,0,29,","8.9",",,0,29,+","46.2",",,,0","396",",,,0","",""
"USC00300500","1992-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","5",",0","0",",0","23",",0","3",",0","","","","","","","","","","","254",",,0,13,","203",",,0,12,","17.3",",,0,27,+","66.8",",,,0","312",",,,0","",""
"USC00300500","1992-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,04,+","13",",,0,02,","34.8",",,0,12,","92.7",",,,0","13",",,,0","",""
"USC00300500","1992-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","113.7",",,,0","0",",,,0","",""
"USC00300500","1992-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,01,","30.9",",,,0","0",",,,0","",""
"USC00300500","1992-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,18,","108.4",",,,0","0",",,,0","",""
"USC00300500","1992-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","129.5",",,,0","0",",,,0","",""
"USC00300500","1992-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,11,","59.8",",,,0","0",",,,0","",""
"USC00300500","1992-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","8",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","51","1,,0,20,","38",",,0,20,","27.9",",,0,10,","78.3",",,,0","38",",,,0","",""
"USC00300500","1992-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","11",",0","0",",0","4","2,0","2",",0","","","","","","","","","","","51","2,,0,15,","25",",,0,15,+","17.5",",,0,03,","95.1",",,,0","76",",,,0","",""
"USC00300500","1992-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","5",",0","0",",0","17","1,0","6",",0","","","","","","","","","","","229","1,,0,07,","203",",,0,07,","11.2",",,0,18,","47.9",",,,0","414",",,,0","",""
"USC00300500","1993-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","11",",0","0",",0","23","1,0","8","1,0","","","","","","","","","","","279","1,,0,19,+","102","1,,0,14,+","13.5",",,0,05,","76.3",",,,0","509","1,,,0","",""
"USC00300500","1993-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","7",",0","0",",0","28",",0","12",",0","","","","","","","","","","","711",",,0,22,","203",",,0,22,+","12.4",",,0,22,","73.0",",,,0","1099",",,,0","",""
"USC00300500","1993-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","5",",0","1",",0","31",",0","4",",0","","","","","","","","","","","737",",,0,15,+","356",",,0,14,","27.9",",,0,14,","50.4",",,,0","507",",,,0","",""
"USC00300500","1993-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","13",",0","1",",0","9","1,0","3",",0","","","","","","","","","","","152","1,,0,23,","152",",,0,23,","47.0",",,0,11,","163.5",",,,0","241",",,,0","",""
"USC00300500","1993-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,06,","61.7",",,,0","0",",,,0","",""
"USC00300500","1993-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","80.4",",,,0","0",",,,0","",""
"USC00300500","1993-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","19.7",",,,0","0",",,,0","",""
"USC00300500","1993-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","36.4",",,,0","0",",,,0","",""
"USC00300500","1993-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,04,","157.0",",,,0","0",",,,0","",""
"USC00300500","1993-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","15.7",",,0,21,","78.6",",,,0","0",",T,,0","",""
"USC00300500","1993-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","8",",0","0",",0","5",",0","1","1,0","","","","","","","","","","","102",",,0,01,","25","1,,0,30,","21.1",",,0,28,","80.4",",,,0","25","1,,,0","",""
"USC00300500","1993-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","4",",0","1",",0","7","3,0","5",",0","","","","","","","","","","","356","3,,0,23,","305",",,0,22,","29.5",",,0,22,","72.4",",,,0","533",",,,0","",""
"USC00300500","1994-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","11",",0","0",",0","31",",0","12",",0","","","","","","","","","","","762",",,0,23,+","305",",,0,18,","18.3",",,0,05,","93.6",",,,0","1240",",,,0","",""
"USC00300500","1994-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","4",",0","0",",0","28",",0","9",",0","","","","","","","","","","","533",",,0,13,+","203",",,0,25,","19.8",",,0,24,","50.9",",,,0","646",",,,0","",""
"USC00300500","1994-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","5",",0","0",",0","31",",0","3",",0","","","","","","","","","","","533",",,0,04,","127",",,0,04,","24.4",",,0,10,","58.6",",,,0","313",",,,0","",""
"USC00300500","1994-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","8",",0","0",",0","4",",0","3",",0","","","","","","","","","","","51",",,0,09,+","51",",,0,08,","18.8",",,0,07,","91.4",",,,0","101",",,,0","",""
"USC00300500","1994-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","63.0",",,,0","0",",,,0","",""
"USC00300500","1994-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","77.3",",,,0","0",",,,0","",""
"USC00300500","1994-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","34.3",",,,0","0",",,,0","",""
"USC00300500","1994-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,+","106.1",",,,0","0",",,,0","",""
"USC00300500","1994-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,28,","119.2",",,,0","0",",,,0","",""
"USC00300500","1994-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","9.1",",,,0","0",",,,0","",""
"USC00300500","1994-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","9",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","0","1,T,0,28,+","51",",,0,23,","42.4",",,0,01,","114.0",",,,0","51",",,,0","",""
"USC00300500","1994-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","0",",0","21",",0","1","1,0","","","","","","","","","","","51",",,0,17,+","25","1,,0,11,","19.3",",,0,06,","51.5",",,,0","92","1,,,0","",""
"USC00300500","1995-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","19",",0","14",",0","1",",0","23","1,0","9",",0","","","","","","","","","","","559","1,,0,07,","254",",,0,03,","27.2",",,0,05,","107.5",",,,0","800",",,,0","",""
"USC00300500","1995-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","8",",0","0",",0","27","1,0","9",",0","","","","","","","","","","","356","1,,0,14,","127",",,0,12,","7.1",",,0,12,","51.4",",,,0","729",",,,0","",""
"USC00300500","1995-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","2",",0","0",",0","12",",0","2",",0","","","","","","","","","","","152",",,0,04,+","102",",,0,09,","16.0",",,0,09,","27.7",",,,0","127",",,,0","",""
"USC00300500","1995-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,28,","45.9",",,,0","0",",,,0","",""
"USC00300500","1995-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","26.3",",,,0","0",",,,0","",""
"USC00300500","1995-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","14.3",",,,0","0",",,,0","",""
"USC00300500","1995-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,29,","136.9",",,,0","0",",,,0","",""
"USC00300500","1995-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,","45.8",",,,0","0",",,,0","",""
"USC00300500","1995-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","99.4",",,,0","0",",,,0","",""
"USC00300500","1995-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,22,","135.0",",,,0","0",",,,0","",""
"USC00300500","1995-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","18",",0","10",",0","1",",0","9","3,0","2",",0","","","","","","","","","","","76","3,,0,22,","51",",,0,22,+","26.4",",,0,12,","74.7",",,,0","115",",,,0","",""
"USC00300500","1995-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5",",a,,0","977",",a,,0","",""
"USC00300500","1996-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","8",",0","2",",0","27","3,0","9",",0","","","","","","","","","","","610","3,,0,04,","305",",,0,04,","40.9",",,0,20,","116.9",",,,0","830",",,,0","",""
"USC00300500","1996-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","15",",0","8",",0","0",",0","","","2","1,0","","","","","","","","","","","","","102","1,,0,18,","21.6",",,0,21,","58.2",",,,0","190","1,,,0","",""
"USC00300500","1996-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13","3,0","6","3,0","0","3,0","17","5,0","6",",0","","","","","","","","","","","203","5,,0,09,+","76",",,0,08,+","5.6","3,,0,06,","40.5",",a,,0","428",",a,,0","",""
"USC00300500","1996-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","12",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","17.8",",,0,21,","111.3",",,,0","71",",,,0","",""
"USC00300500","1996-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,12,","0",",T,0,12,","49.0",",,0,12,","135.1",",,,0","0",",T,,0","",""
"USC00300500","1996-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,08,","100.4",",,,0","0",",,,0","",""
"USC00300500","1996-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5","3,,0,05,","99.3",",a,,0","0",",,,0","",""
"USC00300500","1996-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,16,","24.7",",,,0","0",",,,0","",""
"USC00300500","1996-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,23,","72.9",",,,0","0",",,,0","",""
"USC00300500","1996-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","66.6",",,,0","0",",,,0","",""
"USC00300500","1996-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","20",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","51",",,0,26,+","80.0",",,0,09,","132.6",",,,0","166",",,,0","",""
"USC00300500","2017-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","124.4","3,a,,7","","","",""
"USC00300500","2017-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","5","4,7","","","","","","","","","","","","","203","4,,7,13,","","","56.8",",a,,7","435","4,,,7","",""
"USC00300500","2017-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","2","2,7","","","","","","","","","","","","","305","2,,7,15,","","","60.9",",a,,7","364","2,,,7","",""
"USC00300500","2017-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","4,7","0","4,7","","","","","","","","","","","0","4,,7,30,+","0","4,,7,30,+","","","110.2","5,a,,7","0","4,,,7","",""
"USC00300500","2017-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","2,7","0","2,7","","","","","","","","","","","0","2,,7,31,+","0","2,,7,31,+","","","","","0","2,,,7","",""
"USC00300500","2017-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","140.5",",a,,7","0",",,,7","",""
"USC00300500","2017-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","0",",,,7","",""
"USC00300500","2017-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","109.6",",a,,7","0",",,,7","",""
"USC00300500","2017-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","51.2","1,a,,7","0",",,,7","",""
"USC00300500","2017-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","0",",,,7","",""
"USC00300500","2018-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","103.3","2,a,,7","","","",""
"USC00300500","2018-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","53.4",",a,,7","","","",""
"USC00300500","2018-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","5","4,7","","","","","","","","","","","","","150","4,,7,02,","","","54.7","2,a,,7","524","4,,,7","",""
"USC00300500","2018-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","1","2,7","0","2,7","","","","","","","","","","","25","2,,7,06,","15","2,,7,06,","","","95.1","2,a,,7","46","2,,,7","",""
"USC00300500","2018-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","35.5",",a,,7","0",",,,7","",""
"USC00300500","2018-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","67.6",",a,,7","0",",,,7","",""
"USC00300500","2018-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","7","3,7","6","3,7","0","3,7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.6","3,,7,26,","85.3",",a,,7","0",",,,7","",""
"USC00300500","2018-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","90.4",",a,,7","0",",,,7","",""
"USC00300500","2018-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","55.8","2,a,,7","0",",,,7","",""
"USC00300500","2018-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","110.8","1,a,,7","0",",,,7","",""
"USC00300500","2018-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","5","4,7","","","","","","","","","","","","","330","4,,7,16,","","","153.0",",a,,7","535","4,,,7","",""
"USC00300500","2019-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","121.9",",a,,7","","","",""
"USC00300500","2019-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2",",a,,7","","","",""
"USC00300500","2019-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0","3,a,,7","","","",""
"USC00300500","2019-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","1,7","0",",7","","","","","","","","","","","0","1,T,7,10,","0",",T,7,10,","","","","","0",",T,,7","",""
"USC00300500","2019-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","150.0",",a,,7","0",",,,7","",""
"USC00300500","2019-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","104.1","2,a,,7","0",",,,7","",""
"USC00300500","2019-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","98.2","1,a,,7","0",",,,7","",""
"USC00300500","2019-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","44.5","4,a,,7","0",",,,7","",""
"USC00300500","2019-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","97.3","3,a,,7","0",",,,7","",""
"USC00300500","2019-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","0",",,,7","",""
"USC00300500","2019-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","2","5,7","","","","","","","","","","","","","102","5,,7,12,","","","","","166","5,,,7","",""
"USC00300500","2019-12","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0","3,a,,7","","","",""
"USC00300500","2020-01","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6",",a,,7","","","",""
"USC00300500","2020-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2","1,a,,7","","","",""
"USC00300500","2020-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","6","4,7","2","1,7","","","","","","","","","","","330","4,,7,02,","76","1,,7,02,","","","58.3","2,a,,7","101","1,,,7","",""
"USC00300500","2020-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","4,7","0","2,7","","","","","","","","","","","0","4,T,7,22,+","18","2,,7,15,","","","36.9",",a,,7","18","2,,,7","",""
"USC00300500","2020-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","5,7","","","","","","","","","","","","","0","5,,7,31,+","","","","","","","","","",""
"USC00300500","2020-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","2,7","0","2,7","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","","","","","0","2,,,7","",""
"USC00300500","2020-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","0",",,,7","",""
"USC00300500","2020-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","77.1",",a,,7","0",",,,7","",""
"USC00300500","2020-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","10.1","5,a,,7","0",",,,7","",""
"USC00300500","2020-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","1,7","0","1,7","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","","","77.1","2,a,,7","0","1,,,7","",""
"USC00300500","2020-11","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","2","4,7","","","","","","","","","","","","","64","4,,7,04,","","","59.1","3,a,,7","94","4,,,7","",""
"USC00300500","2021-02","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3","4,a,,7","","","",""
"USC00300500","2021-03","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","10","5,7","1","3,7","","","","","","","","","","","178","5,,7,01,","25","3,,7,03,","","","30.3","1,a,,7","25","3,,,7","",""
"USC00300500","2021-04","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","1",",7","1",",7","","","","","","","","","","","51",",,7,21,","51",",,7,21,","","","86.2",",a,,7","56",",,,7","",""
"USC00300500","2021-05","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0","1,7","0","1,7","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","","","","","0","1,,,7","",""
"USC00300500","2021-06","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","60.7",",a,,7","0",",,,7","",""
"USC00300500","2021-07","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","232.0","1,a,,7","0",",,,7","",""
"USC00300500","2021-08","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","110.3","2,a,,7","0",",,,7","",""
"USC00300500","2021-09","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","49.5",",a,,7","0",",,,7","",""
"USC00300500","2021-10","43.887","-75.4349","225.6","BEAVER FALLS, NY US","","","","","","","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","102.5","2,a,,7","0",",,,7","",""
