"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093832","1980-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1660.5","X","23.9","1,X","8","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","21","1,X","0","1,X","","","","","","","0.0","1,X,30,","0","1,,X,30,+","0","1,,X,30,+","10.4","1,,X,24,","28.3","1,X,04,","95.0","X","81.7","1,X","30.1","1,,,X","0","1,,,X","16.34","1,X","22.37","1,,,X","10.31","1,,,X","260","1,X","11.8","1,X"
"USW00093832","1980-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1661.1","X","0.6","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","2","1,X","0","1,X","11","1,X","0","1,X","","","","","","","0.0","1,X,19,+","0","1,,X,31,+","0","1,,X,31,+","7.6","1,,X,23,","26.7","1,X,09,","289.5","X","194.5","1,X","10.2","1,,,X","0","1,,,X","11.87","1,X","18.41","1,,,X","5.33","1,,,X","10","1,X","11.3","1,X"
"USW00093832","1981-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","0.0","X","0.0","1,X","3","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","3","1,X","0","1,X","","","","","","","-9.4","1,X,13,","0","1,,X,31,+","0","1,,X,31,+","15.2","1,,X,07,","23.3","1,X,30,","593.7","X","304.2","1,X","20.7","1,,,X","0","1,,,X","8.19","1,X","15.87","1,,,X","0.51","1,,,X","40","1,X","13.4","1,X"
"USW00093832","1981-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","5.0","X","5.0",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18",",X","0",",X","","","","","","","-3.3",",X,12,","0",",,X,28,+","0",",,X,28,+","62.7",",,X,18,","28.9",",X,22,","728.1","X","134.4",",X","118.1",",,,X","0",",,,X","13.71",",X","20.95",",,,X","6.46",",,,X","150",",X","15.9",",X"
"USW00093832","1981-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","20.1","X","15.1",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","","","","","","","0.0",",X,17,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,05,","27.2",",X,04,","838.4","X","110.3",",X","112.5",",,,X","0",",,,X","15.26",",X","22.42",",,,X","8.10",",,,X","240",",X","22.1",",X"
"USW00093832","1981-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","117.4","X","97.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","6.1",",X,03,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,01,","32.8",",X,30,+","845.6","X","7.2",",X","27.3",",,,X","0",",,,X","21.34",",X","28.89",",,,X","13.78",",,,X","350",",X","23.6",",X"
"USW00093832","1981-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","290.2","X","172.8",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","","","9.4",",X,04,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,26,","37.2",",X,31,","847.2","X","1.6",",X","54.9",",,,X","0",",,,X","23.85",",X","31.38",",,,X","16.33",",,,X","240",",X","14.9",",X"
"USW00093832","1981-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","621.7","X","331.5",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","","","16.1",",X,30,","0",",,X,30,+","0",",,X,30,+","76.2",",,X,26,","38.9",",X,17,+","847.2","X","0.0",",X","161.1",",,,X","0",",,,X","29.38",",X","35.60",",,,X","23.16",",,,X","20",",X","23.6",",X"
"USW00093832","1981-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","961.1","X","339.4",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","18.3",",X,01,","0",",,X,31,+","0",",,X,31,+","89.7",",,X,20,","38.9",",X,17,+","0.0","X","0.0",",X","190.7",",,,X","0",",,,X","29.28",",X","35.54",",,,X","23.02",",,,X","230",",X","17.5",",X"
"USW00093832","1981-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1249.4","X","288.3",",X","17",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","19.4",",X,25,","0",",,X,31,+","0",",,X,31,+","84.1",",,X,22,","36.1",",X,09,","0.0","X","0.0",",X","365.8",",,,X","0",",,,X","27.63",",X","32.72",",,,X","22.54",",,,X","360",",X","15.4",",X"
"USW00093832","1981-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1471.4","X","222.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","11.7",",X,20,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,17,","35.0",",X,08,","0.0","X","0.0",",X","30.3",",,,X","0",",,,X","25.73",",X","31.54",",,,X","19.92",",,,X","260",",X","13.4",",X"
"USW00093832","1981-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1597.7","X","126.3",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","7.2",",X,20,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,24,","33.9",",X,02,","4.5","X","4.5",",X","43.7",",,,X","0",",,,X","22.26",",X","28.02",",,,X","16.50",",,,X","30",",X","13.4",",X"
"USW00093832","1981-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1621.7","X","24.0","1,X","8","1,X","7","1,X","2","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","19","1,X","0","1,X","","","","","","","0.0","1,X,22,","0","1,,X,30,+","0","1,,X,30,+","72.4","1,,X,10,","28.3","1,X,03,","94.9","X","90.4","1,X","128.4","1,,,X","0","1,,,X","16.04","1,X","22.69","1,,,X","9.40","1,,,X","270","1,X","13.4","1,X"
"USW00093832","1981-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1630.6","X","8.9","1,X","10","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","11","1,X","0","1,X","","","","","","","-5.0","1,X,19,","0","1,,X,31,+","0","1,,X,31,+","36.8","1,,X,31,","27.2","1,X,24,+","301.0","X","206.1","1,X","96.8","1,,,X","0","1,,,X","11.76","1,X","18.29","1,,,X","5.22","1,,,X","270","1,X","17.0","1,X"
"USW00093832","1982-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","10.3","X","10.3","1,X","8","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0","1,X","6","1,X","0","1,X","13","1,X","0","1,X","","","","","","","-8.3","1,X,12,","0","1,,X,31,+","0","1,,X,31,+","55.9","1,,X,14,","28.3","1,X,31,","490.7","X","189.7","1,X","98.4","1,,,X","0","1,,,X","12.35","1,X","19.53","1,,,X","5.18","1,,,X","260","1,X","22.1","1,X"
"USW00093832","1982-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","28.0","X","17.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","2.2",",X,23,","0",",,X,28,+","0",",,X,28,+","12.7",",,X,12,","28.9",",X,09,","552.1","X","61.4",",X","47.8",",,,X","0",",,,X","16.77",",X","22.72",",,,X","10.82",",,,X","320",",X","14.4",",X"
"USW00093832","1982-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","99.2","X","71.2",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","3.9",",X,08,","0",",,X,31,+","0",",T,X,25,","37.6",",,X,05,","31.7",",X,19,","602.8","X","50.7",",X","135.5",",,,X","0",",T,,X","19.00",",X","25.35",",,,X","12.64",",,,X","300",",X","21.6",",X"
"USW00093832","1982-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","184.5","X","85.3",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","","","","","","","6.1",",X,07,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,08,","33.3",",X,17,","625.6","X","22.8",",X","103.1",",,,X","0",",,,X","20.42",",X","26.26",",,,X","14.58",",,,X","240","1,X","13.9","1,X"
"USW00093832","1982-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","341.1","X","156.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","11.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,31,","35.6",",X,29,","625.6","X","0.0",",X","34.8",",,,X","0",",,,X","23.38",",X","30.30",",,,X","16.47",",,,X","100",",X","10.3",",X"
"USW00093832","1982-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","618.3","X","277.2",",X","14",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","","","19.4",",X,08,","0",",,X,30,+","0",",,X,30,+","46.5",",,X,17,","36.1",",X,09,","625.6","X","0.0",",X","192.2",",,,X","0",",,,X","27.57",",X","32.98",",,,X","22.17",",,,X","300",",X","19.5",",X"
"USW00093832","1982-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","922.7","X","304.4",",X","19",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","21.1",",X,06,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,12,","36.7",",X,26,","0.0","X","0.0",",X","195.7",",,,X","0",",,,X","28.15",",X","33.39",",,,X","22.91",",,,X","360",",X","15.4",",X"
"USW00093832","1982-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1215.6","X","292.9",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","","","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,23,","36.7",",X,26,","0.0","X","0.0",",X","108.7",",,,X","0",",,,X","27.78",",X","32.99",",,,X","22.57",",,,X","300",",X","13.4",",X"
"USW00093832","1982-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1431.8","X","216.2",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","","","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","75.7",",,X,10,","35.0",",X,04,+","0.0","X","0.0",",X","171.5",",,,X","0",",,,X","25.54",",X","30.39",",,,X","20.69",",,,X","280",",X","14.9",",X"
"USW00093832","1982-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1560.3","X","128.5",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","","","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","82.3",",,X,05,","33.9",",X,10,","21.2","X","21.2",",X","143.9",",,,X","0",",,,X","21.80",",X","27.32",",,,X","16.27",",,,X","350",",X","12.9",",X"
"USW00093832","1982-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1628.9","X","68.6","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","24","1,X","0","1,X","","","","","","","2.2","1,X,06,","0","1,,X,30,+","0","1,,X,30,+","7.1","1,,X,04,","29.4","1,X,30,+","56.5","X","35.3","1,X","15.4","1,,,X","0","1,,,X","19.48","1,X","24.72","1,,,X","14.24","1,,,X","80","1,X","11.8","1,X"
"USW00093832","1982-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1668.3","X","39.4","4,X","8","4,X","3","4,X","0","4,X","0","4,X","0","4,X","0","4,X","1","4,X","0","4,X","16","4,X","0","4,X","","","","","","","-1.1","4,X,22,","0","4,,X,31,+","0","4,,X,31,+","21.3","4,,X,30,","29.4","4,X,05,","142.1","X","85.6","4,X","46.5","4,,,X","0","4,,,X","16.62","4,X","22.08","4,,,X","11.17","4,,,X","340","4,X","15.4","4,X"
"USW00093832","1983-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","0.0","X","0.0","1,X","8","1,X","7","1,X","1","1,X","0","1,X","0","1,X","0","1,X","5","1,X","0","1,X","5","1,X","0","1,X","","","","","","","-3.3","1,X,17,","0","1,,X,31,+","0","1,,X,31,+","29.2","1,,X,20,","25.0","1,X,30,","361.1","X","219.0","1,X","89.9","1,,,X","0","1,,,X","11.04","1,X","16.87","1,,,X","5.20","1,,,X","200","1,X","17.0","1,X"
"USW00093832","1983-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","2.8","X","2.8",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","","","","","","","-1.1",",X,08,","0",",,X,28,+","0",",,X,28,+","51.6",",,X,13,","28.3",",X,01,","509.9","X","148.8",",X","117.1",",,,X","0",",,,X","13.12",",X","19.05",",,,X","7.19",",,,X","260",",X","18.0",",X"
"USW00093832","1983-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","22.0","X","19.2",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","2.2",",X,13,","0",",T,X,24,","0",",T,X,24,","54.1",",,X,07,","28.9",",X,06,","609.4","X","99.5",",X","222.9",",,,X","0",",T,,X","15.74",",X","21.58",",,,X","9.91",",,,X","180",",X","19.0",",X"
"USW00093832","1983-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","57.8","X","35.8",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","5.6",",X,21,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,09,","30.0",",X,06,","645.3","X","35.9",",X","101.2",",,,X","0",",,,X","18.33",",X","24.98",",,,X","11.68",",,,X","220",",X","24.7",",X"
"USW00093832","1983-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","220.4","X","162.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","11.1",",X,06,+","0",",,X,31,+","0",",T,X,28,","38.9",",,X,28,","32.8",",X,25,+","645.3","X","0.0",",X","75.2",",,,X","0",",T,,X","23.58",",X","29.66",",,,X","17.50",",,,X","90",",X","20.6",",X"
"USW00093832","1983-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","476.5","X","256.1",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","73.4",",,X,23,","35.6",",X,29,","645.3","X","0.0",",X","231.8",",,,X","0",",,,X","26.87",",X","31.46",",,,X","22.27",",,,X","210",",X","15.9",",X"
"USW00093832","1983-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","824.0","X","347.5",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","20.0",",X,10,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,23,","38.3",",X,24,+","0.0","X","0.0",",X","145.2",",,,X","0",",,,X","29.54",",X","35.25",",,,X","23.84",",,,X","50","2,X","17.0","2,X"
"USW00093832","1983-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1132.5","X","308.5",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","18.9",",X,15,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,29,","37.2",",X,21,","0.0","X","0.0",",X","124.0",",,,X","0",",,,X","28.29",",X","34.22",",,,X","22.35",",,,X","70","1,X","27.8","1,X"
"USW00093832","1983-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1312.7","X","180.2",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","13.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","15.0",",,X,21,","35.6",",X,04,","0.0","X","0.0",",X","49.0",",,,X","0",",,,X","24.34",",X","29.51",",,,X","19.17",",,,X","100",",X","18.0",",X"
"USW00093832","1983-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1421.4","X","108.7",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,22,","32.2",",X,05,","8.2","X","8.2",",X","87.4",",,,X","0",",,,X","21.58",",X","26.86",",,,X","16.29",",,,X","60",",X","17.0",",X"
"USW00093832","1983-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1436.4","X","15.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","","","","","","","-0.6",",X,18,","0",",,X,30,+","0",",,X,30,+","53.3",",,X,20,","28.3",",X,27,+","116.9","X","108.7",",X","83.1",",,,X","0",",,,X","15.21",",X","21.77",",,,X","8.66",",,,X","300",",X","25.7",",X"
"USW00093832","1983-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1458.3","X","21.9",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","6",",X","1",",X","12",",X","0",",X","","","","","","","-11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","58.7",",,X,28,","31.1",",X,05,","307.5","X","190.6",",X","178.5",",,,X","0",",,,X","12.89",",X","18.86",",,,X","6.92",",,,X","310",",X","19.0",",X"
"USW00093832","1984-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","2.8","X","2.8",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","","","","","","","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,24,","25.6",",X,24,","516.7","X","209.2",",X","64.3",",,,X","0",",,,X","11.67",",X","17.42",",,,X","5.93",",,,X","240",",X","16.4",",X"
"USW00093832","1984-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","12.2","X","9.4",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20",",X","0",",X","","","","","","","-1.7",",X,08,+","0",",,X,29,+","0",",,X,29,+","49.0",",,X,27,","29.4",",X,19,","635.6","X","118.9",",X","104.4",",,,X","0",",,,X","14.56",",X","21.63",",,,X","7.48",",,,X","260",",X","18.5",",X"
"USW00093832","1984-03","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","50.7","X","38.5",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","25",",X","0",",X","","","","","","","-1.7",",X,01,","0",",,X,31,+","0",",,X,31,+","99.6",",,X,27,","31.1",",X,19,","715.0","X","79.4",",X","169.5",",,,X","0",",,,X","17.02",",X","24.18",",,,X","9.85",",,,X","240",",X","20.6",",X"
"USW00093832","1984-04","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","131.0","X","80.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","","","7.8",",X,02,+","0",",,X,30,+","0",",,X,30,+","74.2",",,X,03,","34.4",",X,28,","734.6","X","19.6",",X","126.3",",,,X","0",",,,X","20.36",",X","27.19",",,,X","13.53",",,,X","130",",X","19.5",",X"
"USW00093832","1984-05","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","323.5","X","192.5",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","","","","","10.0",",X,18,","0",",,X,31,+","0",",,X,31,+","93.2",",,X,24,","37.8",",X,07,","734.6","X","0.0",",X","136.3",",,,X","0",",,,X","24.54",",X","31.15",",,,X","17.94",",,,X","240",",X","21.6",",X"
"USW00093832","1984-06","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","581.3","X","257.8",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","10.6",",X,01,","0",",,X,30,+","0",",,X,30,+","53.1",",,X,21,","37.8",",X,20,","734.6","X","0.0",",X","86.6",",,,X","0",",,,X","26.93",",X","33.32",",,,X","20.53",",,,X","30",",X","20.6",",X"
"USW00093832","1984-07","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","880.4","X","299.1",",X","19",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","","","18.9",",X,03,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,22,","37.8",",X,13,+","0.0","X","0.0",",X","70.1",",,,X","0",",,,X","27.98",",X","33.93",",,,X","22.04",",,,X","170",",X","22.6",",X"
"USW00093832","1984-08","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1192.0","X","311.6",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","","","18.3",",X,29,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,25,","37.8",",X,17,+","0.0","X","0.0",",X","164.0",",,,X","0",",,,X","28.38",",X","34.52",",,,X","22.25",",,,X","290",",X","14.4",",X"
"USW00093832","1984-09","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1412.9","X","220.9",",X","13",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","17.8",",X,29,","0",",,X,30,+","0",",,X,30,+","112.5",",,X,28,","36.7",",X,15,+","0.0","X","0.0",",X","294.7",",,,X","0",",,,X","25.70",",X","30.67",",,,X","20.72",",,,X","30",",X","19.5",",X"
"USW00093832","1984-10","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1593.1","X","180.2",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","2","","","","","","11.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,30,","33.3",",X,29,+","0.0","X","0.0",",X","27.8",",,,X","0",",,,X","24.14",",X","29.99",",,,X","18.29",",,,X","130",",X","14.9",",X"
"USW00093832","1984-11","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1626.4","X","33.3",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","0.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","81.3",",,X,03,","29.4",",X,01,","96.1","X","96.1",",X","122.3",",,,X","0",",,,X","16.24",",X","22.71",",,,X","9.77",",,,X","30",",X","14.9",",X"
"USW00093832","1984-12","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","1658.9","X","32.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","27",",X","0",",X","","","2","","","","-2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,05,","28.9",",X,30,+","142.1","X","46.0",",X","12.4",",,,X","0",",,,X","17.90",",X","24.99",",,,X","10.81",",,,X","340",",X","12.3",",X"
"USW00093832","1985-01","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","12.2","X","12.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10",",X","0",",X","","","","","","","-13.3",",X,21,","0",",,X,31,+","0",",T,X,20,","5.8",",,X,17,","30.6",",X,31,","400.7","X","258.6",",X","25.7",",,,X","0",",T,,X","10.39",",X","18.10",",,,X","2.67",",,,X","290",",X","17.0",",X"
"USW00093832","1985-02","30.21667","-81.88333","25.3","JACKSONVILLE CECIL FIELD NAS, FL US","","","34.4","X","22.2","2,X","7",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","17","1,X","0","1,X","","","1","","","","-2.8","1,X,09,","0",",,X,28,+","0",",,X,28,+","12.4",",,X,04,","30.0","1,X,26,+","527.7","X","127.0","1,X","41.7",",,,X","0",",,,X","14.47","2,X","21.97","1,,,X","6.97","1,,,X","280",",X","21.6",",X"
