"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024284","1927-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","15",",6","2",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,29,","","","0",",T,6,31,+","40.9",",,6,31,","18.9",",6,29,+","1870.2","6","335.6",",6","199.0",",,,6","0",",T,,6","7.51",",6","12.98",",,,6","2.04",",,,6","","","","","","","",""
"USW00024284","1927-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","3",",6","0",",6","","","","","","","-1.1",",6,20,+","","","0",",T,6,08,","17.0",",,6,02,","23.3",",6,23,+","2137.0","6","266.8",",6","105.9",",,,6","0",",T,,6","9.44",",6","15.11",",,,6","3.76",",,,6","","","","","","","",""
"USW00024284","1927-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","18",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","1.7",",6,30,+","","","","","24.6",",,6,01,","26.7",",6,13,","2352.9","6","215.9",",6","95.3",",,,6","","","11.37",",6","16.26",",,,6","6.47",",,,6","","","","","","","",""
"USW00024284","1927-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","4.4",",6,05,","","","0",",,6,30,+","4.1",",,6,03,","23.3",",6,20,","2474.1","6","121.2",",6","23.8",",,,6","0",",,,6","14.29",",6","19.51",",,,6","9.07",",,,6","","","","","","","",""
"USW00024284","1927-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","5.6",",6,09,","","","0",",,6,31,+","3.0",",,6,04,","23.3",",6,11,","86.8","6","86.8",",6","4.8",",,,6","0",",,,6","15.53",",6","20.44",",,,6","10.63",",,,6","","","","","","","",""
"USW00024284","1927-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","6.1",",6,21,+","","","0",",,6,31,+","7.6",",,6,29,","26.1",",6,14,","156.1","6","69.3",",6","9.9",",,,6","0",",,,6","16.10",",6","21.44",",,,6","10.75",",,,6","","","","","","","",""
"USW00024284","1927-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","6","2.2",",6","16",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","2.8",",6,04,","","","0",",,6,30,+","39.4",",,6,27,","25.6",",6,16,","257.8","6","101.7",",6","141.2",",,,6","0",",,,6","15.02",",6","20.24",",,,6","9.80",",,,6","","","","","","","",""
"USW00024284","1927-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","6","0.0",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","","","","","-1.1",",6,31,","","","0",",,6,31,+","13.7",",,6,17,","23.9",",6,15,","441.2","6","183.4",",6","90.4",",,,6","0",",,,6","12.42",",6","19.03",",,,6","5.80",",,,6","","","","","","","",""
"USW00024284","1927-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","6","0.0",",6","22",",6","18",",6","8",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","1.1",",6,22,+","","","0",",,6,30,+","45.7",",,6,09,","25.0",",6,03,","655.8","6","214.6",",6","368.0",",,,6","0",",,,6","11.18",",6","15.17",",,,6","7.19",",,,6","","","","","","","",""
"USW00024284","1927-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.2","6","0.0",",6","18",",6","8",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","","","-4.4",",6,21,+","","","0",",,6,31,+","47.2",",,6,13,","19.4",",6,04,","1045.6","6","389.8",",6","178.0",",,,6","0",",,,6","5.76",",6","10.55",",,,6","0.96",",,,6","","","","","","","",""
"USW00024284","1928-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","15",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,16,","","","0",",,6,31,+","35.6",",,6,13,","20.0",",6,04,","1341.4","6","295.8",",6","210.7",",,,6","0",",,,6","8.79",",6","13.55",",,,6","4.04",",,,6","","","","","","","",""
"USW00024284","1928-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","15",",6","13",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","","","-2.8",",6,15,","","","0",",,6,29,+","27.4",",,6,24,","22.2",",6,09,","1629.0","6","287.6",",6","142.3",",,,6","0",",,,6","8.42",",6","14.16",",,,6","2.67",",,,6","","","","","","","",""
"USW00024284","1928-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","17",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","1.1",",6,14,","","","0",",,6,31,+","51.1",",,6,31,","28.3",",6,18,","1862.4","6","233.4",",6","300.8",",,,6","0",",,,6","10.80",",6","15.66",",,,6","5.95",",,,6","","","","","","","",""
"USW00024284","1928-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","21",",6","17",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","","","","","0.0",",6,06,","","","0",",,6,30,+","38.1",",,6,19,","26.7",",6,08,","2110.5","6","248.1",",6","234.0",",,,6","0",",,,6","10.06",",6","15.00",",,,6","5.12",",,,6","","","","","","","",""
"USW00024284","1928-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","3",",6","0",",6","","","","","","","0.0",",6,04,+","","","","","12.2",",,6,29,","22.2",",6,13,","2308.6","6","198.1",",6","27.4",",,,6","","","11.94",",6","17.46",",,,6","6.43",",,,6","","","","","","","",""
"USW00024284","1928-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","3.3",",6,07,","","","0",",,6,30,+","7.1",",,6,29,+","22.2",",6,04,+","2429.5","6","120.9",",6","22.0",",,,6","0",",,,6","14.30",",6","19.13",",,,6","9.48",",,,6","","","","","","","",""
"USW00024284","1928-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","","","6.1",",6,15,+","","","","","6.1",",,6,04,","24.4",",6,07,","77.3","6","77.3",",6","7.6",",,,6","","","15.84",",6","20.72",",,,6","10.96",",,,6","","","","","","","",""
"USW00024284","1928-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","","","5.6",",6,02,","","","","","1.3",",,6,26,","24.4",",6,05,","156.1","6","78.8",",6","1.3",",,,6","","","15.79",",6","21.08",",,,6","10.50",",,,6","","","","","","","",""
"USW00024284","1928-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","3,6","5",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","8","3,6","0","3,6","","","","","","","3.3","2,6,19,","","","","","26.7",",,6,11,","27.8","3,6,22,","258.0","6","101.9","3,6","37.6",",,,6","","","14.55","3,6","20.02","3,,,6","9.09","2,,,6","","","","","","","",""
"USW00024284","1928-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","","","","","-1.1",",6,22,+","","","","","22.1",",,6,29,","22.8",",6,08,+","452.6","6","194.6",",6","75.7",",,,6","","","12.06",",6","17.56",",,,6","6.55",",,,6","","","","","","","",""
"USW00024284","1928-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","17","1,6","14","1,6","1","1,6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","","","-1.1",",6,29,+","","","","","48.8","1,,6,10,","21.1",",6,20,","710.4","6","257.8",",6","211.1","1,,,6","","","9.74",",6","14.85",",,,6","4.63",",,,6","","","","","","","",""
"USW00024284","1928-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","14","1,6","11","1,6","4","1,6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,18,","","","","","53.1","1,,6,27,","16.1",",6,19,+","1058.2","6","347.8",",6","265.9","1,,,6","","","7.11",",6","12.73",",,,6","1.50",",,,6","","","","","","","",""
"USW00024284","1929-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","17",",6","15",",6","2",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","","","-6.1",",6,20,","","","8",",,6,19,","48.3",",,6,02,","15.0",",6,25,+","1459.6","6","401.4",",6","264.9",",,,6","8",",,,6","5.39",",6","10.43",",,,6","0.34",",,,6","","","","","","","",""
"USW00024284","1929-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","","","-6.1",",6,11,+","","","0",",,6,28,+","16.8",",,6,23,","15.6",",6,28,+","1818.9","6","359.3",",6","50.0",",,,6","0",",,,6","5.50",",6","11.58",",,,6","-0.57",",,,6","","","","","","","",""
"USW00024284","1929-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","","","-2.2",",6,11,","","","0",",,6,31,+","22.6",",,6,21,","24.4",",6,04,","2132.4","6","313.5",",6","145.5",",,,6","0",",,,6","8.22",",6","13.64",",,,6","2.80",",,,6","","","","","","","",""
"USW00024284","1929-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","1,6","20",",6","13",",6","2",",6","","","0",",6","0","1,6","6","1,6","0",",6","0",",6","0",",6","","","","","","","-1.1","1,6,06,","","","3",",,6,06,+","34.5",",,6,07,","17.8",",6,30,","2419.8","6","287.4",",6","163.2",",,,6","6",",,,6","8.41","1,6","13.27",",,,6","3.56","1,,,6","","","","","","","",""
"USW00024284","1929-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","","","","","","","1.1",",6,06,","","","0",",,6,31,+","8.1",",,6,04,","21.1","1,6,11,+","2626.1","6","206.3","1,6","32.2",",,,6","0",",,,6","11.44","1,6","17.01","1,,,6","5.88",",,,6","","","","","","","",""
"USW00024284","1929-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","2.2",",6,02,","","","0",",,6,30,+","21.3",",,6,15,","23.9",",6,23,","2757.1","6","131.0",",6","84.6",",,,6","0",",,,6","13.97",",6","19.45",",,,6","8.48",",,,6","","","","","","","",""
"USW00024284","1929-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","21","3,6","0","3,6","","","","","","","5.0","1,6,10,","","","","","0.0",",,6,31,+","25.0","3,6,08,","81.8","6","81.8","3,6","0.0",",,,6","","","15.37","3,6","21.33","3,,,6","9.41","1,,,6","","","","","","","",""
"USW00024284","1929-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","2.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","5.0",",6,20,","","","","","2.5",",,6,23,","27.8",",6,10,","146.0","6","64.2",",6","2.5",",,,6","","","16.34",",6","22.30",",,,6","10.39",",,,6","","","","","","","",""
"USW00024284","1929-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","6","2.2",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","1.1",",6,28,+","","","","","4.6",",,6,01,","28.9",",6,07,+","264.1","6","118.1",",6","5.6",",,,6","","","14.47",",6","21.98",",,,6","6.96",",,,6","","","","","","","",""
"USW00024284","1929-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","5.2","6","0.5","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","12","1,6","0","1,6","","","","","","","0.6",",6,31,+","","","0",",,6,31,+","8.6",",,6,11,","28.3","1,6,23,+","419.4","6","155.3","1,6","43.2",",,,6","0",",,,6","13.17","1,6","20.19","1,,,6","6.15",",,,6","","","","","","","",""
"USW00024284","1929-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","5.2","6","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","14","1,6","0",",6","4",",6","0",",6","","","","","","","-3.3","1,6,23,+","","","0",",,6,30,+","8.4",",,6,10,","25.6",",6,03,","695.1","6","275.7",",6","20.8",",,,6","0",",,,6","8.77","1,6","16.99",",,,6","0.56","1,,,6","","","","","","","",""
"USW00024284","1929-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","5.2","6","0.0",",6","21",",6","18",",6","5",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-2.8",",6,29,","","","0",",,6,31,+","73.7",",,6,14,","17.8",",6,05,","1000.3","6","305.2",",6","394.5",",,,6","0",",,,6","8.49",",6","12.94",",,,6","4.03",",,,6","","","","","","","",""
"USW00024284","1930-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","16",",6","2",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","","","-8.9",",6,11,","","","","","55.4",",,6,04,","18.3",",6,31,","1440.9","6","440.6",",6","214.4",",,,6","","","4.12",",6","8.58",",,,6","-0.34",",,,6","","","","","","","",""
"USW00024284","1930-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","16",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","","","-3.3",",6,28,","","","0",",,6,28,+","25.9",",,6,20,","26.1",",6,17,","1690.4","6","249.5",",6","226.9",",,,6","0",",,,6","9.42",",6","14.36",",,,6","4.48",",,,6","","","","","","","",""
"USW00024284","1930-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","","","-5.0",",6,14,","","","0",",,6,31,+","17.8",",,6,04,","30.0",",6,28,","1962.0","6","271.6",",6","55.3",",,,6","0",",,,6","9.57",",6","16.13",",,,6","3.01",",,,6","","","","","","","",""
"USW00024284","1930-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","18",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","","","1.1",",6,17,+","","","0",",,6,30,+","15.7",",,6,27,","21.7",",6,21,+","2164.3","6","202.3",",6","105.8",",,,6","0",",,,6","11.59",",6","17.48",",,,6","5.70",",,,6","","","","","","","",""
"USW00024284","1930-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,04,","","","","","16.3",",,6,06,","20.6",",6,01,","2399.2","6","234.9",",6","96.2",",,,6","","","10.76",",6","16.31",",,,6","5.20",",,,6","","","","","","","",""
"USW00024284","1930-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","","","2.8",",6,09,","","","0",",,6,30,+","12.2",",,6,01,","22.8",",6,15,","2549.0","6","149.8",",6","30.8",",,,6","0",",,,6","13.34",",6","18.91",",,,6","7.77",",,,6","","","","","","","",""
"USW00024284","1930-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","","","5.0",",6,08,","","","","","0.0",",,6,31,+","22.8",",6,03,","119.0","6","119.0",",6","0.0",",,,6","","","14.49",",6","19.92",",,,6","9.07",",,,6","","","","","","","",""
"USW00024284","1930-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.3","6","1.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","5.6",",6,21,+","","","0",",,6,31,+","0.5",",,6,16,+","26.1",",6,22,+","164.3","6","45.3",",6","1.0",",,,6","0",",,,6","16.92",",6","22.90",",,,6","10.93",",,,6","","","","","","","",""
"USW00024284","1930-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.3","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","","","5.6",",6,23,","","","","","16.8",",,6,28,","24.4",",6,01,","268.4","6","104.1",",6","58.4",",,,6","","","14.87",",6","20.09",",,,6","9.64",",,,6","","","","","","","",""
"USW00024284","1930-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.3","6","0.0",",6","11",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","","","-3.3",",6,13,","","","","","22.9",",,6,07,","24.4",",6,29,","466.0","6","197.6",",6","53.1",",,,6","","","11.96",",6","18.65",",,,6","5.26",",,,6","","","","","","","",""
"USW00024284","1930-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.3","6","0.0",",6","11",",6","8",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","","","-1.1",",6,18,","","","0",",,6,30,+","33.8",",,6,16,","22.2",",6,11,","721.5","6","255.5",",6","151.7",",,,6","0",",,,6","9.82",",6","15.89",",,,6","3.74",",,,6","","","","","","","",""
"USW00024284","1930-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","1.3","6","0.0",",6","15",",6","13",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-2.8",",6,27,","","","0",",,6,31,+","22.1",",,6,12,","16.7",",6,08,","1062.0","6","340.5",",6","143.1",",,,6","0",",,,6","7.35",",6","12.80",",,,6","1.90",",,,6","","","","","","","",""
"USW00024284","1931-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","","","20",",0","14",",0","2",",0","0",",0","0",",0","","","","","0",",0","3",",0","0",",0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","22.2",",0,28,","","","","","173.1",",,,0","0",",,,0","","","14.24",",,,0","","","","","","","","","",""
"USW00024284","1931-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,24,","0",",,0,28,+","0",",,0,28,+","32.3",",,0,18,","22.2",",0,12,","","","268.0",",0","108.2",",,,0","0",",,,0","8.76",",0","14.64",",,,0","2.89",",,,0","","","","","","","",""
"USW00024284","1931-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",0","22",",0","19",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","26.7",",0,02,","","","250.0",",0","234.2",",,,0","0",",,,0","10.27",",0","15.77",",,,0","4.77",",,,0","","","","","","","",""
"USW00024284","1931-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","","","0.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","28.9",",0,20,","","","209.0",",0","104.9",",,,0","0",",,,0","11.39",",0","17.83",",,,0","4.94",",,,0","","","","","","","",""
