"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00015439","1967-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,22,","","","","","","","","","","","","","","","","","","","","","157.1",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,21,","","","","","","","","","","","","","","","","","","","","","147.1",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","","","","","","","","","","","","","","","","","","","","","154.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","","","","","","","","","","","","","","","","","","","","","108.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,03,","","","","","","","","","","","","","","","","","","","","","114.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,01,","","","","","","","","","","","","","","","","","","","","","111.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1967-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","14","1,0","8","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7","1,,0,19,","","","","","","","","","","","","","","","","","","","","","169.2","1,,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","","","","","","","","","","","","","","","","","","","","","78.3",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","23.9",",,0,29,","","","","","","","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,12,","","","","","","","","","","","","","","","","","","","","","130.4",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,15,+","","","","","","","","","","","","","","","","","","","","","109.2",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,22,","","","","","","","","","","","","","","","","","","","","","42.1",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","","","","","","","","","","","","","","","","","","","","","120.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,25,","","","","","","","","","","","","","","","","","","","","","85.5",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,+","","","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","","","","","","","","","","","","","","","","","","","","","6.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,18,","","","","","","","","","","","","","","","","","","","","","125.6",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1968-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","","","","","","","","","","","","","","","","","","","","","163.5",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","","","","","","","","","","","","","","","","","","","46.3",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,15,","","","","","","","","","","","","","","","","","","","","","116.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,24,","","","","","","","","","","","","","","","","","","","","","127.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,18,","","","","","","","","","","","","","","","","","","","","","135.2",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,15,","","","","","","","","","","","","","","","","","","","","","144.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.1",",,0,20,","","","","","","","","","","","","","","","","","","","","","103.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,31,","","","","","","","","","","","","","","","","","","","","","152.5",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,03,","","","","","","","","","","","","","","","","","","","","","141.6",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,22,","","","","","","","","","","","","","","","","","","","","","142.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2","2,,0,12,","","","","","","","","","","","","","","","","","","","","","18.1","2,,,0","0",",,,0","","","","","","","",""
"USC00015439","1969-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","","","","","","","","","","","","","","","","","","","","","106.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","","","","","","","","","","","","","","","","","","","","","113.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.0",",,0,16,","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,21,","","","","","","","","","","","","","","","","","","","","","221.3",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,02,","","","","","","","","","","","","","","","","","","","","","68.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,31,","","","","","","","","","","","","","","","","","","","","","62.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,03,","","","","","","","","","","","","","","","","","","","","","135.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,22,+","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,05,","","","","","","","","","","","","","","","","","","","","","203.5",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,28,","","","","","","","","","","","","","","","","","","","","","52.4",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","89.2",",,0,29,","","","","","","","","","","","","","","","","","","","","","184.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,10,","","","","","","","","","","","","","","","","","","","","","73.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1970-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00015439","1971-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00015439","1971-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,11,","","","","","","","","","","","","","","","","","","","","","105.9",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,27,","","","","","","","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","","","","","","","","","","","","","","","","","","","","","118.2",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,22,","","","","","","","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","103.1",",,0,17,","","","","","","","","","","","","","","","","","","","","","144.0",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,29,","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","0",",,,0","","","","","","","",""
"USC00015439","1971-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.6",",,0,03,","","","","","","","","","","","","","","","","","","","","","138.1",",,,0","0",",,,0","","","","","","","",""
