"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447254","1950-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","","","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.0",",,0,02,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,23,+","5",",,0,17,","22.9",",,0,23,","","","","","","","78.5",",,,0","5",",,,0","","","","","",""
"USC00447254","1950-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,20,","","","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","13",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,29,","","","","","","","142.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,01,","","","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","","","","","","","39.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,04,","","","","","","","123.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","","","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1950-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","1",",0","","","0","2,0","","","","","","","","","","","","","","","","","0","2,T,0,29,+","61.0",",,0,25,","","","","","","","98.5",",,,0","0","2,T,,0","","","","","",""
"USC00447254","1950-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","3",",0","2",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,T,0,29,+","64.0",",,0,04,","","","","","","","107.5",",,,0","0","1,T,,0","","","","","",""
"USC00447254","1951-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,31,","0",",T,0,31,+","12.4","3,,0,15,","","","","","","","31.2","3,,,0","0",",T,,0","","","","","",""
"USC00447254","1951-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","7",",0","0",",0","1","4,0","0","1,0","","","","","","","","","","","","","","","25","4,,0,08,","20","1,,0,08,","21.8",",,0,01,","","","","","","","69.7",",,,0","20","1,,,0","","","","","",""
"USC00447254","1951-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","6",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","0",",,0,31,+","0","2,,0,31,+","36.1",",,0,14,","","","","","","","79.7",",,,0","0","2,,,0","","","","","",""
"USC00447254","1951-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","","","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,30,","","","","","","","139.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,16,","","","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","","","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","","","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1951-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","28.4",",,0,21,","","","","","","","81.7",",,,0","","","","","","","",""
"USC00447254","1952-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","","","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","41.1",",,0,04,","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","76",",,0,01,","76",",,0,01,","22.9",",,0,19,","","","","","","","63.4",",,,0","76",",,,0","","","","","",""
"USC00447254","1952-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","12",",0","12",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","43.2",",,0,28,","","","","","","","192.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","","","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","10","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1","1,,0,07,","","","","","","","73.0","1,,,0","0",",,,0","","","","","",""
"USC00447254","1952-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,01,","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1952-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,30,","25",",,0,30,","72.1",",,0,22,","","","","","","","154.2",",,,0","25",",,,0","","","","","",""
"USC00447254","1952-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","7","2,0","4","2,0","0","2,0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,02,","20",",,0,02,","8.4","2,,0,21,","","","","","","","60.9",",a,,0","20",",,,0","","","","","",""
"USC00447254","1953-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","51",",,0,01,","51",",,0,01,","21.3",",,0,10,","","","","","","","91.3",",,,0","76",",,,0","","","","","",""
"USC00447254","1953-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.9",",,0,15,","","","","","","","31.0",",,,0","","","","","","","",""
"USC00447254","1953-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","76",",,0,08,+","76",",,0,08,+","21.6",",,0,23,","","","","","","","94.5",",,,0","152",",,,0","","","","","",""
"USC00447254","1953-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","","","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1953-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,31,","","","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1953-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.5",",,0,07,","","","","","","","107.1",",,,0","0",",,,0","","","","","",""
"USC00447254","1953-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1953-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","6","2,0","4","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","27.7","2,,0,10,","","","","","","","59.7","2,,,0","0","2,,,0","","","","","",""
"USC00447254","1953-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,06,","","","","","","","53.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1953-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","4","1,0","2","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","30.0","1,,0,29,","","","","","","","44.3","1,,,0","0","1,,,0","","","","","",""
"USC00447254","1953-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","127",",,0,07,","127",",,0,07,","23.4",",,0,23,","","","","","","","45.8",",,,0","127",",,,0","","","","","",""
"USC00447254","1953-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","","","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","6",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","","","178",",,0,11,","165",",,0,11,","24.1",",,0,11,","","","","","","","63.9",",,,0","241",",,,0","","","","","",""
"USC00447254","1954-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","4","2,0","2","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","21.1","2,,0,21,","","","","","","","33.0","2,,,0","0","2,,,0","","","","","",""
"USC00447254","1954-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","10",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,11,","25",",,0,11,","58.4",",,0,01,","","","","","","","127.0",",,,0","25",",,,0","","","","","",""
"USC00447254","1954-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,01,","16.3",",,0,28,","","","","","","","58.4",",,,0","0",",T,,0","","","","","",""
"USC00447254","1954-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,07,","","","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","","","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,+","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,16,","","","","","","","157.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1954-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,03,","0",",T,0,03,","10.2",",,0,19,+","","","","","","","48.6",",,,0","0",",T,,0","","","","","",""
"USC00447254","1954-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","","","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00447254","1955-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","102",",,0,11,","102",",,0,11,","4.3",",,0,11,","","","","","","","6.7",",,,0","123",",,,0","","","","","",""
"USC00447254","1955-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","6",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","51",",,0,13,+","51",",,0,12,","13.2",",,0,07,","","","","","","","43.9",",,,0","89",",,,0","","","","","",""
"USC00447254","1955-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","","","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00447254","1955-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","","","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00447254","1955-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","","","","","","","52.7",",,,0","0",",,,0","","","","","",""
