"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355160","1963-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","420.9","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,30,","0",",T,0,22,","13",",,0,22,","11.4",",,0,08,","16.1",",0,14,+","","","609.1","0","","","412.9",",0","","","","","","","","","","","","","","","32.8",",,,0","13",",,,0","4.57",",0","9.04",",,,0","0.10",",,,0","",""
"USC00355160","1963-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","420.9","0","0.0",",0","7",",0","4",",0","0",",0","23",",0","4",",0","0",",0","31",",0","19",",0","0",",0","0",",0","","","","","-15.6",",0,11,","102",",,0,29,+","51",",,0,28,+","11.9",",,0,28,","7.2",",0,06,","","","1266.7","0","","","657.6",",0","","","","","","","","","","","","","","","26.1",",,,0","204",",,,0","-2.88",",0","-0.01",",,,0","-5.75",",,,0","",""
"USC00355160","1964-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","31",",0","7",",0","1",",0","30",",0","16",",0","0",",0","0",",0","","","","","-17.8",",0,15,","203",",,0,25,","102",",,0,24,","14.2",",,0,21,","7.2",",0,20,","","","1956.6","0","","","689.9",",0","","","","","","","","","","","","","","","48.2",",,,0","348",",,,0","-3.92",",0","-0.03",",,,0","-7.82",",,,0","",""
"USC00355160","1964-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","29",",0","1",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-16.7",",0,05,","178",",,0,08,+","25",",,0,15,","1.5",",,0,15,","6.7",",0,29,+","","","2613.6","0","","","657.0",",0","","","","","","","","","","","","","","","2.0",",,,0","30",",,,0","-4.32",",0","1.77",",,,0","-10.41",",,,0","",""
"USC00355160","1964-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,03,","51",",,0,03,+","18",",,0,09,","8.9",",,0,21,","19.4",",0,31,","","","3066.0","0","","","452.4",",0","","","","","","","","","","","","","","","20.8",",,,0","59",",,,0","3.74",",0","9.32",",,,0","-1.84",",,,0","",""
"USC00355160","1964-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,17,","0",",,0,30,+","8",",,0,22,","7.6",",,0,01,","24.4",",0,15,","133.6",",,,0","3342.6","0","","","276.6",",0","","","","","","","","","","","","","","","24.9",",,,0","8",",,,0","9.11",",0","16.52",",,,0","1.70",",,,0","3535",",,,0"
"USC00355160","1964-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","6.4","0","6.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-2.2",",0,04,","0",",,0,31,+","0",",T,0,02,","15.0",",,0,27,","30.0",",0,19,+","177.8",",,,0","3489.1","0","","","146.5",",0","","","","","","","","","","","","","","","33.8",",,,0","0",",T,,0","13.82",",0","21.97",",,,0","5.66",",,,0","2833",",,,0"
"USC00355160","1964-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","44.9","0","38.5",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","7.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","36.1",",0,26,","158.6",",,,0","3536.1","0","","","47.0",",0","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","18.05",",0","25.40",",,,0","10.70",",,,0","1731",",,,0"
"USC00355160","1964-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","209.7","0","164.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,30,","37.8",",0,27,","258.1","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","17.3",",,,0","0",",,,0","23.65",",0","33.08",",,,0","14.22",",,,0","2140",",,,0"
"USC00355160","1964-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","312.4","0","102.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","35.6",",0,11,+","219.7",",,,0","30.9","0","","","30.9",",0","","","","","","","","","","","","","","","14.8",",,,0","0",",,,0","20.65",",0","29.63",",,,0","11.67",",,,0","1979",",,,0"
"USC00355160","1964-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","316.0","0","3.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","29.4",",0,13,","140.7",",,,0","117.1","0","","","86.2",",0","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","15.58",",0","24.22",",,,0","6.94",",,,0","1981",",,,0"
"USC00355160","1964-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","316.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,15,","25.6",",0,13,+","63.4",",,,0","354.2","0","","","237.1",",0","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","10.68",",0","19.45",",,,0","1.92",",,,0","1228",",,,0"
"USC00355160","1964-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","316.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,21,+","0",",T,0,28,+","20",",,0,17,","11.2",",,0,26,","15.6",",0,08,+","","","812.7","0","","","458.5",",0","","","","","","","","","","","","","","","38.2",",,,0","110",",a,,0","3.05",",0","7.92",",,,0","-1.82",",,,0","",""
"USC00355160","1964-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","316.0","0","0.0",",0","17",",0","11",",0","0",",0","14",",0","4",",0","2",",0","23",",0","6",",0","0",",0","0",",0","","","","","-23.3",",0,17,","102",",,0,14,","76",",,0,10,","14.2",",,0,23,","16.7",",0,22,","","","1378.7","0","","","566.0",",0","","","","","","","","","","","","","","","70.7",",,,0","282",",,,0","0.07",",0","4.30",",,,0","-4.15",",,,0","",""
"USC00355160","1965-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","27","2,0","7","1,0","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-16.7",",0,01,","229","2,,0,23,","76","1,,0,23,","12.2",",,0,23,","8.9",",0,06,","","","1985.9","0","","","607.2",",0","","","","","","","","","","","","","","","51.2",",,,0","438","1,,,0","-1.25",",0","2.00",",,,0","-4.50",",,,0","",""
"USC00355160","1965-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,11,","0",",T,0,08,+","13",",,0,28,","1.3",",,0,27,+","15.0",",0,05,","","","2422.8","0","","","436.9",",0","","","","","","","","","","","","","","","3.9",",,,0","13",",,,0","2.73",",0","8.24",",,,0","-2.78",",,,0","",""
"USC00355160","1965-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,18,","0",",,0,31,+","13",",,0,26,","2.5",",,0,26,","21.1",",0,31,","","","2864.3","0","","","441.5",",0","","","","","","","","","","","","","","","2.5",",,,0","13",",,,0","4.09",",0","12.35",",,,0","-4.16",",,,0","",""
"USC00355160","1965-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.6","0","0.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,+","25.6",",0,30,","109.8","2,,,0","3062.8","0","","","198.5",",0","","","","","","","","","","","","","","","21.4",",,,0","0",",,,0","11.74",",0","18.85",",,,0","4.62",",,,0","2218","2,,,0"
"USC00355160","1965-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","8.4","0","7.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,05,","0",",,0,31,+","0",",T,0,02,","6.4",",,0,23,","31.1",",0,29,","190.1",",,,0","3204.1","0","","","141.3",",0","","","","","","","","","","","","","","","11.5",",,,0","0",",T,,0","14.03",",0","21.74",",,,0","6.31",",,,0","3840",",,,0"
"USC00355160","1965-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","65.3","0","56.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,16,","33.9",",0,10,","225.1",",,,0","3234.4","0","","","30.3",",0","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","19.22",",0","27.19",",,,0","11.26",",,,0","3042",",,,0"
"USC00355160","1965-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","222.0","0","156.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","37.2",",0,30,+","290.8",",,,0","1.4","0","","","1.4",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","23.35",",0","32.59",",,,0","14.10",",,,0","2529",",,,0"
"USC00355160","1965-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","320.6","0","98.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","37.2",",0,01,","205.9",",,,0","13.1","0","","","11.7",",0","","","","","","","","","","","","","","","47.9",",,,0","0",",,,0","21.14",",0","29.52",",,,0","12.75",",,,0","1987",",,,0"
"USC00355160","1965-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","322.8","0","2.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","28.9",",0,02,","152.1",",,,0","136.5","0","","","123.4",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","14.30",",0","22.33",",,,0","6.26",",,,0","2742",",,,0"
"USC00355160","1965-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","322.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","26.1",",0,09,","92.4",",,,0","345.6","0","","","209.1",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",,,0","11.59",",0","20.44",",,,0","2.74",",,,0","1544",",,,0"
"USC00355160","1965-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","322.8","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,29,","0",",T,0,26,","13",",,0,27,","14.0",",,0,14,","21.7",",0,04,","","","725.4","0","","","379.8",",0","","","","","","","","","","","","","","","52.0",",,,0","13",",,,0","5.67",",0","10.94",",,,0","0.41",",,,0","",""
"USC00355160","1965-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","322.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,26,+","0",",T,0,27,+","10",",,0,25,","0.8",",,0,25,","14.4",",0,28,","","","1332.2","0","","","606.8",",0","","","","","","","","","","","","","","","0.8",",,,0","10",",,,0","-1.24",",0","2.85",",,,0","-5.33",",,,0","",""
"USC00355160","1966-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,27,+","0",",,0,31,+","18",",,0,11,","1.8",",,0,11,","12.8",",0,06,","","","1859.6","0","","","527.4",",0","","","","","","","","","","","","","","","3.1",",,,0","23",",,,0","1.32",",0","5.70",",,,0","-3.06",",,,0","",""
"USC00355160","1966-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,13,","0",",T,0,10,+","20",",,0,10,","4.3",",,0,24,","12.8",",0,20,","","","2319.8","0","","","460.2",",0","","","","","","","","","","","","","","","14.1",",,,0","20",",,,0","1.90",",0","7.23",",,,0","-3.43",",,,0","",""
"USC00355160","1966-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,04,","0",",,0,31,+","0",",T,0,21,+","7.4",",,0,13,","26.1",",0,30,","","","2679.1","0","","","359.3",",0","","","","","","","","","","","","","","","17.7",",,,0","0",",T,,0","6.74",",0","14.12",",,,0","-0.64",",,,0","",""
"USC00355160","1966-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,20,","0",",,0,30,+","0",",T,0,26,","3.6",",,0,10,","27.8",",0,01,","155.0",",,,0","2909.5","0","","","230.4",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",T,,0","10.65",",0","18.95",",,,0","2.35",",,,0","3897",",,,0"
"USC00355160","1966-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","44.1","0","44.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","5",",0","","","","","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","36.1",",0,26,","226.2",",,,0","2990.1","0","","","80.6",",0","","","","","","","","","","","","","","","6.0",",,,0","0",",,,0","17.15",",0","26.11",",,,0","8.20",",,,0","3583",",,,0"
"USC00355160","1966-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","106.7","0","62.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,09,","36.1",",0,28,","239.3",",,,0","3034.2","0","","","44.1",",0","","","","","","","","","","","","","","","3.9",",,,0","0",",,,0","18.95",",0","27.21",",,,0","10.68",",,,0","3474",",,,0"
"USC00355160","1966-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","279.1","0","172.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,29,+","317.5",",,,0","3.3","0","","","3.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.79",",0","33.08",",,,0","14.49",",,,0","3716",",,,0"
"USC00355160","1966-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","418.5","0","139.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,26,","38.3",",0,02,","267.0",",,,0","12.5","0","","","9.2",",0","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","22.53",",0","32.18",",,,0","12.88",",,,0","3309",",,,0"
"USC00355160","1966-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","464.4","0","45.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,14,","34.4",",0,08,","172.7",",,,0","32.2","0","","","19.7",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","19.21",",0","28.09",",,,0","10.32",",,,0","2912",",,,0"
"USC00355160","1966-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","464.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,19,+","0",",,0,31,+","0",",T,0,22,","5.8",",,0,22,","26.7",",0,01,","61.7","3,,,0","311.9","0","","","279.7",",0","","","","","","","","","","","","","","","6.8",",,,0","0",",T,,0","9.31",",0","17.67",",,,0","0.95",",,,0","2159","3,,,0"
"USC00355160","1966-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","464.4","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,26,+","0",",T,0,25,","38",",,0,10,","7.9",",,0,12,","18.9",",0,20,","","","687.1","0","","","375.2",",0","","","","","","","","","","","","","","","39.1",",,,0","38",",,,0","5.83",",0","10.34",",,,0","1.31",",,,0","",""
"USC00355160","1966-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","464.4","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","2",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","","","-12.2",",0,26,","51",",,0,25,","46",",,0,25,","10.7",",,0,03,","10.0",",0,03,","","","1255.4","0","","","568.3",",0","","","","","","","","","","","","","","","40.7",",,,0","79",",,,0","0.00",",0","2.76",",,,0","-2.76",",,,0","",""
"USC00355160","1967-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","3",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,25,","76",",,0,25,","56",",,0,24,","7.4",",,0,31,","15.6",",0,29,","","","1778.0","0","","","522.6",",0","","","","","","","","","","","","","","","33.3",",,,0","132",",,,0","1.47",",0","5.01",",,,0","-2.06",",,,0","",""
"USC00355160","1967-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,20,","0",",T,0,15,","25",",,0,15,","2.0",",,0,15,","15.6",",0,27,","","","2196.0","0","","","418.0",",0","","","","","","","","","","","","","","","2.3",",,,0","25",",,,0","3.41",",0","9.08",",,,0","-2.27",",,,0","",""
"USC00355160","1967-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,25,","0",",T,0,31,","5",",,0,13,","5.6",",,0,13,","18.9",",0,16,","","","2581.2","0","","","385.2",",0","","","","","","","","","","","","","","","13.2",",,,0","5",",,,0","5.91",",0","12.31",",,,0","-0.50",",,,0","",""
"USC00355160","1967-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,29,+","0",",,0,30,+","0",",T,0,27,+","8.6",",,0,01,","18.3",",0,10,","102.0","1,,,0","2898.7","0","","","317.5",",0","","","","","","","","","","","","","","","26.0",",,,0","0",",T,,0","7.75",",0","13.89",",,,0","1.61",",,,0","3075",",,,0"
"USC00355160","1967-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","17.9","0","17.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,10,","32.2",",0,22,","197.8",",,,0","3021.2","0","","","122.5",",0","","","","","","","","","","","","","","","46.7",",,,0","0",",,,0","14.96",",0","23.40",",,,0","6.51",",,,0","2710",",,,0"
"USC00355160","1967-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","78.3","0","60.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","36.1",",0,30,","","","3042.2","0","","","21.0",",0","","","","","","","","","","","","","","","29.3",",,,0","0",",,,0","19.64",",0","27.89",",,,0","11.40",",,,0","",""
"USC00355160","1967-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","307.8","0","229.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","39.4",",0,12,","313.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","25.74",",0","35.29",",,,0","16.18",",,,0","1729",",,,0"
"USC00355160","1967-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","531.6","0","223.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","40.6",",0,17,","284.3",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","25.55",",0","35.90",",,,0","15.20",",,,0","1264",",,,0"
"USC00355160","1967-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","603.4","0","71.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","36.1",",0,01,","150.3","3,,,0","17.8","0","","","17.8",",0","","","","","","","","","","","","","","","20.5",",,,0","0",",,,0","20.13",",0","29.32",",,,0","10.94",",,,0","831","3,,,0"
