"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00228998","1997-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","21.7",",0,29,","","","","","  13.3",",,,0,0,2","281.4",",0","  16.1","1,,,0,0,2","   4.4",",,,0,0,2","   6.1","1,,,0,0,2","   9.1",",,,0,0,2","  10.9","1,,,0,0,2","47.5",",,,0","0",",,,0","8.95",",0","13.13",",,,0","4.78",",,,0","",""
"USC00228998","1997-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","","","-3.9","1,0,07,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,24,","19.4","1,0,02,","","","","","  12.8","3,,,0,0,2","374.0","1,0","  15.6","3,,,0,0,2","   3.9","3,,,0,0,2","   4.4","3,,,0,0,2","   6.2","3,,,0,0,2","   8.0","3,,,0,0,2","112.0",",,,0","0",",,,0","5.87","1,0","10.32","1,,,0","1.41","1,,,0","",""
"USC00228998","1998-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","1,0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","1","1,0","0","1,0","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,16,","21.1","1,0,05,","","","","","  12.2",",,,0,3,2","327.4","1,0","  13.9",",,,0,3,2","   3.3",",,,0,3,2","   4.4",",,,0,3,2","   6.6",",,,0,3,2","   8.0",",,,0,3,2","190.0",",,,0","0",",,,0","7.32","1,0","11.03","1,,,0","3.62",",,,0","",""
"USC00228998","1998-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","2,0","9",",0","6",",0","4",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","1",",0","0",",0","","","","","-1.1","2,0,09,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,16,","21.1",",0,25,","","","","","   9.4",",,,0,3,2","236.5",",0","  14.4",",,,0,3,2","   4.4",",,,0,3,2","   5.0",",,,0,3,2","   7.1",",,,0,3,2","   9.3",",,,0,3,2","147.5",",,,0","0",",,,0","9.11","2,0","13.34",",,,0","4.88","2,,,0","",""
"USC00228998","1998-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","21.2","0","21.2","3,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","8",",0","0",",0","","","","","-6.7","3,0,12,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,05,","29.4",",0,31,","","","","","  17.8","1,,,0,3,2","224.5",",0","  20.0","1,,,0,3,2","   4.4","1,,,0,3,2","   5.0","1,,,0,3,2","   9.7","1,,,0,3,2","  12.0","1,,,0,3,2","97.1",",,,0","0",",,,0","11.05","3,0","15.82",",,,0","6.28","3,,,0","",""
"USC00228998","1998-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","51.6","0","30.4","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","28.3","1,0,15,","","","","","  19.4",",,,0,3,2","65.3","1,0","  23.9",",,,0,3,2","  13.3",",,,0,3,2","  13.9",",,,0,3,2","  15.7",",,,0,3,2","  18.1",",,,0,3,2","136.0",",,,0","0",",,,0","17.07","1,0","22.74","1,,,0","11.39",",,,0","",""
"USC00228998","1998-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","241.9","0","190.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","35.0",",0,20,","","","","","  28.3",",,,0,3,2","3.6",",0","  37.2",",,,0,3,2","  16.7",",,,0,3,2","  20.0",",,,0,3,2","  23.3",",,,0,3,2","  29.9",",,,0,3,2","48.8",",,,0","0",",,,0","24.35",",0","30.08",",,,0","18.63",",,,0","",""
"USC00228998","1998-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","532.8","0","290.9","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","","","13.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,05,","37.2",",0,26,+","","","","","  32.8",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  21.7",",,,0,3,2","  26.7",",,,0,3,2","  29.3",",,,0,3,2","  37.0",",,,0,3,2","89.2",",,,0","0",",,,0","28.38","1,0","33.89",",,,0","22.88","1,,,0","",""
"USC00228998","1998-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","882.3","0","349.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","22.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","38.3",",0,08,+","","","0.0","0","  35.0",",,,0,3,2","0.0",",0","  43.3",",,,0,3,2","  27.8",",,,0,3,2","  29.4",",,,0,3,2","  30.9",",,,0,3,2","  38.0",",,,0,3,2","102.0",",,,0","0",",,,0","29.61",",0","34.86",",,,0","24.35",",,,0","",""
"USC00228998","1998-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1180.2","0","297.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","18.9",",0,09,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","37.8",",0,27,","","","0.0","0","  32.2",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  27.8",",,,0,3,2","  31.1",",,,0,3,2","  29.9",",,,0,3,2","  36.2",",,,0,3,2","19.1",",,,0","0",",,,0","27.94",",0","33.55",",,,0","22.34",",,,0","",""
"USC00228998","1998-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1438.1","0","257.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","14.4",",0,10,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,17,","37.8",",0,06,","","","0.0","0","  30.0",",,,0,3,2","0.0",",0","  37.8",",,,0,3,2","  25.0",",,,0,3,2","  28.3",",,,0,3,2","  27.3",",,,0,3,2","  33.1",",,,0,3,2","23.2",",,,0","0",",,,0","26.93",",0","33.30",",,,0","20.55",",,,0","",""
"USC00228998","1998-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1504.0","0","65.9","1,0","6",",0","3",",0","0",",0","","","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","5.0","1,0,24,+","","","0",",,0,31,+","23.9",",,0,03,","35.6","1,0,03,","","","42.5","0","  27.2","1,,,0,3,2","42.5","1,0","  32.2","1,,,0,3,2","  12.2","1,,,0,3,2","  15.6","1,,,0,3,2","  17.8","1,,,0,3,2","  22.0","1,,,0,3,2","48.8",",,,0","0",",,,0","19.11","1,0","25.79","1,,,0","12.44","1,,,0","",""
"USC00228998","1998-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1510.9","0","6.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","0.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,20,","28.3",",0,02,","","","213.3","0","  18.9","1,,,0,3,2","170.8",",0","  23.9","1,,,0,3,2","   8.3","1,,,0,3,2","   9.4","1,,,0,3,2","  12.0","1,,,0,3,2","  15.0","1,,,0,3,2","56.7",",,,0","0",",,,0","12.87",",0","18.19",",,,0","7.54",",,,0","",""
"USC00228998","1998-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1513.7","0","2.8","2,0","16",",0","12",",0","0",",0","3",",0","0","2,0","0","2,0","12","2,0","3",",0","5",",0","0",",0","","","","","-6.7","2,0,25,","25",",,0,25,+","0","2,,0,31,+","24.9",",,0,08,","25.0",",0,05,","","","555.4","0","  16.7","1,,,0,3,2","342.1",",0","  18.9",",,,0,3,2","   2.8","1,,,0,3,2","   2.8",",,,0,3,2","   8.2","1,,,0,3,2","  10.2",",,,0,3,2","144.8",",,,0","0","2,,,0","6.76","2,0","11.21",",,,0","2.31","2,,,0","",""
"USC00228998","1999-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","12",",0","3",",0","2",",0","0",",0","","","","","-10.0",",0,05,","0",",,0,31,+","0","1,,0,31,+","62.7",",,0,29,","22.8",",0,22,","","","915.9","0","  12.2",",,,0,3,2","360.5",",0","  13.3",",,,0,3,2","   1.7",",,,0,3,2","   2.8",",,,0,3,2","   5.9",",,,0,3,2","   7.9",",,,0,3,2","202.9",",,,0","0","1,,,0","6.70",",0","11.64",",,,0","1.77",",,,0","",""
"USC00228998","1999-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","2.2","0","2.2","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","8",",0","0",",0","","","","","-3.3","1,0,22,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,07,","23.9",",0,12,","","","1145.0","0","  14.4",",,,0,3,2","229.1",",0","  16.7",",,,0,3,2","   4.4",",,,0,3,2","   7.2",",,,0,3,2","   8.5",",,,0,3,2","  10.5",",,,0,3,2","45.8",",,,0","0",",,,0","9.94","1,0","15.39",",,,0","4.50","1,,,0","",""
"USC00228998","1999-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","2.2","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","","","0.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","79.0",",,0,13,","21.1",",0,29,","","","1406.9","0","  12.2","1,,,0,3,2","261.9",",0","  13.3","1,,,0,3,2","   7.2","1,,,0,3,2","   8.3","1,,,0,3,2","   9.4","1,,,0,3,2","  11.0","1,,,0,3,2","194.7",",,,0","0",",,,0","9.89",",0","15.09",",,,0","4.68",",,,0","",""
"USC00228998","1999-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","67.3","0","65.1","2,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","1",",0","","","","","3.9","2,0,18,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,27,","32.2",",0,24,","","","1452.1","0","  20.6","1,,,0,3,2","45.2",",0","  23.9","1,,,0,3,2","  12.8","1,,,0,3,2","  15.6","1,,,0,3,2","  17.2","1,,,0,3,2","  20.7","1,,,0,3,2","182.0",",,,0","0",",,,0","19.04","2,0","24.24",",,,0","13.84","2,,,0","",""
"USC00228998","1999-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","203.8","0","136.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","32.8",",0,17,","","","1453.2","0","  24.4",",,,0,3,2","1.1",",0","  32.2",",,,0,3,2","  17.2",",,,0,3,2","  22.8",",,,0,3,2","  21.1",",,,0,3,2","  27.0",",,,0,3,2","68.6",",,,0","0",",,,0","22.70",",0","28.79",",,,0","16.61",",,,0","",""
"USC00228998","1999-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","445.9","0","242.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","16.1",",0,18,","0",",,0,30,+","0",",,0,30,+","98.8",",,0,25,","35.6",",0,06,","","","1453.2","0","  26.7",",,,0,3,2","0.0",",0","  37.8",",,,0,3,2","  22.2",",,,0,3,2","  26.1",",,,0,3,2","  24.8",",,,0,3,2","  31.7",",,,0,3,2","210.8",",,,0","0",",,,0","26.40",",0","31.44",",,,0","21.36",",,,0","531",",,,0"
"USC00228998","1999-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","774.2","0","328.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.9",",0,14,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,11,","38.3",",0,30,","179.3","5,,,0","0.0","0","  31.7",",,,0,3,2","0.0",",0","  42.2",",,,0,3,2","  23.9",",,,0,3,2","  30.0",",,,0,3,2","  28.5",",,,0,3,2","  38.2",",,,0,3,2","87.9",",,,0","0",",,,0","28.92",",0","33.96",",,,0","23.89",",,,0","445",",,,0"
"USC00228998","1999-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1071.2","0","297.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","37.8",",0,14,+","205.1","2,,,0","0.0","0","  32.2",",,,0,3,2","0.0",",0","  42.2",",,,0,3,2","  23.9",",,,0,3,2","  29.4",",,,0,3,2","  27.8",",,,0,3,2","  36.4",",,,0,3,2","48.0",",,,0","0",",,,0","27.91",",0","33.83",",,,0","22.00",",,,0","732",",,,0"
"USC00228998","1999-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1224.1","0","152.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","100.6",",,0,29,","35.0",",0,08,","","","7.2","0","  29.4",",,,0,3,2","7.2",",0","  35.0",",,,0,3,2","  16.7",",,,0,3,2","  21.7",",,,0,3,2","  23.0",",,,0,3,2","  29.9",",,,0,3,2","101.9",",,,0","0",",,,0","23.19",",0","30.28",",,,0","16.09",",,,0","",""
"USC00228998","1999-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1263.9","0","39.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","29.4",",0,14,+","","","83.5","0","  21.1",",,,0,3,2","76.3",",0","  23.9",",,,0,3,2","  10.0",",,,0,3,2","  10.6",",,,0,3,2","  14.5",",,,0,3,2","  18.4",",,,0,3,2","34.3",",,,0","0",",,,0","17.16",",0","23.83",",,,0","10.49",",,,0","",""
"USC00228998","1999-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1264.5","0","0.6","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","13",",0","0",",0","","","","","0.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,20,","26.1",",0,16,+","","","226.0","0","  16.7",",,,0,3,2","142.5",",0","  18.3",",,,0,3,2","   7.2",",,,0,3,2","   8.3",",,,0,3,2","   9.9",",,,0,3,2","  12.6",",,,0,3,2","84.3",",,,0","0",",,,0","13.39","1,0","19.76",",,,0","7.03","1,,,0","",""
"USC00228998","1999-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1264.5","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","21.1",",0,05,","","","582.6","0","","","356.6",",0","","","","","","","","","","","116.6",",,,0","0",",,,0","6.83",",0","11.78",",,,0","1.88",",,,0","",""
"USC00228998","2000-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","4,0","10",",0","5",",0","0",",0","2","2,0","2",",0","0","3,0","16","3,0","2","1,0","4","1,0","0","1,0","","","","","-6.1","3,0,31,+","76","2,,0,29,+","71",",,0,28,","14.2",",,0,28,","22.8","1,0,03,","","","946.4","0","  10.0","1,,,0,3,2","363.8","1,0","  15.6","1,,,0,3,2","   1.7","1,,,0,3,2","   1.7","1,,,0,3,2","   5.1","1,,,0,3,2","   7.3","1,,,0,3,2","46.5",",,,0","109",",,,0","5.16","4,0","10.21","1,,,0","0.12","3,,,0","",""
"USC00228998","2000-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1.2","0","1.2","1,0","7",",0","7",",0","1",",0","0","4,0","0",",0","0","1,0","7","1,0","0",",0","4",",0","0",",0","","","","","-6.1","1,0,01,","0","4,,0,29,+","0",",,0,29,+","33.5",",,0,27,","23.9",",0,25,","","","1197.0","0","  12.8",",,,0,3,2","250.6",",0","  17.8",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   5.5",",,,0,3,2","   9.1",",,,0,3,2","87.2",",,,0","0",",,,0","9.43","1,0","15.17",",,,0","3.70","1,,,0","",""
"USC00228998","2000-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","2.6","0","1.4","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","8","1,0","0","1,0","","","","","-1.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,16,","27.2","1,0,10,","","","1353.0","0","  15.6","2,,,0,3,2","156.0","1,0","  21.1","2,,,0,3,2","   6.1","2,,,0,3,2","  10.6","2,,,0,3,2","   9.6","2,,,0,3,2","  15.3","2,,,0,3,2","111.8",",,,0","0",",,,0","13.18","1,0","18.58","1,,,0","7.78","1,,,0","",""
"USC00228998","2000-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","18.3","0","15.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,02,","30.0",",0,21,+","","","1440.5","0","  17.8",",,,0,3,2","87.5",",0","  28.3",",,,0,3,2","   8.9",",,,0,3,2","  12.8",",,,0,3,2","  13.1",",,,0,3,2","  21.0",",,,0,3,2","142.7",",,,0","0",",,,0","15.94",",0","21.35",",,,0","10.53",",,,0","1021",",,,0"
"USC00228998","2000-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","174.0","0","155.7","1,0","12","1,0","9","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","12.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","63.0","1,,0,04,","32.8","1,0,31,+","","","1441.3","0","  23.9","1,,,0,3,2","0.8","1,0","  36.7","1,,,0,3,2","  15.6","1,,,0,3,2","  23.9","1,,,0,3,2","  20.2","1,,,0,3,2","  29.1","1,,,0,3,2","192.3","1,,,0","0",",,,0","23.50","1,0","28.80","1,,,0","18.19","1,,,0","686","5,,,0"
"USC00228998","2000-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","410.3","0","236.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.7",",0,07,","0",",,0,30,+","0",",,0,30,+","87.4",",,0,27,","35.6",",0,26,+","","","1441.3","0","  26.7",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  16.1",",,,0,3,2","  23.9",",,,0,3,2","  23.5",",,,0,3,2","  32.3",",,,0,3,2","138.5",",,,0","0",",,,0","26.21",",0","31.71",",,,0","20.71",",,,0","",""
"USC00228998","2000-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00228998","2000-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","352.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","20.0","1,0,14,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","41.1",",0,31,+","","","","","  33.9","4,,,0,3,2","0.0",",0","  39.4","3,,,0,3,2","  26.7","4,,,0,3,2","  27.2","3,,,0,3,2","  28.8","4,,,0,3,2","  33.2","3,,,0,3,2","2.5",",,,0","0",",,,0","30.02","1,0","36.59",",,,0","23.44","1,,,0","",""
"USC00228998","2000-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","184.5","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","13",",0","","","","","7.8","1,0,27,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,12,","41.1",",0,01,","","","","","","","10.2",",0","","","","","","","","","","","29.4",",,,0","0",",,,0","24.37","1,0","30.56",",,,0","18.18","1,,,0","598","1,,,0"
"USC00228998","2000-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","82.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","32.2",",0,06,+","95.4","2,,,0","","","  11.1",",,,0,3,2","57.7",",0","  13.9",",,,0,3,2","   4.4",",,,0,3,2","   6.7",",,,0,3,2","   7.7",",,,0,3,2","  10.1",",,,0,3,2","2.0",",,,0","0",",,,0","19.14",",0","26.11",",,,0","12.17",",,,0","432",",,,0"
"USC00228998","2000-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","9.5",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,24,","28.9",",0,02,+","","","","","   9.4",",,,0,3,2","269.9",",0","  15.6",",,,0,3,2","  -5.0",",,,0,3,2","  -3.3",",,,0,3,2","   0.9",",,,0,3,2","   3.3",",,,0,3,2","246.2",",,,0","0",",,,0","9.65",",0","14.01",",,,0","5.29",",,,0","476",",,,0"
"USC00228998","2000-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0","1,0","9","2,0","4","2,0","1","2,0","0","2,0","0","3,0","0","1,0","23","1,0","6",",0","0",",0","0",",0","","","","","-10.0","1,0,22,+","0","2,,0,31,+","0","3,,0,31,+","33.3","2,,0,14,","18.3",",0,12,","","","","","   5.6","3,,,0,3,2","534.9",",0","  10.0","3,,,0,3,2","  -5.6","3,,,0,3,2","  -3.9","3,,,0,3,2","  -0.8","3,,,0,3,2","   1.0","3,,,0,3,2","74.0","2,,,0","0","3,,,0","0.45","1,0","4.63",",,,0","-3.72","1,,,0","",""
"USC00228998","2001-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","2,0","10",",0","7",",0","2",",0","1","5,0","1",",0","0","2,0","16","2,0","4",",0","0",",0","0",",0","","","","","-11.7","2,0,03,+","25","5,,0,01,","25",",,0,01,","34.5",",,0,19,","17.8",",0,31,+","","","","","   3.9","4,,,0,3,2","442.5",",0","   9.4","3,,,0,3,2","  -4.4","4,,,0,3,2","  -2.8","3,,,0,3,2","  -0.1","4,,,0,3,2","   1.5","3,,,0,3,2","119.7",",,,0","25",",,,0","2.91","2,0","6.88",",,,0","-1.06","2,,,0","",""
"USC00228998","2001-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.3","0","0.3","1,0","13",",0","10",",0","5",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","3",",0","0",",0","","","","","-4.4","1,0,03,","0",",,0,28,+","0",",,0,28,+","45.7",",,0,13,","22.2",",0,25,+","","","","","  12.8","5,,,0,3,2","276.2",",0","","","   1.1","5,,,0,3,2","","","   4.5","5,,,0,3,2","","","229.5",",,,0","0",",,,0","8.19","1,0","13.05",",,,0","3.33","1,,,0","",""
"USC00228998","2001-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.3","0","0.0","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","2","1,0","0","1,0","","","","","0.0","1,0,25,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","23.3","1,0,24,","","","","","","","261.1","1,0","","","","","","","","","","","87.6",",,,0","0",",,,0","9.63","1,0","14.15","1,,,0","5.11","1,,,0","",""
"USC00228998","2001-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","89.7","0","89.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,13,","31.7",",0,29,","118.3","3,,,0","","","  20.6","1,,,0,3,2","38.3",",0","  32.2","1,,,0,3,2","   7.2","1,,,0,3,2","  16.7","1,,,0,3,2","  15.3","1,,,0,3,2","  23.5","1,,,0,3,2","110.0",",,,0","0",",,,0","20.04",",0","25.29",",,,0","14.78",",,,0","1102",",,,0"
"USC00228998","2001-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","241.8","0","152.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,21,","33.9",",0,16,","173.7","1,,,0","","","  26.1",",,,0,3,2","0.8",",0","  35.0",",,,0,3,2","  16.7",",,,0,3,2","  26.1",",,,0,3,2","  20.8",",,,0,3,2","  30.7",",,,0,3,2","68.6",",,,0","0",",,,0","23.21",",0","29.15",",,,0","17.27",",,,0","336","1,,,0"
"USC00228998","2001-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","469.7","0","227.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","18.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","35.6",",0,19,","169.8","1,,,0","","","  27.8",",,,0,3,2","0.0",",0","  40.6",",,,0,3,2","  20.6",",,,0,3,2","  25.0",",,,0,3,2","  24.3",",,,0,3,2","  34.7",",,,0,3,2","42.0",",,,0","0",",,,0","25.93",",0","31.37",",,,0","20.49",",,,0","217","1,,,0"
