"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043324","1983-12","34.15","132.23333","2.1","IWAKUNI, JA","","","989.5","X","0.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","-2.2",",X,26,","0",",T,X,31,","0",",T,X,31,+","27.9",",,X,31,","17.2",",X,10,+","551.6","X","343.6",",X","63.3",",,,X","0",",T,,X","7.25",",X","11.66",",,,X","2.83",",,,X","270",",X","22.1",",X"
"JAW00043324","1984-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","2",",X","3",",X","0",",X","22",",X","0",",X","0",",X","0",",X","","","","","","","-2.8",",X,30,+","51",",,X,31,+","91",",,X,31,","19.8",",,X,31,","11.1",",X,14,+","1019.1","X","467.5",",X","51.8",",,,X","210",",,,X","3.25",",X","6.92",",,,X","-0.41",",,,X","330",",X","17.5",",X"
"JAW00043324","1984-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","0",",X","0",",X","","","","","","","-5.0",",X,08,+","0",",T,X,12,+","23",",,X,12,","22.1",",,X,23,","10.0",",X,26,+","1476.2","X","457.1",",X","66.7",",,,X","23",",,,X","2.57",",X","6.25",",,,X","-1.10",",,,X","320",",X","15.4",",X"
"JAW00043324","1984-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","1",",X","0",",X","15",",X","0",",X","0",",X","0",",X","","","","","","","-2.8",",X,05,+","0",",,X,31,+","25",",,X,03,","30.0",",,X,19,","17.2",",X,31,+","1866.4","X","390.2",",X","83.9",",,,X","25",",,,X","5.75",",X","10.00",",,,X","1.49",",,,X","290",",X","15.9",",X"
"JAW00043324","1984-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.8","X","0.8",",X","9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","2.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","75.2",",,X,30,","22.2",",X,18,","2048.4","X","182.0",",X","205.4",",,,X","0",",,,X","12.29",",X","16.16",",,,X","8.42",",,,X","210",",X","14.9",",X"
"JAW00043324","1984-05","34.15","132.23333","2.1","IWAKUNI, JA","","","31.1","X","30.3",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","7.8",",X,03,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,13,","27.8",",X,11,+","2091.8","X","43.4",",X","87.3",",,,X","0",",,,X","17.91",",X","22.42",",,,X","13.41",",,,X","300",",X","15.4",",X"
"JAW00043324","1984-06","34.15","132.23333","2.1","IWAKUNI, JA","","","174.6","X","143.5",",X","18",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,12,+","0",",,X,30,+","0",",,X,30,+","60.5",",,X,24,","31.1",",X,27,+","2091.8","X","0.0",",X","337.3",",,,X","0",",,,X","23.12",",X","26.55",",,,X","19.68",",,,X","200",",X","12.9",",X"
"JAW00043324","1984-07","34.15","132.23333","2.1","IWAKUNI, JA","","","472.3","X","297.7",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","22.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","76.2",",,X,13,","33.9",",X,30,+","0.0","X","0.0",",X","127.1",",,,X","0",",,,X","27.94",",X","31.30",",,,X","24.57",",,,X","210",",X","10.8",",X"
"JAW00043324","1984-08","34.15","132.23333","2.1","IWAKUNI, JA","","","786.1","X","313.8",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","","","22.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","49.8",",,X,21,","36.1",",X,08,","0.0","X","0.0",",X","117.5",",,,X","0",",,,X","28.46",",X","32.02",",,,X","24.89",",,,X","190",",X","24.7",",X"
"JAW00043324","1984-09","34.15","132.23333","2.1","IWAKUNI, JA","","","931.1","X","145.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,27,+","0",",,X,30,+","0",",,X,30,+","36.3",",,X,09,","31.1",",X,03,","0.0","X","0.0",",X","112.6",",,,X","0",",,,X","23.17",",X","26.88",",,,X","19.45",",,,X","290",",X","14.4",",X"
"JAW00043324","1984-10","34.15","132.23333","2.1","IWAKUNI, JA","","","964.5","X","33.4",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,16,","27.8",",X,12,","27.2","X","27.2",",X","52.4",",,,X","0",",,,X","18.53",",X","23.39",",,,X","13.67",",,,X","270",",X","17.0",",X"
"JAW00043324","1984-11","34.15","132.23333","2.1","IWAKUNI, JA","","","966.4","X","1.9",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","3.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","47.8",",,X,15,","22.8",",X,08,+","153.0","X","125.8",",X","60.8",",,,X","0",",,,X","14.20",",X","18.54",",,,X","9.87",",,,X","20",",X","15.9",",X"
"JAW00043324","1984-12","34.15","132.23333","2.1","IWAKUNI, JA","","","966.4","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","1",",X","0",",X","","","","","","","-1.1",",X,30,","0",",,X,31,+","0",",T,X,30,+","34.8",",,X,16,","21.1",",X,12,","455.0","X","302.0",",X","66.5",",,,X","0",",T,,X","8.59",",X","12.49",",,,X","4.69",",,,X","280",",X","14.4",",X"
"JAW00043324","1985-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,31,","0",",T,X,29,+","0",",T,X,30,+","9.9",",,X,03,","12.8",",X,23,","862.8","X","407.8",",X","10.9",",,,X","0",",T,,X","5.18",",X","9.71",",,,X","0.65",",,,X","270",",X","14.9",",X"
"JAW00043324","1985-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,24,+","0",",,X,28,+","0",",T,X,24,+","40.6",",,X,19,","17.2",",X,03,","1184.4","X","321.6",",X","143.0",",,,X","0",",T,,X","6.85",",X","10.50",",,,X","3.20",",,,X","240",",X","18.5",",X"
"JAW00043324","1985-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.2",",X,04,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,08,","20.0",",X,26,","1446.6","X","262.2",",X","184.7",",,,X","0",",,,X","9.87",",X","13.58",",,,X","6.16",",,,X","20",",X","14.4",",X"
"JAW00043324","1985-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.6","X","0.6",",X","12",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","98.6",",,X,11,","22.8",",X,30,+","1561.6","X","115.0",",X","228.1",",,,X","0",",,,X","14.52",",X","18.95",",,,X","10.09",",,,X","190",",X","16.4",",X"
"JAW00043324","1985-05","34.15","132.23333","2.1","IWAKUNI, JA","","","47.9","X","47.3",",X","11",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","","","12.2",",X,22,","0",",,X,31,+","0",",,X,31,+","62.0",",,X,19,","27.2",",X,16,","1564.9","X","3.3",",X","192.4",",,,X","0",",,,X","19.75",",X","23.70",",,,X","15.81",",,,X","200","1,X","13.9","1,X"
"JAW00043324","1985-06","34.15","132.23333","2.1","IWAKUNI, JA","","","155.2","X","107.3",",X","14",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","13.9",",X,15,","0",",,X,30,+","0",",,X,30,+","115.1",",,X,23,","28.9",",X,21,+","1564.9","X","0.0",",X","508.8",",,,X","0",",,,X","21.91",",X","24.98",",,,X","18.83",",,,X","200",",X","13.4",",X"
"JAW00043324","1985-07","34.15","132.23333","2.1","IWAKUNI, JA","","","439.9","X","284.7",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","21.1",",X,01,","0",",,X,31,+","0",",,X,31,+","93.5",",,X,03,","33.9",",X,31,+","0.0","X","0.0",",X","205.1",",,,X","0",",,,X","27.52",",X","30.93",",,,X","24.10",",,,X","270",",X","16.4",",X"
"JAW00043324","1985-08","34.15","132.23333","2.1","IWAKUNI, JA","","","764.7","X","324.8",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","","","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,12,","35.0",",X,29,","0.0","X","0.0",",X","77.8",",,,X","0",",,,X","28.81",",X","32.55",",,,X","25.07",",,,X","160",",X","21.1",",X"
"JAW00043324","1985-09","34.15","132.23333","2.1","IWAKUNI, JA","","","981.1","X","216.4",",X","15",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","17.2",",X,30,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,23,","33.9",",X,11,","0.0","X","0.0",",X","201.3",",,,X","0",",,,X","25.55",",X","29.12",",,,X","21.97",",,,X","170",",X","16.4",",X"
"JAW00043324","1985-10","34.15","132.23333","2.1","IWAKUNI, JA","","","1038.3","X","57.2",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","11.1",",X,27,+","0",",,X,31,+","0",",,X,31,+","101.6",",,X,05,","27.8",",X,12,+","14.2","X","14.2",",X","181.5",",,,X","0",",,,X","19.72",",X","23.94",",,,X","15.50",",,,X","250",",X","14.9",",X"
"JAW00043324","1985-11","34.15","132.23333","2.1","IWAKUNI, JA","","","1042.5","X","4.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,22,","25.0",",X,07,","174.0","X","159.8",",X","53.6",",,,X","0",",,,X","13.15",",X","17.59",",,,X","8.70",",,,X","260",",X","17.0",",X"
"JAW00043324","1985-12","34.15","132.23333","2.1","IWAKUNI, JA","","","1042.5","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,18,+","0",",,X,31,+","3",",,X,17,","17.8",",,X,30,","17.2",",X,07,+","528.5","X","354.5",",X","45.5",",,,X","3",",,,X","6.90",",X","11.13",",,,X","2.67",",,,X","280",",X","15.4",",X"
"JAW00043324","1986-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","","","","","","","-2.8",",X,27,","0",",,X,31,+","0",",T,X,27,+","20.1",",,X,04,","13.9",",X,17,","962.8","X","434.3",",X","31.8",",,,X","0",",T,,X","4.32",",X","8.25",",,,X","0.40",",,,X","270",",X","16.4",",X"
"JAW00043324","1986-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","3",",X","2",",X","1",",X","1",",X","1",",X","0",",X","18",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,07,","51",",,X,18,","94",",,X,18,","39.4",",,X,18,","12.2",",X,23,+","1350.6","X","387.8",",X","45.8",",,,X","97",",,,X","4.48",",X","9.10",",,,X","-0.14",",,,X","310",",X","17.0",",X"
"JAW00043324","1986-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,03,","0",",,X,31,+","0",",T,X,02,","29.2",",,X,28,","18.9",",X,30,","1654.9","X","304.3",",X","110.7",",,,X","0",",T,,X","8.52",",X","12.78",",,,X","4.25",",,,X","330",",X","15.9",",X"
"JAW00043324","1986-04","34.15","132.23333","2.1","IWAKUNI, JA","","","1.4","X","1.4",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","2.8",",X,08,+","0",",,X,30,+","0",",,X,30,+","44.7",",,X,15,","25.0",",X,10,","1795.4","X","140.5",",X","237.9",",,,X","0",",,,X","13.70",",X","17.87",",,,X","9.52",",,,X","260",",X","14.9",",X"
"JAW00043324","1986-05","34.15","132.23333","2.1","IWAKUNI, JA","","","15.2","X","13.8",",X","11",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","10.0",",X,23,","0",",,X,31,+","0",",,X,31,+","80.0",",,X,19,","27.2",",X,18,+","1822.0","X","26.6",",X","339.9",",,,X","0",",,,X","17.92",",X","21.90",",,,X","13.94",",,,X","220",",X","13.4",",X"
"JAW00043324","1986-06","34.15","132.23333","2.1","IWAKUNI, JA","","","136.3","X","121.1","2,X","11",",X","9",",X","5",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","2","1,X","21","","1","","","","13.9","1,X,08,","0",",,X,30,+","0",",,X,30,+","101.6",",,X,23,","32.2","1,X,24,+","1822.0","X","0.0","1,X","356.9",",,,X","0",",,,X","22.64","2,X","26.30","1,,,X","18.98","1,,,X","220",",X","14.9",",X"
"JAW00043324","1986-07","34.15","132.23333","2.1","IWAKUNI, JA","","","346.1","X","209.8",",X","17",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","21","","","","4","","17.8",",X,04,+","0",",,X,31,+","0",",,X,31,+","82.0",",,X,05,","33.9",",X,20,","0.0","X","0.0",",X","221.6",",,,X","0",",,,X","25.10",",X","28.17",",,,X","22.03",",,,X","170",",X","11.8",",X"
"JAW00043324","1986-08","34.15","132.23333","2.1","IWAKUNI, JA","","","618.3","X","272.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","18.9",",X,31,","0",",,X,31,+","0",",,X,31,+","75.7",",,X,23,","35.0",",X,20,","0.0","X","0.0",",X","89.2",",,,X","0",",,,X","27.11",",X","30.64",",,,X","23.59",",,,X","190",",X","13.9",",X"
"JAW00043324","1986-09","34.15","132.23333","2.1","IWAKUNI, JA","1.5",",X","756.6","X","138.3",",X","9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","12","","","","2","","13.9",",X,27,+","0",",,X,30,+","0",",,X,30,+","90.4",",,X,09,","32.2",",X,04,","0.0","X","0.0",",X","219.9",",,,X","0",",,,X","22.94",",X","27.05",",,,X","18.83",",,,X","180",",X","11.8",",X"
"JAW00043324","1986-10","34.15","132.23333","2.1","IWAKUNI, JA","","","767.2","X","10.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","6","","","","","","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,10,","25.0",",X,16,+","83.7","X","83.7",",X","53.9",",,,X","0",",,,X","15.98",",X","20.79",",,,X","11.16",",,,X","20",",X","14.4",",X"
"JAW00043324","1986-11","34.15","132.23333","2.1","IWAKUNI, JA","2.3",",X","767.2","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7","","","","","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,13,","21.1",",X,02,","282.2","X","198.5",",X","22.1",",,,X","0",",,,X","11.72",",X","16.37",",,,X","7.07",",,,X","320",",X","12.3",",X"
"JAW00043324","1986-12","34.15","132.23333","2.1","IWAKUNI, JA","2.3",",X","767.2","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","8","","","","","","0.0",",X,29,","0",",,X,31,+","0",",T,X,28,+","23.6",",,X,14,","17.2",",X,31,","598.1","X","315.9",",X","73.3",",,,X","0",",T,,X","8.14",",X","12.78",",,,X","3.51",",,,X","310",",X","19.0",",X"
"JAW00043324","1987-01","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","0.0","X","0.0",",X","11",",X","8",",X","1",",X","1",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","7","","","","","","-2.2",",X,26,+","25",",,X,13,","25",",,X,13,","29.7",",,X,23,","17.2",",X,03,","986.1","X","388.0",",X","79.1",",,,X","25",",,,X","5.82",",X","10.41",",,,X","1.22",",,,X","290",",X","18.0",",X"
"JAW00043324","1987-02","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","0.0","X","0.0",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","6","","","","1","","-2.2",",X,28,+","0",",,X,28,+","0",",T,X,27,+","25.1",",,X,17,","20.0",",X,11,","1309.7","X","323.6",",X","41.4",",,,X","0",",T,,X","6.78",",X","11.30",",,,X","2.25",",,,X","270",",X","16.4",",X"
"JAW00043324","1987-03","34.15","132.23333","2.1","IWAKUNI, JA","2.4",",X","0.0","X","0.0",",X","16",",X","13",",X","5",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","14","","","","","","-2.2",",X,02,","0",",T,X,01,","0",",T,X,02,+","45.7",",,X,19,","20.0",",X,06,","1621.6","X","311.9",",X","238.8",",,,X","0",",T,,X","8.27",",X","12.10",",,,X","4.45",",,,X","250",",X","13.9",",X"
"JAW00043324","1987-04","34.15","132.23333","2.1","IWAKUNI, JA","2.2",",X","0.0","X","0.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8","","","","","","1.1",",X,01,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,21,","23.9",",X,19,","1788.5","X","166.9",",X","120.9",",,,X","0",",,,X","12.77",",X","17.06",",,,X","8.48",",,,X","200",",X","22.1",",X"
"JAW00043324","1987-05","34.15","132.23333","2.1","IWAKUNI, JA","1.9",",X","22.0","X","22.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","","","","","6.1",",X,04,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,22,","26.1",",X,26,+","1838.3","X","49.8",",X","204.6",",,,X","0",",,,X","17.44",",X","21.77",",,,X","13.10",",,,X","200",",X","11.8",",X"
"JAW00043324","1987-06","34.15","132.23333","2.1","IWAKUNI, JA","2.0",",X","119.2","X","97.2",",X","10",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","12","","","","1","","13.9",",X,10,","0",",,X,30,+","0",",,X,30,+","67.1",",,X,19,","32.2",",X,04,","1838.3","X","0.0",",X","284.7",",,,X","0",",,,X","21.57",",X","25.50",",,,X","17.65",",,,X","210",",X","12.9",",X"
"JAW00043324","1987-07","34.15","132.23333","2.1","IWAKUNI, JA","2.2",",X","346.4","X","227.2",",X","17",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","27","","","","1","","20.0",",X,05,+","0",",,X,31,+","0",",,X,31,+","83.6",",,X,14,","33.9",",X,27,","0.0","X","0.0",",X","312.9",",,,X","0",",,,X","25.66",",X","28.58",",,,X","22.74",",,,X","180",",X","19.0",",X"
"JAW00043324","1987-08","34.15","132.23333","2.1","IWAKUNI, JA","2.0",",X","601.2","X","254.8",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","19","","","","5","","20.0",",X,25,+","0",",,X,31,+","0",",,X,31,+","82.8",",,X,13,","32.8",",X,20,","0.0","X","0.0",",X","249.0",",,,X","0",",,,X","26.55",",X","30.05",",,,X","23.05",",,,X","170",",X","28.8",",X"
"JAW00043324","1987-09","34.15","132.23333","2.1","IWAKUNI, JA","2.1",",X","731.8","X","130.6",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","13","","","","","","10.0",",X,28,","0",",,X,30,+","0",",,X,30,+","108.2",",,X,12,","32.2",",X,01,","4.5","X","4.5",",X","262.8",",,,X","0",",,,X","22.54",",X","26.59",",,,X","18.48",",,,X","30",",X","13.4",",X"
"JAW00043324","1987-10","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","776.8","X","45.0",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","","","2","","7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","58.7",",,X,16,","27.2",",X,12,+","32.6","X","28.1",",X","153.3",",,,X","0",",,,X","18.88",",X","23.42",",,,X","14.34",",,,X","350",",X","17.5",",X"
"JAW00043324","1987-11","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","776.8","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9","","","","","","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,27,","22.2",",X,11,","191.5","X","158.9",",X","56.5",",,,X","0",",,,X","13.04",",X","17.35",",,,X","8.72",",,,X","40",",X","14.4",",X"
"JAW00043324","1987-12","34.15","132.23333","2.1","IWAKUNI, JA","2.9",",X","776.8","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","14","","","","","","-1.1",",X,02,","0",",T,X,02,","0",",T,X,05,+","7.4",",,X,09,","20.0",",X,27,+","504.1","X","312.6",",X","7.4",",,,X","0",",T,,X","8.25",",X","13.10",",,,X","3.40",",,,X","30",",X","16.4",",X"
"JAW00043324","1988-01","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","13","","","","","","-2.2",",X,24,+","0",",T,X,23,","102",",,X,23,","10.2",",,X,15,","16.1",",X,29,+","867.1","X","363.0",",X","35.2",",,,X","115",",,,X","6.62",",X","10.90",",,,X","2.35",",,,X","250",",X","19.0",",X"
"JAW00043324","1988-02","34.15","132.23333","2.1","IWAKUNI, JA","3.1",",X","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","5","","","","","","-3.9",",X,04,","0",",,X,29,+","0",",T,X,18,+","24.1",",,X,23,","15.0",",X,06,+","1250.7","X","383.6",",X","56.7",",,,X","0",",T,,X","5.11",",X","9.31",",,,X","0.90",",,,X","280",",X","17.0",",X"
"JAW00043324","1988-03","34.15","132.23333","2.1","IWAKUNI, JA","2.8",",X","0.0","X","0.0",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","10","","","","1","","-2.2",",X,04,","0",",,X,31,+","0",",T,X,08,+","74.9",",,X,11,","16.1",",X,22,+","1585.0","X","334.3",",X","198.9",",,,X","0",",T,,X","7.55",",X","11.60",",,,X","3.50",",,,X","270",",X","15.9",",X"
"JAW00043324","1988-04","34.15","132.23333","2.1","IWAKUNI, JA","2.2",",X","0.0","X","0.0",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7","","","","","","2.2",",X,09,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,12,","23.9",",X,30,","1743.5","X","158.5",",X","195.1",",,,X","0",",,,X","13.05",",X","17.67",",,,X","8.43",",,,X","10",",X","11.8",",X"
"JAW00043324","1988-05","34.15","132.23333","2.1","IWAKUNI, JA","1.5",",X","16.1","X","16.1",",X","11",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","12","","","","1","","8.9",",X,09,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,07,","27.8",",X,29,","1789.0","X","45.5",",X","249.0",",,,X","0",",,,X","17.39",",X","21.28",",,,X","13.50",",,,X","340",",X","8.7",",X"
"JAW00043324","1988-06","34.15","132.23333","2.1","IWAKUNI, JA","1.2",",X","125.3","X","109.2",",X","13",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","11","","","","1","","15.0",",X,05,","0",",,X,30,+","0",",,X,30,+","119.9",",,X,02,","28.9",",X,15,+","1789.3","X","0.3",",X","444.6",",,,X","0",",,,X","21.96",",X","25.19",",,,X","18.74",",,,X","180",",X","10.8",",X"
