"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026415","2004-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.7",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","7",",0","29",",0","25",",0","0",",0","0",",0","4","","","","","","-29.4",",0,07,+","","","","","1.3",",,0,14,","7.2",",0,10,","5485.3","0","831.0",",0","1.6",",,,0","","","-10.32",",0","-5.81",",,,0","-14.83",",,,0","0","3,","","","100",",X","170",",X","","","21.0",",X","25.0",",X"
"USW00026415","2004-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.0",",X","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","16",",0","31",",0","24",",0","0",",0","0",",0","12","","","","","","-32.2",",0,20,","","","","","1.0",",,0,16,","3.9",",0,23,","6457.6","0","972.3",",0","2.2",",,,0","","","-13.03",",0","-7.11",",,,0","-18.95",",,,0","","","","","100",",X","110",",X","","","19.2",",X","23.7",",X"
"USW00026415","2004-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.8",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","2",",0","20",",0","2",",0","0",",0","0",",0","4","","","","","","-29.4",",0,01,","","","","","3.0",",,0,23,","18.3",",0,30,","6933.9","0","476.3",",0","3.3",",,,0","","","2.46",",0","7.79",",,,0","-2.88",",,,0","","","","","190",",X","200",",X","","","18.3",",X","24.6",",X"
"USW00026415","2004-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.4",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","3",",0","0",",0","5","","","","3","","-1.7",",0,03,","","","","","13.5",",,0,06,","22.2",",0,30,","7175.6","0","241.7",",0","42.9",",,,0","","","10.54",",0","16.00",",,,0","5.07",",,,0","","","","","180",",X","180",",X","","","16.5",",X","19.2",",X"
"USW00026415","2004-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.3",",X","42.8","0","42.8",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","3","","","","1","","5.0",",0,04,","","","","","16.5",",,0,08,","31.1",",0,24,","7227.2","0","51.6",",0","30.7",",,,0","","","18.04",",0","23.84",",,,0","12.24",",,,0","","","","","180",",X","180",",X","","","17.4",",X","21.5",",X"
"USW00026415","2004-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.4",",X","57.0","0","14.2",",0","13",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","4","","","","3","","9.4",",0,11,","","","","","21.3",",,0,05,","28.9",",0,13,","41.0","0","41.0",",0","39.1",",,,0","","","17.47",",0","22.54",",,,0","12.40",",,,0","","","","","180",",X","180",",X","","","17.9",",X","21.5",",X"
"USW00026415","2004-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.4",",X","68.5","0","11.5",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","9","","1","","","","3.3",",0,30,","","","","","15.5",",,0,28,","28.3",",0,08,","120.8","0","79.8",",0","23.1",",,,0","","","16.13",",0","22.27",",,,0","9.99",",,,0","","","","","100",",X","100",",X","","","11.6",",X","14.8",",X"
"USW00026415","2004-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.4",",X","68.5","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","13","","1","","","","-8.9",",0,25,","","","","","5.3",",,0,14,","16.1",",0,09,+","585.6","0","464.8",",0","20.7",",,,0","","","2.84",",0","7.71",",,,0","-2.03",",,,0","","","","","100",",X","190",",X","","","14.8",",X","19.7",",X"
"USW00026415","2004-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.2",",X","68.5","0","0.0",",0","10",",0","2",",0","0",",0","","","","","1",",0","27",",0","13",",0","0",",0","0",",0","15","","2","","","","-17.8",",0,31,","","","","","4.6",",,0,14,","11.7",",0,04,","1213.5","0","627.9",",0","14.5",",,,0","","","-1.92",",0","1.16",",,,0","-5.01",",,,0","","","","","110",",X","110",",X","","","16.1",",X","19.7",",X"
"USW00026415","2004-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.7",",X","68.5","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","7","1,0","29","1,0","25",",0","0",",0","0",",0","10","","1","","","","-27.2","1,0,06,","","","","","4.1",",,0,28,","8.3",",0,10,","2024.0","0","810.5",",0","5.2",",,,0","","","-9.38","1,0","-5.38",",,,0","-13.38","1,,,0","","","","","190",",X","190",",X","","","20.6",",X","24.6",",X"
"USW00026415","2004-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","6.6",",X","68.5","0","0.0",",0","12",",0","1",",0","0",",0","","","","","19",",0","31",",0","29",",0","0",",0","0",",0","13","","1","","","","-38.9",",0,25,","","","","","2.5",",,0,03,","6.1",",0,23,+","3055.5","0","1031.5",",0","10.2",",,,0","","","-14.94",",0","-10.71",",,,0","-19.18",",,,0","","","","","110",",X","110",",X","","","22.8",",X","25.0",",X"
"USW00026415","2005-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","6.3",",X","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","20",",0","31",",0","30","1,0","0","1,0","0","1,0","5","","","","","","-43.9",",0,12,","","","","","6.1",",,0,04,","-1.1","1,0,08,","4163.8","0","1108.3","1,0","8.2",",,,0","","","-18.45","1,0","-15.03","1,,,0","-21.87",",,,0","0","5,W","","","110",",X","170",",X","","","21.5",",X","26.8",",X"
"USW00026415","2005-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.1",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","11",",0","28",",0","26",",0","0",",0","0",",0","6","","","","","","-39.4",",0,03,+","","","","","0.8",",,0,11,","1.1",",0,15,","5086.5","0","922.7",",0","1.6",",,,0","","","-14.62",",0","-9.58",",,,0","-19.66",",,,0","","","","","110",",X","120",",X","","","17.4",",X","22.8",",X"
"USW00026415","2005-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.0",",X","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","0",",0","30",",0","11",",0","0",",0","0",",0","10","","1","","","","-16.7",",0,21,","","","","","2.0",",,0,31,","7.2",",0,13,","5766.5","0","680.0",",0","3.9",",,,0","","","-3.60",",0","0.64",",,,0","-7.85",",,,0","","","","","100",",X","180",",X","","","19.7",",X","24.1",",X"
"USW00026415","2005-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.1",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","22",",0","6",",0","0",",0","0",",0","4","","","","","","-13.9",",0,05,","","","","","0.5",",,0,24,","20.0",",0,29,+","6273.6","0","507.1",",0","0.5",",,,0","","","1.43",",0","7.44",",,,0","-4.58",",,,0","","","","","160",",X","150",",X","","","24.6",",X","31.7",",X"
"USW00026415","2005-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.9",",X","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","6",",0","0",",0","4","","1","","","","-0.6",",0,04,","","","","","9.1",",,0,17,","22.8",",0,10,","6474.0","0","200.4",",0","24.3",",,,0","","","11.87",",0","17.73",",,,0","6.01",",,,0","","","","","50",",X","40",",X","","","14.8",",X","17.9",",X"
"USW00026415","2005-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.3",",X","2.3","0","2.3",",0","16",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","5","","","","4","","6.1",",0,03,","","","","","15.0",",,0,19,","27.8",",0,29,","6570.3","0","96.3",",0","67.3",",,,0","","","15.20",",0","20.26",",,,0","10.14",",,,0","","","","","70",",X","70",",X","","","13.0",",X","16.5",",X"
"USW00026415","2005-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.2",",X","4.2","0","1.9",",0","15",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","11","","3","","3","","2.8",",0,31,+","","","","","9.9",",,0,05,","25.0",",0,15,","91.7","0","91.7",",0","55.3",",,,0","","","15.44",",0","20.58",",,,0","10.29",",,,0","","","","","150",",X","150",",X","","","14.3",",X","17.4",",X"
"USW00026415","2005-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.1",",X","8.9","0","4.7",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","14","","1","","1","","0.6",",0,28,","","","","","12.7",",,0,01,","29.4",",0,10,","236.7","0","145.0",",0","29.4",",,,0","","","13.81",",0","19.17",",,,0","8.45",",,,0","","","","","150",",X","130",",X","","","21.0",",X","25.9",",X"
"USW00026415","2005-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.7",",X","8.9","0","0.0",",0","13",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","12","","2","","","","-1.1",",0,02,","","","","","13.5",",,0,18,","17.2",",0,06,","544.7","0","308.0",",0","36.3",",,,0","","","8.07",",0","11.96",",,,0","4.17",",,,0","","","","","70",",X","140",",X","","","16.1",",X","20.1",",X"
"USW00026415","2005-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.5",",X","8.9","0","0.0",",0","9",",0","1",",0","0",",0","","","","","0",",0","29",",0","14",",0","0",",0","0",",0","16","","3","","","","-17.2",",0,30,+","","","","","3.3",",,0,25,","9.4",",0,07,","1192.8","0","648.1",",0","9.6",",,,0","","","-2.57",",0","0.81",",,,0","-5.95",",,,0","","","","","70",",X","100",",X","","","17.0",",X","21.9",",X"
"USW00026415","2005-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.6",",X","8.9","0","0.0",",0","10",",0","0",",0","0",",0","","","","","26",",0","30",",0","30",",0","0",",0","0",",0","12","","","","","","-36.1",",0,27,","","","","","2.3",",,0,23,","-1.7",",0,18,","2348.4","0","1155.6",",0","8.1",",,,0","","","-20.19",",0","-16.45",",,,0","-23.92",",,,0","","","","","110",",X","120",",X","","","15.6",",X","19.2",",X"
"USW00026415","2005-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","7.2",",X","8.9","0","0.0",",0","6",",0","0",",0","0",",0","","","","","7",",0","30",",0","22",",0","0",",0","0",",0","3","","","","","","-32.2",",0,04,","","","","","0.8",",,0,12,","7.2",",0,08,","3163.6","0","815.2",",0","3.3",",,,0","","","-7.96",",0","-3.38",",,,0","-12.54",",,,0","","","","","110",",X","190",",X","","","20.1",",X","26.8",",X"
"USW00026415","2006-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","24",",0","31",",0","31",",0","0",",0","0",",0","11","","","","","","-41.7",",0,26,","","","","","0.8",",,0,30,","-2.2",",0,09,+","4413.3","0","1249.7",",0","1.4",",,,0","","","-21.98",",0","-17.65",",,,0","-26.31",",,,0","","","","","110",",X","110",",X","","","18.3",",X","25.9",",X"
"USW00026415","2006-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.7",",W","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","","","11",",0","26",",0","19",",0","0",",0","0",",0","11","","2","","","","-36.7",",0,03,","","","","","1.0",",,0,24,","7.8",",0,10,","5233.5","0","820.2",",0","5.3",",,,0","","","-10.96",",0","-6.77",",,,0","-15.15",",,,0","","","","","100",",X","90",",X","","","22.8",",X","29.5",",X"
"USW00026415","2006-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.6",",W","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","17",",0","31",",0","30",",0","0",",0","0",",0","6","","","","","","-36.1",",0,11,","","","","","0.8",",,0,09,","4.4",",0,31,","6232.9","0","999.4",",0","1.6",",,,0","","","-13.91",",0","-8.78",",,,0","-19.03",",,,0","","","","","110",",X","100",",X","","","17.4",",X","22.8",",X"
"USW00026415","2006-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.9",",W","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","1",",0","30",",0","7",",0","0",",0","0",",0","5","","","","","","-17.8",",0,16,","","","","","0.5",",,0,05,","9.4",",0,24,","6816.3","0","583.4",",0","1.1",",,,0","","","-1.11",",0","3.90",",,,0","-6.13",",,,0","","","","","190",",X","200",",X","","","17.0",",X","21.9",",X"
"USW00026415","2006-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.0",",W","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","3",",0","0",",0","7","","","","3","","-3.9",",0,01,","","","","","13.5",",,0,17,","22.2",",0,29,+","7101.5","0","285.2",",0","32.4",",,,0","","","9.13",",0","14.50",",,,0","3.77",",,,0","","","","","180",",X","180",",X","","","17.0",",X","22.8",",X"
"USW00026415","2006-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.9",",W","0.8","0","0.8",",0","13",",0","9",",0","2",",0","","","","","0",",0","3",",0","0",",0","9",",0","0",",0","11","","1","","1","","-3.3",",0,05,","","","","","51.3",",,0,22,","25.0",",0,14,","7254.8","0","153.3",",0","137.4",",,,0","","","13.25",",0","17.89",",,,0","8.61",",,,0","","","","","180",",X","190",",X","","","19.2",",X","25.0",",X"
"USW00026415","2006-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.8",",W","4.2","0","3.4",",0","15",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","6","","","","2","","7.2",",0,28,+","","","","","8.4",",,0,30,","26.7",",0,28,","87.7","0","87.7",",0","23.2",",,,0","","","15.61",",0","20.22",",,,0","11.00",",,,0","","","","","170",",X","180",",X","","","14.8",",X","19.2",",X"
"USW00026415","2006-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.6",",W","4.2","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","3",",0","0",",0","8","","1","","1","","0.0",",0,30,","","","","","11.2",",,0,17,","22.2",",0,09,","271.1","0","183.4",",0","32.7",",,,0","","","12.42",",0","16.86",",,,0","7.97",",,,0","","","","","200",",X","170",",X","","","17.4",",X","23.2",",X"
"USW00026415","2006-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.0",",W","4.2","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","4","","1","","","","-2.8",",0,30,","","","","","7.1",",,0,29,","19.4",",0,14,","535.7","0","264.6",",0","9.3",",,,0","","","9.51",",0","14.54",",,,0","4.48",",,,0","","","","","200",",X","180",",X","","","18.3",",X","23.7",",X"
"USW00026415","2006-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.2",",W","4.2","0","0.0",",0","8",",0","2",",0","0",",0","","","","","2",",0","23",",0","11",",0","0",",0","0",",0","12","","4","","","","-19.4",",0,27,","","","","","8.9",",,0,21,","13.9",",0,09,","1106.8","0","571.1",",0","18.3",",,,0","","","-0.09",",0","3.36",",,,0","-3.54",",,,0","","","","","160",",X","170",",X","","","18.3",",X","24.6",",X"
"USW00026415","2006-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.7",",W","4.2","0","0.0",",0","5",",0","0",",0","0",",0","","","","","28",",0","30",",0","30",",0","0",",0","0",",0","12","","1","","","","-36.7",",0,24,","","","","","0.5",",,0,15,","-4.4",",0,01,","2350.6","0","1243.8",",0","1.7",",,,0","","","-23.13",",0","-18.84",",,,0","-27.42",",,,0","","","","","110",",X","120",",X","","","21.5",",X","27.3",",X"
"USW00026415","2006-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.6",",W","4.2","0","0.0",",0","10",",0","1",",0","0",",0","","","","","18",",0","31",",0","31",",0","0",",0","0",",0","12","","","","","","-32.8",",0,27,","","","","","2.5",",,0,01,","0.0",",0,09,","3396.6","0","1046.0",",0","7.5",",,,0","","","-15.41",",0","-11.41",",,,0","-19.41",",,,0","","","","","100",",X","100",",X","","","20.6",",X","28.2",",X"
"USW00026415","2007-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","5.0",",W","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","","","","","17",",0","31",",0","29","1,0","0","1,0","0","1,0","14","","1","","","","-40.6",",0,09,","","","","","3.8",",,0,01,","0.6","1,0,31,","4499.2","0","1102.6","1,0","9.5",",,,0","","","-18.11","1,0","-14.89","1,,,0","-21.33",",,,0","","","","","180",",X","190",",X","","","22.8",",X","28.2",",X"
"USW00026415","2007-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.6",",W","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","13",",0","28",",0","27",",0","0",",0","0",",0","10","","","","","","-40.0",",0,23,","","","","","2.3",",,0,10,","3.3",",0,02,","5495.5","0","996.3",",0","4.2",",,,0","","","-17.25",",0","-13.10",",,,0","-21.40",",,,0","","","","","110",",X","110",",X","","","19.2",",X","21.9",",X"
"USW00026415","2007-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.3",",W","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","28",",0","31",",0","30",",0","0",",0","0",",0","14","","","","","","-37.2",",0,15,+","","","","","1.3",",,0,23,","0.6",",0,31,","6681.0","0","1185.5",",0","4.2",",,,0","","","-19.91",",0","-12.90",",,,0","-26.92",",,,0","","","","","120",",X","110",",X","","","13.0",",X","16.1",",X"
"USW00026415","2007-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.9",",W","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","0",",0","23",",0","1",",0","0",",0","0",",0","4","","","","","","-13.9",",0,01,","","","","","3.8",",,0,12,","14.4",",0,23,","7136.4","0","455.4",",0","5.7",",,,0","","","3.15",",0","8.24",",,,0","-1.93",",,,0","","","","","100",",X","190",",X","","","17.9",",X","24.1",",X"
"USW00026415","2007-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.6",",W","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","2",",0","0",",0","6","","1","","","","-1.7",",0,02,","","","","","13.2",",,0,04,","25.0",",0,25,","7412.6","0","276.2",",0","40.2",",,,0","","","9.42",",0","14.56",",,,0","4.28",",,,0","","","","","180",",X","180",",X","","","17.0",",X","21.9",",X"
"USW00026415","2007-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.1",",W","4.2","0","4.2",",0","16",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","8","","","","7","","5.0",",0,09,","","","","","11.4",",,0,07,","27.2",",0,29,","7500.1","0","87.5",",0","47.4",",,,0","","","15.56",",0","21.03",",,,0","10.08",",,,0","","","","","180",",X","190",",X","","","15.6",",X","20.6",",X"
"USW00026415","2007-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.4",",W","6.7","0","2.5",",0","17",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","12","","2","","8","","8.9",",0,06,","","","","","9.7",",,0,02,","26.1",",0,26,","51.7","0","51.7",",0","52.5",",,,0","","","16.75",",0","21.50",",,,0","11.99",",,,0","","","","","150",",X","140",",X","","","10.3",",X","13.4",",X"
"USW00026415","2007-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","2.1",",W","7.0","0","0.3",",0","13",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","7","","2","","","","4.4",",0,26,","","","","","19.8",",,0,06,","26.7",",0,17,","161.8","0","110.1",",0","45.9",",,,0","","","14.79",",0","20.32",",,,0","9.26",",,,0","","","","","310",",X","310",",X","","","12.5",",X","16.1",",X"
"USW00026415","2007-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.1",",W","7.0","0","0.0",",0","10",",0","3",",0","1",",0","","","","","0",",0","6",",0","0",",0","1",",0","0",",0","14","","3","","","","-3.3",",0,27,","","","","","31.8",",,0,16,","21.7",",0,12,","480.9","0","319.1",",0","57.1",",,,0","","","7.70",",0","12.20",",,,0","3.19",",,,0","","","","","170",",X","180",",X","","","20.6",",X","26.4",",X"
"USW00026415","2007-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","3.7",",W","7.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","3",",0","30",",0","22",",0","0",",0","0",",0","18","","2","","","","-23.3",",0,25,","","","","","2.8",",,0,02,+","6.7",",0,01,","1228.6","0","747.7",",0","14.7",",,,0","","","-5.79",",0","-1.74",",,,0","-9.84",",,,0","","","","","90",",X","100",",X","","","19.7",",X","24.1",",X"
"USW00026415","2007-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","6.3",",W","7.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","1",",0","30",",0","25",",0","0",",0","0",",0","10","","1","","","","-22.2",",0,19,","","","","","2.0",",,0,16,","6.7",",0,21,","1985.4","0","756.8",",0","3.1",",,,0","","","-6.89",",0","-4.18",",,,0","-9.61",",,,0","","","","","100",",X","110",",X","","","20.6",",X","26.4",",X"
"USW00026415","2007-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","6.2",",W","7.0","0","0.0",",0","9",",0","2",",0","0",",0","","","","","16",",0","31",",0","31",",0","0",",0","0",",0","14","","1","","","","-36.7",",0,19,","","","","","3.3",",,0,29,","-5.6",",0,11,","3074.7","0","1089.3",",0","12.2",",,,0","","","-16.80",",0","-13.92",",,,0","-19.69",",,,0","","","","","100",",X","110",",X","","","23.2",",X","29.5",",X"
"USW00026415","2008-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","4.3",",W","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","","","","","27",",0","31",",0","27","1,0","0","1,0","0","1,0","11","","","","","","-37.2",",0,14,","","","","","0.5",",,0,12,","11.1","1,0,22,","4261.4","0","1186.7","1,0","1.7",",,,0","","","-20.90","1,0","-16.87","1,,,0","-24.93",",,,0","","","","","200",",X","190",",X","","","21.5",",X","28.2",",X"
