"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335505","1996-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","8",",0","0",",0","21",",0","7",",0","","","","","","","","","","","","","","","","","381",",,0,14,+","127",",,0,03,","23.4",",,0,19,","","","","","","","","","77.6",",,,0","438",",,,0","","","","","",""
"USC00335505","1996-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","6",",0","0",",0","9",",0","4",",0","","","","","","","","","","","3","","","","","","152",",,0,14,","91",",,0,14,","12.7",",,0,28,","","","","","","","","","47.4",",,,0","244",",,,0","","","","","",""
"USC00335505","1996-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","3",",0","1",",0","9",",0","2",",0","","","","","","","","","","","2","","","","","","51",",,0,03,","25",",,0,07,+","40.6",",,0,20,","","","","","","","","","73.8",",,,0","76",",,,0","","","","","",""
"USC00335505","1996-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","17",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,10,","13",",,0,10,","31.8",",,0,30,","","","","","","","","","133.8",",,,0","13",",,,0","","","","","",""
"USC00335505","1996-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","","","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,07,","","","","","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","","","","","","","","","110.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","","","","","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,07,","","","","","","","","","187.7",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","","","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1996-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","6",",0","1",",0","6","2,0","5",",0","","","","","","","","","","","","","","","","","51","2,,0,10,","51",",,0,10,","27.9",",,0,08,","","","","","","","","","91.3",",,,0","164",",,,0","","","","","",""
"USC00335505","1996-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","17",",0","7",",0","1",",0","4",",0","3",",0","","","","","","","","","","","2","","","","","","127",",,0,09,","127",",,0,09,","27.9",",,0,12,","","","","","","","","","92.1",",,,0","190",",,,0","","","","","",""
"USC00335505","1997-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","4",",0","0",",0","8",",0","2",",0","","","","","","","","","","","2","","","","","","102",",,0,20,+","102",",,0,17,","13.2",",,0,28,","","","","","","","","","41.7",",,,0","127",",,,0","","","","","",""
"USC00335505","1997-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","3",",0","1",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,17,","51",",,0,17,","31.0",",,0,27,","","","","","","","","","46.2",",,,0","67",",,,0","","","","","",""
"USC00335505","1997-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,31,+","0",",T,0,31,+","20.3",",,0,06,","","","","","","","","","93.4",",,,0","0",",T,,0","","","","","",""
"USC00335505","1997-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","5",",0","1",",0","1","2,0","0",",0","","","","","","","","","","","","","","","","","25","2,,0,09,","13",",,0,09,","43.2",",,0,13,","","","","","","","","","69.5",",,,0","13",",,,0","","","","","",""
"USC00335505","1997-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","","","","","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","","","","","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","","","","","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","8",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","40.6",",,0,17,","","","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","","","","","","","","","80.4",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","","","","","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","20",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","","","","","","","","","69.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1997-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,31,","38",",,0,31,+","15.2",",,0,11,","","","","","","","","","45.4",",,,0","76",",,,0","","","","","",""
"USC00335505","1998-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","5",",0","2",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","33",",,0,13,","50.8",",,0,08,","","","","","","","","","98.7",",,,0","92",",,,0","","","","","",""
"USC00335505","1998-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.9",",,0,18,","","","","","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","8",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,15,","25",",,0,22,+","7.9",",,0,21,","","","","","","","","","47.4",",,,0","119",",,,0","","","","","",""
"USC00335505","1998-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","","","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,12,","","","","","","","","","128.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","","","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,11,","","","","","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","","","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","44.2",",,0,08,","","","","","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1998-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","14.0",",,0,26,","","","","","","","","","42.7",",,,0","0",",T,,0","","","","","",""
"USC00335505","1998-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","3",",0","1",",0","3","1,0","0",",0","","","","","","","","","","","","","","","","","25","1,,0,31,+","20",",,0,30,","31.8",",,0,21,","","","","","","","","","42.3",",,,0","20",",,,0","","","","","",""
"USC00335505","1999-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","12",",0","0",",0","23","2,0","7","1,0","","","","","","","","","","","","","","","","","356","2,,0,16,+","76","1,,0,14,+","15.2",",,0,15,","","","","","","","","","90.3",",,,0","433","1,,,0","","","","","",""
"USC00335505","1999-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","6",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,14,","25",",,0,25,+","12.7",",,0,28,","","","","","","","","","50.0",",,,0","75",",,,0","","","","","",""
"USC00335505","1999-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","5",",0","0",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,10,+","102",",,0,07,","10.2",",,0,07,","","","","","","","","","41.0",",,,0","198",",,,0","","","","","",""
"USC00335505","1999-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,+","","","","","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1999-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","19.3",",,0,24,","","","","","","","","","50.3",",,,0","0",",T,,0","","","","","",""
"USC00335505","1999-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,+","","","","","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00335505","1999-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","96.5",",,0,29,","","","","","","","","","140.5",",,,0","0",",T,,0","","","","","",""
"USC00335505","1999-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,01,","","","","","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00335505","1999-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,30,","","","","","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1999-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","","","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1999-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,30,","127",",,0,30,","67.3",",,0,03,","","","","","","","","","103.2",",,,0","127",",,,0","","","","","",""
"USC00335505","1999-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","6",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,29,","51",",,0,29,","12.7",",,0,15,","","","","","","","","","48.8",",,,0","76",",,,0","","","","","",""
"USC00335505","2000-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","3",",0","1",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,22,","51",",,0,20,","29.7",",,0,04,","","","","","","","","","51.9",",,,0","173",",,,0","","","","","",""
"USC00335505","2000-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","5",",0","0",",0","15","2,0","2","1,0","","","","","","","","","","","","","","","","","127","2,,0,03,","51","1,,0,19,+","14.0",",,0,14,","","","","","","","","","42.8",",,,0","102","1,,,0","","","","","",""
"USC00335505","2000-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,17,","0",",T,0,17,","12.7",",,0,17,","","","","","","","","","23.7",",,,0","0",",T,,0","","","","","",""
"USC00335505","2000-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,09,","13",",,0,09,","35.6",",,0,08,","","","","","","","","","86.9",",,,0","13",",,,0","","","","","",""
"USC00335505","2000-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,19,","","","","","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00335505","2000-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","","","","","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00335505","2000-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00335505","2000-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","","","","","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00335505","2000-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,24,","","","","","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00335505","2000-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","21.8",",,0,06,","","","","","","","","","84.9",",,,0","0",",T,,0","","","","","",""
"USC00335505","2000-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,23,","127",",,0,23,","16.5",",,0,14,","","","","","","","","","68.0",",,,0","152",",,,0","","","","","",""
"USC00335505","2000-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","5",",0","1",",0","18","3,0","5","1,0","","","","","","","","","","","","","","","","","127","3,,0,13,","76","1,,0,19,","33.0",",,0,17,","","","","","","","","","57.7",",,,0","228","1,,,0","","","","","",""
