"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024144","2009-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",W","0.0","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","5","","1","","","","-15.6",",0,28,+","102",",,0,27,","102",",,0,26,","3.8",",,0,26,","15.6",",0,23,","2833.2","0","509.5",",0","5.7",",,,0","","","120",",,,0","0.14",",0","6.05",",,,0","-5.78",",,,0","","","300",",X","240",",X","","","","","13.4",",X","17.9",",X","","","",""
"USW00024144","2009-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.9",",W","0.0","0","0.0",",0","12",",0","4",",0","0",",0","10",",0","3",",0","3",",0","29",",0","6",",0","0",",0","0",",0","14","","4","","","","-23.9",",0,11,","76",",,0,17,","76",",,0,16,","7.4",",,0,16,","16.7",",0,21,","3419.1","0","585.9",",0","29.9",",,,0","","","211",",,,0","-0.57",",0","6.05",",,,0","-7.18",",,,0","","","260",",X","260",",X","","","","","16.5",",X","20.1",",X","","","",""
"USW00024144","2009-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.4",",W","0.0","0","0.0",",0","9",",0","2",",0","0",",0","2",",0","2",",0","0",",0","19",",0","0",",0","3",",0","0",",0","7","","2","","","","-8.9",",0,24,","76",",,0,30,","69",",,0,29,+","4.8",",,0,29,+","26.1",",0,21,","3798.9","0","379.8",",0","15.4",",,,0","","","146",",,,0","5.67",",0","12.37",",,,0","-1.03",",,,0","","","260",",X","270",",X","","","","","13.9",",X","16.5",",X","","","",""
"USW00024144","2009-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",W","11.1","0","11.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","3","","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","31.1",",0,19,","3974.9","0","176.0",",0","11.0",",,,0","","","0",",,,0","13.01",",0","20.86",",,,0","5.16",",,,0","","","270",",X","260",",X","","","","","16.5",",X","21.5",",X","","","",""
"USW00024144","2009-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.9",",W","28.9","0","17.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","4","","","","4","","0.6",",0,08,","0",",,0,30,+","5",",,0,08,","14.2",",,0,15,","32.8",",0,30,+","4070.7","0","95.8",",0","36.9",",,,0","","","5",",,,0","15.73",",0","22.94",",,,0","8.52",",,,0","","","260",",X","240","1,X","","","","","19.2",",X","23.7","1,X","","","",""
"USW00024144","2009-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",W","113.3","0","84.4",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","5","","","","11","","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","37.2",",0,23,","10.0","0","10.0",",0","46.3",",,,0","","","0",",,,0","20.73",",0","29.14",",,,0","12.33",",,,0","","","250",",X","260",",X","","","","","19.2",",X","24.1",",X","","","",""
"USW00024144","2009-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6",",W","191.7","0","78.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","5","","","","4","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","34.4",",0,02,","29.4","0","19.4",",0","47.3",",,,0","","","0",",,,0","20.24",",0","28.04",",,,0","12.44",",,,0","","","270",",X","270",",X","","","","","18.3",",X","21.5",",X","","","",""
"USW00024144","2009-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",W","234.8","0","43.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","3","","1","","2","","1.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","34.4",",0,19,","87.2","0","57.8",",0","24.7",",,,0","","","0",",,,0","17.84",",0","27.24",",,,0","8.44",",,,0","","","290",",X","290",",X","","","","","14.8",",X","20.1",",X","","","",""
"USW00024144","2009-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.3",",W","234.8","0","0.0",",0","10",",0","2",",0","0",",0","1",",0","1",",0","0",",0","17",",0","3",",0","1",",0","0",",0","6","","2","","","","-13.3",",0,12,","51",",,0,28,","51",",,0,28,","15.0",",,0,19,","22.8",",0,17,","515.1","0","427.9",",0","22.9",",,,0","","","94",",,,0","4.53",",0","9.94",",,,0","-0.88",",,,0","","","340",",X","340",",X","","","","","18.3",",X","23.7",",X","","","",""
"USW00024144","2009-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.7",",W","234.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","1","","","","","","-8.9",",0,22,","0",",,0,30,+","30",",,0,12,","3.0",",,0,12,","17.2",",0,05,","987.9","0","472.8",",0","3.3",",,,0","","","30",",,,0","2.57",",0","8.81",",,,0","-3.67",",,,0","","","280",",X","270",",X","","","","","18.3",",X","23.7",",X","","","",""
"USW00024144","2009-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.6",",W","234.8","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","5",",0","15",",0","31",",0","26",",0","0",",0","0",",0","20","","5","","","","-30.6",",0,08,","127",",,0,16,+","64",",,0,12,","2.5",",,0,12,","5.6",",0,17,","1920.8","0","932.9",",0","8.0",",,,0","","","264",",,,0","-11.76",",0","-6.83",",,,0","-16.69",",,,0","","","330",",X","320",",X","","","","","11.6",",X","16.5",",X","","","",""
"USW00024144","2010-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.3",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","4",",0","5",",0","31",",0","17",",0","0",",0","0",",0","24","","4","","","","-28.9",",0,07,","178",",,0,24,+","64",",,0,05,","3.8",",,0,05,","10.0",",0,15,","2695.5","0","774.7",",0","12.8",",,,0","","","240",",,,0","-6.66",",0","-2.09",",,,0","-11.22",",,,0","","","190",",X","190",",X","","","","","13.9",",X","17.4",",X","","","",""
"USW00024144","2010-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.4",",W","0.0","0","0.0",",0","4",",0","1",",0","0",",0","24",",0","1",",0","0",",0","28",",0","10",",0","0",",0","0",",0","17","","3","","","","-15.0",",0,22,+","152",",,0,04,+","25",",,0,15,","2.8",",,0,15,","10.6",",0,28,","3277.5","0","582.0",",0","3.7",",,,0","","","33",",,,0","-2.45",",0","2.09",",,,0","-6.99",",,,0","","","250",",X","270",",X","","","","","11.2",",X","14.3",",X","","","",""
"USW00024144","2010-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",W","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","10","","","","","","-7.2",",0,20,","0",",T,0,10,+","3",",,0,09,","2.0",",,0,30,+","18.9",",0,28,","3709.0","0","431.5",",0","6.1",",,,0","","","3",",,,0","4.41",",0","11.10",",,,0","-2.27",",,,0","","","280",",X","250",",X","","","","","13.4",",X","20.1",",X","","","",""
"USW00024144","2010-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.0",",W","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","8",",0","0",",0","6","","1","","1","","-7.2",",0,10,","0",",,0,30,+","41",",,0,13,","8.9",",,0,13,","24.4",",0,20,","4056.8","0","347.8",",0","18.8",",,,0","","","41",",,,0","6.74",",0","13.39",",,,0","0.09",",,,0","","","280",",X","280",",X","","","","","19.7",",X","23.7",",X","","","",""
"USW00024144","2010-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",W","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","11","","","","3","","-5.0",",0,07,","0",",,0,31,+","5",",,0,05,","15.5",",,0,24,","27.8",",0,17,","4345.4","0","288.6",",0","54.3",",,,0","","","5",",,,0","9.02",",0","15.34",",,,0","2.71",",,,0","","","270",",X","280",",X","","","","","19.7",",X","27.3",",X","","","",""
"USW00024144","2010-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.0",",W","11.9","0","11.9",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9","","","","6","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,16,","31.7",",0,29,","4457.5","0","112.1",",0","72.5",",,,0","","","0",",,,0","14.99",",0","21.58",",,,0","8.40",",,,0","","","190",",X","180",",X","","","","","16.5",",X","21.9",",X","","","",""
"USW00024144","2010-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.1",",W","74.2","0","62.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","2","","","","4","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","35.0",",0,25,+","18.7","0","18.7",",0","10.2",",,,0","","","0",",,,0","19.74",",0","28.15",",,,0","11.33",",,,0","","","280",",X","280",",X","","","","","16.1",",X","20.6",",X","","","",""
"USW00024144","2010-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.7",",W","119.3","0","45.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","8","","","","7","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,","36.1",",0,26,","62.5","0","43.8",",0","65.8",",,,0","","","0",",,,0","18.37",",0","26.40",",,,0","10.35",",,,0","","","270",",X","270",",X","","","","","17.9",",X","23.7",",X","","","",""
"USW00024144","2010-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",W","121.6","0","2.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","4","","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","30.6",",0,28,","194.5","0","132.0",",0","21.1",",,,0","","","0",",,,0","14.01",",0","21.44",",,,0","6.58",",,,0","","","250",",X","230",",X","","","","","14.8",",X","20.6",",X","","","",""
"USW00024144","2010-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.4",",W","121.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","5","","3","","","","-3.9",",0,28,","0",",,0,31,+","0",",T,0,25,","6.9",",,0,05,","27.8",",0,02,","464.2","0","269.7",",0","11.7",",,,0","","","0",",T,,0","9.63",",0","17.11",",,,0","2.15",",,,0","","","260",",X","260","1,X","","","","","13.9",",X","18.3","1,X","","","",""
"USW00024144","2010-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6","1,W","121.6","0","0.0",",0","9",",0","5",",0","0",",0","12",",0","4",",0","4",",0","24",",0","12",",0","0",",0","0",",0","10","","2","","","","-24.4",",0,24,","102",",,0,23,","66",",,0,28,","8.9",",,0,16,","20.0",",0,07,","1091.1","0","626.9",",0","33.7",",,,0","","","240",",,,0","-2.57",",0","2.81",",,,0","-7.94",",,,0","","","330",",X","290","1,X","","","","","15.6",",X","17.0","1,X","","","",""
"USW00024144","2010-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.5",",W","121.6","0","0.0",",0","10",",0","4",",0","0",",0","27",",0","4",",0","6",",0","31",",0","16",",0","0",",0","0",",0","23","","10","","","","-23.3",",0,31,","102",",,0,31,","51",",,0,29,","5.6",",,0,29,","11.1",",0,12,","1898.9","0","807.8",",0","19.4",",,,0","","","208",",,,0","-7.72",",0","-2.61",",,,0","-12.84",",,,0","","","270",",X","260",",X","","","","","14.3",",X","19.2",",X","","","",""
"USW00024144","2011-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.1",",W","0.0","X","0.0",",X","7",",X","0",",X","0",",X","17",",X","0",",X","7",",X","25",",X","8",",X","0",",X","0",",X","12","","1","","","","-23.9",",X,31,","102",",,X,05,+","23",",,X,08,","1.8",",,X,29,","10.0",",X,28,+","2561.7","X","662.8",",X","5.7",",,,X","","","57",",,,X","-3.05",",X","1.81",",,,X","-7.91",",,,X","","","270",",X","240","1,X","","","","","18.3",",X","26.4","1,X","","","",""
"USW00024144","2011-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.4",",W","0.0","X","0.0",",X","8",",X","4",",X","0",",X","18",",X","5",",X","7",",X","25",",X","14",",X","0",",X","0",",X","13","","1","","","","-28.3",",X,26,+","127",",,X,09,+","145",",,X,07,","8.1",",,X,07,","15.0",",X,12,","3241.7","X","680.0",",X","23.5",",,,X","","","320",",,,X","-5.95",",X","-0.12",",,,X","-11.79",",,,X","","","250",",X","250",",X","","","","","20.1",",X","26.4",",X","","","",""
"USW00024144","2011-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.9",",W","0.0","X","0.0",",X","8",",X","3",",X","0",",X","2",",X","1",",X","0",",X","26",",X","3",",X","0",",X","0",",X","9","","1","","","","-16.1",",X,01,","25",",,X,02,+","25",",,X,07,","3.0",",,X,16,","15.0",",X,31,+","3758.0","X","516.3",",X","10.5",",,,X","","","25",",,,X","1.68",",X","7.27",",,,X","-3.91",",,,X","","","260",",X","250","1,X","","","","","17.9",",X","25.9","1,X","","","",""
"USW00024144","2011-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.2",",W","0.0","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","1",",X","0",",X","24",",X","0",",X","0",",X","0",",X","9","","2","","","","-6.7",",X,20,","76",",,X,30,","76",",,X,29,","8.6",",,X,29,","16.7",",X,01,","4174.3","X","416.3",",X","19.9",",,,X","","","76",",,,X","4.46",",X","10.45",",,,X","-1.54",",,,X","","","300",",X","300",",X","","","","","15.6",",X","20.6",",X","","","",""
"USW00024144","2011-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.8",",W","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","9","","","","","","-2.8",",X,02,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,09,","23.3",",X,12,","4420.9","X","246.6",",X","71.4",",,,X","","","0",",,,X","10.38",",X","16.30",",,,X","4.46",",,,X","","","260",",X","190",",X","","","","","16.1",",X","21.9",",X","","","",""
"USW00024144","2011-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.4",",W","6.4","X","6.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","8","","1","","6","","1.1",",X,04,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,07,","32.8",",X,28,","4542.3","X","121.4",",X","103.0",",,,X","","","0",",,,X","14.50",",X","21.09",",,,X","7.91",",,,X","","","270",",X","240",",X","","","","","16.5",",X","21.5",",X","","","",""
"USW00024144","2011-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.0",",W","88.9","X","82.5",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","2","","","","9","","7.8",",X,23,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,14,","37.2",",X,18,","2.2","X","2.2",",X","42.8",",,,X","","","0",",,,X","20.92",",X","30.18",",,,X","11.67",",,,X","","","290",",X","250",",X","","","","","16.5",",X","21.9",",X","","","",""
"USW00024144","2011-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5","1,W","177.0","X","88.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","2","","","","7","","6.7",",X,17,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,25,","35.6",",X,27,+","5.0","X","2.8",",X","25.0",",,,X","","","0",",,,X","21.08",",X","30.25",",,,X","11.92",",,,X","","","260",",X","250","1,X","","","","","15.6",",X","19.2","1,X","","","",""
"USW00024144","2011-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.2",",W","189.9","X","12.9",",X","1",",X","0",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","0.6",",X,20,","0",",,W,30,+","0",",,W,30,+","1.0",",,X,16,","31.7",",X,23,","76.7","X","71.7",",X","1.0",",,,X","","","0",",,,W","16.37",",X","25.78",",,,X","6.96",",,,X","","","320",",X","320",",X","","","","","19.2",",X","24.6",",X","","","",""
"USW00024144","2011-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6",",W","190.2","X","0.3",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4",",X","0",",X","","","","","1","","-7.2",",X,26,","0",",,X,31,+","0",",T,X,25,","4.3",",,X,04,","29.4",",X,03,","383.1","X","306.4",",X","14.1",",,,X","","","0",",T,,X","8.46",",X","14.59",",,,X","2.33",",,,X","","","280",",X","250",",X","","","","","16.1",",X","23.2",",X","","","",""
"USW00024144","2011-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.0",",W","190.2","X","0.0",",X","9",",X","3",",X","0",",X","7",",Z","3",",Z","0",",X","29",",X","5",",X","0",",X","0",",X","5","","4","","","","-17.2",",X,19,","102",",,W,19,","175",",,Z,18,","7.6",",,X,18,","15.0",",X,11,","940.1","X","557.0",",X","19.6",",,,X","","","304",",,,Z","-0.24",",X","5.86",",,,X","-6.33",",,,X","","","290",",X","290",",X","","","","","16.5",",X","23.2",",X","","","",""
"USW00024144","2011-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",W","190.2","X","0.0",",X","4",",X","0",",X","0",",X","11",",X","0",",X","2",",X","31",",X","10",",X","0",",X","0",",X","6","","1","","","","-21.7",",X,05,","25",",,X,14,+","10",",,X,04,","0.5",",,X,30,+","11.7",",X,28,","1611.7","X","671.6",",X","1.8",",,,X","","","23",",,,X","-3.33",",X","2.45",",,,X","-9.11",",,,X","","","260",",X","260",",X","","","","","20.1",",X","27.7",",X","","","",""
"USW00024144","2012-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.9",",W","0.0","X","0.0",",X","6",",X","2",",X","0",",X","15",",X","4",",X","3",",X","29",",X","9",",X","0",",X","0",",X","4","","1","","","","-22.8",",X,18,","356",",,X,20,","254",",,X,18,","18.0",",,X,18,","11.7",",X,05,","2273.7","X","662.0",",X","32.6",",,,X","","","398",",,,X","-3.02",",X","2.81",",,,X","-8.85",",,,X","","","250",",X","270",",X","","","","","15.6",",X","21.9",",X","","","",""
"USW00024144","2012-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.2",",W","0.0","X","0.0",",X","8",",X","2",",X","0",",X","12",",X","3",",X","0",",X","29",",X","6",",X","0",",X","0",",X","4","","2","","","","-13.9",",X,13,","127",",,X,11,","114",",,X,10,","7.1",",,X,10,","8.3",",X,22,+","2870.0","X","596.3",",X","14.1",",,,X","","","256",",,,X","-2.23",",X","2.81",",,,X","-7.27",",,,X","","","290",",X","300",",X","","","","","21.0",",X","26.8",",X","","","",""
"USW00024144","2012-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",W","0.0","X","0.0",",X","8",",X","5",",X","0",",X","1",",X","1",",X","0",",X","26",",X","0",",X","1",",X","0",",X","7","","2","","1","","-8.9",",X,01,","51",",,X,19,","36",",,X,18,","6.4",",,X,18,","21.7",",X,31,","3283.1","X","413.1",",X","22.6",",,,X","","","36",",,,X","5.01",",X","11.67",",,,X","-1.66",",,,X","","","280",",X","280",",X","","","","","17.0",",X","22.8",",X","","","",""
"USW00024144","2012-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",W","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8",",X","0",",X","3","","2","","","","-5.0",",X,03,","0",",T,X,06,","0",",T,X,15,+","5.1",",,X,06,","28.3",",X,23,","3558.8","X","275.7",",X","15.0",",,,X","","","0",",T,,X","9.14",",X","16.31",",,,X","1.97",",,,X","","","270",",X","280",",X","","","","","16.1",",X","21.0",",X","","","",""
"USW00024144","2012-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",W","2.2","X","2.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","5","","","","3","","-2.8",",X,11,+","0",",,X,31,+","0",",T,X,28,+","19.3",",,X,27,","30.6",",X,15,","3792.2","X","233.4",",X","34.3",",,,X","","","0",",T,,X","10.88",",X","18.21",",,,X","3.55",",,,X","","","270",",X","260",",X","","","","","14.8",",X","19.7",",X","","","",""
"USW00024144","2012-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.0",",W","35.6","X","33.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","","","","","3","","1.1",",X,07,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,13,","36.7",",X,25,+","3862.8","X","70.6",",X","13.7",",,,X","","","0",",,,X","17.09",",X","25.10",",,,X","9.09",",,,X","","","260",",X","270",",X","","","","","19.2",",X","26.4",",X","","","",""
"USW00024144","2012-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",W","179.5","X","143.9",",X","10",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","16",",X","2","","1","","11","","10.6",",X,02,","0",",,W,31,+","0",",,W,31,+","4.3",",,X,16,","36.1",",X,09,","0.0","X","0.0",",X","15.6",",,,X","","","0",",,,W","22.97",",X","32.04",",,,X","13.91",",,,X","","","220",",X","220",",X","","","","","17.4",",X","25.0",",X","","","",""
"USW00024144","2012-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6",",X","281.4","X","101.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","1","","","","2","","4.4",",X,25,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,10,","36.1",",X,28,+","12.2","X","12.2",",X","16.7",",,,X","","","0",",,,X","21.22",",X","30.67",",,,X","11.77",",,,X","","","360",",X","310",",X","","","","","13.9",",X","19.7",",X","","","",""
"USW00024144","2012-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.4",",X","285.0","X","3.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","3.3",",X,13,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","31.7",",X,09,","72.9","X","60.7",",X","0.0",",,,X","","","0",",,,X","16.43",",X","25.65",",,,X","7.22",",,,X","","","280",",X","300",",X","","","","","11.6",",X","14.8",",X","","","",""
"USW00024144","2012-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.7",",X","285.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","16",",X","3",",X","3",",X","0",",X","2","","","","","","-7.2",",X,26,+","0",",T,X,26,","0",",T,X,27,+","6.6",",,X,16,","25.6",",X,01,","438.9","X","366.0",",X","16.5",",,,X","","","0",",T,,X","6.53",",X","12.85",",,,X","0.20",",,,X","","","290",",X","310",",X","","","","","17.9",",X","25.9",",X","","","",""
