"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026412","1984-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",Z","8",",Z","2",",Z","0",",Z","29",",Z","4",",Z","27",",Z","29",",Z","29",",Z","0",",Z","0",",Z","","","","","","","-38.9",",Z,10,","483",",,Z,29,+","53",",,Z,03,","3.0",",,Z,03,","-9.4",",Z,29,","6539.6","0","1179.5",",Z","9.9",",,,Z","223",",,,Z","-22.34",",Z","-16.93",",,,Z","-27.75",",,,Z","","","","","","","",""
"USW00026412","1984-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",Z","3",",Z","0",",Z","0",",Z","31",",Z","1",",Z","10",",Z","31",",Z","13",",Z","0",",Z","0",",Z","","","","","","","-23.3",",Z,16,","508",",,Z,06,+","30",",,Z,01,","0.3",",,Z,18,+","8.9",",Z,27,","7319.7","0","780.1",",Z","0.9",",,,Z","46",",,,Z","-6.83",",Z","0.93",",,,Z","-14.59",",,,Z","","","","","","","",""
"USW00026412","1984-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",Z","1",",Z","0",",Z","0",",Z","20",",Z","0",",Z","0",",Z","29",",Z","3",",Z","0",",Z","0",",Z","","","","","","","-15.0",",Z,08,+","127",",,Z,01,","20",",,Z,13,","0.3",",,Z,13,","15.0",",Z,29,","7872.1","0","552.4",",Z","0.3",",,,Z","20",",,,Z","-0.08",",Z","6.56",",,,Z","-6.73",",,,Z","","","","","","","",""
"USW00026412","1984-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",Z","10",",Z","0",",Z","0",",Z","1",",Z","0",",Z","0",",Z","14",",Z","0",",Z","0",",Z","0",",Z","","","","","","","-5.6",",Z,07,","25",",,Z,11,","20",",,Z,11,","2.0",",,Z,23,","19.4",",Z,21,","8219.5","0","347.4",",Z","10.1",",,,Z","20",",,,Z","7.13",",Z","13.72",",,,Z","0.53",",,,Z","","","","","","","",""
"USW00026412","1984-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",Z","16",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","","","","","","","0.6",",Z,05,+","0",",,Z,30,+","0",",,Z,30,+","15.7",",,Z,14,","25.0",",Z,22,","8372.2","0","152.7",",Z","47.3",",,,Z","0",",,,Z","13.24",",Z","19.20",",,,Z","7.28",",,,Z","","","","","","","",""
"USW00026412","1984-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.5","0","0.5",",Z","15",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","","","","","","","5.6",",Z,12,","0",",,Z,31,+","0",",,Z,31,+","19.1",",,Z,16,","24.4",",Z,24,","139.9","0","139.9",",Z","70.5",",,,Z","0",",,,Z","13.84",",Z","18.63",",,,Z","9.05",",,,Z","","","","","","","",""
"USW00026412","1984-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.7","0","2.2",",Z","10",",Z","6",",Z","1",",Z","3",",Z","1",",Z","0",",Z","6",",Z","0",",Z","11",",Z","0",",Z","","","","","","","-2.2",",Z,28,","25",",,Z,28,+","61",",,Z,26,","36.6",",,Z,25,","26.7",",Z,03,","367.8","0","227.9",",Z","73.2",",,,Z","61",",,,Z","11.05",",Z","16.41",",,,Z","5.70",",,,Z","","","","","","","",""
"USW00026412","1984-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.7","0","0.0",",Z","7",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","0",",Z","0",",Z","","","","","","","-6.1",",Z,28,","0",",,Z,30,+","0",",,Z,30,+","5.3",",,Z,16,","16.1",",Z,08,","749.0","0","381.2",",Z","13.8",",,,Z","0",",,,Z","5.63",",Z","11.76",",,,Z","-0.51",",,,Z","","","","","","","",""
"USW00026412","1984-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.7","0","0.0",",Z","8",",Z","1",",Z","0",",Z","12",",Z","1",",Z","6",",Z","31",",Z","18",",Z","0",",Z","0",",Z","","","","","","","-30.6",",Z,29,","51",",,Z,31,+","28",",,Z,23,","2.5",",,Z,12,","12.8",",Z,02,","1507.4","0","758.4",",Z","7.9",",,,Z","79",",,,Z","-6.13",",Z","-1.25",",,,Z","-11.02",",,,Z","","","","","","","",""
"USW00026412","1984-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.7","0","0.0",",0","10",",0","2",",0","0",",0","30",",0","3",",0","26",",0","30",",0","30",",0","0",",0","0",",0","15","","1","","","","-36.1",",0,14,","229",",,0,30,+","36",",,0,22,","2.5",",,0,22,+","-6.1",",0,23,","2651.9","0","1144.5",",0","8.8",",,,0","190",",,,0","-19.82",",0","-15.94",",,,0","-23.69",",,,0","","","","","","","",""
"USW00026412","1984-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","2.7","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","1",",0","30",",0","31",",0","31",",0","0",",0","0",",0","10","","3","","","","-44.4",",0,14,","330",",,0,31,+","86",",,0,23,","3.3",",,0,23,","-5.6",",0,18,","3989.2","0","1337.3",",0","9.0",",,,0","168",",,,0","-24.81",",0","-19.63",",,,0","-29.98",",,,0","","","","","","","",""
"USW00026412","1985-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","1",",0","0",",0","31",",0","2",",0","27",",0","31",",0","31",",0","0",",0","0",",0","19","","8","","","","-29.4",",0,06,","483",",,0,04,","130",",,0,02,","7.9",",,0,02,","-2.8",",0,03,+","5100.1","0","1110.9",",0","14.4",",,,0","248",",,,0","-17.50",",0","-12.58",",,,0","-22.42",",,,0","","","","","","","",""
"USW00026412","1985-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","3",",0","25",",0","28",",0","28",",0","0",",0","0",",0","8","","","","","","-48.3",",0,12,","559",",,0,28,","112",",,0,05,","6.1",",,0,05,","-3.9",",0,04,+","6324.4","0","1224.3",",0","17.3",",,,0","256",",,,0","-25.39",",0","-18.71",",,,0","-32.07",",,,0","","","","","","","",""
"USW00026412","1985-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","31",",0","3",",0","25",",0","31",",0","18",",0","0",",0","0",",0","3","","1","","","","-30.6",",0,01,","686",",,0,10,+","84",",,0,31,","3.8",",,0,31,","5.0",",0,12,","7274.9","0","950.5",",0","9.1",",,,0","224",",,,0","-12.33",",0","-2.42",",,,0","-22.24",",,,0","","","","","","","",""
"USW00026412","1985-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","30",",0","0",",0","10",",0","30",",0","10",",0","0",",0","0",",0","2","","","","","","-26.7",",0,05,","483",",,0,06,+","15",",,0,13,","2.3",",,0,26,","8.9",",0,24,+","8025.0","0","750.1",",0","4.2",",,,0","45",",,,0","-6.67",",0","0.59",",,,0","-13.93",",,,0","","","","","","","",""
"USW00026412","1985-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8","","1","","4","","1.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","25.6",",0,03,","","","235.4",",0","77.4",",,,0","0",",,,0","10.49",",0","15.28",",,,0","5.69",",,,0","","","","","","","",""
"USW00026412","1985-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.8",",X","13",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6","","1","","2","","5.0",",X,22,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,31,","25.0",",X,28,","117.9","0","117.9",",X","68.5",",,,X","0",",,,X","14.56",",X","19.55",",,,X","9.56",",,,X","","","","","","","",""
"USW00026412","1985-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7","","2","","3","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,22,","23.3",",0,07,","344.9","0","227.0",",0","63.0",",,,0","0",",,,0","11.01",",0","15.96",",,,0","6.06",",,,0","","","","","","","",""
"USW00026412","1985-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","5","","2","","1","","-5.6",",0,21,+","0",",T,0,25,","3",",,0,25,+","11.2",",,0,04,","19.4",",0,07,","772.4","0","427.5",",0","51.8",",,,0","6",",,,0","4.08",",0","9.04",",,,0","-0.87",",,,0","","","","","","","",""
"USW00026412","1985-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",Z","9",",Z","1",",Z","0",",Z","14",",Z","2",",Z","10",",Z","30",",Z","18",",Z","0",",Z","0",",Z","","","","","","","-31.1",",Z,31,","102",",,Z,31,+","58",",,Z,18,","5.6",",,Z,02,","8.3",",Z,08,","1600.5","0","828.1",",Z","11.4",",,,Z","179",",,,Z","-8.38",",Z","-4.20",",,,Z","-12.56",",,,Z","","","","","","","",""
"USW00026412","1985-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",0","7",",0","0",",0","0",",0","30",",0","4",",0","27",",0","30",",0","30",",0","0",",0","0",",0","3","","1","","","","-42.2",",0,16,","279",",,0,13,","84",",,0,02,","1.0",",,0,12,","-8.9",",0,18,","2855.7","0","1255.2",",0","3.4",",,,0","214",",,,0","-23.51",",0","-18.72",",,,0","-28.30",",,,0","","","","","","","",""
"USW00026412","1985-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","","","0.0",",0","4",",0","0",",0","0",",0","26","4,0","0","2,0","21",",0","31",",0","30",",0","0",",0","0",",0","13","","6","","","","-42.8",",0,03,","152","4,,0,26,+","18","2,,0,24,","0.8",",,0,20,","3.9",",0,24,","3988.0","0","1132.3",",0","1.9",",,,0","49","2,,,0","-18.19",",0","-14.06",",,,0","-22.33",",,,0","","","","","","","",""
"USW00026412","1986-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","5",",0","29",",0","31",",0","31",",0","0",",0","0",",0","11","","2","","","","-34.4",",0,21,+","483",",,0,29,+","124",",,0,25,","4.1",",,0,25,","-10.6",",0,13,+","5214.6","0","1226.6",",0","13.3",",,,0","414",",,,0","-21.23",",0","-17.30",",,,0","-25.17",",,,0","","","","","","","",""
"USW00026412","1986-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","0",",0","27",",0","28",",0","28",",0","0",",0","0",",0","10","","2","","","","-43.9",",0,19,+","381",",,0,08,+","15",",,0,21,","1.0",",,0,21,","-6.1",",0,10,","6352.8","0","1138.2",",0","2.2",",,,0","41",",,,0","-22.32",",0","-15.46",",,,0","-29.17",",,,0","","","","","","","",""
"USW00026412","1986-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","1",",0","21",",0","31",",0","29",",0","0",",0","0",",0","3","","1","","","","-36.1",",0,06,+","381",",,0,31,+","102",",,0,20,","1.3",",,0,20,","1.1",",0,28,","7402.2","0","1049.4",",0","2.4",",,,0","157",",,,0","-15.52",",0","-8.12",",,,0","-22.92",",,,0","","","","","","","",""
"USW00026412","1986-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","29",",0","1",",0","11",",0","30",",0","12",",0","0",",0","0",",0","5","","1","","","","-36.7",",0,09,","406",",,0,12,+","36",",,0,07,","1.5",",,0,07,","11.1",",0,29,","8204.4","0","802.2",",0","2.9",",,,0","76",",,,0","-8.41",",0","-0.26",",,,0","-16.55",",,,0","","","","","","","",""
"USW00026412","1986-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","5","","","","","","-4.4",",0,09,+","25",",,0,17,","13",",,0,17,","8.9",",,0,17,","17.2",",0,23,","8596.5","0","392.1",",0","25.7",",,,0","13",",,,0","5.68",",0","11.55",",,,0","-0.18",",,,0","","","","","","","",""
"USW00026412","1986-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.3","0","0.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","27.2",",0,28,","8765.9","0","169.4",",0","33.9",",,,0","0",",,,0","12.70",",0","19.41",",,,0","5.98",",,,0","","","","","","","",""
"USW00026412","1986-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","4.5",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","27.8",",0,05,","111.3","0","111.3",",0","48.3",",,,0","0",",,,0","14.89",",0","20.55",",,,0","9.23",",,,0","","","","","","","",""
"USW00026412","1986-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","","","-7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","21.1",",0,26,+","366.8","0","255.5",",0","10.8",",,,0","0",",,,0","10.09",",0","16.57",",,,0","3.61",",,,0","","","","","","","",""
"USW00026412","1986-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4",",0","0",",0","","","","","","","-11.7",",0,26,","0",",,0,30,+","3",",,0,23,","0.3",",,0,30,+","22.2",",0,05,","728.2","0","361.4",",0","0.6",",,,0","3",",,,0","6.29",",0","13.60",",,,0","-1.02",",,,0","","","","","","","",""
"USW00026412","1986-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","0",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","","","","","-26.7",",0,31,","25",",,0,08,+","13",",,0,08,+","3.3",",,0,12,","19.4",",0,10,","1427.9","0","699.7",",0","7.9",",,,0","44",",,,0","-4.24",",0","0.30",",,,0","-8.78",",,,0","","","","","","","",""
"USW00026412","1986-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","0.0",",0","8",",0","1",",0","0",",0","21",",0","3",",0","24",",0","30",",0","30",",0","0",",0","0",",0","","","","","","","-45.0",",0,21,","203",",,0,18,+","132",",,0,15,","4.8",",,0,15,","-3.3",",0,04,","2628.1","0","1200.2",",0","7.8",",,,0","229",",,,0","-21.68",",0","-16.44",",,,0","-26.91",",,,0","","","","","","","",""
"USW00026412","1986-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","4.8","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","2",",0","27",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-34.4",",0,01,","254",",,0,31,+","56",",,0,28,","2.5",",,0,28,","-6.1",",0,10,+","3816.6","0","1188.5",",0","4.7",",,,0","118",",,,0","-20.01",",0","-15.95",",,,0","-24.06",",,,0","","","","","","","",""
"USW00026412","1987-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","29","2,0","0","1,0","31",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-43.3",",0,13,","254","2,,0,31,+","18","1,,0,27,","0.8",",,0,27,","-2.2",",0,07,","5078.6","0","1262.0",",0","2.5",",,,0","70","1,,,0","-22.38",",0","-16.81",",,,0","-27.95",",,,0","","","","","","","",""
"USW00026412","1987-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","28",",0","2",",0","24",",0","28",",0","28",",0","0",",0","0",",0","","","","","","","-32.8",",0,04,","381",",,0,28,+","76",",,0,25,","2.3",",,0,25,","-3.9",",0,22,","6118.3","0","1039.7",",0","5.0",",,,0","160",",,,0","-18.80",",0","-12.94",",,,0","-24.66",",,,0","","","","","","","",""
"USW00026412","1987-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","21",",0","31",",0","18",",0","0",",0","0",",0","","","","","","","-44.4",",0,05,","381",",,0,12,+","18",",,0,30,","1.0",",,0,30,","7.2",",0,29,","7144.8","0","1026.5",",0","1.0",",,,0","18",",,,0","-14.78",",0","-3.99",",,,0","-25.57",",,,0","","","","","","","",""
"USW00026412","1987-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","21",",0","4",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","","","-16.1",",0,01,","127",",,0,10,","102",",,0,17,","2.3",",,0,09,","13.3",",0,30,","7709.6","0","564.8",",0","8.5",",,,0","214",",,,0","-0.50",",0","6.79",",,,0","-7.78",",,,0","","","","","","","",""
"USW00026412","1987-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","20.0",",0,30,","8042.2","0","332.6",",0","55.3",",,,0","0",",,,0","7.60",",0","13.95",",,,0","1.26",",,,0","","","","","","","",""
"USW00026412","1987-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","1.6","0","1.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8","","","","4","","0.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","29.4",",0,29,","8222.3","0","180.1",",0","61.0",",,,0","0",",,,0","12.38",",0","18.63",",,,0","6.14",",,,0","","","","","","","",""
"USW00026412","1987-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","1.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","3","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","28.9",",0,20,","104.2","0","104.2",",0","59.4",",,,0","0",",,,0","15.02",",0","20.39",",,,0","9.64",",,,0","","","","","","","",""
"USW00026412","1987-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","3","","1","","2","","-11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","24.4",",0,25,+","296.4","0","192.2",",0","13.5",",,,0","0",",,,0","12.13",",0","19.05",",,,0","5.21",",,,0","","","","","","","",""
"USW00026412","1987-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","3",",0","0",",0","23",",0","0",",0","1",",0","0",",0","12","","2","","","","-10.0",",0,29,","25",",,0,13,","51",",,0,09,","5.6",",,0,13,","22.2",",0,07,","714.4","0","418.0",",0","26.0",",,,0","117",",,,0","4.40",",0","10.48",",,,0","-1.68",",,,0","","","","","","","",""
"USW00026412","1987-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","3",",0","1",",0","31",",0","10",",0","0",",0","0",",0","14","","7","","","","-19.4",",0,29,","102",",,0,31,","38",",,0,28,","2.8",",,0,15,","9.4",",0,06,","1392.7","0","678.3",",0","11.4",",,,0","119",",,,0","-3.55",",0","1.86",",,,0","-8.96",",,,0","","","","","","","",""
"USW00026412","1987-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","0.0",",0","9",",0","1",",0","0",",0","30",",0","7",",0","23",",0","30",",0","30",",0","0",",0","0",",0","21","","1","","","","-28.9",",0,24,","432",",,0,25,","127",",,0,19,","6.1",",,0,19,","-3.9",",0,02,","2440.0","0","1047.3",",0","14.0",",,,0","434",",,,0","-16.58",",0","-11.87",",,,0","-21.28",",,,0","","","","","","","",""
"USW00026412","1987-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","3.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","2",",0","31",",0","31",",0","31",",0","0",",0","0",",0","16","","6","","","","-37.2",",0,15,","457",",,0,24,+","71",",,0,17,","3.0",",,0,17,","-8.3",",0,24,","3729.3","0","1289.3",",0","6.7",",,,0","166",",,,0","-23.26",",0","-18.97",",,,0","-27.55",",,,0","","","","","","","",""
"USW00026412","1988-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","2",",0","31",",0","31",",0","31",",0","0",",0","0",",0","5","","1","","","","-42.8",",0,30,+","406",",,0,05,+","38",",,0,24,","1.0",",,0,25,+","-10.0",",0,25,","5150.1","0","1420.8",",0","3.1",",,,0","102",",,,0","-27.50",",0","-22.85",",,,0","-32.15",",,,0","","","","","","","",""
"USW00026412","1988-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","29",",0","0",",0","29",",0","29",",0","29",",0","0",",0","0",",0","9","","","","","","-41.7",",0,09,+","483",",,0,25,+","23",",,0,16,+","1.5",",,0,16,","-2.2",",0,28,","6331.8","0","1181.7",",0","5.7",",,,0","115",",,,0","-22.41",",0","-15.22",",,,0","-29.60",",,,0","","","","","","","",""
"USW00026412","1988-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","2",",0","20",",0","31",",0","22",",0","0",",0","0",",0","10","","","","","","-26.1",",0,06,+","457",",,0,21,+","33",",,0,25,","1.0",",,0,25,","6.7",",0,11,","7234.5","0","902.7",",0","2.9",",,,0","125",",,,0","-10.79",",0","-2.47",",,,0","-19.10",",,,0","","","","","","","",""
"USW00026412","1988-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","21",",0","1",",0","3",",0","29",",0","6",",0","0",",0","0",",0","5","","2","","","","-25.0",",0,05,","381",",,0,04,","41",",,0,03,","6.9",",,0,30,","16.7",",0,29,","7820.7","0","586.2",",0","14.0",",,,0","59",",,,0","-1.21",",0","6.76",",,,0","-9.18",",,,0","","","","","","","",""
"USW00026412","1988-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","9","","4","","2","","-2.2",",0,04,+","0",",,0,31,+","0",",T,0,15,","20.3",",,0,15,","20.6",",0,11,","8132.9","0","312.2",",0","56.2",",,,0","0",",T,,0","8.26",",0","13.84",",,,0","2.69",",,,0","","","","","","","",""
"USW00026412","1988-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5","","1","","7","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","25.6",",0,29,+","8287.0","0","154.1",",0","62.3",",,,0","0",",,,0","13.20",",0","19.30",",,,0","7.09",",,,0","","","","","","","",""
