"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1974-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","18",",0","2",",0","2",",0","2",",0","0",",0","7",",0","0",",0","0",",0","0",",0","5","","","","","","-1.7",",0,09,","25",",,0,16,+","56",",,0,14,","48.8",",,0,23,","8.3",",0,19,","1652.7","0","453.3",",0","251.4",",,,0","143",",,,0","3.22",",0","5.20",",,,0","1.25",",,,0","320",",X","33.9",",X"
"USW00025704","1974-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","18",",0","0",",0","24","2,0","10","1,0","0",",0","21",",0","4",",0","0",",0","0",",0","","","","","1","","-11.1",",0,31,","432","2,,0,25,","183","1,,0,15,","18.3",",,0,15,","6.7",",0,01,","2208.4","0","555.7",",0","170.4",",,,0","971","1,,,0","0.41",",0","2.65",",,,0","-1.84",",,,0","70",",X","27.8",",X"
"USW00025704","1975-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","31",",0","4",",0","0",",0","27",",0","11",",0","0",",0","0",",0","3","","","","","","-14.4",",0,19,","330",",,0,23,","117",",,0,02,","20.3",",,0,29,","4.4",",0,29,+","2823.5","0","615.1",",0","102.5",",,,0","344",",,,0","-1.51",",0","0.74",",,,0","-3.76",",,,0","180",",X","28.8",",X"
"USW00025704","1975-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","10",",0","0",",0","19",",0","5",",0","0",",0","21",",0","9",",0","0",",0","0",",0","","","","","","","-9.4",",0,19,","152",",,0,28,+","79",",,0,27,","20.8",",,0,27,","5.0",",0,10,","3352.1","0","528.6",",0","97.6",",,,0","327",",,,0","-0.54",",0","1.16",",,,0","-2.25",",,,0","230",",X","27.8",",X"
"USW00025704","1975-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","15",",0","1",",0","26",",0","12",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","1","","-9.4",",0,24,","152",",,0,29,+","244",",,0,02,","34.3",",,0,01,","3.9",",0,11,","3936.5","0","584.4",",0","141.8",",,,0","1110",",,,0","-0.52",",0","1.49",",,,0","-2.53",",,,0","130",",X","32.4",",X"
"USW00025704","1975-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","22",",X","8",",X","1",",X","2",",X","1",",X","0",",X","13",",X","0",",X","0",",X","0",",X","9","","","","","","-1.7",",X,30,+","102",",,X,01,","28",",,X,21,","39.9",",,X,12,","6.7",",X,20,+","4404.1","0","467.6",",X","110.4",",,,X","79",",,,X","2.75",",X","4.82",",,,X","0.67",",,,X","300",",X","29.8",",X"
"USW00025704","1975-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","23",",X","13",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","0",",X","0",",X","7","","","","1","","-0.6",",X,21,+","0",",T,X,08,+","74",",,X,01,","16.8",",,X,06,","7.2",",X,23,+","4865.4","0","461.3",",X","97.2",",,,X","102",",,,X","3.45",",X","5.42",",,,X","1.48",",,,X","10",",X","25.7",",X"
"USW00025704","1975-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","","","","","2.2",",X,06,+","0",",,X,30,+","0",",T,X,06,","8.6",",,X,08,","12.2",",X,24,+","5227.1","0","361.7",",X","43.3",",,,X","0",",T,,X","6.28",",X","8.51",",,,X","4.04",",,,X","240",",X","23.1",",X"
"USW00025704","1975-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","21",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28","","","","","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,13,","16.1",",X,31,","317.2","0","317.2",",X","67.4",",,,X","0",",,,X","8.10",",X","10.19",",,,X","6.01",",,,X","250",",X","18.5",",X"
"USW00025704","1975-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","18",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28","","2","","","","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,20,","15.6",",X,04,","540.4","0","223.2",",X","107.9",",,,X","0",",,,X","11.13",",X","13.10",",,,X","9.16",",,,X","240",",X","21.1",",X"
"USW00025704","1975-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","21",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","","","1.1",",X,29,","0",",,X,30,+","0",",T,X,27,+","23.4",",,X,12,","12.8",",X,05,","840.9","0","300.5",",X","75.0",",,,X","0",",T,,X","8.32",",X","10.38",",,,X","6.25",",,,X","240",",X","30.3",",X"
"USW00025704","1975-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","24",",X","16",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","1","","0.6",",X,24,","0",",T,X,31,","18",",,X,23,","29.0",",,X,21,","13.9",",X,08,","1233.6","0","392.7",",X","145.7",",,,X","39",",,,X","5.66",",X","7.67",",,,X","3.65",",,,X","210",",X","38.0",",X"
"USW00025704","1975-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","15",",0","1",",0","4",",0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","7","","","","","","-1.1",",0,17,+","76",",,0,14,+","56",",,0,12,","38.4",",,0,17,","7.2",",0,09,+","1696.4","0","462.8",",0","185.3",",,,0","179",",,,0","2.91",",0","4.78",",,,0","1.03",",,,0","220",",X","39.1",",X"
"USW00025704","1975-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","14",",0","1",",0","12",",0","7",",0","0",",0","16",",0","1",",0","0",",0","0",",0","6","","","","","","-7.8",",0,07,","102",",,0,25,+","109",",,0,21,","32.3",",,0,31,","7.8",",0,10,","2231.9","0","535.5",",0","164.7",",,,0","380",",,,0","1.06",",0","2.90",",,,0","-0.78",",,,0","100",",X","33.9",",X"
"USW00025704","1976-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","27",",0","9",",0","1",",0","19",",0","6",",0","0",",0","24",",0","5",",0","0",",0","0",",0","4","","","","","","-7.2",",0,31,","152",",,0,31,","104",",,0,22,","29.0",",,0,04,","5.6",",0,04,","2788.6","X","556.7",",0","134.3",",,,0","492",",,,0","0.37",",0","2.31",",,,0","-1.56",",,,0","220",",X","33.9",",X"
"USW00025704","1976-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","19",",0","7",",0","0",",0","29",",X","3",",X","0",",0","23",",0","0",",0","0",",0","0",",0","1","","","","","","-5.6",",0,29,+","203",",,0,01,","69",",,X,07,","10.2",",,0,07,","5.0",",0,08,","3311.6","X","523.0",",0","50.2",",,,0","329",",,,X","0.30",",0","2.13",",,,0","-1.53",",,,0","240",",X","29.8",",X"
"USW00025704","1976-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","25",",0","11",",0","0",",0","31",",0","7",",0","0",",0","28",",0","3",",0","0",",0","0",",0","3","","","","1","","-5.6",",0,27,+","254",",,0,28,+","117",",,0,21,","23.6",",,0,29,","6.1",",0,25,","3871.7","X","560.1",",0","98.8",",,,0","553",",,,0","0.27",",0","2.52",",,,0","-1.98",",,,0","210",",X","28.3",",X"
"USW00025704","1976-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","28",",0","13",",0","0",",0","21","2,0","9","1,0","0",",0","21",",0","1",",0","0",",0","0",",0","7","","","","","","-5.6",",0,11,","127","2,,0,05,+","58","1,,0,19,","10.7",",,0,27,","6.7",",0,28,","4385.7","X","514.0",",0","84.9",",,,0","485","1,,,0","1.20",",0","3.44",",,,0","-1.04",",,,0","290",",X","44.2",",X"
"USW00025704","1976-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","12","","","","","","-1.1",",0,25,+","0",",T,0,02,+","13",",,0,12,","16.8",",,0,14,","10.0",",0,30,","4825.9","X","440.2",",0","66.1",",,,0","21",",,,0","4.13",",0","6.52",",,,0","1.75",",,,0","280",",X","24.7",",X"
"USW00025704","1976-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","","","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,28,","10.0",",0,27,","5192.7","X","366.8",",0","39.4",",,,0","0",",,,0","6.11",",0","7.75",",,,0","4.46",",,,0","70",",X","21.1",",X"
"USW00025704","1976-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","2","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","14.4",",0,29,+","302.3","X","302.3",",0","90.6",",,,0","0",",,,0","8.58",",0","10.73",",,,0","6.44",",,,0","270",",X","20.0",",X"
"USW00025704","1976-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","13.9",",0,12,","587.7","X","285.4",",0","97.0",",,,0","0",",,,0","9.13",",0","10.92",",,,0","7.34",",,,0","230",",X","27.8",",X"
"USW00025704","1976-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10","","","","","","1.7",",0,08,","0",",,0,30,+","0",",T,0,27,+","39.4",",,0,30,","11.1",",0,14,","915.7","X","328.0",",0","116.3",",,,0","0",",T,,0","7.40",",0","9.38",",,,0","5.42",",,,0","290",",X","39.1",",X"
"USW00025704","1976-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","30",",0","18",",0","2",",0","3",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","14","","","","","","-1.7",",0,30,","25",",,0,31,+","20",",,0,29,","31.0",",,0,01,","8.9",",0,12,+","1331.0","X","415.3",",0","190.1",",,,0","51",",,,0","4.94",",0","6.64",",,,0","3.23",",,,0","230",",X","27.8",",X"
"USW00025704","1976-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","28",",0","18",",0","0",",0","9",",0","9",",0","0",",0","15",",0","0",",0","0",",0","0",",0","3","","","","1","","-7.8",",0,09,","76",",,0,15,+","102",",,0,26,","22.1",",,0,02,","7.8",",0,05,","1833.0","X","502.0",",0","142.4",",,,0","600",",,,0","1.60",",0","3.34",",,,0","-0.14",",,,0","30",",X","27.2",",X"
"USW00025704","1976-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",X","27",",X","20",",X","2",",X","21",",X","10",",X","0",",X","21",",X","9",",X","0",",X","0",",X","3","","","","","","-11.7",",X,27,","279",",,X,28,+","97",",,X,16,","33.5",",,X,07,","6.1",",X,07,","2413.2","X","580.2",",X","172.2",",,,X","530",",,,X","-0.38",",X","1.70",",,,X","-2.47",",,,X","140",",X","30.8",",X"
"USW00025704","1977-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","12",",0","0",",0","31",",0","5",",0","0",",0","26",",0","5",",0","0",",0","0",",0","11","","3","","","","-8.3",",0,07,","178",",,0,28,+","64",",,0,19,","11.2",",,0,09,","4.4",",0,12,","3000.1","0","586.9",",0","90.7",",,,0","435",",,,0","-0.60",",0","1.58",",,,0","-2.78",",,,0","50",",X","24.2",",X"
"USW00025704","1977-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","15",",0","0",",0","28",",0","10",",0","0",",0","25",",0","7",",0","0",",0","0",",0","2","","","","1","","-7.8",",0,21,","432",",,0,28,","99",",,0,27,","10.2",",,0,09,","3.3",",0,11,","3535.3","0","535.2",",0","97.0",",,,0","643",",,,0","-0.78",",0","1.05",",,,0","-2.61",",,,0","240",",X","39.1",",X"
"USW00025704","1977-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","16",",0","0",",0","31",",0","12",",0","0",",0","31",",0","4",",0","0",",0","0",",0","4","","","","1","","-6.1",",0,25,","432",",,0,02,","147",",,0,23,","16.3",",,0,23,","5.0",",0,14,","4106.8","0","571.5",",0","123.4",",,,0","870",",,,0","-0.10",",0","1.81",",,,0","-2.01",",,,0","260",",X","36.0",",X"
"USW00025704","1977-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","9",",0","0",",0","18","2,0","2","1,0","0",",0","16",",0","0",",0","0",",0","0",",0","11","","1","","","","-4.4",",0,14,+","102","2,,0,03,","61","1,,0,06,","14.5",",,0,17,","7.8",",0,21,","4604.0","0","497.2",",0","74.1",",,,0","178","1,,,0","1.76",",0","3.96",",,,0","-0.44",",,,0","160",",X","27.8",",X"
"USW00025704","1977-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","","","","","0.0",",0,19,+","0",",T,0,19,","23",",,0,18,","46.0",",,0,03,","11.1",",0,30,+","5041.8","0","437.8",",0","97.2",",,,0","41",",,,0","4.21",",0","6.56",",,,0","1.86",",,,0","230","1,X","32.4","1,X"
"USW00025704","1977-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","2","","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,06,","14.4",",0,30,","5349.2","0","307.4",",0","68.0",",,,0","0",",,,0","8.09",",0","10.15",",,,0","6.02",",,,0","250",",X","18.5",",X"
"USW00025704","1977-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","15.0",",0,18,","252.5","0","252.5",",0","50.5",",,,0","0",",,,0","10.19",",0","12.24",",,,0","8.14",",,,0","230",",X","23.6",",X"
"USW00025704","1977-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29","","6","","","","7.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","16.1",",0,05,","478.7","0","226.2",",0","114.5",",,,0","0",",,,0","11.04",",0","12.95",",,,0","9.12",",,,0","130",",X","21.1",",X"
"USW00025704","1977-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","1","","","","3.3",",X,28,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,25,","13.9",",X,16,+","733.2","0","254.5",",X","93.4",",,,X","0",",,,X","9.85",",X","12.28",",,,X","7.42",",,,X","220",",X","22.1",",X"
"USW00025704","1977-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","15",",0","1",",0","0",",0","1",",0","0",",0","1",",0","0",",0","0",",0","0",",0","9","","","","","","0.0",",0,16,","0",",T,0,10,+","71",",,0,09,","37.6",",,0,24,","12.8",",0,07,","1110.4","0","377.2",",0","154.4",",,,0","130",",,,0","6.17",",0","8.81",",,,0","3.53",",,,0","280",",X","48.8",",X"
"USW00025704","1977-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","20",",0","0",",0","12",",0","8",",0","0",",0","14",",0","0",",0","0",",0","0",",0","3","","","","","","-4.4",",0,15,","152",",,0,29,","53",",,0,28,+","15.0",",,0,17,+","8.9",",0,01,","1599.4","0","489.0",",0","126.7",",,,0","464",",,,0","2.03",",0","3.91",",,,0","0.15",",,,0","230",",X","30.3",",X"
"USW00025704","1977-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","15",",0","1",",0","14",",0","7",",0","0",",0","13",",0","1",",0","0",",0","0",",0","3","","","","1","","-3.9",",0,30,","152",",,0,31,+","76",",,0,29,","38.9",",,0,26,","5.6",",0,20,+","2115.6","0","516.2",",0","149.3",",,,0","434",",,,0","1.68",",0","3.03",",,,0","0.34",",,,0","160",",X","37.0",",X"
"USW00025704","1978-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","25",",X","14",",X","0",",X","26",",X","10",",X","0",",X","26",",X","2",",X","0",",X","0",",X","4","","","","","","-5.6",",X,23,+","127",",,X,23,","112",",,X,17,","14.7",",,X,19,","4.4",",X,25,+","2672.0","0","556.4",",X","102.0",",,,X","626",",,,X","0.38",",X","2.17",",,,X","-1.40",",,,X","110",",X","31.9",",X"
"USW00025704","1978-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","11",",0","0",",0","21",",0","8",",0","0",",0","24",",0","5",",0","0",",0","0",",0","3","","","","","","-8.9",",0,14,","483",",,0,13,","175",",,0,10,","24.1",",,0,10,","3.3",",0,08,+","3218.7","0","546.7",",0","113.0",",,,0","804",",,,0","-1.19",",0","1.47",",,,0","-3.85",",,,0","10",",X","21.6",",X"
"USW00025704","1978-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","13",",0","0",",0","6",",0","4",",0","0",",0","16",",0","4",",0","0",",0","0",",0","5","","","","","","-10.0",",0,08,","254",",,0,01,","46",",,0,12,","21.6",",,0,18,","6.1",",0,24,+","3750.9","0","532.2",",0","101.5",",,,0","281",",,,0","1.17",",0","3.30",",,,0","-0.96",",,,0","280",",X","24.7",",X"
"USW00025704","1978-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","11",",0","0",",0","2",",0","2",",0","0",",0","1",",0","0",",0","0",",0","0",",0","6","","","","","","-1.1",",0,15,","51",",,0,05,","43",",,0,04,","20.8",",,0,01,","7.8",",0,17,","4186.2","0","435.3",",0","99.8",",,,0","158",",,,0","3.82",",0","5.91",",,,0","1.73",",,,0","220",",X","23.6",",X"
"USW00025704","1978-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","0",",0","0",",0","13","","","","","","-1.7",",0,03,","0",",T,0,01,","25",",,0,13,","17.0",",,0,11,","9.4",",0,31,+","4592.7","0","406.5",",0","85.8",",,,0","48",",,,0","5.22",",0","7.32",",,,0","3.12",",,,0","230",",X","28.8",",X"
"USW00025704","1978-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","3","","","","2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","13.3",",0,10,","4938.2","0","345.5",",0","80.5",",,,0","0",",,,0","6.82",",0","8.93",",,,0","4.70",",,,0","220",",X","23.1",",X"
"USW00025704","1978-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30","","4","","","","5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","15.0",",0,27,","290.2","0","290.2",",0","46.9",",,,0","0",",,,0","8.97",",0","11.17",",,,0","6.77",",,,0","240",",X","21.6",",X"
"USW00025704","1978-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28","","2","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","16.1",",0,22,","540.0","0","249.8",",0","76.1",",,,0","0",",,,0","10.28",",0","12.56",",,,0","7.99",",,,0","210",",X","37.0",",X"
"USW00025704","1978-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","","","","","2.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","33.0",",,X,05,","13.9",",X,01,","824.0","0","284.0",",X","85.8",",,,X","0",",,,X","8.87",",X","11.00",",,,X","6.74",",,,X","220",",X","27.8",",X"
"USW00025704","1978-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","17",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","0",",0","0",",0","15","","","","","","-0.6",",0,14,","0",",,0,31,+","41",",,0,29,","23.4",",,0,22,","11.7",",0,28,","1195.8","0","371.8",",0","158.3",",,,0","47",",,,0","6.34",",0","8.95",",,,0","3.73",",,,0","220",",X","42.7",",X"
"USW00025704","1978-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",X","27",",X","13",",X","5",",X","0",",X","1",",X","0",",X","9",",X","0",",X","0",",X","0",",X","21","","","","","","-2.8",",X,28,","0",",T,X,29,+","91",",,X,14,","53.3",",,X,10,","11.1",",X,02,","1636.8","0","441.0",",X","292.4",",,,X","156",",,,X","3.63",",X","5.56",",,,X","1.70",",,,X","120",",X","43.2",",X"
"USW00025704","1978-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","25",",0","1",",0","11",",0","14",",0","0",",0","19",",0","0",",0","0",",0","0",",0","16","","","","3","","-4.4",",0,09,","76",",,0,15,+","127",",,0,13,","25.4",",,0,29,","7.2",",0,21,","2156.5","0","519.7",",0","208.0",",,,0","733",",,,0","1.57",",0","3.40",",,,0","-0.26",",,,0","250",",X","38.6",",X"
"USW00025704","1979-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","30",",0","21",",0","0",",0","23",",0","12",",0","0",",0","21",",0","4",",0","0",",0","0",",0","18","","","","4","","-6.7",",0,03,","305",",,0,19,+","236",",,0,14,","23.6",",,0,14,","5.0",",0,28,+","2716.2","0","559.7",",0","171.2",",,,0","965",",,,0","0.28",",0","2.12",",,,0","-1.56",",,,0","230",",X","35.5",",X"
"USW00025704","1979-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","11",",0","0",",0","5",",0","7",",0","0",",0","15",",0","0",",0","0",",0","0",",0","22","","","","","","-3.3",",0,24,","102",",,0,07,","91",",,0,06,","23.6",",,0,18,","5.6",",0,21,","3193.8","0","477.6",",0","119.8",",,,0","388",",,,0","1.28",",0","2.88",",,,0","-0.33",",,,0","360",",X","27.2",",X"
"USW00025704","1979-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","13",",0","0",",0","8",",0","5",",0","0",",0","19",",0","3",",0","0",",0","0",",0","15","","","","","","-8.3",",0,08,","76",",,0,08,+","119",",,0,24,","19.8",",,0,22,","6.7",",0,30,+","3724.1","0","530.3",",0","140.5",",,,0","391",",,,0","1.23",",0","3.74",",,,0","-1.28",",,,0","160",",X","36.0",",X"
