"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201484","1955-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","15.5","0","11.6","3,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","3","","4","","2.2","2,0,26,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","29.4","2,0,28,+","4664.7","0","","","","","76.9","2,0","","","","","","","","","","","","","","","","","","","","","34.2",",,,0","0",",,,0","16.02","3,0","23.52","2,,,0","8.51","2,,,0"
"USC00201484","1955-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","127.1","0","111.6","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","5","2,0","","","6","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","37.2","2,0,26,","12.8","0","","","","","12.8","2,0","","","","","","","","","","","","","","","","","","","","","53.8",",,,0","0",",,,0","21.72","2,0","29.08","2,,,0","14.37",",,,0"
"USC00201484","1955-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","224.9","0","97.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","2","","1","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","36.7",",0,19,","32.0","0","","","","","19.2",",0","","","","","","","","","","","","","","","","","","","","","79.2",",,,0","0",",,,0","20.87",",0","27.94",",,,0","13.80",",,,0"
"USC00201484","1955-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","245.0","0","20.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","3",",0","2","","","","-2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,27,","32.8",",0,19,+","174.5","0","","","","","142.5",",0","","","","","","","","","","","","","","","","","","","","","32.1",",,,0","0",",,,0","14.25",",0","21.48",",,,0","7.02",",,,0"
"USC00201484","1955-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","245.6","0","0.6",",0","14","3,0","11","3,0","1","3,0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,31,+","0",",T,0,24,","28.7","3,,0,07,","28.3",",0,10,","445.1","0","","","","","270.6",",0","","","","","","","","","","","","","","","","","","","","","130.4",",a,,0","0",",T,,0","9.62",",0","15.58",",,,0","3.66",",,,0"
"USC00201484","1955-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","245.6","0","0.0","1,0","13",",0","10",",0","0",",0","14",",0","6",",0","0","1,0","26","1,0","4",",0","0",",0","0",",0","","","1","","-14.4","1,0,24,","229",",,0,30,","102",",,0,29,","8.4",",,0,29,","11.1",",0,02,+","984.0","0","","","","","538.9",",0","","","","","","","","","","","","","","","","","","","","","51.4",",,,0","304",",,,0","-0.44","1,0","3.74",",,,0","-4.61","1,,,0"
"USC00201484","1955-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","245.6","0","0.0",",0","14",",0","8",",0","0",",0","","","","","5",",0","31",",0","23",",0","0",",0","0",",0","","","","","-18.9",",0,20,+","","","","","5.6",",,0,22,","3.3",",0,25,+","1772.1","0","","","","","788.1",",0","","","","","","","","","","","","","","","","","","","","","39.6",",,,0","","","-7.09",",0","-2.31",",,,0","-11.87",",,,0"
"USC00201484","1956-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","5","1,0","3","1,0","0","1,0","30","1,0","2","1,0","4",",0","31",",0","22",",0","0",",0","0",",0","","","","","-26.7",",0,21,","457","1,,0,25,+","25","1,,0,30,+","3.8","1,,0,20,","3.3",",0,27,","2538.1","0","","","","","766.0",",0","","","","","","","","","","","","","","","","","","","","","12.6","1,,,0","50","1,,,0","-6.38",",0","-1.21",",,,0","-11.54",",,,0"
"USC00201484","1956-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","1","4,0","0","4,0","0","4,0","","","0","4,0","5","1,0","28","1,0","18",",0","0",",0","0",",0","","","","","-22.8","1,0,29,","","","0","4,T,0,24,+","1.0","4,,0,20,","6.7",",0,07,","3232.6","0","","","","","694.5",",0","","","","","","","","","","","","","","","","","","","","","1.0","4,,,0","0","4,T,,0","-6.49","1,0","-0.75",",,,0","-12.23","1,,,0"
"USC00201484","1956-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","30",",0","2",",0","6","1,0","30","1,0","13",",0","0",",0","0",",0","","","","","-23.3","1,0,16,","508",",,0,08,","102",",,0,08,","10.2",",,0,08,","7.2",",0,26,+","3935.5","0","","","","","702.9",",0","","","","","","","","","","","","","","","","","","","","","19.3",",,,0","166",",,,0","-5.13","1,0","1.62",",,,0","-11.87","1,,,0"
"USC00201484","1956-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","4",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","2","","1","","-8.9",",0,24,","76",",,0,17,","66",",,0,17,","11.9",",,0,03,","13.9",",0,11,","4412.2","0","","","","","476.7",",0","","","","","","","","","","","","","","","","","","","","","58.4",",,,0","134",",,,0","2.44",",0","7.04",",,,0","-2.16",",,,0"
"USC00201484","1956-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","1","","4","","-6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","26.1",",0,22,+","4702.4","0","","","","","290.2",",0","","","","","","","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","8.97",",0","16.36",",,,0","1.58",",,,0"
"USC00201484","1956-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","32.5","0","32.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","1","","1","","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,27,","35.0",",0,13,+","4781.5","0","","","","","79.1",",0","","","","","","","","","","","","","","","","","","","","","86.6",",,,0","0",",,,0","16.78",",0","23.67",",,,0","9.89",",,,0"
"USC00201484","1956-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","38.0","0","5.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","3","","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,08,","26.7",",0,26,+","80.1","0","","","","","80.1",",0","","","","","","","","","","","","","","","","","","","","","100.9",",,,0","0",",,,0","15.93",",0","22.17",",,,0","9.69",",,,0"
"USC00201484","1956-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.6","0","20.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7","","1","","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","28.9",",0,08,","135.9","0","","","","","55.8",",0","","","","","","","","","","","","","","","","","","","","","55.6",",,,0","0",",,,0","17.20",",0","23.06",",,,0","11.33",",,,0"
"USC00201484","1956-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.6","0","0.0","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","6","1,0","0","1,0","7","","1","","-3.3",",0,21,","0",",,0,30,+","0",",T,0,20,+","18.3",",,0,05,","23.9","1,0,03,+","340.2","0","","","","","204.3","1,0","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","0",",T,,0","11.27","1,0","16.88","1,,,0","5.66",",,,0"
"USC00201484","1956-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.6","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","3","","1","","-3.3",",0,05,","0",",,0,31,+","0",",T,0,09,","4.3",",,0,26,","26.7",",0,17,","586.1","0","","","","","245.9",",0","","","","","","","","","","","","","","","","","","","","","13.9",",,,0","0",",T,,0","10.40",",0","16.81",",,,0","3.99",",,,0"
"USC00201484","1956-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.6","0","0.0",",0","16",",0","11",",0","0",",0","19",",0","10",",0","0",",0","23",",0","10",",0","0",",0","0",",0","5","","","","-12.8",",0,24,+","356",",,0,30,+","224",",,0,21,","22.4",",,0,21,","18.3",",0,01,","1104.2","0","","","","","518.1",",0","","","","","","","","","","","","","","","","","","","","","93.9",",,,0","731",",,,0","1.06",",0","4.59",",,,0","-2.46",",,,0"
"USC00201484","1956-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","58.6","0","0.0",",0","18",",0","5",",0","0",",0","31",",0","10",",0","3",",0","31",",0","18",",0","0",",0","0",",0","4","","","","-19.4",",0,09,","533",",,0,31,","97",",,0,29,","5.6",",,0,29,","9.4",",0,20,","1825.4","0","","","","","721.2",",0","","","","","","","","","","","","","","","","","","","","","35.3",",,,0","520",",,,0","-4.93",",0","-0.78",",,,0","-9.09",",,,0"
"USC00201484","1957-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","12",",0","2",",0","0",",0","31",",0","5",",0","10",",0","31",",0","27","1,0","0","1,0","0","1,0","","","","","-30.0",",0,30,","635",",,0,29,","74",",,0,01,","4.3",",,0,01,","3.9","1,0,20,","2713.1","0","","","","","887.7","1,0","","","","","","","","","","","","","","","","","","","","","18.5",",,,0","309",",,,0","-11.38","1,0","-6.90","1,,,0","-15.86",",,,0"
"USC00201484","1957-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","4",",0","1",",0","28",",0","5",",0","8",",0","27",",0","18",",0","0",",0","0",",0","3","","","","-23.9",",0,15,","813",",,0,23,+","114",",,0,14,","25.7",",,0,14,","5.6",",0,26,+","3436.4","0","","","","","723.3",",0","","","","","","","","","","","","","","","","","","","","","40.8",",,,0","331",",,,0","-7.50",",0","-1.35",",,,0","-13.65",",,,0"
"USC00201484","1957-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","1",",0","6",",0","31",",0","14",",0","0",",0","0",",0","2","","1","","-23.9",",0,08,+","660",",,0,07,+","61",",,0,06,","22.9",",,0,15,","12.2",",0,22,","4122.7","0","","","","","686.3",",0","","","","","","","","","","","","","","","","","","","","","33.0",",,,0","105",",,,0","-3.80",",0","2.37",",,,0","-9.98",",,,0"
"USC00201484","1957-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","12",",0","3",",0","0",",0","18",",0","1",",0","6",",0","0",",0","6","","1","","-13.9",",0,08,","152",",,0,06,","107",",,0,06,","16.5",",,0,06,","24.4",",0,30,+","4531.5","0","","","","","408.8",",0","","","","","","","","","","","","","","","","","","","","","48.5",",,,0","261",",,,0","4.71",",0","10.75",",,,0","-1.34",",,,0"
"USC00201484","1957-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","2.8","0","2.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","3","","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","26.7",",0,07,","4787.2","0","","","","","255.7",",0","","","","","","","","","","","","","","","","","","","","","78.5",",,,0","0",",,,0","10.17",",0","16.93",",,,0","3.42",",,,0"
"USC00201484","1957-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","21.5","0","18.7",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","2","","1","","-1.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,06,","31.1",",0,17,","4891.0","0","","","","","103.8",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","0",",,,0","15.50",",0","22.49",",,,0","8.50",",,,0"
"USC00201484","1957-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","75.6","0","54.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","5","","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","31.1",",0,29,","29.5","0","","","","","29.5",",0","","","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","19.13",",0","26.37",",,,0","11.88",",,,0"
"USC00201484","1957-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","111.4","0","35.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","1","","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.8",",0,03,+","95.9","0","","","","","66.4",",0","","","","","","","","","","","","","","","","","","","","","65.2",",,,0","0",",,,0","17.35",",0","24.30",",,,0","10.39",",,,0"
"USC00201484","1957-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","119.2","0","7.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","1","","2","","-5.0",",0,27,","0",",,0,30,+","0",",T,0,26,","75.9",",,0,02,","28.9",",0,01,","277.2","0","","","","","181.3",",0","","","","","","","","","","","","","","","","","","","","","182.4",",,,0","0",",T,,0","12.55",",0","18.39",",,,0","6.71",",,,0"
"USC00201484","1957-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","119.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","3","","","","-3.3",",0,29,+","0",",,0,31,+","13",",,0,24,","12.7",",,0,23,","21.1",",0,07,+","602.6","0","","","","","325.4",",0","","","","","","","","","","","","","","","","","","","","","37.3",",,,0","13",",,,0","7.84",",0","14.05",",,,0","1.62",",,,0"
"USC00201484","1957-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","119.2","0","0.0",",0","14",",0","11",",0","0",",0","17",",0","7",",0","0",",0","22",",0","8",",0","0",",0","0",",0","4","","","","-12.2",",0,23,","152",",,0,26,+","97",",,0,24,","24.9",",,0,14,","13.3",",0,01,","1128.5","0","","","","","525.9",",0","","","","","","","","","","","","","","","","","","","","","123.7",",,,0","422",",,,0","0.80",",0","4.41",",,,0","-2.81",",,,0"
"USC00201484","1957-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","119.2","0","0.0","1,0","15","2,0","6","2,0","0","2,0","29","2,0","7",",0","1","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","","","-17.8","1,0,30,","279","2,,0,17,+","79",",,0,28,","15.0","2,,0,19,","6.1","1,0,23,","1802.6","0","","","","","674.1","1,0","","","","","","","","","","","","","","","","","","","","","45.5","2,,,0","439",",,,0","-4.14","1,0","-0.09","1,,,0","-8.19","1,,,0"
"USC00201484","1958-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","30","1,0","13",",0","2",",0","31",",0","22",",0","0",",0","0",",0","2","","","","-22.8",",0,04,","559","1,,0,31,","165",",,0,06,","9.1",",,0,06,","2.8",",0,13,","2554.1","0","","","","","751.5",",0","","","","","","","","","","","","","","","","","","","","","43.4",",,,0","946",",,,0","-5.91",",0","-2.15",",,,0","-9.67",",,,0"
"USC00201484","1958-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","17",",0","12",",0","0",",0","28",",0","13",",0","9",",0","28",",0","21",",0","0",",0","0",",0","1","","","","-24.4",",0,20,","1041",",,0,19,+","241",",,0,11,","7.9",",,0,11,","7.8",",0,27,+","3308.3","0","","","","","754.2",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","1333",",,,0","-8.60",",0","-4.76",",,,0","-12.44",",,,0"
"USC00201484","1958-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","","","-13.3",",0,08,","762",",,0,06,+","46",",,0,02,","5.3",",,0,02,","11.1",",0,31,+","3924.0","0","","","","","615.7",",0","","","","","","","","","","","","","","","","","","","","","16.1",",,,0","126",",,,0","-1.53",",0","2.83",",,,0","-5.88",",,,0"
"USC00201484","1958-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","14",",0","2",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-11.7",",0,09,","432",",,0,06,+","152",",,0,06,","15.7",",,0,06,","27.2",",0,17,","4316.1","0","","","","","392.1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","182",",,,0","5.26",",0","12.38",",,,0","-1.85",",,,0"
"USC00201484","1958-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.3","0","0.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","1","","-7.2",",0,05,","0",",,0,31,+","0",",T,0,09,+","9.4",",,0,18,","27.8",",0,14,","4602.6","0","","","","","286.5",",0","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0",",T,,0","9.10",",0","16.54",",,,0","1.66",",,,0"
"USC00201484","1958-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","4.2","0","3.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","1","","3","","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","28.3",",0,29,","4766.0","0","","","","","163.4",",0","","","","","","","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","13.02",",0","20.40",",,,0","5.63",",,,0"
"USC00201484","1958-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","28.8","0","24.6",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","5","","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,05,","28.9",",0,26,","53.3","0","","","","","53.3",",0","","","","","","","","","","","","","","","","","","","","","114.0",",,,0","0",",,,0","17.40",",0","23.82",",,,0","10.99",",,,0"
"USC00201484","1958-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","69.3","0","40.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3","","5","","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","33.9",",0,09,","118.3","0","","","","","65.0",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","0",",,,0","17.54",",0","24.80",",,,0","10.29",",,,0"
"USC00201484","1958-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","74.6","0","5.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","2","","2","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,03,","26.1",",0,15,","254.9","0","","","","","136.6",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,,0","0",",,,0","13.96",",0","19.65",",,,0","8.26",",,,0"
"USC00201484","1958-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","74.6","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","6","","","","-4.4",",0,12,","0",",,0,31,+","0",",T,0,01,","10.4",",,0,25,","22.2",",0,04,","547.0","0","","","","","292.1",",0","","","","","","","","","","","","","","","","","","","","","42.9",",,,0","0",",T,,0","8.91",",0","13.59",",,,0","4.24",",,,0"
"USC00201484","1958-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","74.6","0","0.0",",0","16",",0","9",",0","1",",0","9",",0","5",",0","2",",0","18",",0","4",",0","0",",0","0",",0","4","","","","-20.6",",0,28,","254",",,0,30,","102",",,0,27,","25.7",",,0,18,","17.2",",0,14,+","1040.8","0","","","","","493.8",",0","","","","","","","","","","","","","","","","","","","","","79.5",",,,0","352",",,,0","1.87",",0","6.34",",,,0","-2.60",",,,0"
"USC00201484","1958-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","74.6","0","0.0",",0","18",",0","6",",0","0",",0","31",",0","16",",0","10",",0","31",",0","24",",0","0",",0","0",",0","","","","","-23.9",",0,22,","635",",,0,25,","224",",,0,17,","7.6",",,0,17,","3.3",",0,29,+","1899.4","0","","","","","858.6",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","1375",",,,0","-9.36",",0","-4.75",",,,0","-13.98",",,,0"
"USC00201484","1959-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","9",",0","11",",0","31",",0","28",",0","0",",0","0",",0","2","","","","-27.2",",0,23,","711",",,0,26,+","127",",,0,21,","5.3",",,0,21,","0.6",",0,30,+","2808.4","0","","","","","909.0",",0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","655",",,,0","-10.99",",0","-6.54",",,,0","-15.45",",,,0"
"USC00201484","1959-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","24","4,0","4",",0","12",",0","28",",0","20",",0","0",",0","0",",0","2","","","","-31.1",",0,20,","762","4,,0,09,","61",",,0,28,","4.6",",,0,28,","5.0",",0,25,","3614.1","0","","","","","805.7",",0","","","","","","","","","","","","","","","","","","","","","12.1",",,,0","257",",,,0","-10.44",",0","-4.09",",,,0","-16.79",",,,0"
"USC00201484","1959-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","7",",0","4",",0","31",",0","10",",0","0",",0","0",",0","1","","","","-24.4",",0,22,+","965",",,0,18,+","284",",,0,06,","15.5",",,0,06,","11.7",",0,23,+","4319.1","0","","","","","705.0",",0","","","","","","","","","","","","","","","","","","","","","51.5",",,,0","773",",,,0","-4.41",",0","2.21",",,,0","-11.03",",,,0"
