"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","1991-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.1",",X","0.0","0","0.0",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17","","4","","1","","7.2",",0,19,+","0",",,0,28,+","0",",,0,28,+","33.3",",,0,28,","23.3",",0,20,+","434.1","0","87.6",",0","62.5",",,,0","","","0",",,,0","15.21",",0","19.64",",,,0","10.77",",,,0","14444",",X","","","","","225",",X","180",",X","","","","","17.0",",X","10.7",",X"
"USW00023188","1991-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.4",",X","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9","","1","","1","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","23.9",",0,30,","579.9","0","145.8",",0","176.8",",,,0","","","0",",,,0","13.63",",0","17.18",",,,0","10.08",",,,0","15876",",X","","","","","","","225",",X","","","","","","","12.5",",X"
"USW00023188","1991-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","4.2","0","4.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6","","1","","","","10.6",",0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","26.7",",0,04,","640.1","0","60.2",",0","1.3",",,,0","","","0",",,,0","16.47",",0","19.96",",,,0","12.97",",,,0","17219",",X","","","","","315",",X","315",",X","","","","","11.3",",X","8.9",",X"
"USW00023188","1991-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.2",",X","9.8","0","5.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7","","","","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","27.2",",0,05,","696.7","0","56.6",",0","0.3",",,,0","","","0",",,,0","16.69",",0","19.76",",,,0","13.61",",,,0","17822",",X","","","","","225",",X","","","","","","","13.4",",X","",""
"USW00023188","1991-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.9",",X","14.1","0","4.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6","","","","","","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","22.8",",0,30,+","715.1","0","18.4",",0","0.0",",T,,0","","","0",",,,0","17.86",",0","20.47",",,,0","15.26",",,,0","15828",",X","","","","","315",",X","315",",X","","","","","10.8",",X","8.9",",X"
"USW00023188","1991-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.9",",X","55.3","0","41.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","","","1","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","24.4",",0,07,","0.0","0","0.0",",0","6.1",",,,0","","","0",",,,0","19.66",",0","22.14",",,,0","17.19",",,,0","13210",",X","","","","","315",",X","315",",X","","","","","10.3",",X","7.6",",X"
"USW00023188","1991-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.8",",X","122.7","0","67.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20","","","","","","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","34.4",",0,12,","0.0","0","0.0",",0","0.3",",,,0","","","0",",,,0","20.51",",0","23.28",",,,0","17.74",",,,0","14208",",X","","","","","225",",X","315",",X","","","","","12.9",",X","8.0",",X"
"USW00023188","1991-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.8",",X","195.4","0","72.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","1","","1","","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,20,","27.8",",0,23,","0.0","0","0.0",",0","7.1",",,,0","","","0",",,,0","20.76",",0","23.72",",,,0","17.79",",,,0","14930",",X","","","","","315",",X","315",",X","","","","","11.3",",X","8.0",",X"
"USW00023188","1991-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.5",",X","260.5","0","65.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","18","","3","","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","33.3",",0,10,","14.5","0","14.5",",0","17.5",",,,0","","","0",",,,0","19.97",",0","23.62",",,,0","16.32",",,,0","15297",",X","","","","","315",",X","315",",X","","","","","14.4",",X","9.8",",X"
"USW00023188","1991-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.4",",X","271.4","0","10.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11","","4","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","31.1",",0,12,","71.2","0","56.7",",0","1.3",",,,0","","","0",",,,0","16.81",",0","22.33",",,,0","11.28",",,,0","16754",",X","","","","","360",",X","315",",X","","","","","15.4",",X","11.2",",X"
"USW00023188","1991-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",X","271.4","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","2","","1","","5.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","25.0",",0,14,","204.5","0","133.3",",0","43.3",",,,0","","","0",",,,0","14.03",",0","18.56",",,,0","9.50",",,,0","13847",",X","","","","","315",",X","315",",X","","","","","19.5",",X","13.4",",X"
"USW00023188","1992-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.9",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12","","1","","","","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","26.7",",0,31,","335.4","0","130.9",",0","45.9",",,,0","","","0",",,,0","14.11",",0","20.02",",,,0","8.20",",,,0","15788",",X","","","","","180",",X","180",",X","","","","","15.4",",X","10.7",",X"
"USW00023188","1992-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","6.2","0","6.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15","","2","","","","8.9",",0,03,","0",",,0,29,+","0",",,0,29,+","30.2",",,0,06,","28.9",",0,26,+","404.1","0","68.7",",0","84.8",",,,0","","","0",",,,0","16.18",",0","20.46",",,,0","11.89",",,,0","12976",",X","","","","","135",",X","315",",X","","","","","16.4",",X","11.6",",X"
"USW00023188","1992-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.0",",X","6.5","0","0.3",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10","","","","1","","10.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","22.2",",0,01,","484.1","0","80.0",",0","112.4",",,,0","","","0",",,,0","15.76",",0","18.73",",,,0","12.79",",,,0","12069",",X","","","","","180",",X","45",",X","","","","","17.0",",X","13.0",",X"
"USW00023188","1992-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.7",",X","44.4","0","37.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","","","","","13.9",",0,02,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","28.3",",0,26,+","489.2","0","5.1",",0","7.1",",,,0","","","0",",,,0","19.43",",0","23.03",",,,0","15.83",",,,0","17969",",X","","","","","360",",X","315",",X","","","","","11.8",",X","8.0",",X"
"USW00023188","1992-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.1",",X","95.8","0","51.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","24.4",",0,12,+","490.0","0","0.8",",0","1.8",",,,0","","","0",",,,0","19.96",",0","22.41",",,,0","17.52",",,,0","10262",",X","","","","","315",",X","315",",X","","","","","10.3",",X","8.0",",X"
"USW00023188","1992-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.1",",X","146.7","0","50.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","","","1","","15.6",",0,13,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,22,","30.0",",0,23,","490.0","0","0.0",",0","1.0",",,,0","","","0",",,,0","20.03",",0","22.94",",,,0","17.11",",,,0","16055",",X","","","","","315",",X","315",",X","","","","","10.3",",X","8.5",",X"
"USW00023188","1992-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.2",",X","263.1","0","116.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12","","1","","","","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","28.3",",0,18,","0.0","0","0.0",",0","0.8",",,,0","","","0",",,,0","22.09",",0","24.95",",,,0","19.23",",,,0","16832",",X","","","","","315",",X","315",",X","","","","","10.8",",X","8.0",",X"
"USW00023188","1992-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.2",",X","433.3","0","170.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","1","","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","31.1",",0,17,","0.0","0","0.0",",0","1.3",",,,0","","","0",",,,0","23.82",",0","26.87",",,,0","20.78",",,,0","20282",",X","","","","","225",",X","315",",X","","","","","10.3",",X","8.0",",X"
"USW00023188","1992-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.7",",X","556.5","0","123.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","13","","4","","","","16.7",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,23,","0.0","0","0.0",",0","0.0",",,,0","","","0",",,,0","22.44",",0","26.14",",,,0","18.73",",,,0","18673",",X","","","","","315",",X","315",",X","","","","","9.3",",X","7.6",",X"
"USW00023188","1992-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.2",",X","612.0","0","55.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17","","3","","1","","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","27.8",",0,01,","0.0","0","0.0",",0","4.6",",,,0","","","0",",,,0","20.12",",0","23.40",",,,0","16.84",",,,0","14335",",X","","","","","45",",X","315","3,X","","","","","12.3",",X","10.3","3,X"
"USW00023188","1992-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.1",",X","622.1","0","10.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,22,","30.6",",0,03,","50.1","0","50.1",",0","0.8",",,,0","","","0",",,,0","17.00",",0","22.85",",,,0","11.14",",,,0","16914",",X","","","","","135",",X","315",",X","","","","","10.3",",X","8.0",",X"
"USW00023188","1992-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.2",",X","622.1","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6","","","","1","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","22.2",",0,24,","217.4","0","167.3",",0","65.0",",,,0","","","0",",,,0","12.94",",0","17.68",",,,0","8.20",",,,0","13267",",X","","","","","315",",X","315",",X","","","","","14.4",",X","11.2",",X"
"USW00023188","1993-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","0.0","0","0.0",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17","","3","","2","","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","24.4",",0,26,","356.7","0","139.3",",0","230.8",",,,0","","","0",",,,0","13.84",",0","17.57",",,,0","10.11",",,,0","8387",",X","","","","","270",",X","135",",X","","","","","19.0",",X","13.0",",X"
"USW00023188","1993-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.9",",X","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10","","","","","","8.3",",0,28,+","0",",,0,28,+","0",",,0,28,+","37.3",",,0,19,","21.7",",0,05,","465.8","0","109.1",",0","120.1",",,,0","","","0",",,,0","14.44",",0","17.93",",,,0","10.94",",,,0","10225",",X","","","","","225",",X","225",",X","","","","","20.6",",X","17.9",",X"
"USW00023188","1993-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.5",",X","1.7","0","1.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17","","3","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","26.7",",0,07,","531.9","0","66.1",",0","31.1",",,,0","","","0",",,,0","16.25",",0","20.12",",,,0","12.39",",,,0","15397",",X","","","","","225",",X","315",",X","","","","","14.9",",X","11.2",",X"
"USW00023188","1993-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","8.3","0","6.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10","","","","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,21,+","559.1","0","27.2",",0","0.0",",,,0","","","0",",,,0","17.65",",0","21.33",",,,0","13.96",",,,0","19808",",X","","","","","315",",X","315",",X","","","","","9.8",",X","8.0",",X"
"USW00023188","1993-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","4.0",",X","31.5","0","23.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","","","","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","26.7",",0,09,","564.7","0","5.6",",0","0.3",",,,0","","","0",",,,0","18.90",",0","21.97",",,,0","15.83",",,,0","17770",",X","","","","","315",",X","315",",X","","","","","10.3",",X","8.9",",X"
"USW00023188","1993-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.8",",X","94.3","0","62.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","","","","","13.3",",0,06,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","27.2",",0,10,","568.3","0","3.6",",0","10.5",",,,0","","","0",",,,0","20.30",",0","23.28",",,,0","17.33",",,,0","17178",",X","","","","","225",",X","225",",X","","","","","10.3",",X","10.3",",X"
"USW00023188","1993-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.7",",X","176.1","0","81.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","25.0",",0,17,","0.0","0","0.0",",0","0.8",",,,0","","","0",",,,0","20.97",",0","23.32",",,,0","18.62",",,,0","15527",",X","","","","","315",",X","315",",X","","","","","8.7",",X","7.6",",X"
"USW00023188","1993-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.3",",X","264.9","0","88.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","","","17.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","26.1",",0,26,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","21.20",",0","23.92",",,,0","18.47",",,,0","17065",",X","","","","","270",",X","315",",X","","","","","8.7",",X","7.6",",X"
"USW00023188","1993-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.3",",X","331.4","0","66.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","5","","","","13.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","30.6",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","20.55",",0","23.81",",,,0","17.29",",,,0","15684",",X","","","","","315",",X","315",",X","","","","","10.3",",X","8.9",",X"
"USW00023188","1993-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.8",",X","374.2","0","42.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","2","","","","12.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","29.4",",0,27,","3.0","0","3.0",",0","5.7",",,,0","","","0",",,,0","19.61",",0","23.35",",,,0","15.87",",,,0","14642",",X","","","","","45",",X","315",",X","","","","","9.3",",X","7.2",",X"
"USW00023188","1993-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.5",",X","378.4","0","4.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12","","","","1","","8.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","28.9",",0,03,","64.7","0","61.7",",0","19.5",",,,0","","","0",",,,0","16.41",",0","21.47",",,,0","11.36",",,,0","16012",",X","","","","","315",",X","315",",X","","","","","12.3",",X","10.3",",X"
"USW00023188","1993-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.5",",X","378.4","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7","","","","","","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","25.0",",0,03,","202.4","0","137.7",",0","19.9",",,,0","","","0",",,,0","13.89",",0","19.33",",,,0","8.45",",,,0","16050",",X","","","","","45","1,X","45",",X","","","","","17.5","1,X","11.2",",X"
"USW00023188","1994-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","2.7",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12","","6","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","25.0",",0,18,+","325.9","0","123.5",",0","17.8",",,,0","","","0",",,,0","14.35",",0","20.20",",,,0","8.50",",,,0","17264",",X","","","","","315",",X","315",",X","","","","","12.9",",X","8.0",",X"
"USW00023188","1994-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.2",",X","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6","","","","","","5.6",",0,12,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,17,","22.2",",0,12,","459.2","0","133.3",",0","69.9",",,,0","","","0",",,,0","13.57",",0","17.78",",,,0","9.36",",,,0","13407",",X","","","","","180",",X","180",",X","","","","","18.0",",X","15.2",",X"
"USW00023188","1994-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.5",",X","5.3","0","5.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13","","1","","","","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","30.6",",0,13,","544.4","0","85.2",",0","93.2",",,,0","","","0",",,,0","15.75",",0","19.41",",,,0","12.10",",,,0","15246",",X","","","","","180",",X","180","2,X","","","","","15.4",",X","9.4","2,X"
"USW00023188","1994-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","7.0","0","1.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","","","1","","10.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,26,","26.7",",0,12,","613.3","0","68.9",",0","23.5",",,,0","","","0",",,,0","16.09",",0","19.03",",,,0","13.15",",,,0","12664",",X","","","","","270",",X","315",",X","","","","","13.9",",X","8.9",",X"
"USW00023188","1994-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.1",",X","7.6","0","0.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","21.7",",0,31,","664.1","0","50.8",",0","1.9",",,,0","","","0",",,,0","16.71",",0","19.17",",,,0","14.26",",,,0","10523",",X","","","","","315",",X","315",",X","","","","","10.8",",X","7.6",",X"
"USW00023188","1994-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.4",",X","60.4","0","52.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","","","","","15.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,+","30.0",",0,26,","664.9","0","0.8",",0","0.0",",T,,0","","","0",",,,0","20.07",",0","23.24",",,,0","16.89",",,,0","17198",",X","","","","","225",",X","315","2,X","","","","","9.3",",X","7.6","2,X"
"USW00023188","1994-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.6",",X","137.4","0","77.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","","","1","","17.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","25.0",",0,26,+","0.0","0","0.0",",0","0.8",",,,0","","","0",",,,0","20.82",",0","23.38",",,,0","18.25",",,,0","14608",",X","","","","","315",",X","315",",X","","","","","9.8",",X","7.2",",X"
"USW00023188","1994-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.5",",X","292.4","0","155.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","1","","1","","17.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","33.9",",0,13,","0.0","0","0.0",",0","0.3",",,,0","","","0",",,,0","23.33",",0","26.61",",,,0","20.05",",,,0","19091",",X","","","","","225",",X","225",",X","","","","","11.3",",X","8.9",",X"
"USW00023188","1994-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","3.3",",X","417.3","0","124.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","","","16.1",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","33.9",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","22.50",",0","25.96",",,,0","19.03",",,,0","18558",",X","","","","","270",",X","315",",X","","","","","15.4",",X","7.6",",X"
