"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518316","2008-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","","","","","43.1",",,,0","0",",,,0","","","","","",""
"USC00518316","2008-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00518316","2008-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,12,","","","","","203.5",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,11,","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.4",",,0,11,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,12,","","","","","123.8",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","","","","","19.7",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,","","","","","22.0",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,16,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00518316","2009-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,03,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,05,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","","","","","48.4",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,+","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,30,","","","","","34.9",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","","","","","46.9",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,+","","","","","41.0",",,,0","0",",,,0","","","","","",""
"USC00518316","2010-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,10,","","","","","149.4",",,,0","0",",,,0","","","","","",""
"USC00518316","2011-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",K","4",",K","1",",K","","","","","","","","","","","","","","","","","","","","","53.3",",,K,13,","","","","","81.8",",,,K","","","","","","","",""
"USC00518316","2011-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","17.8",",,K,07,","","","","","32.6",",,,K","","","","","","","",""
"USC00518316","2011-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","21",",K","14",",K","0",",K","","","","","","","","","","","","","","","","","","","","","22.1",",,K,04,","","","","","108.1",",,,K","","","","","","","",""
"USC00518316","2011-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",K","6",",K","1",",K","","","","","","","","","","","","","","","","","","","","","30.0",",,K,07,","","","","","69.0",",,,K","","","","","","","",""
"USC00518316","2011-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",K","10",",K","1",",K","","","","","","","","","","","","","","","","","","","","","25.7",",,K,07,","","","","","127.3",",,,K","","","","","","","",""
"USC00518316","2011-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","21",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","28.4",",,K,04,","","","","","69.3",",,,K","","","","","","","",""
"USC00518316","2011-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","21",",K","8",",K","0",",K","","","","","","","","","","","","","","","","","","","","","6.9",",,K,13,","","","","","50.3",",,,K","","","","","","","",""
"USC00518316","2011-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","","","8.1",",,K,30,","","","","","34.7",",,,K","","","","","","","",""
"USC00518316","2011-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","2.8",",,K,15,","","","","","12.0",",,,K","","","","","","","",""
"USC00518316","2011-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","","","11.7",",,K,22,","","","","","48.4",",,,K","","","","","","","",""
"USC00518316","2011-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",K","8",",K","0",",K","","","","","","","","","","","","","","","","","","","","","13.2",",,K,03,","","","","","65.5",",,,K","","","","","","","",""
"USC00518316","2011-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","27",",K","13",",K","2",",K","","","","","","","","","","","","","","","","","","","","","36.3",",,K,13,","","","","","157.7",",,,K","","","","","","","",""
"USC00518316","2012-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","3.6",",,K,30,","","","","","7.0",",,,K","","","","","","","",""
"USC00518316","2012-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","16.0",",,7,07,","","","","","60.9",",,,7","","","","","","","",""
"USC00518316","2012-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","24",",7","13",",7","3",",7","","","","","","","","","","","","","","","","","","","","","55.9",",,7,06,","","","","","222.0",",,,7","","","","","","","",""
"USC00518316","2012-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","17.3",",,7,09,","","","","","63.5",",,,7","","","","","","","",""
"USC00518316","2012-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","6.3",",,7,02,","","","","","28.3",",,,7","","","","","","","",""
"USC00518316","2012-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","7.6",",,7,26,","","","","","42.4",",,,7","","","","","","","",""
"USC00518316","2012-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19","1,7","4","1,7","0","1,7","","","","","","","","","","","","","","","","","","","","","6.4","1,,7,18,","","","","","34.6","1,,,7","","","","","","","",""
"USC00518316","2012-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","5.6",",,7,29,","","","","","29.8",",,,7","","","","","","","",""
"USC00518316","2012-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","25",",7","12",",7","0",",7","","","","","","","","","","","","","","","","","","","","","9.1",",,7,08,","","","","","69.0",",,,7","","","","","","","",""
"USC00518316","2012-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","6.1",",,7,15,","","","","","22.5",",,,7","","","","","","","",""
"USC00518316","2012-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","5.1",",,7,17,","","","","","25.9",",,,7","","","","","","","",""
"USC00518316","2012-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","16.5",",,7,18,","","","","","48.7",",,,7","","","","","","","",""
"USC00518316","2013-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","12",",7","1",",7","","","","","","","","","","","","","","","","","","","","","37.3",",,7,28,","","","","","146.3",",,,7","","","","","","","",""
"USC00518316","2013-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","29.2",",,7,22,","","","","","81.0",",,,7","","","","","","","",""
"USC00518316","2013-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","45.2",",,7,10,","","","","","86.6",",,,7","","","","","","","",""
"USC00518316","2013-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","21.1",",,7,24,","","","","","57.2",",,,7","","","","","","","",""
"USC00518316","2013-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20.1",",,7,01,","","","","","61.3",",,,7","","","","","","","",""
"USC00518316","2013-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",Z","9",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","11.9",",,Z,14,","","","","","52.0",",,,Z","","","","","","","",""
"USC00518316","2013-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","15.5",",,7,30,","","","","","35.6",",,,7","","","","","","","",""
"USC00518316","2013-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","6",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","5.1",",,7,31,","","","","","14.6",",,,7","","","","","","","",""
"USC00518316","2013-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",7","14",",7","0",",7","","","","","","","","","","","","","","","","","","","","","7.1",",,7,29,","","","","","65.0",",,,7","","","","","","","",""
"USC00518316","2013-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.6",",,7,07,","","","","","35.5",",,,7","","","","","","","",""
"USC00518316","2013-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",7","7",",7","3",",7","","","","","","","","","","","","","","","","","","","","","58.4",",,7,10,","","","","","173.0",",,,7","","","","","","","",""
"USC00518316","2013-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","42.9",",,7,02,","","","","","96.5",",,,7","","","","","","","",""
"USC00518316","2014-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","39.4",",,7,03,","","","","","95.3",",,,7","","","","","","","",""
"USC00518316","2014-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","10.7",",,7,04,+","","","","","55.9",",,,7","","","","","","","",""
"USC00518316","2014-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","21.1",",,7,02,","","","","","82.6",",,,7","","","","","","","",""
"USC00518316","2014-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",7","12",",7","0",",7","","","","","","","","","","","","","","","","","","","","","12.7",",,7,20,","","","","","82.6",",,,7","","","","","","","",""
"USC00518316","2014-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","40.6",",,7,19,","","","","","105.3",",,,7","","","","","","","",""
"USC00518316","2014-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","5.1",",,7,25,","","","","","43.0",",,,7","","","","","","","",""
"USC00518316","2014-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","29.7",",,7,20,","","","","","67.3",",,,7","","","","","","","",""
"USC00518316","2014-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","13.2",",,7,09,","","","","","40.8",",,,7","","","","","","","",""
"USC00518316","2014-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.1",",,7,29,","","","","","28.9",",,,7","","","","","","","",""
"USC00518316","2014-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","21",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","58.4",",,7,19,","","","","","141.0",",,,7","","","","","","","",""
"USC00518316","2014-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","17.8",",,7,15,","","","","","44.7",",,,7","","","","","","","",""
"USC00518316","2014-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.1",",,7,31,","","","","","35.1",",,,7","","","","","","","",""
"USC00518316","2015-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","16.5",",,7,03,","","","","","19.4",",,,7","","","","","","","",""
"USC00518316","2015-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","6",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.9",",,7,15,","","","","","19.1",",,,7","","","","","","","",""
