"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00081654","1992-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1025.8","0","308.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","22.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,16,","35.6",",0,03,","141.0",",,,0","0.0","0","0.0",",0","24.15",",,,0","39.13",",,,0","75.9",",,,0","0",",,,0","28.27",",0","33.17",",,,0","23.37",",,,0","1091",",,,0"
"USC00081654","1992-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1304.9","0","279.1",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,30,","35.0",",0,25,","132.0",",,,0","0.0","0","0.0",",0","","","","","216.2",",,,0","0",",,,0","27.34",",0","32.15",",,,0","22.52",",,,0","1269",",,,0"
"USC00081654","1992-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1574.2","0","269.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","21.7",",0,04,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,12,","36.7",",0,01,","97.0","1,,,0","0.0","0","0.0",",0","23.47",",,,0","35.60",",,,0","71.4",",,,0","0",",,,0","27.31",",0","31.22",",,,0","23.40",",,,0","1478",",,,0"
"USC00081654","1992-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1758.7","0","184.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","14.4",",0,26,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","32.2",",0,04,","94.7",",,,0","0.0","0","0.0",",0","19.05",",,,0","31.04",",,,0","9.4",",,,0","0",",,,0","24.29",",0","28.10",",,,0","20.47",",,,0","2103",",,,0"
"USC00081654","1992-11","26.74222","-80.94","6.1","CLEWISTON, FL US","1920.8","0","162.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,21,","33.3",",0,06,","63.6",",,,0","7.5","0","7.5",",0","18.32",",,,0","27.64",",,,0","41.7",",,,0","0",",,,0","23.49",",0","26.99",",,,0","19.99",",,,0","2816",",,,0"
"USC00081654","1992-12","26.74222","-80.94","6.1","CLEWISTON, FL US","1970.3","0","49.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","6.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","27.8",",0,08,","53.0",",,,0","29.8","0","22.3",",0","14.00",",,,0","24.35",",,,0","11.5",",,,0","0",",,,0","19.26","1,0","23.42",",,,0","15.11","1,,,0","1957",",,,0"
"USC00081654","1993-01","26.74222","-80.94","6.1","CLEWISTON, FL US","95.8","0","95.8",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,09,","30.0",",0,12,","59.4","1,,,0","41.5","0","11.7",",0","16.49",",,,0","26.05",",,,0","152.3",",,,0","0",",,,0","21.05",",0","24.34",",,,0","17.76",",,,0","2185",",,,0"
"USC00081654","1993-02","26.74222","-80.94","6.1","CLEWISTON, FL US","119.5","0","23.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","7.8",",0,19,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,12,","28.9",",0,12,","69.1","1,,,0","70.4","0","28.9",",0","13.95",",,,0","25.51",",,,0","66.5",",,,0","0",",,,0","18.15",",0","22.74",",,,0","13.55",",,,0","2334",",,,0"
"USC00081654","1993-03","26.74222","-80.94","6.1","CLEWISTON, FL US","171.9","0","52.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","28.9",",0,27,+","79.0",",,,0","99.3","0","28.9",",0","15.14",",,,0","27.76",",,,0","98.9",",,,0","0",",,,0","19.09",",0","23.79",",,,0","14.39",",,,0","2794","1,,,0"
"USC00081654","1993-04","26.74222","-80.94","6.1","CLEWISTON, FL US","278.6","0","106.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","10.0",",0,23,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,+","31.7",",0,15,","99.0","2,,,0","101.8","0","2.5",",0","16.93",",,,0","30.04",",,,0","39.5",",,,0","0",",,,0","21.81",",0","26.63",",,,0","16.99",",,,0","2871",",,,0"
"USC00081654","1993-05","26.74222","-80.94","6.1","CLEWISTON, FL US","480.1","0","201.5","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","14.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,29,","31.7",",0,20,","111.8","1,,,0","101.8","0","0.0",",0","20.78",",,,0","33.19",",,,0","85.0",",,,0","0",",,,0","24.99","1,0","29.39",",,,0","20.60","1,,,0","2736",",,,0"
"USC00081654","1993-06","26.74222","-80.94","6.1","CLEWISTON, FL US","745.7","0","265.6","2,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","17",",0","","","21.1","2,0,28,+","0",",,0,30,+","0",",,0,30,+","59.2",",,0,23,","34.4",",0,30,","201.8","1,,,0","101.8","0","0.0",",0","23.31",",,,0","36.60","1,,,0","135.4",",,,0","0",",,,0","27.79","2,0","32.43",",,,0","23.15","2,,,0","1757",",,,0"
"USC00081654","1993-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1036.9","0","291.2","2,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","30",",0","","","22.2","2,0,28,+","0",",,0,31,+","0",",,0,31,+","70.1",",,0,16,","36.7",",0,23,","166.1",",,,0","0.0","0","0.0",",0","23.47",",,,0","36.76",",,,0","172.7",",,,0","0",",,,0","28.40","2,0","33.67",",,,0","23.13","2,,,0","1207",",,,0"
"USC00081654","1993-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1329.0","0","292.1","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","20.6",",0,18,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","36.1","1,0,22,","158.0",",,,0","0.0","0","0.0","1,0","23.35",",,,0","36.32",",,,0","136.6",",,,0","0",",,,0","28.08","1,0","33.44","1,,,0","22.72",",,,0","1585",",,,0"
"USC00081654","1993-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1580.9","0","251.9","3,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","19",",0","","","21.7","3,0,28,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,07,","33.9",",0,11,+","112.9",",,,0","0.0","0","0.0",",0","23.53",",,,0","34.44",",,,0","96.3",",,,0","0",",,,0","27.60","3,0","32.07",",,,0","23.13","3,,,0","1352",",,,0"
"USC00081654","1993-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1803.6","0","222.7",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","18.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,07,","32.2",",0,30,","108.6",",,,0","0.0","0","0.0",",0","22.79","1,,,0","32.28",",,,0","171.7",",,,0","0",",,,0","25.52",",0","29.27",",,,0","21.76",",,,0","1535","1,,,0"
"USC00081654","1993-11","26.74222","-80.94","6.1","CLEWISTON, FL US","1921.4","0","117.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","7.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,25,","31.1",",0,06,","93.1",",,,0","12.3","0","12.3",",0","19.12",",,,0","29.98","1,,,0","32.5",",,,0","0",",,,0","21.97","1,0","25.90",",,,0","18.04","1,,,0","2210","2,,,0"
"USC00081654","1993-12","26.74222","-80.94","6.1","CLEWISTON, FL US","1940.9","0","19.5","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","7.2","1,0,26,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","28.3",",0,21,","73.2",",,,0","70.8","0","58.5",",0","14.23",",,,0","25.04",",,,0","19.2",",,,0","0",",,,0","17.05","1,0","21.95",",,,0","12.15","1,,,0","2185",",,,0"
"USC00081654","1994-01","26.74222","-80.94","6.1","CLEWISTON, FL US","40.6","0","40.6",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","5.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,09,","30.0",",0,31,+","78.7",",,,0","126.8","0","56.0",",0","14.19",",,,0","24.87",",,,0","78.6",",,,0","0",",,,0","17.84",",0","22.51",",,,0","13.16",",,,0","2618",",,,0"
"USC00081654","1994-02","26.74222","-80.94","6.1","CLEWISTON, FL US","145.9","0","105.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","9.4",",0,03,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,02,","32.2",",0,24,","94.4",",,,0","141.6","0","14.8",",0","18.39","1,,,0","29.62","1,,,0","72.5",",,,0","0",",,,0","21.56",",0","25.81",",,,0","17.31",",,,0","2203",",,,0"
"USC00081654","1994-03","26.74222","-80.94","6.1","CLEWISTON, FL US","238.8","0","92.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","7.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","33.3",",0,29,+","148.5",",,,0","161.6","0","20.0",",0","16.91",",,,0","31.12",",,,0","54.8",",,,0","0",",,,0","20.69",",0","26.21",",,,0","15.16",",,,0","2681",",,,0"
"USC00081654","1994-04","26.74222","-80.94","6.1","CLEWISTON, FL US","430.3","0","191.5","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","12.8","1,0,02,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","33.3",",0,15,+","169.6",",,,0","161.6","0","0.0",",0","21.46",",,,0","35.11",",,,0","28.8",",,,0","0",",,,0","24.90","1,0","29.55",",,,0","20.24","1,,,0","2439",",,,0"
"USC00081654","1994-05","26.74222","-80.94","6.1","CLEWISTON, FL US","670.8","0","240.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,20,","34.4",",0,04,","209.2",",,,0","161.6","0","0.0",",0","21.75",",,,0","37.38",",,,0","55.6",",,,0","0",",,,0","26.09",",0","31.11",",,,0","21.07",",,,0","2289",",,,0"
"USC00081654","1994-06","26.74222","-80.94","6.1","CLEWISTON, FL US","953.2","0","282.4",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","21.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,19,","35.0",",0,25,","178.3",",,,0","161.6","0","0.0",",0","23.85",",,,0","37.20",",,,0","152.1",",,,0","0",",,,0","27.75",",0","32.65",",,,0","22.84",",,,0","1351",",,,0"
"USC00081654","1994-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1248.2","0","295.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,29,","37.8",",0,28,","182.6",",,,0","0.0","0","0.0",",0","23.16",",,,0","36.03",",,,0","162.5",",,,0","0",",,,0","27.85",",0","32.95",",,,0","22.75",",,,0","1313",",,,0"
"USC00081654","1994-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1522.4","0","274.2","1,0","20",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","21.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,02,","35.0",",0,07,","164.0",",,,0","0.0","0","0.0",",0","23.48","2,,,0","35.96","2,,,0","112.4",",,,0","0",",,,0","27.50","1,0","32.12",",,,0","22.89","1,,,0","",""
"USC00081654","1994-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1778.9","0","256.5",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,20,","33.9",",0,09,+","134.4","1,,,0","0.0","0","0.0",",0","22.69",",,,0","34.15",",,,0","219.0",",,,0","0",",,,0","26.88",",0","31.15",",,,0","22.62",",,,0","",""
"USC00081654","1994-10","26.74222","-80.94","6.1","CLEWISTON, FL US","2000.9","0","222.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","18.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","33.9",",0,31,","161.9",",,,0","0.0","0","0.0",",0","21.07",",,,0","32.81",",,,0","88.3",",,,0","0",",,,0","25.50",",0","29.90",",,,0","21.09",",,,0","",""
"USC00081654","1994-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2158.4","0","157.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","13.3","1,0,20,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,16,","31.7",",0,01,","125.3","1,,,0","0.0","0","0.0",",0","19.52",",,,0","28.60",",,,0","105.7",",,,0","0",",,,0","23.72","1,0","27.53",",,,0","19.91","1,,,0","",""
"USC00081654","1994-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2240.8","0","82.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","30.6",",0,05,","70.2",",,,0","27.8","0","27.8",",0","16.43",",,,0","24.78",",,,0","149.8",",,,0","0",",,,0","20.09",",0","24.15",",,,0","16.03",",,,0","",""
"USC00081654","1995-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0","1,0","17","1,0","0","1,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","28.3","1,0,01,","73.1","5,,,0","","","","","","","","","70.1",",,,0","0",",,,0","","","21.82","1,,,0","","","2141",",,,0"
"USC00081654","1995-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","35.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,20,","30.0",",0,17,","112.2",",,,0","","","68.9",",0","12.08",",,,0","25.36",",,,0","73.2",",,,0","0",",,,0","17.13",",0","22.56",",,,0","11.70",",,,0","2185",",,,0"
"USC00081654","1995-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","103.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","32.2",",0,31,","142.2",",,,0","","","3.1",",0","17.05",",,,0","29.78",",,,0","69.8",",,,0","0",",,,0","21.57",",0","26.32",",,,0","16.83",",,,0","",""
"USC00081654","1995-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","5",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,26,","35.0",",0,22,","187.5","2,,,0","","","","","20.14",",,,0","32.67",",,,0","90.1",",,,0","0",",,,0","","","29.07",",,,0","","","2315","1,,,0"
"USC00081654","1995-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","17",",0","","","","","0",",,0,31,+","0",",,0,31,+","82.8",",,0,05,","34.4",",0,19,+","217.5","1,,,0","","","","","22.82",",,,0","37.56",",,,0","114.8",",,,0","0",",,,0","","","32.15",",,,0","","","2080",",,,0"
"USC00081654","1995-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","0",",0","30",",0","14",",0","","","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,22,","34.4",",0,10,","168.4","4,,,0","","","","","","","","","247.0",",,,0","0",",,,0","","","31.18",",,,0","","","2077",",,,0"
"USC00081654","1995-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","227.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","266.0","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","","","","","","","","","","","","","22.6",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1995-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","","","","","","","","","","","","","14.8",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00081654","1996-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","19.9",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","92.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0","3,,0,09,","","","","","","","","","","","","","30.2",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","206.6",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","207.9","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-07","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","165.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","120.7",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-09","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","72.7","2,a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","121.9",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-11","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6","3,,0,06,","","","","","","","","","","","","","4.4",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1996-12","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5","3,,0,05,","","","","","","","","","","","","","16.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-01","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","","","","","","","","","","","","","28.2",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-02","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.5","3,,0,20,","","","","","","","","","","","","","27.5",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-03","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,14,","","","","","","","","","","","","","17.2","1,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-04","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","6","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1","3,,0,15,","","","","","","","","","","","","","101.7",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-05","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","","","","","","","","","45.4",",,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-06","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","9","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0","2,,0,13,","","","","","","","","","","","","","169.3",",a,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-07","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0","4,,0,29,","","","","","","","","","","","","","67.6","4,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-08","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","7","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7","4,,0,07,","","","","","","","","","","","","","32.4","4,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-09","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9","5,,0,05,","","","","","","","","","","","","","47.2","5,,,0","0",",,,0","","","","","","","",""
"USC00081654","1997-10","26.74222","-80.94","6.1","CLEWISTON, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
